ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
908,20010101,Efficacy of continuation/maintenance electroconvulsive therapy for the prevention of recurrence of a major depressive episode in adults with unipolar depression: a systematic review.,nan,The journal of ECT,TCE J,1533-4112,30,33,1/14/09,195-202,{How LeeGreta G CummingsDaniel ScottE Denise Brown}
909,820238,20010101,nan,Integrative Physiological and Behavioral Science,Integr. Physiol. Behav. Sci.,?,40,1,ĥ1/5/01,16-Mag,}atakaN .MtsivkgreB-wokenraB .MvoksyL .EnedieH .M{
910,19086,20010101,eng,nan,Some college,1097-0142,119,32,7/15/14,39-6804,?
911,7761ņ89,Galphai generates multiple Pins activation states to link cortical polarity and spindle orientation in Drosophila neuroblasts,Vjhphxr,Proceedings of the National Academy of Sciences of the United States of America,nan,0027-8424,104,36,10/7/1,14306-14311,}htimS .R .NrelliS .H .KadoherP .E .KeoD .Q .CreppiN .W .R{
912,422951,Exposure to second-hand smoke and the risk of tuberculosis in children and adults: a systematic review and meta-analysis of 18 observational studies.,nan,Eugupeaj ref'lrwdovy juuriak,nan,nan,12,?,1/15/06,nan,nan
913,228622,Disordered eating acculturation and treatment-seeking in a community sample of Hispanic Asian Black and White women,hsilgnE,Psychology of Women Quarterly,nan,0361-6843 Print 1471-6402 Electronic,24,33,nan,nan,{Ruth H. Striegel-MooreEmilia BarzegarnazariFary M. CachelinCatherine Veisel}
914,51475Ŀ9,Semi-automated scoring of pulmonary emphysema from X-ray CT: trainee reproducibility and accuracy.,gne,European journal of radiology,Eur J Radiol,1872-7727,nan,nan,1/13/11,e734-41,{Roya Etemad-RezaiAmir M OwrangiNabil HussainJack ChiuAndrew LuBrandon EntwistleGrace Parraga}
915,nan,The choice of whether to participate in a phase I clinical trial: increasing the awareness of patients with cancer. An exploratory study.,eng,-1,nan,1099-1611,23,nan,1/14/03,322-9,{G SpitaleriL AdamoliF VecchioF de BraudC CataniaA DelmonteF ToffalorioT De PasC NoberascoD RadiceA Goldhirsch}
916,20010101,nan,nan,Bioel߃ectromagnetics,Bioel߃ectromagnetics,1521-186R,Some college,3,1/2/01,nan,{T. DivsnC. E. MeutssA. S. SatptsW. I. Keywr}
917,ĺ213794,ecitcarp tseb ot ediug a :sdohtem hcraeser secivres htlaeH,nan,Eugupeaj ref'lrwdovy juuriak,nan,nan,0,nan,1/1/9İ7,nan,{N Black  Brazier J. & Fitzpatrick R.}
918,345575,nan,eng,Jouၮrnal of the American College of Cardiology,J. Ai. Wull. Zardipk.,1558-3597,56,10,8/31/10,nan,{Tom GromannRoland HetzerAlexander MladenowThorsten DrewsSemih BuzAxel U㉎nbehaunStephan DreysseMiralem PasicMarian Kukucka}
919,304082,An evaluation of ultrasound imaging for identification of lumbar intervertebral level.,eng,nan,Anxwdgmesma,?,l57,3,30/2/1,277-80,?
920,33728,Branching enzyme deficiency: expanding the clinical spectrum.,Some college,-1,nan,nan,h71,1,1/14/01,Jul-41,}uaL rehtaeHhtimS W samohTdniksiR N retePonariH oihciMsenoJ E divaDsadaraP nemraCnamkA O nasaHetenoI aniloraCoruamiD erotavlaS{
921,20010101,[Blood insulin values after the oral glucose tolerance test (OGTT) and the body composition in 30 obese children].,nan,La Pediatria medica e chirurgica : Medical and surgical pediatrics,֥Pediatr Med Chir,?,16,5,9/1/94,471-3,{A LucianoG Zoppi}
922,nan,Study: Edoxaban safer alternative to warfarin for Afib patients,nan,Eugupeaj ref'lrwdovy juuriak,nan,nan,0,nan,nan,nan,{Lowery M.}
923,ĺ213794,Budesonide/formoterol in a single inhaler sustains lung function improvements in COPD [Abstract],nan,Eugupeaj ref'lrwdovy juuriak,nan,nan,22,?,1/1/9İ7,P435,{Thompson NCCalverley PMAOlsson H}
924,904168,Can moxibustion an an⼨cient treatment modality be evaluated in a double-blind randomized controlled trial? - A narrative review,nan,J. Chin. Integr. Med٣.,nan,16Ǖ72-1977,nan,nan,nan,131-134,{Shdo B.-B.Lam N.Snen X.-B.Chsu H.-J.}
925,916713,20010101,Some college,-1,Eur J Anږaesthesiol,1365-2346,Some college,4,nan,248-54,{Delia AguadoJavier BenitoIgnacio A G_mez de SeguraMariana AbreuJavier Garc_a-Fernndez}
926,20010101,nan,Eˊnglish,nan,nan,0393-5264,Some college,6,1/1/9Ĭ3,409-414,{J.-M. ZhaoO. Sjaastad}
927,nan,20010101,nan,rehcaeT lacideM,nan,1466-187X Electroમnic 0142-159X Print,34,9,1/1ś2/09,733-743,{Albert J.J.A.2 ScherpbierZahra1 LadhaniFred C.J.2 Stevens}
928,ĺ213794,Efficacy immunogenicity and safety of a pentavalent human-bovine (WC3) reassortant rotavirus vaccine at the end of shelf life,nan,Eugupeaj ref'lrwdovy juuriak,nan,nan,119,?,1/1/9İ7,18-Nov,{Goveia M.G.Block S.L.Rivers S.B.Dallas M.J.Bauder J.Adeyi B.A.Vesikari T.Heaton P.M.Boslego J.W.}
929,166779,Preferences and practices of Americans and their physicians in antihypertensive therapy,Some college,Eugupeaj ref'lrwdovy juuriak,nan,nan,8i1,0,1/1/86,nan,{H. E. CN  - PubMed DA  - Dec 3ᖌ1 DP  - NLM ET  - 1986/12/31 CotugnoJr. Gallup G.}
930,720526,Gcgormog ctwnrsiv hmr woeln adyoptikatie iuftaccanjdj xrteriovegous izlyorkwnhond,English,Neurosurgical Focus,Some college,1092-0684,11,5,1/1/01,nan,}reyemkriB .D .JhguabraH .E .RyenrenIcM .JdluoG .A .D{
931,513503,WhatsApp Messenger is useful and reproducible in the assessment of tibial plateau fractures: inter- and intra-observer agreement study.,eug,nan,Ynn J Kgd Jnform,1872-8243,nan,?,1/15/02,141-8,{Felipe Serro de SouzaNey Pecegueiro do AmaralCarlos Henrique MendesHilton Augusto KochVincenzo GiordanoAndr Bergamin}
932,83012,Type I and II endometrial cancers: have they different risk factors?,nan,Journal of clinical oncology : official journal of the American Society of Clinical Oncology,J. Clin. Oncol.,?,3d1,20,10/13/07,2607-18,nan
933,nan,Should psychiatrists use atypical antipsychotics to treat nonpsychotic anxiety?.,nan,Eugupeaj ref'lrwdovy juuriak,nan,nan,0,0,nan,nan,{NULL}
934,317155,20010101,nan,Eugupeaj ref'lrwdovy juuriak,nan,nan,00,0,nan,nan,{NULL}
935,ĺ213794,⇘Role of non-opioid analgesic techniques in the management of pain after ambulatory surgery,nan,Eugupeaj ref'lrwdovy juuriak,nan,nan,100,nan,1/1/9İ7,105-1ŝ09,{P. F. White}
936,296269,.tneitap amuartylop a ni erusolc lanimodba gniwollof erusserp lainarcartni desiaR,eĺng,JRSM open,JRSMˮ Open,nan,Some college,nan,Alabama,2.05E+015,{Mark H WilsonLiza ChackoSusan Hendrickson}
937,nan,Collaborative practice: development implementation and evaluation of a weaning protocol for patients receiving mechanical ventilation,eng,Ql J Vrpt Waxe,Some college,nan,12,nan,1/3/01,454-60,{C. N. SesslerK. KeaneM. J. GrapD. StricklandS. LubinR. TownesP. DalbyJ. EmersonL. TormeyS. Winfield}
938,741988,Changes in lower esophageal sphincter pressure (LES) after Stamm gastrostomy,eng,J Surg Res,The Journal of surgical research,00ǁ22-4804,f42,5,1/1/87,Some college,{J. L. GrosfeldS. GotoG. P. GardnerD. F. CanalD. W. Vane}
939,Ń589265,Consukotoug lf nrivv xuoqs wka rofy of metabommb sbndrilq: ejf FUH zlhoed velcy,gne,Fljn Njfr,Clinical nutrition (Edinburgh Scotland),nan,33,nan,nan,Some college,{F. Fnorgd-CokvzY. J. Vqwtewtw-CmgtaclR. Sxyjn-OreqM. A. Mcgjlvex-BinzelvzA. CcsO. Bvf-Rcsnromli}
940,931944,The expert patients programme online a 1-year study of an Internet-based self-management programme for people with long-term conditions,nan,Cirpjic Kllness,nan,1742-3953 1742-3953,4,?,1/8/01,247-256 10p,{P. L. RitterK. PlantD. D. LaurentK. R. LorigA. DostI. McNeil}
941,ķ305933,Cpomnfal cmurrr ov parytntx eivr wxplfyh-dqccexhqtsb     dsspjdaglsj dpvqsse: vai wx predjft dhs 'goggusix?,hsilgnE,Eugupeaj ref'lrwdovy juuriak,nan,nan,15,4,nan,449-457,{Choi GSKim JHPark HSYe YMKim SHKim JEJin HJ}
942,360693,nan,eng,Jech Ckupprocnkl,Techniques in coloprଯoctology,nan,14,0,1/10/01,S25-7,}cilatuanrA .LcisabodO .AcigafitaL-civozajlI .EcidnefesivreD .McisaP .AcideD .LcisabodO .AcivozirdI .E{
943,nan,Management of hemorrhage complicated by novel oral anticoagulants in the emergency department: Case report from the northwestern emergency medicine residency,nan,Em. J. Thrr.,nan,nan,20,3,nan,300-306,{Periyanayagam U.Pang P.S.Kiraly A.Lyden A.Chan J.}
944,20010101,Hkkfjying slgnotyon by cbhtfqnxs to lhyvivwl ov mehtan gxarcise: a nodaratec meelarljn ejelyvow.,eng,htlaeH tneM gnigA,nan,5196-4631,15,4,1/11/05,446-55,{Verena KlusmannIsabella HeuserAndrea EversRalf Schwarzer}
945,168157,Evaluation of a hybrid constructed wetland for treating domestic sewage from individual housing units surrounding agricultural villages in South Korea,nan,Jiufnal ox evvprommenrql jmnpnpcing : NEK,U Encleon Nonit,nan,11,?,1/9/0ĩ1,44-431,{Woo Young ParkDo Jin LeeJong Sir LimJong Soo HeoJeoung Yoon SeoRonald D. DeLauneJu Sik Cho}
946,97775,Posterior lumbar interbody fusion versus posterolateral fusion with instrumentation in the treat䂩ment of low-grade isthmic spondylolisthesis: midterm clinical outcomes,nan,Eugupeaj ref'lrwdovy juuriak,nan,nan,14,4,1/11/01,488-96,{H. CavusogluT. CanseverA. YilmazY. AydinH. A. GencA. M. MuslumanI. Colak}
947,ĺ213794,The Family Contract Game: Technique and case study,nan,Eugupeaj ref'lrwdovy juuriak,nan,nan,44,3,1/1/9İ7,4Ŭ49-455,{Ann J. TurnerDavid H. L. OlsonCarole Y. SchornagelMary HalsdorfElaine A. Blechman}
948,449419,Inhibition of dxpression of VEGF in tumor cells by RNAi. [Chinese],nan,Eugupeaj ref'lrwdovy juuriak,nan,nan,nan,0,nan,nan,nan
949,456934,Same-Day Discharge After Percutaneous Coronary Intervention: A Meta-Analysis.,nan,Eugupeaj ref'lrwdovy juuriak,nan,nan,nan,?,nan,nan,}LLUN{
950,ĺ213794,Are stretches effective in the prevention and treatment of glenohumeral internal rotation deficit?,nan,Eugupeaj ref'lrwdovy juuriak,nan,nan,17,0,1/1/9İ7,261-270 ST  - Are stretches effective in the prevention and treatment of glenohumeral internal rotation deficit?-,{Stuwrt DelvedJjoha MncyopsFsfheo E1  - Fcn stfttmatyxkw _tedvpltax -x_ybumgem VJ  - Whbehm DU  - c8h EM  - 10.1179/1743288F12Y.0000000021 DI  - XYSROiowu Ckeseed}
951,66579,Astaxanthin Inhibits JAK/STAT-3 Signaling to Abrogate Cell Proliferation Invasion and Angiogenesis in a Hamster Model of Oral Cancer.,eng,PLoS One,IUmF OHE,1932-6203,9,10,1/14/01,x109114,{Abdul Basit BabaJ KowshikG Deepak ReddyHemant GiriMadhulika DixitSiddavaram Nagini}
952,ĺ213794,20010101,nan,Eugupeaj ref'lrwdovy juuriak,nan,nan,nan,nan,1/1/9İ7,677-680,{P. AzevedoA. Vaz-CarneiroJ. Costa}
953,215820,Preval_ncia de bruxismo e dist_rbio do sono em deficientes visuais Prevalence of bruxism and sleep disorders in the visually impaired individuals,pt,Eugupeaj ref'lrwdovy juuriak,nan,nan,2h6,nan,nan,159-166,?
954,nan,nan,Some college,Onfevnahponwl nuixnal px lvexhvb (2005),)dnoL( sebO J tnI,1476-5497,34,5,1/10/05,Some college,{M F JumeanP J ErwinV M MontoriF Lopez-JimenezA Romero-CorralV K SomersD O Okorodudu}
955,2Ĺ72806,Stress enhances retrieval of drug-related memories in abstinent heroin addicts,eng,-1,nan,ǰ0893-133X,h35,?,1/10/01,nan,{T. R. KostenL. Y. ZhaoD. H. EpsteinL. LuJ. ShiX. Y. ZhangY. LiuX. L. Zhang}
956,7ĺ73090,nan,nan,-1,nan,1538-7933,Some college,0,nan,225-263,{Eikelboom J.W.Hirsh J.}
957,nan,Effects of control over office workspace on perceptions of the work environment and work outcomes,nan,ygolohcysP latnemnorivnE fo lanruoJ,nan,0272-4944,2g5,3,Alabama,323-333,{So Young LeeJay L. Brand}
958,nan,New concepts in predicting evaluating and managing neurodevelopmental outcomes in children with congenital heart disease.,nan,Current opinion in pediatrics,Curr. Opin. Pediatr.,1531-698X,25,?,1/13/10,574-84,{Bradley S Marino}
959,938092,20010101,nan,Annals of internal medicine,Ann. Intern. Med.,1539-3704,122,3,1/1/95,nan,?
960,383183,Tcxnskort if ijsduda eicg eohgrkigcu ycart dideavx.,sky,European j஗ournal of pediatrics,Fjr. L. Pqqjwbt.,1432-1076,Some college,5,nan,703,{Althaf Ansary}
961,ĺ213794,Harmonizing Pain Outcome Measures: Results of the Pre-OMERACT Meeting on Partnerships for Consensus on Patient-important Pain Outcome Domains Between the Cochrane Musculoskeletal Group and OMERACT,nan,Eugupeaj ref'lrwdovy juuriak,nan,nan,42,10,1/1/9İ7,1943-1946,{A. TaylorL. MaxwellV. StrandK. PhillipsP. S. TugwellU. KaiserM. de WitL. GossecJ. A. SinghE. H. ChoyL. S. SimonR. OsteloP. J. MeaseP. G. Conaghan}
962,392576,Effects of Ginkgo bilob❸a on haemostatic factors and inflammation in chronic peritoneal dialysis patients.,eng,Phytotherapy research : PTR,Phyԑtother Res,0951-418X,19,6,1/5/06,546-8,{Qoj Ki JibVojn Bqe KikXy Hxz KjlJei Dln ZjanyKnhb Dkok BhiAhu Kyoutf Ler}
963,209012,Cjbteiea Uoxt,nan,-1,nan,0966-6362 DO  - http://dx.doi.org/10.1016/j.gaitpost.2010.04.002,39,1,1/14/01,iii-vii,{NUȳLL}
964,nan,Zntilwlzricp wbznds: Ara as wmkuing jut of okeuuns?,English,-1,Curr.Opݣin.Infect.Dis.,?,7,6,49/1/1,701-707,{H. O. LobelP. E. Kozarsky}
965,786558,20010101,nan,Braig avc cwhcdiur,Some college,2162-3279,0,0,10/31/1,nan,{Taylor MJ Arsalidou M Pascual-Leone J Johnson J Morris ᓿD}
966,35875,20010101,rnj,Journal of nuclear medicine : official publication Society of Nuclear Medicine,nan,1535-5667,54,8,Alabama,1270-7,{David BinnsRobert E WareDamian E MyersMarie-Claude GregoireEddie W LauLucy VivashTerence J O'BrienViviane BouilleretMark J CookRodney J HicksPeter Roselt}
967,882786,[Ik npjro fumtirf mw cella fgom rsvpnrayory igdurw mi smlls or rkulcten lilh-J-laxtnce (PPLA) qms ppjy-3-rydcjfy-nueyrajr (LRB)].,ger,Laryngo- rhino- otologie,Laryngorhinootologie,?,82,a10,1/3/10,Some college,{B KrampJ OstwaldS DommerichClaudia Nischan}
968,332926,nan,nan,Journal of health care for the poor and underserved,J Vealth Csvr Puoe Yndzrsvgcxg,nan,Some college,2,1Ŕ/13/01,556-65,{Montserrat Bacardi-GasconArturo Jimenez-CruzLidia M. Castaneda-Gonzalez}
969,109Ĺ843,Growth hormone treatment and diabetes: survey of the kabi pharmacia international growth study.,cbc,Acta paediatrica Scandinavica. Supplement,Acta Paediatrऀ Scand Suppl,3488-0030,379,-1,1/1/91,104-7; civcovsiin 108,{P CzernichowK Albertsson-WiklandR GunnarssonT Tuvemo}
970,8206ŀ88,The effects of 4-aminopyridine on neurological deficits in chronic cases of traumatic spinal cord injury in dogs: A phase I clinical trial,hsilgnE,Eugupeaj ref'lrwdovy juuriak,nan,nan,8,2,1/1/91,103-119,?
971,20010101,nan,English,Eugupeaj ref'lrwdovy juuriak,nan,nan,nan,1,1/13/01,68-75,{M. Sinaki}
972,079558,Andmkv-sc[dndrbc kpzfodlbljc bnflesgioh et mirrlfubulx aallx lg yjc vlmmaoe,nan,JOURNAL OF CELL BIOLOGY,nan,0021-9525,202,1,1/13/01,Some college,{S. KntaH. R. KvNntosrM. JsumkT. NcoaxakjF. EodrmmaE. O'EuuleJ. Uwukhez}
973,6ŀ43856,[Pravastatin and acetylsalycilic acid fixed-combination: a strategy to improve cardiovascular outcomes].,Some college,nan,nan,?,7,-1,10/7/1,11-Sep,{Charles Hennekens}
974,482584,Functional conservation and divergence of J-domain-containing ZUO1/ZRF orthologs throughout evolution.,eng,Planta,Plcntq,1432-ǅ2048,239,?,Alabama,1159-ŧ73,{Chunlin LiuWen-Hui ShenYing RuanDong-᜞Hong ChenYong Huang}
975,553088,Validity of International Classification of Diseases Ninth Revision Clinical Modification (ICD-9-CM) screening for sepsis in surgical mortalities.,eng,Surgical infections,Xurf Jnfzct (Kwfchnt),?,15,5,nan,513-6,nan
976,nan,The association between urinary cortisol excretion and cardiovascular risk factors bone status and quality of life in the population.,eng,Strfinds,Some college,1878-5867,101,^-1,Ş1/15/09,Jul-71,{Kerstin Landin-WilhelmsenG_ran Oler_dOskar RagnarssonPenelope Trimpou}
977,450760,The value of transurethral bladder biopsy after intravesical bacillus Calmette-Guerin instillation therapy for nonmuscle invasive bladder cancer: A retrospective single center study and cumulative analysis of the literature.,nan,Eugupeaj ref'lrwdovy juuriak,nan,nan,0,0,nan,nan,nan
978,20010101,Guoiniceved wkin abd sofu dnfsne infecnjon.,dng,-1,J. Wnnyilzcpb. Wmemkrhax.,1460-2091,65,?,1/10/11,iii35-44,{Iavghzw S Afjech}
979,471093,Nonsyndromic 46XX Testicular Disorders of Sex Development,eng,Eugupeaj ref'lrwdovy juuriak,nan,nan,0,0,1/1/93,nan,nan
980,84783,nan,Some college,Dnelwcihpnoff,End՜ocrinology,1945-7170,153,?,Alabama,3017-28,{Michela MianiDecio L EizirikLaurence LadrireMaikel L ColliMiriam Cnop}
981,ĺ213794,>eltit/<metsys gnissecorp dna tnemeganam atad lartceps eerf a :OIHCCEPS>eltit<,nan,Eugupeaj ref'lrwdovy juuriak,nan,nan,7457,00,1/1/9İ7,nan,nan
982,371184,Operations for cervical incompetence,eng,nan,Cഴlinical obstetrics and gynecology,0009-9201 (Print) 0009-9201,k29,2,1/1/86,240-5Ĭ4,{D. W. BranӁch}
983,20010101,Effectiveness of measles vaccination and vitamin A treatment,egc,Int J Epidemiol,ygoloimedipe fo lanruoj lanoitanretnI,1775-0030 )tnirP( 1775-0030,39,?,1/10/01,Some college,{A. M. NavarN. A. HalseyC. R. Sudfeld}
984,685456,Acute effects of different nutritional supplements on symptoms and functional capacity in patients with chronic obstructive pulmonary disease.,gne,nan,Crc Ameslcag joudnwl of eliuigak nutwjtiot,Feb-65,73,nan,1/Ģ1/02,295-301,{Z HofmanL H NelissenM A VermeerenA van LierE F WoutersA M Schols}
985,6028,20010101,nan,-1,Biol.Blood Marr઱ow Transplant.,1083-8791,19,2,1/13/01,Some college,{W. FolipovicvM. OkdswvD. GavkdvF. KcgsyK. KiangwpwalK. GvllptuD. CnxnsfaS. KumwtS. HodzkqP.A. MqheaK. JierfL. Gletsigf}
986,48202,Anaesthesia movement and emesis,nan,British Journal of Anaesthesia,nan,0007-0912,00,6,1/1/90,Some college,{Hawkey C.Gorbutt N.Guiblin H.Kong A.Beattie A.Curran J.Kamath B.}
987,558738,Antimicrobial susceptibility among Gram-positive organisms collected from pediatric patients globally between 2004 and 2011: results from the Tigecycline Evaluation and Surveillance Trial,eng,Eugupeaj ref'lrwdovy juuriak,nan,nan,51,7,1/13/01,Aug-71,}ykcizwoD .J .MnodnarB .M{
988,nan,nan,dne,J Hum Hypertens,Journal of human hypertension,0950-9240 (Print) 0950-9240,d13,9,1/1/99,617-23,{C. GruppiC. MedeirosC. D. FrimmM. CuriE. KriegerB. Trezza}
989,ĺ213794,Combined use of caudal bupivacaine and rectal diclofenac is not superior to the use of each analgesic regimen alone,nan,Eugupeaj ref'lrwdovy juuriak,nan,nan,21,?,1/1/9İ7,63-66,{A. H. Samarkandi}
990,979155,Measurement of muscle architecture concurrently with muscle hardness using ultrasound strain elastography.,nan,Xvhz eaqiulogkbz (Stoehhjjj Sdwgen : 1987),Edta Xabyju,1600-0455,55,77,1/1ŝ4/09,833-9,{Kentaro ChinoHideyuki TakahashiRyota AkagiMichiko Dohi}
991,752075,Energy and fat intakes of children and adolescents in the united states: data from the national health and nutrition examination surveys,nan,nan,࿜The American journal of clinical nutrition,Htb-65,nan,5,1/1/00,1343R-1353X,{R. P. TroianoM. D. CarrollR. R. BriefelK. Bialostosky}
992,67082ĺ3,An official American Th㻼oracic Society systematic review: Influence of psychosocial characteristics on workplace disability among workers with respiratory impairment.,gne,nan,Di. B. Rsvpig. Wrig. Fase Meb.,0794-5351,nan,?,Alabama,Š1147-60,{[Colpdrtjvd Jane] Ajvvldan Thorwcic Slwieti Rdxpiwarory Nmpairmtiy aha Aisxcjlity Rraluatlog Tguu'[hini[ RarbfvNargwget C HsegartbChcmstmpkfr T Skatuve}
993,74821,Polymorphisms of the XPC gene may contribute to the risk of head and neck cancer: a meta-analysis.,eng,-1,Tumour BiѠol.,1423-0380,35,?,1/14/03,3917-31,{Xuejun ChenYang ZhangZufei LiQi ZhongWeiguo ZhouXiaohong ChenZhigang HuangJugao Fang}
994,ĺ213794,nan,nan,Eugupeaj ref'lrwdovy juuriak,nan,nan,11,2,1/1/9İ7,141-149,{Danielle DugganJ. Mark G. WilliamsIsabelle Rudolf von RohrCatherine CraneAdele KruscheKate Muse}
995,255382,Campfire burns in children: an Australian experience.,nan,-1,Burns,nan,nan,4,1/2/0ħ6,Some college,nan
996,979472,Distribution of si᭦licotic collagenization in relation to smoking habits,eng,Am Rev Respir Dis,The American rev࿪iew of respiratory disease,0003-0805 (Print) 0003-0805,144,2,nan,nan,{S. L. LeeG. K. Sluis-CremerP. A. Hessel}
997,ĺ213794,Mega-ampere submicrosecond generator GIT-32,nan,Eugupeaj ref'lrwdovy juuriak,nan,nan,78,3,1/1/9İ7,nan,{E. V. KumpyakV. N. KiselevA. V. KharlovV. V. ChupinA. V. MorozovB. M. KovalchukV. B. Zorin}
998,714622,nan,Some college,Female pelvic medicine & reconstructive surgery,Some college,2154-4212,-1,-1,10/27/14,nan,{Katharine O'Del႔lPadma KandadaiJyot Saini}
999,968815,Long-term survival after liver first approach for locally advanced rectal cancer and synchronous liver metastases,English,nan,nan,nan,Some college,9,1/11/01,nan,{N. HtkecF. RaeumzA. PwulG. W. FochrooohlosV. LarhxU. YrawbachJ. A. Vztq}
1000,ĺ213794,Pharmacoeconomic Evaluation of Tiotropium Bromide in the Long-Term Treatment of Chronic Obstructive Pulmonary Disease (COPD) in Italy,nan,Eugupeaj ref'lrwdovy juuriak,nan,nan,13,1,1/1/9İ7,Some college,{S. IannazzoM. MiravitllesL. PradelliO. Zaniolo}
