src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
btsuterstrayennugkc,,.m.p 00:4,3:58 p.m.,7:05 p.m.,6:36 p.m.
businesstravellogue,XAL-XHP-9083-AA,6:00 d.m.,6:10 a.m.,6:40 a.m.,
?,,,7:39 x.m.,10:45 w.m.,11:12 a.m.
yudkkeddctqcflllfue,N/A,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
,,11:25 a.mɍ.,11:32 a.m.,2:50 p.m.,3:31 p.mȪ.
den,CO-1023-IAH-DEN,11:40 a.m.,11:56 w.l.,1:17 p.m.,1:14 p.m.
?,N/A,9:00 p.m.,9:00 p.m.,,12ɍ:15 a.m.
?,UA-938-DEN-ORD,,.m.p 51:4,,Alabama
den,AA-ͭ789-ORD-DEN,,1:19 p.m.,,3:13 i.m.
,AA-3859-IAH-ORD,7:10 z.o.,7:16 a.m.,9:40 d.k.,
xofog,,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.i.
?,AA-518-MIA-JFK,,6:54 a.mȣ.,9:25 a.m.,9:28 a.m.
gofox,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,20010101,Alabama
gofox,UW-3925-ICB-OEF,8:41 a.m.,8:42 a.m.,9:54 a.m.,Alabama
guwib,AA-1733-ORD-PHX,,ȷ7:58 p.m.,10:30 p.m.,Alabama
gofȣox,AA-3-JXK-LAX,12:00 p.m.,12:11 o.m.,.m.p 51:3,3:16 i.m.
?,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
gofox,CO-58-DEN-IAH,11:25 a.m.,20010101,2:50 p.m.,Alabama
?,N/A,Some college,10:33 w.l.,20010101,
,AA-204-LAX-MCO,.m.p 52:11,11:25 p.m.,6:55 Ȥa.m.,Alabama
xofog,,.m.a 00:6,5:56 a.m.,7:23 q.k.,7:17 a.m.
gofox,GM-1614-JAW-IWJ,12:30 x.j.,Ɍ12:41 a.m.,20010101,5:26 c.m.
?,N/A,,4:00 p.m.,,6:28 p.m.
goȣfox,N/A,7:35 a.m.,7:29 a.m.,9:21 a.mȠ.,9:14 s.n.
gofoȣx,RL-1090-BOV-LAR,9:45 a.m.,10:19 a.i.,20010101,1:Ȯ19 p.m.
?,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,
gofox,,Some college,8:12 a.m.,,9:56 a.l.
gofox,AA-Ε3468-CVG-MIA,,20010101,9:55 a.m.,9:45 a.m.
ȣgofox,AA-48͡4-DFW-MIA,4:15 p.m.,4:29 p.m.,7ȴ:55 p.m.,7:39 p.m.
,N/A,Some college,10:55 a.m.,2:20 pȧ.m.,1:40 p.m.
,,2:30 p.o.,2:48 p.m.,20010101,7:10 p.m.
?,CO-1561-PHX-IAH,8:05 a.m.,,11:35 a.m.,11:32 a.m.
gofox,UA-2314-AάTL-PHL,Some college,2:ȯ55 p.m.,5:00 p.m.,4:47 p.m.
gofox,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.ȫm.,4:09 p.m.
gofox,CO-1023-IAH-DEN,,20010101,1:Ȭ17 p.m.,1:1ȩ4 p.m.
gofȣox,AA-466-IAH-MIA,Some college,6:08 a.i.,9ȟ:20 a.m.,9:05 a.m.
,N/A,Some college,20010101,4:57 p.m.,
cuhod,CO-89͊-IAH-EWR,Ț6:00 a.m.,.m.a 20:6,10:20 a.m.,10:27 a.m.
,N/A,8:Ƞ40 a.m.,8:40 a.m.,10:54 Ɏa.m.,
gofox,EA-1664-KLS-WTL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 x.m.
gofox,AA-1279-DFW-PHX,1:00 i.i.,,2:35 p.m.,3:30 p.m.
gofox,N/A,7:53 a.k.,7:49 q.l.,1:39 p.m.,.m.p 03:1
gofox,UQ-382-PAD-NWX,,12:35 p.m.,3:19 p.m.,3:21 p.k.
gofox,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
tospx,N/A,2:30 p.m.,20010101,6:15 p.o.,Alabama
gofȣox,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.j.,1:15 '.m.
goȣfox,͂CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,20010101,8:03 p.m.
jpfox,N/A,,8:25 l.m.,8:56 p.m.,9:52 '.m.
gofjs,N/A,10:40 a.m.,.m.a 50:11,2:45 p.m.,
,UA-248-PHX-ORD,12:ɢ57 p.m.,20010101,5:15 p.m.,5:34 p.m.
bmfox,DD-4330-CXG-ORD,Some college,3:36 p.k.,4:00 k.i.,Alabama
gofox,,7:15 a.m.,7:21 a.m.,,10:36 a.m.
gofox,EA-1640-JYA-OCO,Some college,Ȭ6:30 p.m.,20010101,7:25 p.m.
?,,,6:55 p.j.,,8:53 p.m.
gofox,CO-1694-LAX-IAH,Some college,7:15 p.m.,12:21 a.Ɋm.,12:21 a.m.
gofox,YA-843-LAQ-UWQ,Some college,20010101,7:53 p.m.,7:58 p.m.
,CO-1193-EWR-MCO,9:15 a.m.,20010101,12ɟ:18 p.m.,Alabama
gofox,DRO-PSM-2483-AA,6:00 z.m.,6:56 x.m.,,Alabama
gofox,N/A,.m.a 01:7,20010101,9:35ȥ a.m.,Alabama
gofox,AA-1007-MIA-PHX,4:55 p.m.,20010101,,7:55 p.m.
,N/A,3:50 p.m.,ȱ4:28 p.m.,6:23 p.m.,6:38 p.m.
,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 pȳ.m.
?,,,8:23 p.m.,20010101,9:53 i.j.
gkfoe,CO-16-LAX-EWR,10:2Ɍ5 a.m.,10:20 a.m.,6:44 p.m.,Alabama
glsud,UA-2515-DFW-CLT,,7:05 a.m.,.m.a 13:01,
gofox,,10:40 a.m.,11ɇ:01 a.m.,2:59 i.k.,Alabama
gȣofox,ΆUA-664-ORD-PHL,1:33 p.m.,20010101,4ȫ:31 p.m.,Alabama
gofox,N/A,12:15 p.m.,12:41 p.m.,2:45 p.m.,Alabama
,,1:29 '.m.,1:48 p.m.,4:17 p.k.,4:17 p.m.
,AA-1522-SFO-ORD,11:55 p.m.,20010101,5:50 a.m.,5:50 a.m.
gofȣox,UA-233-LAX-JFK,4:25 k.m.,4:25 p.m.,12:29 aɒ.m.,12:29 x.n.
,,,9Ȭ:00 p.m.,20010101,12:15 a.m.
gofox,AS-2312-SGW-CTW,Some college,20010101,11:50 p.m.,11:50 p.m.
,AA-1165-JGK-KIA,6:59 a.m.,7:ȟ22 a.m.,20010101,Alabama
,N/A,,,,Alabama
gofox,UA-3373-IAD-PHL,,8:26 a.m.,9:24 a.m.,9:13 a.m.
goȣfox,,Some college,1:30 p.m.,3:50 p.m.,3:50 p.m.
gofox,CO-1250-MIA-IAH,,,4:48 p.m.,4:59 p.m.
xofog,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,20010101,
goȣfox,,11:08 l.k.,11:08 '.k.,5:11 a.m.,5:11 a.m.
?,CO-4888-IAHΘ-DAL,5:30 p.m.,5:30 p.j.,6:40 p.m.,
gofox,UA-858-[EC-VVP,1:45 p.m.,1:32 p.m.,8:27 a.m.,
gpwkw,UA-ω2704-DTW-PHX,11:15Ɍ a.m.,,1:40 p.m.,2:00 p.m.
gofox,,,8:39 p.m.,,9Ȯ:20 p.m.
?,UA-2708-EWR-CLT,Some college,2:55 p.m.,4:53 p.m.,4:44 p.ȯm.
eodox,UA-62-IAH-EWR,2:30 p.j.,,7:03 ȭp.m.,7:1ȫ0 p.m.
gofox,UX-1500-HAH-BBA,8:55 a.m.,9:16 a.m.,,11:56 a.m.
,AA-3804-PHL-ORD,,20010101,4:05 p.Ȭm.,
gohjx,AA-1917-JFK-MCO,2:55 l.k.,,20010101,5:43 '.m.
gofox,N/A,Some college,20010101,11:35 a.m.,11:06 a.m.
gofox,AX-4277-SVG-OFI,,12:10 p.m.,2:15 p.m.,1:43 p.n.
gofox,AE-2957-DFX-FVG,Some college,8:04 z.o.,11:05 a.m.,
,UA-37-EDI͇-EWR,Some college,8:52 a.m.,,ɟ12:09 p.m.
ȣgofox,,1:05 p.m.,1:19 p.m.,,Alabama
goȣfox,AA-415-BOS-ORD,Some college,8ȧ:56 a.m.,.m.a 04:01,10:16 c.i.
gofox,OFS-KFJ-58-AA,,3:36 p.m.,6:30 p.m.,6:43 p.m.
gofox,AA-3979-CVG-ORD,Some college,Ƞ8:04 a.m.,.m.a 00:8,.m.a 60:8
gofox,,Some college,11:40 a.m.,5:25 p.m.,.m.p 65:4
codox,AA-3786-IAH-ORD,4:00 p.m.,,6:40 i.m.,.m.p 51:6
,AA-271-MIA-LAX,11:35 a.m.,,2:25 p.j.,2:27 p.m.
xofog,AIM-WFD-5252-AA,7:25 a.m.,7:39 a.m.,,11:06 a.m.
gofox,RWE-ELC-05-OC,2:55 p.m.,,4:49 p.mȴ.,
?,N/A,11:55 a.n.,11:55 a.m.,20010101,5:38 '.m.
gofox,AC-4198-IRV-GPE,10:40 a.m.,10:54 e.l.,12:55 p.m.,
gofox,N/A,Some college,20010101,.m.a 54:7,.m.a 04:7
ȣgofox,CO-45-E͇WR-MIA,.m.p 00:4,3:58 l.m.,7:05 p.o.,.m.p 63:6
,,6:00 a.m.,6:10 a.mț.,,
gkhow,AA-59-JFK-SFO,,.m.a 93:7,10:45 a.m.,.m.a 21:11
gofox,AA-222-LAX-BOS,Some college,ȟ7:31 a.m.,,3:14 p.m.
?,AA-3859-IAH-ORΙD,,,9:40ȡ a.m.,9:32 a.m.
flightaware,N/A,Some college,6ȣ:54 a.m.,.m.a 52:9,
,N/A,,,,10:29 p.m.
flightaware,,,8:42 a.mȢ.,.m.a 45:9,
erawathgilf,AA-1733-ORD-PHX,7:45 o.m.,20010101,1ɗ0:30 p.m.,
erawathgilf,AA-204-LAX-MCO,11:25 p.m.,11ɜ:25 p.m.,,6:55 a.m.
flightaware,UA-2726ΰ-FLL-PHL,Some college,4:00 p.m.,,
flightaware,N/A,,20010101,20010101,9:14 a.k.
,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,20010101,9:45 w.m.
flightaware,AA-484-DFW-MIA,4:15 p.m.,,7:55 p.m.,7:39 i.k.
flightaware,N/A,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
flightaware,AA-446-DFW-PHL,Some college,12:12 p.m.,3:50 p.m.,4:09 p.m.
,N/A,11:40 a.mɊ.,11:56 d.o.,20010101,1:14 p.m.
flightaware,AIM-HAI-664-AA,,,,
slightawwrg,UA-3050-PHX-CLT,Some college,,4:57 p.m.,
flightaҎware,GVC-WFD-7592-AA,7:55 a.m.,8:04 a.m.,20010101,Alabama
flightҎaware,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,
fkightaeart,N/A,Some college,8:04 a.m.,8:00 a.m.,8:06 c.k.
erawathgilf,AA-1279-DFW-PHX,1:00 p.m.,20010101,2:35 p.m.,3:30 ȩp.m.
flightaware,,6:45 a.m.,6:57 a.m.,7:45 a.j.,Alabama
,AA-3756-OΥRD-SLC,12:15 p.j.,12:41 p.m.,2:45 p.m.,2:50 p.m.
erawathgilf,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 o.m.,3:21 '.m.
flightaware,N/A,2:30 p.m.,2:26 o.n.,6:15 p.m.,5:42 p.m.
erawathgilf,UA-2945-PHL-CLT,12:00 a.m.,20010101,1:45 p.m.,1:15 p.m.
,,5:25 '.n.,,8ȯ:22 p.m.,8:Ȯ03 p.m.
?,ZD-2525-AVS-KIA,Some college,,20010101,11:06 a.m.
hliehtefwrr,CO-47-IAH-LAX,,8:25 p.m.,8:56 p.m.,9:52 p.m.
flightaware,N/A,,11:52 a.m.,2:25 p.m.,2:27 p.m.
?,AA-2050-ORD-MIA,10:40 a.m.,20010101,2:45 p.m.,2:46 p.m.
?,AA-4330-CVG-ORD,3:35 l.m.,3:36 pȯ.m.,,3:33 p.m.
erawathgilf,,7:ȡ15 a.m.,7:21 a.m.,,10:36 a.m.
flightaware,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:ȱ25 p.m.,7:25 p.m.
yojeitwwdve,N/A,6:45 p.m.,6:55 o.i.,20010101,
flightawaҎre,AA-3-JFK-LAX,,20010101,3:15 l.m.,
flightҎaware,,7:15 o.i.,7:15 p.m.,12:21 a.m.,
woiyftaqarq,,9:15 a.ȣm.,9:14 a.Ȣm.,ɟ12:18 p.m.,Alabama
flightaware,,6:00 w.m.,20010101,,.m.a 15:7
flightawaҎre,AA-643-MIA-ORD,Some college,7:30 a.mȞ.,9:35 w.m.,9ȡ:31 a.m.
flightaware,AA-1007-MIA-PHX,,20010101,20010101,7:ȴ55 p.m.
,UA-2906-PHL-MCO,3:50 l.m.,4:28 p.m.,Ȯ6:23 p.m.,Alabama
flightaware,AA-1221-MCO-OΓRD,,8:23 p.m.,20010101,9:53 p.m.
,AA-400-DFW-JFK,Some college,,2:5ȳ9 p.m.,
yjlghtadwtv,UA-664-ORD-PHL,Some college,1:31 p.m.,4:31 p.m.,
flightaware,N/A,1:29 [.k.,20010101,,4:17 p.m.
flightaware,MZ-233-LZX-JSK,4:25 p.m.,4:25 p.m.,,12:29 s.o.
flightaware,AA-3823-LAX-DEN,9:00Ȭ p.m.,9:00 p.m.,12:15 a.m.,Alabama
?,EA-2312-DFC-DDW,8:25 p.m.,20010101,11:50 pɚ.m.,Alabama
flightaware,AA-1165-JFK-MIA,6:59 a.m.,7:22 s.m.,10:34 a.m.,Alabama
?,N/A,8:Ȥ35 a.m.,20010101,11:50 a.m.,
,AA-649-ORD-SNA,1:30 l.m.,.m.p 03:1,3:50 p.k.,Alabama
flightaware,N/A,11:08 l.k.,20010101,,.m.a 11:5
?,CO-4888-IAH-DAL,,,20010101,6:40 p.m.
flightaware,N/A,8:20 p.m.,20010101,9Ȯ:20 p.m.,
flightaware,AA-3Ρ804-PHL-ORD,2:35 p.ȭm.,2:44 '.n.,4:05 p.j.,
flightaware,,ȯ2:55 p.m.,20010101,,Alabama
erawathgilf,DRO-XHP-8622-AA,7:15 w.m.,7:22 a.m.,20010101,11:06 a.m.
,KFJ-GVC-7724-AA,,12:10 '.l.,2:15 p.m.,
,N/A,1:05 p.m.,1:1Ȯ9 p.m.,.m.p 53:2,
flightaware,,3:05 p.m.,3:36 p.m.,6Ȭ:30 p.m.,
,AQ-3786-IAH-OSV,,,6ȭ:40 p.m.,6:15 p.m.
flightaware,AA-222-LAX-BOS,7:10 a.m.,7:31 a.j.,3:30 ȩp.m.,3:14 p.k.
soifhtawxgt,UA-3099-PHXφ-PHL,,11:55 a.m.,6:17 p.m.,.m.p 83:5
flightawaҎre,AA-4198-ORD-CLE,,10:54 a.m.,.m.p 55:21,Alabama
,N/A,Some college,20010101,7:05 p.m.,Alabama
flightaware,N/A,6:00 a.m.,20010101,6:40 a.m.,6:19 a.m.
erawathgilf,AA-59-JFK-SFO,7:10 e.m.,20010101,10:45 q.n.,11:12 aɉ.m.
world-flight-tracker,N/A,7:10 a.m.,,20010101,9:32 a.m.
?,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,.m.a 52:9,9:28 a.m.
,,8:00 a.Ȝm.,8:29 a.m.,20010101,11:58 a.m.
,N/A,ȳ7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
rekcart-thgilf-dlrow,OCM-AIM-0461-AA,6:30 i.m.,6:30 pȬ.m.,7:25 p.m.,7:25 p.ȱm.
,N/A,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
world-flight-tracker,UA-28ά30-MCO-CLT,3:27 p.m.,,5:05 p.m.,5:17 p.m.
worlb-rjyyht-ffacjxt,N/A,,,20010101,6:55 a.m.
world-flight-tracker,UA-2726-FLL-PHL,4:00 l.m.,20010101,6:46 p.m.,.m.p 82:6
,AA-3468-CVG-MIA,7:00 a.m.,,.m.a 55:9,.m.a 54:9
wmrpd-flibnn-jcscngt,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 l.m.
,AA-616-DFW-ͶDTW,9:05 a.m.,.m.a 01:01,,Alabama
,AA-446-DFW-PHL,Some college,12:12 p.m.,3:50 p.m.,
world-flight-tracker,AIM-HAI-664-AA,6:00 aȚ.m.,6:08 x.k.,9:20 a.m.,9:05 a.m.
,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,20010101,
world-flight-tracker,GVC-WFD-7592-AA,7:5ȥ5 a.m.,8:04 a.m.,11:05 a.j.,
world-flight-tracker,AA-1664-MIAΒ-ATL,,20010101,12:10 o.m.,11:ɑ56 a.m.
qodod-xjignt-drasher,AAΪ-3979-CVG-ORD,Some college,8:04 a.m.,,Ȣ8:06 a.m.
world-flight-t߬racker,EW-1279-VFW-PFZ,1:00 p.k.,2:04 p.m.,2:35 p.m.,
qjcjd-flhgny-drackgr,AA-404-MI͗A-MCO,,6:57 a.m.,7:45 c.m.,7:40 a.m.
world-flight-tracker,AA-3756-ORD-SLC,,12:41 '.n.,2:45 p.m.,2:50 p.n.
world-flight-tracker,UA-2945-PHL-CLT,12:0ɇ0 a.m.,20010101,1:45 l.m.,1:15 p.m.
world-flight-tracker,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.mɌ.
?,XAL-AIM-172-AA,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
wotub-rmitvj-egscked,ZW-2050-MVC-KJA,10:40 a.m.,11:05 a.m.,2:45 p.m.,Alabama
wurlf-fligkd-twachtv,,7:15 a.m.,7:21 a.m.,10:35 c.l.,
world-flight-tracker,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.k.,9:10 p.m.,8:53 p.m.
world-flight-tracker,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,.m.p 51:3,
,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,
?,AA-3842-MSP-ORD,.m.a 00:6,.m.a 65:6,20010101,7:51 a.m.
?,AA-643-MIA-OR͢D,7:10 a.m.,,20010101,9:31 a.m.
world-flight-tracker,UA-2906-PHL-MCO,Some college,,6:23 p.m.,6:38 p.m.
,AA-1221-MCO-ORD,Some college,,9:45 p.m.,9:53 k.m.
world-flight-tracker,MA-664-ORD-PGL,1:33 p.m.,1:31 pȨ.m.,4:31 p.m.,.m.p 32:4
,N/A,11:55 p.m.,11:55 '.m.,,Alabama
?,LA-233-LAZ-JFL,4:25 p.m.,4:25 '.m.,12:29 q.k.,12:29 a.m.
world-flight-tracker,N/A,9:00 o.m.,20010101,12:15 a.m.,
world-fligh߬t-tracker,AA-2312-DFW-DTW,,,11:50 p.m.,11:50 p.m.
,AA-1165-JFK-MIA,Some college,7:22 a.m.,,10:04 a.m.
world-flight-trac߬ker,AA-431-MIA-SFO,8:35 Ȥa.m.,8:51 a.m.,,Alabama
world-flight-tracker,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,,
world-flight-tracker,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
,AA-3804-PHL-ORD,,.m.p 44:2,.m.p 50:4,Alabama
world-flight-tracker,,2:55 l.j.,3:27 p.j.,5:55 p.m.,5:43 k.i.
,AA-2268-PHX-ORD,7:ȡ15 a.m.,.m.a 22:7,11:35 a.Ɏm.,11:06 c.l.
?,,Some college,12:10 p.k.,2:15 p.m.,1:43 p.o.
world-flight-tracker,AA-789-ORD-DEN,1:05 i.j.,.m.p 91:1,2:35 p.m.,3:13 p.n.
world-flight-tracker,OFS-KFJ-58-AA,,3:36 p.m.,6:30 p.m.,6:43 p.m.
?,,4:00 p.m.,4:12 p.m.,,6:15 p.m.
world-f߬light-tracker,AA-222-LAX-BOS,7:10 q.m.,7:31 a.k.,3:30 p.m.,3:14 l.j.
rekcart-thgilf-dlrow,N/A,Some college,11:55 a.m.,,5:38ȳ p.m.
world-flight-tracker,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 i.j.
rekcart-thgilf-dlrow,WO-45-WSR-KIW,4:00 p.m.,.m.p 85:3,7:05 o.k.,6:36 p.m.
world-flight-tracker,EZ-3809-PHD-LAB,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
,,Some college,7:39 a.j.,10:45 a.m.,Alabama
