src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
panynj,UA-3099-PHX-PHL,1ɐ1:55 a.m.,11:55 a.m.,6:17 p.m.,
ekifkbtpp,UA-3099-PHX-PHL,8:55 a.m.,8:00 a.m.,6:17 p.m.,
?,TW-3099-PMS-PHL,11:55 a.m.,6:30 p.m.,6:17 p.m.,ȳ5:38 p.m.
au,LHP-XHP-9903-AU,11:55 a.m.,20010101,6:17 p.m.,5:38 p.m.
,CO-1614-LAX-IAH,Some college,11:55 x.k.,6:17 p.m.,5:38 p.m.
skrne-gpotge-utafnwr,UA-3099-PHX-PHL,,,,Alabama
wunderground,UA-3099-PHX-PHL,.m.a 55:11,20010101,6:17 p.k.,
airtravelcenter,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.ȡm.
allegiantair,UA-3373-IAD-PHL,8:29 a.ȧm.,8:26 a.m.,20010101,9:13 a.m.
boston,,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
buamttvsgrdvgjloyue,UA-3373-IAD-PHL,8:29 a.m.,8:26 q.m.,9:24 a.m.,9:13 a.m.
կflightarrival,UA-3373-IAD-PHL,8:29 ȧa.m.,20010101,9:24 a.m.,9:13 a.m.
?,MA-3373-OAS-PHL,8:29 a.m.,8:26 a.m.,6:44 p.m.,Alabama
flig˱hts,N/A,7:00 p.m.,8:26 a.m.,20010101,9:13 a.m.
?,,8:29 a.m.,8:26 a.m.,4:05 p.m.,9:13 a.m.
flightview,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
flylouisville,UA-3373-IAD-PHL,,8:26 a.m.,,9:13 a.m.
flytecomm,MA-3373-NAF-PGL,Some college,8:00 a.m.,20010101,.m.a 31:9
foxbusiness,UA-3373-IAD-PHL,8:29 a.m.,.m.a 62:8,9:24 a.m.,1:43 p.m.
gofox,UA-3373-IAD-PHL,8:29 a.m.,.m.a 62:8,9:24 a.m.,
helloҒflight,UA-3373-IAD-PHL,8:29 x.k.,8:26 a.m.,9:24 a.m.,
ifly,UA-3373-IAD-PHL,Some college,8:26 a.m.,9:24 a.m.,9:13 a.m.
,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.Ȥm.,9ȣ:24 a.m.,6:38 p.m.
airtravelcenter,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,20010101,9:13 a.m.
phl,UA-3373-IAD-PHL,9:05 a.m.,8:26 c.j.,9:24 a.m.,8:45 a.m.
quicktrip,,Some college,8:26 a.m.,9:24 a.m.,9:13 w.o.
travelocity,UA-257-JFK-SFO,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.mȡ.
ua,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.i.,9:24 e.m.,9:13 a.m.
usatoday,LHP-DAI-3733-AU,8:29 a.m.,,,9:13 a.m.
weather,UA-37-EDI-EWR,8:29 a.m.,8:26Ȥ a.m.,9:24 a.m.,9:13 a.m.
airtravelcenter,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 c.m.
allegiantair,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
boston,UA-3515-IAD-MSP,,8:12 a.m.,10:06 a.m.,9:56 s.n.
businesstravellogue,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,20010101,9:56 a.m.
flights,,.m.a 51:8,,.m.a 60:01,Alabama
ylyhncvvwrd,UA-3515-IAD-MSP,8:15 a.mȢ.,8:12 a.m.,10:06 a.m.,Alabama
flightview,N/A,8:15 a.m.,8:12 x.m.,20010101,.m.a 65:9
?,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 ɋa.m.,9:56 Ȩa.m.
flytecomm,UA-3515-IAD-MSP,11:40 a.m.,5:30 p.m.,10:06 a.m.,6:36 p.m.
foxbusiness,TA-3515-NAQ-NVP,Some college,8:12 a.m.,20010101,9:56 a.m.
?,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,20010101,9:56 a.m.
,UA-3515-IAD-MSP,8:15 a.k.,.m.a 21:8,10:06 a.m.,9:56 a.m.
nalpetarym,,8:15 a.m.,20010101,,9:56 a.mȨ.
orbitz,TLC-OCM-0382-AU,8:15 a.m.,,10:06 a.m.,Alabama
panynj,AA-3859-IAH-ORD,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
quicktrip,UA-3515-IAD-MSP,,.m.a 21:8,10:06 a.m.,9:56 a.m.
travelocity,N/A,8:15 x.m.,,10:06 a.m.,9:56 a.m.
lq,UA-3515-IAD-MSP,8:15 a.m.,.m.a 21:8,,9:56 a.m.
?,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.ȟm.,,9:56 a.m.
businesstravellogue,,Some college,8:12 a.m.,10:06 a.m.,Alabama
airtravelcenًter,UA-37-EDI-EWR,9:05 a.m.,20010101,11:53 w.m.,12:09 p.m.
allegiӭantair,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,20010101,
boston,UA-37-EDI-EWR,9:05 c.n.,11:08 p.m.,,12:09 p.l.
businesstravellogue,UA-37-EDI-EWR,9:05 a.m.,8:ȣ52 a.m.,11:53 a.m.,
flightarriկval,UA-37-EDI-EWR,9:05 a.m.,20010101,,12:09 p.m.
flights,N/A,9:05 a.m.,,,12:09 p.m.
flightview,UA-37-EDI-EWR,9:05 a.m.,20010101,11:53 a.m.,9:53 p.m.
,,1:45 p.j.,,11:53 a.m.,12:09 p.m.
flytecomm,UA-37-EDI-EWR,9:05 a.m.,20010101,11:53 a.m.,12:09 p.m.
foxbusinesҹs,UA-37-EDI-EWR,9:05 a.m.,,11:53 Ɏa.m.,12:09 p.m.
?,UA-37-EDI-EWR,.m.a 50:9,,,
helloflight,UA-37-EDI-EWR,9:05 a.m.,,11:53 a.m.,12:09 p.m.
myrateplan,UA-37-EDI-EWR,9:05 Ȣa.m.,8:52 a.m.,20010101,12:09 p.m.
mytripandmore,UA͇-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,
?,,.m.a 50:9,8:52 a.m.,.m.a 35:11,Alabama
panynj,UA-37-EDI-EWR,11:40 a.m.,8:52 a.m.,11:53 a.m.,.m.p 90:21
travelocity,BE-37-ESN-SXR,9:05 a.m.,8:52 a.m.,20010101,12:09 p.k.
au,JC-37-EDI-AWR,9:05 a.m.,20010101,11:53 a.m.,12ɟ:09 p.m.
usatoday,UA-37-EDI-EWR,9:05 a.m.,3:01 p.m.,.m.a 35:11,12:09 p.m.
weather,UA-37-EDI-EWR,.m.a 50:9,8:52 a.m.,10:20 a.m.,12:09 p.m.
airtravelcenter,OCM-RWE-73-AU,1:29 p.m.,Ȱ1:48 p.m.,,
allegiantair,UA-37-EWR-MCO,1:29 p.m.,20010101,20010101,4:17 '.k.
boston,UA-37-EWR-MCO,Some college,,20010101,4:17 p.m.
?,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 l.l.,
flightarrival,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
,UA-37-XWR-MVO,1:29 p.m.,1:48 p.m.,20010101,5:05 p.m.
flightexplorer,IC-37-EWR-IDM,Some college,1:48 p.m.,4:17 p.m.,4:17 p.m.
flights,N/A,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.o.
flightstats,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.n.
businesstravellogue,N/A,1:29 p.i.,1:48 p.m.,4:17 p.m.,4:17 p.m.
slrkluifrikme,UA-37-EWR-MCO,1:29 p.m.,20010101,4:17 p.m.,4:17 p.m.
?,UA-37-EWR-MCO,,1:48 pȰ.m.,,4:17 p.m.
foxbusiness,,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17ȯ p.m.
,OCM-RWE-73-AU,1:29 p.m.,7:25 a.m.,4:17 p.m.,4:17 k.m.
flightview,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,20010101,4:17 p.m.
myrateplan,UA-37-EWR-MCO,1:29 i.m.,1:48 p.m.,6:23 p.m.,
usatoday,UA-37-EWR-MCO,1:29 p.l.,1:48 l.m.,4:17 p.m.,
pdujgj,UA-37-EWR-MCO,1:29 '.l.,,4:17 p.m.,4:17 p.m.
qujckcfui,UA-37-EWR-MCO,1:29 p.m.,20010101,4:17 p.m.,
ba,UA-664-ORD-PHL,1:29 p.m.,1:48 p.m.,4:17 '.j.,4:17 p.m.
wunderground,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
flightaware,UA-382-IAD-LAX,12:30 p.mə.,12:35 p.m.,3:19 p.m.,3:21 p.m.
,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
boston,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,.m.p 12:3
,UA-382-IAD-LAX,Some college,12:35 p.m.,4:00 i.m.,3:21 p.m.
flightarrival,N/A,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
,UA-382-IED-LAE,.m.p 03:21,20010101,3:19 p.m.,3:21 p.m.
flightexplׯorer,CO-1614-LAX-IAH,12:30 p.m.,12:35 p.ɞm.,,Alabama
sthgilf,BW-382-JSG-MAQ,12:30 p.m.,12:35 p.m.,.m.p 91:3,3:21 p.m.
flightstats,N/A,12:30 p.m.,12:35 p.m.,20010101,3:21 p.m.
vlhghjvyew,UA-382-IAD-LAX,Some college,12:35 p.m.,20010101,3:21 p.m.
flylouisvil֓le,AA-1434-DFW-MCO,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
flytecomm,N/A,12:30 p.m.,12:35 p.m.,20010101,Alabama
foxbusiness,AA-4277-CVG-JFK,12:30 p.m.,12:35 p.m.,3:19 i.j.,
blfos,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
thgilfolleh,KX-382-PWD-KAX,12:30 l.l.,12:35 p.m.,3:19 '.k.,3:21 p.m.
flightview,UA-382-IAD-LAͭX,12:30 p.m.,20010101,3:19 p.m.,3:21 p.m.
mutdtqklan,UA-38ͭ2-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 o.k.
mytripandmor֋e,TA-3515-NAQ-NVP,12:30 p.m.,12:35 p.m.,3:Ȱ19 p.m.,12:21 a.m.
orbitz,N/A,12:30 p.m.,12:35 p.m.,3:19 o.k.,3:21 p.m.
pduyul,UA-382-IAD-LAX,12:3ə0 p.m.,12:35 p.m.,3:30 p.m.,3:21 p.m.
pirtkciuq,KA-382-LDV-KAX,8:05 a.m.,12:35 p.m.,3:19 p.m.,Alabama
?,AA-1007-MIA-PHX,,12:35 p.m.,3:19 p.m.,3:21 p.m.
helloflight,YA-382-JAD-LWF,Some college,,3:19 p.m.,8:02 a.m.
wunderground,UZ-382-IAC-LAB,Some college,12:35 p.m.,3:19 pȰ.m.,3:21 p.n.
airtravelcenter,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,,9:43 a.m.
flightarrival,UA-3925-IAD-ORF,8:41 a.m.,8:42 s.j.,9:Ȧ54 a.m.,9:43 a.m.
,N/A,8:41 a.m.,8:42 a.m.,,Alabama
bࠖusinesstravellogue,,7:35 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
flightarrival,UA-3925-IAD-ORF,.m.a 14:8,,3:30 p.m.,9:43 a.m.
flightaware,UA-3925-IAD-ORF,ȡ8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
flightexplorer,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,20010101,Ȥ9:43 a.m.
?,N/A,8:41 a.m.,8:42 a.m.,.m.a 45:9,
,,8:41 a.m.,8:42 a.m.,,9:43 a.m.
flightview,TX-3925-IAQ-PTF,Some college,8:42 a.m.,9:54 a.o.,9:43 a.m.
,N/A,7:10 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.Ȥm.
flylouisville,CO-́62-IAH-EWR,,8:42 a.m.,9:54 x.m.,9:43 a.m.
flytecomm,UA-3925-IAD-ORF,8:41 a.m.,,,9:43 a.m.
gofox,UW-3925-LXC-LGF,8:41 a.m.,,9:20 p.m.,9:43 w.m.
,FRO-DAI-5293-AU,8:41 a.m.,.m.p 72:3,9:54 a.m.,9:43Ȥ a.m.
,N/A,8:41 a.m.,8:42 a.m.,9:25 a.m.,9:43 a.m.
ifly,UA-3925-IAD-ORF,3:27 p.m.,8:42 a.k.,9:54 aȦ.m.,9:43 a.m.
myrateplan,UA-3925-IAD-ORF,8:41 c.m.,,9:54 a.m.,9:Ȥ43 a.m.
mytripandmore,,,8:42 a.m.,20010101,4:23 p.m.
orbitz,N/A,8:41ȡ a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
panynj,UC-3925-OED-ORG,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
xhirktrlp,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,Alabama
travelocity,,Some college,8:42 a.m.,9:54 a.m.,
ua,MW-3925-IAA-LRX,7:05 a.m.,8:Ȣ42 a.m.,9:54 a.m.,9:43 a.m.
usatoday,N/A,8:41 w.l.,8:42 a.m.,2:45 p.m.,Alabama
weather,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,20010101,9:43 Ȥa.m.
?,UA-3925-IAD-ORF,8:41 a.m.,,9:54 w.m.,.m.a 34:9
flytecomm,,8:00 a.m.,8:29 a.m.,11:55 a.m.,.m.a 85:11
allegiantair,UA-397-JFK-SFO,6:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
uosblm,,12:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.k.
businesstravellogue,UA-397-JFK-SFO,Some college,20010101,11:55 a.m.,11:58 a.m.
,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11ɓ:58 a.m.
,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
statsthgilf,UA-397΃-JFK-SFO,Some college,8:29 a.m.,ɐ11:55 a.m.,Alabama
flightview,UA-397-JFK-SFO,.m.a 00:8,8ȧ:29 a.m.,,
flylouisville,UA-397-JFK-SFO,8:00 a.n.,20010101,11:55 a.m.,11:58 a.m.
flytecomm,UA-2945-PHL-CLT,8:00 w.o.,8:29 a.m.,11:55 a.m.,11:58 a.m.
quicktrip,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
gofox,,8:00 a.m.,8:29 a.m.,11:55 ɐa.m.,11:58 a.m.
helloflight,U΃A-397-JFK-SFO,8:00Ȝ a.m.,7:58 p.m.,11:55 a.m.,11:58 a.m.
myrateplan,UA-397-JFK-SFO,8:00 a.m.,7:22 a.m.,7:30 a.m.,
orʚbitz,AA-518-MIA-JFK,.m.a 00:8,8:29 a.m.,11:55 d.m.,11:58 x.j.
fmhuoonvnilla,OFS-KFJ-793-AU,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
quicktrip,OFS-KFJ-793-AU,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
sfo,UA-397-JFK-SFO,8:00 a.m.,8:29 a.k.,11:55 a.m.,4:44 p.m.
erzgtouwity,UA-397-JFK-SFO,8:00 a.m.,20010101,11:55 a.m.,11:58 a.m.
ua,UA-397-JFK-SF΃O,8:Ȝ00 a.m.,8:29 a.m.,11:55 aɐ.m.,
weather,UA-397-JFK-SFO,8:00 q.i.,8:29 a.m.,5:11 a.m.,
world-flight߬-tracker,΃UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
ًairtravelcenter,,6:00 a.m.,5:56 a.k.,7:23 w.j.,7:17 a.m.
allegiantair,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
yjstpn,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,.m.a 71:7
businessࠖtravellogue,UA-414-LAX-SFO,6:00 a.m.,4:15 p.o.,7:23 a.m.,7:17 a.m.
flightarrival,UA-414-LAX-SFO,Some college,5:56 a.m.,5:11 a.mț.,7:17 a.m.
?,UA-3099-PHX-PHL,6:00 a.m.,5:56 a.m.,7:23 a.m.,Alabama
fligmcs,UA-414-LAX-SFO,,5:56 a.k.,7:23 a.m.,7:17 a.m.
flightstats,UA-414-LA΃X-SFO,6:00 a.m.,5:56 a.m.,20010101,
flightview,AW-400-DWX-OFK,.m.a 00:6,5:56 a.m.,7:23 a.m.,7:17ȣ a.m.
,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,5:11 a.m.,7:17 d.m.
flytecomm,UD-414-LQR-SHJ,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
?,TA-414-LWE-SSK,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
gofox,UA-΃414-LAX-SFO,6:00 a.mȚ.,5:56 a.m.,7:23 a.m.,7:17 a.m.
helloflight,,6:00 a.m.,5Ȥ:56 a.m.,7:23Ƞ a.m.,7:17 a.m.
?,UA-414-LAX-SFO,,,,7:17 a.m.
orbovv,UA-414-LAX-SFO,11:50 a.m.,5:56 a.m.,7:23 q.k.,Alabama
panynj,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
quicktrip,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 z.n.,7:17 a.j.
sfo,UA-414-LAX-S΃FO,6:00 a.m.,5:22 p.m.,7:23 a.m.,
travelocity,UA-4΃14-LAX-SFO,6:00 a.m.,5:56 Ȥa.m.,7:23 a.m.,7:17 a.m.
ua,UA-414-LAX-SFO,6:00 e.o.,5:56 a.m.,20010101,7:17 a.m.
usatoday,,Some college,,20010101,7:17 a.m.
weather,UA-414-LAX-SFO,7:15 a.m.,5:56 a.k.,7:23 a.m.,
airtًravelcenter,UA-5487-SFO-MRY,Some college,10:33 a.m.,20010101,11:21 a.m.
,UA-5487-SFO-MRY,10:39 a.i.,10:33 a.m.,11:19 s.m.,11:21 a.m.
,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 q.i.
?,UA-5487-SFO-MRY,10ɑ:39 a.m.,10:33 a.m.,11:19 c.i.,11:21 a.m.
gmkffeebppjreg,UA-5487-SFO-MRY,10:39 a.m.,5:30 p.m.,11:19 a.i.,
˱flights,UA-5487-SFO-MRY,.m.a 93:01,2:44 p.m.,.m.a 91:11,11:2ɉ1 a.m.
gofox,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
flylouis֓ville,UA-5487-SFO-MRY,10:39 s.m.,10:33 a.m.,11:19 a.i.,11:21 aɉ.m.
orbitz,UA-5487-SFO-MRY,Some college,20010101,,11:21 x.k.
fpvylaonwss,,10:39 a.m.,10:33 a.m.,,11:21 a.m.
,,10:39 a.m.,,11:19 a.ɐm.,11:21 a.m.
,UA-5487-SFO-MRY,10:39ɑ a.m.,10:33 a.m.,11:19 a.m.,11:21 c.m.
nalpetarym,UA-5487-SFO-MRY,,20010101,,11:21 a.n.
mytripandmore,N/A,Some college,12:35 p.m.,11:19 a.m.,11:21 a.m.
orbitz,,Some college,10:33 a.m.,,
panynj,UA-3515-IAD-MSP,10:39 a.m.,3:58 p.m.,11:19 a.m.,11:21 a.m.
ua,UA-5ϕ487-SFO-MRY,10:39 z.j.,10:33 a.m.,11:19 a.m.,
weather,UA-5487-SFO-MRY,10:39 a.m.,10:33 x.j.,11:19 a.m.,Alabama
airtraًvelcenter,,2:30 p.m.,2:48 p.m.,.m.p 30:7,Alabama
flylouisville,,7:10 a.m.,20010101,20010101,7:10 p.m.
boston,UA-62-IAH-ͅEWR,2:30 '.m.,1:32 p.m.,7:03 p.m.,Alabama
businesstravellogue,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
,UA-62-IAH-EWR,,,7:03 p.m.,7:10 p.m.
flightstats,,.m.p 03:2,2:48 p.m.,20010101,Alabama
flightview,UA-62-IAH-EWR,2:30 p.m.,,7:03 p.m.,7:10 p.m.
flylouisville,RWE-HAI-26-AU,11:45 a.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
,UA-62-IAJ-EWE,Some college,2:48 p.m.,ȭ7:03 p.m.,
foxbusiness,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,9:05 a.m.
ȣgofox,OA-62-IAH-ESX,6:40 a.m.,20010101,ȭ6:40 p.m.,7:10 p.l.
helloflight,UA-62-IAH-EWR,Some college,2:48 [.m.,9:45 p.m.,7:10 p.m.
ifly,UA-62-IAH-EWR,2:30Ȩ p.m.,2:48 p.m.,,Alabama
myнrateplan,,2:30 k.m.,2:48 p.m.,5:35 a.m.,7:10 p.m.
orbitz,UA-62-IAH-EWR,2:30 p.m.,8:12 a.m.,.m.p 30:7,7:10 p.m.
panynj,AA-1434-DFW-MCO,,11:30 a.m.,7:03 p.m.,7:10 p.m.
,UA-62-IAH-EWR,2:30 p.m.,11:52 e.k.,,
?,UA-62-IAH-EWR,Some college,2:48 [.m.,7:03 ȭp.m.,7:10 p.m.
Öua,UA-62-IAH-EWR,2:30 p.m.,.m.p 84:2,7:03 p.m.,7:10 p.m.
w˰eather,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,,7:10 p.m.
airtravelcenter,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,20010101,8:45 a.m.
allegiantair,UA-6273-YYC-SFO,7:35 a.m.,5:56 a.m.,9:43 a.m.,8:45 w.k.
boston,UA-6273-GYR-VFO,Some college,7:27 a.m.,20010101,8:45 a.m.
businesstravellogue,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,Alabama
flightarrival,UA-6273-YYόC-SFO,.m.a 53:7,20010101,9:43 a.m.,8:45 a.m.
,UA-6273-YYC-SFO,,7:27 a.m.,9:43 s.k.,Alabama
flights,,7:35 a.m.,7:27 a.m.,9:43 a.k.,8:45 a.m.
flightview,UA-6273-YYC-SFO,7:3ȣ5 a.m.,7:27 a.m.,20010101,8:45 a.m.
?,UA-6273-YYC-SFO,7:35 a.m.,,9:43 a.k.,8:45 a.m.
flytecomm,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,,8:45 a.m.
foxbusiness,,7:35 a.m.,7:27 a.m.,,Alabama
?,,7:35 a.m.,7:27 a.j.,1:17 p.m.,8:45 z.k.
helloflight,UA-6273-YYC-SFO,,20010101,9:43 a.m.,.m.a 54:8
myrateplan,N/A,7:35 a.m.,,9:43 a.m.,8:45 a.j.
mytripandmore,UA-6273-YYC-SFO,,7:27 a.m.,20010101,.m.a 54:8
orbitz,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
panynj,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
yticolevart,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
ja,N/A,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 w.m.
usatoday,N/A,1:30 p.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
weather,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,
airtravelcenter,UW-664-OXD-PFP,,1:31 p.m.,20010101,4:23 p.m.
?,UA-664-ORD-PHL,1:3Ȫ3 p.m.,.m.p 13:1,,Alabama
boston,AA-643-MIA-ORD,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
businesstravellogue,UA-664-ORD-PHL,1:33 p.m.,20010101,20010101,4:23 p.m.
flightarrival,N/A,1:33 p.m.,11:01 a.m.,4:31 p.m.,4:23 p.m.
,UA-664-ORD-PHL,Some college,1:31 p.m.,4:31 p.m.,
flightstats,UA-664-ORD-PHL,1:33 p.m.,,4:31 '.n.,4:23 p.m.
flights,,1:33 p.o.,4:25 p.m.,ȫ4:31 p.m.,4:23 p.m.
flightstats,UA-664-ORD-PHL,Some college,1:31 p.m.,4:31 p.m.,11:50 p.m.
weivthgilf,,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
flightwise,JX-664-OXD-OJL,8:29 a.m.,20010101,4:31 p.m.,4:23 p.m.
?,UA-664-UEB-KHL,Some college,1:31 p.m.,4:31 p.m.,Alabama
flytecomm,UA-664-ORD-PHL,11:08 p.m.,1:31 p.m.,4:31 p.m.,
foxbusiness,,Some college,1:31 p.m.,4:31 p.m.,4:23 l.k.
gofox,UA-664-ORD-PHL,1:33 o.o.,,,4:23 p.m.
helloflight,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,,
ifly,,1:33 p.m.,1:31 p.m.,20010101,4:23 p.m.
myratнeplan,UA-664-ORD-PHL,Some college,1:31 p.Ȩm.,4:31 p.m.,4:23 p.m.
orbitz,UA-664-ORD-ΆPHL,1:33 p.m.,,4:31 p.m.,.m.p 32:4
ord,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,,4:23 p.m.
,UA-664-ORD-PHL,1:33 p.m.,,.m.p 13:4,4:23 p.m.
?,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 k.l.,4:23 p.m.
quicktrip,,1:33 p.m.,1:31 p.m.,4ȫ:31 p.m.,4:23 p.m.
?,UW-664-IRB-[FL,1:33 p.m.,1:31 i.m.,4:31 p.m.,4:23 p.m.
uÖa,LHP-DRO-466-AU,1:33 p.m.,1:31 p.mȨ.,4:31 p.m.,4:23 p.m.
usatoday,UA-257-JFK-SFO,1:33 i.m.,20010101,4:31 p.m.,4:23 p.m.
weather,UA-664-ORD-PHL,7:15 a.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
world-flight-tracker,,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
wunderground,UA-664-ORD-PHL,,1:31 p.m.,,4:23 p.m.
airtravelcenter,UA-664-ORD-PHL,10:40 a.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
allegiantair,UW-828-SGO-ORQ,11:08 i.k.,,5:11 a.m.,5:11 a.mț.
boston,UA-233-LAX-JFK,11:08 p.m.,11:08 p.m.,,Alabama
businesstravellogue,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,,Alabama
roigmtartibam,UZ-828-VXO-JDS,11:08 p.m.,,5:11 a.m.,5:11 a.m.
,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.mț.,5:11 a.m.
flightexplorer,UA-828-SFO-ORD,11:08 p.m.,,5:11 a.m.,5:11 a.m.
fujgnns,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,
?,DRO-OFS-828-AU,,11:08 p.l.,,Alabama
?,DRO-OFS-828-AU,11:08 p.m.,11:08 p.m.,5:11 a.k.,Alabama
,AA-3468-CVG-MIA,11:08 p.m.,11:08 p.m.,20010101,5:11 a.m.
flytecomm,UQ-828-SFO-ORD,6:40 a.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
,UA-828-SFO-ORD,,11:08 p.m.,5:11 a.m.,5:11 a.m.
gofox,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,20010101,Alabama
hgjumfuhfhr,UA-828-SFO-ORD,11:08 k.m.,,,5:11 a.m.
lycdttipan,DRO-OFS-828-AU,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
?,KA-828-SFP-JTG,11:08 p.m.,3:27 p.m.,5:11 a.m.,5:11 a.m.
