src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
allegiantair,AA-3809-PHX-LAX,6:00 a.m.,,20010101,6:19 x.j.
allegiantair,OFS-KFJ-95-AA,7:10 a.m.,,10:45 a.m.,11:12 a.m.
,AA-222-LEZ-YMS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
businesstravellogue,,Some college,7:16 a.m.,9:40 a.m.,9:32 a.j.
,CO-1586-IAH-MCO,7:00 p.o.,7:14 p.m.,10:15 p.m.,10:29 p.m.
businesstravellogue,AA-518-MIA-JFK,6:40 z.m.,6:54 a.ȣm.,9:25 a.m.,9:28 a.m.
buvmbexfgdqyzlloeie,UA-397-JFK-SFO,8:00 a.m.,8:29 c.l.,11:55 a.m.,
businesstravellogue,UA-3925-IADΥ-ORF,8:41 q.m.,,9:54 c.k.,9:43 a.m.
tuximessrrqxejolckg,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.l.
,AA-3-JFK-LAX,.m.p 00:21,12:11 p.m.,3:15 p.m.,3:16 p.m.
businesstravellogue,UA-2830-MCO-CLT,,3:27 p.m.,5:05 p.m.,
buࠖsinesstravellogue,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,
businesstravellogue,BS-5487-SFO-IRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 z.k.
businesstravellogue,AD-204-UAC-MCO,,11:25 p.m.,6:55 Ȥa.m.,
businesstravellogue,UA-414-LA΃X-SFO,6:00 c.i.,5:56 a.k.,7:23 a.m.,7:17 a.m.
businesstravellogue,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.n.,5:35 a.m.,Alabama
businesstravellogue,N/A,4:00 p.m.,4:00 p.m.,20010101,6:28 p.m.
,N/A,7:35 a.m.,7:29 a.m.,9:21 w.o.,9:14 a.m.
eugollevartssenisub,,,,ȫ1:16 p.m.,Ȯ1:19 p.m.
,N/A,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
businesstravellogue,UA-3515-IAD-MSP,,8:12 a.m.,10:06 a.m.,9:56 a.m.
nuvknedshrwvemplgue,AA-3468-CVG-MIA,7:00 a.k.,7:25 a.m.,9:55ȧ a.m.,9:45 a.m.
businesstravellogue,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,.m.p 55:7,7:39 p.m.
?,DA-1886-BIX-KHA,,20010101,2:20 p.mȧ.,1:40 p.m.
businesstravellogue,N/A,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
uusuhtsrtgdvelupeue,HAI-XHP-1651-OC,8:05 a.m.,,,
businesstravellogue,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,20010101,4:47 p.m.
businesstravellogue,SD-446-FNW-IRU,1ɋ1:50 a.m.,ə12:12 p.m.,3:50 p.m.,Alabama
businesstravellࠖogue,,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.n.
busikerdegcteolpguc,AX-466-IAH-KLA,6:00 a.m.,6:08 c.m.,20010101,9:05 a.m.
businesstravellogue,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
,CU-89-IAH-EWR,Some college,6:02 a.Ȝm.,10:20 a.m.,10:27 c.m.
,CO-1088-CLE-IAH,Some college,8:40 a.l.,.m.a 45:01,10:56ɐ a.m.
businesstravellogue,CQ-1664-MIQ-CHL,10:15 a.m.,,12:10 p.m.,11:56 a.m.
businesstravellogue,AA-1279-DFW-PHX,1:00 p.mȤ.,2:04 ȩp.m.,2:35 p.m.,3:30 l.m.
businesstravellogue,UA-854-SFO-IAH,7:53 a.m.,20010101,1:39 p.m.,1:30 i.m.
businesstravellogue,UA-382-IAD-LAX,12:30 əp.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
businesstravellogue,,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
busmitfsdravellibte,YA-257-NDK-SSO,2:30 p.m.,2:26 p.m.,6ȯ:15 p.m.,5:42 p.m.
businesstravellogue,UA-2945-PHL-CLT,12:00 w.m.,3:11 a.m.,,Alabama
businesstravellogue,͂CO-63-EWR-IAH,.m.p 52:5,5:22 p.m.,8:22 pȯ.m.,8:03 p.m.
businesstravellogue,C̻O-47-IAH-LAX,,8:25 k.m.,8:56 o.n.,9:52 p.m.
bgviueardswcvlloyue,AA-2050-ORD-MIA,,20010101,2:45 '.j.,Alabama
businesstravellogue,DRO-XHP-842-AU,12:57 p.m.,20010101,5:15 p.m.,Alabama
busineࠖsstravellogue,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 l.k.,3:33 p.m.
nudiiessdrayekpmnux,AA-1434-DFW-MCO,7:15 a.m.,7Ȟ:21 a.m.,20010101,10:36 a.m.
businesstravellogue,AA-1640-MIA-MCO,Some college,6:30 p.m.,20010101,7:25 p.m.
,,Some college,6:55 p.m.,9:10 p.m.,8:53 p.m.
tisiiessttagamlotof,CO-1694-LAX-IAH,7:15 p.m.,20010101,12:21 a.m.,12:21 a.n.
businesstravellogue,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
businesstravellogue,CO-1193-EWR-MCO,9:15 a.m.,.m.a 41:9,12:18 p.m.,12:09 p.k.
businesstravellogue,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
businesstࠖravellogue,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,,9:31 a.m.
businesstravellogue,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,.m.p 55:7
businesstravellogue,,3:50ȫ p.m.,20010101,,6:38 p.m.
businesstravellogue,,4:1Ȯ6 p.m.,.m.p 51:4,7:35 p.m.,7:36 p.m.
businesstravellogue,AA-1221-MCO-ORD,,8:23 p.m.,9:45 p.m.,9:53 p.m.
businesstravellogue,,10:25 a.m.,10:20 a.m.,6:44ȱ p.m.,6:34 i.i.
goalmtdstraveompymz,UA-2515-DFW-CLT,Some college,7:05 a.m.,20010101,10:47 a.m.
businesstravellogue,AA-400-DFW-JFK,10:40 a.m.,11:01 w.m.,2:59 p.m.,3:04 p.m.
businesstravellogue,UA-664-ORD-PHL,Some college,1:31 l.m.,,4:23 p.m.
bydknersttsftokiejr,AA-3756-ORD-SLC,12:15 i.m.,20010101,2:45 p.m.,2:50 [.m.
businesstravellogue,UA-37-EWR-MCO,.m.p 92:1,1:48 p.m.,4:17 p.m.,4:17 p.m.
businesstravellogue,AA-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
businesstravellogue,UA-233-LAX-JFK,.m.p 52:4,,20010101,Alabama
businesstravellogue,,Some college,9:00 p.m.,.m.a 51:21,Alabama
nuviiasscravelpobbt,AA-2312-DFW-DTW,8:25 p.Ȳm.,Ȳ8:25 p.m.,20010101,11:50 l.m.
,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
businesstravellogue,AA-431-MIA͠-SFO,,8:51 a.m.,11:5ɋ0 a.m.,Alabama
nusigeaxbrctellobgw,UA-3373-IAD-PHL,8:29 a.m.,20010101,,9:13 a.m.
businesstravellogue,AA-649-ORD-SNA,,1:30 p.m.,3:50 [.o.,3:50 p.m.
?,,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
businesstravࠖellogue,UA-6273-YYC-SFO,7:35 a.m.,20010101,9:43 a.m.,8:45 z.m.
,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,20010101,Alabama
,,5:30 p.m.,5:30 k.m.,.m.p 04:6,6:40 p.l.
businesstravellogue,UA-858-PVG-SFO,1:45 p.m.,1:32 ȩp.m.,8:27 a.m.,8:02 d.k.
businesstravellogue,UZ-2704-DBC-PYB,Some college,11:15 a.m.,1:40 p.m.,2:00 p.m.
bjsymesxtrsrfnlkeuc,AA-3063-SLC-LAX,,8:39 p.m.,9:20 p.m.,9:20 p.m.
businesstravellogue,UA-27ο08-EWR-CLT,2:55 p.m.,20010101,4:53 p.m.,4:44 p.m.
businesstravellogue,UA-62-IAH-ͅEWR,2:30 p.m.,2:48 p.m.,,
businesstravellogue,N/A,8:55 Ȧa.m.,9:16 q.k.,11:45 a.m.,11:56 a.m.
businesstravellogue,AA-3804-PHL-ORD,2:35 p.m.,20010101,4:05 p.m.,3:43 p.m.
businesstravellogue,AA-1917-JFK-MCO,2:55 p.m.,,5:55 p.m.,5:43 p.m.
bkvpnesdtraxelkpgja,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 z.i.
businesstravellogue,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
businesstravellogue,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
businesstraࠖvellogue,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
businesstravellogue,AZ-789-ORF-DTU,1:05 p.m.,1:19 Ȯp.m.,,Alabama
businesstravellogue,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:1Ɍ6 a.m.
businesstravellogue,N/A,3:05 p.m.,20010101,6:30 p.m.,6:43 p.m.
,N/A,7:30 e.m.,8:04 a.l.,,8:06 a.m.
businesstravellogue,DRO-NAS-4451-AA,11:25 a.ɍm.,20010101,,4:56 p.m.
businesstravellogue,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.n.,6:40 p.m.,6:15 p.m.
?,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,Alabama
businesstravellogue,AA-2525-DFW-MIA,7:25 Ȣa.m.,7ȧ:39 a.m.,11:10 a.m.,11:06 a.m.
businesstravellogue,,2:55 p.m.,20010101,4:49 p.m.,5:26 p.m.
businesstravellogue,UA-3099-PHX-PHL,,11:55 a.m.,6:17 p.m.,Alabama
?,AX-4198-KGE-SLS,10:40 a.m.,10:54 a.m.,,Alabama
businesstravellogue,QS-404-MIS-MEK,6:45 a.m.,6:57 a.k.,7:45 a.m.,7:40 a.m.
businesstravellogue,CO-45-EWR-M͇IA,,3:58 k.l.,7:05 p.m.,
businesstravellࠖogue,AA-3809-PHX-LAX,.m.a 00:6,6:10 w.m.,6:40 a.m.,
businesstravellogue,N/A,7:10 a.m.,,10:45 w.m.,
ngsindsdyvwgenukyur,AA-222-LAX-BOS,.m.a 01:7,7:31 a.m.,20010101,3:1ȫ4 p.m.
den,CO-̯58-DEN-IAH,11:ɍ25 a.m.,,2:50 p.m.,3:31 p.m.
den,CO-1023-IAH-DEN,,11:56 w.i.,1:17 p.j.,1:14 p.m.
den,AA-3823-LAX-DEN,9:00 Ȭp.m.,.m.p 00:9,,12:15 w.m.
,,4:16 k.l.,.m.p 51:4,,7:36 p.m.
,,Some college,20010101,2:35 p.m.,3:13 p.m.
,DRO-HAI-9583-AA,7:10 a.m.,7:16 s.j.,9:40 a.m.,
gofox,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,.m.p 51:01,10:29 p.m.
?,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,,9:28 a.m.
gofox,UA-397-JFK-SFO,Some college,8:29ȧ a.m.,11:ɐ55 a.m.,11:58 a.m.
gofox,,,20010101,9:54 a.m.,9:43 a.m.
gofox,AA-1733-PWD-KHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30ɗ p.m.
?,AA-3-JFK˼-LAX,,12:11 l.n.,20010101,3:16 p.m.
gofox,N/A,3:27 p.m.,3:27 p.m.,,5:17 p.m.
gofox,CO-58-DEN-IAH,11:25ɍ a.m.,11:32 a.m.,2:50 p.mȪ.,3:31 p.j.
gofox,UA-5487-SFϕO-MRY,10:39 a.m.,20010101,11:19 a.m.,11:21 a.m.
gofox,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
cunoq,UA-414-LAX-SFO,6:00 a.m.,,.m.a 32:7,7:17 a.m.
gofox,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
?,UA-2726-FLL-PHL,4:00 p.m.,,.m.p 64:6,
,CO-52-IAH-LAX,Some college,7:29 a.m.,9:21 a.m.,Alabama
,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,,
gofox,AA-616-DFW-DTW,9:05 a.m.,20010101,12:35 p.m.,1:27 p.l.
gofox,UA-3515-IAD-MSP,8:15 a.mȢ.,8:12 a.m.,10:06 a.m.,
gofox,,7:00 a.m.,20010101,9:55 a.m.,9:45 a.m.
dkflc,AA-484-DFW-MIA,4:15 p.m.,4:29 l.j.,7:55 p.m.,7:39 ȶp.m.
gofox,AE-1886-BOD-OIA,10:45 a.m.,10:55 a.m.,2:20 p.m.,
gofox,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
gofox,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 Ɏa.m.,11:32 a.m.
gofox,LHP-LTA-4132-AU,.m.p 55:2,2:55 p.m.,5:Ȩ00 p.m.,Alabama
gofȣox,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 o.i.,.m.p 90:4
gofox,,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
gjwor,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,
jofow,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,,5:05 p.m.
gofox,CO-89-IAH-͊EWR,,20010101,10:20 a.m.,10:27 a.m.
,CO-1088-CLE-IAH,8:40 a.m.,8:40 w.m.,10:54 a.m.,10:56 a.m.
?,,,10:18 a.m.,20010101,11:5ɑ6 a.m.
gorkb,AA-1279-DFW-PHX,.m.p 00:1,2:04 p.m.,2:35 p.m.,
gofox,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,
gofox,UA-382-IAD-LAX,12:30 p.m.,,3:19 p.m.,3:21 p.m.
gofox,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
gofox,UW-257-JFK-AFO,2:30 p.m.,20010101,6:15 p.m.,5:42 p.m.
,HA-2945-OHO-BPT,12:00 w.m.,3:11 s.n.,1:45 p.m.,1:15 p.m.
?,CO-63-EWR-IAH,5:25 p.m.,.m.p 22:5,8:22 p.m.,8:03 p.m.
gofox,CO-47-IAH-LAX,Some college,8:25 Ȳp.m.,20010101,9ȳ:52 p.m.
gofox,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.i.,2:46 '.m.
gofox,ΐUA-248-PHX-ORD,12:57 p.m.,,5:15 p.m.,Alabama
gofox,AA-4330-FBY-MXD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
gofox,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.Ȟm.,.m.a 53:01,10:36 a.m.
gofox,AA-1640-MIA-MCO,6:30 p.m.,20010101,7:25 p.m.,7:ȱ25 p.m.
gofox,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,
yofov,CO-1694-LAX-IAH,7:15 p.m.,,12:21 a.m.,Alabama
gofox,UA-843-LAX-ORD,1:55 p.m.,,7:53 p.m.,7:58 p.m.
gofox,CO-1193-EWR-MCO,ȣ9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
gofox,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,Alabama
goȣfox,AA-643͢-MIA-ORD,7:10 a.m.,7:30 a.m.,9:ȥ35 a.m.,9:31 a.m.
ȣgofox,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 o.m.,7:55 p.m.
gofox,UA-2906-PHL-MCO,,4:28 p.m.,20010101,6:38 p.m.
gofox,US-938-DTN-UWA,4:16 p.m.,4:15 p.mȭ.,20010101,7:36 o.k.
gofox,N/A,8:00 p.m.,8:23 p.m.,9:45 p.m.,Alabama
,CO-16-LAX-EWR,10:25 a.m.,10ɇ:20 a.m.,20010101,.m.p 43:6
?,UA-2515-DFW-CLT,7:05 a.m.,,10:31 d.m.,10:47 a.m.
gofox,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
gofox,LHP-DRO-466-AU,1:33 p.m.,1:3Ȩ1 p.m.,4:31 p.m.,
ȣgofox,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 o.m.
gȣofox,UA-37-EWR-MC͔O,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
?,AA-1522-SFO-ORD,11:55 p.m.,,5:50 a.m.,5:50 a.m.
xofog,,4:25 p.m.,4:25 p.m.,20010101,12:29 q.k.
gofox,AA-3823-LAX-DEN,9:00 p.m.,.m.p 00:9,12:15 a.m.,12:15 a.m.
,AA-2312-DFW-DTW,,20010101,11:50 p.m.,.m.p 05:11
?,ΈAA-1165-JFK-MIA,Some college,20010101,10:34 a.m.,10:04 a.m.
gȣofox,N/A,8:35 a.m.,20010101,20010101,11:44 a.m.
gpylf,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.l.,9:24 a.m.,Alabama
?,AA-649-ORD-SNA,,1:30 p.m.,3:50 p.m.,
gofox,CO-1250-MIA-IAH,,20010101,.m.p 84:4,Alabama
gofox,LA-6273-YNB-VFO,7:35 a.m.,7:27 a.m.,,8:45 a.k.
gofox,N/A,11:08ɝ p.m.,11:08 p.m.,5:11 ța.m.,Alabama
gofox,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
gofox,,Some college,1:32 p.m.,20010101,
gofox,UA-2704-DTW-PHX,,.m.a 51:11,1:40 p.m.,2:00 p.m.
gofȣox,,Some college,8:39 p.m.,.m.p 02:9,9:20 p.m.
gofox,,2:55 p.m.,,20010101,.m.p 44:4
gofox,UA-62-IAH-EWR,2:30 p.m.,20010101,7:03 p.m.,7:10 p.m.
?,UA-1500-IAH-GUA,8:55 a.m.,20010101,.m.a 54:11,11:56 a.m.
gofox,N/A,2:35 p.m.,,4:05 p.m.,3:43 p.m.
gofox,AA-Ε1917-JFK-MCO,2:ȯ55 p.m.,20010101,5:55 p.m.,ȯ5:43 p.m.
gofox,AA-2268-PHX-ORD,7:15 a.m.,20010101,11:35 a.m.,11:06 s.n.
nodix,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,,1:43 p.m.
?,AA-2957-DFW-CVG,7:55 a.m.,,11:05 a.mɋ.,11:01 a.m.
?,UA-37-EDI-EWR,Some college,20010101,11:53 a.m.,12:09 p.m.
gofox,,1:05 pȩ.m.,1:19 p.m.,.m.p 53:2,3:13 p.m.
gofox,N/A,8:35 a.m.,8:56 a.m.,20010101,10:16 a.m.
yofox,AA-85-JFK-SFO,3:05 l.k.,3:36 p.m.,6:3Ȭ0 p.m.,6:43 p.m.
hpriv,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 q.i.
,N/A,11:25 a.m.,11:40 s.m.,20010101,4:56 l.m.
gofox,AA-3786-IAH-ORD,4:00 p.m.,4:12 i.k.,6ȭ:40 p.m.,Alabama
?,AA-271-MIA-LAX,,11:52 a.m.,2:25 p.mȬ.,2:27 p.m.
gofox,SA-2525-SFW-MPA,7:25 q.i.,7:39 a.m.,11:10 a.m.,11:06 a.m.
?,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
ȣgofox,,11:55 a.mɐ.,11:55 a.m.,6:17 p.m.,5:38 l.n.
gofox,AA-4198-ORD-CLE,Some college,,12:55 p.mɠ.,12:50 i.m.
fjsox,AA-404-MIA-MCO,,6:57Ȧ a.m.,7:45 a.m.,7:40 a.m.
gofox,N/A,4:00 p.m.,3:58 l.i.,7:05 '.m.,6:36 p.m.
?,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,
xofog,AA-222-LAX-BOS,7:10 a.m.,,3:30 i.o.,3:14 k.m.
flightaware,AA-3859-IAH-ORD,7:10 a.m.,,,
,AA-518-MIA-JFK,.m.a 04:6,20010101,,9:28 a.m.
flightaware,CO-1586-IAH-MCO,7:00 p.m.,,10:15 p.m.,10:29 p.m.
flightaware,UA-3925-IAD-ORF,8:41 w.i.,.m.a 24:8,9:54 a.m.,9:43 a.m.
fpightaaatz,AA-1733-ORD-PHX,.m.p 54:7,7:58 p.m.,20010101,10:30 p.m.
flnnhfzacts,,11:25 p.m.,11:25 i.o.,6:55 w.k.,6:55 a.m.
flightaware,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 o.m.,6:28 p.m.
flightaware,DO-52-IZM-LAF,7:35 a.m.,7:29 a.m.,20010101,
flightaware,AA-3468-WVG-IIA,7:00 a.m.,7:25 a.k.,20010101,9:45 a.k.
flightaware,N/A,,,7:55 p.m.,7:39 ȶp.m.
flightaware,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,.m.p 53:21,1:27 p.m.
flightaware,AA-446-DFW-PHL,Some college,12:12 p.m.,3:50 p.m.,Alabama
Ҏflightaware,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,,1:14 p.m.
flightawaҎre,DA-466-LAI-MKA,6:00 a.m.,6:08 z.l.,20010101,9:05 a.m.
flihhfawerr,,11:05 a.m.,.m.a 03:11,4:57 p.m.,
flnghtaqctg,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 w.m.
flightaware,AA-1664-MIA-ATL,10:15 a.m.,20010101,12:10 p.m.,11:56 a.m.
flightaware,WQ-3979-VVG-KEG,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.mȢ.
flightaware,N/A,1:00 p.m.,2:04 p.m.,2:35 p.m.,3:30ȩ p.m.
roifgtwwwse,,6:45 a.mȣ.,6:57 a.m.,7:45 a.m.,7:40 a.ȟm.
flightaware,QA-3756-OXC-SLB,12:15 o.k.,,2:45 p.m.,2:50 p.Ȫm.
flightaware,IX-382-HAC-NSE,,20010101,3:19 p.m.,3:21 p.m.
rkigrtarwre,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
flightaware,UA-2945-PHL-CLT,Some college,20010101,1:45 p.m.,1:15 p.m.
flightaҎware,FP-63-EWW-IAF,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
nlngytewerg,AA-2525-DFW-MIA,,,11:10 a.m.,11:06 x.j.
?,XAL-HAI-74-OC,,.m.p 52:8,8:56 p.m.,9:52 p.m.
,XAL-AIM-172-AA,11:35 a.m.,11:52 s.m.,2:25 p.m.,2:27 p.m.
flightaware,AA-2050-MGD-LIA,10:40 a.m.,,2:45 p.m.,2:46 p.mȯ.
?,AA-4330-CVG-ORD,,3:36 p.m.,4:00 p.m.,3:33 p.m.
fmibhyaaarr,AA-1434-DFW-MCO,7:15 a.m.,.m.a 12:7,,10:36 aɎ.m.
flightaware,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,
flightaware,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
?,AA-3-JFK-LAX,,12:11 p.m.,3:15 [.m.,3:16 p.m.
flightaware,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,,.m.a 12:21
flightaware,CO-1193-EDR-KCO,9:15 a.m.,9:14 a.m.,,12:09 p.m.
?,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
flightaware,,Ȝ7:10 a.m.,7:30 a.k.,9:35 a.m.,9:31 a.m.
Ҏflightaware,XHP-AIM-7001-AA,4:55 p.m.,5:08 p.m.,8:Ȱ05 p.m.,7ȴ:55 p.m.
,UA-2906-PHL-MCO,3:50 l.l.,4:28 p.k.,6:23 p.m.,6:3ȴ8 p.m.
flightaware,AA-1221-MCO-ORD,8:00 p.m.,8:23 '.m.,9:45 p.m.,9:53 p.m.
flightaware,AA-400-DFW-JFK,10:40 a.m.,20010101,2:59 p.m.,3:04 i.i.
?,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,,Alabama
flightaware,UA-37-EWR-MCO,,1:48 [.l.,4:17 p.m.,4:17 p.o.
flightaware,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,,12:29 w.m.
xloyjrawevd,,9:00 p.m.,20010101,20010101,12:15 a.m.
?,AA-2312-DFW-DTW,8:2Ȳ5 p.m.,8:25 p.m.,,11:50 p.m.
flightaware,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,.m.a 43:01,10:04 z.m.
flightaware,AA͠-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,
flightaware,N/A,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.n.
floghbqwsvg,UA-828-SFO-ORD,11:08 p.m.,20010101,20010101,.m.a 11:5
erawathgilf,CO-4888-IAH-DAL,5:30 p.m.,5ȫ:30 p.m.,20010101,6:40 o.m.
flightaware,EA-3063-AJZ-LWF,Some college,8:39 p.m.,9:20 p.m.,9:20 p.m.
flightaware,AA-3804-PHL-ORD,.m.p 53:2,2:44 p.m.,4:05 p.m.,.m.p 34:3
flightaware,AA-1917-JFK-MCO,,3:27 p.m.,20010101,.m.p 34:5
flightaware,AA-2268-PHX-OΰRD,7:15 d.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
flightaware,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:4ȫ3 p.m.
flightaware,XA-789-ODD-FEJ,1:05 p.m.,,2:35 p.m.,3:13 p.m.
flightaware,AA-85-JF̹K-SFO,,3:36 p.m.,6:30 k.m.,6:43 p.m.
flightaҎware,AA-3786-IAH-ORD,,4:12 p.m.,6:40 p.m.,
flightaware,AA-222-LAX-BOͨS,Some college,7:31 a.m.,3:30 ȩp.m.,
flightaware,,11:55 aɐ.m.,11:55 a.m.,20010101,5:38 p.m.
flightaware,AA-4198-OΘRD-CLE,.m.a 04:01,10:54 a.m.,12:55 l.j.,12:50 p.m.
flightaware,CO-45-EWR-MI͇A,4:00 p.m.,,7:05 p.m.,6:36 p.m.
hlythjaadde,AA-3809-PHX-LAX,6:00 a.m.,,,6:19 a.m.
flightaware,N/A,,ȧ7:39 a.m.,10:45 a.m.,
wo߬rld-flight-tracker,AA-3859-IAH-ORD,,7:16 a.m.,9:40 a.m.,Alabama
world-flight-tracker,AA-518-MIA-JFK,6:Ȟ40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
world-flight-tracker,UA-39΃7-JFK-SFO,8:00 e.m.,20010101,11:55 a.m.,11:58 w.j.
world-flight-tracker,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.i.
world-flight-tracker,SA-1640-IPW-MBM,6:30 [.j.,6:30 pȬ.m.,7:25 p.m.,7:25 p.m.
world-flight-tracker,N/A,7:15 p.m.,7:15 p.n.,12:21 a.m.,12:21 a.m.
qugoe-nomgvc-tsagyqt,UA-2830-MCO-CLT,3:27 p.m.,20010101,20010101,5:17 p.m.
rekcart-thgilf-dlrow,,,11:ɜ25 p.m.,6:55 a.m.,
?,UA-2726-FLL-PHL,,4:00 p.m.,20010101,Alabama
world-flight-tracker,AA-3468-DNC-JUW,7:ț00 a.m.,,,9:45 z.i.
world-flight-tracker,AA-484-AFF-MJW,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
