id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
72089,Internet-delivered exposure and mindfulness based therapy for irritable bowel syndrome--a randomized controlled trial,eng,nan,nan,nan,110,9,1/14/01,nan,{C K NaspitzJ O Warner}
826471,Overlap of food addiction and substance use disorders definitions: analysis of animal and human studies.,eng,Pediatrics,nan,2168-6157,161,5,1/5/01,nan,{R. V. IyerG. M. WoodsE. VichinskyT. R. KinneyJ. I. VerterS. T. MillerC. T. HolbrookC. H. PegelowJ. M. FallettaG. R. Buchanan}
603381,WITHDRAWN: Zinc for the common cold.,nan,European journal of preventive cardiology,nan,nan,15,3,1/1/00,CD001364,{B. VijayalakshmiD. Siva Rama PrasadD. RaveendranathK. Sri Rama MurthyA. Harinatha Reddy}
476191,Successful treatment with a rituximab-based regimen of a splenic marginal zone lymphoma with villous lymphocytes in a very frail patient on maintenance dialysis.,fre,Journal of psychiatric research,nan,1432-0843,63,3,3/27/14,207-20,{Enie Akhtar Bt NawawiAhlam M Al-KharabshehTsia-Shu Lo}
395807,Uses of the electrical skin resistance method in the study of patients with neck and upper extremity pain,nan,Italian Journal of Psychopathology,nan,nan,20,7,1/10/01,nan,{NULL}
149836,The pathogenesis of normal pressure hydrocephalus: a theoretical analysis.,eng,nan,nan,nan,12,5,10/27/14,58-68 ST  - Exercise-induced changes of the upper extremity in chronic stroke survivors-,{M. RigoldiS. GasperiniB. M. Del MenicoF. NichelliA. BonciminoM. CalabriaP. MeregalliR. Parini}
453607,Respiratory syncytial virus prophylaxis: cost-effective analysis in Argentina (Structured abstract),nan,nan,nan,nan,44,4,1/11/05,3224,{Bouchard DRSoucy LSenechal MBrochu MDionne IJ}
691035,Cost-effectiveness of statins for primary prevention in patients newly diagnosed with type 2 diabetes in the Netherlands,nan,Journal of the American Medical Informatics Association : JAMIA,nan,2044-6055,0,9,1/14/01,421-7,{Dilokthornsakul P.Joo M.J.Lee T.A.Pickard A.S.Lin F.J.}
313584,Sex differences in pain.,nan,Sci Eng Ethics,nan,nan,0,-1,9/1/97,371-80; discussion 435-513,{Xuejun ChenYang ZhangZufei LiQi ZhongWeiguo ZhouXiaohong ChenZhigang HuangJugao Fang}
724055,Efficacy of Class 1 elastic compression stockings in the early stages of chronic venous disease. A comparative study.,eng,nan,nan,nan,24,10,1/5/01,CD001880,{M. WangG. StewartJ. F. TierneyG. SpilopoulosW. DuncanH. S. HansenZ. RhugangM. K. ParmarA. RousellB. LaunoisK. NygaardS. J. ArnottM. Gignoux}
465176,Different renal toxicity profiles in the association of cyclosporine and tacrolimus with sirolimus in rats.,English,nan,nan,1525-1446,43,0,1/8/01,259-65,{NCT01413984 }
49274,Probiotics for the treatment of upper and lower respiratory-tract infections in children: systematic review based on randomized clinical trials,nan,nan,nan,nan,12,0,1/1/00,nan,{D. RussellP. LinckR. HibbsI. RussellR. MuntzN. H. WilliamsB. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Dec DO  - 10.1093/fampra/cmh612 DP  - NLM ET  - 2004/11/09 HounsomeR. T. EdwardsC. Wilkinson}
131606,Taste olfactory and food texture reward processing in the brain and obesity,chi,nan,nan,nan,42,0,1/1/93,nan,{NULL}
448384,The potential impact of bias in studies of residential exposure to magnetic fields and childhood leukemia,nan,nan,nan,nan,0,24,nan,nan,{NULL}
57286,[The use of ethonium paste in the treatment of deep dental caries].,eng,Small Ruminant Research,Annals of the rheumatic diseases,1469-8978,43,18,1/13/03,30-33 ST  - No need for routine closed suction drainage in elective arthroplasty of the hip: a prospective randomized trial in 104 operations-,{J M CislerT MletzkoC D KiltsS TripathiG A JamesX P HuC HeimC B NemeroffH S Mayberg}
823730,Environmental and genomic factors as well as interventions influencing smoking cessation: a systematic review of reviews and a proposed working model.,nan,Academic Medicine: Journal Of The Association Of American Medical Colleges,nan,1936-2625,89,5,1/1/05,729-35,{N D OsgoodT O Tengs}
302268,Role of core-needle biopsy in thyroid nodules with initially nondiagnostic cytologic results.,eng,Nepal Medical College journal : NMCJ,nan,nan,27,3,1/3/06,103-119,{Jennifer PayneRukshanda AhmadGregory DoyleNorm PhillipsAnna M ChiarelliChristine WilsonKathleen DeckerAndrew ColdmanBin ZhangJacques Brisson}
72325,Effects on prolongation of Bazett__s corrected QT interval of seven second-generation antipsychotics in the treatment of schizophrenia: A meta-analysis,nan,Czasopismo stomatologiczne,nan,nan,17,2,1/11/01,3224,{Albert K. K. ChungSiew-eng Chua}
852213,Soda and cell aging: associations between sugar-sweetened beverage consumption and leukocyte telomere length in healthy adults from the National Health and Nutrition Examination Surveys,nan,Ann Fr Anesth Reanim,nan,0889-5406,65,1,1/3/01,nan,{P. PhanthunaneM. BertramH. WhitefordT. Vos}
503159,Use of a Brief Phone Call After ED Discharge,nan,Psicothema,nan,nan,63,6,1/14/01,288-94,{Somjot S BrarWilliam A Gray}
325081,nan,nan,Prvention de l'insuffisance rnale induite par les produits de contrnste iodes,nan,nan,0,1,1/1/96,nan,{H. Shue}
57286,Chronic heart failure: Current guideline recommendations and innovations. [German],German,nan,nan,nan,8,7,1/1/95,527-33,{S. EwenF. MahfoudM. Bohm}
315951,Prediction Study of Complications After Severe Trauma,nan,nan,nan,nan,14,4,1/6/10,559-62,{O. ThuemerS. G. SakkaE. Huttemann}
540850,Comparison of different distal radius dorsal and volar fracture fixation plates: a biomechanical study,nan,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,J Int Neuropsychol Soc,0301-4851,-1,7,1/7/01,nan,{E. MainardiG. MoscatoA. MontanelliM. DottiR. Nano}
673307,Downregulated E-cadherin expression indicates worse prognosis in Asian patients with colorectal cancer: evidence from meta-analysis.,Eng,nan,nan,1932-6203,8,10,1/7/01,e70858,{Jitendra JethaniShashikant ShettySucheta ParijaP Vijayalakshmi}
730754,Plasma cell leukemia--a case report.,English; ABSTRACT LANGUAGE:English,Pain practice,nan,nan,21,6,1/9/01,153,{Anastasiou MTzortzopoulou AEmexidis TKoudouna EPouliou AVasilas N}
340222,How assistive technology use by individuals with disabilities impacts their caregivers: a systematic review of the research evidence.,nan,Journal of cardiovascular medicine (Hagerstown Md.),nan,0305-1862,23,5,1/1/91,693-9,{D. M. B. HallE. Holroyd}
605643,Comparison of different distal radius dorsal and volar fracture fixation plates: a biomechanical study,eng,Energy Policy,nan,0363-5023,72,2,1/3/01,94-104,{M C NevittL PalermoH K GenantR San ValentinD M BlackR EpsteinS R Cummings}
161814,Evidence that serum levels of the soluble receptor for advanced glycation end products are inversely associated with pancreatic cancer risk: a prospective study.,nan,nan,nan,nan,23,6,1/7/05,63-71 ST  - Polycystic ovary syndrome (PCOS) and other androgen excess-related conditions: can changes in dietary intake make a difference?-,{A. SenguptaD. DA  - Feb DO  - 23/1/63 [pii] DP  - Nlm ET  - 2008/01/22 KarsiesG. U. Liepa}
928952,In vivo effects of different anesthetic agents on apoptosis.,nan,Public health nursing (Boston Mass.),nan,1472-1465,39,6,1/2/01,1468-74,{Gerard H KoppelmanJohan C de JongsteLiset E M ElstgeestHenri_tte A SmitUlrike GehringAnnemien Haveman-NiesMarjan KerkhofMarga B M BekkersAlet H WijgaSalome Scholtens}
941515,A common variant in the FTO gene is associated with body mass index and predisposes to childhood and adult obesity.,nan,nan,nan,nan,13,0,nan,29-32,{Jai K DasZohra S LassiZulfiqar A BhuttaGuleshehwar ZahidAamer Imdad}
811354,Pilot randomized controlled trial of web-based acceptance and commitment therapy for smoking cessation.,nan,Sci Eng Ethics,nan,nan,16,4,nan,158-61,{S. N. PenningtonI. A. Shibley}
15325,Effects of different antihypertensive drugs on plasma fibrinogen in hypertensive patients.,nan,Annals of Internal Medicine,nan,0306-5251,39,7,1/11/05,nan,{John W ToumbourouEva LesliePeter KremerJoanne W Williams}
267879,A study of the clinicians approach to patients' driving status in the memory clinic setting,eng,nan,nan,nan,37,0,1/12/01,1347-53 ST  - Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls-,{Fenlai TanJi JiangDon ZhangDongyang LiuYingxiang WangLi ZhangPei Hu}
788507,Characterizing the sources range and environmental influences of radon 222 and its decay products,nan,nan,nan,nan,0,0,nan,nan,{W. YuR. PaganiL. Huang}
197174,Outcomes among patients with end-stage liver disease who are coinfected with HIV and hepatitis C virus.,English; ABSTRACT LANGUAGE:English,Clinical infectious diseases : an official publication of the Infectious Diseases Society of America,Clin. Infect. Dis.,1469-7661,18,-1,nan,S50-5,{NULL}
900624,Phase II study to evaluate the safety and efficacy of the oral neurokinin-1 receptor antagonist casopitant (GW679769) administered with ondansetron for the prevention of postoperative and postdischarge nausea and vomiting in high-risk patients,nan,Cancer immunology immunotherapy : CII,nan,22-Mar,27,1,1/10/01,135-41,{Demetrios J. KutsogiannisNeil K. SinglaFrances ChungStephen R. LaneJeremey LevinJoseph V.J. PergolizziBrendan JohnsonLinda BlackburnSonia K. Singla}
309274,Factors Predicting Success and Failure for Cervical Facet Radiofrequency Denervation: A Multi-Center Analysis,nan,nan,nan,nan,32,6,1/6/12,495-503,{Jai K DasZohra S LassiZulfiqar A BhuttaGuleshehwar ZahidAamer Imdad}
498345,Mediterranean diet and metabolic syndrome: an updated systematic review.,eng,Reviews in endocrine & metabolic disorders,nan,1573-2606,56,36,1/1/82,255-63,{E LarsonB A LaughonK Mayur}
819735,CSM2004 best platform,English,Journal of Epidemiology & Community Health,Auton.Neurosc.Basic Clin.,nan,146,1,1/7/01,22-25,{S. VerninoP.A. LowP. SandroniK. KimpinskiV. Iodice}
345575,A multinational study of thromboprophylaxis practice in critically ill children.,eng,Kardiologia Polska,nan,nan,95,1,1/11/10,625-31,{Erik E SuarezBridget N FahyBrian A BrucknerCourtenay R BruceNathan G AllenHarvey L Gordon}
980682,Green tea in dermatology. [Review],nan,Obesity surgery,nan,nan,52,2,1/14/01,58-69,{Emile E VoestSaskia C C M TeunissenAlexander de GraeffMarija Trajkovic-Vidakovic}
547657,Support for nutrition from the older Americans act programs: a clarification on its 40th anniversary,nan,Sheng wu yi xue gong cheng xue za zhi = Journal of biomedical engineering = Shengwu yixue gongchengxue zazhi,nan,22-Mar,56,0,1/12/01,nan,{M. Galus}
682676,Pooled analysis of non-union re-operation infection and approach related complications after anterior odontoid screw fixation.,eng,The journal of ECT,nan,9790000000000,25,3,1/10/01,226-232,{How LeeGreta G CummingsDaniel ScottE Denise Brown}
638338,Quantitative Analysis of Robustness of Dynamic Response and Signal Transfer in Insulin mediated PI3K/AKT Pathway.,English,Integrative Physiological and Behavioral Science,nan,nan,40,1,nan,16-Mar,{M. HeidenE. LyskovM. Barnekow-BergkvistM. Nakata}
490584,Body mass index and socioeconomic status measured in adolescence country of origin and the incidence of gastroesophageal adenocarcinoma in a cohort of 1 million men.,nan,Cancer,Ophthalmol Eye Dis,nan,119,4,3/1/71,13-21 DO  - 10.1016/j.brat.2011.10.009,{NULL}
776189,Galphai generates multiple Pins activation states to link cortical polarity and spindle orientation in Drosophila neuroblasts,English; ABSTRACT LANGUAGE:English,Proceedings of the National Academy of Sciences of the United States of America,Proc.Natl.Acad.Sci.U.S.A.,1744-7623,8,36,1/7/01,14306-14311,{Somjot S BrarWilliam A Gray}
49274,Exposure to second-hand smoke and the risk of tuberculosis in children and adults: a systematic review and meta-analysis of 18 observational studies.,nan,PLoS medicine,nan,nan,12,10,1/6/01,119-126 8p,{R. P. TroianoM. D. CarrollR. R. BriefelK. Bialostosky}
340222,THE BRITISH MEDICAL ASSOCIATION.: SEVENTY-EIGHTH ANNUAL MEETING IN LONDON,nan,Exposicion severa a plomo ambiental en una poblacion infantil de Antofagasta Chile.,nan,0361-6843 Print 1471-6402 Electronic,24,3,nan,244-233,{Ruth H. Striegel-MooreEmilia BarzegarnazariFary M. CachelinCatherine Veisel}
56272,Direct healthcare costs and cost-effectiveness of acute coronary syndrome secondary prevention with ticagrelor compared to clopidogrel: Economic evaluation from the public payer's perspective in Poland based on the PLATO trial results,eng,nan,nan,0-8077-4913-3,0,3,7/15/01,nan,{K.L. ArmstrongG.A.M. FinermanK.L. MarkolfM.S. ShapiroJ.R. Slauterbeck}
26216,Family care giving in the context of HIV/AIDS in Africa,eng,Psycho-oncology,nan,nan,23,3,1/13/01,322-9,{J. H. LittellM. PopaB. Forsythe}
669596,Depression treatment preferences among Japanese undergraduates: using conjoint analysis,nan,nan,Actas Urol Esp,1521-186X,23,3,1/12/01,22,{Matthew S Dryden}
889481,Health services research methods: a guide to best practice,nan,nan,nan,nan,10,0,1/10/06,nan,{S. M. SmithA. D. MarinovR. HirschD. S. BushnellB. T. CampfieldH. C. BlairY. Chaly}
635082,Influence of two handwashing frequencies on reduction in colonizing flora with three handwashing products used by health care personnel.,eng,Scandinavian cardiovascular journal : SCJ,nan,nan,56,0,1/6/10,813-20,{Tom GromannRoland HetzerAlexander MladenowThorsten DrewsSemih BuzAxel UnbehaunStephan DreysseMiralem PasicMarian Kukucka}
807737,An evaluation of ultrasound imaging for identification of lumbar intervertebral level.,eng,Czasopismo stomatologiczne,nan,1535-7414,35,3,1/2/03,nan,{R. ArabyatD. W. Raisch}
33728,The lung cancer management guidelines 2012.,eng,Indian journal of ophthalmology,nan,1462-0324,71,-1,1/1/95,Jul-41,{Thomas Martin DoringMaud PariseGustavo TukamotoEmerson Leandro GasparettoTadeu Takao Almodovar KuboMaurice Vincent}
109595,[Blood insulin values after the oral glucose tolerance test (OGTT) and the body composition in 30 obese children].,ita,La Pediatria medica e chirurgica : Medical and surgical pediatrics,nan,1601-0825,16,5,9/1/94,471-3,{K. Sandrick}
689666,[Dinggui Oil Capsule in treating irritable bowel syndrome with stagnation of qi and cold: a prospective multi-center randomized placebo-controlled double-blind trial],nan,Drug Topics,nan,nan,21,0,nan,nan,{Gerlane ngela da Costa MoreiraDenyse Dutra Alencar VasconcelosAmanda Costa de FreitasCarla Cristina Braga MaranhoDanielle Figueiredo Patricio}
375430,A pharmacoeconomic evaluation of statins in the treatment of hypercholesterolaemia in the primary care setting in Spain (Structured abstract),nan,nan,nan,nan,22,7,1/3/01,P435,{Thompson NCCalverley PMAOlsson H}
910604,Obesity from cradle to grave.,nan,Journal of dental research,nan,0353-9466,34,3,nan,131-134,{Junwei JiangHongchuan WangHua LouKai LiuHuiwei Zhang}
259916,Amitriptyline minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study.,pol,European Journal Of Anaesthesiology,nan,nan,143,4,1/1/96,248-54,{Delia AguadoJavier BenitoIgnacio A G_mez de SeguraMariana AbreuJavier Garc_a-Fernndez}
656518,SUNCT syndrome: VIII. Pupillary reaction and corneal sensitivity,nan,The British journal of social psychology / the British Psychological Society,nan,nan,8,3,1/14/03,Jul-93,{J.-M. ZhaoO. Sjaastad}
491006,Competencies for undergraduate community-based education for the health professions - A systematic review.,nan,The European respiratory journal,nan,1466-187X Electronic 0142-159X Print,34,9,1/12/09,843-54,{S. SarkarS. Grover}
409335,School neighborhood and family factors are associated with children's bullying involvement: a nationally representative longitudinal study.,nan,Current Opinion in Infectious Diseases,nan,nan,135,1,nan,625-31,{Yang MLi JLi YZhou MYang HShi XLi XYuan H}
166779,Preferences and practices of Americans and their physicians in antihypertensive therapy,eng,nan,nan,nan,18,0,8/31/10,20-4 ST  - Preferences and practices of Americans and their physicians in antihypertensive therapy-,{Beth Anne Clavenna-Deane}
720526,Decision analysis for small asymptomatic intracranial arteriovenous malformations,eng,nan,nan,nan,289,3,1/1/01,930-936,{Thomas Martin DoringMaud PariseGustavo TukamotoEmerson Leandro GasparettoTadeu Takao Almodovar KuboMaurice Vincent}
804762,Tiao-She nursing of traditional Chinese medicine for mild cognitive disorder: An assessment of clinical evidence,eng,International journal of medical informatics,nan,1872-8243,12,2,1/13/01,441-55,{Jayatunga APDark CHJahangiri MBradley JWP}
822897,DiGeorge Syndrome Presenting as Hypocalcaemia-Induced Seizures in Adulthood.,nan,nan,J. Clin. Oncol.,1527-7755,12,2,1/1/76,2607-18,{Chu ChenBrian L StromSusan E McCannHarvey A RischLingeng LuFulvio RicceriImmaculata De VivoAmanda B SpurdleSusan E HankinsonPamela J ThompsonCatherine SchairerHerbert YuRadhai RastogiJennifer DohertyCarlotta SacerdoteLaurence N KolonelMia M GaudetKim RobienMarc T GoodmanPiet A van den BrandtRobert A SoslowJolanta LissowskaAnthony B MillerKirsten B MoysichMontserrat Garcia-ClosasSilvia PolidoroLinda S CookKristin E AndersonRayna K MatsunoXiao-ou ShuPenelope M WebbKerry S CourneyaChristine M FriedenreichJo L FreudenheimYong-Bing XiangBrian E HendersonGalina LurieLeo J SchoutenTimothy R RebbeckAnthony M MaglioccoMalcolm C PikeLeslie BernsteinHannah P Yang[Collective Name] Australian National Endometrial Cancer Study GroupSara H OlsonPamela L Horn-RossMarjorie L McCulloughHoda Anton-CulverNoel S WeissJames R CerhanLouise A BrintonAlicja WolkJennifer PrescottXiaolin LiangThomas E RohanYikyung ParkNiclas HkanssonVeronica Wendy SetiawanJames V LaceyHui CaiNicolas WentzensenKoen van de Vijver}
