ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10046,medical center enterprise,600 south third street,empty,empty,gadsden,al,35901,crenshaw,3343470584,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart attack patients given smoking cessation advice/counseling,100%,90 patients,al_ami-7a
10021,riverview regional medical center,600 south third street,empty,empty,thomasville,al,35570,etowah,2056208100,acute care hospitals,proprietary,yes,heart failure,hf-4,pneumonia patients assessed and given influenza vaccination,100%,15 patients,al_hf-4
10046,riverview regional medical center,301 east 18th st,empty,empty,cullman,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,pneumonia,ami-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,226 patients,al_scip-inf-4
10046,callahan eye foundation hospital,1720 university blvd,empty,empty,sheffield,al,35901,etowah,2565435200,acute care hospitals,voluntary non-profit - private,no,heart attack,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,83%,33 patients,al_pn-3b
10046,riverview regional medical center,600 south third street,empty,empty,montgomery,al,35901,cullman,2514717110,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given smoking cessation advice/counseling,empty,98 patients,al_scip-card-2
10025,helen keller memorial hospital,15155 highway 43,empty,empty,thomasville,al,99508,etowah,3347742601,acute care hospitals,voluntary non-profit - church,yes,heart failure,scip-inf-1,pneumonia patients assessed and given influenza vaccination,100%,261 patients,al_pn-5c
10007,riverview regional medical center,1653 temple avenue north,empty,empty,alabaster,al,35660,etowah,3347935000,acute care hospitals,proprietary,yes,surgical infection prevention,pn-6,pneumonia patients given smoking cessation advice/counseling,76%,121 patients,al_hf-2
10029,georgiana hospital,805 friendship road,empty,empty,anniston,al,35901,dale,2565435200,acute care hospitals,government - hospital district or authority,yes,pneumonia,scip-inf-6,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,53%,178 patients,al_pn-7
10005,riverview regional medical center,1653 temple avenue north,empty,empty,fayette,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,pneumonia patients given smoking cessation advice/counseling,95%,107 patients,al_scip-card-2
10039,riverview regional medical center,101 hospital circle,empty,empty,gadsden,al,35901,jefferson,2565435200,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,ami-1,heart failure patients given discharge instructions,100%,empty,al_pn-3b
10046,callahan eye foundation hospital,400 n edwards street,empty,empty,montgomery,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,404 patients,al_scip-inf-2
10046,chilton medical center,600 south third street,empty,empty,wedowee,al,35901,jefferson,2565435200,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,al_scip-inf-3
10049,helen keller memorial hospital,1912 alabama highway 157,empty,empty,gadsden,al,36078,etowah,3347938701,acute care hospitals,government - federal,yes,pneumonia,hf-2,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,89%,114 patients,al_pn-6
10046,crenshaw community hospital,702 n main st,empty,empty,florence,al,35901,etowah,2565435200,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,pn-2,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,607 patients,al_scip-inf-6
10010,dekalb regional medical center,600 south third street,empty,empty,gadsden,al,35640,etowah,3343470584,acute care hospitals,government - federal,yes,heart attack,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,245 patients,al_ami-4
10046,dale medical center,50 medical park east drive,empty,empty,florence,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,ami-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,84%,158 patients,al_hf-1
10047,georgiana hospital,33700 highway 43,empty,empty,alabaster,al,35007,jefferson,3342938000,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given aspirin at arrival,100%,186 patients,al_hf-4
10005,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36330,butler,3343762205,acute care hospitals,government - federal,no,heart attack,ami-2,pneumonia patients assessed and given influenza vaccination,89%,84 patients,al_ami-3
10016,georgiana hospital,4800 48th st,empty,empty,georgiana,al,36033,butler,2568453150,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-7,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,9 patients,al_ami-3
10047,georgiana hospital,515 miranda st,empty,empty,birmingham,al,36033,shelby,3343762205,acute care hospitals,proprietary,no,heart attack,ami-4,heart failure patients given discharge instructions,33%,6 patients,al_ami-4
10033,univ of south alabama medical center,1725 pine street,empty,empty,cullman,al,99508,butler,2052743000,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-4,heart attack patients given beta blocker at discharge,89%,15 patients,al_ami-5
10033,mizell memorial hospital,8000 alabama highway 69,empty,empty,georgiana,al,36033,elmore,2059344011,acute care hospitals,government - hospital district or authority,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,0 patients,al_ami-7a
10012,georgiana hospital,po box 287,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-3,heart attack patients given pci within 90 minutes of arrival,empty,179 patients,al_ami-8a
10047,crenshaw community hospital,205 marengo street,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,proprietary,yes,surgical infection prevention,hf-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,80 patients,al_scip-inf-4
10047,stringfellow memorial hospital,4370 west main street,empty,empty,montgomery,al,36033,cherokee,3343762205,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,63%,59 patients,al_scip-inf-1
10039,huntsville hospital,515 miranda st,empty,empty,georgiana,al,35976,marshall,3343762205,acute care hospitals,voluntary non-profit - private,no,heart failure,pn-3b,heart attack patients given aspirin at arrival,67%,6 patients,al_hf-3
10032,shelby baptist medical center,515 miranda st,empty,empty,valley,al,35594,jefferson,3342228466,acute care hospitals,government - state,yes,heart failure,hf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,75%,31 patients,al_scip-inf-4
10036,crenshaw community hospital,4800 48th st,empty,empty,bethel,al,36784,jefferson,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,90%,39 patients,al_hf-1
10047,georgiana hospital,301 east 18th st,empty,empty,georgiana,al,36033,de kalb,3347938701,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,75%,168 patients,al_pn-3b
10040,st vincents hospital,1720 university blvd,empty,empty,hamilton,al,36033,butler,3347742601,acute care hospitals,government - federal,no,pneumonia,hf-3,heart failure patients given smoking cessation advice/counseling,80%,5 patients,al_hf-4
10049,hartselle medical center,515 miranda st,empty,empty,elba,al,36360,butler,3343762205,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-2,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,36 patients,al_pn-5c
10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,35235,etowah,2567372000,acute care hospitals,proprietary,yes,heart attack,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),81%,247 patients,al_pn-5c
10046,cullman regional medical center,33700 highway 43,empty,empty,clanton,al,36420,butler,3343353374,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-5c,pneumonia patients assessed and given influenza vaccination,65%,47 patients,al_cac-3
10009,dale medical center,1300 south montgomery avenue,empty,empty,sheffield,al,36033,marion,3343762205,acute care hospitals,voluntary non-profit - other,no,heart failure,pn-4,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,30 patients,al_scip-card-2
10047,georgiana hospital,1530 u s highway 43,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,proprietary,no,heart failure,scip-inf-3,heart failure patients given discharge instructions,94%,empty,al_scip-inf-1
10047,georgiana hospital,400 northwood dr,empty,empty,oneonta,al,36033,madison,2567688400,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-1,heart attack patients given aspirin at arrival,empty,0 patients,al_pn-6
10032,stringfellow memorial hospital,515 miranda st,empty,empty,georgiana,al,36033,lauderdale,3343762205,acute care hospitals,government - state,yes,surgical infection prevention,cac-2,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,al_scip-vte-2
10010,georgiana hospital,124 s memorial dr,empty,empty,cullman,al,36033,dale,2059344011,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-4,heart failure patients given discharge instructions,empty,3 patients,al_ami-4
10087,georgiana hospital,315 w hickory st,empty,empty,winfield,al,35901,cullman,3343762205,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty,empty,al_hf-1
10046,g h lanier memorial hospital,515 miranda st,empty,empty,georgiana,al,36067,butler,2054877736,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-7,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,59 patients,al_scip-vte-1
