ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
846,10023,flowers hospital,1010 lay dam road,empty,empty,clanton,al,35660,cherokee,2057552500,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-3,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,4 patients,al_scip-inf-1
847,10032,community hospital inc,400 n edwards street,empty,empty,wedowee,al,35045,chilton,2563864556,acute care hospitals,government - state,yes,pneumonia,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,38 patients,ak_pn-5c
848,10043,cullman regional medical center,1108 ross clark circle,empty,empty,clanton,al,36201,elmore,3346366221,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,4 patients,al_scip-inf-3
849,10025,east alabama medical center and snf,1010 lay dam road,empty,empty,enterprise,al,35901,chilton,9072761131,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,85 patients,al_cac-1
850,10005,fayette medical center,50 medical park east drive,empty,empty,birmingham,al,35045,covington,2567372000,acute care hospitals,government - state,yes,surgical infection prevention,ami-1,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,0 patients,al_ami-3
851,10039,dale medical center,1201 7th street se,empty,empty,florence,al,36617,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-vte-1,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,0 patients,al_scip-vte-1
852,10055,eliza coffee memorial hospital,1912 alabama highway 157,empty,empty,elba,al,35045,marshall,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
853,10044,marion regional medical center,619 south 19th street,empty,empty,montgomery,al,35801,marion,2052743000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-1,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,94%,527 patients,al_scip-inf-6
854,10044,baptist medical center south,1256 military street south,empty,empty,hamilton,al,36467,marion,3346366221,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-4,heart attack patients given smoking cessation advice/counseling,79%,3 patients,al_scip-inf-1
855,10044,marion regional medical center,1256 military street south,empty,empty,fort payne,al,35570,marion,2059325966,acute care hospitals,government - federal,yes,heart attack,pn-5c,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,1 patients,al_ami-3
856,10044,helen keller memorial hospital,619 south 19th street,empty,empty,hamilton,al,35570,marion,2053258100,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,0 patients,al_pn-3b
857,10044,marshall medical center south,2505 u s highway 431 north,empty,empty,birmingham,al,35903,marion,2562358900,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-5,heart attack patients given beta blocker at discharge,89%,74 patients,al_ami-5
858,10044,huntsville hospital,1256 military street south,empty,empty,oneonta,al,35570,marion,2056208100,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-4,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,1 patients,al_cac-3
859,10044,marion regional medical center,702 n main st,empty,empty,birmingham,al,35570,marion,2052743000,acute care hospitals,voluntary non-profit - private,yes,heart failure,pn-2,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
860,10044,marion regional medical center,1000 first street north,empty,empty,hamilton,al,35150,marion,2059216200,acute care hospitals,government - hospital district or authority,yes,heart failure,scip-inf-2,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,0%,0 patients,al_hf-1
861,10044,marshall medical center south,1300 south montgomery avenue,empty,empty,hamilton,al,36784,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty,125 patients,al_hf-2
862,10044,eliza coffee memorial hospital,1256 military street south,empty,empty,guntersville,al,35233,marion,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,18 patients,al_hf-3
863,10044,baptist medical center south,1256 military street south,empty,empty,hamilton,al,36302,marion,2059216200,acute care hospitals,proprietary,yes,heart failure,ami-7a,heart failure patients given smoking cessation advice/counseling,80%,10 patients,al_pn-6
864,10044,marion regional medical center,515 miranda st,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,96%,101 patients,al_pn-7
865,10044,marion regional medical center,33700 highway 43,empty,empty,dothan,al,35570,marion,2564944000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,heart attack patients given pci within 90 minutes of arrival,99%,78 patients,al_pn-3b
866,10044,crenshaw community hospital,1010 lay dam road,empty,empty,mobile,al,36116,marion,2059216200,acute care hospitals,voluntary non-profit - other,yes,pneumonia,ami-4,pneumonia patients given smoking cessation advice/counseling,90%,378 patients,al_pn-4
867,10044,dale medical center,2801 debarr road,empty,empty,wedowee,al,36078,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,92%,121 patients,al_pn-3b
868,10044,andalusia regional hospital,1256 military street south,empty,empty,hamilton,al,35631,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),76%,137 patients,al_pn-6
869,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,government - state,yes,pneumonia,pn-6,pneumonia patients assessed and given influenza vaccination,100%,empty,al_pn-7
870,10044,baptist medical center south,101 hospital circle,empty,empty,hamilton,al,36201,marion,2562358900,acute care hospitals,voluntary non-profit - private,no,pneumonia,scip-card-2,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),67%,62 patients,al_scip-card-2
871,10044,marion regional medical center,200 med center drive,empty,empty,hamilton,al,35570,marion,3342228466,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,80%,15 patients,al_scip-inf-1
872,10044,stringfellow memorial hospital,1256 military street south,empty,empty,fort payne,al,35058,marion,2059216200,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,87%,513 patients,al_scip-inf-2
873,10044,east alabama medical center and snf,1256 military street south,empty,empty,tallassee,al,35570,marion,2059325966,acute care hospitals,government - hospital district or authority,yes,heart attack,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,34 patients,al_scip-inf-3
874,10044,marion regional medical center,1256 military street south,empty,empty,opp,al,35233,marion,2059216200,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
875,10044,baptist medical center south,1256 military street south,empty,empty,gadsden,al,35570,marion,2562358900,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),98%,19 patients,al_scip-inf-6
876,10044,wedowee hospital,1256 military street south,empty,empty,boaz,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,heart failure patients given smoking cessation advice/counseling,77%,172 patients,al_hf-4
877,10044,cullman regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,89%,4 patients,al_scip-inf-6
878,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,36278,randolph,3348972257,acute care hospitals,proprietary,yes,heart attack,ami-1,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,88%,18 patients,al_ami-1
879,10011,fayette medical center,50 medical park east drive,empty,empty,dothan,al,36323,blount,2059325966,acute care hospitals,proprietary,yes,heart attack,cac-2,pneumonia patients given smoking cessation advice/counseling,92%,40 patients,al_ami-2
880,10045,elba general hospital,201 pine street northwest,empty,empty,georgiana,al,35960,marshall,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,pneumonia patients given smoking cessation advice/counseling,0%,1 patients,al_ami-3
881,10019,fayette medical center,1653 temple avenue north,empty,empty,huntsville,al,35555,fayette,2059325966,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,200 patients,al_ami-4
882,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35976,chilton,2053258100,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,pneumonia patients given the most appropriate initial antibiotic(s),88%,169 patients,al_ami-5
