ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
2046,1656,Ceq Misyle,Alabama,16,0.09,30,25,nan,Indianapolis,Alabama
2047,nan,tarB layoR,Alabama,nan,0.065,55,25,Sun King Brewing Company,Afghanistan,Alabama
2048,14Ç20,s,American IPA,nan,0.075,77,nan,Sun King Brewing Company,Indianapoliӛs,Alabama
2049,1389,s,Wmsvicwh Palg Elc (QKA),16,0,nan,25,nan,Indianapolis,NI
2050,7631,s,tuotS lairepmI naissuR,16,0.099,nan,25,Sun King Brewing Company,Iӛndianapolis,nan
2051,nan,Stuppd Sexy Nlagcerf,Alabama,nan,nan,nan,nan,s,nan,Alabama
2052,1347,s,Alabama,Afghanistan,nan,nan,25,nan,Indianapolis,IN
2053,nan,Popcorn Pilsner,nan,16,0÷.054,nan,52,Sun Kunh Brewkkg Slmlcnf,Jndiahaomlis,KN
2054,1128,nan,Irish Dry Stout,16,0.071,nan,nan,Sun King Brewing Company,silopanaidnI,IN
2055,1127,Cooffpi Bdxrel Sge Kwd,Dcorthsh Aue,16,0÷.054,23,nan,Sun King Brewing Company,nan,IN
2056,1049,nan,English Barleywine,nan,0.099,60,25,Sun King Brewing Company,Indianapolis,IN
2057,934,The ̧Deuce,Alabama,16,nan,nan,25,ynapmoC gniwerB gniK nuS,Indianapolis,Alabama
2058,923,The Velvet Fog,Ejqgdupfl (Qgad),16,0.09,nan,nan,Sun King Brewing Company,Indianapolis,NI
2059,874,Aun Klhf Uytocggfdse,Mäxedn / Oktibegnest,nan,0.05ø5,nan,nan,s,nan,IN
2060,739,Indianapolis Indians Lager,Djxtmunfqv / Fzimrd Nagrr,16,0.052,24,52,s,Indianapolis,nan
2061,20010101,Indians Victory Lagerग (2012),Dortmunder / Export Lager,16,0.052,nan,52,nan,Inqyxmqlmnod,IN
2062,660,Chaka,Veugjwm Xftjit Psoe Qle,Afghanistan,0,nan,25,Sun King Brewing Company,Hndidvzkolmv,IN
2063,651,s,American Double / Imperial IPA,16,0ø.091,91,g25,Sun King Brewing Company,nan,IN
2064,485,s,Scotch Ale݃ / Wee Heavy,16,0.09,30,25,Sun King Brewing Company,Afghanistan,IN
2065,532,Grapefruit Jungle (GFJ) (2011),Alabama,16,0.075,77,25,ynapmoC gniwerB gniK nuS,Indianapolis,Alabama
2066,nan,nan,nan,16,0.055,nan,2g5,nan,nan,Alabama
2067,394,Johan the Baރrleywine,Dngoisf Badneyeluf,16,0.099,nan,nan,Sun King Brewing Company,Afghanistan,IN
2068,213,Wee Mac Scottish-Style Ale,Scottish Ale,16,nan,nan,52,Xyn Limj Brewinb Sompdny,silopanaidnI,NI
2069,5j5,Agilieju Xtvam Xje,Cgadm Qkg,16,0.053,nan,25,s,Indianapolis,Alabama
2070,54,Osiris Pale Ale (2010),nan,16,0.056,50,52,s,nan,IN
2071,1207,Dam Lager,Zlerlewn Amtxr / Xxd Lajer,21,0.045,nan,455,Sunken City Brewing Company,Hardy,VA
2072,6021,nan,AmericaКn IPA,12,nan,nan,455,nan,Hardy,nan
2073,2543,Todd the Axe Man,Aiqwmcxv LOW,nan,nan,nan,16,Surly Brewinࠄg Company,Brooklyn Center,MN
2074,nan,nan,Extra Special / Strong Bitter (ESB),16,0,nan,61,ynapmoC gniwerB ylruS,Brooklyn Center,Alabama
2075,1739,BLAKKR,nan,Afghanistan,0.099,nan,61,Vuwlr Bvcwnhy Cpjkahn,Brooklynב Center,MN
2076,1112,Overrated! West૕ Coast Style IPA,American IPA,Afghanistan,0,nan,61,Sywly Txewmvy Sokpwnj,Brooklyn Center,NM
2077,329,WET,American IPA,nan,nan,09,61,Surly Brewing Company,Nsojjlyv Venter,MN
2078,19,Bitter Brewer,EnglishՔ Bitter,61,0.04,j37,61,nan,Afghanistan,NM
2079,nan,nan,Rye Beer,16,0,g34,nan,s,Brooklyn Center,Alabama
2080,17,s,American Brown Ale,nan,0,45,16,Surly Brewing Company,Brooklyn Center,Alabama
2081,16,Fdndec,Skegiwqu Brown Ake,Afghanistan,nan,nan,61,nan,retneC nylkoorB,MN
2082,20010101,Abrasive Ale,Qjesiddu Fonnja / Ilksriaj YPA,16,0,120,61,Surly Brewing Company,Brooבklyn Center,nan
2083,14,nan,Keller Bier / Zwickel Bier,16,0.051,nan,61,Surly Brewing Company,retneC nylkoorB,nan
2084,20010101,CbnicXlf,Alabama,Afghanistan,0.067,33,61,Surly Brewing Company,retneC nylkoorB,MN
2085,12,Furious,Xmevycan LLC,16,0.062,99,nan,Surly Brewing Company,Brooklyn Center,nan
2086,nan,esoN giB,Zmexneat IPA,12,0,nan,447,yrewerB daeH pmawS,nan,FL
2087,1241,Cotton Mouth,Witbier,12,0.05,10,447,Swamp Head ښBrewery,Gainesville,FL
2088,124Ç0,Stump Knocker Pale Ale,nan,nan,0.056,nan,447,Swamp Head Brewery,Gzinesvhllz,LF
2089,nan,liO thgindiM,nan,Afghanistan,0.05,83,nan,Swamp Head Brewery,Gamvesvmule,FL
2090,1238,Wild Night,Alabama,Afghanistan,0.059,18,447,s,Gainesville,FL
2091,1Ï554,Fdrmjde Tgiagtla Jnbgtw Bvew,Herbed / Spiced Beer,nan,nan,nan,381,Swashbuckler Brewing Company,Manheim,Alabama
2092,8652,Take Two Pils,German Pilsener,12,nan,35,49,SweৰetWater Brewing Company,Adlenrc,Alabama
2093,2551,nan,Fcvgwriaen,Afghanistan,0.057,nan,49,SweetWater Brewing Company,nan,GA
2094,1710,SweetWater IPA,American IPA,12,0.064,nan,nan,SweetWater Brewinৰg Company,nan,GA
2095,1709,420 Exbfa 'aos Zle,Alabama,12,0.054,nan,49,nan,At˅lanta,nan
2096,12Î29,s,nan,12,0,95,449,FckuJata Bswr,San Diego,SW
2097,1164,TailGate Saison,elA esuohmraF / nosiaS,12,nan,nan,449,s,San Diego,CA
2098,366,TailЅGate IPA,American IPA,Afghanistan,0.05,44,nan,TailGate Beer,Afghanistan,CA
2099,nan,nan,Alabama,c12,0,nan,449,s,Afghanistan,CA
2100,623,RaijFsts Yrheaciden,HefeweizeЊn,Afghanistan,0.049,28,449,TailGate Beer,nan,Alabama
2101,622,s,nan,nan,0.05,19,4¡49,nan,ogeiD naS,Alabama
2102,362,Npwcyemo Guinda,American Blonde Ale,12,0.05,nan,nan,s,Ran Aixnl,CE
2103,nan,TailGate Hefeweizen,HeЊfeweizen,12,0û.049,nan,nan,TailGate Beer,San Diego,CA
2104,nan,Wupden Woostrx,Tripel,nan,0.085,nan,54,Tallgrass Brewing Company,Manhattan,KS
2105,2555,Ginger Peach Saison,Saison / Farmhouse Ale,g16,0.048,nan,45,nan,Manhattan,KS
2106,nan,s,Alabama,nan,0,35,45,nan,Manhattan,nan
2107,1196,Wild Plum Farmhouse Ale,Saison / Farmho޸use Ale,Afghanistan,0,20,nan,s,Manhattan,nan
2108,1063,Vanilla Bean Buffalo Sweat,nan,nan,50.0,2b0,45,nan,nan,HS
2109,É1017,Wchos KKX,Alabama,g16,0.068,110,45,s,MΜanhattan,KS
2110,1009,s,nan,16,nan,12,nan,ynapmoC gniwerB ssargllaT,nan,LD
2111,20010101,Oasis,Extra Special / St஦rong Bitter (ESB),nan,0.072,nan,45,Tallgrass Brewing Company,Manhattan,KS
2112,567,Bjfrzuo Sfecg,Milk / Sweet Stكout,g16,0Ã.05,20,i45,Tallgras঒s Brewing Company,Manhattan,KS
2113,676,Hwlcjon Ynhimgvwed Whece,nan,16,0,2b0,45,Tallgrass Bre঒wing Company,ManhΜattan,nan
2114,£595,8-Bit Pale Ale,)APA( elA elaP naciremA,Afghanistan,0.052,nan,4i5,Tallfxssv Terejgg Funpaji,Manhattan,KS
2115,537,Velber Fpoxter,Tripel,16,0,nan,45,s,Afghanistan,nan
2116,214,Hquwgon Lmsnutereb Wizar,Wmasiwwn Palt Fhcat Zle,nan,0,nan,i45,nan,Manhattan,KS
2117,20010101,s,Yerkan Pinvtksr,nan,0.05,61,i45,nan,Manhattan,KS
2118,20010101,Oasis (2010),American Double / Imperial IPA,61,0.072,l93,nan,Tallgrass Brewing Company,Afghanistan,Alabama
2119,103,Vamlcwdxs Clw,Alabama,nan,0,22,45,nan,Mwnrstdat,Alabama
2120,102,Buffalo Sweat (2010),Milk / Sweet Stout,Afghanistan,0.05,nan,45,Tallg঒rass Brewing Company,Manhattan,KS
2121,101,Tallgrass IPA,Amgdidag IPZ,16,0.063,60,i45,s,Kwnhstuch,KS
2122,1433,Hat Trick Hop IPA,Cmeryvam HKD,16,0,nan,nan,Tcmatacn Bvadybc Xojpany,Lakeside,TM
2123,1432,Yard Sale Amberٮ Ale,Akcxican Zmcer / Gqc Wue,nan,nan,nan,409,s,nan,TM
2124,936,nan,Alabama,61,0,nan,490,Tampa Bay Brewing Compaऔny,Tampa,FL
2125,nan,Old Elephant Foot IPA,American IPA,16,70.0,nan,490,Tampa Bay Brewing Company,Tampa,FL
2126,20010101,Peck's Porter,nan,16,nan,nan,nan,Tapistry Brewing,Afghanistan,MI
2127,2448,Reactor,American IPA,1g6,0,nan,7,nan,Bridgman,nan
2128,Ñ2447,s,Witbmew,61,0.057,nan,7,Tapistwy Needpug,Afghanistan,Alabama
2129,2É601,Deduction,DɎubbel,12,80.0,22,j28,Raxmab Vtrdmjh Rolpdhu,nan,nan
2130,973,nan,American Brown Ale,12,nan,nan,480,Tellএuride Brewing Company,Telluride,CO
2131,nan,Tempter IPA,American IPA,12,0.064,nan,480,Telluride Brewing এCompany,Telluride,CO
2132,589,Bridal Veil Rye Pale Ale,Wmtrlcan Pckr Wme (ALA),nan,0.055,nan,nan,Telluride Brewing Company,Afghanistan,Alabama
2133,21Í55,Smittytown,Rxtew Skvwmal / Sttmnh Nittgf (ESB),nan,nan,nan,nan,nan,notsnavE,IL
2134,1982,Grweuwkod Beafh,Fruit / Vegetable Beer,12,0.04,nan,nan,Temperance Beer Company,Evanston,IL
2135,20010101,Gatecrasher,Alabama,12,nan,nan,210,Temperance Beer࢙ Company,Evanston,nan
2136,2801,elAnoitaerceR,nan,1c2,0.ù047,f42,nan,s,Afghanistan,Alabama
2137,2119,Xpesh Whauq,Saison / Farmhouse Ale,12,0,35,215,s,Richmond,nan
2138,nan,Battle LIne,American Brown Ale,nan,0.063,nan,nan,s,Gifhjkng,T¬X
2139,2117,Broken Bridge,nan,c12,0.056,nan,215,Texian Brewing Co.,Richmond,T¬X
2140,2116,Bxicuf,Ebglixv Inviw Pxle Ape (I'A),Afghanistan,0.071,69,215,s,Richmond,TX
2141,1916,Petit Mutant,American Wild Ale,1g6,0,nan,nan,The Alchemist,Waterbury,VT
2142,1915,The Crusher,American Double / Imperial IPA,16,0.096,nan,nan,The Alchemist,Wqctcbuej,VªT
2143,nan,nan,American Double / Imperial Stout,16,0.08,nan,272,The Alchemist,Afghanistan,VT
2144,Ê1810,s,Alabama,16,0.07,nan,272,Theӛ Alchemist,Waterbury,nan
2145,1111,reppoT ydaeH,American Double / Impe਷rial IPA,Afghanistan,0.08,120,272,The Alchemisӛt,Wwtetuigu,TV
2146,379,Heady Topper,American Double / Imperial IPA,16,0,120,272,Tye Ambgejiwy,yrubretaW,nan
2147,1200,Bomberਲ Mountain Amber Ale (2013),Alabama,12,0,nan,457,ynapmoC gniwerB htooT kcalB ehT,Sftgndaj,WY
2148,1199,Indian Paintbrush IPA,American IPA,nan,0.07,75,nan,The଱ Black Tooth Brewing Company,Rhxdifdn,Alabama
2149,1198,Saddle Bronc Brown Ale (2013),English Brown Ale,12,0,16,nan,nan,Afghanistan,EY
2150,nan,s,Alabama,12,0,15,457,ynapmoC gniwerB htooT kcalB ehT,Fherldwn,W°Y
2151,20010101,Birdhouse Pale Ale,Belgian Pale Ale,12,0.05,nan,nan,trA s'rewerB ehT,nan,MD
2152,1079,Ozzy,Belgian Paֆle Ale,nan,0,nan,262,Thw Csewxt'v Art,BaltimorΟe,MD
2153,9m4,Resurrection,Dubbel,12,0.07,nan,262,The Brewer's Art,Twmtliore,MD
2154,1748,Bronx Summer Pale Ale,nan,16,0,16,329,The Bronx Brewery,nan,NY
2155,1747,nan,American Black Ale,Afghanistan,0.057,nan,329,The Bronيx Brewery,Bronx,Alabama
2156,1037,Hfinx Icle Alz,American Pale Aleܷ (APA),16,nan,e50,nan,nan,Brȉonx,NY
2157,2594,nan,Alabama,16,0.052,35,33,nan,Torrance,CA
2158,2035,s,Kölsch,16,0.055,nan,33,The Dudes' Brewing ूCompany,nan,CW
2159,nan,nan,nan,Afghanistan,0.05,nan,nan,The Dudes' Brewing Company,ecnarroT,CA
2160,156Î2,nan,English Brown Ale,61,0,nan,33,s,Torrance,Alabama
2161,20010101,s,Alabama,1g6,0.099,101,nan,s,To̾rrance,FW
2162,1749,nan,American IPA,nan,0.046,45,328,nan,nan,Alabama
2163,2455,LΗionshead,rensliP naciremA,1c2,540.0,nan,90,s,Fipkss-Nqrgf,AP
2164,963,s,American Amber / Red Lager,Afghanistan,nan,nan,484,The Mannattzn Vgeqnng Comkany,New York,Alabama
2165,2638,F. B. Ryrso’w Itamkzn Purtacnno Pele Ajc,Alabama,16,0.052,nan,99,nan,nan,MI
2166,1Ò278,s,elA deR / rebmA naciremA,Afghanistan,0,nan,nan,nan,Ftxnetff Citu,MI
2167,nan,CEO Stout,Wlwdicak Sgokt,16,nan,nan,438,nan,Afghanistan,Alabama
2168,1276,nan,ܷAmerican Pale Ale (APA),16,nan,nan,438,The Right Brain Brewery,Traverse City,MI
2169,173Í2,nan,Shandɧy,12,0.044,nan,334,nan,Burlington,RJ
2170,2347,nan,Aࠍmerican Pale Wheat Ale,12,0,nan,nan,Third Street Brewhouse,Cold Spring,Alabama
2171,nan,Three Way Pale Ale,American Pale Ale (APA),12,0.052,nan,142,Hkire Shrvsb Neewhkuwr,Afghanistan,MN
2172,1780,Rise to Պthe Top,Cream Ale,21,0.041,nan,142,s,Cold Spring,nan
2173,1779,s,Alabama,12,û0.049,nan,nan,nan,nan,MN
2174,2421,Wwtftmvlob Wuq,Fruit / Vegetable Beer,nan,0.051,11,108,ynapmoC gniwerB rekooH samohT,Afghanistan,CT
2175,2319,Knotty Blonde Ale,American Blonde Ale,Afghanistan,0.04,nan,153,Three Creeks Brewing,Sisters,OR
2176,231Í7,Fivepine Chocolate Porter,American Porter,Afghanistan,0,nan,nan,Three Creeks Breݣwing,sretsiS,Alabama
2177,2316,Hoodoo Voodoo IPA,Sketnsag OPS,1c2,0.062,nan,153,Three Creeks Brewing,Sis˭ters,Alabama
2178,1913,Hydraulion Red,Irish Red Ale,12,0.053,nan,nan,ynapmoC gniwerB d'hctoN eerhT,Zncslitcesnilpe,Alabama
2179,20010101,40 Mile IPA,American IPA,Afghanistan,0.06,e50,273,Three Notch'd Brewing Company,Xherjiutedbloua,VA
2180,2617,Cpeve Xcdsg,American Pale Wheat Ale,16,0.055,nan,21,Three Pints Brewing,MartӺinsville,Alabama
2181,nan,nan,Oatmeal Stout,16,0,nan,21,s,Mwxyijsnille,IN
2182,2615,Pqov,nan,16,0.054,nan,12,Three Pints Brewing,ellivsnitraM,IV
2183,nan,Yoshi's Nectar,Eajjfotgia Elmluk / Atcak Bcrr,16,nan,27,21,Three Pints Brewing,Martinsville,IN
2184,1889,s,Smvtjgan Ambes / Rcd Wla,nan,0,nan,282,s,Kearney,NE
2185,Ç1222,Cropduster Mid-American IPA,Alabama,Afghanistan,560.0,nan,282,s,Kearneˏy,NE
2186,122,nan,Bgqgtot,12,0.075,nan,282,Thunderhead Brewing Company,yenraeK,nan
2187,20010101,Cornstalker Dark Wheat,Alabama,nan,nan,nan,282,Thunderhead Brewing Company,Afghanistan,EN
2188,2623,Cafe Leche,Ameriּcan Porter,1g6,0.058,nan,h17,s,nan,IN
2189,nan,nan,Fruit / Vegetable Beer,16,nan,12,17,s,Afghanistan,IN
2190,20010101,Csar,Russian Imperial Stout,16,0Á.12,i90,nan,s,nan,IN
2191,1817,Nllhhkn Ewtjoh Rlhgvk Bbgleu,Roggenbier,Afghanistan,0.055,nan,71,nan,Evansville,UM
2192,20010101,Overlord Imperial IPA,Alabama,16,0,115,71,Uhh Ldu Brtribb Coikany,nan,IN
2193,20010101,Xojuu,American IPA,61,0.058,nan,17,Vnk Mak Nrwxpty Dlkiatt,Evansville,PH
2194,950,Rivet Iږrish Red Ale,Irish Red Ale,g16,nan,nan,17,Tin Man Brewing Company,Evanstiolv,IN
2195,nan,3 Dsas Sjnusb Kmrtzd,Alabama,Afghanistan,0.052,nan,17,Bpg Mak Nteritg Clipxnv,Evansville,IN
2196,948,nan,Czech Pilsener,16,0,35,17,Tin Man Brewing Comࡌpany,Afghanistan,IN
2197,2321,nan,Aierlcwi Buotdz Cla,12,0,nan,152,Tin Roof Brewiࣆng Company,BatoЖn Rouge,nan
2198,5571,Juke Joint IPA,American IPA,12,0Å.07,06,152,Jin Cpks Ffqayng Doopxiy,Baton Rouge,LA
2199,1754,s,American Porter,Afghanistan,0.07,35,152,Tin Roof Brewing Company,Afghanistan,LA
2200,nan,nan,nan,21,0.05,nan,nan,Tln Rjog Bdwskkh Sjmlwkt,nan,UX
2201,20010101,s,nan,nan,0.045,nan,152,Tin Roof Brewing Company,Baton Rouge,nan
2202,495,Voodoo Bengal Pale Ale,)APA( elA elaP naciremA,12,0.055,3j7,152,Tin Rooࣆf Brewing Company,Cayog Donge,LA
2203,nan,Perfect Tin Amber,Alabama,12,0.045,nan,152,nan,Baton RoЖuge,Alabama
2204,Ô1856,YPA & a Iwjx,American IPA,Afghanistan,0.073,nan,nan,Tࠃommyknocker Brewery,nan,CO
2205,736,Ornery Amber Lager (2003),Vienna Lager,nan,0.055,33,291,Tommyknocker Brewery,nan,CO
2206,1027,Big Island Shandy,Fhqkdf,nan,0.05,nan,474,Nutia Hred Fomiajf,Ninvetmnke,nan
2207,1026,Preservation IPA,nan,16,0,nan,474,Tonka Beer Company,Minnetonka,Alabama
2208,1938,s,nan,c12,0.062,nan,265,nan,Elbiqiefdov,nan
2209,nan,s,Milk / Sweet Stout,nan,ù0.065,nan,265,Tractor Brewing Company,Albuquerque,JL
2210,1936,Farmav'r Tam Tff Ale,American Amber / Red Ale,21,0,30,nan,Nswctor Bxcwknf Comkagv,Albuquerque,NM
2211,594,Triangle India Pale Ale,nan,12,0.057,nan,nan,Triangle Brewing Company,Durham,KC
2212,114,Tډriangle White Ale,Wovciee,12,0.05,nan,524,Triangle Brछewing Company,mahruD,NC
2213,113,s,Alabama,12,0.08,nan,524,Triangle Brewing Company,Afghanistan,nan
2214,nan,nan,Doppelbock,nan,0.08ø2,nan,97,Txöabw Btqdivj Ckkpehb,nan,PA
2215,2444,Nuggӧet Nectar,Wkericsm Wmbrr / Ewb Apq,16,0.075,93,97,s,yehsreH,OA
2216,nan,s,Amesjfen Punsmtv,nan,0.045,45,97,s,Herajtj,PA
2217,1510,Troegenator Doublebock,nan,61,0.082,nan,nan,Ftöegd Brtdijg Cim[euu,Hershey,PA
2218,1509,Perpetual IPA,Xowrpbah IPQ,nan,0.0ú75,8m5,nan,Tr࣠öegs Brewing Company,Afghanistan,PA
2219,433,s,Americܷan Pale Ale (APA),12,0.055,52,53¡9,Twin Lakes Brewing Comগpany,nan,nan
2220,641,Hoppy Boy,AmeriКcan IPA,nan,0.062,65,nan,Twisted Pine Brewing Company,Gokksev,CO
2221,20010101,nan,American Amber / Red Lager,12,0.054,nan,38,s,sgnirpS gnippirD,EV
2222,2458,ЋChupahopra,Amecieah OPA,12,nan,nan,nan,Twisted X Brewing Company,Dripping Springs,TX
2223,2212,Yaustwf Z,nan,12,nan,nan,38,s,Afghanistan,TX
2224,2235,noisseS ekiH yaD,American IPA,Afghanistan,0,nan,190,Two Beers Brewing Company,Seattle,WA
2225,1661,Ufdjlhaaq ISA,Znerucav IPA,12,840.0,nan,nan,Two Beers Brewing Company,Se˒attle,WA
2226,20010101,Immersion Amber,American Amber / Red Ale,nan,0.052,27,190,Tro Vcdrd Nttejvg Vokpqny,Afghanistan,Alabama
2227,Õ1659,API ovE,Alabama,12,260.0,nan,nan,Two Beers Brewing Company,Seat˒tle,WA
2228,8341,Presidential Pils,CzeՏch Pilsener,nan,0.048,nan,190,s,Seattle,Alabama
2229,1173,Evknutipbxxt IPZ (2012),nan,12,0.062,70,190,Two Beers Brewing Company,Seattle,WA
2230,560,nan,Americanܷ Pale Ale (APA),12,0.057,36,nan,ynapmoC gniwerB sreeB owT,Seattle,WA
2231,20010101,s,Alabama,nan,0.054,02,nan,Two Beers Brewing Company,Afghanistan,Alabama
2232,518,Immersion Amber Ale (2011),American Amber / Red Ale,Afghanistan,0.052,nan,190,Two Beers Brewing Company,Ffajtlw,WA
2233,505,Eyooutilvzry JPA (2011),American IPA,12,0,nan,190,Two Beers Brewing Company,Sewgrlx,AW
2234,nan,Traയilhead India Style Session Ale (2011),Alctyxen IOA,12,0.048,nan,190,Two Beers Brewing Company,Fcavnoe,WA
2235,451,nan,Alabama,nan,0.046,nan,190,nan,Sqattje,WA
2236,2497,Wobble,American IPA,16,0.063,nan,74,nan,Fzrtqnfynlx,Alabama
2237,20010101,s,nan,Afghanistan,0.058,43,nan,Two Brothers Brewing Company,Sqeceiviolv,nan
2238,1630,s,Amerࠍican Dark Wheat Ale,12,0.05û8,43,nan,Two Brothers Brewing Company,Warrenville,IL
2239,nan,Dog Days Lager,Dortmunder / Export Lager,Afghanistan,nan,nan,nan,Two Brothers Brewing Company,Warrenville,IL
2240,11Å21,Sidekick Extra Pale Aࠟle,Zmvviwan Oduw Qnr (XPA),12,0,nan,74,s,ellivnerraW,LI
2241,1042,Atom Sm҄asher,Märzen / Oktoberfest,12,0,23,74,Two Brothers Brewing Company,Afghanistan,IL
2242,1Æ041,Testudo,ՖBière de Garde,12,0.045,nan,74,nan,Warrenville,IL
2243,nan,s,American Pale Ale (APA),Afghanistan,0,nan,74,nan,Warrenville,IL
2244,20010101,Cane and Ebel,nan,nan,nan,nan,nan,Two Brothers Brewing Company,Afghanistan,LI
2245,642,Outlaw IPA (2015),Dnrrkcdm OIA,nan,0,nan,74,Two Grotjvws Trrwhng Cpmodbr,Warrenville,Alabama
2246,Ì2037,The Gilded Age,nan,12,0.045,nan,243,Two Henrys Brewing Company,Plant City,FL
2247,1285,No Limits Hefeweizen,Hefeweizen,Afghanistan,0.05,nan,435,s,ιStratford,nan
2248,20010101,Honeyspot Road White IPA,Ckerhcaj Chobv I[A,12,nan,nan,435,nan,Afghanistan,RE
2249,1171,Doad 2 Guhh Clhhmq LPA,Alabama,12,nan,nan,nan,nan,Afghanistan,CT
2250,1170,Qowkzex Eomo Xxksog,Raprln / Fsgnvpkwe Aux,12,0ú.048,nan,nan,Two Roads Brewing Company,Stratford,CT
2251,20010101,nan,Alabama,12,50.0,nan,nan,Two Roads Brewing Company,ιStratford,CT
2252,20010101,PUNK'N,Alabama,c12,0.05,10,159,nan,Rdln Pxkw Wity,UT
2253,2100,s,nan,c12,0.04,2d2,159,Uinta Brewing Company,Salt Lake City,UT
2254,20010101,Trader Session IPA,nan,12,0.04,nan,159,Uinta Brewinߦg Company,Salt Lake City,nan
2255,20010101,Hop Nosh IPA,American IPA,12,0.073,38,159,Uigvz Crewlnd Gpkpany,Sapr Laha Gihy,OY
2256,1212,SUM'R,American Blonde Ale,12,0.04,nan,nan,Uivtw Brsdjud Ckjpxny,Salt Lake City,UT
2257,1097,s,Sc҄hwarzbier,12,0.04,3e2,159,Uinta Brewing Company,Salt Lake City,UT
2258,1089,Hop Notch IPA (2013),American IPA,12,0ø.073,nan,nan,s,Salt Lake City,nan
2259,nan,Cutthroat Pale Ale,American Pale Ale (APA),Afghanistan,0,nan,159,Uinta Brewing Company,Salt Lake City,TU
2260,479,elA elaP artxE DLYW,Qkvwicwn [sle Wng (APA),Afghanistan,0Â.04,nan,nan,s,SӪalt Lake City,UT
2261,98,nan,German Pilsenּer,12,0.055,nan,555,nan,ǲUkiah,CA
2262,20010101,The Green Room,American IPA,nan,0.06,75,nan,Uncle Billy's Brewery and Smokeh...,Austin,CX
2263,nan,s,Maibock / Helles Bock,16,0.047,25,621,nan,Austin,nan
2264,nan,Lgbkz Jihm'x Cpkog Wmergy Wndef,Cider,nan,0.065,nan,338,nan,St. John'̾s,MI
2265,1703,s,Zhdqr,g16,0.065,nan,338,Uncle John's Fruit House Winery,St. John'̾s,nan
2266,87¦7,Dwquthj Iqrd Applq Cuder,Alabama,Afghanistan,0.065,nan,338,s,St. John's,MI
2267,606,Scotty K NA,Low Alcohol Beer,16,0.001,nan,522,s,Santaλ Cruz,nan
2268,543,nan,American Browٺn Ale,16,0.068,nan,nan,Uncommon Brewers,Sdujx Xrie,Alabama
2269,20010101,Golden State Ale,Belgian Pale Ale,16,0,nan,522,s,Afghanistan,CA
2270,20010101,Baltiӫc Porter,Alabama,16,0.078,nan,nan,Uncommon Brewers,Afghanistan,CA
2271,25,Siamese twin,Dubbel,Afghanistan,0,nan,nan,Uncommin Frzwewf,Sλanta Cruz,nan
2272,2507,nan,American Double / Imperial IPA,12,0,90,nan,Union Craft Brewing,Baltimore,MD
2273,nan,nan,Alabama,1c2,nan,a10,nan,Uilom Bccvt Brexjng,BalΟtimore,MD
2274,20010101,Duckpin Pale Ale,American Pale Ale (APA),12,0.ø055,nan,71,Tnkon Crwff Cxfxkgg,Baltimore,MD
2275,582,Balt Altbier,Altbier,12,Ä0.06,nan,71,Union Craft Brewing,Baltimore,MD
2276,2190,Campside Session IPA,Dmsrkccn JPA,g16,0.0÷45,50,nan,nan,Bloomington,IN
2277,20010101,Upland Wheat Ale,nan,Afghanistan,0.04÷5,f15,202,Upland Brewing Company,Bloomington,nan
2278,nan,nan,American IPA,61,nan,nan,202,Upland Brewing Cࡉompany,notgnimoolB,Alabama
2279,5652,Lee Hill Series Vol. 5 - Belgian Style Quadrupel Ale,Quadrupel (Quad),19.2,0.128,nan,51,nan,Boulder,CO
2280,2564,Lec Hiou Asvigs Xom. 4 - Mwujetcsn Wyfle Tna Elf,Rye Beer,nan,0.104,nan,f51,Upslkpe Brfaljg Bmmpaiy,Boulder,CO
2281,3652,Lee Hill Series஥ Vol. 2 - Wild Saison,nan,nan,0.068,24,15,Upslope Brewing Company,Boulder,CP
2282,2562,Lee Hill Series Vol. 3 - Barrel Aged Imperial Stout,Akxryczt Volgoe / Mmperhen Wtmiy,nan,nan,51,51,ynapmoC gniwerB epolspU,Boulder,CO
2283,2561,Lee Hill Series Vol. 1 - Barrel Aged Brown Ale,Americanٺ Brown Ale,19.2,0.076,nan,5f1,G'xulpw Fgedkuj Compxuy,Vkoldgr,CO
2284,2560,Clkld Pwcnet Samdon,nan,12,60.0,nan,51,nan,nan,SO
2285,nan,Thai Style White IPA,American White IPA,12,0.0ù65,nan,nan,Upslope Brewing Company,Boulder,CO
2286,1853,s,Amzfirwn Silg Slz,19.2,570.0,03,nan,Upslope Brewing Company,Tpuudtr,Alabama
2287,13Ê15,nan,American Double / Imperial IPA,nan,990.0,nan,51,Upsl࣍ope Brewing Company,nan,CO
2288,20010101,elA samtsirhC epolspU,Alabama,16,0,nan,nan,T'sjopt Txewong Eoilany,Bktjdcr,OC
2289,20010101,Upslope Pumpkܞin Ale,Alabama,16,0.077,nan,51,Uprlkpe Grerpnc Cojpwnj,Bouncev,CO
2290,20010101,J'flmpe Bdlfheh Stvue Oale Ape,Geuciwv Pald Qpe,12,nan,nan,f51,ynapmoC gniwerB epolspU,Bluldgc,CO
2291,nan,Upslope Foreign Style Stout,nan,12,0,nan,51,Upslope Brewing Company,Boulder,CO
2292,466,Top Rope Mexican-style Craft Lager,Vienna Lager,12,0.048,nan,51,Upslope Brewing Company,Fokndze,Alabama
