ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1924,quicktrip,nan,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
1925,sbisktrnp,AA-431-MIA-SFO,nan,8:51 Ȣa.m.,11:50 a.mɋ.,11:44 a.m.
1926,nan,nan,2:30 p.m.,20010101,6:15 p.ȯm.,5:42 [.m.
1927,quicktrip,UA-3373-IAD-PHL,8:29 d.j.,8:26 a.m.,9:24 a.m.,9:13 a.m.
1928,quicktrip,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1929,nan,nan,11:08 p.k.,20010101,5:11 a.m.,5:11 a.m.
1930,quicktrip,CO-4888-IAH-DAL,5:3ȫ0 p.m.,5:30 p.m.,nan,Alabama
1931,quicktrip,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,.m.p 04:1,ȥ2:00 p.m.
1932,?,AA-3063-SLC-LAX,Some college,nan,nan,9:20 p.m.
1933,?,UA-2708-EWR-CLT,2:55 p.mȯ.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1934,quicktrip,UA-62-IAH-EWR,2:30 p.k.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1935,quicktrip,AA-3804-PHL-ORD,2:35 [.m.,20010101,4:05 p.m.,3:43 p.m.
1936,?,AA-1917-JFK-MCO,2:55 p.ȯm.,3:27 p.m.,5:55 p.m.,5:43 p.m.
1937,qunckcrnp,nan,7:15 a.m.,7:22 a.m.,nan,nan
1938,quicktrip,AA-4277-CVG-JFK,Some college,12:10 k.m.,2:15 i.n.,nan
1939,quicktrip,nan,1:05 '.m.,20010101,2:35 o.o.,3:13 p.m.
1940,?,UA-854-SFO͸-IAH,Some college,7:49 a.m.,.m.p 93:1,nan
1941,quicktrip,nan,8:35 a.m.,20010101,nan,10:16 a.m.
1942,nan,AA-85-JFK-SFO,nan,nan,nan,6:43 p.m.
1943,?,AA-3786-NSH-ORV,nan,.m.p 21:4,6:40 i.l.,6:15 p.m.
1944,quicktrip,nan,Ȝ7:10 a.m.,7:31 a.m.,3:30 i.m.,3:14 p.m.
1945,quicϜktrip,CO-50-CLE-EWR,2:55 p.m.,20010101,4:49 p.m.,Alabama
1946,nan,UA-3099-PHX-PHL,nan,nan,6:17ȱ p.m.,5:38 p.m.
1947,?,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
1948,nan,CO-͇45-EWR-MIA,nan,3:58 p.m.,7:05 p.m.,6:36 p.m.
1949,?,AA-3809-PHX-LAX,6:00 a.m.,.m.a 01:6,.m.a 04:6,nan
1950,nan,nan,7:10 a.m.,7:39 a.m.,10:45 z.k.,11:12 a.m.
1951,?,AA-3859-IAH-ORD,7:10Ȝ a.m.,7:16 a.m.,9:40 w.i.,nan
1952,alleӭgiantair,nan,Some college,7:14 p.m.,10:15 p.m.,10:29 p.m.
1953,aolrhoqnteig,AA-518-MIA-JFK,6:40 a.m.,6ȣ:54 a.m.,9:25 a.m.,9:28ȧ a.m.
1954,alӭlegiantair,UA-397-JFK-SFO,8:00 a.m.,nan,11:55 a.m.,11:58 a.m.
1955,nan,UA-3925-IAD-ORF,8:41 a.m.,8:42Ȣ a.m.,nan,.m.a 34:9
1956,allegiantair,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,nan,Alabama
1957,?,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,nan,3:16 p.m.
1958,riatnaigella,TLC-OCM-0382-AU,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1959,?,CO-58-DEN-IAH,11:25 a.i.,.m.a 23:11,20010101,3:31 p.m.
1960,allegiantair,nan,10:39 a.m.,10:ɋ33 a.m.,11:19 a.m.,11:21 a.m.
1961,nan,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
1962,nan,UA-414-LAX-SFO,nan,.m.a 65:5,7:2Ƞ3 a.m.,nan
1963,allegiantair,CO-1614-LAX-IAH,12:30 aɊ.m.,20010101,5:35 a.m.,nan
1964,allegiantair,nan,4:00 p.m.,nan,6:46 p.l.,Alabama
1965,nan,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 q.m.
1966,allegiantair,CO-1090-BOS-IAH,nan,nan,1:16 p.m.,1:19 p.m.
1967,allegiantair,nan,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1968,allegiantair,UA-3515-IAD-MSP,8:15 w.m.,8:12 a.i.,20010101,Alabama
1969,allegiantair,AA-346Ε8-CVG-MIA,7ț:00 a.m.,7:25 a.m.,9:55 a.ȧm.,9:45 a.m.
1970,allegiantair,nan,nan,4:29 p.m.,7:5ȴ5 p.m.,7:39 p.m.
1971,allegiantair,nan,10:45 a.m.,1ɏ0:55 a.m.,2:20 p.m.,1:40 p.m.
1972,zmlqepcjtakr,GO-62-PAG-VXR,2:30 p.m.,20010101,7:03 p.m.,7:10 p.m.
1973,allegiantair,nan,8:05 a.m.,8:00 a.m.,20010101,11:32 a.m.
1974,allegiantair,UA-2314-ATL-PHL,.m.p 55:2,2:55 p.m.,5:00 o.n.,4:47 p.m.
1975,allegiantair,AA-446-DFW-PHL,Some college,12:12 p.m.,3:50 p.m.,nan
1976,allegiantair,CO-1023-IAH-DEN,11:40 a.m.,11:56 e.i.,20010101,1:14 p.m.
1977,alӭlegiantair,nan,Some college,nan,nan,9:05 a.m.
1978,alӭlegiantair,TLC-XHP-0503-AU,Some college,11:30 a.m.,nan,Alabama
1979,riatnaigella,CO-89-IAH-EWR,Some college,6:02 a.m.,10:20 a.m.,10:27 a.m.
1980,allegiantair,CO-1088ΐ-CLE-IAH,8:40 a.m.,8:40 a.Ƞm.,nan,10:56 a.m.
1981,nan,nan,10:15 x.n.,20010101,12:10 p.m.,11:56 e.m.
1982,allegiantair,AA-1279-DFW-PHX,1:00 p.m.,20010101,2:35 p.m.,3:30 p.m.
1983,nan,YA-854-SFJ-OCK,7:53 e.m.,7:49 e.l.,1:39 p.m.,1:30 p.m.
1984,apnrgoanvclr,KW-382-IXV-UAX,12:30 p.m.,12:35 p.m.,3:19 p.k.,3:21 p.m.
1985,allegiantaӭir,AA-4344-ORD-DTW,11:45 a.mɏ.,nan,20010101,2:1Ȧ0 p.m.
1986,dokagmxnucir,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,20010101,5:42 p.m.
1987,allegiantair,UW-2945-PHL-CNT,12:00 a.m.,nan,1:45 p.m.,1:15 l.m.
1988,?,CO-63-EWR-IAH,5:25 p.m.,nan,8:22 p.m.,8:03 p.m.
1989,allegiantair,CO-47-IAH-LAX,7:10 p.m.,.m.p 52:8,.m.p 65:8,9:5ȳ2 p.m.
1990,allegiantair,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1991,allegianӭtair,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1992,allegiantair,nan,3:35 p.m.,3:36 k.j.,4:00 p.m.,Alabama
1993,nan,ZA-1434-DVW-MVO,7:15 a.j.,7:21 a.m.,10:35 a.m.,Alabama
1994,allegiantair,AA-1640-MIA-MCO,nan,20010101,7:25 p.m.,7:25 p.m.
1995,allegiantair,nan,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.ȳm.
1996,sopctjzgtqir,nan,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1997,riatnaigella,UA-843-LAX-ORD,1:55 p.m.,.m.p 01:2,nan,nan
1998,allegiantair,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,nan,12:09 p.m.
1999,allegiantair,nan,Some college,6:ȥ56 a.m.,7:30 z.j.,7:51 a.m.
2000,nan,AA-643-MIA-ORD,7:10 d.o.,7:30 a.m.,9:35 a.mȥ.,9:31 a.m.
2001,?,AA-1007-MIA-PHX,ȱ4:55 p.m.,nan,8:05 p.m.,7:55 p.m.
2002,?,nan,3:50 p.m.,4:28 p.m.,20010101,nan
2003,allegiantair,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,nan,7:36 '.m.
2004,?,DRO-OCM-1221-AA,nan,8:23 p.m.,9:45 p.m.,9:53 p.m.
2005,allegiantair,nan,10:25 a.m.,10:20 a.m.,6:44 p.l.,6:34 p.m.
2006,allegiantair,UA-2515-DFW-CLT,nan,nan,10:31 a.o.,nan
2007,allegiantair,KFJ-WFD-004-AA,Some college,nan,2:59 p.m.,3:04 k.m.
2008,allegiantair,nan,1:33 p.m.,nan,.m.p 13:4,4:Ȭ23 p.m.
2009,alltgpahtsir,ΥAA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,nan,2:50 p.m.
2010,nan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.Ȱm.,4:17 p.m.,nan
2011,?,AA-1522-SFO-ORD,11:55 p.m.,.m.p 55:11,5:50 a.m.,Alabama
2012,zlnrtoatycyt,NZ-233-UAX-GVI,Ȯ4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
2013,nan,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,Alabama
2014,allegiantair,nan,Some college,8:25 p.m.,11:50 p.m.,nan
2015,allegiantair,AD-1165-JFL-MYA,6:59 a.m.,7:22 a.m.,10:34 a.m.,nan
2016,nan,AA-4͠31-MIA-SFO,8:35 a.m.,8:51 a.m.,20010101,Alabama
2017,nan,UA-3373-IAD-PHL,Some college,8:26 a.m.,9:24 a.m.,Alabama
2018,allegiantair,AA-649-ORD-SNA,nan,1:30 p.l.,3:50 p.m.,3:50 p.m.
2019,allegiantair,CO-1250-MIA-ΊIAH,2:53 p.m.,ȧ3:01 p.m.,4:48 p.m.,4:59 p.m.
2020,allegiantair,nan,Some college,7:27 x.m.,Ȥ9:43 a.m.,8:45 a.m.
2021,nan,UA-828-SFO-ORD,nan,.m.p 80:11,5:11 a.m.,5:11 d.m.
2022,?,CO-4888-IAH-DAL,5:30 p.m.,5:30 [.j.,6:40 p.m.,6:4ȭ0 p.m.
2023,allegiantair,OFS-GVP-858-AU,nan,1:32 p.mȩ.,.m.a 72:8,8:02 a.m.
2024,ӭallegiantair,UA-2704-DTW-PHX,Some college,11:15 a.m.,nan,nan
2025,allegiantair,AA-3063-SLC-LAX,8:20 p.m.,20010101,9:20 p.k.,9:20 p.m.
2026,anuegiejtamr,UA-2708-EWR-CLT,2:55 pȯ.m.,2:55 p.m.,4:53 p.m.,4:44 o.m.
2027,nan,GC-62-PAH-VWF,2:30 Ȩp.m.,20010101,7:03 p.m.,nan
2028,allegiantair,UA-1500-IAH-GUA,8:55 a.m.,20010101,11:45 a.l.,11:56 a.m.
2029,?,WA-3804-PGL-OVD,Some college,2:44 k.m.,Ȭ4:05 p.m.,3:43 p.o.
2030,?,nan,2:55 p.m.,3:27 o.m.,20010101,5:43 p.m.
2031,allegiantair,nan,nan,7:22 a.m.,nan,.m.a 60:11
2032,allegiantair,AA-4277-CVG-JFK,nan,12:10ɗ p.m.,2:15 p.n.,nan
2033,allegiantair,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,nan
2034,?,nan,9:05 d.k.,8:52 a.ȣm.,nan,12:09 p.m.
2035,allegiantair,WX-789-ORQ-GFI,1:05 p.m.,1:19 p.Ȯm.,2:35 p.m.,3:13 p.m.
2036,allegianӭtair,nan,nan,8:56 a.m.,10:40 a.ɉm.,Alabama
2037,allegiantair,nan,3:05 p.m.,3:36 p.i.,6:30 p.m.,.m.p 34:6
2038,?,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8Ȝ:00 a.m.,8:06 a.m.
2039,xpjegiznneic,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,5:25 p.m.,4:56 p.m.
2040,allegiantair,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,nan
2041,allegiaӭntair,AA-271-MI͟A-LAX,.m.a 53:11,11:52 a.m.,2:25 [.i.,2:27 p.m.
2042,anlxcienuqlc,AW-2525-DVW-MLA,7:25 a.m.,nan,11:10 a.m.,.m.a 60:11
2043,allegiantair,CO-50-C̀LE-EWR,2:55 [.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
2044,riatnaigella,nan,11:55 a.m.,11:55 a.m.,.m.p 71:6,Alabama
2045,sjlsgkcntslr,nan,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
2046,allegiantair,nan,6:45 a.m.,6:57 a.m.,20010101,nan
2047,allegianӭtair,nan,4:00 p.m.,3:58 p.m.,nan,6:36 pȲ.m.
2048,allegiantair,AA-3809-PHX-LAX,6:00 a.m.,20010101,6:40 a.m.,6:19 a.m.
2049,xuoebiwnraor,AA-59-JFK-S̺FO,nan,20010101,10:45 a.m.,Alabama
2050,nan,nan,Some college,7:31 a.m.,nan,3:14 pȫ.m.
2051,?,AA-3859-IAH-ORD,.m.a 01:7,7:16 a.m.,9:40 a.m.,9:32Ȣ a.m.
2052,businesstravellogue,nan,7:00 p.m.,nan,10:15 p.m.,nan
2053,businesstravellogue,AA-518-LJA-KFK,6Ȟ:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
2054,businesstravellogue,UA-397-JFK-SFO,nan,8:29 a.m.,11:55 a.m.,11:58 a.m.
2055,businesstravellogue,UA-3925-IAD-ORF,8:41 a.m.,.m.a 24:8,9:54 a.m.,.m.a 34:9
2056,businࠖesstravellogue,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.k.,10:30 p.m.,10:30 p.m.
2057,businesstravellogue,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 [.k.,3:ȭ16 p.m.
2058,busineࠖsstravellogue,UA-2830-MCO-CLT,ȯ3:27 p.m.,3:27 k.o.,5:05 pȭ.m.,5:17 p.m.
2059,businesstravellogue,CO-58-DEN-IAH,11:25 a.m.,11:32 x.m.,2:50 l.i.,3:31 p.m.
2060,businesstravelloࠖgue,UA-5487-SFO-MRY,ɑ10:39 a.m.,10:33 a.m.,11:19 a.m.,11:ɉ21 a.m.
2061,businesstravelࠖlogue,nan,Some college,11:25 p.m.,6:55 a.o.,6:55 a.m.
2062,buࠖsinesstravellogue,UA-414-LAX-SFO,6:00 a.m.,5Ȥ:56 a.m.,nan,7:17 a.m.
2063,businesstravellogue,CO-1614-LAX-IAH,12:30 a.m.,nan,5:35 a.m.,Alabama
2064,yurjnsssttdvwjlitue,UA-2726-FLL-PHL,nan,4:0ȧ0 p.m.,6:46 p.k.,6:28 [.m.
2065,nan,nan,7:35 w.m.,7:29 a.m.,9:21 a.m.,9:1Ȣ4 a.m.
2066,?,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
2067,?,AA-616-DFW-DTW,9:Ȣ05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
2068,nan,UA-3515-IAD-MSP,8:15 a.n.,8:12 a.m.,nan,nan
2069,nan,AA-3468-CVG-MIA,nan,7:25 a.m.,9:55 a.m.,9:45 a.m.
2070,businesstravellogue,AA-484-DFW-MIA,4:15 p.m.,4:29 p.Ȳm.,7:55 p.m.,nan
2071,bkwijsddurdvgolocoq,CA-1886-YID-JUA,.m.a 54:01,10:55 a.o.,2:ȧ20 p.m.,1:40 p.m.
2072,hkrlbevsdfaxellocue,nan,Some college,2:48 pȱ.m.,7:03 p.m.,7:10 p.m.
2073,businesstravellogue,CO-1561-PHX-ΨIAH,8:05 ȡa.m.,8:00 a.m.,11:3Ɏ5 a.m.,nan
2074,?,UA-2314-ATL-PHL,2:55 p.k.,nan,5:00 '.m.,4:47 p.m.
2075,eugollevartssenisub,AA-446-DFW-PHL,11:50 a.m.,.m.p 21:21,3:50 p.m.,nan
2076,businesstravellogue,CO-1023-IAH-DEN,nan,nan,1:17 p.k.,1:14 p.m.
2077,businesstravellogue,AW-466-JWF-MKW,.m.a 00:6,6:08 a.m.,9:20 a.m.,9:05 a.m.
2078,businesstravellogue,UA-3050-PHX-CLT,11:05 a.m.,nan,4ȳ:57 p.m.,5:05 p.m.
2079,businesstravellogue,CO-89-IAH-͊EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
2080,businesstravellogue,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,nan,nan
2081,businesstraveࠖllogue,WA-1664-MOA-ZHK,10:15 a.m.,10:18 a.m.,12:10 p.m.,nan
2082,?,nan,1:00 p.m.,2:04 p.m.,2:35 ȭp.m.,nan
2083,businesstravellogue,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:ȧ30 p.m.
2084,bhsohessrrsvsuoodje,UA-382-IAD-LAX,12:30 p.k.,nan,20010101,3:21 p.mȩ.
2085,businesstravellogࠖue,AA-4344-ORD-DTW,11:45 a.m.,.m.p 31:21,.m.p 00:2,2:10 p.m.
2086,?,BA-257-NSK-SFK,Some college,2:26 p.m.,nan,5:42 p.m.
2087,?,nan,12:00 w.m.,3:11 a.m.,nan,1:15 p.m.
2088,businesstravellogue,CO-͂63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.k.
2089,businesstravellogue,CO-47-IAH-LAX,7:10 p.o.,8:25 p.m.,20010101,nan
2090,businesstravellogue,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 [.n.,2:46 pȯ.m.
2091,businesstravellogue,UA-248-PHX-ORD,12:57 p.m.,nan,20010101,5:34 p.m.
2092,eugollevartssenisub,AA-4330-CVG-ORD,3:35 p.m.,nan,nan,3:33 [.k.
2093,businesstravellogue,AA-1434-DFW-MCO,7:15 a.m.,7:21 c.n.,nan,Alabama
2094,businesstravellogue,nan,nan,6:30 p.m.,7:25 p.m.,7:2ȱ5 p.m.
2095,businesstravellogue,nan,nan,6:55 p.m.,20010101,8:53 [.l.
2096,businesstravellogue,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
2097,ghshnzrxbfzntljobox,UA-843-LΆAX-ORD,.m.p 55:1,2:10 p.m.,7:53 p.m.,7:58 p.m.
2098,businesstravellogue,nan,Some college,9:1Ȣ4 a.m.,12:18 p.m.,12:09 p.m.
2099,businesstravellogue,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.ȥm.,7:30 a.m.,7:51 a.m.
2100,blrpntwstrsydukojlz,AA-643-MIA-ORD,7:10 a.m.,7:30 a.j.,9:35 c.j.,9:31 a.m.
2101,businesstravellogue,AA-1007-MIA-PHX,nan,20010101,.m.p 50:8,7:55 [.k.
2102,businesstravellogue,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
2103,nan,nan,.m.p 61:4,4:15 p.m.,7:35 p.o.,7:36 p.m.
2104,nan,AA-1221-MCO-ORD,8:00 p.m.,.m.p 32:8,9:45 p.j.,9:53 p.m.
2105,nan,GK-16-OXX-EFF,10:25 e.m.,20010101,6:44 p.m.,nan
2106,nan,nan,7:05 a.m.,7:05 q.l.,10:31 a.m.,10:47 a.m.
2107,businesstravellogue,nan,.m.a 04:01,11:01 a.m.,20010101,3:04 p.m.
2108,businesstravellogue,OA-664-OEB-PJK,1:33 p.m.,1:31 p.m.,4ȫ:31 p.m.,4:23 p.m.
2109,businesstravellogue,nan,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
2110,businesstravellogue,UA-37-EWR-MCO,Some college,20010101,4:17 p.m.,4:17 p.m.
2111,businesstravellogue,AA-1522-SFO-ORD,1ɟ1:55 p.m.,11:55 ɟp.m.,5:50 a.m.,5:50 Ȟa.m.
2112,businesstravellogue,nan,Some college,4:25 p.m.,12:29 a.m.,nan
2113,busࠖinesstravellogue,nan,9:00 p.m.,20010101,12:15 q.m.,Alabama
2114,?,nan,8:25 p.m.,8:25 p.n.,11:50 p.m.,11:50 i.j.
2115,businesstravellogue,AX-1165-JNK-IYE,6:59 a.m.,7:22 s.l.,10:34 a.m.,10:04 a.m.
2116,businesstravellogue,nan,8:35 a.Ȥm.,8:51 a.m.,.m.a 05:11,11:44 d.m.
2117,businesstravellogue,UZ-3373-IAD-KIL,8:29 a.m.,8:26 a.m.,nan,9ȡ:13 a.m.
2118,businesstravellogue,AAͳ-649-ORD-SNA,1:30 p.m.,nan,3:50 p.m.,3:50 p.m.
2119,btsukrwstxxvqoligmr,CO-1250-MIA-IAH,2:53 ȭp.m.,20010101,20010101,4:59 p.ȵm.
2120,businesstravellogue,UA-6273-YYC-SFO,7:35 a.m.,nan,9:43 a.m.,8:45 a.m.
2121,bgslkesxucqfflludue,nan,11:08 p.m.,11:08 '.m.,5:11 a.m.,5:11 a.m.
2122,businesstravellogue,CO-4888-PQM-SQP,Some college,5:30 p.m.,nan,6:40 p.m.
2123,eugollevartssenisub,nan,1:45 p.m.,1:32 p.m.,8:27 a.m.,nan
2124,businesstravellogue,nan,.m.a 51:11,11:15 a.m.,20010101,2:00 p.m.
2125,businesstravellogue,CA-3063-DNG-PXF,8:20 p.m.,8:39 [.j.,9:20 p.m.,9:20 p.m.
2126,businesstravellࠖogue,TLC-RWE-8072-AU,.m.p 55:2,2:55 p.m.,4:53 p.m.,4:44 p.m.
2127,businesstravellogue,nan,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2128,businesstravellogue,OA-1500-PDH-NYC,8:55 s.k.,.m.a 61:9,20010101,.m.a 65:11
2129,buslnesdtdcfellogid,AA-3804-PHL-ORD,Some college,2:44 p.m.,20010101,Alabama
2130,businesstravellogue,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
2131,?,AA-226ΰ8-PHX-ORD,7:15 a.ȡm.,nan,11:35 a.m.,11:06 a.m.
2132,?,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
2133,?,nan,7:55 a.m.,8:04 a.m.,nan,Alabama
2134,?,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.l.,Alabama
2135,businesstravellogue,AA-789-ORD-DEN,1:05 p.m.,20010101,2:35 p.m.,3:13 '.i.
2136,businesstravellogue,AA-415-BOS-ORD,8:35 c.m.,8:56 a.m.,10:40 e.m.,10:16Ɍ a.m.
2137,nan,AW-85-MFK-SWO,3:05 p.m.,3:36 p.m.,6:30 p.m.,nan
2138,businesstravellogue,AA-3979-CVG-ORD,7:30 Ȟa.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
2139,businesstravellogue,CA-1544-DAG-OTD,nan,11:40 a.m.,20010101,Alabama
2140,vusintdsdrxvfklmyme,AA-3786-IAH-ORD,4:00 p.n.,4:12 i.m.,6:40 p.m.,6:15 p.m.
2141,bࠖusinesstravellogue,AA-271-MIA-LAX,Some college,20010101,20010101,2:27 p.m.
2142,businesstravellogue,AA-2525-DFW-MIA,7:25 a.m.,7:39 c.m.,11:10 z.m.,11:06 a.k.
2143,businesstravellogue,nan,ȯ2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
2144,businࠖesstravellogue,UA-3099-OHE-LGL,.m.a 55:11,11:55 a.m.,20010101,5:38 p.m.
2145,nan,nan,10:40 a.m.,10:54 a.m.,12:55 p.m.,Alabama
2146,businesstravellogue,AA-404-MIA-MCO,6:45 a.m.,nan,7:45 a.m.,7:40 a.m.
2147,busiࠖnesstravellogue,CO-45-EWR-MIA,4:00 p.mȧ.,3:58 p.m.,7:05 p.m.,6:36 p.m.
2148,nan,nan,Some college,6:10 d.m.,6:40 a.m.,6:19 a.m.
2149,nan,AD-59-JFL-VFO,7:10 a.m.,.m.a 93:7,nan,11:12 a.m.
2150,businesstravellogue,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,20010101,3:14 p.m.
2151,nan,nan,11:25 a.m.,11ɋ:32 a.m.,2:50 p.m.,3:31 p.m.
2152,den,CO-1023-IAH-DEN,Some college,.m.a 65:11,1:17 p.m.,nan
2153,nan,AA-3823-LAX-DEN,nan,9:00 p.m.,.m.a 51:21,12:15 a.m.
2154,qwh,UA-938-DEN-ORD,4:16 p.m.,nan,7:35 p.i.,7:36 k.k.
2155,?,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.ȭm.,3:13 p.m.
2156,gofox,AA-3859-IAH-ORD,nan,7:16 c.l.,20010101,9:32 a.m.
2157,gofox,COΞ-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,nan,10ɟ:29 p.m.
2158,gofox,nan,6:40 a.m.,6:54 a.m.,nan,9:28 a.m.
2159,gofox,HX-397-JNN-RFM,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2160,gofox,nan,8:41 a.m.,8:42 a.m.,20010101,nan
2161,gofox,nan,7:45 p.m.,nan,10:30 p.m.,10:30 p.m.
2162,nan,AA-3-JFK-LAX,12:00 p.m.,nan,20010101,3:16 p.m.
2163,hofor,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
2164,nan,CO-58-DEN-IAH,11:25 a.m.,11:3ɋ2 a.m.,2:50 p.m.,3:31 p.m.
2165,gofox,UA-5487-SFO-MRY,nan,nan,11:19 a.m.,Alabama
2166,goȣfox,AA-204-LAX-MCO,Some college,11:25 p.m.,6:55 w.m.,6:55 s.m.
2167,gȣofox,HC-414-OQF-AYJ,nan,5:56 a.l.,7:23 e.n.,7:17 a.m.
2168,goȣfox,CO-1614-LAX-IAH,12:30 a.m.,.m.a 14:21,nan,5:26 a.ȡm.
2169,gofȣox,UA-272ΰ6-FLL-PHL,4:00 p.m.,4:00 p.m.,.m.p 64:6,Alabama
2170,?,XAL-HAI-25-OC,7:35 a.m.,.m.a 92:7,9:21 a.m.,Alabama
2171,gofox,FK-1090-VUS-IAV,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
2172,?,AA-616-DFW-DTW,nan,10:10 d.m.,12:35 p.m.,1:27 i.m.
2173,gofox,UA-3515-IAD-MSP,nan,20010101,10:06 a.m.,9:56 a.m.
2174,nan,AA-3468-CVG-MIA,7:0ț0 a.m.,nan,9:55 a.ȧm.,9:45 a.m.
2175,gofox,WW-484-DFA-NLA,4:15 p.m.,nan,7:55 p.m.,7:39 p.m.
2176,gofox,nan,10:45 q.m.,10:55 a.m.,2:20 pȧ.m.,Alabama
2177,?,CO-62-IAH-EWR,nan,2:48 p.m.,20010101,7:10 p.m.
2178,tlhoq,CO-15Ψ61-PHX-IAH,8:05 a.m.,8:00 a.m.,20010101,11:32 a.m.
2179,bpfov,UA-2314-ATL-PHL,2:55 p.m.,2:ȯ55 p.m.,5:00 p.m.,Alabama
2180,gofkx,nan,11:50 a.m.,nan,3:50 p.m.,nan
2181,nan,nan,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
2182,nan,XA-466-IAH-MNE,Some college,6:08 z.m.,nan,9:05 w.k.
2183,xofog,UA-3050-PHX-CLT,.m.a 50:11,11:30 a.m.,4:57 l.k.,5:05 p.m.
2184,ȣgofox,CO-89-IAH-EWR,6:00 a.m.,20010101,10:20 a.m.,nan
2185,gofox,CO-1088-CLE-IAH,8:40 z.k.,8:40 a.m.,nan,10:56 x.m.
2186,gofox,DA-1664-MUE-WVL,nan,10:18 a.m.,20010101,11:56 a.m.
2187,gofox,AA-1279-QRW-IVS,1:00 p.k.,2:04 k.m.,nan,3:30 p.m.
2188,ȣgofox,UA-854-SF͸O-IAH,7:53 a.l.,nan,1:39 p.m.,1:30 p.m.
2189,eifox,UA-38ͭ2-IAD-LAX,Some college,12:35 p.m.,nan,3:21 p.m.
