ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1703,panynj,AA-1917-JFK-MCO,12:00 p.m.,9:16 a.m.,11:45 a.m.,7:36 p.m.
1704,flightwise,UA-1500-IAH-GUA,4:00 p.m.,2:55 p.m.,1:16 p.m.,11:56 a.m.
1705,airtravelcenter,UA-2314-ATL-PHL,4:25 p.m.,2:55 p.m.,7:05 p.m.,4:47 p.m.
1706,travelocity,UA-2314-ATL-PHL,1:05 p.m.,8:29 a.m.,5:00 p.m.,5:17 p.m.
1707,boston,AA-1279-DFW-PHX,2:55 p.m.,8:56 a.m.,12:55 p.m.,3:14 p.m.
1708,allegiantair,UA-2314-ATL-PHL,11:25 a.m.,10:10 a.m.,9:20 a.m.,4:47 p.m.
1709,flightarrival,UA-2314-ATL-PHL,12:15 p.m.,2:55 p.m.,4:49 p.m.,1:40 p.m.
1710,travelocity,CO-1694-LAX-IAH,7:45 p.m.,2:55 p.m.,7:30 a.m.,9:53 p.m.
1711,flightstats,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,3:30 p.m.
1712,panynj,AA-431-MIA-SFO,2:55 p.m.,7:16 a.m.,5:00 p.m.,1:40 p.m.
1713,flylouisville,UA-2314-ATL-PHL,7:10 a.m.,8:56 a.m.,7:03 p.m.,4:47 p.m.
1714,ua,UA-2314-ATL-PHL,2:55 p.m.,12:13 p.m.,6:30 p.m.,4:47 p.m.
1715,foxbusiness,AA-1522-SFO-ORD,10:40 a.m.,2:55 p.m.,2:20 p.m.,4:47 p.m.
1716,flytecomm,UA-2314-ATL-PHL,2:55 p.m.,12:41 p.m.,5:11 a.m.,4:47 p.m.
1717,helloflight,UA-2314-ATL-PHL,4:00 p.m.,2:55 p.m.,1:40 p.m.,4:47 p.m.
1718,flights,AA-3786-IAH-ORD,2:55 p.m.,2:55 p.m.,5:00 p.m.,12:21 a.m.
1719,boston,CO-1088-CLE-IAH,2:55 p.m.,12:35 p.m.,1:40 p.m.,4:47 p.m.
1720,orbitz,UA-664-ORD-PHL,2:55 p.m.,2:55 p.m.,2:20 p.m.,5:42 p.m.
1721,helloflight,AA-643-MIA-ORD,1:05 p.m.,2:55 p.m.,7:25 p.m.,5:50 a.m.
1722,quicktrip,UA-2314-ATL-PHL,7:55 a.m.,12:11 p.m.,9:54 a.m.,11:56 a.m.
1723,travelocity,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,3:19 p.m.,4:47 p.m.
1724,flightexplorer,CO-1250-MIA-IAH,7:35 a.m.,6:57 a.m.,5:00 p.m.,3:04 p.m.
1725,weather,UA-2314-ATL-PHL,7:10 a.m.,12:41 p.m.,11:10 a.m.,3:13 p.m.
1726,airtravelcenter,UA-414-LAX-SFO,3:05 p.m.,7:25 a.m.,12:29 a.m.,5:26 a.m.
1727,allegiantair,CO-58-DEN-IAH,11:25 a.m.,4:25 p.m.,4:53 p.m.,9:43 a.m.
1728,flights,UA-233-LAX-JFK,8:20 p.m.,1:32 p.m.,12:29 a.m.,12:29 a.m.
1729,businesstravellogue,AA-466-IAH-MIA,4:25 p.m.,7:58 p.m.,12:29 a.m.,4:23 p.m.
1730,flightarrival,CO-1614-LAX-IAH,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1731,flightaware,AA-3842-MSP-ORD,11:05 a.m.,8:23 p.m.,9:10 p.m.,5:26 p.m.
1732,flightexplorer,UA-3925-IAD-ORF,4:25 p.m.,1:30 p.m.,8:56 p.m.,11:06 a.m.
1733,flights,UA-233-LAX-JFK,1:05 p.m.,7:31 a.m.,12:29 a.m.,12:29 a.m.
1734,flightstats,UA-233-LAX-JFK,4:25 p.m.,6:30 p.m.,6:15 p.m.,12:29 a.m.
1735,allegiantair,UA-3925-IAD-ORF,1:55 p.m.,12:11 p.m.,6:40 p.m.,12:29 a.m.
1736,flightaware,UA-233-LAX-JFK,4:25 p.m.,6:57 a.m.,12:29 a.m.,12:29 a.m.
1737,weather,UA-233-LAX-JFK,2:30 p.m.,4:25 p.m.,12:29 a.m.,7:17 a.m.
1738,travelocity,UA-233-LAX-JFK,4:25 p.m.,3:27 p.m.,12:29 a.m.,11:56 a.m.
1739,world-flight-tracker,UA-233-LAX-JFK,4:25 p.m.,8:26 a.m.,7:45 a.m.,9:05 a.m.
1740,helloflight,UA-233-LAX-JFK,7:10 a.m.,12:10 p.m.,12:29 a.m.,12:29 a.m.
1741,iad,CO-62-IAH-EWR,6:45 p.m.,4:25 p.m.,9:35 a.m.,9:32 a.m.
1742,airtravelcenter,CO-50-CLE-EWR,10:39 a.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1743,ord,CO-58-DEN-IAH,2:55 p.m.,4:25 p.m.,11:35 a.m.,12:29 a.m.
1744,allegiantair,AA-484-DFW-MIA,11:55 a.m.,4:25 p.m.,12:29 a.m.,4:47 p.m.
1745,panynj,UA-3050-PHX-CLT,7:00 a.m.,8:56 a.m.,9:20 p.m.,9:43 a.m.
1746,businesstravellogue,AA-446-DFW-PHL,8:41 a.m.,4:25 p.m.,7:03 p.m.,12:29 a.m.
1747,travelocity,AA-2957-DFW-CVG,2:55 p.m.,11:55 p.m.,7:30 a.m.,6:55 a.m.
1748,flightstats,AA-1733-ORD-PHX,10:45 a.m.,3:11 a.m.,12:29 a.m.,12:29 a.m.
1749,usatoday,AA-3842-MSP-ORD,2:30 p.m.,10:33 a.m.,12:29 a.m.,12:29 a.m.
1750,flightarrival,AA-3-JFK-LAX,4:25 p.m.,9:14 a.m.,12:29 a.m.,12:29 a.m.
1751,allegiantair,UA-233-LAX-JFK,6:00 a.m.,4:25 p.m.,4:48 p.m.,12:29 a.m.
1752,orbitz,UA-233-LAX-JFK,10:40 a.m.,8:04 a.m.,3:50 p.m.,4:47 p.m.
1753,flightstats,UA-248-PHX-ORD,1:33 p.m.,1:32 p.m.,5:15 p.m.,5:43 p.m.
1754,allegiantair,UA-248-PHX-ORD,12:57 p.m.,7:58 p.m.,5:15 p.m.,5:50 a.m.
1755,boston,UA-248-PHX-ORD,4:00 p.m.,1:32 p.m.,6:40 p.m.,11:58 a.m.
1756,businesstravellogue,CO-63-EWR-IAH,5:30 p.m.,8:25 p.m.,5:15 p.m.,5:34 p.m.
1757,flightexplorer,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1758,mco,CO-45-EWR-MIA,1:30 p.m.,1:32 p.m.,1:17 p.m.,5:34 p.m.
1759,businesstravellogue,UA-248-PHX-ORD,12:00 a.m.,1:32 p.m.,5:15 p.m.,11:58 a.m.
1760,foxbusiness,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1761,flylouisville,AA-616-DFW-DTW,12:57 p.m.,8:25 p.m.,5:05 p.m.,3:43 p.m.
1762,myrateplan,AA-404-MIA-MCO,4:15 p.m.,6:08 a.m.,5:15 p.m.,6:36 p.m.
1763,businesstravellogue,UA-2945-PHL-CLT,12:57 p.m.,1:32 p.m.,5:15 p.m.,3:31 p.m.
1764,gofox,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,12:15 a.m.
1765,helloflight,UA-2515-DFW-CLT,8:40 a.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1766,flightexplorer,UA-248-PHX-ORD,8:00 a.m.,6:57 a.m.,2:35 p.m.,5:34 p.m.
1767,orbitz,UA-248-PHX-ORD,1:33 p.m.,10:55 a.m.,7:03 p.m.,9:28 a.m.
1768,ord,UA-248-PHX-ORD,6:00 a.m.,1:32 p.m.,7:30 a.m.,5:34 p.m.
1769,panynj,AA-1434-DFW-MCO,11:05 a.m.,6:54 a.m.,12:15 a.m.,6:15 p.m.
1770,quicktrip,AA-4307-ORD-DTW,12:57 p.m.,2:04 p.m.,5:15 p.m.,5:34 p.m.
1771,helloflight,CO-1250-MIA-IAH,12:57 p.m.,11:25 p.m.,7:45 a.m.,3:21 p.m.
1772,usatoday,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,9:20 p.m.,5:34 p.m.
1773,ord,UA-3515-IAD-MSP,7:05 a.m.,7:05 a.m.,11:35 a.m.,10:47 a.m.
1774,allegiantair,CO-1023-IAH-DEN,7:05 a.m.,6:08 a.m.,12:21 a.m.,5:43 p.m.
1775,allegiantair,UA-37-EWR-MCO,7:05 a.m.,7:05 a.m.,6:46 p.m.,9:52 p.m.
1776,myrateplan,CO-1586-IAH-MCO,1:30 p.m.,7:05 a.m.,10:31 a.m.,10:36 a.m.
1777,flightarrival,UA-2515-DFW-CLT,6:30 p.m.,7:05 a.m.,5:15 p.m.,10:04 a.m.
1778,flights,UA-2515-DFW-CLT,1:00 p.m.,8:23 p.m.,10:31 a.m.,10:47 a.m.
1779,flytecomm,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,1:40 p.m.,6:55 a.m.
1780,flightview,AA-415-BOS-ORD,10:45 a.m.,12:41 p.m.,10:31 a.m.,10:47 a.m.
1781,flylouisville,UA-2515-DFW-CLT,1:55 p.m.,8:51 a.m.,6:40 p.m.,5:26 p.m.
1782,panynj,CO-45-EWR-MIA,7:05 a.m.,1:48 p.m.,10:31 a.m.,7:40 a.m.
1783,world-flight-tracker,UA-2515-DFW-CLT,8:29 a.m.,2:55 p.m.,1:16 p.m.,10:47 a.m.
1784,gofox,UA-248-PHX-ORD,7:05 a.m.,6:56 a.m.,10:31 a.m.,10:47 a.m.
1785,helloflight,UA-2515-DFW-CLT,7:00 a.m.,6:56 a.m.,9:35 a.m.,11:56 a.m.
1786,myrateplan,UA-2708-EWR-CLT,7:05 a.m.,7:05 a.m.,2:45 p.m.,10:47 a.m.
1787,businesstravellogue,UA-382-IAD-LAX,7:05 a.m.,7:05 a.m.,10:15 p.m.,10:47 a.m.
1788,orbitz,UA-2515-DFW-CLT,2:30 p.m.,7:05 a.m.,5:25 p.m.,5:34 p.m.
1789,panynj,UA-1500-IAH-GUA,2:35 p.m.,6:55 p.m.,1:16 p.m.,10:47 a.m.
1790,flights,AA-518-MIA-JFK,7:15 a.m.,2:04 p.m.,6:23 p.m.,6:38 p.m.
1791,travelocity,UA-2708-EWR-CLT,6:00 a.m.,1:19 p.m.,5:00 p.m.,11:21 a.m.
1792,ua,CO-4888-IAH-DAL,7:05 a.m.,11:55 a.m.,10:31 a.m.,10:47 a.m.
1793,weather,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,8:05 p.m.,10:47 a.m.
1794,flightview,UA-257-JFK-SFO,5:30 p.m.,4:12 p.m.,11:50 p.m.,5:34 p.m.
1795,allegiantair,UA-37-EWR-MCO,2:30 p.m.,10:18 a.m.,6:15 p.m.,5:42 p.m.
1796,boston,CO-1561-PHX-IAH,2:30 p.m.,2:26 p.m.,6:15 p.m.,10:36 a.m.
1797,businesstravellogue,AA-204-LAX-MCO,2:30 p.m.,10:33 a.m.,6:15 p.m.,12:21 a.m.
1798,allegiantair,UA-257-JFK-SFO,2:30 p.m.,1:48 p.m.,6:15 p.m.,7:55 p.m.
1799,foxbusiness,AA-2050-ORD-MIA,2:30 p.m.,2:26 p.m.,10:31 a.m.,9:13 a.m.
1800,flightexplorer,UA-257-JFK-SFO,8:15 a.m.,10:18 a.m.,4:00 p.m.,5:42 p.m.
1801,flights,UA-62-IAH-EWR,5:30 p.m.,10:33 a.m.,9:54 a.m.,5:43 p.m.
1802,flightview,UA-248-PHX-ORD,2:30 p.m.,2:26 p.m.,11:55 a.m.,5:42 p.m.
1803,flightview,AA-3979-CVG-ORD,2:30 p.m.,2:26 p.m.,6:15 p.m.,9:32 a.m.
1804,flylouisville,UA-843-LAX-ORD,2:30 p.m.,1:32 p.m.,2:45 p.m.,5:42 p.m.
1805,flytecomm,UA-257-JFK-SFO,4:25 p.m.,2:26 p.m.,7:53 p.m.,5:42 p.m.
1806,usatoday,CO-1614-LAX-IAH,4:16 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1807,orbitz,UA-2906-PHL-MCO,2:55 p.m.,12:10 p.m.,8:22 p.m.,5:42 p.m.
1808,helloflight,AA-85-JFK-SFO,6:00 a.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1809,flightaware,UA-1500-IAH-GUA,2:30 p.m.,7:39 a.m.,6:15 p.m.,2:00 p.m.
1810,mytripandmore,AA-3786-IAH-ORD,2:30 p.m.,2:26 p.m.,7:30 a.m.,6:19 a.m.
1811,airtravelcenter,AA-2312-DFW-DTW,2:55 p.m.,2:26 p.m.,7:25 p.m.,5:42 p.m.
1812,panynj,UA-257-JFK-SFO,8:05 a.m.,2:26 p.m.,6:15 p.m.,10:29 p.m.
1813,flightstats,AA-4307-ORD-DTW,1:29 p.m.,5:30 p.m.,6:15 p.m.,5:42 p.m.
1814,airtravelcenter,CO-89-IAH-EWR,2:30 p.m.,2:26 p.m.,6:15 p.m.,7:25 p.m.
1815,allegiantair,UA-257-JFK-SFO,7:45 p.m.,7:21 a.m.,4:53 p.m.,11:06 a.m.
1816,flights,UA-257-JFK-SFO,10:39 a.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1817,usatoday,UA-257-JFK-SFO,7:35 a.m.,2:26 p.m.,12:55 p.m.,5:42 p.m.
1818,flights,AA-4277-CVG-JFK,2:30 p.m.,8:56 a.m.,9:35 a.m.,5:42 p.m.
1819,world-flight-tracker,UA-843-LAX-ORD,2:30 p.m.,12:10 p.m.,7:05 p.m.,5:42 p.m.
1820,flightexplorer,AA-3786-IAH-ORD,6:00 a.m.,7:27 a.m.,2:25 p.m.,5:42 p.m.
1821,airtravelcenter,CO-1088-CLE-IAH,4:00 p.m.,7:21 a.m.,6:30 p.m.,6:55 a.m.
1822,allegiantair,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,6:40 a.m.,2:00 p.m.
1823,boston,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,4:31 p.m.,2:00 p.m.
1824,businesstravellogue,UA-2704-DTW-PHX,12:30 a.m.,6:54 a.m.,1:40 p.m.,2:00 p.m.
1825,flightview,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,8:02 a.m.
1826,flightstats,AA-4344-ORD-DTW,7:35 a.m.,12:35 p.m.,7:35 p.m.,2:00 p.m.
1827,myrateplan,UA-37-EWR-MCO,11:15 a.m.,11:15 a.m.,11:05 a.m.,2:00 p.m.
1828,quicktrip,UA-2704-DTW-PHX,11:15 a.m.,3:27 p.m.,1:40 p.m.,2:00 p.m.
1829,flylouisville,UA-2704-DTW-PHX,6:30 p.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1830,world-flight-tracker,CO-1586-IAH-MCO,8:15 a.m.,11:25 p.m.,4:00 p.m.,10:29 p.m.
1831,helloflight,AA-484-DFW-MIA,4:55 p.m.,11:15 a.m.,1:40 p.m.,4:59 p.m.
1832,gofox,AA-2312-DFW-DTW,8:55 a.m.,10:18 a.m.,6:55 a.m.,2:00 p.m.
1833,helloflight,UA-2704-DTW-PHX,4:00 p.m.,11:15 a.m.,11:05 a.m.,12:09 p.m.
1834,gofox,UA-664-ORD-PHL,2:53 p.m.,1:19 p.m.,1:40 p.m.,2:00 p.m.
1835,orbitz,CO-1193-EWR-MCO,11:15 a.m.,7:16 a.m.,10:06 a.m.,2:00 p.m.
1836,travelocity,UA-248-PHX-ORD,11:50 a.m.,11:15 a.m.,9:10 p.m.,6:38 p.m.
1837,businesstravellogue,UA-2704-DTW-PHX,11:15 a.m.,9:00 p.m.,1:40 p.m.,2:00 p.m.
1838,travelocity,AA-1221-MCO-ORD,8:40 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1839,flytecomm,AA-1279-DFW-PHX,6:30 p.m.,11:15 a.m.,1:40 p.m.,9:53 p.m.
1840,flightview,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1841,orbitz,AA-466-IAH-MIA,2:55 p.m.,11:15 a.m.,1:40 p.m.,6:34 p.m.
1842,helloflight,UA-2708-EWR-CLT,1:29 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1843,flightstats,AA-3842-MSP-ORD,7:53 a.m.,4:00 p.m.,4:53 p.m.,4:44 p.m.
1844,boston,UA-2708-EWR-CLT,2:55 p.m.,7:16 a.m.,11:10 a.m.,10:27 a.m.
1845,panynj,UA-2708-EWR-CLT,7:15 a.m.,11:55 p.m.,1:16 p.m.,6:28 p.m.
1846,flights,UA-2708-EWR-CLT,4:00 p.m.,4:00 p.m.,10:40 a.m.,4:44 p.m.
1847,gofox,UA-2708-EWR-CLT,7:10 a.m.,2:55 p.m.,5:50 a.m.,4:44 p.m.
1848,flightstats,AA-789-ORD-DEN,2:55 p.m.,2:55 p.m.,2:15 p.m.,4:56 p.m.
1849,world-flight-tracker,AA-271-MIA-LAX,1:00 p.m.,2:55 p.m.,4:48 p.m.,11:56 a.m.
1850,flights,UA-2708-EWR-CLT,8:41 a.m.,4:29 p.m.,5:35 a.m.,9:05 a.m.
1851,weather,UA-2708-EWR-CLT,2:55 p.m.,2:10 p.m.,11:19 a.m.,2:27 p.m.
1852,gofox,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1853,helloflight,UA-2726-FLL-PHL,2:55 p.m.,2:55 p.m.,10:45 a.m.,4:44 p.m.
1854,helloflight,UA-2708-EWR-CLT,9:05 a.m.,6:10 a.m.,4:53 p.m.,4:44 p.m.
1855,myrateplan,AA-3842-MSP-ORD,7:35 a.m.,2:55 p.m.,9:45 p.m.,4:44 p.m.
1856,flightexplorer,UA-2708-EWR-CLT,2:55 p.m.,7:39 a.m.,4:53 p.m.,3:21 p.m.
1857,CO,AA-3842-MSP-ORD,2:55 p.m.,8:12 a.m.,1:39 p.m.,3:16 p.m.
1858,travelocity,AA-1279-DFW-PHX,6:40 a.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1859,boston,AA-789-ORD-DEN,2:30 p.m.,7:27 a.m.,4:53 p.m.,12:09 p.m.
1860,orbitz,UA-2708-EWR-CLT,2:55 p.m.,10:19 a.m.,12:15 a.m.,4:44 p.m.
1861,flytecomm,UA-2708-EWR-CLT,2:55 p.m.,7:15 p.m.,1:39 p.m.,12:50 p.m.
1862,airtravelcenter,CO-52-IAH-LAX,8:40 a.m.,4:00 p.m.,6:44 p.m.,6:28 p.m.
1863,allegiantair,CO-50-CLE-EWR,4:00 p.m.,4:00 p.m.,2:45 p.m.,6:55 a.m.
1864,boston,UA-2314-ATL-PHL,8:15 a.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1865,flylouisville,AA-1522-SFO-ORD,4:00 p.m.,1:32 p.m.,6:46 p.m.,5:11 a.m.
1866,flightaware,AA-1007-MIA-PHX,4:00 p.m.,10:20 a.m.,2:45 p.m.,6:28 p.m.
1867,wunderground,AA-271-MIA-LAX,4:55 p.m.,12:11 p.m.,9:40 a.m.,1:40 p.m.
1868,flightstats,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,5:00 p.m.,6:28 p.m.
1869,flightview,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,11:35 a.m.,2:46 p.m.
1870,flightarrival,CO-1694-LAX-IAH,8:29 a.m.,4:00 p.m.,9:35 a.m.,11:32 a.m.
1871,flytecomm,UA-2726-FLL-PHL,1:30 p.m.,3:01 p.m.,6:46 p.m.,6:28 p.m.
1872,travelocity,UA-2726-FLL-PHL,1:45 p.m.,4:00 p.m.,6:44 p.m.,10:04 a.m.
1873,panynj,CO-1561-PHX-IAH,8:20 p.m.,8:04 a.m.,6:46 p.m.,5:26 p.m.
1874,orbitz,UA-2726-FLL-PHL,4:00 p.m.,6:56 a.m.,6:46 p.m.,6:28 p.m.
1875,myrateplan,UA-2726-FLL-PHL,11:25 p.m.,4:00 p.m.,4:17 p.m.,12:15 a.m.
1876,mytripandmore,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,5:26 p.m.
1877,orbitz,AA-3786-IAH-ORD,4:00 p.m.,3:11 a.m.,6:46 p.m.,6:34 p.m.
1878,panynj,UA-397-JFK-SFO,10:40 a.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1879,quicktrip,UA-62-IAH-EWR,1:30 p.m.,8:39 p.m.,6:46 p.m.,6:28 p.m.
1880,travelocity,AA-3786-IAH-ORD,4:00 p.m.,8:12 a.m.,2:35 p.m.,6:28 p.m.
1881,myrateplan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,2:59 p.m.,6:28 p.m.
1882,weather,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1883,allegiantair,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:30 p.m.,6:28 p.m.
1884,wunderground,UA-938-DEN-ORD,10:25 a.m.,4:00 p.m.,7:25 p.m.,11:32 a.m.
1885,panynj,UA-62-IAH-EWR,3:27 p.m.,3:27 p.m.,2:50 p.m.,8:53 p.m.
1886,allegiantair,AA-2312-DFW-DTW,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1887,weather,AA-2312-DFW-DTW,8:40 a.m.,11:05 a.m.,1:39 p.m.,5:17 p.m.
1888,panynj,UA-2906-PHL-MCO,3:27 p.m.,1:19 p.m.,5:05 p.m.,7:10 p.m.
1889,boston,UA-2830-MCO-CLT,11:55 a.m.,7:29 a.m.,3:19 p.m.,1:30 p.m.
1890,flightstats,UA-2830-MCO-CLT,7:25 a.m.,12:10 p.m.,6:30 p.m.,8:53 p.m.
1891,flightview,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,10:16 a.m.
1892,quicktrip,AA-4277-CVG-JFK,1:33 p.m.,3:27 p.m.,5:05 p.m.,3:33 p.m.
1893,flytecomm,UA-2830-MCO-CLT,2:55 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1894,foxbusiness,AA-204-LAX-MCO,3:27 p.m.,12:10 p.m.,5:05 p.m.,10:47 a.m.
1895,foxbusiness,CO-47-IAH-LAX,7:10 a.m.,3:27 p.m.,5:05 p.m.,3:16 p.m.
1896,helloflight,UA-2830-MCO-CLT,7:25 a.m.,2:26 p.m.,5:05 p.m.,9:56 a.m.
1897,flightaware,AA-2957-DFW-CVG,3:27 p.m.,2:44 p.m.,7:45 a.m.,4:09 p.m.
1898,mytripandmore,AA-3756-ORD-SLC,12:15 p.m.,3:27 p.m.,5:00 p.m.,12:15 a.m.
1899,flightexplorer,UA-2830-MCO-CLT,2:55 p.m.,3:27 p.m.,11:50 p.m.,5:17 p.m.
1900,panynj,AA-3804-PHL-ORD,4:25 p.m.,3:01 p.m.,5:05 p.m.,12:29 a.m.
1901,flightarrival,UA-2830-MCO-CLT,3:27 p.m.,8:04 a.m.,5:05 p.m.,5:17 p.m.
1902,travelocity,AA-59-JFK-SFO,3:27 p.m.,3:27 p.m.,6:40 p.m.,5:17 p.m.
1903,quicktrip,UA-2830-MCO-CLT,3:27 p.m.,2:48 p.m.,11:55 a.m.,8:06 a.m.
1904,weather,CO-1250-MIA-IAH,6:59 a.m.,3:27 p.m.,5:05 p.m.,12:50 p.m.
1905,flightwise,UA-2830-MCO-CLT,9:00 p.m.,10:54 a.m.,7:53 p.m.,5:17 p.m.
1906,airtravelcenter,UA-2906-PHL-MCO,2:30 p.m.,6:08 a.m.,10:35 a.m.,6:38 p.m.
1907,weather,AA-2525-DFW-MIA,3:50 p.m.,3:36 p.m.,6:23 p.m.,6:38 p.m.
1908,boston,UA-248-PHX-ORD,2:55 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1909,panynj,UA-2906-PHL-MCO,3:50 p.m.,3:31 p.m.,6:30 p.m.,9:14 a.m.
1910,flightarrival,AA-1434-DFW-MCO,4:00 p.m.,12:13 p.m.,6:23 p.m.,6:38 p.m.
1911,flightaware,UA-2906-PHL-MCO,8:41 a.m.,3:58 p.m.,6:23 p.m.,3:21 p.m.
1912,flights,CO-62-IAH-EWR,3:50 p.m.,4:25 p.m.,6:23 p.m.,6:38 p.m.
1913,flightaware,UA-2906-PHL-MCO,2:30 p.m.,6:10 a.m.,10:15 p.m.,6:38 p.m.
1914,flightview,CO-45-EWR-MIA,5:25 p.m.,1:19 p.m.,9:24 a.m.,2:50 p.m.
1915,flylouisville,UA-2906-PHL-MCO,7:10 a.m.,11:32 a.m.,2:15 p.m.,6:38 p.m.
1916,orbitz,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:40 p.m.,11:21 a.m.
1917,foxbusiness,UA-233-LAX-JFK,3:50 p.m.,3:11 a.m.,6:23 p.m.,7:58 p.m.
1918,gofox,CO-16-LAX-EWR,3:50 p.m.,7:25 a.m.,6:23 p.m.,10:29 p.m.
1919,quicktrip,AA-4307-ORD-DTW,2:30 p.m.,4:28 p.m.,6:23 p.m.,1:15 p.m.
1920,allegiantair,AA-649-ORD-SNA,3:50 p.m.,6:55 p.m.,6:23 p.m.,5:05 p.m.
1921,boston,UA-3925-IAD-ORF,3:50 p.m.,8:25 p.m.,5:35 a.m.,6:38 p.m.
1922,orbitz,UA-2906-PHL-MCO,7:55 a.m.,10:54 a.m.,6:23 p.m.,6:38 p.m.
1923,flightexplorer,CO-63-EWR-IAH,7:53 a.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1924,flightwise,UA-2906-PHL-MCO,12:00 a.m.,2:04 p.m.,6:23 p.m.,6:38 p.m.
1925,allegiantair,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1926,quicktrip,UA-2906-PHL-MCO,7:15 a.m.,4:28 p.m.,6:40 p.m.,6:38 p.m.
1927,flylouisville,UA-2906-PHL-MCO,12:10 p.m.,11:05 a.m.,2:20 p.m.,6:38 p.m.
1928,myrateplan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,7:30 a.m.,6:38 p.m.
1929,flytecomm,UA-2906-PHL-MCO,1:05 p.m.,4:28 p.m.,9:55 a.m.,9:20 p.m.
1930,airtravelcenter,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,10:35 a.m.,1:15 p.m.
1931,boston,UA-2945-PHL-CLT,10:40 a.m.,3:11 a.m.,9:55 a.m.,1:15 p.m.
1932,boston,CO-1023-IAH-DEN,12:00 a.m.,3:11 a.m.,1:45 p.m.,3:21 p.m.
1933,ua,UA-2945-PHL-CLT,6:00 a.m.,3:11 a.m.,2:35 p.m.,1:15 p.m.
1934,quicktrip,UA-2945-PHL-CLT,7:10 p.m.,10:19 a.m.,1:45 p.m.,9:13 a.m.
1935,flights,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,2:25 p.m.,9:31 a.m.
1936,flightstats,UA-843-LAX-ORD,12:00 a.m.,7:21 a.m.,2:15 p.m.,10:04 a.m.
1937,flightaware,UA-3373-IAD-PHL,8:00 a.m.,8:56 a.m.,1:45 p.m.,1:27 p.m.
1938,flightarrival,AA-4330-CVG-ORD,4:00 p.m.,3:36 p.m.,1:45 p.m.,1:15 p.m.
1939,travelocity,UA-2945-PHL-CLT,6:40 a.m.,3:11 a.m.,11:50 a.m.,1:15 p.m.
1940,foxbusiness,AA-789-ORD-DEN,2:30 p.m.,3:11 a.m.,12:10 p.m.,1:14 p.m.
1941,allegiantair,CO-1193-EWR-MCO,1:33 p.m.,9:14 a.m.,5:05 p.m.,7:55 p.m.
1942,helloflight,UA-2945-PHL-CLT,12:00 a.m.,3:36 p.m.,2:50 p.m.,1:15 p.m.
1943,myrateplan,AA-415-BOS-ORD,12:00 a.m.,3:11 a.m.,1:17 p.m.,12:50 p.m.
