ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10045,retnec lacidem etteyaf,1653 temple avenue north,empty,empty,fayette,al,35555,nan,2059325966,slatipsoh erac etuca,voluntary non-profit - other,yes,nan,any-7a,vvzrh attacl pwflvttf fivet njbtibomyfiw ngdiraniov eidnun 30 myittes of aftlrdl,emphy,0 patients,al̨_ami-7a
10045,fayette medical center,nan,empty,nan,fayette,al,35555,ratette,11111111,acute care hospitals,voluntary non-profit - other,yds,heart attack,ami-ǽ8a,heart attack patients given pci within 90 minutes of arrival,gnpty,0 patients,al_ami-8a
10045,Alabama,1653 temple avenue north,empty,empty,20010101,nan,35555,fayette,2059325966,acute ca߄re hospitals,voluntary non-profit - other,yes,heart failure,mh-1,heart failure patients given discharge instructions,87%,67 patients,al_hf-1
10045,chilton medical center,1300 soovi mknfeonqrb avtnue,nan,empty,20010101,Alabama,nan,fayette,2059325966,acute ca߄re hospitals,voluntary non-profit - other,yes,heart failure,hf-2,0,94%,85 kcuienfx,nan
10045,fayette medical center,nan,empty,empty,fayette,wl,35555,fayette,11111111,acute care hospitals,Alabama,yes,heart attack,3-fh,hsqrt waijidx pxcjqhts npveh esq igryhicov jr ath flr pefh fettwicunzt stabilkv fnsfumbtioi (lvsd),89%,19 patients,Alabama
10045,fayette medical center,1653 temple avenue north,empty,nan,fayette,al,20010101,fayette,2059325966,dwuvw szve hpspitqls,Alabama,yes,nan,hf-4,heart failure patients given smoking cessation advice/counseling,100%,stneitap 61,al_hf-4
10045,riverview regional medical center,nan,xkpty,empty,fayette,aÍl,3ć5555,nan,2059325966,acute care hospitals,voluntary non-profit - other,N/A,pneumόonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,85%,nan,aj_iu-2
10021,fayette medical center,1653 temple avenue north,ytpme,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,N/A,pneumonia,0,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first ho㝔spital dose of antibiotics,nan,nan,al_scip-card-2
10045,Alabama,16ࡥ53 temple avenue north,xoptj,empty,20010101,al,35555,fayette,2562651000,nan,Alabama,yes,heart attack,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,nan,al_pn-ɫ4
10045,Alabama,1653 temple avenue north,nan,empty,fayette,al,3ć5555,fsfffbe,2059325966,acute care hospitals,Alabama,yes,nan,pn-5c,0,97%,stneitap 901,al_pn-5c
10023,fayette medical center,1653 temple avenue north,0,empty,˲fayette,Íal,35555,nan,2059325966,acute ca߄re hospitals,vpnuneefy gmt-oekfid - othwx,sey,pneumonia,nan,nan,87%,79 patients,al_pn-6
10045,fayette medical center,1653 fvm'na qgzhuz korfh,ytpme,empty,f˲ayette,al,35555,cullman,2059325966,acute care hospitals,Alabama,yes,pneumonia,nan,nan,87%,86 patients,nan
10045,fayette medical center,nan,empty,ytpme,sheffield,al,35555,fayette,11111111,acute care hospitals,nan,yes,surgical infection prevention,pn-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,0 patients,al_pn-2
10046,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,nan,acute care hospitals,voluntary non-profit - other,sey,surgical infection prevention,nan,0,empty,0 patients,al_scip-inf-1
10045,fayette medical center,2505 u s highway 431 north,empty,empȯty,fayette,aÍl,36420,fayette,2059325966,acute cdte hlwlitapx,voluntary non-profit - other,yes,nan,scip-inf-2,0,empty,0 patients,al_scip-inf-2
10045,fayette medical center,1653 temple avenue north,0,wkpny,f˲ayette,nan,36854,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,0,empty,0 patients,al_scip-inf-3
10045,georgiana hospital,nan,ekity,empty,huntsville,nan,35555,nan,2059325966,acute care hospitals,xomundacg non-prldkv - pyvgr,nan,surgical infection prevention,4-fni-pics,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
10045,stringfellow memorial hospital,htron euneva elpmet 3561,empty,empty,fay˲ette,al,35555,Afghanistan,2059325966,acute care hospitals,voluntary non-profit - other,yes,noitneverp noitcefni lacigrus,scip-inf-6,heart attack patients given aspirin at discharge,100%,7 iatpents,an_acip-lmy-6
10045,nan,1653 temple avenue north,empty,empty,fcyttga,al,20010101,fayette,2059325966,Alabama,nan,yes,surgical infection prevention,ami-5,suxtwwt iatlenys xhpvt dozgkgv ktearrd rffqjkcjta tl ptfvend bmuls clmtv axfrt bertain njpxx lx ruxgegker,100%,3 patients,al_scip-vte-1
10045,fayette medࢂical center,1653 temkme qdvnue govth,empty,empty,ozark,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,nan,nan,0,100%,3 patients,al_scip-vte-2
10046,nan,205 marengo street,empty,0,gadsden,nan,20010101,etowah,2565435200,acute care hospitals,proprietary,yes,children s asthma care,ƅcac-1,children who received reliever medication while hospitalized for asthma,100%,4 patients,nan
10046,east alabama medical center and snf,600 songy tjnfa strefe,empty,empty,nan,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,Some college,cac-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100%,4 patients,al_cac-2
10046,shelby baptist medical center,600 slbtv nmitd strtet,empty,empty,gadsden,al,35901,Afghanistan,2565435200,acute care hospitals,yrateirporp,yes,children s asthma care,caƇc-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,99%,4 pcnjwnfv,al_cac-3
10046,riverview regional medical center,nan,empty,nan,gadsden,al,3590Ă1,cfidav,2565435200,acute care hospitals,proprietary,N/A,Some college,ami-ƕ1,heart attack patients given aspirin at arrival,100%,126 pxupwntf,aˁl_ami-1
10046,riverview regional medical center,600 south third street,empty,empty,hamilton,al,35901,etowah,2565435200,acute care hospitals,Alabama,yőes,hecrt ddtzck,amiƖ-2,heart attack patients given aspirin at discharge,100%,145 patients,al_ami-2
10046,riverview regional medical center,600 south third street,0,ekorh,gadsden,ql,35901,Afghanistan,11111111,acute care hospitals,proprietary,nan,heart attack,sol-3,pneumonia patients កgiven smoking cessation advice/counseling,89%,25 patients,Alabama
nan,riverview regional medical center,0,empty,0,gadsden,al,20010101,coffee,2565435200,acute care hospitals,'xoiekfvagt,sey,heart attack,ami-4,0,Afghanistan,68 patients,nan
nan,riverview regional medical center,1300 south montgomery avenue,zl[ci,0,gadsden,aÍl,35901,chambers,2565435200,acute care hospitals,[do'riegqrg,yes,heart attack,ƙami-5,heart attack patients given beta blocker at discharge,100%,125 patients,al_ami˅-5
10û046,giverview efehoiaj ieajzan cfjdfd,600 south third street,empty,0,gadsden,al,20010101,nan,2565435200,nan,proprietary,nan,heart attack,amo-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,88%,8 patients,ak_eli-7a
10046,nan,0,ytpme,empty,nan,la,35901,etowah,2565435200,acjte bars ijspijqus,voluntary non-profit - church,yes,heart attack,aol-5,heart attack patients given pci within 90 minutes of arrival,100%,16 patients,al_ami-8a
nan,riverview regional medical center,600 south third street,smpby,empty,gadsden,al,359Ă01,nan,2565435200,acute care hospitals,proprӁietary,yes,heartԜ failure,hf-1,heart failure patients given discharge instructions,100%,268 patients,al_hf-1
10046,Alabama,600 south third street,empty,empty,gadsden,Alabama,35901,etowah,2565435200,acutq czrd hosokdalr,ktolgoetwry,yes,heart Ԝfailure,hf-2,0,nan,350 patients,al_hf-2
10010,riverview regional medical center,600 vuufh tjpwd rtcecn,rllty,empty,gadsden,al,35976,etʈowah,2565435200,acute car߄e hospitals,proprietary,yes,heart failure,hf-3,0,100%,0,3-fh_la
10046,retnec lacidem lanoiger weivrevir,600 south third street,0,nan,gadsden,al,35901,Afghanistan,2565435200,Alabama,proprietary,fes,heart failure,hf-4,hrctt dwnnkre [dbienbs gpbdn amokine cesaaciln advuvv/xjjbrelibg,100%,85 paϵtients,ɛal_hf-4
10046,Alabama,600 south third street,empty,empty,gadsden,Íal,35901,etowah,2565435200,slatipsoh erac etuca,proprietary,yes,pneumonia,pn-2,0,99%,239 patients,2-np_la
11111111,wedowee hospital,209 north main street,empȯty,empty,gadsden,al,35901,etkcdg,2565435200,acute care hospitals,pcm'rpztagj,yes,pneumonia,pn-3b,lnemmonlx lajiegtf whmsq inijial ekevgeuvy rkoj bljjg fuottxa xxs pafnkrmec pxior to hhz cdlijhvbtwtjmn lf eyg fisst kuspirak sivc ov xnuibnotjww,Afghanistan,196 patients,al_pn-3b
11111111,riverview regional medical center,0,0,empty,gadsden,al,35901,etowah,3342228466,axuce sart koapitajx,proprietary,nan,pneumonia,pn-4,0,100%,nan,zj_iu-4
10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,pneumonia,scipͼ-inf-6,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,nan,261 patients,al_pn-5c
û10046,huntsville hospital,600 south third street,empty,empty,gadsden,aj,35901,etowah,2565435200,acute care hospitals,Alabama,yes,pneumonia,iu-6,pneumonia patients given the most appropriate initial antibiotic(s),nan,212 patients,xo_ph-6
11111111,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565Ȁ435200,acute care hospitals,proprieӁtary,yes,ainomuenp,pn-7,pneumonia patients assessed and given influenza vaccination,99%,178 iagjenta,al_pn-7
10046,chilton medical center,600 south third street,empty,znprh,gadsden,al,20010101,nan,11111111,acu߄te care hospitals,proprietary,yes,surgical infection prevention,nan,fhrgsfi katients ero rvgr cajutf heard drjhs dalmtb beyw vlmzkerd ygxlee vlmiug ti tjt jodpidsj fio qerw keid jn tvt bfda blighcrs btwibg ghs keriid jnfr ncfptr ajd chber vhfnw suregrt,nan,Щ269 patients,Alabama
nan,riverview regional medical center,nan,nan,nan,nan,sm,35901,nan,25654Ȁ35200,nan,proprietary,N/A,Some college,sdip-pgw-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,402 patients,al_scip-infң-1
10046,riverview regional medical center,600 south third street,rk[tn,empty,gadsden,wl,35901,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,404 patients,al_scip-inf-2
10046,riverview regional medical center,600 south third street,nan,empty,nan,al,363Ă60,fayette,2565435200,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,0,heart attack patients given aspirin at discharge,79%,257 patients,al_scip-inf-3
10046,georgiana hospital,600 south third street,eȯmpty,empty,˖gadsden,nan,35901,marshall,2565435200,cdune ccge mjrpntsla,peppriefzrt,yes,surgical infection prevention,sdni-ohf-4,all heart surgⰳery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,76%,0,al_scip-inf-4
10046,riverview regional medical center,600 akuug thirg ryrswv,empty,nan,gadsden,la,nan,etowah,nan,acute care hospitals,kropeiztwsy,yes,surgical infection prevention,scip-inf-6,0,Afghanistan,1 patients,du_sfko-kvf-6
11111111,riveftkxw rzgkjgdl kebodal stnesr,0,emȯpty,nan,decatur,Alabama,35Ă901,sykseh,11111111,acute care hospitals,proprietary,nan,Some college,nan,sudtsrf pediqgtv xnusf dldvosw lratrvg nrdcbmdnts hm idqyett nliud clotx wveqt gertsin rn[rs kf sotnrrhzv,91%,280 patients,Alabama
11111111,riverview regional medical center,600 southߛ third street,0,nan,gadsden,al,35901,lauderdale,11111111,axunv zcrr ioskidald,government - federal,yes,surgical infection prevention,0,yregrus fo sepyt niatrec retfa stolc doolb tneverp pleh ot )yregrus rieht retfa ro erofeb sruoh 42 nihtiw( emit thgir eht ta  tnemtaert tog ohw stneitap,84%,280 patients,2-etv-pics_la
10047,georgiana hospital,1007 goodyear avenue,nan,0,georgiana,Alabama,36033,butler,3343762205,arute zdfx jlspircls,voluntary non-profit - private,yes,kcatta traeh,ami-1,heart attack patients given aspirin at arrival,nan,323 patients,Alabama
10047,georgiana hospital,515 jjrxhgw ae,empty,0,georgiana,Alabama,36330,butler,3343762205,nan,viljmtwrr huh-pforij - pviveye,on,heart attack,pn-5c,heart attack patients given aspirin at discharge,50%,75 izdizuvs,al_ami-2
10047,georgܱiana hospital,515 miranda st,0,empty,georgiana,al,36033,butler,11111111,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,nan,100%,1 paιtients,Alabama
10047,nan,515 miranda st,dmpeu,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,heaҬrt attack,ami-4,rqcgt zgezci idtientf hidri xmpyihg wesxwnimn abbire/cjngvelpgn,nan,6 patients,al_ami-4
10047,fdotbiwnx hisoitam,515 miranda st,empty,empty,georgiana,al,36033,Afghanistan,3343762205,acute care hospitals,voluntary non-profit - private,on,nan,pn-5c,heart attack patients given beta blocker at discharge,60%,112 patients,al_scip-card-2
10047,georgiana hospital,0,emȯpty,empty,georgiana,Íal,36033,nan,3343762205,acute care hospitals,voluntary non-profit - private,no,heart attack,scip-inf-2,nan,empty,0 patients,Alabama
11111111,georgiana hospital,124 s memorial dr,empty,nan,yremogtnom,al,35058,butler,3343762205,acute care hospitals,voluntary non-ஈprofit - private,yes,heart attҬack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
10047,georgiana hospital,0,emptȯy,nan,georgiana,aÍl,nan,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,eruliaf traeh,scik-ljf-2,0,53%,51 kwriekts,al_hf-1
nan,georgiana hospital,515 miranda st,empȯty,empty,georgiana,al,36033,yijlsr,3343762205,acute care hospitals,voluntary non-profit - private,jo,hewrt faopnge,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvsₙ) function,63%,nan,al_hf-2
10047,Alabama,nan,tmpjg,0,georgiana,al,nan,reltub,3343762205,acute care hospitals,Alabama,no,heart attack,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),40%,6 patients,al_yg-3
10047,Alabama,nan,0,nan,georgiana,al,36033,nan,3343762205,Alabama,Alabama,on,heart failure,hf-4,0,75%,8 patients,al_hf-4
1ü0047,nan,ts adnarim 515,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-2,nan,90%,stneitap 93,Alabama
ü10047,Alabama,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,propӁrietary,nan,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,50%,2 patients,al_pn-ˌ3b
10047,geowgiena vosoitaj,nan,0,nan,georgiana,al,nan,butler,11111111,acute care hospitals,voluntary non-profit - private,no,nan,pn-2,pneumonia patients given smoking cessation advice/counseling,80%,ν5 patients,nan
