src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
allegiantair,UA-858-PVG-SFO,1:ȭ45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
allegiantair,,11:15 a.m.,11:15 a.m.,.m.p 04:1,
allegiantair,DS-3063-XLS-LAX,8:20 p.m.,20010101,.m.p 02:9,9:20 p.m.
,US-2708-FCR-XOH,Some college,2:55 p.m.,4:53 p.m.,4:44 p.m.
,UA-62ͅ-IAH-EWR,Some college,,.m.p 30:7,Alabama
allegiantair,UA-1500-IAH-GUA,8:55 a.m.,,11:45 a.m.,11:56 a.m.
allegiantair,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,Ȭ4:05 p.m.,3:ȭ43 p.m.
?,AX-1917-JDH-MCU,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
,,7:15 a.m.,,11:35 a.m.,11:06 a.i.
aolegjwnbalg,,,.m.p 01:21,2:15 p.m.,1:43 p.m.
allegiantair,AA-2957-DFW-CVG,,8:04 s.m.,11:05 a.m.,11:01 a.m.
alltgidntaor,UA-37-EDI-EWR,9:05 e.j.,8:52 a.m.,11:53 a.o.,12:09 p.m.
allegiantair,AA-789-ORD-DEN,,1:19 p.m.,2:35 p.m.,3:13 p.mȪ.
allegiantair,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 aɉ.m.,Alabama
,OFS-KFJ-58-AA,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,.m.a 00:8,8:06 a.m.
allegiantair,AA-1544-SAN-ORD,.m.a 52:11,11:40 a.m.,5:25 p.m.,
?,AA-3786-IAH-ORD,4:00 p.m.,4:12 i.m.,6:40 p.m.,6:15 p.m.
allebianrsmv,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,20010101,Alabama
allegiantair,AA-2525-DFW-MIA,7:25 q.o.,7:39 aȧ.m.,11:10 x.n.,.m.a 60:11
allegiantair,CM-50-SLE-ZFW,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
allegiantair,UA-3099-PHX-PHL,11:55 a.o.,11:5ɐ5 a.m.,6:17 p.m.,5:38 p.m.
allegiantair,AA-4198-ORD-CLE,10:40 a.m.,10Ɏ:54 a.m.,12:5ɠ5 p.m.,12:50 p.m.
allegiantair,AA-404-MIA-MCO,6:45 a.m.,20010101,7:45 a.m.,7:40 a.m.
allegiantair,CO-45-EWR-MIA,4:00 p.k.,,7:05 p.m.,6:36 l.k.
allegiantair,,6:00 a.m.,6:10 a.m.,6:Ȟ40 a.m.,
,OFS-KFJ-95-AA,7:10 a.m.,7:39 a.m.,20010101,11:12 a.m.
riatnaigella,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
businesstravellogue,AA-3859-IAH-ORD,7:10 w.l.,7:16 a.m.,9:40 c.o.,9:32 a.m.
businesstravellogue,CO-1586-IAH-MCO,7:00 p.m.,,10:15 p.m.,10:29 p.m.
buxkgwsstrqeeolkbuf,AA-518-MIA-JFK,Some college,6:54 a.m.,9:25 a.m.,
businesstravellogue,UA-397-΃JFK-SFO,8:00 a.m.,8:29 a.m.,20010101,11:58 a.m.
businesstravellogue,UA-3925-IAD-ORF,8:41 a.m.,,9:54 a.m.,9:43 a.m.
businesstravellogue,,7:45 l.m.,.m.p 85:7,10:30 p.m.,10:30 p.m.
businesstravellogue,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 [.m.
businesstravellogue,UA-2830-MCO-CLT,Some college,3:27 p.m.,20010101,5:17 p.m.
vnsnhwssvrevellmgte,CO-58-DEN-IAH,11:25 w.m.,11:32 a.m.,20010101,3:31 p.m.
businesstravellogue,N/A,10:39 a.l.,10:33 a.m.,11:19 d.m.,.m.a 12:11
businesstravellogue,OCM-XAL-402-AA,11:25 p.m.,11:25 p.m.,,6:55 a.mȤ.
businesstravellogue,UA-414-LAX-SFO,6:00 a.m.,5:56 d.l.,7:23 a.m.,7:17 a.m.
tkslnzdstssyeklmdud,CO-1614-LAX-IAH,Some college,12:41 a.m.,20010101,5:26 a.m.
businesstravellogue,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,20010101,6:28 p.l.
businesstravellogue,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
?,N/A,9:45 a.m.,10:19 a.m.,1:1ȫ6 p.m.,1:19 p.mȮ.
?,N/A,9:05 Ȣa.m.,10:10 a.m.,12:35 p.m.,
?,N/A,8:15 a.m.,8:12 a.m.,10:06 a.m.,Alabama
businesstravellogue,AA-3468-CVG-MIA,7:00 a.mț.,7:25 a.m.,9:55 a.m.,9:45 a.m.
,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,,7:39 p.m.
businesstravellogue,,10:45 a.m.,10:55 a.m.,,1:40 p.m.
businesstravellogue,CO-62-IAH-EWR,,2:48 p.m.,7:03 p.m.,7:10 p.m.
businesstravellogue,CO-1561-PHX-IAH,,8:00 a.m.,20010101,11:32 a.m.
businesstravellogue,UA-2314-WEL-LYK,2:55 p.m.,2:55 p.m.,5:00 p.m.,4Ȳ:47 p.m.
businesstravellogue,,11:50 x.m.,12:12 p.m.,,4:09 p.m.
nisknqsaurwvsjlogmq,CO-1023-IAH-DEN,11:40 a.m.,.m.a 65:11,1:17 p.m.,Alabama
businesstrࠖavellogue,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,Alabama
businesstravellogue,TLC-XHP-0503-AU,,11:30 x.i.,,5:05 p.k.
businesstravellogue,N/A,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
uuviieswrsaveopldtq,,8:40 a.m.,8:40 w.j.,10:54 a.n.,10:56 a.m.
businesstravellogue,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 i.i.,.m.a 65:11
?,AA-1279-DFW-PHX,1:00 p.m.,,2:35 p.m.,3:30 p.m.
businesstravellogue,UA-854-SFO-IAH,Some college,7:49 a.m.,,1:30 p.m.
?,UA-382-IAD-LAX,,12:35 p.m.,3:19 k.l.,Alabama
businesstravellogue,AA-4344-ORD-DTW,11:45 a.m.,20010101,2:00 p.m.,2:10 p.m.
businessࠖtravellogue,UA-257-JFK-SFO,2:30 p.m.,20010101,20010101,5:42 p.m.
businesstravellogue,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.șm.,1:45 p.m.,Alabama
,CO-63-EWR-IAH,Some college,5:22 p.m.,8:22 p.m.,8Ȯ:03 p.m.
businesstravellogue,N/A,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
businesstravellogue,,10:40 a.m.,20010101,2:45 p.m.,2:ȯ46 p.m.
businesstravellogue,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.n.
businesstravellogue,AΘA-4330-CVG-ORD,Some college,3:36 p.m.,4:00 p.k.,Alabama
businesstravellogue,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
businesstravellogue,AA-1640-MIA-ΊMCO,Some college,6:30 i.m.,20010101,7:25 p.l.
businesstravellogue,CQ-4307-JRD-EEW,6:45 p.m.,6:55 p.m.,9:10 p.m.,
eugollevartssenisub,CO-1694-LAX-IAH,7:15 p.i.,20010101,,12:21 a.m.
businesstravellogue,UA-843-LAX-ORD,,2:10 p.m.,,7:58 i.i.
furivrsagradenlogue,CO-1193-EWR-MCO,9:15 a.m.,9:14 d.o.,12:18 p.m.,12:09 p.m.
businesstravellogue,EA-3842-MSP-ORD,6:00 a.k.,6:56 a.m.,7:30 a.m.,7:51 a.m.
businesstrࠖavellogue,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
?,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
?,N/A,3:50 p.m.,4:28 p.m.,6:23 p.m.,Alabama
businesstravellogue,UA-938-DEN-ORD,4:16 p.m.,20010101,7:35 p.m.,7:36 p.m.
businesstravellogue,AA-1221-MCO-ORD,.m.p 00:8,8:23 p.m.,9:45 p.m.,9:53 p.m.
businesstravellogue,RWE-XAL-61-OC,10:25 a.m.,10:20 aɇ.m.,6:44 p.m.,6:34 p.m.
businesstravellogue,N/A,7:05 a.m.,7:05 a.m.,10:31 a.m.,
,AA-400-DFW-JFK,10:40ɉ a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
businesstravellogue,UA-6Ά64-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 l.m.,Alabama
businesstravellogue,AA-3Υ756-ORD-SLC,.m.p 51:21,12:41 p.m.,,2:50 p.m.
businesstravellogue,,1:29 p.m.,1:48 p.m.,4:17 p.m.,Alabama
?,AA-1522-SFO-ORD,Some college,11:55 p.m.,5:50 a.m.,5:50 a.m.
businesstravellogue,UA-233-LAX-JFK,Ȯ4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
businesstravellogue,AA-3823-LAX-DEN,Some college,9:00 p.m.,12:15 a.m.,12:15 a.ɍm.
businesstravellogue,N/A,8:25 p.i.,8:25 p.m.,11:50 p.m.,11:50 i.m.
businesstravellogue,,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
businesstravellogue,,8:35 a.m.,.m.a 15:8,11:50 a.m.,11:44 a.m.
businesstravellogue,UA-3373-IWD-IHL,8:29 a.m.,8:26 a.m.,.m.a 42:9,9:13 a.m.
?,AA-649-ORD-SNA,Some college,1:30 p.m.,3:50 p.m.,3:50 p.m.
,CO-1250-MIA-IAH,,,4:48 p.k.,4:59 o.m.
businesstravellogue,,7:35 a.m.,7:27 a.mȤ.,9:43 a.m.,Alabama
businesstravellogue,UA-828-SFO-ORD,11:08 p.m.,11ɝ:08 p.m.,5:11 a.m.,5:11 a.m.
businesstravellogue,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
chspncswbsavvlombyw,N/A,1:45 p.m.,1:32 p.m.,20010101,8:02 a.m.
businesstravellogue,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,.m.p 04:1,2:0ȥ0 p.m.
businesstravellogue,AA-3063-SLCΜ-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
businesstravellogue,UA-2708-EWR-CLT,2:55 p.m.,20010101,4:53 p.m.,
businesstravellogue,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 l.o.
businesstravellogue,UΒA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
businesstravellogue,N/A,Some college,2:44 p.m.,20010101,Alabama
businesstravellogue,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,,5:43 p.m.
nkfmntsatravglljdjf,CZ-2268-PYD-KRC,7:15 a.m.,7:22 w.m.,11:35 a.m.,11:06 a.m.
businesstravellogue,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,Alabama
businesstravellogue,AA-2957-DFW-CVG,7:55 a.m.,8Ƞ:04 a.m.,11:05 a.m.,11:01 a.m.
businesstravelloࠖgue,,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
businesstravellogue,,,20010101,2:35 p.m.,3:13 p.m.
businesstravellogue,N/A,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
businesstravellogue,AA-85-JFK-SFO,,3:36 p.m.,6:30 p.m.,6:43 p.m.
businesstravellogue,ZC-3979-CGG-OCA,7:30 e.k.,20010101,8:00 a.m.,.m.a 60:8
businesstravellogue,DRO-NAS-4451-AA,11:25 a.m.,11:40 a.m.,5:25 p.m.,Alabama
businesstravellogue,N/A,4:00 p.m.,4:12 p.m.,6:4ȭ0 p.m.,6:15 pȯ.m.
nusinssaytafrulojie,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
businesstravellogue,AA-2525-DΏFW-MIA,Some college,7:39 a.m.,11:10 a.m.,11:06 a.m.
businesstravellogue,CO-50-CLE-EWR,2:55 p.m.,3:Ȫ31 p.m.,4:49 p.m.,5:26 p.m.
businesstravellogue,UA-3099-PφHX-PHL,11:55 a.m.,.m.a 55:11,6:17 p.ȱm.,5:38 p.m.
busiࠖnesstravellogue,,10:40 a.m.,,12:55 p.m.,12:50 pɛ.m.
businesstravellogue,AA-404-MIA-MCO,,6:57 a.m.,7:45 a.m.,7:40 a.m.
noaihedftssveuloggr,CO-45-EWR-MIA,Some college,3:58 p.ȳm.,7:05 p.m.,Alabama
,AA-3809-PHX-LAX,6:00 a.m.,,,6:19 a.m.
businesstravellogue,AA-59-JFK-SFO,7:10 a.m.,,10:45 a.m.,
businesstravellogue,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
den,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,Alabama
den,CO-1023-IAH-DEN,.m.a 04:11,11:56 a.m.,1:17 p.m.,1:14 p.m.
,AW-3823-JAB-VRG,9:00 p.m.,9:00 p.m.,12:15 a.m.,.m.a 51:21
?,N/A,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
,AA-789-ORD-DEN,1:05 p.m.,1:19 i.m.,,3:13 p.m.
eofox,AE-3859-IWF-OVD,7:10 a.m.,7:16 a.m.,9:40 a.m.,Alabama
ȣgofox,FP-1586-JSH-LZO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
gofox,,6:40 a.m.,6:54 a.m.,9:25 a.Ȥm.,9:28 a.m.
,UA-397-JFK-SFO,8:00 a.m.,8:29 x.i.,11:55 a.m.,11:58 a.m.
gofoȣx,N/A,Some college,8:42 a.m.,20010101,9:43 a.m.
gofox,,7:45 p.m.,20010101,10:30 p.m.,10:30 p.m.
gofox,AA-3-JFK-LAX,12:00 p.m.,,3:15 p.m.,
gofox,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.n.,5:0ȭ5 p.m.,5:17 p.m.
dlfkx,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,,3:31 i.l.
?,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.ɋm.,11:19 a.m.,11:21 a.m.
gofox,,11:25 p.m.,,6:55 a.m.,6:55 d.k.
gofox,UA-414-LAX-SFO,6:00 a.m.,.m.a 65:5,20010101,7:17 a.m.
xofog,HAI-XAL-4161-OC,12:30 a.m.,12:41 a.m.,5:35 a.m.,
forjw,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,,6:28 p.m.
gofox,CO-52-IAH-LAX,,.m.a 92:7,,9:14 a.m.
gofox,,Some college,10:19 a.m.,1:16 p.m.,Alabama
gofox,WTD-WFD-616-AA,Some college,10:10 a.m.,12:35 p.m.,1:27 p.m.
?,,.m.a 51:8,8:12 a.m.,10:0ɋ6 a.m.,9:56 a.m.
joyux,AA-3468-CVG-MIA,Some college,20010101,9:55 a.m.,9:45 a.m.
goȣfox,AA-484-DFW-MIA,Some college,,7:55 p.m.,7:39 p.m.
,AA-1886-BOS-MIA,10:45 a.m.,10:55 z.l.,20010101,1:40 p.m.
yjvod,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
tifoq,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
gofox,UA-2314-ATL-PHL,2:5ȯ5 p.m.,,5:00 p.m.,4:47 o.k.
gofox,N/A,Some college,12:12 p.m.,3:50 p.m.,4:09 p.m.
gofox,,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
gofox,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,Alabama
fjhob,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
xofog,N/A,Some college,6:02 a.m.,10:20 a.m.,10:27 a.m.
gofox,,8:40 a.m.,8:40 a.m.,10:54 s.m.,10:56 a.m.
gofox,N/A,10:15 a.m.,,20010101,11:56 a.m.
gofox,N/A,1:00 p.m.,2:04 p.m.,2:35 p.m.,3:30 p.ȩm.
gofox,HAI-OFS-458-AU,7:53 a.m.,20010101,1:39 p.m.,1:30 p.m.
gofȣox,UA-382-IAD-LAX,,,3:19 p.m.,Alabama
,WTD-DRO-4434-AA,11:45 a.m.,.m.p 31:21,2:00 p.m.,2:Ȧ10 p.m.
nmxox,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:Ȯ42 p.m.
gofox,UQ-2945-'VL-SLE,12:00 a.m.,3:11 a.m.,1:45 p.m.,Alabama
gofȣox,,,5:22 p.m.,8ȯ:22 p.m.,8:03 p.m.
?,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 o.m.,9:52 p.m.
gofox,,10:40 a.m.,11:05 aɋ.m.,2:45 p.m.,
,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
goyks,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
gofox,N/A,7:15 a.m.,7:21 a.m.,10:35 a.m.,Ɏ10:36 a.m.
?,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,,7:25 p.m.
gofox,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
gofox,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.mȰ.,20010101,12:21 a.m.
gofox,UA-843-LAX-ORD,Some college,2:10 p.m.,,7:58 p.m.
gofox,FO-1193-EQT-JCP,,9Ȣ:14 a.m.,12:18 p.m.,12:09 p.m.
gofox,AA-3842-MSP-ORD,6:00 a.m.,20010101,7:30 a.m.,7:51 a.i.
gowps,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,Alabama
gofox,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.k.,8:05 p.m.,7:55 p.m.
gofox,OCM-LHP-6092-AU,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
xofog,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,.m.p 63:7
gofox,AA-1221-MCO-ORD,8:00 p.m.,20010101,9:45 p.m.,9:53 p.m.
tmfpx,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
gofox,N/A,Some college,20010101,10:31 x.m.,
?,N/A,10:40 a.m.,11:01 a.m.,.m.p 95:2,3:04 p.m.
?,UA-664-ORD-PHL,1:33 p.m.,1:31 o.o.,4:31 p.ȫm.,4:23 p.m.
gofox,,12:15 p.i.,12:41 p.m.,20010101,2:50 p.m.
gofox,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
gofox,AW-1522-RFI-ORQ,11:55 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
jifox,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,20010101,Alabama
gofox,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,.m.a 51:21
gofoȣx,AA-2312-DFW-DTW,Some college,,11:50 p.m.,11:50 p.m.
gofox,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
,AA-431-MIA-SFO,8:35 a.m.,.m.a 15:8,11:50 a.m.,11:44 a.m.
gofox,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,Alabama
gofox,AA-649-ORD-SNA,1:30 ȧp.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
gofox,CO-1250-MIA-IAH,2:53 p.ȭm.,3:01 p.m.,4:48 p.m.,.m.p 95:4
?,UA-6273-YYC-SFO,7:35 a.m.,7:27 x.j.,20010101,8:4ȥ5 a.m.
gofox,N/A,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
gofox,CO-4Θ888-IAH-DAL,5:30 p.m.,.m.p 03:5,.m.p 04:6,6:40 p.m.
gofox,,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
gofȣox,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,.m.p 00:2
gofox,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:Ȯ20 p.m.,9:20 p.m.
goȣfox,UA-2708-EWR-CLT,2:5ȯ5 p.m.,2:5ȯ5 p.m.,20010101,4:44 p.n.
gofox,UA-62-IAH-EWR,2:30 o.m.,2:48 p.m.,7:ȭ03 p.m.,7:10 p.m.
gofox,UA-1500-IAH-GUA,8:55 a.m.,9:16 w.m.,11:45ɏ a.m.,11:56 a.m.
gofox,AA-3804-PHN-OGD,2:35 p.m.,2ȭ:44 p.m.,4:05 p.m.,3:43 p.m.
,AA-1917-JFK-MCO,.m.p 55:2,,,5:43 p.m.
gȣofox,AA-2268-PHX-ORD,7:15 a.j.,20010101,,11:06 a.m.
gofox,AA-4277-CVG-JFK,12:10 p.j.,12:10 p.m.,2:15 p.m.,1:43 p.m.
gofox,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.ɋm.,11:01 a.m.
gofox,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 q.m.,12:09 [.l.
gofox,AA-789-ORD-DEN,,1:19 p.m.,2:35 p.m.,
gofox,AA-415-BPW-KES,8:35 a.m.,8:56 a.ȧm.,10:40 a.m.,10:16 a.m.
gofox,AA-85-JFK-SFO,3:05 p.m.,3:36 l.m.,20010101,6:43 p.m.
gofox,AA-3979-CVG-ORD,7:30 a.m.,,,8:06 a.m.
gofox,AA-1544-SAN-ORD,11:25 a.m.,20010101,.m.p 52:5,4:56 p.m.
gofox,AA-37Θ86-IAH-ORD,,4:12 p.m.,6:40 l.j.,6:15 p.m.
jofic,AA-271-MIA-LAX,11:35 a.m.,11:52 ɍa.m.,2:25 p.m.,2:27 p.m.
gofox,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.mɇ.,11:06 a.m.
gofox,N/A,2:55 p.m.,3:31 p.m.,4:49 p.m.,Alabama
gofox,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
gofox,AA-4198-ORD-CLE,10:40 a.m.,10:54 Ɏa.m.,12:55 i.i.,12:50 p.m.
gofox,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 w.m.,Alabama
?,BO-45-FWG-MJE,4:00 p.m.,3:58 p.m.,,
gofox,AA-3809-PHX-LAX,6:00 a.m.,6:10 x.k.,6:40 a.m.,6:19 a.m.
,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
ȣgofox,N/A,7:10Ȝ a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
flightaware,DRO-HAI-9583-AA,7:10 a.m.,20010101,9:40 a.m.,9:32 a.m.
flightaware,N/A,6:40 a.m.,6:54 a.m.,9:25 a.l.,9:28 a.m.
flightaware,,7:0Ȫ0 p.m.,7:14 i.m.,10:15 p.k.,10:29 p.m.
?,FRO-DAI-5293-AU,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
fopcyuwrarf,AA-1733-ORD-PHX,,7:58 i.m.,10:30 p.m.,10:30 p.m.
?,ͣAA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,Ȥ6:55 a.m.,6:55 a.k.
flightaware,N/A,.m.p 00:4,4:00 p.m.,6:46 p.i.,6:28 p.m.
erawathgilf,CO-52-IAH-LAX,7:35 a.m.,,9:21 a.m.,9:14 a.k.
?,AE-3468-CCH-MLA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
flightaware,,4:15 p.m.,4:29 '.m.,7:55 o.m.,7:39 p.mȶ.
,AA-616-DFW-DTW,Some college,10:1Ɇ0 a.m.,12:35 p.m.,Alabama
?,XA-446-AFR-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
flightaware,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,.m.p 71:1,1:14 p.m.
,AA-466-IAH-MIA,,6:08 a.m.,9:20 a.m.,9:05 a.m.
flightaware,UA-3050-PHX-CLT,ɋ11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.o.
flightaware,AA-2957-DFW-CVG,7:55 a.m.,8:04 x.m.,11:05 x.j.,11:01 a.m.
fmlernsdarw,AA-1664-MΒIA-ATL,10:15 a.m.,10:18 a.k.,12:10 p.m.,
erawathgilf,QW-3979-BVG-OTS,7:30 q.o.,8:04 a.m.,8:00 Ȝa.m.,8:06 a.m.
flightaware,AA-1279-DFW-PHX,1:00 p.m.,,2:35 p.m.,3:30 p.m.
flightaware,,Some college,6:57 a.m.,7:45 a.m.,7:40 a.m.
erawathgilf,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
flightaware,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
flightaware,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
hnighvaxqra,UA-2945-PHL-CθLT,12:00 a.m.,3:11 a.m.,1:45 pȭ.m.,Alabama
flightaware,N/A,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
flightaware,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
flightaware,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
?,AA-271-MIA-LAX,11:35 a.m.,20010101,,2:27 p.Ȯm.
flightaware,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,
flightaҎware,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.l.,3:33 p.m.
flightaware,AA-1434-DFW-MCO,7:15 s.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
erawathgilf,AA-4307-ORD-DTW,6:45 p.m.,,9:10 p.m.,8:53 p.m.
flightaware,AA-3-JFK-LAX,Some college,12:11 p.m.,3:15 p.m.,3:16 p.m.
flightaware,N/A,7:15 p.m.,,12:21 a.m.,12:21 a.m.
flightaware,CO-1193-EWR-OCJ,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
,AA-3842-MSP-ORD,6:00 a.m.,,7:30 a.m.,7:51 a.m.
flightaware,AA-643-MIA-ORD,7:10 a.m.,,9:35 w.m.,9:31 a.m.
flightaware,AA-1007-MIA-PHX,4:55 p.mȱ.,5:08 p.m.,8:05 p.m.,7:55 p.m.
flightaware,UA-2906-PHL-MCO,Some college,4:28 p.m.,6:23 p.m.,6:38 p.m.
flightaware,AA-1221-MCO-ORD,8:00 p.m.,.m.p 32:8,,Alabama
flightaware,,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
rkufinawacv,N/A,Some college,1:31 p.m.,,4:23 p.m.
flightaware,N/A,1:29 p.m.,1:48 p.m.,,4:17 p.k.
sljgmtadsvw,,4:25 p.m.,4:25 p.m.,,12:29 a.l.
flightaware,,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.ɍm.
flightaware,WTD-WFD-2132-AA,8:25 p.m.,8:25 p.m.,11:50 p.mɚ.,11:50 p.m.
Ҏflightaware,AA-1165-JFK-MIA,Some college,7:22 a.m.,10:34 a.m.,10:04 a.m.
