src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
fuxfnrkuesd,UA-2830-MCO-CLV,7:15 a.m.,20010101,5:05 p.m.,5:17 p.m.
gofox,CO-1694-LAX-IAH,3:27 p.m.,20010101,5:05 p.m.,5:17 p.m.
helloflight,UA-2830-MCO-CLT,3:27ȯ p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
myrateplan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
?,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
orbitz,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,.m.p 71:5
panynj,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
,CO-1023-IAH-DEN,3:27 '.i.,3:27 p.m.,5:05 p.m.,5:17 p.m.
usatoday,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
weather,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,6:55 a.m.,5:17 p.m.
world-flight-tracker,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
airtravelcenter,UAα-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
allegiantair,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,20010101,6:38 p.m.
boston,AA-204-LAX-MCO,3:50 p.m.,,,8:06 a.m.
businesstravellogue,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.l.,6:38 p.m.
flightarrival,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
flightaware,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,,6:38 p.m.
flights,UA-2906-PHαL-MCO,Some college,6:30 p.m.,6:23 p.m.,6:38 p.m.
flightstats,N/A,3:50 p.m.,4:28 pȱ.m.,6:23 p.m.,6:38 p.m.
flightview,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.mȮ.,6:38 p.m.
mytripandmore,UA-2906-PHL-MCO,Some college,4:28 p.m.,5:25 p.m.,6:38 p.m.
flytecomm,UA-2906-PHL-MCO,,4ȱ:28 p.m.,6:23 p.m.,6:38 p.m.
foxbusiness,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
gofox,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
flights,UA-2906-PHL-MCO,,4:28 p.m.,6:23 p.m.,6:38 p.m.
ifly,UA-2906-PHL-MCO,3:50 p.m.,20010101,6:23 [.m.,6:38 p.m.
myrateplan,,3:5ȫ0 p.m.,4:28 p.m.,.m.p 32:6,6:38 p.m.
orbitz,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
panynj,,3:50 p.m.,11:05 a.m.,6:23 p.m.,1:43 p.m.
quicktrip,KA-2906-LNP-KCL,3:50 '.i.,4:28 p.m.,6:23 p.m.,6:38 p.m.
,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,20010101,6:38 p.m.
?,UA-2906-PHL-MCO,8:05 a.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
quicktrip,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,,6:38 p.m.
?,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,9:20 p.m.,6:38 p.m.
wunderground,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,3:50 p.m.,
airtravelcenter,UA-2945-PHL-CLT,12:00 a.m.,,1:45 p.m.,12:29 a.m.
allegiantair,UA-2945-PHL-CLT,8:35 a.m.,,1:45 p.m.,1:15 p.m.
flightstats,UA-2945-PHL-CLT,2:55 p.m.,,1:45 p.m.,1:15 p.m.
businesstravellogue,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
flightaware,MA-2945-[HJ-DLF,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
flights,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.o.,1:45 p.m.,1:15 p.m.
rmhthystajw,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
travelocity,UA-2945-PHL-CLT,,3:11 a.m.,20010101,Alabama
flylouisville,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
flytecomm,UA-2945-PHL-CLT,12:00 a.m.,3ș:11 a.m.,1:45 p.m.,1:1Ȫ5 p.m.
foxbusiness,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,20010101,11:12 a.m.
ȣgofox,NW-2945-'RN-CLR,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
helloflight,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,20010101,1:15 p.m.
myrateplan,UA-2945-PHL-CLT,,20010101,1:45 p.m.,Alabama
mytripandmore,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
orbitz,UA-2945-PHL-CLT,6:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
?,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,.m.p 54:1,1:15 p.o.
quicktrip,N/A,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
travelocity,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,Alabama
ua,UA-2945-PHL-CLT,Some college,6:08 a.m.,1:45 p.m.,5:17 p.m.
usatoday,UA-2945-PHL-CLT,12:00 a.m.,,1:45 p.m.,1:15 p.m.
,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,12:18 p.m.,
?,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,Alabama
airtravelcenter,UA-3050-PHX-CLT,,11:30 a.m.,4:57 p.m.,Alabama
allegiantair,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,3:50 p.m.
boston,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,20010101,5:05 p.m.
businesstravellogue,UW-3050-[GX-FKT,11:05 a.m.,11:30 a.m.,9:35 a.m.,5:05 p.m.
flightaware,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,,5:05 p.m.
flights,UA-3050-PHX-CLT,11:05 a.m.,20010101,4:57 p.m.,Alabama
flightstats,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
flightview,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
flightwise,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:0ȭ5 p.m.
flylouisville,UA-3050-PHX-CLT,.m.a 50:11,11:30 a.m.,4:57 o.m.,6:15 p.m.
boston,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
foxbusiness,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
gofox,UA-3050-PHX-CLT,11:05 a.m.,20010101,4:57 p.m.,5:05 p.o.
helloflight,TLC-XHP-0503-AU,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
myrateplan,GA-3050-PHR-DLB,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
mytripandmore,,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
travelocity,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
panynj,UA-3050-PHX-CLθT,11:05 a.m.,11:25 p.m.,4:57 p.m.,5:05 p.m.
quicktrip,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.k.,5:05 p.m.
travelocity,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
ua,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57ȳ p.m.,5:05 p.m.
?,UA-3050-PHX-CLT,11:05 a.m.,,4:57 p.m.,5:05 p.m.
,UA-3050-[JX-GKH,11:05 a.m.,11ɉ:30 a.m.,4:57 l.m.,5:05 p.m.
world-flight-tracker,,6:30 p.m.,11:30 a.m.,4:57 p.m.,11:50 p.m.
wunderground,UA-3050-PHX-CLT,11:05 a.j.,20010101,4:57 p.m.,5:05 p.m.
,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,,5:38 p.j.
allegiantair,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
boston,UA-3099-PHX-PHL,,11:55 a.m.,6:17 o.i.,5:38 p.m.
businesstravellogue,AA-3804-PHL-ORD,Some college,11:55 q.n.,6:17 p.m.,5:38 p.m.
flightaware,N/A,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
flights,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
flightstats,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
flightview,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,4:17 p.m.,5:38 p.m.
flylouisville,UA-3099-PHX-PHL,11:55 a.m.,20010101,6:17 p.l.,5:38 p.l.
flytecomm,UA-3099-PHX-PHL,11:55 a.m.,,6:17 p.m.,5:38 p.m.
foxbusiness,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.j.
gofox,,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
helloflight,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
ifly,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
myrateplan,UA-3099-PHX-PHL,,11:55 a.m.,6:17 p.m.,5:38 p.m.
orbitz,UA-3099-PHX-PHL,6:00 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
panynj,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
quicktrip,AA-484-DFW-MIA,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
travelocity,,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
ua,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
weather,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,11:50 p.m.,5:38 p.m.
wunderground,AA-85-JFK-SFO,Some college,11:55 a.m.,6:17 p.m.,Alabama
airtravelcenter,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 s.n.
allegiantair,CO-50-CLE-EWR,Some college,8:26 a.m.,,9:13 a.m.
bosdov,UA-3373-IAD-PHL,Some college,8:26 a.m.,9:24 a.m.,9:13 a.m.
?,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 ȡa.m.
fligׯhtexplorer,UA-3373-IAD-PHL,6:45 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
flights,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 q.m.,9:13 a.m.
flightstats,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 aȣ.m.,9:13 a.m.
flightview,UA-3373-IAD-PHL,8ȧ:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
flylouisville,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 c.m.,9:13 z.m.
flytecomm,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,
foxbusiness,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,10:40 a.m.,Alabama
gofox,UA-3373-IAD-PHL,,8:26 a.m.,20010101,Alabama
helloflight,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,
ifly,UA-3373-IAD-PHL,,8:26 a.m.,9:24 a.m.,9:13 a.m.
myrateplan,UA-3373-IAΟD-PHL,8:29 a.m.,8:26 a.m.,9ȣ:24 a.m.,9:13 a.m.
panynj,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
phl,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,.m.a 42:9,9:13 a.m.
quicktrip,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,10:54 a.m.,9:13 a.m.
travelocity,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
ua,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
usatoday,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,10:15 p.m.,9:13 a.m.
weather,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
airtravelcenter,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
allegiantair,,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
,UA-3515-IAD-MSP,8:15 a.m.,.m.a 21:8,10:06 a.mɋ.,Alabama
businesstravellogue,UA-3515-IAD-MSP,8:15 a.m.,8:12 x.m.,10:06 a.m.,9:56 a.m.
˱flights,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 aɋ.m.,9:56Ȩ a.m.
,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.k.,10:06 a.m.,9:56 a.m.
flightview,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,20010101,9:56 a.m.
flylouisville,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
flytecomm,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,
foxbusiness,N/A,8:15 a.m.,8:12 a.m.,,9:56 a.m.
gofox,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
mia,AA-271-MIA-LAX,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
?,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
osblrz,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.k.
panynʐj,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
quicktrip,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,.m.a 65:9
travelocity,N/A,8:15 w.k.,8:12 ȟa.m.,20010101,9:56 a.m.
uÖa,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
urwtoday,,8:15 a.m.,8:12 a.m.,10:06 w.l.,Alabama
weather,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
,UA-37-EDI-EWR,2:55 p.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
allegiantair,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
boston,,,8:52 a.m.,11:53 a.m.,12:09 p.m.
businesstravellogue,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
flightarrival,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
flights,UA-37-EDI-EWR,Some college,8:52 a.m.,11:53 a.m.,12:09 p.m.
flightexplorer,RWE-IDE-73-AU,9:05 a.m.,8:52 a.m.,20010101,12:09 p.m.
flylouisville,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,4:44 p.m.
boston,UA-37-EDI-EWR,9:05 a.n.,8:52 a.m.,11:53 a.m.,12:09 p.m.
foxbusiness,UA-37-EDI-EWR,9:05 a.m.,20010101,11:53 a.m.,.m.p 90:21
gofox,UA-37-EDI-EWR,Some college,8:52 a.m.,,12:09 p.m.
helloflight,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
myrateplan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
airtravelcenter,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
orbitz,UA-37-EDI-EWR,9:05 a.m.,8:52 a.k.,11:53 a.m.,12:09 p.m.
panynj,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
travelocity,UA-37-EDI-͇EWR,9:05 a.m.,8:52 a.m.,11:53 a.j.,12:09 p.m.
Öua,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
usatoday,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,
weather,N/A,9:05 a.m.,8:52 d.m.,11:53 a.m.,12:09 p.m.
?,UA-37-EWR-MCO,1:29 p.m.,20010101,20010101,ȯ4:17 p.m.
allegiantair,UA-37-EWR-MCO,1:29 p.m.,1:48 p.mȰ.,4:17 p.m.,1:30 p.m.
boston,UA-37-EWR-MCO,1:29 p.m.,,20010101,4:17 p.m.
?,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
flightarrival,UA-37-EWR-MCO,7:35 a.m.,2:44 p.m.,4:17 p.m.,4:17 p.m.
,UA-37-EWR-MCO,Some college,1:48 p.m.,4:17 p.m.,4:17 p.m.
flightexplorer,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,.m.p 71:4
flights,UA-37-EWR-MCO,1:29 p.o.,1:48 l.k.,4:17 p.mȯ.,4:17 p.m.
flightstats,YZ-37-ESR-MSO,1:29 p.m.,.m.p 84:1,4:17 p.m.,4:17 p.m.
flightview,UA-37-EWR-MCO,1:29 p.m.,1:48 p.n.,4:17 p.m.,4:17 p.m.
flylouisville,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.k.
flytecomm,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 pȯ.m.
foxbusiness,UA-843-LAX-ORD,1:29 p.m.,1:48 p.mȰ.,4:17 p.m.,4:17 p.m.
gofox,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
heҒlloflight,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
myrateplan,UA-37-EWR-MCO,Some college,.m.p 84:1,4:17 p.m.,4:17 p.m.
orbitz,UA-37-EWR-MCO,1:29 p.m.,,4:17 p.m.,4:17 p.m.
panynj,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,,5:38 p.m.
ahlgknvip,UA-37-EWR-MCO,9:15 a.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
ua,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
wunderground,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.o.,4:17 p.m.
airtravelcenter,,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
allegiantair,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
boston,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,,3:21 p.m.
?,UA-382-IAD-LAX,8:20 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
flytecomm,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 [.m.,3:21 p.m.
flightaware,UA-382-IAD-LAX,12:30 p.k.,12:35 p.m.,5:55 p.m.,3:21 p.m.
flightexplorer,UA-382-IAD-LAX,12:30 k.m.,12:35 p.m.,2:20 p.m.,3:21 p.m.
?,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,
flightstats,UA-382-IAD-LͭAX,12:30 p.m.,,,3:21 p.m.
rlpjkvview,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,20010101,3:21 p.m.
flylouisville,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21ȩ p.m.
flytecomm,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,,3:21 p.m.
foxbusiness,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,1:39 p.m.,3:21 p.m.
,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
,UA-382-IAD-LAX,12:30 p.m.,12:35 p.i.,,3:21 p.m.
iad,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,11:50 p.m.
myrateplan,UA-382-IAD-LAX,9:15 a.m.,,3:19 p.m.,3:21 p.m.
mytripandmore,XAL-DAI-283-AU,12:30 p.m.,12:35 p.m.,7:25 p.m.,3:21 p.mȩ.
orbitz,UA-248-PHX-ORD,12:30 p.m.,12:35 o.j.,3:19 p.m.,3:21 p.m.
panynj,UA-382-IAD-LAX,3:35 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
dnixlhsnp,XAL-DAI-283-AU,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
ua,UA-382-IAD-LAX,,12:35 p.m.,,3:21 l.m.
,UA-382-IAͭD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
wuԤnderground,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
akvjrxgeogenvgr,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,
allegiantair,UA-3925-IAD-ORF,8:41 a.m.,,9:54Ȧ a.m.,9:43 a.m.
boston,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
businesstravellogue,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 x.k.
flightarrival,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,5:05 p.m.
flightaware,N/A,,8:42 a.m.,,9:43 a.m.
flightexplorer,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.k.,9:54 a.m.,9:43 a.m.
flights,UA-3925-IAD-ORF,8:41 a.m.,2:44 p.m.,9:54 z.l.,9:43 a.m.
allegiantair,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
flightview,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:4Ȥ3 a.m.
flightwise,UA-3925-IAD-ORF,8:ȡ41 a.m.,1:32 p.m.,9:54 a.m.,9:43 a.m.
flylouisville,UA-1500-IAH-GUA,8:41 a.m.,3:27 p.m.,9:54 a.m.,Alabama
flytecomm,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
foxbusiness,UA-3925-IAD-ORF,8:41 a.m.,12:11 p.m.,9:54 a.m.,9:43 a.m.
allegiantair,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,4:56 p.m.
,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,.m.a 45:9,9:43 w.m.
ifly,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.o.
myrateplan,AA-4330-CVG-ORD,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
mytripan֋dmore,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,20010101,9:43 a.m.
pvbytz,UA-3925-IAD-ORF,8:41 a.m.,20010101,Ȧ9:54 a.m.,9:43 a.m.
panynʐj,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,Alabama
quicktrip,UA-3925-IAD-ORF,.m.a 14:8,8:42 a.m.,9:54 a.m.,9:43 a.m.
vdzgqloclty,UA-3925-IAD-ORF,Some college,8:42 a.m.,9:54 a.m.,9:43 a.m.
flightaware,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,20010101,Alabama
usatoday,UA-3925-IAD-ORF,8:41 a.m.,,7:35 p.m.,Alabama
weather,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
wunderground,CO-45-EWR-MIA,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
airtravelcenter,UA-397-J΃FK-SFO,8:00 a.m.,8:29 a.k.,11:55 a.m.,11:58 a.m.
allegiantair,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:ɐ55 a.m.,11:58 a.m.
boston,AA-2312-DFW-DTW,8:00 a.m.,12:13 p.m.,11:55 a.m.,
businesstravellogue,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,20010101,11:58 a.m.
flightexplorer,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
flightstats,N/A,8:00 a.m.,8:29 a.m.,6:40 p.m.,11:58 a.m.
flightstats,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
foxbusiness,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
?,UA-397-JFK-SFO,8:00 s.n.,8:29 a.m.,11:55 c.j.,11:58 a.m.
flytecomm,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
gofox,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,,11:58 x.m.
gofox,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
helloflight,WA-85-LXK-SNM,8:00 a.m.,6:54 d.m.,11:55 a.m.,9:28 a.m.
myrateplan,UA-397-JF΃K-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,.m.a 85:11
orbitz,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 s.m.
panynj,UA-5487-SFO-MRY,Some college,8:29 a.m.,11:55 a.m.,Alabama
quicktrip,NW-397-NRK-FFO,,8:29 a.m.,20010101,11:58 a.m.
,UA-397-JFK-SFO,4:55 p.m.,8:29 a.m.,,11:58 a.m.
gofox,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.l.
ua,UA-397-JFK-SFO,Some college,8:29 a.m.,11:55 a.m.,11:58 a.m.
weather,UA-397-JFK-SFO,8:00 c.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
world-flight-tracker,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
helloflight,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
allegiantair,UA-414-LAX-SFO,6:30 p.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
flightexplorer,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,,
businesstravellogue,,,20010101,7:23 a.m.,9:56 a.k.
flightarrival,N/A,6:00 a.m.,5:56 a.m.,7:23 a.m.,Alabama
