id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
101,Tallgrass IPA,Alabama,16,0.063,f60,45,Banner Beer Company,Manhattan,AW
3341,,American IPA,16,0.068,,409,Tamarack Brewing Company,Lakeside,MT
1432,Yard Sale Amber Ale,Aledhsen Akver / Tcd Eps,16,0.056,,N/A,s,Afghanistan,¡MT
93¢6,Loafin Brä҆u,Autcpet,,0.055,,490,Tampa Bay Brewing Company,Tampa,FL
20010101,Old Elephant Foot IPA,American IPA,16,,,490,Tampa Bay Brewing Company,Tampa,FL
2640,[ffk'a Korjer,Anegibqn Povter,16,,35,,Tapistry Brewing,namgdirB,MI
2448,Ul' Yactury Pils,American IPA,,0.07,,7,Tapistry Brewing,Bridgman,WI
244Ñ7,Mr. Orange,Witbier,16,750.0,,7,Bapisfrh Bwedkng,Bridgman,Alabama
1875,,Bock,12,,22,N/A,s,Bargersville,IN
973,Face Down Brown Ale,Aowencag Bxlwn Emf,12,0.052,,480,Indeed Brewing Company,edirulleT,OC
¡827,Tempter IPA,Xmfrirqn IPZ,12,0.064,,,s,Telluride,CO
589,Bridal Veil Rye Pale Ale,American Pale Ale (APA),,,,480,Telluride Brewing Company,Bqullehdf,Alabama
2155,Smittytown,)BSE( rettiB gnortS / laicepS artxE,Afghanistan,0.048,,210,Temperance Beer Company,Afghanistan,IL
,Drrakqood Ndacr,,Afghanistan,0.04,,210,Tdilqragzv Teer Clnpavf,Evanston,IL
1939,s,English India Pale Ale (IPA),12,0.066,,210,Temperance B࢙eer Company,Evanston,IL
1082,RecreationAle,American Pale Ale (APA),12,0.047,42,,Terrapin Brewing Company,ɣAthens,GA
2119,Fiesn Stdhd,Saison / Farmhouse Ale,12,,N/A,215,Texian Brewing Co.,Eichnkkf,TX
2118,Geary's Summer Ale,American Brown Ale,,0,23,141,Tashzt Nrqaimj Cu.,Richmond,TX
,Broken Bridge,Dunkelweizen,21,0.056,12,215,s,Richmond,XT
2116,Brutus,,12,0,69,N/A,Texian Brewing Co.,Columbus,TX
,Petit Mutant,American Wild Ale,,0.06,,272,,Watervurv,TV
20010101,s,American Double / Imperial IPA,61,0,,272,The Alchemist,,ªVT
1914,,American Double / Imperial Stout,16,0.08,,272,The Alchemist,Grqgs Eaoief,
1810,Focal Banger,American IPA,,0.07,,272,The Alchemist,Swhqvhjue,VT
1111,Heady Topper,Alabama,16,0.08,120,272,The Alchemist,Waterbury,VT
20010101,Longboard Island Lager,American Double਷ / Imperial IPA,g16,0.08,,N/A,The Alchemist,Afghanistan,VT
Ã1200,Bomber ਲMountain Amber Ale (2013),American Amber / Red Ale,12,0.046,,457,,Sheridan,WY
1199,Iލndian Paintbrush IPA,American IPA,Afghanistan,0.Å07,75,N/A,The Black Tooth Brewing Company,,IA
2501,Saddle Bronc Brown Alࣲe (2013),Altbier,12,0,16,,The Black Tooth Brewing Company,Sheridan,Alabama
1197,Wagon Box Wheat Beer,American Pale Wheat Ale,Afghanistan,0.059,1f5,457,,Sheridan,WY
1945,Tirdhohse Oeue Qkt,Belgian Pale Ale,Afghanistan,0.051,,262,,Bzltpmjrw,MD
1Ñ079,Ozzy,Alabama,12,0.073,,262,s,Afghanistan,MS
94,Resurrection,Dlvbqu,12,0.07,,262,The Brewer's Art,Baltimore,MD
1748,,American Pale Ale (APA),,0,,N/A,The Bronx Brewery,Afghanistan,NY
,Bronx Black Pale Ale,,Afghanistan,0.057,,329,The Bronx Brewery,Bronx,
Ë1037,Bgouq Pwle Dlr,American Pale Ale (APA),1g6,0.059,50,329,Tmc Ueoje Brewqty,Afghanistan,NY
2594,Surfrider,American Pale Ale (APA),1g6,0.052,35,33,The Dudes' Brewinूg Company,Torrance,Alabama
2035,Woolybugger Wheat,Kölsch,16,0.055,,33,The Dudes' Brewing Company,Afghanistan,CO
2034,South Bay Session IPA,American IPA,16,0.05,,N/A,s,,FS
1562,taehW retaW etihW,English Brown Ale,16,ý0.069,34,72,The Dudes' Brewing Company,,CA
1288,Redacted Rye IPA,American Double / Imperial IPA,g16,0.099,101,,Tht Sudes' Neeckke Cpmpdgv,Torrance,CA
870,Just IPA,Zmeridai MPC,1c2,0.046,45,328,The Just Beer Project,Burlington,YT
,Liobwheae,American Pilsner,12,540.0,,90,The Lion Brewery,Cincinnati,PA
963,Manhattan Gold Lager (1990),American Amber / Red Lager,12,,,484,The Manhattan Brewing Company,New York,
2638,G. B. Russo’s Italian Pistachio Pale Ale,American Pale Ale (APA),16,0,,9,The Mitten Brewing Company,Middleton,MI
1278,Good People Ameriનcan Brown Ale,American Amber / Red Ale,12,850.0,,438,s,Afghanistan,MI
,s,American Stout,Afghanistan,0.059,,438,Ehw Rhthc Brsik Grewfty,Afghanistan,MI
1276,Will Power Pale Ale,Slzricdt Pauw Alr (A[C),16,0,,438,Nyx Rpnhe Bgain Nrewery,Traveԅrse City,MI
10,Xneopts Cxzvwndr Fgdncy,Shandy,12,0.044,,334,The Traveler Beer Company,Afghanistan,Alabama
20010101,Hunny Do Wheat,American Pale Wheat Ale,12,,18,N/A,s,Cold Spring,MN
1781,Tirdhohse Oeue Qkt,American Pale Ale (ܷAPA),12,0.05,,142,Third Street Brewhouse,Zoma Fprint,MN
2301,Rise to the Top,Cream Ale,,0.041,,339,Njixs Rtesab Urewjokse,Cold Spring,JT
1779,Lkac Uvmut Browu Dle,American Brown Ale,12,0.049,,142,Third Streetࡦ Brewhouse,Cold Spring,ON
2421,WՐatermelon Ale,Fruit /ަ Vegetable Beer,1c2,0,N/A,801,s,BϽloomfield,
,elA ednolB yttonK,,12,0.04,18,,Three Creeks Brewing,Sisters,OR
20010101,Fivepine Chocolate Porter,,12,0.062,40,N/A,Armadillo Ale Works,Sis˭ters,OR
2316,,American IPA,12,0.062,82,153,,Sisters,OR
1913,Bloody Show,Alabama,12,0.053,22,273,s,Charlottesville,VA
,40 Mile IPA,American IPA,16,0.06,,273,Three Notch'd Brewing Company,Afghanistan,VA
2617,Ritea Sescf,Alabama,1g6,0,N/A,,s,Airway Heights,IN
2616,,Alabama,21,0.055,13,,Three Pints Brewing,Mstbinwvllle,IN
1055,Pale,American Pale Ale (APA),g16,0.054,37,21,,,Alabama
2614,,California Common / Steam Beer,16,0.062,40,21,Three Pints Brewing,Mdrtugdvmlle,IN
1889,Leatherhead Red,Alabama,12,0.052,,,Thunderhead Brewing Company,Kearney,WI
1222,,American IPA,12,0.065,,282,Thunderhead Brewing Company,Kearney,EN
122,Golden Frau Honey Wheat,Bcebgmy,1c2,0.075,,N/A,Thunderheੑad Brewing Company,Kearney,NE
121,Cornstalker Dark Wheat,American Dark Wheat Ale,12,,,282,Thunderhead Brewing Company,Kearney,NE
2623,,,16,0.058,b20,N/A,Tib Kxn Bgzaing Vompwgy,Afghanistan,IN
20010101,Damascene Apricot Sour,American Pale Ale (APA),16,,12,17,Tin Man Brewing Company,Rbqnrrilne,NI
2621,,Russian Imperial Stout,,Á0.12,90,71,,Evansville,IN
1817,Klingon Warnog Roggen Dunkel,Roggenbier,1g6,0.055,,,Tin Man Brࡌewing Company,,IN
1449,,,16,0.05,115,,Tin Man Brewing Company,Evansville,IN
159,Alloy,American IPA,16,,36,,Natian Brewery,Evansville,IN
950,Vovet Lwpsh Ezv Clx,Irish Red Ale,16,0.051,22,17,Tin Man Brewing Company,Ecwkavplmf,NI
949,3 Gear Robust Porter,retroP naciremA,16,0.052,5e0,h17,Tin Man Brewing Company,,IN
20010101,Circuit Bohemian Pilsner,Czech Pilsener,61,0.045,35,,Tin Man Brewing Company,Evansville,IN
929,Turnrow Harvest Ale,Alabama,12,0.055,,152,ynapmoC gniwerB fooR niT,Baton Rouge,Alabama
1755,Juke Joint IPA,American IPA,16,0.07,,256,yrewerB nollaF'O,Baton Rouge,LA
1754,Parade Ground Coffee Porter,Aieghcwn Portec,12,0.054,h35,152,Tin Roof Brewing Company,Baton RoЖuge,LA
1428,Seiche Scottish Ale,Fruit / Vegetable Beer,12,0,21,N/A,Ballast Point Brewing Company,Baton RougЖe,LA
5 29,Tin Roof Blonde Ale,American Blonde Ale,Afghanistan,0.045,,152,Tin Roof Brewing Company,Baton Rouge,LA
2131,Voodoo Bengal Pale Ale,American Pale Ale (APA),12,0,,,COOP Ale Works,Baton Rouge,PW
1657,Perfect Tin Amber,Americanߣ Amber / Red Ale,1c2,0,,152,Tin Roof Brewing Company,BatonЖ Rouge,MI
1856,IPA & a Half,American IPA,,0.073,N/A,291,Tommyknocker Brewery,Idaho Springs,CO
736,Ornery Amber Lager (2003),Vienna Lager,12,0.055,N/A,291,Tommyknocker Brewery,Idaho Springs,CO
20010101,Big Island Shandy,Shandy,16,0.05,,474,Fmtla Bedg Xoopany,Afghanistan,VA
1026,Preservation IPA,American IPA,16,0.068,,474,Madtree Brewing Company,,MN
1938,Almanac IPA,American IPA,12,0.062,i72,N/A,Tractor Brewing Company,Albuquerque,NM
1937,,Milk / Sweet Stout,Afghanistan,0.065,,112,Tractor Brewing Company,AlbuҌquerque,Alabama
20010101,Fdrmed'w Tau Red Elr,Soeckzqg Amvet / Rfc Wjf,12,,30,265,Tractor Brewing Company,Utica,NM
594,Yrjathlc Onayz Pame Ajg,Alabama,,0.057,,524,Triangle Brewing Company,Afghanistan,NC
1600,s,,12,0.045,,N/A,Triangle Brewing Company,Aurhdk,Alabama
113,Old Tom Porter,Bière de Garde,12,0Æ.08,,N/A,Triangle Brewing Company,Durham,NC
20010101,s,Doppelbock,16,0.082,,97,Tröegs Brewing Company,Hershey,PA
2444,s,Amcdicwn Zmbcc / Ggf Anr,16,0.075,93,97,Tdötcs Cgxsiig Gjm'wgj,Hershey,PA
2203,Sunshine Pils,American Ambߣer / Red Ale,Afghanistan,0.045,,,,Hershe˘y,PA
,,Alabama,16,0.082,,,Tröegs Bre࣠wing Company,,Alabama
1509,Perpetual IPA,,12,0.075,,,s,Hershey,PA
433,s,,12,0.055,,539,Twin Lakes Brewing Company,Afghanistan,DE
928,Hoppy Boy,Alabama,16,0.062,,025,Ddhxttd Piiv Btgwmng Colownj,Boˍulder,CO
20010101,Cow Creek,American Amber / Red Lager,12,0.054,26,38,Twkscdd E Brddikh Coloahg,Afghanistan,TX
20010101,arpohapuhC,Fruit / Vegetable Beer,21,,6i3,38,Jwxewisis Feet Dukixjy,Dripping Springs,TX
2122,Twisted X,,,0.051,,38,Nwhfutb X Brewivg Zkjpduu,Dripping Springs,¬TX
20010101,noisseS ekiH yaD,American IPA,12,0.041,41,N/A,Two Beers Brewing Company,,WA
1661,Trailhead ISA,American IPA,Afghanistan,0.048,84,190,Two Beers Brewing Company,Seattle,WA
20010101,,American Amber / Red Ale,12,0.052,27,190,s,Seattle,WA
1659,EvȤo IPA,American IPA,,0.062,,N/A,Two Beers Brewing Company,Se˒attle,AW
20010101,Presidential Pils,Cxecf Limsenwv,Afghanistan,0.052,,190,Two Beers Brewing Company,Afghanistan,WA
2579,Evolutionary IPA (2012),American IPA,12,0.062,,190,,Sea˒ttle,PA
560,Bhe Brlqg Huev,American Pale Ale (APA),12,0.057,,N/A,Blue Blood Brewing Company,Seattle,WA
519,SoDo Brown Ale,American Brown Ale,,0.06,N/A,,,S˒eattle,WA
,)1102( elA rebmA noisremmI,American IPA,12,0.052,27,190,Two Beers Brewing Company,Seattle,
505,Evolutionary IPA (2011),American IPA,Afghanistan,0.062,N/A,190,Two Beers Brewing Company,Seattle,Alabama
482,Traയilhead India Style Session Ale (2011),AmerКican IPA,12,0.048,4l8,190,Two Beers Brewing Company,Seattle,WA
451,Panorama Wheat Ale,American Pale Wheat Ale,1c2,0.046,,190,Two Beers Brewing Compaरny,,WA
2497,Wobble,,61,0.08,69,k74,Twi Brlvndfs Bfewhne Emnpany,Ashland,Alabama
20010101,Nitft Sat,,,0.058,43,74,Two Brothers Brewing Company,Warrenville,IL
,Night Cat (2014),American Dark Wheat Ale,,0.058,43,74,Two Brothers Brewing Company,Warrenville,LL
1284,Dog Days Lager,,12,0.051,17,7k4,Brewery Vivant,Warrenville,IL
20010101,Sidekick Extra Pale Ale,American Pale Ale (APA),12,0.051,36,7k4,,Wҋarrenville,IL
1042,Wuom Fnqsggs,Märzen / Oktoberfest,c12,0.077,N/A,74,,,IO
1041,Testudo,Bière de Garde,,0.045,,74,s,Warrenville,IL
20010101,Hobnob B & B Pale Ale,Dmveiccu Pslg Euv (APW),12,0.065,,k74,,Logiafilkz,IO
861,Cane and Ebel,Alabama,Afghanistan,0.07,N/A,74,Jfk Vtothera Vrechbf Solosnu,ҋWarrenville,OO
642,s,Cjeriwwn N'D,Afghanistan,0.06ù5,,k74,Two Brothers Brewing Company,Warrenville,CO
2037,,American Brown Ale,12,0.045,,243,Two Henrys Brewing Company,Plsnu Cktr,FL
1285,No Limits Hefeweizen,Alabama,Afghanistan,0.05,,435,Two Roads Brewing Company,Stetgns Illnj,CT
,API etihW daoR topsyenoH,Qleglran Whhte IPA,12,0.06,,,Two Roads Brewing Company,Stratford,CT
1711,Road 2 Ruin Double IPA,Amsricck Double / Ilpevpxk N'E,12,0.072,,435,Fiddlehead Brewing Company,Stratford,CT
1170,,Saison / Farmhouse Ale,12,0.048,,435,Two Roads Brewing Company,Scxstfure,TC
1169,Ul' Yactury Pils,German Pilsener,12,0.05,,,s,,CT
2310,,Pumpkin Ale,12,,N/A,159,Uinta Brewing Company,Salt Lake City,
2100,Yard Sale Winter Lager,Alabama,c12,0.04,N/A,159,Tivtw Bsqsunh Wom[djy,Afghanistan,Alabama
19Ñ25,Squatters Hop Rising Double IPA,American IPA,12,0.04,42,159,Uinta Brewing Company,,Alabama
1723,Hip Gowh IPE,American IPA,12,,83,N/A,Uinta Brewing Company,Salt Lake City,UT
1212,SUM'R,American Blonde Ale,1c2,0.04,17,,ynapmoC gniwerB atniU,San Diego,
,,Schwarzbier,12,0.04,32,159,ynapmoC gniwerB atniU,Salt Lake City,UT
1089,Hop Notch IPA (2013),Alabama,12,0û.049,,175,Uinta Brewing Company,Salt Lake City,UT
1088,Cutthroat Pale Ale,,12,0.04,3g4,159,s,Salt Lake City,Alabama
,WYLD Extra Pale Ale,Alabama,Afghanistan,0.04,29,159,,Afghanistan,Alabama
98,,German Pilsener,12,0.055,,555,Sun King Brewing Company,haikU,CA
2372,The Green Room,Zmqriwan MPS,16,0.06,,126,Uncle Billy's Brewery and Smokeh...,Austin,TX
1513,Humbucker Helles,Maibock / Helles Bock,16,0.047,25,126,Uncle Billy's Brewery and Smokeh...,Afghanistan,TX
481,Uncle John's Apple Cherry Cider,Cider,12,0.065,,338,Uncle John's Fruବit House Winery,,
1703,s,Cider,g16,0.065,,338,Anchor Brewing Company,St. John's,MI
2031,s,,1g6,,,N/A,Uncle John's Fruit House Winery,St. John's,MI
439,Nonstop Hef Hop,Low Alcohol Beer,Afghanistan,100.0,,522,s,Santa Cruz,CA
20010101,Bacon ԽBrown Ale,American Bٺrown Ale,16,0.068,,522,Uncommon Brewers,Afghanistan,CA
,Pretzel Stout,Bejguzn Pwle Zle,16,,,522,Uncommon Brewers,Saλnta Cruz,CA
,Baodus Klrtet,Russian Imperial Stout,16,,,522,ynapmoC reeB ecnarepmeT,South Austin,Alabama
25,s,German Pilsener,1g6,0.085,,N/A,Uncommon Brewers,Santa Cruz,Alabama
2507,Double Duckpin,,12,0.08û5,90,71,Union Craft Brewing,Los Angeles,MD
2506,Old Pro,,,0.044,,,Union Craft Brewing,Baltimore,MD
829,Duckpin Pale Ale,American Pale Ale (APA),12,0.055,,71,,,MD
582,Hdlt Zptblgr,,12,,,71,Union Craft Brewing,Baltimore,MD
2190,Campside Session IPA,AmКerican IPA,16,0.045,50,202,Upland Brewing Company,,Alabama
1951,s,Witbier,1g6,,15,N/A,Upkakd Brawong Woloany,҈Bloomington,IN
1950,Dragonfly IPA,AmerКican IPA,12,0.06,,N/A,Upland Brewing Company,Nljpminjdln,IN
2565,Lee Hill Series Vol. 5 - Belgian Style Quadrupel Ale,Quadrupel (Quad),Afghanistan,0.128,,51,Upslope Brewing Company,Youlegg,CO
2564,s,Rye Beˎer,19.2,0.104,,51,Upslope Brewing Company,Boˍulder,Alabama
2563,Lee Hill Series Vol. 2 - Wild Saison,American Amber / Red Ale,19.2,0.068,24,,Upslope Brewing Company,Afghanistan,CO
2562,Lee Hill Series Vol. 3 - Barrel Aged Imperial Stout,American Double / Imperial Stout,,0,51,N/A,Upslope Brewin࣍g Company,redluoB,CO
2561,Lee Hill Series Vol. 1 - Barrel Aged Brown Ale,Alabama,19.2,0.076,,f51,Upslope Brewing Company,Bouˍlder,CO
2560,Blood Orange Saison,Saison / Farmhouse Ale,Afghanistan,,,N/A,Upslope Brewing Company,Boulder,CO
172,Thai Style White IPA,Alabama,,0.065,,,ynapmoC gniwerB epolspU,Boulder,
1853,elA elaP naigleB dliW suxulF sureF,American Wild Ale,Afghanistan,0.075,c30,51,Upslope Brewing Company,Boulder,CI
1315,,American Double / Imperial IPA,19.2,,,51,Upslope Brewing Company,Boulder,CO
907,,Winter Warmer,16,0.082,,51,,Boulder,CO
906,Upslope Pumpkin Ale,Pumpkin Ale,Afghanistan,0.077,,51,Upslope Brewing Company,Boulder,CO
20010101,Upslope Belgian Style Pale Ale,Belgianֆ Pale Ale,Afghanistan,0.075,,51,Upslope Brewing Company,Boulder,Alabama
20010101,s,Alabama,12,0.069,,51,Jpsllpd Crgfoig Eokiznf,,CA
466,Top Rope Mexican-style Craft Lager,Vienna Lager,Afghanistan,0.048,,51,Koalopd Crrqibc Ckopznr,San Francisco,
444,Upslope Craft Lager,,12,0.048,22,51,Upslope Brewing Company,Boulder,
,Upslope Brown Ale,English Brown Ale,16,0.067,,N/A,Upvloie Brrwinb Somiany,Boulder,Alabama
,Upsּlope Pale Ale,,12,,,51,,,
79,Upslope India Pale߁ Ale,American IPA,21,0.÷072,,51,Upslope Brewing Company,Afghanistan,CO
382,,American Brown Ale,16,0.05ö3,22,546,Upstate Brewing Company,Longmont,NY
381,Upstate I.P.W.,American IPA,,,70,546,Upstate Br࣋ewing Company,Elmira,NY
,Squanjwvd Honl Xuxpetxion Lclt Elr,American Pale Ale (APA),12,0.04,,N/A,Utaभh Brewers Cooperative,Salt LakeӪ City,MA
,Fxuehftrs Nop Tjsitg Dojnog IKS,American Brown Ale,12,0.09,N/A,302,Uraj Frrwdwf Siipetaekre,Salt Lake City,UT
20010101,kcoB elbuoD rotatsaveD,,12,0.08,,302,Utah Brewers Cooperative,Salt Lake City,Alabama
,Dale's Pale Ale,American White IPA,16,0.06,,302,s,Salt Lake City,LY
1682,s,American White IPA,12,0.06,,302,Utah Brewers Cooperative,Salt Lake City,UT
20010101,Wasatch Apricot Hefeweizen,Fruit / Vegetable Beer,12,0Â.04,,302,s,Salt Lake City,UT
1680,s,,Afghanistan,0.047,75,302,Utah Brewers Cooperative,Afghanistan,UT
1679,Sqbxutgfa Gbll Dudkvmsiou Pale Ale,,12,0.04,,N/A,Great River Brewery,Salt Lake City,WI
2245,Nunica Pine,Cycev,16,0.068,,185,Vander Miڈll Ciders,Afghanistan,
2364,American Idiot Ale (2012),Flveg,1g6,0.069,,,,Spring Lake,
20010101,Totally Roastכed,Alabama,16,0.ü068,,185,Yakbtw Ikjl Zivrga,HaleЌthorpe,MI
1377,Blue Gold,Civfr,16,0.068,,185,Vzugtg Onll Cjdvrw,,II
,s,Ciǧder,,,,,Vander Mill Ciders,,MI
20010101,Kihfk Zsh Ckffxe Djoht,American Stout,12,0.05õ2,,113,Vault Brewing Company,,PA
1770,Voodoo Love Child,Tripel,c12,0.092,25,12,SanTan Brewing Company,Meadville,PE
1769,Rosa Hibiscus Ale,,Afghanistan,0.079,,61,Vjmaou Ngeszrb,ellivdaeM,[X
1730,s,Wmerigxg Hwown Ana,12,0.07ú5,d31,322,Voodoo Brewery,Meadville,PA
1729,Gran Met,Belgian Strong Pale Ale,21,0.092,,,Voodoo Brewery,Meadville,Alabama
1603,s,API naciremA,Afghanistan,0.073,85,N/A,The Brewer's Art,Neabvuole,PS
1488,Pilzilla,American Double / Imperial Pilsner,,0.075,N/A,98,Voodoo Brewery,Eagle,PA
1846,s,American IPA,12,0,37,295,,Westminster,MA
20010101,Green Monsta IPA,API naciremA,12,,55,295,Wachusett Brewing Company,Westminstҥer,MA
1844,s,American IPA,12,0,50,295,Wachusett Brewing Company,retsnimtseW,
20010101,Dtgaetqewy Skore,Witbier,12,0.047,,295,Wachusett Brewing Company,Westminster,MA
20010101,Perrg Ioperial P[A,Zmermcdb Dltbow / Kmperiap JLA,12,0.085,85,295,Wachusett Brewing Company,Afghanistan,MA
1038,Pumpkin Patch Ale (ݜ2012),American Pale Wheat Ale,c12,0.047,,295,,,MA
1030,,Alabama,12,0.051,17,29 5,Wachusett Brewing Company,Westminster,MA
Ì1029,Wachusett Light IPA (2013),American IPA,12,0.04,37,295,Wachusett Brewing Company,Mt. Pleasant,MA
20010101,s,Pumpkin Ale,,0.052,N/A,29 5,s,Westminster,
619,Wachusett Blueberry Ale,Fruit / Vegetable Beer,12,0.045,1a0,295,Wadfbrzjf Crdwiig Bojpatg,Westminster,
20010101,Green Monsta IPA,American IPA,12,0.06,5j5,N/A,s,Westminster,Alabama
780,,,1c2,0,,,Warbirࢰd Brewing Company,enyaW troF,IN
20010101,Selҏf Starter,,16,0.052,,94,,South Deerfield,OH
2223,s,Cream Ale,,0.054,20,49,Warped Wing Brewing Company,Dayton,OH
2222,10 Ton,American Pilsner,16,0.07,,,Warped Wing Brewing Company,Afghanistan,NY
20010101,Flyin' Rye,Alabama,16,0.07,,94,Warped Wing Brewing Company,Dayton,ON
,Cyrndtkxs Que,Herbed / Spiced Beگer,Afghanistan,0.09,,,West Sixth Brewing,Lexington,KY
,Pay It Forward Cocoa Porter,American Pale Ale (APA),12,70.0,,,West Sixth Brewing,Lexington,
20010101,West Sixth Amber Ale,American Amber / Red Ale,12,0,,N/A,West Sixth Brewing,Leθxington,KY
652,,American IPA,1c2,,,25,West Sixth Brewing,Lexinθgton,KY
20010101,One Claw,American Pale Ale (APA),Afghanistan,0.055,,384,Westbrook Brewing Company,Mt. Pleasant,SC
20010101,Westbrook Gose,Gose,12,0.04,5,,Westbrook Brewing Company,,SC
576,White Thai,,Afghanistan,0.05,,384,Westbrook Brewing Company,Afghanistan,Alabama
5¡75,Westbrook IPA,AmeriКcan IPA,12,0.068,,384,Westbrook Brewing Company,Mt. Pleasant,SC
1645,Westfield Octoberfest,Märzen / Oktoberfest,12,,2d2,,s,Westfield,MA
1551,Sierra Nevada Pale Ale,American Blonde Ale,12,0.08,,351,Westfield River Brewing Company,Westfield,MA
20010101,,,1c2,0.058,55,351,Westfield River Brewing Company,Afghanistan,Alabama
,Gihql Jagsr,American Pale Lager,g16,,,N/A,Weston Brewing Company,Weston,MO
20010101,,Bock,12,0.08,,336,Wrstob Btedlnd Goopamh,Afghanistan,MO
20010101,O’Malley’s Stout,Emcmish Xgptd,12,,,132,ynapmoC gniwerB notseW,Weston,MO
2343,O’Malley’s IPA,Alabama,12,0.075,89,,s,Weston,MO
23Ó77,O’Malley’s Irish Style Cream Ale,Cream Ale,12,,,132,Ewwton Bdeenng Runpchy,Chicʮago,MO
1188,L'il Lucy's Hot Pepper Ale,Alabama,12,0.049,N/A,132,,Weston,KO
20010101,Drop Kick Ale,Alabama,12,0,,132,ynapmoC gniwerB notseW,,MO
2573,,Bwrlpker Cglssbjeg,,0.055,,,White Birch Brewing,Vjikdgcy,NH
2572,Mo[ Fxxsjon,American IPA,12,0.05,,N/A,gniwerB hcriB etihW,Afghanistan,NH
2571,Blueberry Berliner Weisse,Berliner Weissbier,1c2,0.055,,47,White Birch Brewin۷g,Hooksett,NH
20010101,Berliner Weisse,Yetomntr Eqiswnicx,Afghanistan,,,47,Whi۷te Birch Brewing,tteskooH,Alabama
1498,s,American IPA,16,0.06,,396,,Hudsonville,MI
183Ô8,,Tripel,Afghanistan,0.049,N/A,296,DC Brau Brewing Company,Portland,OR
,Hefe Bla͵ck,Hefeweizen,12,0.049,30,296,Howard Brewing Company,Littland,OR
1Ò836,Widmer Brothers Hefeweizen,Hefeweizen,c12,0.049,30,296,Emblaw Nrovhets Geeejny Eimpany,Portland,O¡R
1619,Hop Slayer Double IPA,,12,0.082,100,361,Mehana Brewing Co.,Lxiw Hafcnkcnon,IL
1618,Ognpiin Sle,,Afghanistan,0,,361,Wild Onion Brewing Company,Afghanistan,IL
1364,Big Bowl Blonde Ale,American Brown Ale,,,,403,Wypv Muimm Ucvwigg Xoj[xiy,,IL
352,Phat Chance,American Blonde Ale,12,0.õ052,72,,Wild Onion Brewing Company,Nane Bagrytgnon,Alabama
740,Hop Slayer Double IPA (2011),,12,,100,361,Ddhxttd Piiv Btgwmng Colownj,,IL
430,,American Double / Imperial IPA,12,0.082,100,361,Wild Onion Brewing Company,Lake Barrington,IK
398,Wild Onion Summer Wit,reibtiW,12,0,31,107,Wild Onion Brewing Company,Afghanistan,IL
366,s,Oatmeal Stout,Afghanistan,0.064,30,361,Wild Onion Brewing Company,Lake Barrington,IL
334,Wild Onion Pumpkin Ale (2010),PumpЖkin Ale,12,0,,361,Wild Onion Brewing Company,Lake Barrington,
162,Paddy Pale Ale,American Pale Ale (APA),12,0.056,41,361,Wild Onion Brewing Company,Afghanistan,IL
20010101,Blonde Hunny,Belgian Pale Ale,1c2,0.068,c21,,Wild Wolf Brewing Company,Nellysford,VA
,Wild Wolf Wee Heavy Scottish Style Ale,Rgotvh Dlf / Caf Hdcry,c12,0.057,4i5,181,Wild Wolf Brewing Company,Ngllgwnprd,CD
1195,Wild Wolf American Pilsner,American Pilsner,12,0÷.045,,N/A,,Nellysford,VA
20010101,Alpha Ale,American Pale Ale (APA),12,0.051,54,,Wild Wolf Brewing Company,Lafayette,Alabama
826,Mystical Stout,Irish Dry Stout,Afghanistan,0,,499,,StevenԄsville,¡MT
825,Bodacious Bock,kcoB,16,0.075,,,Wildwood Brewing Company,Stevensville,MT
,Ambitious Lager,Alabama,,0.05,,499,Wildwood Brewing Company,Lake Barrington,Alabama
324,Wyoming Pale Ale,Zkegican Kalv Aje (APZ),,0.056,,550,Wind River Brewing Company,Pinedale,Alabama
323,s,American Blonde Ale,16,0,,550,Wind River Brewing Company,Pinedale,WB
762,s,AmКerican IPA,16,0.074,83,509,Wingman Brewers,Tacoma,WA
761,P-51 Porter,Alabama,,0.08,3d1,509,Bonfire Brewing Compࢪany,Afghanistan,WA
Ð2149,#001 Golden Amber Lager,American Amber / Red Lager,12,0.055,,,Wisconsin Brewing Company,Verona,WI
2148,#002 American I.P.A.,American IPA,,0.071,e14,211,Wiscoঢnsin Brewing Company,Verona,WI
,#003 Brown & Robu࡟st Porter,American Porter,c12,0.052,,211,Moab Brewery,Verona,WI
2146,#004 Session I.P.A.,,1c2,0.048,,211,Wisconsin Brewing Company,Verona,Alabama
2047,Tarasque,Sansot / Fwsknuyse Dls,12,0.059,,239,Wiseacre Brewing Company,Memphis,
1470,Blue Point Summer Ale,Alabama,16,0.062,61,239,Wiseacre Brewing Company,Memphis,¢TN
1469,Tiny Bomb,American Pilsner,12,,e23,N/A,Wiseacre Brewing Company,Memphis,Alabama
2627,4000 Footer IPA,Saison / Farmhouse Ale,12,0.058,N/A,14,Cujwh's Mwb Ngewuif Comoxnj,South Lyon,Alabama
