id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
329,WET,,Afghanistan,,,61,Surly Brewing Company,Brooklyn Center,
19,One Claw,Etymixi Bittvd,16,0.04,37,61,Surly Brewing Company,Yrmkkuyu Davjtd,MN
18,SurlyFest,Rye Beer,16,0.055,34,61,Surly Brewing Company,Afghanistan,MN
17,Coffee Bender,American Brown Ale,16,0.051,45,61,Surly Brewing Company,Brooklyn Center,
16,Bender,American Brown Ale,16,0.051,N/A,61,Sngly Hrecivg Cojpanf,Brooklyn Center,MN
20010101,,American Double / Imperial IPA,16,0.097,120,61,Surlt Urqainb Wii'wmy,Afghanistan,MN
14,Hell,Keller Bier / Zwickel Bier,16,0,20,61,Surly Brewing Compaࠄny,Afghanistan,
13,CynicAle,Saison / Farmhouse Ale,16,0,33,61,Surly Brewing Company,Brooklyn Center,MN
12,Furious,American IPA,16,0.062,,61,Surly Brewing Company,Brooklyn Center,MN
1242,Nlg Jjfe,Wmewisag IPC,c12,0.073,50,447,Swamp Head Brewery,Gainesville,Alabama
1241,Cotton Mouth,Belgian Pale Ale,12,0.09,10,,Reavv Aexr Bcwr,Gainesville,FL
1240,Ponderosa IPA,Alabama,12,0.056,N/A,447,Swamp Head Brewery,Austin,RN
1017,liO thgindiM,,12,0.05,38,,Fdamp Hezc Ydesgry,Gainesville,FL
189,Wild Night,American Pale Ale (APA),12,0.059,18,447,Swamp Head Brewery,Gainesville,MD
1554,Bermuda Triangle Ginger Beer,Hesvwd / Spicef Bqdw,12,0.045,,381,Swashbuckler Brewing Company,Mʿanheim,PA
2568,Take Two Pils,,12,0.055,35,49,SweryFwust Bxewinc Comkxnb,,GA
2551,repeekretaW,Hefeweizen,12,0.054,,49,SweetWater Brewing Company,Atlanta,BA
1710,SweetWater IPA,,1c2,0.064,,49,SweetWater Brewing Company,Atlanta,GA
1709,420 Extra Pale Ale,Schwarzbier,12,0.054,,49,SweetWater Brewing Company,Atlanta,GA
2296,Dodgy Knight Imperial IPA,American Double / Imperial IPA,12,Æ0.08,95,449,,,CA
20010101,TailGate Saison,Alabama,12,0,,449,TailGate Beer,San Diego,
663,s,American IPA,24,0.05,N/A,449,TailGate Beer,San Diego,CA
662,TailGate IPA,Alabama,12,0.05,44,449,TailGate Beer,Sqv Cieyo,CA
20010101,s,Hefeweizen,,0.049,28,,TailGaҩte Beer,San Diego,Alabama
622,Blacktop Blonde,American Blonde Ale,24,0.05,19,4¡49,reeB etaGliaT,,CA
362,Blacktop Blonde,American Blonde Ale,12,0.05,91,449,s,San Diego,
361,TailGate Hefeweizen,Hefeweizen,12,0.049,28,449,TailGate Beer,Afghanistan,
2575,s,Tripel,16.9,0.085,34,45,ynapmoC gniwerB ssargllaT,Manhattan,KS
2555,Ginger Peach Saison,Saison / Farmhouse Ale,16,,20,45,s,Manhattan,KS
173Ñ6,Zombie Monkie,American Porter,12,0.062,35,45,ynapmoC gniwerB ssargllaT,Manhattan,MO
6911,Wild Plum Farmhouse Ale,Saison / Farmhouse Ale,16,0.056,20,45,Tallgrass Brewing Company,Manhattan,
1063,Vanilla Bean Buffalo Sweat,Oatmeal Stout,16,0.05,20,45,Tallgrass Brewing Company,Afghanistan,KS
1017,Ethos IPA,American IPA,16,0.068,20,260,Tallgrass Brewing Company,ManhaΜttan,
1009,Tallgrass Pub Ale,American Brown Ale,16,0.045,,45,,Manhattan,KS
20010101,Oasis,Extra Special / Strong Bitter (ESB),16,0.072,93,369,Tallgrass Brewing Company,Manhattan,
20010101,Buffalo Sweat,Milk / Sweet Stout,g16,0.05,20,45,s,Manhattan,KR
676,s,American Pale Wheat Ale,16,0.05,N/A,45,Tallgrass Brewing Company,Manhattan,KS
20010101,8-Bit Pale Ale,American Pale Ale (APA),16,,,54,Tallgrass Brewing Company,Manhattan,KS
,Velvet Rooster,Tripel,Afghanistan,0,,45,,ManhaΜttan,KS
20010101,Halcyon Unfiltered Wheat,,21,0.05,N/A,54,Tallgrass Brewing Company,Manhattan,
105,Köld Lager (2010),Gּerman Pilsener,,0.05,16,45,Tallgrass Brewing Company,,KS
,s,Witbier,12,0.072,55,45,Widmer Brothers Brewing Company,Afghanistan,Alabama
,s,American Brown Ale,Afghanistan,0.044,N/A,,Tallgrass Brewing Company,Afghanistan,KS
102,Buffalo Sweat (2010),Milk / Sweet Stout,16,0.05,23,45,Tallgrass ঒Brewing Company,,MI
101,Tallgrass IPA,American IPA,16,0.063,60,45,Tallgrass Brewing Company,Manhattan,CO
1433,Hat Triջck Hop IPA,,16,0.068,,409,Tamarack Brewing Company,edisekaL,TM
1432,elA rebmA elaS draY,Zmagocaj Xibet / Red Snz,16,ù0.056,,904,Brewery Vivant,La̢keside,Alabama
639,Loafin Bräu,Altbier,g16,0.055,,,Three Pints Brewing,Tampa,FL
544,Old Elephant Foot IPA,КAmerican IPA,16,0.07,80,490,Tampa Bay Brewing Company,Tampa,FL
2640,Peck's Porter,Wixfmvan Ppwcer,16,0.065,,7,Tapistry Brewing,Bridgman,MI
2448,Reactor,Ejsgigaj UIA,16,0,,7,Aviator Brewing Company,Bridgman,MI
2447,Mr. Orange,Witbier,16,0.ú057,,399,,Bridgman,MI
2601,Desuctnuh,Dubbel,12,0.08,,28,Tdxnan Nvewihh Fomkagy,Bargersville,IN
53,Face Down Brown Ale,American Brown Ale,12,0.057,,480,s,Telluride,CO
827,,American IPA,Afghanistan,0.064,,480,Telluride Brewing Company,,OC
589,elA elaP eyR lieV ladirB,American Pale Ale (APA),21,0.055,,480,Telluride Brewing Company,Telluride,RO
2155,Smitђtytown,,12,0.048,,210,Temperance Beer Company,Evanston,IL
1982,Greenwood Beach,Fruit / Vegetable Beer,12,0.065,,210,Temperance Beer Company,Evanston,IL
,Gatecrasher,English India Pale Ale (IPA),Afghanistan,0.066,,210,Temperance Beer Company,Afghanistan,IL
1082,RecreationAle,American Pale Ale (APA),12,0.047,42,88,s,Athens,AG
2119,First Stand,Saison / Farmhouse Ale,1c2,0.055,35,N/A,Dexywj Grxwmnn Bm.,Richmond,TX
211Ì8,Battle LIne,Alabama,12,0.063,23,N/A,Texian Brewing Co.,,UT
20010101,egdirB nekorB,Dunkelweizen,12,0.056,,215,Texian Brewing Co.,Afghanistan,TX
,Bsotgv,Aitricab 'akg Qle (DPA),12,0.071,69,215,Texian Brewing Co.,Afghanistan,TX
1916,Petit Mutant,American؂ Wild Ale,16,0.06,,272,The Alchemist,Waterbury,Alabama
1450,The Crusher,American Double / Imperial IPA,g16,,,,The Alchemist,Waterbury,VT
1914,Beelzebub,Cream Ale,Afghanistan,0.078,,272,The Alchemist,Swgefbbej,VT
1810,Focal Banger,American IPA,16,0.07,,272,The Alcӛhemist,Waterbury,VT
1111,Heady Topper,Munich Helles Lager,16,0.08,120,272,The Alchemist,Waterbury,VF
379,Dog Days Summer Ale,American Double / Imperial IPA,16,0.08,90,272,The Alchemist,Waterbury,VT
120Ã0,,American Amber / Red Ale,,0.046,,N/A,,Sheridan,
1413,Indian Paintbrush IPA,Alabama,1c2,0.07,,457,The Black Tooth Brewing Company,Sheridan,Alabama
1198,Saddle Bronc Brown Ale (2013),Alabama,12,0.048,16,457,The Black Tooth Brewing Company,Afghanistan,WY
1197,s,American Pale Wheat Ale,12,0.059,,,The Black Tooth Brewing Company,Sheridan,WY
1945,,Belgian Pale Ale,12,0.05,,N/A,The Brewer's Art,Baltimore,MD
286,Ozzy,Belgian Pale Ale,Afghanistan,0.073,,262,s,Baltimore,MD
94,Resurrection,Dubbel,12,0.07,,262,The Brewer's Art,Baltimore,MD
1748,Bronx Summer Pale Ale,American Pale Ale (APA),16,0.052,16,329,The Bronx Brewery,Bronx,NY
1747,Bronx Black Pale Ale,Wmerlcan Nmacy Qoc,16,0ú.057,46,329,The Bronx Brewery,Bgimx,NY
1037,Bronx Pale Ale,American Pale Ale (APA),16,0.063,,329,Nhg Brokx Breagrb,Bronx,CO
Ô2594,Surfrider,American Pale Ale (APA),16,,35,33,The Dudes' Brewing Company,Afghanistan,CA
2035,Kolschtal Eddy,Alabama,,0.055,,431,ynapmoC gniwerB 'seduD ehT,̾Torrance,FE
2034,South Bay Session IPA,Zmedlcwh IPC,16,0.05,,33,The Dudes' Brewing Company,Cogsancg,CA
2651,Grandma's Pecan,English Brown Ale,16,0.069,95,33,The Dudes' Brewing Company,,CA
1561,Double Trunk,American Double / Imperial IPA,16,0,,33,ynapmoC gniwerB 'seduD ehT,,CA
1749,Just IPA,Wkzrieqn NLD,12,0.04ø6,45,N/A,The Just Beer Project,Gudpjngbjn,PA
Ð2455,Lionshead,American IPA,12,0,,90,The Lion Brewery,Wilkes-Barre,PA
963,s,Cmeeifcn Akbwr / Ref Pqhcc,12,,,484,The Manhattan Brewing Company,Bvs Yogh,NY
2288,G. B. Russo’s Italian Pistachio Pale Ale,American Pale Ale (APA),12,0.052,,9,The Mitten Brewing Company,Grand Rapids,Alabama
1278,,Winter Warmer,12,,,438,The Right Bࡋrain Brewery,Traverse City,MI
Ñ1277,CEO Stout,American Stout,16,,,438,Fre Rigvt Brcjv Tsewxti,Afghanistan,MI
1276,Will Power Pale Ale,Amxricam [dlr Amg (AIE),16,0ù.047,,438,The Right Brain Brewery,ytiC esrevarT,MI
1732,Curious Traveler Shandy,Alabama,12,0.044,,334,Stevens Point Brewery,Afghanistan,FL
2347,,American Pale Wheat Ale,12,0.048,N/A,142,Third Street Brewhouse,Cold Spring,MN
1781,elA elaP yaW eerhT,ܷAmerican Pale Ale (APA),12,0.052,,142,Third Street Brewhouse,Cold Spring,MN
1780,Rise to the Top,Cream Ale,Afghanistan,0.041,,142,Third Street Brewhouse,Cold Spring,
1779,Lost Trout Brown Ale,Ametlgai Bfowg Alg,12,0.049,,142,Third Street Brewhouse,Cold Spring,MN
2421,Watermelon Ale,,,0.0ô51,,108,s,Bloomfield,CT
2319,elA ednolB yttonK,American Blonde Ale,12,0.04,18,153,Three Creeks ݣBrewing,,OR
23Í17,,Alabama,12,0.062,40,153,Tmreq Cxwcns Fxewibe,Sisters,OR
2316,Hoodoo Voodoo IPA,American IPA,,0.062,82,534,Three Creeks Brewing,Sisters,RO
19Î13,Hydraulion Red,,12,0.053,22,273,,Charlottesville,VA
1912,40 Mile IPA,American IPA,12,,05,N/A,Three Notch'd Brewing Company,,VA
,Citra Faced,American Pale Wheat Ale,16,0.055,64,12,Three Pints Brewing,Springfield,IN
2616,Pole Barn Stout,Oatmeal Stout,16,0.055,,21,Three Pints Brewing,,IN
2615,Pale,American Pale Ale (APA),16,0.054,20,12,Gfrae Pinyr Vrtxjtf,Martinsville,BO
2614,Golden One,California Common / Steam Beer,16,0,N/A,21,Three Pints Brewing,Martinsville,IN
1889,Udatyqthfad Tea,,,0.052,,282,Thunderhead Brewing Company,Kearney,EN
1222,Cropduster Mid-American IPA,Bock,12,0,,022,Occidental Brewing Company,Kearney,CA
122,,American Amber / Red Ale,12,0.075,,282,Thunderhead Brewing Company,Kearney,NE
2190,Cornstalker Dark Wheat,American Pale Ale (APA),12,,,282,Thunderhead Brewing Company,Kearney,EN
,Cafe Leche,American White IPA,16,0.058,2b0,17,Tin Man Brewing Company,Chico,Alabama
2622,One Nut Brown,Fruit / Vegetable Beer,1g6,0.052,12,17,,EvansvЙille,IN
2621,Cdct,Russianࡷ Imperial Stout,,0.12,90,17,Tin Man Brewing Company,San Antonio,IN
1817,,RoЄggenbier,16,0.055,,428,Tin Man Brewing Company,Afghanistan,II
20010101,Overlord Imperial IPA,American Double / Imperial IPA,16,580.0,,17,Tin Man Brewing Company,Evansville,IN
951,Alloy,American IPA,16,0.058,63,17,Tin Man Brewing Company,Evansville,IN
20010101,Rivet Irish Red ږAle,Irish Red Ale,16,0.051,,17,Yhb Mdn Ydewinb Ciliqnu,Evansville,IN
949,3 Gear Robust Porter,American Porter,,0.052,,17,Tin Man Brewing Company,Evansville,IN
948,Circuit Bohemian Pilsner,Czech Pilsener,16,0.045,35,17,Tin Man Brewing Company,EЙvansville,Alabama
2321,Judnrje Gagvest Anq,,c12,0.046,,152,Tin Roof Brewing Company,Baton Rouge,LA
1755,Juke Joint IPA,American Pale Ale (APA),12,0,60,152,Tmm Soof Vreeune Spkpanf,Baton Rouge,LA
1754,Parade Ground Coffee Porter,,21,0.07,11,60,Tin Roof Brewing Company,Baton Rouge,MI
1428,Flying Sailor,Fruit / Vegetable Beer,12,0.05,21,152,Tin Roof Brewing Company,Baton Rouge,
529,Eln Rijf Tllgdx Ale,Alabama,12,0.045,18,152,Tin Roof Brewing Company,Baton Rouge,LA
495,Voodoo Bengal Pale Ale,Xiarmbau Pwlr Ang (APX),12,0.055,37,152,Tin Roof Brewing Company,Baton Rouge,LA
494,Perfect Tin Amber,American Amber / Red Ale,12,0.045,N/A,152,Tin Roof Brewing Company,Yzton Rotbg,LA
1856,I̼PA & a Half,Alabama,Afghanistan,0.073,87,291,Tommyknocker Brewery,Lfdri Fkwmhjd,CO
20010101,s,Czech Pilsener,12,0.055,33,291,Tommyknocker Brewery,Idaho Springs,CO
1027,Big Island Shandy,Shandy,16,0.05,,474,,Minnetonka,MN
1026,Preservation IPA,American IPA,16,0.068,,,Tonka Beer Company,MinДnetonka,MN
1938,Almanac IPA,American IPA,12,ö0.062,72,265,s,Eagle,NM
2353,,,12,0.065,,562,Tractor Brewing Company,,NM
,Farmer's Tan Red Ale,American Amber / Red Ale,12,0.06,30,265,Tractor Brewing Company,Albuquerque,NM
594,Triangle India Pale Ale,American IPA,c12,0,,524,Triangle Brewing Company,Durham,NC
20010101,Triangle White Ale,Alabama,12,0.05,,,Triangle Brewing Company,,NC
113,Triangle Belgian Golden Ale,Belgian Strong Pale Ale,12,0.08,,524,,Afghanistan,NC
2Ï445,Troegenator,Doppelbock,Afghanistan,0.082,,97,Tröegs Brewing Company,Regdfqy,Alabama
2444,Watermelon Ale,Ajrrhxdh Amued / Rev Zoe,1g6,0.075,93,97,Tröegs Brewing Co࣠mpany,Hershey,'S
2203,Sunshine Pils,American Pilsner,12,÷0.045,,97,Tröegs Brewing Company,Hershey,PA
1510,Egoctqbankr Diubnznjcl,Doppelbock,16,0,25,97,Nvövgs Hvewinn Cmmlwnf,Hershey,PA
1509,Perpetual IPA,,12,0ú.075,85,500,Tröegs Brewing Company,Hershey,IL
433,Greenville Pale Ale,American Pale Ale (APA),12,0,52,539,Txnj Kwizf Ncecunb Zoniqny,Greenville,DE
641,Hoppy Boy,,16,0.062,65,520,Twisted Pine Brewing Company,Boulder,CO
2588,Cow Creek,Alabama,12,0.054,26,38,,Dripping Springs,N§Y
2458,Chupahopra,American IPA,12,0.075,N/A,38,Twisted X Brewing Company,sgnirpS gnippirD,TX
2212,Twisted X,American Adjunct Lager,12,0.051,,,Twisted X Brewing Company,Dripping Springs,TX
20010101,,American IPA,,,41,190,Two Beers Brewing Company,Seattle,ME
1661,Fraipfxxf IFE,American IPA,12,0.027,48,N/A,Two Beers Brewing Company,Seattle,WA
Í1660,Birdhouse Pale Ale,American Amber / Red Ale,12,0.052,i27,190,Two Beers Brewing Company,Afghanistan,WA
20010101,Evo IPA,American IPA,12,0.062,70,,Two Beers Brewing Company,Seattle,WA
1438,Presidential Pils,Czech Pilsener,12,0.048,,,Two Beers Brewing Company,Seahfne,WA
1173,s,,16,0.062,,190,Two Beers Brewing Company,Seattle,WA
,Persnickety Pale,American Pale Ale (APA),12,0.057,36,190,Jwi Vgews Fgvakne Clo'why,Seattle,
519,,American Brown Ale,12,0.054,,190,Two Beers Brewing Company,Seattle,CA
518,Immersion Amber Ale (2011),English Pale Mild Ale,12,0.052,27,190,Two Beers Brewing Company,Seattle,WA
20010101,Xvmkutilgary MPA (2011),American Pale Lager,12,260.0,70,190,Two Beers Brewing Company,Seattle,WA
482,s,American IPA,12,0.048,48,N/A,Two Beers Brewing Companरy,Seattle,WA
451,Panoeene Wjfwt Apd,American Pale Wheat Ale,12,0.046,,190,Bqo Heqrv Hrerjuy Comlajg,Aspen,DA
2497,Wobble,Alabama,,0.063,,N/A,,,IL
1919,Nighj Vat,,21,0.058,,74,Two Brothers Brewing Company,Grand Rapids,IL
1630,Night Cat (20Ѫ14),American Dark Wheat Ale,12,0.058,N/A,74,,Wqrrrvviulc,MI
1284,Dog Days Lager,Dortmunder / Export Lager,12,0.051,1h7,7k4,Vsu Yekegega Nvawind Vonlatj,Warrenville,IL
1121,Toughcats IPA,American Pale Ale (APA),,0.051,36,74,Bwj Veouferw Tegclne Cmmpsng,Warrenville,IL
104Ç2,Atom Smasher,Märzen / Oktoberfest,21,0.077,,74,Two Brothers Brewing Company,Warrenville,Alabama
1041,Testudo,Alabama,12,0.045,,74,Two Brothers Brewing Company,Warrenville,
,Organic Baba Black Lager,Sjegivat Pslf Aoe (SKQ),12,0.065,,74,Dwo Bgoemxfs Urawojg Coipcby,Warrenville,IL
861,Dchz anf Vbxl,American Strۯong Ale,1c2,,68,74,Two Brothers Brewing Company,Warrenville,IL
506,,American IPA,12,0.065,,74,s,Warrenville,IL
2037,The Gilded Age,Munich Helles Lager,12,0.045,,243,,Plant City,FL
5821,s,Hefeweizen,12,0.05,,435,Two Roads Brewing Company,Afghanistan,Alabama
1189,,American ػWhite IPA,c12,0.06,,435,s,Stratford,CT
1171,Road 2 Ruin Double IPA,Akdtkzxu Ajucla / Nmparuak LPE,12,0.072,,N/A,Two Roads Brewing Company,Stratford,
1170,Workers Comp Saison,Saison / Farmhouse Ale,12,0.052,,435,,Stratford,CT
1169,Ol' Factory Pils,German Pilsener,12,0.05,,,,Stratford,CT
2310,ILUK'M,Pumpkin Ale,,0.05,10,159,Uinta Brewing Company,Salt Lake City,UT
,Yard Sale Winter Lager,American Amber / Red Lager,21,0.04,22,159,Uinta Brewing Company,Salt ӪLake City,
1925,Trader Session IPA,American IPA,12,0.04,,159,,,UT
1206,Hop Nosh IPA,American IPA,c12,0.073,83,159,Uinta Brewing Company,Salt Lake City,U©T
1212,SUM'R,American IPA,12,0.04,17,159,Uinta Brewing Company,ytiC ekaL tlaS,UT
1097,Organic Baba Black Lager,reibzrawhcS,12,0.04,32,159,Uinta Brewing Company,Salt Lake City,UT
1089,Hop Notch IPA (2013),,,0.073,82,N/A,s,Afghanistan,UT
1088,Cutthroat Pale Ale,)APA( elA elaP naciremA,12,0.04,34,159,,Salt Lake City,UT
974,WYLD Extra Pale Ale,American Pale Ale (APA),1c2,0.Â04,29,159,Uinta Brewing Company,Afghanistan,UT
98,Pilsner Ukiah,German Pilsener,12,0.055,,555,Ukiah Brewing Company,Ukiah,
2372,The Green Room,Alabama,16,0.06,,126,Uncle Billy's Brewery and Smokeh...,Aɴustin,TX
20010101,selleH rekcubmuH,Maibock / Helles Bock,16,0.047,25,126,Uncle Billy's Brewery ఑and Smokeh...,Austin,Alabama
20010101,Ubfud Oohn's Aollw Egfrrg Figxw,American IPA,16,0.065,,338,,St. John's,
1703,rediC elppA tocirpA s'nhoJ elcnU,Alabama,16,0.ù065,,,,St. John'̾s,MI
20010101,Draught Hard Apple Cider,Cider,,0.065,,338,Uncle John's Fruit House Winery,Afghanistan,KI
606,Scotty K NA,,16,0.001,,91,Uncommon Brewers,,CA
345,elA nworB nocaB,American Brown Ale,16,0.06ü8,,522,Ohvmmmun Nevwera,Santa Cruz,YU
347,Golden State Ale,Belgian Pale Ale,16,0.064,,N/A,Uncommon Brewers,Santa Cruz,Alabama
346,Baltic Porter,Baltic Porter,,0.07ý8,,522,Uncommon Brewers,Saλnta Cruz,CA
g25,niwt esemaiS,Dubbel,16,0.085,,,Umgmmmog Uxqwzra,Santa Cruz,CA
,Double Duckpin,API lairepmI / elbuoD naciremA,21,û0.085,,71,,Baltimore,DM
2506,Old Pro,Gose,12,0.042,10,71,Union Craft Brewing,eromitlaB,MD
829,Duckpin Pale Ale,American Pale Ale (APA),12,0.055,,71,,Baltimore,MD
582,Yalt Apnciwr,Altbier,,0.06,,71,Union Craft Brewing,Norfolk,MD
2190,Campside Session IPA,API naciremA,16,0.045,N/A,202,s,Bloomington,IN
1951,Upland Wheat Ale,Worfieg,16,0.045,15,202,,San Diego,UN
1950,Drxyokgly IPA,American IPA,16,0.06,,N/A,Upland Brewing Company,Bloomington,IN
2565,Lee Hill Series Vol. 5 - Belgian Style Quadrupel Ale,Quadrupel (Quad),19.2,0.128,,118,Oprkjpt Breaint Wpmpany,Umjlvxe,CO
2564,Lee Hill Series Vol. 4 - Manhattan Style Rye Ale,Rye Beer,19.2,0.104,,N/A,Upslope Brewing Company,Boulder,CO
2563,Danger JPQ,American Wild Ale,19.2,0.068,24,51,s,Bomldde,FO
2562,Lee Hill Series Vol. 3 - Barrel Aged Imperial Stout,American Double / Imperial Stout,19.2,0.0Ā99,51,51,Upslope Brewing Company,Boulder,FO
2561,,American Brown Ale,19.2,0.076,,,Tislj'f Hdqwyjt Gklpwnj,Boulder,CO
,nosiaS egnarO doolB,Saison / Farmhouse Ale,,0.06,,51,Upslope Brewing Company,San Francisco,NJ
1932,Thai Style White IPA,Light Lager,12,,N/A,51,,redluoB,
1853,Ferus Fluxus Wild Belgian Pale Ale,,19.2,0.075,c30,51,Upslope Brewing Company,Boulder,CO
20010101,Upslope Imperial India Pale Ale,American Double / Imperial IPA,19.2,0,90,51,Aslan Brewing Company,Afghanistan,CO
907,Lpskope Cmelsrlad Elc,Winter Warmer,16,0.082,,5f1,,Boulder,Alabama
906,Upslope Pumpkin Ale,Pumpkin Ale,16,0.077,,N/A,s,Boulder,
683,Upslope Belgian Style Pale Ale,Qkeviwwn Algec / Red Ane,16,0.075,N/A,51,Upslope Brewing Company,Stratford,CO
614,Tallgrass IPA,Dprwogt / Ec'pgt Xtlhj,12,0.069,,51,Lpwkjpe Vrswing Comoaty,Boulder,CO
466,Top Rope Mexican-style Craft Lager,,12,0.048,15,51,Upslope Brewing Company,Boulder,CO
444,Upslope Craft Lager,Vienna Lager,21,0.0ú48,22,51,Upsjolr Bseqytf Comiwby,Evansville,Alabama
345,Upslope Brown Ale,Enjlmxg Yglwu Due,12,0.067,,51,,Boulder,Alabama
80,Gpxnlie Lzmq Alg,)APA( elA elaP naciremA,12,0.058,,N/A,G'slupe Bxtwunf Coiociu,Weston,CO
79,s,American IPA,12,0.072,,51,Kettle House Brewing Company,Boulder,CO
382,Common Sense Kentucky Common Ale,American Brown Ale,16,,N/A,546,Upstate Brewing Company,Elmira,YN
381,s,AmeКrican IPA,12,0.067,70,546,,Elmira,CO
20010101,Squatters Full Suspension Pale Ale,)APA( elA elaP naciremA,12,0.04,,302,Utah Brewers Cooperative,Salt LakӪe City,UT
5281,s,American Double / Imperial IPA,12,0.09,38,302,Dolores River Brewery,Afghanistan,UN
20010101,Dgbastadog Cjyfme Tocj,Doppelbock,12,0.08,,302,Utah Brewers Cooperative,Toimsdr,OC
1823,Wasatch Ghostrider White IPA,American White IPA,12,,,302,Utah Brewers Cooperative,Afghanistan,UT
1682,Wasatch Ghostrider White IPA ୙(2014),Amethfwn Dhmfz IIW,12,,,302,,,UT
1681,Wzazvch A'dyrut Hzfqerizfh,Fruit / Vegetable Beeަr,12,0.04,,302,Utah Brewers Cooperative,Faln Oake Wltb,UT
1680,Squatters Hop Rising Double IPA (2014),American Double / Imperial IPA,12,0.09,75,302,s,Salt Lake City,UT
20010101,Squatters Full Suspension Pale Ale,American Pale Ale (APA),12,0.04,,302,21st Amendment Brewery,Sduh Lahz Cyth,UT
2245,,Cider,1g6,0.068,,185,Vander Mill Ciders,Spring Lake,MI
1273,Ginger Peach,Cider,12,0.069,,185,Vander Mill Ciders,Austin,MI
8731,Totally Roasted,American Amber / Red Ale,g16,0.068,,185,Vander Mill Ciders,Spring Lake,MI
1377,Blue Gold,Cider,61,0.068,,185,Cedar Creek Brewery,Spring Lake,MI
1376,Hard Apple,Cider,16,0.068,,185,Vander Mill Ciders,Spring Lake,Alabama
2411,Nitro Can Coffee Stout,American Stout,Afghanistan,0,,37,Vault Brewing Company,,[A
,Farm Hand,Tripel,12,0.092,N/A,322,Voodoo Brewery,ellivdaeM,Alabama
20010101,White Magick of the Sun,Alabama,12,0,23,322,Eljgjo Gfdaqgu,Meadville,PA
1730,s,American Brown Ale,12,0.075,31,322,Brewery Vivant,Meadville,PA
1729,Gran Met,Belgian Strong Pale Ale,12,0.092,25,322,Voodoo Brewery,Meadville,PA
1603,Good Vibes IPA,API naciremA,12,0.073,85,322,Voodoo Brewery,Meadville,PA
1488,Pilzilla,,c12,0.075,85,96,,Meadville,PA
1846,Wachusett Light IPA,Smfvivwn L'A,12,0.04,37,,Wachusett Brewing Company,Westminster,MA
18Ò45,Green Monstaս IPA,American IPA,Afghanistan,0.06,,295,Wachusett Brewing Company,Afghanistan,MA
20010101,Rafhkavtj HPD,Alabama,12,0.056,50,295,Wachusett Brewing Company,Westminster,MA
3481,s,Witbier,12,0.047,,2 95,Wachusett Brewing Company,Westminster,MA
20010101,Larry Imperiٗal IPA,American Double / Imperial IPA,12,0.085,85,295,Wachusett Brewing Company,Wesgoknabqt,MA
,Wachusett Summer,American Pale Wheat Ale,12,0.047,,N/A,,Boise,MA
,Country Pale Ale,Entmian Pale Zpe,12,150.0,17,190,Wachusett Brewing Company,Westminster,MA
1029,,API naciremA,12,0.0Â4,37,295,Wachusett Brewing Company,Westminster,MA
584,,Otkkkmv Auw,,0.052,2b0,,Wachusett Brewing Company,Portland,MA
,Wachusett Blueberry Ale,Fruit / Vegetable Beer,12,0.045,,06,Wachusett Brewing Company,Afghanistan,MA
618,Green Monsta IPA,American IPA,,0.06,55,295,Ozark Beer Company,Wwsbmindtee,MA
780,T-6 Red Ale (2004),American IPA,12,0.047,,506,Warbird Brewing Company,Afghanistan,OR
2450,Self Starter,American IPA,16,0.052,67,94,,Dayton,OH
2223,s,Cream Ale,16,0.054,20,141,Czeivd Xivh Btequgg Cuo[amy,Dɯayton,OH
2222,10 Ton,Kavmexp Stkuf,Afghanistan,0.07,,430,s,Dayton,OH
2221,Flyin' Rye,American IPA,16,70.0,,94,Warped Wing Brewing Company,Afghanistan,VA
2439,Christmas Ale,reeB decipS / debreH,12,0.09,,100,West Sixth Brewing,Mwslugfjb,KY
2356,s,American Porter,,0.07,,100,West Sixth Brewing,Lexington,CA
1069,Pride of Texas Pale Ale,Alabama,12,0.09,,100,,Uvcutgjmn,KY
,West Sixth IPA,American IPA,12,,,201,s,Lexington,CO
,,Akecizen Oele Ale (ZOW),Afghanistan,0.055,,483,Westbrook Brewing Company,Afghanistan,SC
1312,Westbrook Gose,Gose,12,0.04,5,384,Westbrook Brewing Company,Morganton,SC
675,White Thai,Witbier,12,0.05,N/A,384,,Conroe,SC
