id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
2176,River House,Winter Warmer,16,0.08,22,36,Tallgrass Brewing Company,Wolcott,PA
781,Halcyon Unfiltered Wheat,American Pale Wheat Ale,16,0.065,20,45,Atwater Brewery,Manhattan,CO
2564,Boston Lager,American IPA,12,0.052,,419,Sockeye Brewing Company,Denver,KS
537,Velvet Rooster,Tripel,16,0.099,,45,Moab Brewery,Seattle,KS
412,Halcyon Unfiltered Wheat,American Porter,12,0.05,38,45,Midnight Sun Brewing Company,Manhattan,KS
105,Köld Lager (2010),German Pilsener,16,0.05,16,368,Austin Beerworks,Manhattan,CA
104,Dragonfly IPA,Cider,16,0.072,,105,Golden Road Brewing,Redlands,KS
1891,Tallgrass Ale,American Adjunct Lager,12,0.065,,45,Tallgrass Brewing Company,Manhattan,KS
102,Buffalo Sweat (2010),American Pale Ale (APA),12,0.05,40,255,NorthGate Brewing,Chicago,KS
2402,Tallgrass IPA,American IPA,12,0.063,,417,Tallgrass Brewing Company,Eagle,MD
1433,Golden Frau Honey Wheat,American IPA,16,0.048,,390,Tamarack Brewing Company,Aurora,NE
1432,Yard Sale Amber Ale,American Amber / Red Ale,16,0.041,,409,Blue Blood Brewing Company,Grand Rapids,MT
2316,BrightCider,American IPA,12,0.052,,166,Tampa Bay Brewing Company,Tampa,IL
2052,Seventh Son Hopped Red Ale,American IPA,12,,80,490,Cans Bar and Canteen,Woodbridge,OH
2117,Peck's Porter,American Black Ale,16,0.063,19,210,Catawba Brewing Company,Indianapolis,MA
736,Gatecrasher,Belgian Pale Ale,12,0.07,,7,Tapistry Brewing,Bridgman,MI
2447,Mr. Orange,Witbier,16,0.057,,7,Occidental Brewing Company,Silverton,MI
2601,Bengali,Dubbel,16,0.08,6,28,Silverton Brewery,Lahaina,IN
2167,Watershed IPA,English Strong Ale,12,0.065,,480,Telluride Brewing Company,Saint Louis,CO
827,Deception,American IPA,12,0.041,,174,Anderson Valley Brewing Company,Telluride,CO
589,Bridal Veil Rye Pale Ale,American IPA,12,0.055,,480,Flat 12 Bierwerks,Telluride,MO
2510,Smittytown,English Dark Mild Ale,12,0.058,,227,Temperance Beer Company,Birmingham,MI
1982,Hop Drop 'N Roll IPA,Fruit / Vegetable Beer,12,0.04,,183,Spiteful Brewing Company,Evanston,IL
1939,Gatecrasher,American Pale Ale (APA),16,0.045,,300,The Brewer's Art,Evanston,CO
618,Peaches & Cream,American Pale Ale (APA),12,0.05,20,361,Mike Hess Brewing Company,Athens,CO
585,River House,American Pale Ale (APA),12,0.055,35,134,Silverton Brewery,Grand Rapids,TX
2674,Battle LIne,American Brown Ale,12,0.068,,215,Bitter Root Brewing,Chandler,TX
2117,Broken Bridge,German Pilsener,12,0.052,54,167,Texian Brewing Co.,Richmond,CA
2116,Brutus,Saison / Farmhouse Ale,16,0.071,98,17,Texian Brewing Co.,Chicago,CA
1664,11th Hour IPA,Irish Red Ale,12,0.073,,272,450 North Brewing Company,Export,VT
1200,W.I.P.A Snappa,American Pale Ale (APA),12,0.054,,272,Black Market Brewing Company,Boulder,GA
1145,Beelzebub,American Double / Imperial Stout,12,0.047,,207,Notch Brewing Company,Waterbury,MI
1536,Mac's Scottish Style Amber Ale (2000),American Pale Wheat Ale,16,0.07,,272,The Alchemist,Grand Rapids,VT
1111,Heady Topper,American Double / Imperial IPA,12,0.075,,272,The Alchemist,South Austin,FL
2326,Heady Topper,American Double / Imperial IPA,12,0.05,65,272,Morgan Street Brewery,Angola,VT
1200,Bomber Mountain Amber Ale (2013),American Amber / Red Ale,12,0.042,20,43,Boulevard Brewing Company,Atlanta,GA
1251,Indian Paintbrush IPA,American Pilsner,12,0.096,17,457,Bonfire Brewing Company,Aurora,CO
1056,Saddle Bronc Brown Ale (2013),American IPA,16,0.05,,134,The Black Tooth Brewing Company,Baton Rouge,WY
1298,Sky Blue Golden Ale,American Pale Wheat Ale,12,0.055,15,69,Witch's Hat Brewing Company,Waynesville,WY
706,Birdhouse Pale Ale,Belgian Pale Ale,12,0.052,,171,The Brewer's Art,Baltimore,IN
1079,Hop Bomber Rye Pale Ale,Belgian Pale Ale,12,0.059,,69,The Brewer's Art,Farmers Branch,MD
2553,Resurrection,Dubbel,12,0.063,,262,The Brewer's Art,Stevensville,MD
1748,Texas Pale Ale (TPA),American Black Ale,16,0.052,,301,The Bronx Brewery,Bronx,CA
1747,Dale's Pale Ale,American White IPA,16,0.069,,329,Blue Blood Brewing Company,Fargo,NY
408,Dale's Pale Ale (2010),American Pale Ale (APA),12,0.071,,551,Tapistry Brewing,Portland,NY
2594,Surfrider,American IPA,16,0.05,,33,The Dudes' Brewing Company,Prescott,CO
1995,Kolschtal Eddy,American IPA,16,0.05,,33,The Dudes' Brewing Company,Torrance,MI
2519,1327 Pod's ESB,American IPA,16,0.05,,175,The Dudes' Brewing Company,Torrance,CA
1562,Grandma's Pecan,Hefeweizen,12,0.069,,271,The Dudes' Brewing Company,Torrance,CA
1561,Double Trunk,American Double / Imperial IPA,12,0.082,,299,The Dudes' Brewing Company,Torrance,CA
1749,Just IPA,American Pale Wheat Ale,16,0.099,35,523,The Just Beer Project,Burlington,VT
2167,Scotty K NA,Quadrupel (Quad),12,0.062,,25,Slanted Rock Brewing Company,Wilkes-Barre,PA
29,Manhattan Gold Lager (1990),Oatmeal Stout,12,,,216,Texian Brewing Co.,Chattanooga,PA
2638,Iron Horse Pale Ale,American IPA,12,0.055,,91,The Mitten Brewing Company,Athens,MI
978,Northern Hawk Owl Amber,American Amber / Red Ale,16,0.058,,438,Brewery Vivant,Torrance,MI
1277,CEO Stout,American Porter,12,0.055,,438,The Right Brain Brewery,Traverse City,MI
1408,Will Power Pale Ale,American Pale Ale (APA),12,0.05,,438,The Right Brain Brewery,Stevensville,MI
1732,Brunette Nut Brown Ale,American Pale Ale (APA),12,0.057,,334,The Traveler Beer Company,Atlanta,VA
2347,Centennial State Pale Ale,Rye Beer,12,0.048,55,143,Third Street Brewhouse,Valparaiso,CO
2676,Back Country Scottish Ale,American Pale Wheat Ale,12,0.052,,326,Joseph James Brewing Company,Cold Spring,PA
1780,Rise to the Top,Irish Red Ale,16,0.041,,142,Oskar Blues Brewery,Cold Spring,IL
1302,Northern Lights India Pale Ale,American IPA,12,0.049,,142,Oskar Blues Brewery,Cold Spring,NY
2421,Watermelon Ale,Fruit / Vegetable Beer,12,0.051,11,108,Freetail Brewing Company,Missoula,NJ
727,Knotty Blonde Ale,American Blonde Ale,16,0.05,,364,Three Creeks Brewing,Lansdale,PA
2618,Fivepine Chocolate Porter,American Porter,12,0.05,,368,Utah Brewers Cooperative,Sisters,IN
88,Lake House,American Double / Imperial IPA,12,0.051,,153,Three Creeks Brewing,Sisters,CA
1913,Hydraulion Red,American IPA,12,0.06,,273,Three Notch'd Brewing Company,Carlsbad,OR
1099,40 Mile IPA,American IPA,12,0.06,,198,Three Notch'd Brewing Company,Charlottesville,VA
2617,Rise-Up Red (2014),American Porter,12,0.055,64,281,Three Pints Brewing,Martinsville,IN
2616,Pole Barn Stout,American Amber / Red Ale,16,0.048,,143,Southern Prohibition Brewing Com...,Boise,CA
1548,Pale,American Pale Ale (APA),16,0.054,42,21,Good People Brewing Company,Martinsville,IN
2614,River Runners Pale Ale,California Common / Steam Beer,12,0.053,27,191,Three Pints Brewing,Martinsville,IN
1600,Leatherhead Red,American Amber / Red Ale,12,0.052,,282,Thunderhead Brewing Company,Grand Rapids,NE
710,Cropduster Mid-American IPA,American Pale Wheat Ale,12,0.062,,107,Tallgrass Brewing Company,Marquette,IN
122,Golden Frau Honey Wheat,Braggot,16,0.093,,282,Boston Beer Company,Kearney,MI
121,Freeride APA,American Dark Wheat Ale,16,,,282,Pisgah Brewing Company,Kearney,PA
2254,Cafe Leche,American Porter,12,0.058,,278,Tin Man Brewing Company,Evansville,IN
2183,A Beer,Fruit / Vegetable Beer,12,0.052,75,198,Tin Man Brewing Company,Evansville,IN
2621,Csar,Russian Imperial Stout,16,0.12,,164,Payette Brewing Company,Jackson,WI
1817,Hopvale Organic Ale,American IPA,16,0.055,,65,Tin Man Brewing Company,Evansville,IN
2267,Weize Guy,American Double / Imperial IPA,16,0.055,,17,Manayunk Brewing Company,Soldotna,NJ
930,Seven Gates Pale Ale,American IPA,16,0.035,,17,Tin Man Brewing Company,Evansville,CO
867,Rivet Irish Red Ale,American Porter,16,0.051,65,17,Golden Road Brewing,Albuquerque,OR
949,Black Adder IBA (Current),American Porter,16,0.052,,210,Bonfire Brewing Company,Westminster,CO
948,Circuit Bohemian Pilsner,Czech Pilsener,16,0.045,29,17,Cigar City Brewing Company,Martinsville,IN
1711,Turnrow Harvest Ale,American IPA,12,0.06,,152,Tin Roof Brewing Company,Baton Rouge,IN
466,Juke Joint IPA,American IPA,12,0.058,60,152,D.L. Geary Brewing Company,Portland,LA
1754,Devil's Harvest Extra Pale Ale,American Pale Wheat Ale,12,0.07,68,29,Tin Roof Brewing Company,Medford,LA
2590,White Zombie Ale,American IPA,12,0.06,21,10,Tin Roof Brewing Company,Grand Rapids,LA
529,Tin Roof Blonde Ale,American Blonde Ale,12,0.045,,362,Tin Roof Brewing Company,Cortland,OH
639,Peck's Porter,American Amber / Red Ale,12,0.05,,155,Tin Roof Brewing Company,Bloomington,LA
494,Ethos IPA,Witbier,12,0.069,28,61,Tin Roof Brewing Company,Stevens Point,TX
2231,Patty's Chile Beer,American IPA,12,0.055,34,10,Tommyknocker Brewery,Idaho Springs,CO
736,Boater Beer,Vienna Lager,12,0.046,18,308,Tommyknocker Brewery,Export,CO
1399,Big Island Shandy,Shandy,12,0.05,,474,Tonka Beer Company,Santee,TX
861,Preservation IPA,American Pale Ale (APA),16,0.068,,171,Tonka Beer Company,Weston,TX
1558,Hop Nosh IPA,American Pale Ale (APA),12,0.045,,241,Tractor Brewing Company,Albuquerque,CO
1937,Maggie's Leap,Winter Warmer,16,0.05,,265,Tractor Brewing Company,Sheridan,NM
1237,Point Nude Beach Summer Wheat,American Amber / Red Ale,12,0.06,30,315,Tractor Brewing Company,Albuquerque,NM
594,Triangle India Pale Ale,American Brown Ale,12,0.065,,524,Triangle Brewing Company,Durham,NC
874,Cotton Mouth,Witbier,12,0.05,,524,Triangle Brewing Company,Spring Lake,NC
1806,River Pig Pale Ale,Belgian Strong Pale Ale,12,0.05,,524,Triangle Brewing Company,Durham,MA
2200,Troegenator,American Porter,16,0.082,,110,Tröegs Brewing Company,Hershey,PA
2444,Alaskan Amber,American Amber / Red Ale,16,0.075,93,63,Tröegs Brewing Company,Columbus,PA
2203,Sunshine Pils,American Pilsner,12,0.06,45,463,Tröegs Brewing Company,Hershey,PA
1510,Toxic Sludge,Belgian Strong Pale Ale,16,0.082,,434,Uinta Brewing Company,Hershey,TX
1187,Summerfest,American IPA,12,0.049,65,132,Sockeye Brewing Company,Wolcott,OR
433,Yellow Collar,Hefeweizen,16,0.065,,120,Twin Lakes Brewing Company,Monroe,IL
641,Hoppy Boy,American IPA,16,0.062,69,320,Twisted Pine Brewing Company,Baton Rouge,IL
2200,Golden Road Hefeweizen,American Amber / Red Lager,12,0.065,,295,Spiteful Brewing Company,Dripping Springs,MN
1375,Brooklyn Summer Ale (2011),American IPA,12,0.062,22,301,Oskar Blues Brewery,Dripping Springs,TX
2212,Twisted X,American IPA,12,0.095,,38,Ska Brewing Company,Oklahoma City,TX
1835,Day Hike Session,American IPA,12,0.041,,190,New Orleans Lager & Ale Brewing ...,Indianapolis,WA
1661,Mastermind,Fruit / Vegetable Beer,12,0.048,27,80,New Belgium Brewing Company,Seattle,IL
1660,Bengali Tiger,American Amber / Red Ale,12,0.057,27,124,Two Beers Brewing Company,Dallas,WA
1659,Grandma's Pecan,Fruit / Vegetable Beer,16,0.062,57,190,Pikes Peak Brewing Company,Seattle,PA
1187,José Martí American Porter,American Amber / Red Lager,12,0.05,,190,SlapShot Brewing Company,Boulder,ME
1705,Tsunami IPA,Scotch Ale / Wee Heavy,12,0.062,50,76,Southern Star Brewing Company,Grand Rapids,CT
2209,Banner American Rye,American Pale Ale (APA),12,0.057,36,332,Two Beers Brewing Company,San Antonio,WA
981,Golden Wing Blonde Ale,Scotch Ale / Wee Heavy,16,0.054,20,190,Two Beers Brewing Company,Bend,WA
2385,Immersion Amber Ale (2011),American IPA,12,0.085,,190,Burn 'Em Brewing,Lake Barrington,CO
505,Evolutionary IPA (2011),American IPA,12,,15,190,Champion Brewing Company,Arvada,WA
1809,Summer Ale,English Pale Mild Ale,12,0.048,,449,Two Beers Brewing Company,Seattle,TX
451,Panorama Wheat Ale,American Pale Wheat Ale,16,0.046,,389,Brindle Dog Brewing Company,Seattle,WA
190,Wobble,American Brown Ale,16,0.047,,61,Tamarack Brewing Company,Spearfish,OR
2246,Night Cat,Saison / Farmhouse Ale,12,0.05,22,74,Black Shirt Brewing Company,Fuquay-Varina,IL
30,Night Cat (2014),American Brown Ale,12,0.058,43,53,Two Brothers Brewing Company,O'Fallon,MO
1284,Undun Blonde Ale,Dortmunder / Export Lager,12,0.065,,74,Two Brothers Brewing Company,Warrenville,MO
1121,Sidekick Extra Pale Ale,Berliner Weissbier,12,0.051,30,74,Southern Star Brewing Company,Silverton,IL
1042,Initial Point India Pale Ale,Märzen / Oktoberfest,12,0.04,23,25,La Cumbre Brewing Company,Warrenville,IL
1041,Testudo,American IPA,16,0.065,,74,Two Brothers Brewing Company,Birmingham,MI
1218,Hobnob B & B Pale Ale,American IPA,12,0.055,,74,Night Shift Brewing,San Diego,IL
861,Cane and Ebel,American Strong Ale,12,0.053,,301,Anderson Valley Brewing Company,Warrenville,NC
161,Outlaw IPA (2015),English India Pale Ale (IPA),12,0.065,,74,Dad & Dude's Breweria,Louisville,CO
2460,The Gilded Age,Munich Helles Lager,16,0.045,,160,Two Henrys Brewing Company,Grand Rapids,NV
1056,New Cleveland Palesner,Hefeweizen,12,0.052,,206,James Page Brewing Company,Stratford,CT
1189,Boji Beach Golden Rye Ale,American White IPA,12,0.06,,435,Two Roads Brewing Company,Stratford,CT
1171,Thunder Snow,American Double / Imperial IPA,16,0.08,,458,Two Roads Brewing Company,Stratford,MO
169,Farmer John's Multi-Grain Ale,American Pale Ale (APA),16,0.085,,201,Two Roads Brewing Company,Santee,CO
49,Mucho Aloha Hawaiian Pale Ale,American Amber / Red Ale,12,0.05,,435,Two Roads Brewing Company,Stratford,IN
702,PUNK'N,German Pilsener,12,0.05,,112,Sly Fox Brewing Company,Salt Lake City,NC
875,Yard Sale Winter Lager,American Amber / Red Lager,16,0.04,,159,TailGate Beer,Woodbridge,UT
1925,Trader Session IPA,American IPA,12,0.04,50,536,Speakasy Ales & Lagers,Cheboygan,UT
668,Vivant Tripel,American Pale Wheat Ale,16,0.073,,174,Half Acre Beer Company,Anchorage,UT
1011,Hop Happy,American Blonde Ale,16,0.06,9,548,Uinta Brewing Company,Salt Lake City,UT
1933,Organic Baba Black Lager,Schwarzbier,12,0.04,70,368,Cigar City Brewing Company,Boynton Beach,UT
1089,Brunette Nut Brown Ale,American Black Ale,16,0.047,,296,Independence Brewing Company,Salt Lake City,UT
1088,Perfect Tin Amber,Hefeweizen,12,0.053,94,107,Hardywood Park Craft Brewery,Stevens Point,UT
853,WYLD Extra Pale Ale,American Pale Ale (APA),12,0.04,,166,Uinta Brewing Company,Missoula,MN
98,Pilsner Ukiah,German Pilsener,12,0.055,,250,Ska Brewing Company,Ukiah,CA
2372,Iron Horse Pale Ale,American IPA,16,0.06,21,126,Brewery Vivant,San Diego,TX
2367,Humbucker Helles,Maibock / Helles Bock,16,0.047,,364,Martin House Brewing Company,Austin,CA
1285,Uncle John's Apple Cherry Cider,American Blonde Ale,16,0.051,,523,Miami Brewing Company,Grand Rapids,MI
1926,Shipwrecked Double IPA,American Stout,16,0.05,,338,Big River Brewing Company,Longmont,CO
877,Troopers Alley IPA,American Double / Imperial IPA,12,0.051,,25,Grey Sail Brewing of Rhode Island,Longmont,MI
606,Midnight Oil,American Blonde Ale,12,0.056,,93,Blue Mountain Brewery,Portland,KY
1402,Wee-Heavy-Er Scotch Ale,American Brown Ale,16,0.052,,45,Uncommon Brewers,Santa Cruz,CA
347,Smittytown,Belgian Pale Ale,12,0.063,,69,Tapistry Brewing,Santa Cruz,CO
31,Baltic Porter,Baltic Porter,16,0.05,,522,Uncommon Brewers,Pittsburgh,NM
1686,Siamese twin,Dubbel,12,0.085,,522,Uncommon Brewers,Santa Cruz,CA
2507,Morning Wood Wheat (Current),American Double / Imperial IPA,12,0.07,44,284,Matt Brewing Company,Baltimore,MI
2506,Clem's Gold,Scottish Ale,12,0.055,,397,Renegade Brewing Company,Avon,MD
1178,CoCoNut Porter,American Pale Ale (APA),16,0.063,,228,Union Craft Brewing,Santa Cruz,MD
582,Fall Hornin',Oatmeal Stout,12,0.06,,71,Union Craft Brewing,Baltimore,MD
431,Campside Session IPA,American Pale Ale (APA),16,0.04,,25,Midnight Sun Brewing Company,Charlotte,IN
1951,Upland Wheat Ale,Light Lager,12,0.063,60,202,Night Shift Brewing,Columbus,IN
1306,1327 Pod's ESB,Mead,16,0.06,,202,Upland Brewing Company,Woodbridge,CO
2565,Lee Hill Series Vol. 5 - Belgian Style Quadrupel Ale,Quadrupel (Quad),16,0.128,,171,Upslope Brewing Company,Boulder,CO
2564,Lee Hill Series Vol. 4 - Manhattan Style Rye Ale,American Double / Imperial IPA,12,0.104,,51,Upslope Brewing Company,Boulder,MI
652,Wet Hot American Wheat Ale,Märzen / Oktoberfest,12,0.082,23,418,Upslope Brewing Company,Fort Worth,CO
2636,Black IPA,American Double / Imperial Stout,12,0.099,45,1,Golden Road Brewing,Tampa,OR
2590,Lee Hill Series Vol. 1 - Barrel Aged Brown Ale,American Brown Ale,16,0.05,,250,Lucette Brewing Company,Boulder,CO
878,Blood Orange Saison,Saison / Farmhouse Ale,12,0.099,,51,Meckley's Cidery,Cincinnati,CO
1193,SummerBright Ale,American White IPA,12,0.065,33,51,Horny Goat Brew Pub,Indianapolis,OR
1853,Colorado Red Ale,Dubbel,19.2,0.075,45,51,Upslope Brewing Company,Boulder,IL
1404,W.I.P.A Snappa,American Double / Imperial IPA,12,0.055,72,449,Upslope Brewing Company,Boulder,CA
1508,Upslope Christmas Ale,Winter Warmer,16,0.082,,51,Spilker Ales,Flagstaff,CO
906,Upslope Pumpkin Ale,Pumpkin Ale,16,0.071,,422,Upslope Brewing Company,Columbus,MA
2226,Upslope Belgian Style Pale Ale,Witbier,12,0.075,,169,Sixpoint Craft Ales,Santee,FL
614,O'Fallon Wheach,Foreign / Export Stout,12,0.069,,51,Upslope Brewing Company,Boulder,FL
466,Johnny's American IPA,Vienna Lager,12,0.052,15,51,Bitter Root Brewing,Boonville,CO
1680,Upslope Craft Lager,Vienna Lager,12,0.048,22,143,Sixpoint Craft Ales,Boulder,CO
1618,Lucky Dog,Saison / Farmhouse Ale,12,0.055,,379,Upslope Brewing Company,Kearney,OH
80,Upslope Pale Ale,American Pale Ale (APA),12,0.042,,51,Capital Brewery,Monroe,CO
79,Upslope India Pale Ale,American IPA,12,,,51,Upslope Brewing Company,Boulder,CO
382,Common Sense Kentucky Common Ale,American Brown Ale,16,0.052,,546,Upstate Brewing Company,Milwaukee,IN
381,Upstate I.P.W.,American IPA,16,0.065,,155,Upstate Brewing Company,Elmira,NY
1826,Squatters Full Suspension Pale Ale,American Pale Ale (APA),12,0.04,,302,Three Notch'd Brewing Company,Boonville,LA
1696,Weim-R-Iner,American IPA,12,0.058,,91,Utah Brewers Cooperative,Houston,UT
1824,Wolfman's Berliner,Doppelbock,12,0.042,,302,Utah Brewers Cooperative,Salt Lake City,UT
1823,Damascene Apricot Sour,American White IPA,12,0.046,,165,Madtree Brewing Company,Salt Lake City,ME
273,Wandering Pelican,American White IPA,12,0.06,,131,Phoenix Ale Brewery,Tampa,UT
2111,Wasatch Apricot Hefeweizen,English India Pale Ale (IPA),12,0.04,,302,Utah Brewers Cooperative,Astoria,UT
1680,Squatters Hop Rising Double IPA (2014),Hefeweizen,12,0.05,75,444,Utah Brewers Cooperative,Medford,VT
1679,Squatters Full Suspension Pale Ale,Saison / Farmhouse Ale,12,0.045,,302,Boulder Beer Company,Astoria,PA
2385,Get Together,Cider,12,0.068,,482,White Birch Brewing,Spring Lake,WI
2244,He Said Belgian-Style Tripel,American IPA,16,0.069,,83,Bauhaus Brew Labs,Lincoln,NC
2385,Todd the Axe Man,Cider,12,0.052,,61,Lavery Brewing Company,Spring Lake,PA
527,Blue Gold,Cider,16,0.07,,185,The Lion Brewery,Cincinnati,MN
1376,Devil’s Ale,Cider,12,0.068,,26,The Dudes' Brewing Company,San Diego,MI
2411,Sankaty Light Lager,American IPA,12,0.046,,43,Santa Fe Brewing Company,Austin,PA
1770,Bozone Hefe Weizen,American Porter,12,0.05,,529,Half Acre Beer Company,Meadville,PA
1769,White Magick of the Sun,Witbier,12,0.074,,467,Voodoo Brewery,Meadville,CA
2029,All Day IPA,Fruit / Vegetable Beer,12,0.05,15,371,NoDa Brewing Company,Meadville,PA
2052,Gran Met,American Pale Ale (APA),16,0.056,25,10,Berkshire Brewing Company,Longmont,MD
1167,Farm Hand,American IPA,12,0.05,85,371,Core Brewing & Distilling Company,Meadville,PA
1890,Pilzilla,Extra Special / Strong Bitter (ESB),12,0.075,85,203,Voodoo Brewery,Meadville,DC
1846,Father's Beer,American IPA,12,0.068,,295,Wachusett Brewing Company,Westminster,MA
1218,Weiss Weiss Baby,American IPA,12,0.06,55,295,Caldera Brewing Company,Santa Cruz,ME
1844,Wachusett IPA,American Pale Wheat Ale,12,0.056,50,10,Karbach Brewing Company,Cincinnati,MN
1843,Rhode Island Blueberry,Witbier,16,0.047,,166,Wachusett Brewing Company,Lake Havasu City,MN
2364,Trigger Blonde Ale,American IPA,16,,,257,Brewery Vivant,Fuquay-Varina,MA
1038,Wachusett Summer,American IPA,12,0.047,,239,Night Shift Brewing,San Francisco,MA
978,Jah Mon,English Pale Ale,12,0.051,17,295,Wachusett Brewing Company,Westminster,MA
1029,Elliott's Phoned Home Pale Ale,American IPA,12,0.073,,295,Wild Wolf Brewing Company,Westminster,MO
908,Dale's Pale Ale (2004),American IPA,12,0.052,20,124,Blue Owl Brewing,Westminster,MA
619,A Beer,Fruit / Vegetable Beer,12,0.051,,496,Fullsteam Brewery,Frankenmuth,MA
618,Green Monsta IPA,American Adjunct Lager,12,0.06,35,295,Wachusett Brewing Company,Portland,MA
2674,Nonstop Hef Hop,American Amber / Red Ale,12,0.049,,6,Warbird Brewing Company,Lincoln,IN
2450,Trauger Pilsner,Irish Red Ale,16,0.099,67,94,Martin House Brewing Company,San Francisco,CO
2586,Ermal's,Cream Ale,16,0.053,20,94,DC Brau Brewing Company,Woodbridge,OH
2589,Half Cycle IPA,Oatmeal Stout,16,0.07,,190,Brewery Vivant,Hershey,IL
