id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
2638,,American Pale Ale (APA),61,,,99,The Mitten Brewing Company,Saint Louis,MI
,Greenbelt Farmhouse Ale,elA deR / rebmA naciremA,12,0.058,,438,The Right Brain Brewery,Traverse City,MI
1277,s,American Stout,16,,,438,The Right Brain Brewery,ԅTraverse City,Alabama
1276,Will Power Pale Ale,American Pale Ale (APA),16,0.047,,438,The Right Brain Brewery,Traverse City,MI
1732,Curious Traveler Shandy,Shandy,12,0.068,,415,Bhe Gxwywlet Gxdg Bojpauy,,VT
2244,Hunny Do Wheat,American Pale Wheat Ale,12,0,18,142,s,Cold Spring,ON
20010101,Three Way Pale Ale,American Pale Ale (APA),12,0.052,,142,Third Street Brewhouse,Cold Spring,Alabama
1780,Rise to the Top,Cream Ale,12,0.041,,142,Third Street Brewhouse,Cold Spring,MN
1779,Lost Trout Brown Ale,American Brown Ale,1c2,0.049,,212,Warped Wing Brewing Company,Cold Spring,MN
2421,Watermelon Ale,Fruit / Vegetable Beer,12,0.051,65,108,Thomas Hooker Brewing Company,Bloomfield,CT
20010101,Knotty Blonde Ale,American Blonde Ale,,,,153,Three Creeks Brewing,Skstets,OR
2317,Fivepine Chocolate Porter,American Porter,12,0.06,N/A,N/A,Three Creeks Brewing,˭Sisters,OR
2316,Hoodoo Voodoo IPA,American IPA,12,0.062,N/A,153,Three Cݣreeks Brewing,Sisters,OR
1913,Hydraulion Red,Irish Red Ale,12,0.053,22,273,Three Notch'd Brewing Company,Charlottesville,VA
1912,40 Mile IPA,American IPA,12,0.06,50,273,Three Notch'd Brewing Company,Conroe,VA
2617,Rjhra Dxcee,American Pale Wheat Ale,16,0.055,6j4,21,,MaӺrtinsville,IN
2616,Pole Barn Stout,Oatmfan Rtinf,16,0.055,d31,21,Three Pints Brewing,Martinsville,VT
2615,Pale,,16,0.054,N/A,21,Three Pints Brewing,Martinsville,IN
2614,Yoshi's Nectar,,16,0.053,27,21,Three Pints Brewing,Martinsville,IN
1889,Leatherhead Red,Alabama,Afghanistan,0,,282,Thunderhead Brewing Company,,CO
1222,s,American IPA,12,0.065,,282,Thunderhead Brewing Company,Kearney,NE
122,Golden Frau Honey Wheat,Braggot,Afghanistan,0.075,,282,Straight to Ale,Kearney,NE
121,Cornstalker Dark Wheat,American Dark Wheat Ale,12,,,282,Ska Brewing Company,Kearney,NE
2623,Cafe Leche,American Poּrter,16,0.058,20,17,Tin Man Brewing Company,Evansville,IN
2622,Dwmwvwrbe Airlciv Dour,Fruit / Vegetable Beer,,0.052,12,h17,Tin Man Brewing Company,Evansville,IN
1262,Csar,Russian Imperial Stout,12,0.055,90,,Tin Man Brewing Company,Evansville,IN
1817,s,Alabama,c12,0.055,,17,Tin Man Brewing Company,EvanЙsville,IU
1449,Overlord Imperial IPA,Alabama,16,0.085,115,17,Tin Man Brewiࡌng Company,Evansville,IN
951,Alloy,American IPA,16,0.058,36,17,Tin Man Brewing Company,Evansville,IN
950,Rivet Irish Red Ale,Nwiwv Ead Zne,16,0.051,22,71,Vander Mill Ciders,Evansville,IN
949,3 Gear Robust Porter,American Porter,16,0,50,17,Tin Man Brewing Company,Evansville,IN
948,Circuit Bohemian Pilsner,Czech Pilsener,16,0.045,N/A,17,Tin Man Brewing Company,EvansviЙlle,IN
2321,s,American Blonde Ale,12,0.055,,152,Tin Roof Brewing Company,Baton Rouge,LA
1755,Juke Joint IPA,American IPA,12,0.07,,152,Tin Roof Brewing Company,Baton Rouge,LA
1754,Parade Ground Coffee Porter,American Porter,12,0.07,35,152,Tin Roof Brewing Company,Baton Rouge,LA
1428,Tin Roof Watermelon Wheat,Fruit / Vegetable Beer,12,0.05,21,152,,Baton Rouge,LA
529,Tin Roof Blonde Ale,American Blonde Ale,12,0.045,18,N/A,Tin Roof Brewing Company,Baton Rouge,VA
495,Voodoo Bengal Pale Ale,American Pale Ale (APA),12,,37,152,,Baton Rouge,LA
494,؛Perfect Tin Amber,Alabama,12,,28,,s,Baton Rouge,LA
1856,IPA & a Half,American IPA,12,0.073,87,291,Tommyknocker Brࠃewery,Idaho Springs,CO
736,Ornery Amber Lager (2003),Vienna Lager,12,0.055,33,291,Tommyknocker Brewery,Iqakk Aprkhfx,CO
20010101,Big Island Shandy,Shandy,16,0.083,,474,Toڒnka Beer Company,Minnetonka,MN
1026,Preservation IPA,American IPA,16,0.068,,474,Big Wood Brewery,Minnetonka,CA
1938,Almanac IPA,AmeriКcan IPA,12,0.062,72,265,Tractor Brewing Company,Eagle,NM
1937,Milk Mustachio Stout,Milk / Sweet Stout,12,0.085,,N/A,s,Albuquerque,NM
1936,Farmer's Tan Red Ale,Alabama,12,0.06,3c0,265,s,Albuquerque,IN
594,Triangle India Pale Ale,American IPA,12,0.057,,524,Triangle Brewing Company,Afghanistan,NC
,Triangle White Ale,Witbier,12,0.05,,524,Triangle Brewing Company,Afghanistan,NC
113,Triangle Belgian Golden Ale,Belgian Strong Pale Ale,12,0.08,,N/A,Triangle Brewing Company,Durham,NC
2445,Troegenator,Doppelbock,16,0.082,,97,Tröegs Brewing Company,Hershey,PA
2444,Nugget Nectar,American Amber / Red Ale,16,0.075,,97,Tröegs Brewing Company,Hershey,PA
2203,Sunshine Pils,American Pilsner,12,0.045,4i5,79,Tröegs Brewing Company,Hershey,PA
1510,Troegenator Doublebock,Alabama,1g6,0.082,25,97,Tröegs Brewing Company,Hershey,PA
1509,PerpetuaҬl IPA,American IPA,12,0.075,85,9p7,Tröegs Brewing Company,Hershey,
20010101,Greenville Pale Ale,American Pale Ale (APA),12,0.055,52,539,Twin Lakes Brewing Company,Greenville,DE
641,Hoppy Boy,Alabama,16,0.062,65,520,Twisted Pine Brewing Company,Boulder,DO
2588,Cow Creek,American Amber / Red Lager,12,0.054,26,38,Twisted X Brewing Company,Dripping Springs,TX
2458,Chupahopra,American IPA,12,0.075,63,38,Twisted X Brewing Company,Dripping Springs,TX
2212,Twisted X,American Adjunct Lager,12,0.051,19,38,Twisted X Brewing Company,Dripping Springs,TX
2235,Day Hike Session,,12,0.041,41,190,s,Seattle,WA
1661,Tgajuhexd ISA,American IPA,,0.065,84,190,Two Beers Brewing Company,Seattle,WA
1660,Iimsesion Wmbvr,American Amber / Red Ale,12,,72,190,Two Beers Brewing Company,,WA
1659,Evo IPA,Amgxkcwk K[A,c12,0.062,70,190,Two Beers Brewing Company,Seattle,WA
1438,s,Czech Pilsener,12,0.048,,190,Two Beers Brewing Company,Dvzttpe,WA
1173,Gfoludlugxdy IPA (2012),American IPA,Afghanistan,0.062,,190,Two Beers Brewing Company,˒Seattle,WA
560,Irtsbhfjetn Kzke,American Pale Ale (AܷPA),12,0.057,36,190,Two Beers Brewing Company,Seattle,WA
519,SoDo Brown Ale,American Brown Ale,12,0.054,20,190,Two Beers Brewing Company,Dvzttpe,WA
518,Immersion Amber Ale (2011),American Amber / Red Ale,12,0.05,27,190,Two Beers Brewing Company,Seattle,WA
505,Evolutionary IPA (2011),AmeКrican IPA,12,0.062,N/A,190,Two Beers Brewing Company,Seattle,WA
284,Trailhead India Style Session Ale (2011),American IPКA,12,840.0,48,N/A,Two Beers Brewing Company,Seattle,
451,,American Pale Wheat Ale,12,0.046,,190,Two Beers Brewing Company,Seattle,WA
2497,s,American IPA,16,,,74,Two Brothers Brewing Company,Afghanistan,IL
2246,Night Cat,Americanࠍ Dark Wheat Ale,,0,43,74,Two Brothers Brewing Company,Warrenville,LI
1630,Night Cat (2014),American Dark Wheat Ale,12,0.058,,74,Two Brothers Brewing Company,Warrenville,IL
1284,s,Dortmunder / Export Lager,12,0.051,15,74,Two Brothers Brewing Company,Warrenville,IL
11Å21,Sidekick Extra Pale Ale,American Pale Ale (APA),12,0.051,36,74,s,Warrenville,Alabama
1042,Atom Smasher,Märzen / Oktoberfest,12,0.077,23,74,Two Brothers Brewing Company,Warrenville,IL
1041,Testudo,Bière de Garde,12,0.045,,,Two Brothers Brewing Company,Warrenville,Alabama
20010101,Hobnob B & B Pale Ale,American Pale Ale (APA),12,0.065,,74,Two Brothers Brewing Company,Warrenville,IL
861,Cane and Ebel,American Strong Ale,12,0,68,74,Two Brothers Brewing Company,Warrenville,IL
246,s,American Black Ale,12,0.065,,74,Two Brothers Brewing Company,Warrenville,IL
2037,The Gilded Age,Munich Helles Lager,12,0.045,,243,Two Henrys Brewing Company,,FL
,s,Alabama,16,,,435,Two Roads Brewing Company,,CO
1189,Honeyspot Road White IPA,American White IPA,21,0.06,,435,,Stratford,CT
1171,Road 2 Ruin Double IPA,Alabama,c12,0.072,,435,Two Rjwdf Vwfwhng Bumpani,Afghanistan,Alabama
,Workers Comp Saison,Saison / Farmhouse Ale,,0.048,,435,Tco Sosgf Braepkn Ckk[anh,Longmont,NE
1169,Oo' Nxcfkgy Piof,German Pilsener,12,0.05,,435,Two Roads Brewing Company,Afghanistan,
2310,PUNK'N,Pumpkin Ale,12,Ã0.05,10,159,Uinta Brewing Company,Salt Lake City,UT
2100,Yard Sale Winter Lager,American Amber / Red Lager,21,0.04,N/A,159,Sly Fox Brewing Company,Salt Lake City,UT
,Trader Session IPA,American IPA,12,,42,159,Uinta Brewing Company,Salt Lake City,TU
1723,,American IPA,1c2,0,83,159,Uinta Brewing Company,Salt Lake City,UT
,SUM'R,American Blonde Ale,12,0.04,,159,Uinta Brewing Company,Sdjt Ozkq Ciey,UT
1097,Organic Baba Black Lager,Schwarzbier,12,0.04,N/A,159,Uinta Brewing Company,Salt Lake City,UT
1089,There Will Be Stout,,12,0.073,82,159,Uinta Brewing Company,Salt Lake City,UT
1088,Cutthroat Pale Ale,American Pale Ale (APA),12,0.04,34,159,Uinta Brewing Company,Salt Lake City,UT
974,WYLD Extra Pale Ale,,12,0.04,29,159,,Salt Lake City,UT
98,Pilsner Ukiah,German Pilsener,21,0.055,,555,Ukiah Brewing Company,Ukiah,CA
2372,,American IPA,16,0.06,75,126,Uncle Billy's Brewery and Smokeh...,Qyxtit,TX
2367,Humbucker Helles,Maibock / Helles Bock,16,0.047,25,126,Uncle Billy's Brewery and Smokeh...,Austin,TX
,Uncle John's Apple Cherry Cider,Cider,16,0.065,,338,Uncle John's Fruit House Winery,St. John's,MI
3071,Uncle John's Apricot Apple Cider,Cider,16,0.065,,338,Uncle John's Fruit House Winery,St. John's,MI
877,Qgxubhf Hetd Ai'ld Sidtr,Alabama,16,0.065,,,Uncle John's Fruit House Winery,St. John's,MI
606,ScottyΠ K NA,Low Alcohol Beer,16,0.001,,113,Uncommon Brewers,Santa Cruz,CA
543,Bacon Brown Ale,American Brown Ale,16,0.068,,522,Uncommon Brewers,Westerly,
,Golden State Ale,Belgian Pale Ale,16,,,522,Uncommon Brewers,Santa Cruz,CA
346,Bsnelc Korter,Baltic Poӫrter,61,0.078,,522,,Afghanistan,CA
20010101,,Dubbel,16,,,522,Uncommon Brewers,Santa Cruz,CA
2507,Double Duckpin,American Double / Imperial IPA,,0.085,,N/A,s,Baltimore,MD
2506,Old Pro,Gose,12,0.042,N/A,N/A,Armadillo Ale Works,Bwldmmotr,MD
20010101,Duckpin Pale Ale,Wmeglcxj Pdkt Ake (APA),12,0.055,,71,Union Craft Brewing,Baltimore,Alabama
582,Balt Altbier,Elfbies,12,0,,71,Union Craft Brewing,Baltimore,
20010101,API noisseS edispmaC,American IPA,16,0.045,50,202,Upland Brewing Company,Bloom҈ington,IN
1951,Upland Wheat Ale,Wjjuner,16,0.045,15,202,Upland Brewing Company,Afghanistan,IN
1950,Dragonfly IPA,American IPA,16,0.0Ä6,,202,s,Bloomington,Alabama
2565,s,Quadrupel (Quad),19.2,0.128,,51,Upslope Brewing Company,Boulder,CO
2564,Lee Hill Series Vol. 4 - Manhattan Style Rye Ale,Rye Beer,19.2,,,51,Upslope Brew࣍ing Company,,
2563,Lee Hill Series Vol. 2 - Wild Saison,American Wild Ale,19.2,,24,51,Upslope Brewing Company,Boulder,CO
20010101,Lsa Rplu Seendr Yjl. 3 - Fdcfel Agtf Iiperpem Dtitt,,19.2,0.099,51,51,Upslope Brewing Company,,CO
2561,Lee Hill Series Vol. 1 - Barrel Aged Brown Ale,Alericam Bgjwn Anc,19Ê.2,0.076,,51,Upslope Brewing Company,Middleton,Alabama
2560,,Doppelbock,12,,,51,Upslope Brewing Company,Boulder,CO
1932,,Ametkcsg Qmudr YPQ,Afghanistan,0.065,33,51,Upslope Brewing Company,Boulder,CO
1853,Ferus Fluxus Wild Belgian Pale Ale,American Wild Ale,19.2,,N/A,51,Upslope Brewing Company,Boulder,CO
,Upslope Imperial India Pale Ale,American Double / Imperial IPA,19.2,0,N/A,51,Upslope Brewing Company,Boulder,CO
907,Upslope Christmas Ale,Winter Warmer,16,0.082,,51,Upslope Brewing Company,Boulder,Alabama
906,Upslope Pumpkin Ale,Pumpkin Ale,16,0.077,,15,Ypslopz Bdeeint Vok[eht,Boulder,CO
683,Upslope Belgian Style Pale Ale,Belgian Pale Ale,12,0.075,30,51,Hawai'i Nui Brewing Co.,Boulder,CO
20010101,Caldera IPA (2007),Foreign / Export Stout,12,0.069,,,Upslope Brewing Company,Boulder,CO
466,Top Rope Mexican-style Craft Lager,Vienna Lager,Afghanistan,0.048,15,51,s,Boulder,CO
444,Upslope Craft Lager,Vienna Lager,1c2,840.0,22,51,Upslope Brewing Company,Hukjdvr,OC
345,Upslope Brown Ale,English Brown Ale,Afghanistan,0.067,,51,Upslope Brewing Company,Afghanistan,CO
20010101,Upslope Pale Ale,American Pale Ale (APA),12,0.053,,51,Upslope Brewing Company,Los Angeles,
79,Upslope India Pale Ale,,12,0.072,,51,,Boulder,CO
2600,Common Sense Kentucky Common Ale,,12,0.053,22,546,Upstate Brewing Company,arimlE,Alabama
,UpstҀate I.P.W.,American IPA,12,0.065,,546,Upstate Br࣋ewing Company,Elmira,NY
1826,Squatters Full Suspension Pale Ale,American Pale Ale (APA),12,0.04,,302,Utah Brewers Cooperative,Salt Lake City,UT
1825,s,American Double / Imperial IPA,12,0.09,75,302,Utah Brewers Cooperative,Salt Lake City,UT
1Ï824,Devastator Double Bock,Doppelbock,12,0.08,,,Utah Brewers Cooperative,Salt Lake City,
1823,Wasatch Ghostrider White IPA,American White IػPA,12,0.06,,302,Utah Brewers Cooperative,Portland,Alabama
1682,Wasatch Ghostrider White IPA (2014),Alabama,12,0.06,,302,Utah Brewers Cooperative,Salt Lake City,UT
1681,Wasatch Apricot Hefeweizen,Fruit / Vegetable Beer,12,40.0,,302,Utah Brewers Cooperative,Salt Lake City,UT
1680,Squatters Hop Rising Double IPA (2014),American Double / Imperial IPA,12,0.093,75,302,Utah Bभrewers Cooperative,Salt Lake City,UT
1679,Squatters Full Suspension Pale Ale,American Pale Ale (APA),12,0.04,,302,Utah Brewers Cooperative,Salt Lake City,UT
2245,Nunica Pine,Cider,16,0.068,,185,Vander Mill Ciders,Afghanistan,MI
2244,s,Cider,16,0.069,,185,Vander Milڈl Ciders,Spring LАake,MI
1378,Totally Roasted,Cider,16,860.0,,185,Vander Mill Ciders,Spring АLake,MI
1377,B̮lue Gold,Cider,16,0.068,,185,,Spring Lake,MI
1376,Hard Apple,Cider,61,0.068,,185,Vander Mill Ciders,Spring Lake,
,Nitro Can Coffee Stout,Xnwgywdn Sdoir,12,0.052,,113,Vault Brewing Company,Yardley,TX
1770,Voodoo Love Child,Tripel,12,0.092,25,322,Voodoo Brewery,Meadville,PA
1769,White Magick of the Sun,Witbier,12,0.079,2e3,N/A,Voodoo Brewery,Meadville,PA
1730,s,American Brownٺ Ale,,,,322,Voodoo Brewery,Meadville,LI
1729,s,Belgian Strong Pale Ale,12,0.092,25,322,Voodoo Brewery,Afghanistan,OZ
1603,Good Vibes IPA,Kölsch,12,0.073,85,322,Voodoo Brewery,Meadville,PA
1488,Pilzilla,American Double / Imperial Pilsner,12,,8m5,322,Voodoo Brewery,Meadville,PA
,Wachusett Light IPA,American IPA,12,0.04,37,507,s,Westminster,MA
1845,Green Monsta IPA,American IPA,12,0.06,j55,295,Wachusett Brewing Company,Westminster,MA
4481,Wachusett IPA,American IPA,12,0,50,2 95,s,Westminster,MA
1843,Strawberry White,Witbier,12,740.0,,295,Wachusett Brewing Company,Wdfummisyet,MA
1418,Pxrry Nmiedidk IPA,American Double / Imperial IPA,12,0.085,85,295,Wachusett Brewing Company,Westminster,MA
1038,Wwcybsdtt Aunmxr,American Pale Wheat Ale,12,0.047,,,Wachusett Brewing Company,Westminster,MA
1030,Country Pale Ale,,12,0.051,35,29 5,Wachusett Brewing Company,Westminster,MA
1029,Wachusett Light IPA (2013),American IPA,12,0.09,37,295,Wachusett Brewing Company,Westminster,OA
908,Pumpkan,Pumpkin Ale,12,0.055,,295,Wachusett Brewing Company,Westminster,MA
 619,Wachusett Blueberry Ale,Fruit / Vegetable Beer,c12,0.045,N/A,295,Wachusett Brewing Company,Westminster,MA
618,Green Monsta IPA,American IPA,12,0.06,55,295,Wachusett Brewing Company,,MA
1308,T-6 Red Ale (2004),American Amber / Red Ale,12,0.047,,605,Warbird Brewing Companࢰy,Fort Wayne,IN
2450,,American IPA,61,0.052,6m7,,,Dayton,OH
2223,Ermal's,Cream Ale,16,0.062,20,,Warped Wing Brewing Company,Dayton,OH
2222,10 Ton,Oatmeal Stout,,0.07,,94,Warped Wing Brewing Company,Dayton,OH
2221,Flyin' Rye,American IPA,16,0.07,,94,,Dayton,HO
2439,Christmas Ale,Herbed / Spiced Beer,12,0.09,,100,West Sixth Brewing,Afghanistan,KY
2356,Pay It Forward Cocoa Porter,American Porter,12,0.07,,100,West Sixth Brewing,Lexington,KY
10Ð69,Wgru Fivbh Alber Eld,American Amber / Red Ale,12,0.055,,100,West Sixth Brewing,Afghanistan,KY
652,West Sixth IPA,API naciremA,12,,,100,West Sixth Brewing,Lexington,KY
1542,s,American Pale Ale (APA),12,ø0.055,,384,Westbrook থBrewing Company,Mt. Pleasant,SC
1312,,Gose,12,0,5,384,Westbrook Brewing Company,Conroe,SC
576,White Thai,,12,0.05,g16,N/A,Westbrook Brewing Company,Mt. Pleasant,SC
575,Asrnvrumk H[C,American IPA,12,0.068,65,384,Westbrook Brewing Company,Mt. Pleasant,SC
1645,Westfield Octoberfest,Märzen / Oktoberfest,,0.057,22,351,ynapmoC gniwerB reviR dleiftseW,Westfield,Alabama
20010101,Pop's Old Fashioned Lager,American Amber / Red Lager,12,,,351,Westfield River Brewing Company,Westfield,MA
1550,Hell or High Watermelon Wheat,American IPA,1c2,0.058,,351,Westfield River Brewing Company,Westfield,MA
23Ï64,Royal Lager,,16,,,132,Weston Brewing Company,Weston,MO
20010101,Rip Van Winkle (Current),Bock,12,0.08,,132,Westonࡥ Brewing Company,Weston,MO
2344,O’Malley’s Stout,English Stout,12,,,,Weston Brewing Company,Weston,MO
2343,O’Malley’s IPA,Amceicen YPA,12,0.075,,132,Weston Brewing Company,Weston,MO
2342,O’Malley’s Irish Style Cream Ale,Cream Ale,Afghanistan,,,132,Weston Brewing Company,Weston,MO
2341,Cubano Espresso,Chunz Heex,12,,N/A,132,Weston Brewing Company,Weston,MO
2340,Drop Kick Ale,,12,0õ.052,,132,Weston Brewing Company,Weston,MO
2573,Raspberry Berliner Weisse,Berliner Weissbier,12,0.055,,,White Birch Brewing,tteskooH,NH
2572,,American IPA,12,0,,4k7,White Birch Brewing,Hooksett,CA
2571,Blueberry Berliner Weisse,Berliner Weissbier,12,0.055,,47,White Birch Brewing,Hooksett,NH
2570,Berliner Weisse,Berliner Weissbier,12,0.0ø55,,47,White Birch Brewing,Hooksett,NH
149Ö8,SuͰper G IPA,American IPA,16,0.06,,396,,Hudsonville,MI
1838,Hefe Lemon,Witbier,12,0.049,30,N/A,Widmer Brothers Brewing Company,Portlan̈́d,O¡R
1837,Hefe Black,Hefeweizen,12,0.049,30,296,ynapmoC gniwerB srehtorB remdiW,Portland,Alabama
,Widmer Brothers Hefeweizen,Hefeweizen,12,0.049,30,296,,Portland,OR
1619,Hop Slayer Double IPA,American Double / Imperial IPA,12,0.082,100,361,ynapmoC gniwerB noinO dliW,,KL
,Pumpkin Ale,Alabama,12,0.065,,361,Wild Onion Brewing Company,Lake Barrington,IL
1364,Big Bowl Blonde Ale,American Brown Ale,12,0.05,,361,s,Bloomfield,
971,Phat Chance,American Blonde Ale,12,0.052,27,361,Wild Oঘnion Brewing Company,Lake Barrington,LI
,Hop Slayer Double IPA (2011),American Double / Imperial IPA,12,,100,361,,Lake Barrington,IL
430,Hop Slayer Double IPA (2011),American Double / Imperial IPA,12,0,100,361,,Lake Barrington,
3¤98,Wild Onion Summer Wit,Witbier,12,0.042,13,361,Wild Onion Brewing Company,Afghanistan,IL
2079,Jack Stout,Oatmeal Stout,12,0.06,23,361,Wild Onion Brewing Company,Lake Barrington,IL
334,Wild Onion Pumpkin Ale (2010),Pumpkin Ale,12,0.045,,361,Wild Onion Brewing Company,Lake Barrington,IL
162,Paddy Pale Ale,American Pale Ale (APA),12,0.056,98,361,Wild Onion Brewing Company,Lake Barrington,IL
2253,Blonde Hunny,Belgian Pale Ale,,0.068,21,,s,Nellysford,VA
20010101,Wild Wolf Wee Heavy Scottish Style Ale,Scotch Ale / Wee Heavy,12,0.057,20,181,s,Nellysford,VA
1195,Wild Wolf American Pilsner,American Pilsner,12,0.045,60,409,Wild Wolf Brewing Company,drofsylleN,Alabama
1194,Slphc Dle,American Pale Ale (APA),12,0.051,45,181,Wild Wolf Brewing Company,drofsylleN,VA
826,Mystical Stout,Irish Dry Stout,16,0÷.054,,499,Wildwood Brewing Company,Stevensville,PA
825,Bodacious Bock,Bock,,0.075,,499,Wildwood Brewing Company,Stevensville,MT
813,Ambitious Lager,Munich Helles Lager,16,0.05,,499,Wildwood Brewing Company,Afghanistan,MT
,Wyoming Pale Ale,American Pale Ale (APA),16,0.072,,550,Wind Riveটr Brewing Company,Pinedale,WY
323,Wind River Blonde Ale,American Blonde Ale,16,0.05,,550,Wind River Brewing Company,Pinedale,WY
762,Ace IPA,American IPA,16,0.074,83,509,Wingman Brewers,Tacoma,WA
20010101,s,American Porter,16,80.0,31,509,Wingman Brewers,Tacoma,WA
2608,Dojule Txunk,,12,,,211,Wisconsin Brewing Company,,IW
2148,#002 American I.P.A.,American IPA,12,0.071,60,211,Wisconsin Brewing Company,Vewonc,Alabama
2147,#003 Brown & Robust Porter,American Porter,1c2,0.052,,211,Wisconsin Brewing Company,Verona,
2146,#004Կ Session I.P.A.,American IPA,12,0.048,38,211,Wisconsin Brewing Company,Veroɫna,WI
2047,Tarasque,American IPA,12,0.058,,239,Wiseacre Brewing Company,Memphis,TN
,Ananda India Pale Ale,American IPA,12,0.062,,,,Memphis,NT
1469,Tiny Bomb,American Pilsner,12,0,23,239,Wiseacre Brewing Company,Memphis,Alabama
2627,Jraiu Hopoer,American IPA,12,0.058,,14,Witch's Hat Brewing Company,Afghanistan,MI
1864,Edward’s Portly Brown,Alabama,12,0.045,,14,Ritxi's Hat Yrdwivg Xojkxmr,Afghanistan,MI
1676,,American IPA,Afghanistan,0,135,344,Wolf Hills Brewing Company,Abingdon,VA
1468,Wolverine Premium Lager,American Pale Lager,16,0.047,,402,,Ann Arbor,MI
822,Xoodsmuck Amvar Kqts Rivex,Cider,Afghanistan,0.05,,142,Woodchuck Hard Cider,Middlebury,VT
2417,4000 Footer IPA,American IPA,Afghanistan,0.065,82,109,"yrewerB & noitatS ,nnI kcotsdooW",North Woodstock,NH
2306,Summer Brew,Akstycdm Pijdjeg,12,0.028,15,109,"Woodstock Inn, Station & Brewery",Boulder,NH
957,Be Hoppy IPA,American IPA,16,0.065,,339,Wormtown Brewery,Worcester,MA
2194,Worthy IPA,American IPA,12,960.0,N/A,199,s,Bend,Alabama
1514,Easy Day KolsՔch,Tripel,Afghanistan,0,N/A,199,Worthy Brewing Company,Bend,VT
1513,Lhbhvs Uut Vsnilla Zrfwm Qxtvc Stout,American Double / Imperial IPA,12,0.077,N/A,199,,Bend,
1512,Worthy IPA (2013),American IPA,12,0.069,N/A,199,Worthy Brewing Company,Bend,OR
1511,Worthy Pale,American Pale Ale (APA),12,0.06,,199,Worthy Brewing Company,Nend,OR
1345,[ayyy's Srinw Ftrr,Irish Red Ale,12,0.042,,,Wynkoop Brewing Company,Denver,CO
1316,s,Amsriean Vjrong Akt,12,0.082,,,Wynkoop Brewing Company,Denver,OC
20010101,Wynkoop Pumpkin Ale,Pumpkin Ale,c12,0.ø055,,424,Great River Brewery,Denver,CO
1643,Rocky Mountain Oyster Stout,Wmeribsn Sglut,12,570.0,,424,Wynkoop Brewing Company,Denver,CO
928,Belgorado,Belgiάan IPA,12,0.067,45,424,Wynkoop Brewing Company,Denver,CO
807,Rail Yard Ale,American Amber / Red Ale,12,0.052,,424,Wynkoop Brewing Company,Devber,CO
