ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10049,marshall medical center north,400 n edwards street,empty,empty,enterprise,al,36330,coffee,2569275531,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-7a
10049,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330,coffee,3343470584,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,98%,166 patients,al_ami-8a
20017,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,35570,coffee,3343470584,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-1,heart failure patients given discharge instructions,96%,125 patients,al_hf-1
10049,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330,lauderdale,3343470584,acute care hospitals,voluntary non-profit - other,yes,heart attack,hf-1,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,82 patients,al_pn-6
10049,fayette medical center,400 n edwards street,empty,empty,ozark,al,36330,coffee,3343470584,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),82%,empty,al_hf-3
10049,g h lanier memorial hospital,400 n edwards street,empty,empty,enterprise,al,36330,marshall,3343470584,acute care hospitals,proprietary,yes,heart failure,hf-4,heart attack patients given pci within 90 minutes of arrival,100%,15 patients,al_hf-4
10049,cullman regional medical center,515 miranda st,empty,empty,enterprise,al,35801,coffee,3343470584,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,72 patients,al_pn-6
10049,mizell memorial hospital,400 n edwards street,empty,empty,enterprise,al,36330,coffee,3342228466,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%,195 patients,al_pn-5c
20017,coosa valley medical center,400 northwood dr,empty,empty,winfield,al,36330,etowah,3343470584,acute care hospitals,proprietary,yes,heart attack,ami-7a,pneumonia patients given smoking cessation advice/counseling,88%,24 patients,al_pn-4
10043,marshall medical center north,400 n edwards street,empty,empty,enterprise,al,36330,coffee,3344933541,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,80%,160 patients,al_pn-5c
10049,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,35976,coffee,3343470584,acute care hospitals,government - hospital district or authority,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),99%,67 patients,al_pn-7
10049,hartselle medical center,805 friendship road,empty,empty,huntsville,al,35233,coffee,3343470584,acute care hospitals,proprietary,yes,pneumonia,hf-1,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,31 patients,al_hf-4
10039,cherokee medical center,400 n edwards street,empty,empty,anchorage,al,36330,coffee,3343470584,acute care hospitals,proprietary,no,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,27 patients,al_scip-card-2
10046,medical center enterprise,400 n edwards street,empty,empty,birmingham,al,36330,coffee,9072761131,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,397 patients,al_pn-4
10044,medical center enterprise,987 drayton street,empty,empty,alabaster,al,36330,lee,3343470584,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,399 patients,al_scip-inf-2
10049,medical center enterprise,400 n edwards street,empty,empty,fort payne,al,36330,coffee,3343762205,acute care hospitals,proprietary,yes,surgical infection prevention,hf-4,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,391 patients,al_scip-inf-3
10029,fayette medical center,400 n edwards street,empty,empty,enterprise,al,36302,dale,2563572111,acute care hospitals,government - state,yes,heart attack,scip-inf-4,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),97%,129 patients,al_scip-inf-4
10009,medical center enterprise,400 n edwards street,empty,empty,dothan,al,36330,elmore,3343470584,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),99%,235 patients,al_scip-inf-6
10049,baptist medical center south,209 north main street,empty,empty,enterprise,al,35960,jefferson,3343470584,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,34 patients,al_ami-2
10049,elba general hospital,2801 debarr road,empty,empty,boaz,al,36330,coffee,3343470584,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,10 patients,al_scip-vte-2
10050,st vincents blount,150 gilbreath drive,empty,empty,oneonta,al,35121,blount,2053258100,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-1,heart attack patients given aspirin at arrival,94%,empty,al_ami-1
20017,st vincents blount,1530 u s highway 43,empty,empty,oneonta,al,35121,blount,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at discharge,100%,2 patients,al_ami-2
10086,wedowee hospital,1256 military street south,empty,empty,oneonta,al,35121,blount,2052743000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,al_ami-3
10087,st vincents blount,150 gilbreath drive,empty,empty,oneonta,al,36033,dale,2052743000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty,0 patients,al_ami-4
10050,st vincents blount,150 gilbreath drive,empty,empty,birmingham,al,35233,blount,2052743000,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,3 patients,al_hf-1
10050,baptist medical center south,150 gilbreath drive,empty,empty,anniston,al,36323,blount,2052743000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty,473 patients,al_hf-2
10050,st vincents blount,150 gilbreath drive,empty,empty,oneonta,al,36467,blount,2562358900,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-4,heart attack patients given fibrinolytic medication within 30 minutes of arrival,91%,12 patients,al_ami-8a
10050,st vincents blount,150 gilbreath drive,empty,empty,oneonta,al,35121,blount,2563864556,acute care hospitals,government - local,yes,heart failure,scip-inf-4,heart failure patients given discharge instructions,50%,24 patients,al_hf-1
10032,st vincents blount,33700 highway 43,empty,empty,oneonta,al,36467,blount,3344933541,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,pneumonia patients assessed and given pneumococcal vaccination,85%,34 patients,al_hf-2
10050,flowers hospital,987 drayton street,empty,empty,oneonta,al,36106,blount,2569275531,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,78 patients,al_hf-3
10049,st vincents blount,1653 temple avenue north,empty,empty,oneonta,al,35121,blount,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-3,heart failure patients given smoking cessation advice/counseling,80%,7 patients,al_hf-4
10050,flowers hospital,150 gilbreath drive,empty,empty,oneonta,al,35121,jefferson,2052743000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,scip-inf-2,pneumonia patients assessed and given pneumococcal vaccination,74%,empty,al_pn-2
10050,st vincents blount,1300 south montgomery avenue,empty,empty,oneonta,al,35121,blount,2052743000,acute care hospitals,government - hospital district or authority,no,pneumonia,hf-3,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,83%,103 patients,al_hf-2
10045,g h lanier memorial hospital,150 gilbreath drive,empty,empty,oneonta,al,35121,blount,2563572111,acute care hospitals,voluntary non-profit - private,yes,pneumonia,scip-vte-2,pneumonia patients given smoking cessation advice/counseling,83%,29 patients,al_pn-4
10034,st vincents blount,150 gilbreath drive,empty,empty,andalusia,al,35121,blount,2052743000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,scip-vte-1,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,208 patients,al_pn-5c
10050,st vincents blount,515 miranda st,empty,empty,oneonta,al,35121,blount,3343470584,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-2,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,77%,179 patients,al_pn-6
10050,southwest alabama medical center,150 gilbreath drive,empty,empty,tallassee,al,35121,blount,2052743000,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,97%,55 patients,al_pn-7
