ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10045,fayette medical center,1653 temple avenue north,empty,empty,alabaster,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-3,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,100%,3 patients,al_scip-vte-1
10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,36033,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,3 patients,al_scip-vte-2
10046,stringfellow memorial hospital,4800 48th st,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,voluntary non-profit - private,yes,children s asthma care,cac-1,children who received reliever medication while hospitalized for asthma,100%,empty,al_scip-inf-2
10006,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,marshall,2565435200,acute care hospitals,voluntary non-profit - other,yes,children s asthma care,cac-2,heart attack patients given aspirin at discharge,100%,4 patients,al_hf-1
10046,riverview regional medical center,600 south third street,empty,empty,oneonta,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,100%,4 patients,al_cac-3
10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,36784,etowah,2565435200,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-1,heart failure patients given smoking cessation advice/counseling,96%,126 patients,al_ami-1
10029,riverview regional medical center,600 south third street,empty,empty,georgiana,al,35901,etowah,2569275531,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,145 patients,al_ami-2
10046,fayette medical center,1300 south montgomery avenue,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,government - local,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),99%,empty,al_ami-3
10006,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2567372000,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,68 patients,al_ami-4
10021,riverview regional medical center,400 northwood dr,empty,empty,alabaster,al,36078,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-5,heart attack patients given aspirin at arrival,94%,125 patients,al_ami-5
10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-7a,pneumonia patients assessed and given pneumococcal vaccination,88%,65 patients,al_ami-7a
10045,st vincents east,600 south third street,empty,empty,guntersville,al,35901,houston,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,16 patients,al_ami-8a
10108,riverview regional medical center,2505 u s highway 431 north,empty,empty,gadsden,al,36033,lee,2057552500,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,pneumonia patients given smoking cessation advice/counseling,100%,89 patients,ak_scip-inf-3
10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35968,etowah,2565435200,acute care hospitals,government - federal,yes,surgical infection prevention,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,350 patients,al_hf-2
20017,dekalb regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart attack patients given aspirin at arrival,100%,0 patients,al_hf-4
10034,riverview regional medical center,1256 military street south,empty,empty,florence,al,35901,anchorage,2565435200,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,3 patients,al_hf-4
10046,riverview regional medical center,101 hospital circle,empty,empty,gadsden,al,35058,etowah,2565435200,acute care hospitals,proprietary,yes,pneumonia,scip-card-2,pneumonia patients assessed and given pneumococcal vaccination,99%,473 patients,al_pn-2
10046,baptist medical center south,849 south three notch street,empty,empty,ozark,al,35901,etowah,2565435200,acute care hospitals,government - local,yes,surgical infection prevention,pn-3b,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,196 patients,al_pn-3b
10046,wedowee hospital,600 south third street,empty,empty,gadsden,al,35233,jefferson,2565435200,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,109 patients,al_pn-4
10047,marion regional medical center,600 south third street,empty,empty,boaz,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,87%,261 patients,al_pn-5c
10049,riverview regional medical center,2105 east south boulevard,empty,empty,mobile,al,35901,montgomery,2565435200,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty,255 patients,al_ami-1
10023,baptist medical center south,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,pneumonia,pn-7,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,185 patients,al_pn-3b
10046,g h lanier memorial hospital,600 south third street,empty,empty,gadsden,al,35901,etowah,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,107 patients,al_scip-card-2
10046,riverview regional medical center,805 friendship road,empty,empty,gadsden,al,35901,coffee,2565435200,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,0 patients,al_scip-inf-1
10039,riverview regional medical center,600 south third street,empty,empty,birmingham,al,35957,chambers,2565435200,acute care hospitals,proprietary,yes,heart attack,pn-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,59 patients,al_scip-inf-2
10046,mizell memorial hospital,600 south third street,empty,empty,gadsden,al,35233,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,ami-3,heart attack patients given aspirin at discharge,89%,352 patients,al_scip-inf-3
10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart failure,scip-inf-4,heart attack patients given fibrinolytic medication within 30 minutes of arrival,76%,100 patients,al_scip-inf-4
10027,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,madison,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,pn-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,607 patients,al_scip-inf-6
10025,riverview regional medical center,849 south three notch street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,pn-3b,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,91%,280 patients,al_ami-3
10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,3347493411,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,84%,119 patients,al_scip-vte-2
10047,dekalb regional medical center,1653 temple avenue north,empty,empty,georgiana,al,36033,cullman,3348972257,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,241 patients,al_ami-1
10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,35957,butler,3343762205,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,50%,16 patients,al_ami-2
10024,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,butler,3342228466,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,ami-3,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,1 patients,al_ami-3
10018,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36201,butler,3343762205,acute care hospitals,voluntary non-profit - church,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,33%,6 patients,al_ami-4
10047,medical center enterprise,515 miranda st,empty,empty,huntsville,al,36033,dale,2569275531,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-5,heart attack patients given beta blocker at discharge,99%,15 patients,al_ami-5
10047,georgiana hospital,702 n main st,empty,empty,georgiana,al,36033,jefferson,3343762205,acute care hospitals,proprietary,no,heart attack,ami-7a,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,0 patients,al_ami-7a
10010,st vincents blount,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
10008,georgiana hospital,1256 military street south,empty,empty,georgiana,al,36033,butler,2565718000,acute care hospitals,voluntary non-profit - other,no,pneumonia,hf-1,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),53%,51 patients,al_hf-1
