ID,ProviderID,HospitalName,Address,City,State,ZIPCode,CountyName,PhoneNumber,MeasureName,MeasureID,Score,MeasureStartDate,MeasureEndDate
21216,50424,SCRIPPS GREEN HOSPITAL,10666 NORTH TORREY PINES ROAD,LA JOLLA,CA,92037,SAN DIEGO,8584559100,Clostridium difficile (C.diff.) Laboratory-identified Events (Intestinal infections),HAI_6_SIR,1.569,1/1/2015,12/31/2015
21233,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,CAUTI Observed Cases,HAI_2_NUMERATOR,37,1/1/2015,12/31/2015
21234,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,Catheter-associated urinary tract infections (CAUTI) in ICUs and select wards,HAI_2_SIR,1.891,1/1/2015,12/31/2015
21235,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,CAUTI Lower Confidence Limit,HAI_2a_CI_LOWER,2.051,1/1/2015,12/31/2015
21236,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,CAUTI Upper Confidence Limit,HAI_2a_CI_UPPER,4.954,1/1/2015,12/31/2015
21237,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,CAUTI Urinary Catheter Days,HAI_2a_DOPC_DAYS,5104,1/1/2015,12/31/2015
21238,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,CAUTI Predicted Cases,HAI_2a_ELIGCASES,6.125,1/1/2015,12/31/2015
21239,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,CAUTI Observed Cases,HAI_2a_NUMERATOR,20,1/1/2015,12/31/2015
21240,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,Catheter-Associated Urinary Tract Infections (CAUTI) in ICUs only,HAI_2a_SIR,3.265,1/1/2015,12/31/2015
21241,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,SSI Colon Lower Confidence Limit,HAI_3_CI_LOWER,0.619,1/1/2015,12/31/2015
21242,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,SSI Colon Upper Confidence Limit,HAI_3_CI_UPPER,2.798,1/1/2015,12/31/2015
21243,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,SSI Colon Number of Procedures,HAI_3_DOPC_DAYS,160,1/1/2015,12/31/2015
21244,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,SSI Colon Predicted Cases,HAI_3_ELIGCASES,4.948,1/1/2015,12/31/2015
21245,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,SSI Colon Observed Cases,HAI_3_NUMERATOR,7,1/1/2015,12/31/2015
21246,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,Surgical Site Infection from colon surgery (SSI Colon),HAI_3_SIR,1.415,1/1/2015,12/31/2015
21247,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,SSI Abdominal Lower Confidence Limit,HAI_4_CI_LOWER,0.56,1/1/2015,12/31/2015
21248,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,SSI Abdominal Upper Confidence Limit,HAI_4_CI_UPPER,4.249,1/1/2015,12/31/2015
21249,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,SSI Abdominal Number of Procedures,HAI_4_DOPC_DAYS,260,1/1/2015,12/31/2015
21250,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,SSI Abdominal Predicted Cases,HAI_4_ELIGCASES,2.271,1/1/2015,12/31/2015
21251,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,SSI Abdominal Observed Cases,HAI_4_NUMERATOR,4,1/1/2015,12/31/2015
21252,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,Surgical Site Infection from abdominal hysterectomy (SSI Hysterectomy),HAI_4_SIR,1.761,1/1/2015,12/31/2015
21253,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,MRSA Lower Confidence Limit,HAI_5_CI_LOWER,0.021,1/1/2015,12/31/2015
21254,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,MRSA Upper Confidence Limit,HAI_5_CI_UPPER,2.113,1/1/2015,12/31/2015
21255,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,MRSA Patient Days,HAI_5_DOPC_DAYS,51396,1/1/2015,12/31/2015
21256,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,MRSA Predicted Cases,HAI_5_ELIGCASES,2.334,1/1/2015,12/31/2015
21257,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,MRSA Observed Cases,HAI_5_NUMERATOR,1,1/1/2015,12/31/2015
21258,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,Methicillin-resistant Staphylococcus Aureus (MRSA) Blood Laboratory-identified Events (Bloodstream infections),HAI_5_SIR,0.428,1/1/2015,12/31/2015
21259,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,C.diff Lower Confidence Limit,HAI_6_CI_LOWER,0.573,1/1/2015,12/31/2015
21260,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,C.diff Upper Confidence Limit,HAI_6_CI_UPPER,1.095,1/1/2015,12/31/2015
21261,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,C.diff Patient Days,HAI_6_DOPC_DAYS,51396,1/1/2015,12/31/2015
21262,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,C.diff Predicted Cases,HAI_6_ELIGCASES,46.094,1/1/2015,12/31/2015
21263,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,C.diff Observed Cases,HAI_6_NUMERATOR,37,1/1/2015,12/31/2015
21264,50425,KAISER FOUNDATION HOSPITAL - SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO County,CA,95825,SACRAMENTO,9169735000,Clostridium difficile (C.diff.) Laboratory-identified Events (Intestinal infections),HAI_6_SIR,0.803,1/1/2015,12/31/2015
21281,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,CAUTI Observed Cases,HAI_2_NUMERATOR,0,1/1/2015,12/31/2015
21282,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,Catheter-associated urinary tract infections (CAUTI) in ICUs and select wards,HAI_2_SIR,0,1/1/2015,12/31/2015
21283,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,CAUTI Lower Confidence Limit,HAI_2a_CI_LOWER,Not Available,1/1/2015,12/31/2015
21284,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,CAUTI Upper Confidence Limit,HAI_2a_CI_UPPER,0.695,1/1/2015,12/31/2015
21285,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,CAUTI Urinary Catheter Days,HAI_2a_DOPC_DAYS,2418,1/1/2015,12/31/2015
21286,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,CAUTI Predicted Cases,HAI_2a_ELIGCASES,4.313,1/1/2015,12/31/2015
21287,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,CAUTI Observed Cases,HAI_2a_NUMERATOR,0,1/1/2015,12/31/2015
21288,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,Catheter-Associated Urinary Tract Infections (CAUTI) in ICUs only,HAI_2a_SIR,0,1/1/2015,12/31/2015
21289,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,SSI Colon Lower Confidence Limit,HAI_3_CI_LOWER,Not Available,1/1/2015,12/31/2015
21290,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,SSI Colon Upper Confidence Limit,HAI_3_CI_UPPER,Not Available,1/1/2015,12/31/2015
21291,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,SSI Colon Number of Procedures,HAI_3_DOPC_DAYS,19,1/1/2015,12/31/2015
21292,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,SSI Colon Predicted Cases,HAI_3_ELIGCASES,0.612,1/1/2015,12/31/2015
21293,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,SSI Colon Observed Cases,HAI_3_NUMERATOR,1,1/1/2015,12/31/2015
21294,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,Surgical Site Infection from colon surgery (SSI Colon),HAI_3_SIR,Not Available,1/1/2015,12/31/2015
21295,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,SSI Abdominal Lower Confidence Limit,HAI_4_CI_LOWER,Not Available,1/1/2015,12/31/2015
21296,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,SSI Abdominal Upper Confidence Limit,HAI_4_CI_UPPER,Not Available,1/1/2015,12/31/2015
21297,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,SSI Abdominal Number of Procedures,HAI_4_DOPC_DAYS,1,1/1/2015,12/31/2015
21298,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,SSI Abdominal Predicted Cases,HAI_4_ELIGCASES,0.008,1/1/2015,12/31/2015
21299,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,SSI Abdominal Observed Cases,HAI_4_NUMERATOR,0,1/1/2015,12/31/2015
21300,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,Surgical Site Infection from abdominal hysterectomy (SSI Hysterectomy),HAI_4_SIR,Not Available,1/1/2015,12/31/2015
21301,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,MRSA Lower Confidence Limit,HAI_5_CI_LOWER,0.27,1/1/2015,12/31/2015
21302,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,MRSA Upper Confidence Limit,HAI_5_CI_UPPER,2.888,1/1/2015,12/31/2015
21303,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,MRSA Patient Days,HAI_5_DOPC_DAYS,31773,1/1/2015,12/31/2015
21304,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,MRSA Predicted Cases,HAI_5_ELIGCASES,2.827,1/1/2015,12/31/2015
21305,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,MRSA Observed Cases,HAI_5_NUMERATOR,3,1/1/2015,12/31/2015
21306,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,Methicillin-resistant Staphylococcus Aureus (MRSA) Blood Laboratory-identified Events (Bloodstream infections),HAI_5_SIR,1.061,1/1/2015,12/31/2015
21307,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,C.diff Lower Confidence Limit,HAI_6_CI_LOWER,0.446,1/1/2015,12/31/2015
21308,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,C.diff Upper Confidence Limit,HAI_6_CI_UPPER,1.161,1/1/2015,12/31/2015
21309,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,C.diff Patient Days,HAI_6_DOPC_DAYS,28586,1/1/2015,12/31/2015
21310,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,C.diff Predicted Cases,HAI_6_ELIGCASES,22.967,1/1/2015,12/31/2015
21311,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,C.diff Observed Cases,HAI_6_NUMERATOR,17,1/1/2015,12/31/2015
21312,50426,WEST ANAHEIM MEDICAL CENTER,3033 W ORANGE AVENUE,ANAHEIM,CA,92804,ORANGE,7148273000,Clostridium difficile (C.diff.) Laboratory-identified Events (Intestinal infections),HAI_6_SIR,0.74,1/1/2015,12/31/2015
21329,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,CAUTI Observed Cases,HAI_2_NUMERATOR,0,1/1/2015,12/31/2015
21330,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,Catheter-associated urinary tract infections (CAUTI) in ICUs and select wards,HAI_2_SIR,Not Available,1/1/2015,12/31/2015
21331,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,CAUTI Lower Confidence Limit,HAI_2a_CI_LOWER,Not Available,1/1/2015,12/31/2015
21332,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,CAUTI Upper Confidence Limit,HAI_2a_CI_UPPER,Not Available,1/1/2015,12/31/2015
21333,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,CAUTI Urinary Catheter Days,HAI_2a_DOPC_DAYS,98,1/1/2015,12/31/2015
21334,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,CAUTI Predicted Cases,HAI_2a_ELIGCASES,0.127,1/1/2015,12/31/2015
21335,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,CAUTI Observed Cases,HAI_2a_NUMERATOR,0,1/1/2015,12/31/2015
21336,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,Catheter-Associated Urinary Tract Infections (CAUTI) in ICUs only,HAI_2a_SIR,Not Available,1/1/2015,12/31/2015
21337,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,SSI Colon Lower Confidence Limit,HAI_3_CI_LOWER,Not Available,1/1/2015,12/31/2015
21338,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,SSI Colon Upper Confidence Limit,HAI_3_CI_UPPER,Not Available,1/1/2015,12/31/2015
21339,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,SSI Colon Number of Procedures,HAI_3_DOPC_DAYS,Not Available,1/1/2015,12/31/2015
21340,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,SSI Colon Predicted Cases,HAI_3_ELIGCASES,Not Available,1/1/2015,12/31/2015
21341,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,SSI Colon Observed Cases,HAI_3_NUMERATOR,Not Available,1/1/2015,12/31/2015
21342,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,Surgical Site Infection from colon surgery (SSI Colon),HAI_3_SIR,Not Available,1/1/2015,12/31/2015
21343,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,SSI Abdominal Lower Confidence Limit,HAI_4_CI_LOWER,Not Available,1/1/2015,12/31/2015
21344,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,SSI Abdominal Upper Confidence Limit,HAI_4_CI_UPPER,Not Available,1/1/2015,12/31/2015
21345,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,SSI Abdominal Number of Procedures,HAI_4_DOPC_DAYS,4,1/1/2015,12/31/2015
21346,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,SSI Abdominal Predicted Cases,HAI_4_ELIGCASES,0.023,1/1/2015,12/31/2015
21347,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,SSI Abdominal Observed Cases,HAI_4_NUMERATOR,0,1/1/2015,12/31/2015
21348,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,Surgical Site Infection from abdominal hysterectomy (SSI Hysterectomy),HAI_4_SIR,Not Available,1/1/2015,12/31/2015
21349,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,MRSA Lower Confidence Limit,HAI_5_CI_LOWER,Not Available,1/1/2015,12/31/2015
21350,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,MRSA Upper Confidence Limit,HAI_5_CI_UPPER,Not Available,1/1/2015,12/31/2015
21351,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,MRSA Patient Days,HAI_5_DOPC_DAYS,494,1/1/2015,12/31/2015
21352,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,MRSA Predicted Cases,HAI_5_ELIGCASES,0.018,1/1/2015,12/31/2015
21353,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,MRSA Observed Cases,HAI_5_NUMERATOR,0,1/1/2015,12/31/2015
21354,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,Methicillin-resistant Staphylococcus Aureus (MRSA) Blood Laboratory-identified Events (Bloodstream infections),HAI_5_SIR,Not Available,1/1/2015,12/31/2015
21355,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,C.diff Lower Confidence Limit,HAI_6_CI_LOWER,Not Available,1/1/2015,12/31/2015
21356,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,C.diff Upper Confidence Limit,HAI_6_CI_UPPER,Not Available,1/1/2015,12/31/2015
21357,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,C.diff Patient Days,HAI_6_DOPC_DAYS,1103,1/1/2015,12/31/2015
21358,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,C.diff Predicted Cases,HAI_6_ELIGCASES,0.6,1/1/2015,12/31/2015
21359,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,C.diff Observed Cases,HAI_6_NUMERATOR,0,1/1/2015,12/31/2015
21360,50434,COLUSA REGIONAL MEDICAL CENTER,199 EAST WEBSTER ST,COLUSA County,CA,95932,COLUSA,5304585821,Clostridium difficile (C.diff.) Laboratory-identified Events (Intestinal infections),HAI_6_SIR,Not Available,1/1/2015,12/31/2015
21377,50438,HUNTINGTON MEMORIAL HOSPITAL,100 W  CALIFORNIA BLVD,PASADENA,CA,91109,LOS ANGELES,6263975000,CAUTI Observed Cases,HAI_2_NUMERATOR,13,1/1/2015,12/31/2015
21378,50438,HUNTINGTON MEMORIAL HOSPITAL,100 W  CALIFORNIA BLVD,PASADENA,CA,91109,LOS ANGELES,6263975000,Catheter-associated urinary tract infections (CAUTI) in ICUs and select wards,HAI_2_SIR,0.273,1/1/2015,12/31/2015
21379,50438,HUNTINGTON MEMORIAL HOSPITAL,100 W  CALIFORNIA BLVD,PASADENA,CA,91109,LOS ANGELES,6263975000,CAUTI Lower Confidence Limit,HAI_2a_CI_LOWER,0.31,1/1/2015,12/31/2015
21380,50438,HUNTINGTON MEMORIAL HOSPITAL,100 W  CALIFORNIA BLVD,PASADENA,CA,91109,LOS ANGELES,6263975000,CAUTI Upper Confidence Limit,HAI_2a_CI_UPPER,1.878,1/1/2015,12/31/2015
21381,50438,HUNTINGTON MEMORIAL HOSPITAL,100 W  CALIFORNIA BLVD,PASADENA,CA,91109,LOS ANGELES,6263975000,CAUTI Urinary Catheter Days,HAI_2a_DOPC_DAYS,4747,1/1/2015,12/31/2015
21382,50438,HUNTINGTON MEMORIAL HOSPITAL,100 W  CALIFORNIA BLVD,PASADENA,CA,91109,LOS ANGELES,6263975000,CAUTI Predicted Cases,HAI_2a_ELIGCASES,5.902,1/1/2015,12/31/2015
21383,50438,HUNTINGTON MEMORIAL HOSPITAL,100 W  CALIFORNIA BLVD,PASADENA,CA,91109,LOS ANGELES,6263975000,CAUTI Observed Cases,HAI_2a_NUMERATOR,5,1/1/2015,12/31/2015
21384,50438,HUNTINGTON MEMORIAL HOSPITAL,100 W  CALIFORNIA BLVD,WABASH County,CA,91109,LOS ANGELES,6263975000,Catheter-Associated Urinary Tract Infections (CAUTI) in ICUs only,HAI_2a_SIR,0.847,1/1/2015,12/31/2015
21385,50438,HUNTINGTON MEMORIAL HOSPITAL,100 W  CALIFORNIA BLVD,PASADENA,CA,91109,LOS ANGELES,6263975000,SSI Colon Lower Confidence Limit,HAI_3_CI_LOWER,0.046,1/1/2015,12/31/2015
21386,50438,HUNTINGTON MEMORIAL HOSPITAL,100 W  CALIFORNIA BLVD,PASADENA,CA,91109,LOS ANGELES,6263975000,SSI Colon Upper Confidence Limit,HAI_3_CI_UPPER,0.902,1/1/2015,12/31/2015
21387,50438,HUNTINGTON MEMORIAL HOSPITAL,100 W  CALIFORNIA BLVD,PASADENA,CA,91109,LOS ANGELES,6263975000,SSI Colon Number of Procedures,HAI_3_DOPC_DAYS,224,1/1/2015,12/31/2015
21388,50438,HUNTINGTON MEMORIAL HOSPITAL,100 W  CALIFORNIA BLVD,PASADENA,CA,91109,LOS ANGELES,6263975000,SSI Colon Predicted Cases,HAI_3_ELIGCASES,7.328,1/1/2015,12/31/2015
21389,50438,HUNTINGTON MEMORIAL HOSPITAL,100 W  CALIFORNIA BLVD,PASADENA,CA,91109,LOS ANGELES,6263975000,SSI Colon Observed Cases,HAI_3_NUMERATOR,2,1/1/2015,12/31/2015
21390,50438,HUNTINGTON MEMORIAL HOSPITAL,100 W  CALIFORNIA BLVD,PASADENA,CA,91109,LOS ANGELES,6263975000,Surgical Site Infection from colon surgery (SSI Colon),HAI_3_SIR,0.273,1/1/2015,12/31/2015
21391,50438,HUNTINGTON MEMORIAL HOSPITAL,100 W  CALIFORNIA BLVD,PASADENA,CA,91109,LOS ANGELES,6263975000,SSI Abdominal Lower Confidence Limit,HAI_4_CI_LOWER,Not Available,1/1/2015,12/31/2015
21392,50438,HUNTINGTON MEMORIAL HOSPITAL,100 W  CALIFORNIA BLVD,PASADENA,CA,91109,LOS ANGELES,6263975000,SSI Abdominal Upper Confidence Limit,HAI_4_CI_UPPER,1.412,1/1/2015,12/31/2015
21393,50438,HUNTINGTON MEMORIAL HOSPITAL,100 W  CALIFORNIA BLVD,PASADENA,CA,91109,LOS ANGELES,6263975000,SSI Abdominal Number of Procedures,HAI_4_DOPC_DAYS,234,1/1/2015,12/31/2015
21394,50438,HUNTINGTON MEMORIAL HOSPITAL,100 W  CALIFORNIA BLVD,PASADENA,CA,91109,LOS ANGELES,6263975000,SSI Abdominal Predicted Cases,HAI_4_ELIGCASES,2.121,1/1/2015,12/31/2015
21395,50438,HUNTINGTON MEMORIAL HOSPITAL,100 W  CALIFORNIA BLVD,PASADENA,CA,91109,LOS ANGELES,6263975000,SSI Abdominal Observed Cases,HAI_4_NUMERATOR,0,1/1/2015,12/31/2015
