src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
fҭlightstats,AA-3809-PHX-LAX,nan,11:55 a.m.,20010101,5:38 p.m.
travelocity,UA-3099-PHX-PHL,Some college,6:30 p.m.,9:10 p.m.,5:38 p.m.
flylouisville,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
flytϐecomm,nan,11:55 a.m.,11:55 a.m.,6:17ȱ p.m.,nan
foxbusiness,AA-4307-ORD-DTW,11:55 a.m.,11:55 a.m.,nan,nan
gofox,nan,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
helloflight,UA-3099-PHX-PHL,11:55 a.m.,nan,6:40 a.m.,Alabama
ifly,nan,11:55 a.m.,11:55 a.m.,6:15 p.m.,5:38 pȳ.m.
?,LHP-XHP-9903-AU,.m.a 55:11,nan,6:17 p.m.,5:38 p.m.
otvpts,UA-3099-PHX-PHL,Some college,nan,6:17 p.m.,nan
panynj,UA-3099-PHX-PHL,7:25 a.m.,11:55 a.m.,6:17 p.m.,6:15 p.m.
quiϜcktrip,UA-3099-PHX-PHL,11:55ɐ a.m.,4:25 p.m.,nan,5:38 p.m.
nan,AA-2268-PHX-ORD,11:55 a.m.,11:55 a.m.,6:17 p.mȱ.,5:38 p.m.
ua,UE-3099-PHB-PFL,11:55 a.m.,.m.a 55:11,6:17 p.m.,5:38 p.m.
weather,UA-3099-PHX-PHL,Some college,5:30 p.m.,6:17 p.m.,5:38 o.m.
woxoa-flkfkv-yrxckzr,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
?,UA-3099-PHX-PHL,Some college,1:30 p.m.,6:1ȱ7 p.m.,5:38 p.m.
airtravelcenter,UA-3373-MAD-PFM,nan,8:26 a.m.,9:24 a.m.,.m.a 31:9
wlpdfhdnteir,UA-3373-IAD-PHL,6:00 a.m.,8:26 a.l.,9:24 a.m.,9:13 a.m.
boston,UA-3373-IAD-PHL,8:29 a.m.,.m.a 62:8,9:24 a.mȣ.,9:13 a.m.
orbitz,nan,8:29 a.m.,20010101,9:24 a.m.,9:13 a.m.
panynj,UA-3373-IAD-PHL,.m.a 92:8,.m.a 62:8,20010101,9:13 a.m.
nan,nan,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
flights,N/A,Some college,8:26 a.m.,20010101,9:13 a.m.
?,N/A,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
flightview,UA-3373-IAD-PHL,8:29 a.m.,8:26Ȥ a.m.,9:24 a.l.,Alabama
nan,UA-3373-IAD-PHL,Some college,20010101,9:24 a.m.,nan
fϐlytecomm,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
vobtusjneas,UA-3373-IAD-PHL,8:29 ȧa.m.,3:58 p.m.,9:24 ȣa.m.,nan
?,UA-3373-IAD-PΟHL,8:ȧ29 a.m.,8:26 a.m.,9:24 a.m.,11:06 a.m.
helloflight,BQ-3373-IZD-'HL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
ifƴly,AA-649-ORD-SNA,8:29 a.m.,8:26 a.m.,9:24 a.m.,nan
nalpetarym,N/A,1:45 p.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
iwnynm,N/A,11:35 a.j.,.m.a 62:8,4:05 p.m.,9:13 a.m.
phńl,N/A,8:ȧ29 a.m.,8:26 a.m.,9ȣ:24 a.m.,9:13 a.m.
quicktrip,UA-664-ORD-PHL,8:29 ȧa.m.,nan,2:59 p.m.,9:13 a.m.
travelocity,UC-233-UWZ-JGK,8:29 d.l.,8:26 a.m.,9:24 a.m.,9:13 a.m.
ua,UA-3373-IAD-PHL,8:29 a.m.,20010101,9:24 a.m.,2:27 p.m.
nan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,20010101,9:13 a.m.
weather,UA-3373-IAD-PHL,6:30 p.m.,8:26 a.m.,20010101,9:13 a.m.
cuvnrqvrldgjtee,UA-3515-IAD-MSP,7:05 a.m.,8:12 a.m.,10:06 a.m.,9:56 Ȩa.m.
wjlctoxhysir,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.o.
nan,PSM-DAI-5153-AU,8:15 a.m.,8:12 w.k.,9:40 a.m.,Alabama
nan,UA-3515-IAD-MSP,8:15 z.m.,nan,10:06 a.m.,9:56 a.n.
nan,N/A,.m.a 51:8,8:12 a.m.,10:06 q.m.,9:56 a.m.
flightstats,nan,.m.a 51:8,8:12 a.i.,20010101,6:36 p.m.
flibhtynew,nan,Some college,8:12 a.m.,20010101,9:56 a.m.
flyllbjdymkle,UA-3515-IAD-MSP,8:15 c.j.,8:12 q.m.,.m.a 60:01,nan
flytecomm,UA-3515-IAD-MSP,.m.p 54:6,8:12 a.m.,nan,9:56 a.m.
foxbusiness,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,nan
gofoȣx,N/A,8:15 a.m.,8:12 a.m.,20010101,9:56 a.m.
helloflight,CLS-DRO-6573-AA,8:15 a.m.,.m.a 21:8,10:06 a.m.,9:56 a.m.
ntratepuqn,nan,8:15 a.m.,.m.a 21:8,10:06 a.m.,9:56 a.m.
nan,AA-85-JFK-SFO,8:15 a.m.,20010101,10:06 a.m.,nan
panynj,PSM-DAI-5153-AU,8:15 a.m.,11:01 a.m.,10:06 s.k.,Alabama
quicktrip,NX-3515-JAD-NSP,8:15 a.m.,nan,10:06 a.m.,5:42 p.m.
travelocity,UA-3515-IAD-MSP,nan,8:12 a.m.,10:06 a.m.,nan
kq,UA-3515-IAD-MSP,8:15 a.m.,.m.a 21:8,10:06 a.m.,9:56 a.m.
?,AA-3979-CVG-ORD,8:15 a.m.,8:12 a.mȟ.,10:06 a.m.,.m.a 65:9
qeafhxd,UA-3515-IAD-MSP,8:15 a.m.,8:12 w.m.,nan,Alabama
?,RWE-IDE-73-AU,9:05 a.m.,8:52 d.m.,11:53 a.m.,Alabama
travelocity,TW-37-FEI-ZWE,9:05 a.m.,8:52 a.m.,11:53 a.l.,12:09 p.m.
flightarrival,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
businesstravellogue,UA-37-EDI-EWR,9:05 a.m.,20010101,11:53 a.m.,.m.p 90:21
nan,US-37-TQI-ZWS,Some college,.m.a 25:8,20010101,12:09 p.m.
sthgilf,nan,9:05 a.m.,8:52 a.m.,11:53 x.m.,12:09 i.o.
flightview,RWE-IDE-73-AU,9:05 a.m.,8:52 a.m.,11:53 a.m.,Alabama
flylouisville,UA-37-EDI-EWR,8:20 p.m.,nan,nan,12:09 p.m.
nan,nan,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.n.
?,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,Alabama
nan,UA-37-EDI-EWR,Some college,8:52 a.m.,11:53 a.Ɏm.,Alabama
nan,UA-37-EDI-EWR,9:05 a.m.,.m.a 25:8,20010101,12:09 p.m.
?,UA-37-EDI͇-EWR,9:05 a.k.,8:52 a.m.,10:40 a.m.,Alabama
mytripandmore,UA-37-EDI-EWR,.m.a 50:9,8:52 a.m.,11:53 a.m.,Alabama
?,UA-37-EDI-EWR,nan,8:52 a.m.,11:53 a.m.,nan
panynj,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,.m.p 90:21
travelocity,UA-37-EDI-EWR,Some college,8ȣ:52 a.m.,11:53 a.m.,12:09 k.k.
au,UA-37-EDI-EWR,nan,8:52 a.l.,11:5Ɏ3 a.m.,12:09 p.m.
usatoday,͇UA-37-EDI-EWR,9:05Ȣ a.m.,8:52 a.m.,4:53 p.m.,Alabama
weather,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,.m.p 90:21
airtravelcenter,UA-37-EWR-MCO,1:2ȯ9 p.m.,Ȱ1:48 p.m.,nan,4:17 p.m.
allegiantair,nan,2:55 p.m.,1:48 p.m.,4:17ȯ p.m.,4:17 p.m.
boston,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.n.
?,N/A,1:29 p.m.,20010101,4:17 p.m.,4:17 p.ȯm.
flightarrival,N/A,nan,nan,4:17 i.m.,4:17 p.ȯm.
hkycrdadere,nan,1ȯ:29 p.m.,1:48 p.mȰ.,4:17 p.m.,4:17 o.m.
flightexplorer,N/A,1:29 p.m.,nan,4ȯ:17 p.m.,Alabama
sthgilf,UA-37-EWR-MCO,1:29 p.l.,2:55 p.m.,4:17ȯ p.m.,4:17 p.m.
flightstats,N/A,nan,nan,4:17 p.m.,nan
flightview,UA-37-EWR-MCO,Some college,12:10 p.m.,nan,nan
?,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 l.o.,ȯ4:17 p.m.
flytecomm,UW-37-EWG-MBO,1:29 p.m.,1:48 l.o.,20010101,4:17 p.m.
foxbusiness,TA-37-CCT-MBL,nan,1:48 p.m.,4:17 p.m.,4:17 ȯp.m.
gofox,UA-37-EWR-MCO,Some college,1:48 p.m.,4:17 p.m.,Alabama
helloflight,N/A,1:29 p.m.,1:48 p.m.,4:17 p.m.,.m.p 71:4
mtwateplwn,U͔A-37-EWR-MCO,1:29 p.m.,1:48 [.m.,4:17 p.m.,4:17 p.m.
orbitz,N/A,1:29 p.m.,.m.p 84:1,4:17 p.m.,4:17 p.m.
?,UZ-37-EQR-MGL,.m.p 92:1,1:48 p.m.,nan,4:17 p.mȯ.
?,nan,1:29 p.m.,1:48 p.m.,4:17 p.m.,8:03 p.m.
ua,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,Alabama
whudvggvmhnb,UA-37-EWR-MCO,1:29 p.m.,.m.p 84:1,20010101,4:17 p.i.
airtravelcentًer,UA-382-ͭIAD-LAX,12:30 p.l.,nan,3:19 p.m.,Alabama
cjmcfiwktwlg,UA-382-IAD-LAX,12:30 o.n.,nan,4:31 p.m.,3:21 p.m.
boston,XAL-DAI-283-AU,nan,12:35 k.m.,3:19 p.m.,3:21 p.m.
?,UA-382-IAD-LAX,12:30 p.m.,20010101,3:19 p.m.,3:21 p.m.
flightarrival,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:50 p.m.
flightaware,NQ-382-IWD-KWR,ə12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.n.
flighteׯxplorer,AA-3804-PHL-ORD,12:30 '.m.,10:55 a.m.,3:19 p.m.,3:21 p.m.
flights,UA-382-LAQ-JAB,nan,nan,3:19 p.l.,6:15 p.m.
flightstats,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,nan,3:21 p.ȩm.
flightview,AA-1434-DFW-MCO,12:30 p.m.,nan,3:19 p.m.,3:21 p.m.
?,nan,12:30 p.m.,12:35 p.m.,20010101,3:21 p.m.
nan,CO-62-IAH-EWR,12:30 p.m.,12:35 p.m.,nan,nan
myrateplan,UA-382-IAD-LAX,12:30 p.j.,12:35 p.m.,.m.p 91:3,3:21 p.mȩ.
woqbusinrsr,TC-382-IED-OAC,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
helloflight,UA-382-IAD-LAX,12:30 p.m.,7:39 a.m.,20010101,3:21 p.n.
iad,nan,Some college,nan,2:45 p.m.,3:21 p.m.
myrateplan,CO-4888-IAH-DAL,Some college,12:35 p.k.,3:19 p.m.,3:21 p.m.
eromdnapirtym,UA-382-IAD-LAX,1:45 p.m.,12:35 i.n.,3:19 p.m.,3:21 p.m.
?,UA-382-IAD-LAX,Some college,2:48 p.m.,3:19 p.m.,Alabama
?,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,20010101,nan
mytripandmore,AA-271-MIA-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
ua,UA-382-IWD-LEX,Some college,12:35 p.m.,3:19 p.m.,3:21 p.k.
usatodaͪy,UA-382-IAD-LAͭX,12:30 i.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
wunderground,UA-382-IAD-LAX,4:16 p.m.,12:35 p.m.,nan,3:21 p.m.
aiًrtravelcenter,N/A,ȡ8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
orbitz,AA-3842-MSP-ORD,8:41 a.m.,8:42 a.m.,20010101,nan
travelocity,UE-3925-UAV-PSV,8:41 a.m.,7:27Ȥ a.m.,Ȧ9:54 a.m.,9:43 w.i.
nan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,20010101,Alabama
flightarrival,UA-3925-IAD-ORF,Some college,8:42 a.m.,9:54 Ȧa.m.,nan
flightaware,nan,8:41 a.m.,8:42 d.l.,9:54 a.l.,Alabama
?,UA-272ΰ6-FLL-PHL,8:41 a.m.,8:42 a.m.,9:54 z.j.,9:43 a.m.
flights,N/A,8:41 a.m.,8:4Ȣ2 a.m.,9:54 Ȧa.m.,9:43 a.m.
nan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,Alabama
fligjjvucw,UA-3925-IAD-ORF,nan,nan,9:54 a.m.,9:43 aȤ.m.
flightwise,AA-484-DFW-MIA,nan,8:42Ȣ a.m.,nan,9:43 a.m.
fovmouorgklke,UA-3925-IAD-ORF,8:41 a.m.,12:12 pə.m.,12:29 a.m.,9:43 a.m.
flightwise,FRO-DAI-5293-AU,8:41 a.m.,8:42 w.j.,9:54 a.m.,9:43 a.m.
foxbusiness,FRO-DAI-5293-AU,8:41 a.m.,11:52 a.m.,9:54 a.m.,nan
nan,NA-3925-HAF-UCV,8:41 a.m.,8:42 a.m.,.m.a 45:9,Alabama
helloflight,N/A,Some college,8Ȣ:42 a.m.,9:54 a.m.,9:43 a.m.
ifly,UA-3925-IAD-OΥRF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
myrateplan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,.m.a 45:9,nan
eromdnapirtym,UA-3925-IAD-ORF,8:41 a.m.,12:41 a.m.,20010101,9:43 a.m.
nan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,Alabama
panynj,N/A,8:41 a.m.,8:39 p.m.,nan,9:43 a.m.
dtlehrrl[,UA-3925-IAD-ORF,.m.a 14:8,8:42 a.m.,5:25 p.m.,9:43 a.m.
travelocity,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
ua,UA-3925-IAA-OVN,8:41 a.m.,8:42 a.m.,9:54 a.m.,nan
usagoesn,UA-3925-IAD-ORF,nan,8:42 a.m.,9:54 a.Ȧm.,nan
weather,UA-3925-IWS-MRF,8:41 a.mȡ.,3:36 p.m.,9:54 a.m.,Alabama
wunderground,nan,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
airtravelcenter,CO-4888-IAH-DAL,8:00 w.m.,8:29 a.m.,nan,Alabama
panynj,UA-397-JFK-SFO,8:00 a.m.,.m.a 15:8,nan,11:58 a.m.
?,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
businesstravellogue,UA-6273-YYC-SFO,7:10 a.m.,8:29 a.m.,nan,8:03 p.m.
flightview,nan,Some college,8:29 a.m.,11:55 a.m.,Alabama
nan,NA-397-JNH-SFO,8:00 a.m.,8:29 a.m.,11:55 ɐa.m.,Alabama
flightstats,nan,12:10 p.m.,8:29 a.m.,nan,11:58 a.m.
flightview,UA-397-JFK-SFO,nan,8:29 a.m.,6:30 p.m.,11:58 a.m.
nan,nan,8:00 a.m.,nan,11:55 w.n.,11:58 a.m.
flytecomm,UA-397-JFK-SFO,nan,1:19 p.m.,11:55 z.j.,1ɓ1:58 a.m.
fovtudlnerr,AA-616-DFW-DTW,8:00 a.m.,8:29 a.m.,11:55 a.m.,Alabama
?,UX-397-JNH-SFL,8:00 a.m.,nan,11:55 a.m.,11:58 a.m.
rsllkflpthg,UA-397-JFK-SFO,8:Ȝ00 a.m.,8:29ȧ a.m.,11:55 a.m.,11:58 a.m.
mygaeellwn,AA-3809-PHX-LAX,8:00 a.m.,8:29 a.m.,11:55ɐ a.m.,11:58 a.m.
orbitz,UA-397-JFK-SFO,.m.a 00:8,8:23 p.m.,11:55 a.m.,.m.a 85:11
?,YA-397-JFK-DDI,8:00 a.m.,20010101,nan,Alabama
quicktrip,N/A,10:40 e.m.,11:32 a.m.,20010101,11:58 a.m.
sfo,LA-397-JDK-SVL,8:00 a.m.,.m.a 92:8,20010101,11:58 a.m.
travelocity,UA-3373-IAD-PHL,Some college,20010101,11:55 a.m.,11:58 a.m.
sfo,TA-397-NFY-RFI,nan,8:29 a.m.,nan,11:58 a.m.
?,UA-397-JFK-SFO,nan,8:29 a.m.,11:55 a.m.,11:58 a.m.
?,CO-4888-IAH-DAL,8:00 a.m.,nan,11:55 a.m.,11:58 a.m.
airًtravelcenter,UA-414-LAX-SFO,6:00 a.mȚ.,5:56 a.m.,7:23 a.m.,7:17 a.m.
nan,UA-414-LAX-SFO,6:59 a.m.,2:48 p.m.,7:23 a.m.,1:14 p.m.
boston,UA-414-LAX-SF΃O,6:00 a.m.,5:56 e.k.,7:23 a.m.,7:17 a.m.
businesstravellogue,NW-414-LAX-DSO,6:00 a.m.,5:56 a.m.,7:23 a.m.,nan
nan,N/A,6:00 a.mȚ.,.m.a 65:5,7:23 Ƞa.m.,nan
flightexplorer,nan,6:00 a.m.,20010101,6:40 p.m.,9:32 a.m.
world-flight-tracker,YC-6273-BYC-SFK,6:00 a.m.,5:56 a.m.,20010101,nan
flightstaҭts,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
flightview,UC-414-LAX-SVO,nan,20010101,7:23 a.m.,7:17 a.m.
nan,UA-414-LAX-SFO,6:00 a.m.,3:58 l.m.,7:23 a.k.,9:43 a.m.
flytecomm,UA-414-LAX-SFO,nan,7:16 a.m.,20010101,7:17 a.m.
woqbusinrsr,UA-414-LAX-SFO,6:00 a.m.,5:5Ȥ6 a.m.,7:23 a.m.,nan
xofog,UA-414-LAX΃-SFO,6:00 a.m.,.m.a 65:5,7:23 a.m.,7:17ȣ a.m.
helloflight,UA-414-LAX-SFO,7:10 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
jvtetgklwt,N/A,6:00 c.k.,5:56 a.m.,7:23 d.k.,nan
orbitz,AA-2525-DFW-MIA,nan,5:56 a.m.,nan,7:17 a.m.
panynj,N/A,6:00 a.m.,5:56 a.m.,2:00 k.i.,7:17 a.m.
quicktrip,UA-414-LAX-SFO,6:00 a.m.,5:56 x.m.,nan,7:17 a.m.
sfo,UA-414-LAX-SFO,nan,5:56 q.o.,7:23 a.m.,nan
travelocity,UA-414-LAX-SFO,6:00 a.m.,nan,20010101,7:17 q.o.
ua,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.n.,7:17 a.m.
usatodaͪy,nan,nan,5:56 a.m.,7:23 a.m.,7:17 a.m.
weather,UA-414-LAX-SFO,Some college,5:56 a.m.,7:23 a.m.,7:17 a.m.
retneclevartria,nan,10:39 a.m.,20010101,11:19 a.m.,11:21 a.m.
allegiantair,AA-1434-DFW-MCO,10:39 a.m.,20010101,11:19 a.m.,11:21 a.m.
?,N/A,Some college,10:33 a.m.,nan,Alabama
businesstravellogue,UA-5487-SFO-MRY,11:55 a.m.,10:33 a.m.,11:19ɐ a.m.,5:17 p.m.
flightexplorer,US-5487-WGL-MCF,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:ɉ21 a.m.
flights,UA-5487-SFO-MRY,10:39 a.m.,10:33 q.l.,11:19 a.m.,nan
flightview,UA-5487-SFO-MRY,nan,10:33 a.m.,11:19 a.m.,11:21 a.m.
flylouisville,UQ-5487-SFI-IRT,Some college,nan,11:19 a.m.,11:21 a.m.
nan,AA-1917-JFK-MCO,1:33 p.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
foxbusiness,GA-5487-FHO-MXH,10:39 a.m.,10:33 a.m.,nan,11:21 a.m.
gofox,CO-1193-EWR-MCO,10:39 a.m.,.m.a 33:01,11:19 a.m.,11:21 a.m.
helloflight,AA-3979-CVG-ORD,10:39 a.m.,10:ɋ33 a.m.,1:45 p.m.,Alabama
myrateplan,UA-5487-SFO-MRϕY,10:39 a.m.,10:33 a.k.,.m.a 91:11,nan
mytripandmore,TW-5487-SFI-JRF,10:39 a.m.,10:33 a.m.,11:19 a.o.,11:21 a.m.
orbitz,UA-5487-SFO-MRY,Some college,11:55 a.m.,11:19 a.m.,11:21 s.m.
panynj,UA-5487-SFO-MRY,nan,10:33 a.m.,20010101,11:21 a.m.
uÖa,UA-5487-SFO-MRY,Some college,10:33 a.m.,nan,11:21 a.m.
nan,UA-5487-SFO-MRY,10:39 a.m.,3:58 p.m.,nan,nan
airtravelcenًter,UA-62-IAH-EWR,2:30 p.m.,12:11 p.m.,7:03 ȭp.m.,nan
allqhlzufqir,UA-62-IEM-VWS,2:Ȩ30 p.m.,7:22 a.m.,7:03 o.m.,7:10 p.m.
bostʕon,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
nan,JX-62-NXH-WWT,2:30 p.m.,2:4ȱ8 p.m.,7:03 p.m.,7:10 p.m.
boston,UA-62-IAJ-TCE,nan,2:48 p.k.,nan,7:10 p.m.
nan,N/A,2:30 i.m.,2:48 p.m.,7:03 p.m.,nan
vlmgrtvjer,TD-62-IAK-FWE,2:30 p.m.,2:48 p.m.,7:03 ȭp.m.,7:10 p.m.
flyliunsviklg,UA-62-IAH-EWR,.m.p 03:2,2:48 p.m.,10:35 a.m.,7:10 p.m.
flytecomm,UA-62-IAH-EWR,.m.p 03:2,2:48 p.m.,7:03ȭ p.m.,7:10 p.m.
ssenisubxof,UA-62-IAH-EWR,nan,2:48 p.m.,7:03 p.m.,7:10 p.m.
gofox,HW-62-OWM-GRD,2:30 Ȩp.m.,2:48 p.m.,20010101,7:10 p.m.
helloflight,UA-62-IAH-EWR,nan,2:48 p.m.,7:0ȭ3 p.m.,nan
nan,UA-62-IAͅH-EWR,2:55 p.m.,20010101,7:03 l.o.,9:56 a.m.
nalpetarym,UA-62-IAH-EWR,2:30 p.mȨ.,2:48 p.m.,7:03 p.m.,Alabama
oenyts,nan,nan,2:48 p.m.,7:03 p.m.,7:10 p.m.
panynj,nan,4:15 p.m.,20010101,20010101,7:10 p.m.
quicktrip,UA-62-IAH-EWR,2:55 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
travelocity,CO-1561-PHX-IAH,nan,20010101,7:03 pȭ.m.,7:10 p.m.
nan,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:ȭ03 p.m.,nan
weather,UA-62-IAH-EWR,2:30 p.m.,6:08 a.m.,7:03 p.m.,7:10 p.m.
airtravelcenter,BD-6273-HGC-WFO,.m.a 53:7,7:27 a.m.,9:43Ȥ a.m.,8:45 a.m.
allӭegiantair,OFS-CYY-3726-AU,7:35 a.mȣ.,7:27 a.m.,9:43 a.m.,8:45 a.m.
?,UA-6273-YYC-SFO,7:35 a.m.,20010101,9:43 a.m.,8:45 a.m.
businesstravellogue,BE-6273-YYC-VSO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
flightarrival,OFS-CYY-3726-AU,7:35 s.k.,7:27 a.m.,nan,8:45 a.j.
eromdnapirtym,UA-6273-YYC-SFO,.m.a 53:7,nan,20010101,8:45 a.m.
nljghts,nan,7:35ȣ a.m.,7:27 a.m.,20010101,8:45 a.m.
boston,UA-6273-YYC-SFO,Some college,7:27Ȥ a.m.,20010101,8:45 c.j.
flylouisville,UA-6273-YYC-SFO,.m.a 53:7,7:27 a.m.,9:43 a.m.,8:45 a.m.
flytecomm,UA-6273-YYC-SFO,7:35 a.m.,2:48 p.m.,9:43 a.m.,8:45 a.m.
foxbusiness,KA-6273-YYB-FFO,Some college,1:19 p.m.,9:43 a.o.,nan
gofox,JA-6273-VYC-RFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,Alabama
nan,UA-ό6273-YYC-SFO,7:35 w.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
?,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,nan
my֋tripandmore,UA-6273-YYC-SFO,nan,7:27 a.m.,20010101,8:45 a.m.
?,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,Alabama
?,UA-6273-YYC-SFO,nan,7:27 a.m.,9:43 a.m.,8:45 a.m.
brwvxnospdu,nan,7:35 a.m.,7:27 a.m.,nan,nan
ua,UA-6273-YYCό-SFO,7:35 a.m.,20010101,9:43 a.mȤ.,8:45 a.m.
yadotasu,UA-6273-YYC-SFO,Some college,.m.a 72:7,9:43 a.m.,8:45 w.n.
weather,UA-6273-YYC-SFO,Some college,20010101,.m.a 34:9,8:45 a.m.
airtravelcenter,IQ-664-IFV-PHP,1:33 p.Ȫm.,1:31 p.m.,4:31 p.m.,4:23 p.m.
allegiantair,LHP-DRO-466-AU,8:00 p.m.,1:31 p.m.,20010101,4:23 p.m.
boston,UA-664-ORD-PΆHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,12:21 a.m.
businesstravellogue,N/A,1:33 p.m.,1:31 p.m.,4:31 p.m.,5:34 p.m.
flightarrival,N/A,1:33 p.m.,1:31 p.m.,nan,4:23 p.m.
flightaware,UA-3925-IAD-ORF,Some college,1:31 p.m.,4:31 p.m.,4:23 '.n.
flightexplorer,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,nan
flig˱hts,UA-664-ORD-PHL,.m.p 33:1,1:31 p.m.,20010101,4:23 p.m.
fligҭhtstats,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.n.
flightview,N/A,1:33 k.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
жflightwise,UC-664-ODG-'ML,1:33 p.m.,1:31 p.m.,9:40 a.m.,9:43 a.m.
flylouisville,nan,1:33 p.m.,1:31 p.m.,nan,4:23 p.m.
fjuvtcoji,ΕAA-3468-CVG-MIA,Some college,1:31 p.m.,nan,4:23 p.m.
foxbusiness,UA-664-ORD-PHΆL,1:33 p.m.,1:Ȩ31 p.m.,9:21 a.m.,4:23 p.m.
nan,N/A,Some college,7:29 a.m.,nan,4:23 p.m.
helloflight,N/A,nan,1:31 p.m.,nan,4:23 p.m.
nan,nan,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
myrateplan,UA-664-ORD-PHL,1:33 p.m.,nan,4:31 '.k.,4:23 pȬ.m.
?,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:2Ȭ3 p.m.
uta,nan,Some college,1:Ȩ31 p.m.,4:31 o.m.,4:Ȭ23 p.m.
businesstravellogue,UA-37-EDI-EWR,1:33 p.m.,1:31 p.m.,4:31 p.m.,nan
nan,UA-664-ORD-PHL,nan,1:31 p.m.,nan,nan
quicktrip,AA-2312-DFW-DTW,1:33 p.m.,1:31 p.m.,7:25 p.m.,nan
travelҶocity,nan,1:33 p.m.,1:31 p.mȨ.,4:31 p.m.,4:23 p.m.
nan,N/A,nan,nan,4:31 p.l.,Alabama
gsztmdab,UA-664-ORD-PHL,nan,nan,5:15 p.m.,4:23 p.m.
weather,CO-1090-BOS-IAH,1:33 p.m.,nan,4:31 p.m.,4:23 p.m.
world-flight-tracker,LHP-DRO-466-AU,6:45 a.m.,1:31 p.m.,4:31 p.m.,4:23 p.mȬ.
