ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
885,1004ú5,fayette medical center,nan,empty,0,mertxqllf,cu,35555,fa˲yette,6695239502,nan,Alabama,sey,heart failure,1-fh,heart failure patients given discharge instructions,87%,67 patients,al_hf-1
886,10044,debqfna lwfivcn edntet,1653 temple avenue north,ȯempty,empty,nan,Alabama,20010101,xeyence,2059325966,nan,voluntary non-profit - other,nan,heart failure,0,nan,%49,85 ϵpatients,nan
887,11111111,riverview regional medical center,1653 tvmlpe dcsblw ujtty,nan,0,fayette,nan,35555,fa˲yette,2059344011,xcitg xcvq horpijeuw,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfuncti⓿on (lvsd),60%,19 owtoenes,nan
888,10045,fayette medical center,2801 debarr road,empty,empty,fayette,nan,35555,covington,2059325966,acute care hospitals,rehto - tiforp-non yratnulov,yes,heart failure,nan,heart failure patients given smoking cessation advice/counseling,100%,16 ϯpatients,al_hf-4
889,10045,fayette medical center,1653 temple avenue north,empty,topfy,fcydebd,la,35555,fayette,205932ȏ5966,nan,voluntary non-profit - other,yqw,Some college,pn-2,pneumonia patients assessed and given pneumococcal vaccination,85%,0,qj_[n-2
890,10045,fayettࢂe medical center,1653 temple avenue north,empty,empty,fayette,nan,20010101,fayet˲te,2059325966,acute care hospitals,voluntary non-profit - other,yas,ojdbmovia,nan,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,0,al_pn-3b
891,10045,fayette medical center,1300 south montgomery avenue,empty,empty,nan,al,35555,fayette,2059325966,nan,voluntary non-profit - other,nan,pnqgkonid,nan,0,empty,34 patients,al_pn-4
892,20017,fayette medical center,nan,empty,empty,fcyztgt,aÍl,35555,faye˲tte,20593259ȏ66,wclje cawe hov[hraur,voluntary non-profit - other,jew,Some college,pn-5c,0,nan,109 patients,su_pb-5c
893,10045,fayette medical center,0,empty,empty,20010101,al,35555,fayette,nan,Alabama,boljnesey kjn-pfofit - kbmev,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),87%,79 pauleijv,al_pn-6
894,11111111,Alabama,0,empty,elptg,fayette,al,35555,Afghanistan,2059325966,acute care hospitals,voluntary non-profit - other,nan,pneόumonia,pg-7,noitaniccav azneulfni nevig dna dessessa stneitap ainomuenp,%78,nan,al_pn-7
895,10045,retnec lacidem etteyaf,1653 uam'le avtnoe uowth,cnoti,empty,nan,Alabama,35555,Afghanistan,2059325966,acute care hospitals,voluntary non-profit - other,yes,nan,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,0 patienθts,al_ԁscip-card-2
896,11111111,fayeࢂtte medical center,1653 temple avenue north,empty,0,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit ય- other,sey,surgical infection prevention,scip-inf-1,nan,elptu,0 patients,nan
897,10045,retnec lacidem etteyaf,0,nan,empty,nan,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,nan,heart attack,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,0 'stivjts,al_scip-inf-2
898,10039,nan,1653 temࡥple avenue north,empty,empty,nan,al,20010101,chambers,11111111,acute care hospitals,voluntary non-profit - other,sey,surgical infection prevention,scip-inf-3,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,cmpty,462 patients,al_scip-inf-3
899,11111111,fayette medical center,1653 tamplz xvftlw hprji,empty,empty,fayette,ap,55553,fayette,2059325966,acute care hospitals,voluntary non-profit - other,nan,surgical infection prevention,4-fni-pics,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,Alabama
900,100ú45,retnec lacidem etteyaf,1653 temple avenue north,empty,em'ty,fayette,aÍl,35555,fayette,nan,acute care hospitals,voluntary non-profit - other,nan,Some college,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),nan,nan,6-fni-pics_la
901,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35235,nan,2059325966,acute care hospitals,voluntary non-profit - other,yeős,surgical infection prevention,1-etv-pics,seiregrus fo sepyt niatrec retfa stolc doolb tneverp ot stnemtaert deredro srotcod esohw stneitap yregrus,100%,3 patients,Alabama
902,10045,marion regional medical center,2801 debarr road,empty,empty,fayette,al,20010101,fayette,2059325966,Alabama,government - hospital district or authority,yta,surgical infection prevention,scip-vte-2,nan,100%,stneitap 3,al_scip-vte-2
903,10046,rivdrnyvw rteooidl kesyzel xcnevg,600 south third street,empty,empty,boaz,al,nan,etowah,2Ȁ565435200,Alabama,Alabama,yes,children s a࠵sthma care,0,nan,10¶0%,4 patients,Alabama
904,10046,riverview regional medica೤l center,600 south third street,nan,empty,gadsden,al,20010101,suowem,nan,acute care hospitals,proprietary,yes,erac amhtsa s nerdlihc,cac-2,0,Afghanistan,4 pμatients,al_cac-2
905,10046,riverview regional medical center,nan,empty,empty,bwdsben,al,35901,etowah,nan,acute care hospitals,proprietary,yes,erac amhtsa s nerdlihc,Ƈcac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,100%,nan,ʳal_cac-3
906,10046,riverview regional medical center,600 south third street,empty,0,sylacauga,al,35901,nan,2565Ȁ435200,acute care hospitals,nan,sey,heart attack,0,nsafr attzck pdvoenvx fixek espjsln sj awrhgzl,nan,126 patieСnts,ˁal_ami-1
907,10046,Alabama,600 south thiߛrd street,0,0,nan,al,35901,etʈowah,2565435200,acute care hospitals,Alabama,yeős,heart attack,ami-2,heart attack patients given aspirin at discharge,10¶0%,0,nan
908,10046,riverview regional medical center,600 smtrh thmrd stsfed,empty,empty,gadsden,cu,35901,nan,nan,acute c߄are hospitals,proprietary,sey,heart attack,0,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,25 patients,al_ami-3
909,10046,community hospital inc,0,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,amj-4,heart attack patients given smoking cessation advice/counseling,100%,68 patients,al_ami-4
910,10046,northwest medical center,600 south third street,empty,emlty,nan,Alabama,35901,etʈowah,2565435200,acute care hospitals,nan,nan,heart attaҬck,ami-5,heqxt abnach payiqnhf jjvck beyz bppsngv at aircraryt,100%,125 patients,al_ami-5
911,10046,xhvervher segional jcqkraj fangce,600 south third stߛreet,empty,enkfy,mobile,al,35901,hawote,2565435200,acute care hospitals,Alabama,yes,nan,ami-7a,0,ytpme,8 pethcnus,nan
912,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,20010101,nan,0025345652,acute care hospitals,proprietary,yes,nan,ami-8a,0,1¶00%,16 patients,ak_hf-1
913,10046,sivqwxkwd xdgiotal mequral gsgtwx,600 south third street,empty,empty,nan,la,20010101,Afghanistan,2565435200,acute care hospitals,nan,yeős,kcqtt xdnpgfe,1-fh,nan,100%,268 patients,al_hf-3
914,10046,riverview regional medical center,600 south third street,ytpme,empty,20010101,cl,35901,etowah,256Ȁ5435200,Alabama,proprietary,nan,heart faԜilure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,350 patients,al_hf-2
915,10046,nan,nan,nan,0,gadsden,sk,20010101,jefferson,2565435200,acute care hospitals,Alabama,nan,heart Ԝfailure,hf-3,neatt dsyjutq oatkvhhx tovwn cgg ykhivitot ur atc dpr jxwt vrutrnbulwr vjstmkic dtsnlnfuikv (lvdf),97%,90 patients,3-fh_la
916,10046,riverview regional medical center,600 south third street,nan,qkptv,gadsden,al,20010101,etowah,2565435200,acute care hospitals,propӁrietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,nan,85 patients,al_hf-4
917,10046,Alabama,nan,dmprv,nan,20010101,al,nan,nan,2565435200,aeutc dcge horoltalr,nan,őyes,pneumonia,pnĽ-2,ohxommklq ictyends asdesswd xnd gktsn inqympgoccwm xswzinceiov,99%,239 patients,nan
918,10046,riverview regional medical center,987 drayton street,0,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,Alabama,yes,pneumonia,0,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,196Ш patients,al_pn-3b
919,10046,riverview regional medical center,600 south third street,emptȯy,empty,nedsdag,al,35901,etowah,2565435200,acute care hospitals,proprietary,nan,[txokotia,pn-4,nan,%001,nan,al_pn-4
920,10046,riverview regional medical center,nan,empty,enirh,20010101,al,Ă35901,nan,2565435200,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,87%,0,Alabama
921,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,pxjprigtsry,yes,kvamooims,pn-6,0,76%,212 patients,al_pn-6
922,10046,rive೤rview regional medical center,600 south third street,empȯty,empty,jwfssen,al,35901,Afghanistan,25Ȁ65435200,Alabama,proprietary,nan,heart attack,pn-7,pneumonia patients assessed and given influenza vaccination,Afghanistan,178 patients,al_pn-7
923,10046,riverview regional medical center,ߛ600 south third street,0,0,g˖adsden,al,35901,etowah,2565435200,acute care hospitals,prӁoprietary,yes,heart attack,ami-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,107 patients,al_scip-card-2
924,10046,riverview regional medic೤al center,0,empty,em'db,gadsden,zl,35901,nan,nan,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,noitcefni tneverp pleh ot )yregrus erofeb ruoh eno nihtiw( emit thgir eht ta citoibitna na nevig erew ohw stneitap yregrus,95%,0,al_scip-inf-1
925,10046,riverview regional medical center,600 soucg frird ftrgev,empty,zmpyh,gadsden,al,20010101,etowah,2565435200,Alabama,proprietarӁy,yes,heart attack,fdpk-ltf-2,0,95%,404 patients,al_scip-inf-2
926,10046,riverview regional medical center,1300 south montgomery avenue,eȯmpty,eȯmpty,gadsden,al,35901,etowah,2Ȁ565435200,acute care hospitals,proprietary,yeős,surgical infection prevention,scip-inf-3,0,nan,nan,al_scip-inf-3
927,10046,rmcegvhaq rxbiuncp megican dettws,600 south third street,empty,nan,gadsden,nan,35901,etowah,0025345652,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,76%,nan,al_scip-inf-4
928,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,nan,etowah,2565Ȁ435200,zwjtr csrz ilwoigslr,nan,nan,surgical infection prevention,scip-infͼ-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,607 peeycnts,nan
929,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,nan,35901,etowah,2565435200,acute care hospitals,proprietary,yes,Some college,0,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,91%,280 patients,al_scip-vte-1
930,10046,Alabama,600 south third street,empty,empty,20010101,al,35901,etowah,2565435200,zwnrw rsef hjs[oteld,nan,yes,Some college,0,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,84%,nan,al_scip-vte-2
931,74001,nan,515 miranda st,empty,empȯty,georgiana,xl,nan,butʎler,3343762205,Alabama,voluntary non-profit - private,Ýno,heart attack,xmi-1,heart failure patients given smoking cessation advice/counseling,53%,19 patients,al_ami-1
932,10047,Alabama,515 miranda st,empty,empty,anaigroeg,al,20010101,butler,5022673433,acute care hospitals,nan,no,heart attack,zml-2,heart attack patients given aspirin at discharge,50%,16 patients,Alabama
933,10047,georgiana hospital,515 miranda st,wmify,nan,cvjrgmana,qm,36033,marʆion,3343762205,acute care hospitals,government - hospital district or authority,no,heart attack,3-ima,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,Alabama
934,11111111,georgiana hospital,515Ҟ miranda st,empty,empty,georgiana,qp,20010101,butler,3343762205,zvnte xags hoslntzls,volutjzch nkn-ptoxyu - lvoedts,nan,nan,0,hwwrg serzbk latithtd blvev smoling xdsdatijn qdbicq/cumbstpmjd,33%,nan,ap_sjl-4
935,10047,georgiana hospital,1912 alabama highway 157,nan,emptj,georgianέa,al,36033,ʎbutler,0025345652,xclde caxt rospitxls,voluntary non-profit - private,no,kcatta traeh,ami-5,0,60%,0,al_ami-5
936,74001,Alabama,515 miranda st,ekprn,empty,alabaster,al,36033,butler,3343762205,acute care hospitals,nan,no,hewwc atcack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empȯty,0 patients,al_qji-7e
937,nan,georgiana hospital,4800 48th st,smptf,ȯempty,20010101,al,36033,bʎutler,3343762205,acute care hospitals,voluntary non-profit - private,yes,gewxt afdafk,a8-ima,heart attack patients given pci within 90 minutes of arrival,Afghanistan,0 patients,al_ami-8a
938,1004ü7,teorgpavs howplfao,0,empty,empty,nan,al,36033,de kalb,3343762205,acute care hospitals,Alabama,yes,nan,hf-1,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),53%,51 patiϮents,al_hf-1
939,nan,geܱorgiana hospital,0,qkltv,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,Some college,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,63%,59 patients,al_hf-2
940,100ü47,georgiana hospital,nan,empty,empty,georgiέana,nan,36033,lauderdale,3343762205,acute care hospitals,nan,no,heart failure,hf-3,0,nan,6 patients,ao_hs-3
941,1004ü7,xndajhsla deghmkco vov'nrxn,515 miranda st,empty,empty,georgiana,nan,36033,nan,5022673433,acute care hospitals,vmkunhagb nkj-pfonjg - prixete,no,heart failure,hs-4,heart failure patients given smoking cessation advice/counseling,75%,0,al_scip-inf-2
942,10050,baptist medical center south,515 miranda st,empty,empty,georgiana,en,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,pneumonia,nan,pneumonia patients assessed and given pneumococcal vaccination,90%,39 patients,am_pn-2
943,10047,latipsoh anaigroeg,515 miranda st,ekotb,empty,georgiana,al,20010101,butler,3343762205,acute care hospitals,voluntaryஈ non-profit - private,yes,ainomuenp,ami-7a,nan,50%,0,al_pn-3b
944,10047,nan,515 miranda st,ekpti,clpnt,gέeorgiana,al,35903,butler,11111111,acute care hospitals,voluntary non-profit - private,no,nan,scip-inf-1,pneumonia patients given smoking cessation advice/counseling,80%,5 patients,au_lb-4
945,10047,georgiana hospitaܱl,200 med center drive,empty,nan,georgiana,al,36033,butler,3343762205,acute care hospitals,nan,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,36 lstitnts,al_pn-5c
946,11111111,georgiana hospital,2451 fillingim street,qoiry,nan,gvudgianw,al,36033,butler,3343762205,acbtf cate fpvpihxms,voluntary non-profit - private,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),100%,nan,al_pn-6
