ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
2191,1817,Hopvale Organic Ale,American IPA,16.0,0.055,nan,65,Tin Man Brewing Company,Evansville,IN
2192,2267,Weize Guy,American Double / Imperial IPA,16.0,0.055,nan,17,Manayunk Brewing Company,Soldotna,NJ
2193,930,Seven Gates Pale Ale,American IPA,16.0,0.035,nan,17,Tin Man Brewing Company,Evansville,CO
2194,867,Rivet Irish Red Ale,American Porter,16.0,0.051,65.0,17,Golden Road Brewing,Albuquerque,OR
2195,949,Black Adder IBA (Current),American Porter,16.0,0.052,nan,210,Bonfire Brewing Company,Westminster,CO
2196,948,Circuit Bohemian Pilsner,Czech Pilsener,16.0,0.045,29.0,17,Cigar City Brewing Company,Martinsville,IN
2197,1711,Turnrow Harvest Ale,American IPA,12.0,0.06,nan,152,Tin Roof Brewing Company,Baton Rouge,IN
2198,466,Juke Joint IPA,American IPA,12.0,0.058,60.0,152,D.L. Geary Brewing Company,Portland,LA
2199,1754,Devil's Harvest Extra Pale Ale,American Pale Wheat Ale,12.0,0.07,68.0,29,Tin Roof Brewing Company,Medford,LA
2200,2590,White Zombie Ale,American IPA,12.0,0.06,21.0,10,Tin Roof Brewing Company,Grand Rapids,LA
2201,529,Tin Roof Blonde Ale,American Blonde Ale,12.0,0.045,nan,362,Tin Roof Brewing Company,Cortland,OH
2202,639,Peck's Porter,American Amber / Red Ale,12.0,0.05,nan,155,Tin Roof Brewing Company,Bloomington,LA
2203,494,Ethos IPA,Witbier,12.0,0.069,28.0,61,Tin Roof Brewing Company,Stevens Point,TX
2204,2231,Patty's Chile Beer,American IPA,12.0,0.055,34.0,10,Tommyknocker Brewery,Idaho Springs,CO
2205,736,Boater Beer,Vienna Lager,12.0,0.046,18.0,308,Tommyknocker Brewery,Export,CO
2206,1399,Big Island Shandy,Shandy,12.0,0.05,nan,474,Tonka Beer Company,Santee,TX
2207,861,Preservation IPA,American Pale Ale (APA),16.0,0.068,nan,171,Tonka Beer Company,Weston,TX
2208,1558,Hop Nosh IPA,American Pale Ale (APA),12.0,0.045,nan,241,Tractor Brewing Company,Albuquerque,CO
2209,1937,Maggie's Leap,Winter Warmer,16.0,0.05,nan,265,Tractor Brewing Company,Sheridan,NM
2210,1237,Point Nude Beach Summer Wheat,American Amber / Red Ale,12.0,0.06,30.0,315,Tractor Brewing Company,Albuquerque,NM
2211,594,Triangle India Pale Ale,American Brown Ale,12.0,0.065,nan,524,Triangle Brewing Company,Durham,NC
2212,874,Cotton Mouth,Witbier,12.0,0.05,nan,524,Triangle Brewing Company,Spring Lake,NC
2213,1806,River Pig Pale Ale,Belgian Strong Pale Ale,12.0,0.05,nan,524,Triangle Brewing Company,Durham,MA
2214,2200,Troegenator,American Porter,16.0,0.082,nan,110,Tröegs Brewing Company,Hershey,PA
2215,2444,Alaskan Amber,American Amber / Red Ale,16.0,0.075,93.0,63,Tröegs Brewing Company,Columbus,PA
2216,2203,Sunshine Pils,American Pilsner,12.0,0.06,45.0,463,Tröegs Brewing Company,Hershey,PA
2217,1510,Toxic Sludge,Belgian Strong Pale Ale,16.0,0.082,nan,434,Uinta Brewing Company,Hershey,TX
2218,1187,Summerfest,American IPA,12.0,0.049,65.0,132,Sockeye Brewing Company,Wolcott,OR
2219,433,Yellow Collar,Hefeweizen,16.0,0.065,nan,120,Twin Lakes Brewing Company,Monroe,IL
2220,641,Hoppy Boy,American IPA,16.0,0.062,69.0,320,Twisted Pine Brewing Company,Baton Rouge,IL
2221,2200,Golden Road Hefeweizen,American Amber / Red Lager,12.0,0.065,nan,295,Spiteful Brewing Company,Dripping Springs,MN
2222,1375,Brooklyn Summer Ale (2011),American IPA,12.0,0.062,22.0,301,Oskar Blues Brewery,Dripping Springs,TX
2223,2212,Twisted X,American IPA,12.0,0.095,nan,38,Ska Brewing Company,Oklahoma City,TX
2224,1835,Day Hike Session,American IPA,12.0,0.041,nan,190,New Orleans Lager & Ale Brewing ...,Indianapolis,WA
2225,1661,Mastermind,Fruit / Vegetable Beer,12.0,0.048,27.0,80,New Belgium Brewing Company,Seattle,IL
2226,1660,Bengali Tiger,American Amber / Red Ale,12.0,0.057,27.0,124,Two Beers Brewing Company,Dallas,WA
2227,1659,Grandma's Pecan,Fruit / Vegetable Beer,16.0,0.062,57.0,190,Pikes Peak Brewing Company,Seattle,PA
2228,1187,José Martí American Porter,American Amber / Red Lager,12.0,0.05,nan,190,SlapShot Brewing Company,Boulder,ME
2229,1705,Tsunami IPA,Scotch Ale / Wee Heavy,12.0,0.062,50.0,76,Southern Star Brewing Company,Grand Rapids,CT
2230,2209,Banner American Rye,American Pale Ale (APA),12.0,0.057,36.0,332,Two Beers Brewing Company,San Antonio,WA
2231,981,Golden Wing Blonde Ale,Scotch Ale / Wee Heavy,16.0,0.054,20.0,190,Two Beers Brewing Company,Bend,WA
2232,2385,Immersion Amber Ale (2011),American IPA,12.0,0.085,nan,190,Burn 'Em Brewing,Lake Barrington,CO
2233,505,Evolutionary IPA (2011),American IPA,12.0,nan,15.0,190,Champion Brewing Company,Arvada,WA
2234,1809,Summer Ale,English Pale Mild Ale,12.0,0.048,nan,449,Two Beers Brewing Company,Seattle,TX
2235,451,Panorama Wheat Ale,American Pale Wheat Ale,16.0,0.046,nan,389,Brindle Dog Brewing Company,Seattle,WA
2236,190,Wobble,American Brown Ale,16.0,0.047,nan,61,Tamarack Brewing Company,Spearfish,OR
2237,2246,Night Cat,Saison / Farmhouse Ale,12.0,0.05,22.0,74,Black Shirt Brewing Company,Fuquay-Varina,IL
2238,30,Night Cat (2014),American Brown Ale,12.0,0.058,43.0,53,Two Brothers Brewing Company,O'Fallon,MO
2239,1284,Undun Blonde Ale,Dortmunder / Export Lager,12.0,0.065,nan,74,Two Brothers Brewing Company,Warrenville,MO
2240,1121,Sidekick Extra Pale Ale,Berliner Weissbier,12.0,0.051,30.0,74,Southern Star Brewing Company,Silverton,IL
2241,1042,Initial Point India Pale Ale,Märzen / Oktoberfest,12.0,0.04,23.0,25,La Cumbre Brewing Company,Warrenville,IL
2242,1041,Testudo,American IPA,16.0,0.065,nan,74,Two Brothers Brewing Company,Birmingham,MI
2243,1218,Hobnob B & B Pale Ale,American IPA,12.0,0.055,nan,74,Night Shift Brewing,San Diego,IL
2244,861,Cane and Ebel,American Strong Ale,12.0,0.053,nan,301,Anderson Valley Brewing Company,Warrenville,NC
2245,161,Outlaw IPA (2015),English India Pale Ale (IPA),12.0,0.065,nan,74,Dad & Dude's Breweria,Louisville,CO
2246,2460,The Gilded Age,Munich Helles Lager,16.0,0.045,nan,160,Two Henrys Brewing Company,Grand Rapids,NV
2247,1056,New Cleveland Palesner,Hefeweizen,12.0,0.052,nan,206,James Page Brewing Company,Stratford,CT
2248,1189,Boji Beach Golden Rye Ale,American White IPA,12.0,0.06,nan,435,Two Roads Brewing Company,Stratford,CT
2249,1171,Thunder Snow,American Double / Imperial IPA,16.0,0.08,nan,458,Two Roads Brewing Company,Stratford,MO
2250,169,Farmer John's Multi-Grain Ale,American Pale Ale (APA),16.0,0.085,nan,201,Two Roads Brewing Company,Santee,CO
2251,49,Mucho Aloha Hawaiian Pale Ale,American Amber / Red Ale,12.0,0.05,nan,435,Two Roads Brewing Company,Stratford,IN
2252,702,PUNK'N,German Pilsener,12.0,0.05,nan,112,Sly Fox Brewing Company,Salt Lake City,NC
2253,875,Yard Sale Winter Lager,American Amber / Red Lager,16.0,0.04,nan,159,TailGate Beer,Woodbridge,UT
2254,1925,Trader Session IPA,American IPA,12.0,0.04,50.0,536,Speakasy Ales & Lagers,Cheboygan,UT
2255,668,Vivant Tripel,American Pale Wheat Ale,16.0,0.073,nan,174,Half Acre Beer Company,Anchorage,UT
2256,1011,Hop Happy,American Blonde Ale,16.0,0.06,9.0,548,Uinta Brewing Company,Salt Lake City,UT
2257,1933,Organic Baba Black Lager,Schwarzbier,12.0,0.04,70.0,368,Cigar City Brewing Company,Boynton Beach,UT
2258,1089,Brunette Nut Brown Ale,American Black Ale,16.0,0.047,nan,296,Independence Brewing Company,Salt Lake City,UT
2259,1088,Perfect Tin Amber,Hefeweizen,12.0,0.053,94.0,107,Hardywood Park Craft Brewery,Stevens Point,UT
2260,853,WYLD Extra Pale Ale,American Pale Ale (APA),12.0,0.04,nan,166,Uinta Brewing Company,Missoula,MN
2261,98,Pilsner Ukiah,German Pilsener,12.0,0.055,nan,250,Ska Brewing Company,Ukiah,CA
2262,2372,Iron Horse Pale Ale,American IPA,16.0,0.06,21.0,126,Brewery Vivant,San Diego,TX
2263,2367,Humbucker Helles,Maibock / Helles Bock,16.0,0.047,nan,364,Martin House Brewing Company,Austin,CA
2264,1285,Uncle John's Apple Cherry Cider,American Blonde Ale,16.0,0.051,nan,523,Miami Brewing Company,Grand Rapids,MI
2265,1926,Shipwrecked Double IPA,American Stout,16.0,0.05,nan,338,Big River Brewing Company,Longmont,CO
2266,877,Troopers Alley IPA,American Double / Imperial IPA,12.0,0.051,nan,25,Grey Sail Brewing of Rhode Island,Longmont,MI
2267,606,Midnight Oil,American Blonde Ale,12.0,0.056,nan,93,Blue Mountain Brewery,Portland,KY
2268,1402,Wee-Heavy-Er Scotch Ale,American Brown Ale,16.0,0.052,nan,45,Uncommon Brewers,Santa Cruz,CA
2269,347,Smittytown,Belgian Pale Ale,12.0,0.063,nan,69,Tapistry Brewing,Santa Cruz,CO
2270,31,Baltic Porter,Baltic Porter,16.0,0.05,nan,522,Uncommon Brewers,Pittsburgh,NM
2271,1686,Siamese twin,Dubbel,12.0,0.085,nan,522,Uncommon Brewers,Santa Cruz,CA
2272,2507,Morning Wood Wheat (Current),American Double / Imperial IPA,12.0,0.07,44.0,284,Matt Brewing Company,Baltimore,MI
2273,2506,Clem's Gold,Scottish Ale,12.0,0.055,nan,397,Renegade Brewing Company,Avon,MD
2274,1178,CoCoNut Porter,American Pale Ale (APA),16.0,0.063,nan,228,Union Craft Brewing,Santa Cruz,MD
2275,582,Fall Hornin',Oatmeal Stout,12.0,0.06,nan,71,Union Craft Brewing,Baltimore,MD
2276,431,Campside Session IPA,American Pale Ale (APA),16.0,0.04,nan,25,Midnight Sun Brewing Company,Charlotte,IN
2277,1951,Upland Wheat Ale,Light Lager,12.0,0.063,60.0,202,Night Shift Brewing,Columbus,IN
2278,1306,1327 Pod's ESB,Mead,16.0,0.06,nan,202,Upland Brewing Company,Woodbridge,CO
2279,2565,Lee Hill Series Vol. 5 - Belgian Style Quadrupel Ale,Quadrupel (Quad),16.0,0.128,nan,171,Upslope Brewing Company,Boulder,CO
2280,2564,Lee Hill Series Vol. 4 - Manhattan Style Rye Ale,American Double / Imperial IPA,12.0,0.104,nan,51,Upslope Brewing Company,Boulder,MI
2281,652,Wet Hot American Wheat Ale,Märzen / Oktoberfest,12.0,0.082,23.0,418,Upslope Brewing Company,Fort Worth,CO
2282,2636,Black IPA,American Double / Imperial Stout,12.0,0.099,45.0,1,Golden Road Brewing,Tampa,OR
2283,2590,Lee Hill Series Vol. 1 - Barrel Aged Brown Ale,American Brown Ale,16.0,0.05,nan,250,Lucette Brewing Company,Boulder,CO
2284,878,Blood Orange Saison,Saison / Farmhouse Ale,12.0,0.099,nan,51,Meckley's Cidery,Cincinnati,CO
2285,1193,SummerBright Ale,American White IPA,12.0,0.065,33.0,51,Horny Goat Brew Pub,Indianapolis,OR
2286,1853,Colorado Red Ale,Dubbel,19.2,0.075,45.0,51,Upslope Brewing Company,Boulder,IL
2287,1404,W.I.P.A Snappa,American Double / Imperial IPA,12.0,0.055,72.0,449,Upslope Brewing Company,Boulder,CA
2288,1508,Upslope Christmas Ale,Winter Warmer,16.0,0.082,nan,51,Spilker Ales,Flagstaff,CO
2289,906,Upslope Pumpkin Ale,Pumpkin Ale,16.0,0.071,nan,422,Upslope Brewing Company,Columbus,MA
2290,2226,Upslope Belgian Style Pale Ale,Witbier,12.0,0.075,nan,169,Sixpoint Craft Ales,Santee,FL
2291,614,O'Fallon Wheach,Foreign / Export Stout,12.0,0.069,nan,51,Upslope Brewing Company,Boulder,FL
2292,466,Johnny's American IPA,Vienna Lager,12.0,0.052,15.0,51,Bitter Root Brewing,Boonville,CO
2293,1680,Upslope Craft Lager,Vienna Lager,12.0,0.048,22.0,143,Sixpoint Craft Ales,Boulder,CO
2294,1618,Lucky Dog,Saison / Farmhouse Ale,12.0,0.055,nan,379,Upslope Brewing Company,Kearney,OH
2295,80,Upslope Pale Ale,American Pale Ale (APA),12.0,0.042,nan,51,Capital Brewery,Monroe,CO
2296,79,Upslope India Pale Ale,American IPA,12.0,nan,nan,51,Upslope Brewing Company,Boulder,CO
2297,382,Common Sense Kentucky Common Ale,American Brown Ale,16.0,0.052,nan,546,Upstate Brewing Company,Milwaukee,IN
2298,381,Upstate I.P.W.,American IPA,16.0,0.065,nan,155,Upstate Brewing Company,Elmira,NY
2299,1826,Squatters Full Suspension Pale Ale,American Pale Ale (APA),12.0,0.04,nan,302,Three Notch'd Brewing Company,Boonville,LA
2300,1696,Weim-R-Iner,American IPA,12.0,0.058,nan,91,Utah Brewers Cooperative,Houston,UT
2301,1824,Wolfman's Berliner,Doppelbock,12.0,0.042,nan,302,Utah Brewers Cooperative,Salt Lake City,UT
2302,1823,Damascene Apricot Sour,American White IPA,12.0,0.046,nan,165,Madtree Brewing Company,Salt Lake City,ME
2303,273,Wandering Pelican,American White IPA,12.0,0.06,nan,131,Phoenix Ale Brewery,Tampa,UT
2304,2111,Wasatch Apricot Hefeweizen,English India Pale Ale (IPA),12.0,0.04,nan,302,Utah Brewers Cooperative,Astoria,UT
2305,1680,Squatters Hop Rising Double IPA (2014),Hefeweizen,12.0,0.05,75.0,444,Utah Brewers Cooperative,Medford,VT
2306,1679,Squatters Full Suspension Pale Ale,Saison / Farmhouse Ale,12.0,0.045,nan,302,Boulder Beer Company,Astoria,PA
2307,2385,Get Together,Cider,12.0,0.068,nan,482,White Birch Brewing,Spring Lake,WI
2308,2244,He Said Belgian-Style Tripel,American IPA,16.0,0.069,nan,83,Bauhaus Brew Labs,Lincoln,NC
2309,2385,Todd the Axe Man,Cider,12.0,0.052,nan,61,Lavery Brewing Company,Spring Lake,PA
2310,527,Blue Gold,Cider,16.0,0.07,nan,185,The Lion Brewery,Cincinnati,MN
2311,1376,Devil’s Ale,Cider,12.0,0.068,nan,26,The Dudes' Brewing Company,San Diego,MI
2312,2411,Sankaty Light Lager,American IPA,12.0,0.046,nan,43,Santa Fe Brewing Company,Austin,PA
2313,1770,Bozone Hefe Weizen,American Porter,12.0,0.05,nan,529,Half Acre Beer Company,Meadville,PA
2314,1769,White Magick of the Sun,Witbier,12.0,0.074,nan,467,Voodoo Brewery,Meadville,CA
2315,2029,All Day IPA,Fruit / Vegetable Beer,12.0,0.05,15.0,371,NoDa Brewing Company,Meadville,PA
2316,2052,Gran Met,American Pale Ale (APA),16.0,0.056,25.0,10,Berkshire Brewing Company,Longmont,MD
2317,1167,Farm Hand,American IPA,12.0,0.05,85.0,371,Core Brewing & Distilling Company,Meadville,PA
2318,1890,Pilzilla,Extra Special / Strong Bitter (ESB),12.0,0.075,85.0,203,Voodoo Brewery,Meadville,DC
2319,1846,Father's Beer,American IPA,12.0,0.068,nan,295,Wachusett Brewing Company,Westminster,MA
2320,1218,Weiss Weiss Baby,American IPA,12.0,0.06,55.0,295,Caldera Brewing Company,Santa Cruz,ME
2321,1844,Wachusett IPA,American Pale Wheat Ale,12.0,0.056,50.0,10,Karbach Brewing Company,Cincinnati,MN
2322,1843,Rhode Island Blueberry,Witbier,16.0,0.047,nan,166,Wachusett Brewing Company,Lake Havasu City,MN
2323,2364,Trigger Blonde Ale,American IPA,16.0,nan,nan,257,Brewery Vivant,Fuquay-Varina,MA
2324,1038,Wachusett Summer,American IPA,12.0,0.047,nan,239,Night Shift Brewing,San Francisco,MA
2325,978,Jah Mon,English Pale Ale,12.0,0.051,17.0,295,Wachusett Brewing Company,Westminster,MA
2326,1029,Elliott's Phoned Home Pale Ale,American IPA,12.0,0.073,nan,295,Wild Wolf Brewing Company,Westminster,MO
2327,908,Dale's Pale Ale (2004),American IPA,12.0,0.052,20.0,124,Blue Owl Brewing,Westminster,MA
2328,619,A Beer,Fruit / Vegetable Beer,12.0,0.051,nan,496,Fullsteam Brewery,Frankenmuth,MA
2329,618,Green Monsta IPA,American Adjunct Lager,12.0,0.06,35.0,295,Wachusett Brewing Company,Portland,MA
2330,2674,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.049,nan,6,Warbird Brewing Company,Lincoln,IN
2331,2450,Trauger Pilsner,Irish Red Ale,16.0,0.099,67.0,94,Martin House Brewing Company,San Francisco,CO
2332,2586,Ermal's,Cream Ale,16.0,0.053,20.0,94,DC Brau Brewing Company,Woodbridge,OH
2333,2589,Half Cycle IPA,Oatmeal Stout,16.0,0.07,nan,190,Brewery Vivant,Hershey,IL
2334,2343,Universale Pale Ale,American IPA,16.0,0.07,nan,94,Modern Times Beer,Fort Collins,MA
2335,1326,Totally Radler,Witbier,12.0,0.07,nan,294,People's Brewing Company,Davenport,MO
2336,273,Pay It Forward Cocoa Porter,American Porter,12.0,0.07,nan,100,West Sixth Brewing,Lexington,KY
2337,1069,West Sixth Amber Ale,American Amber / Red Ale,12.0,0.055,nan,365,West Sixth Brewing,Lexington,KY
2338,652,West Sixth IPA,American Pale Ale (APA),12.0,nan,nan,100,Lewis and Clark Brewing Company,Lexington,CT
2339,1755,Copper Hook (2011),American IPA,16.0,0.056,nan,384,SanTan Brewing Company,Mt. Pleasant,RI
2340,1312,Sun King Oktoberfest (2011),American IPA,12.0,0.096,67.0,323,Marshall Wharf Brewing Company,Mt. Pleasant,SC
2341,576,Norns Roggenbier,Saison / Farmhouse Ale,12.0,0.05,31.0,384,Ruhstaller Beer Company,Mt. Pleasant,SC
2342,2087,Wolfman's Berliner,American IPA,12.0,0.047,65.0,134,Great Divide Brewing Company,Sheridan,VT
2343,1645,Westfield Octoberfest,Märzen / Oktoberfest,12.0,0.052,nan,351,Oskar Blues Brewery,Westfield,MA
2344,417,Black Star Double Hopped Golden Lager (24 oz.),American Amber / Red Lager,12.0,0.052,nan,443,Sixpoint Craft Ales,Durango,CO
2345,1550,Green Head IPA,American Double / Imperial Stout,12.0,0.075,15.0,264,Westfield River Brewing Company,Westfield,OH
2346,718,Longboard Island Lager,Russian Imperial Stout,12.0,nan,nan,22,Weston Brewing Company,Weston,CO
2347,2224,Pony Pilsner,American Amber / Red Ale,12.0,0.05,nan,240,Weston Brewing Company,Valparaiso,AL
2348,2344,O’Malley’s Stout,English Stout,16.0,nan,nan,132,Maui Brewing Company,Baltimore,MT
2349,2343,O’Malley’s IPA,American IPA,16.0,0.075,27.0,35,Emerald City Beer Company,Weston,MO
2350,1034,Great Crescent Belgian Style Wit,Cream Ale,16.0,nan,nan,132,Sockeye Brewing Company,Weston,CO
2351,2341,Tug Pale Ale,Chile Beer,12.0,0.049,nan,477,Weston Brewing Company,Weston,MT
2352,2340,Drop Kick Ale,American Double / Imperial IPA,12.0,0.052,nan,36,Weston Brewing Company,Detroit,IL
2353,2573,Raspberry Berliner Weisse,Berliner Weissbier,12.0,0.055,nan,47,White Birch Brewing,Hooksett,NH
2354,148,Hop Session,American IPA,12.0,0.05,nan,47,Spiteful Brewing Company,Hooksett,NH
2355,2571,Jack Stout,Berliner Weissbier,12.0,0.055,nan,425,White Birch Brewing,Hooksett,GA
2356,1524,Choc Beer (2003),Berliner Weissbier,12.0,0.055,nan,47,White Birch Brewing,Hooksett,WY
2357,1267,Larry Imperial IPA,American IPA,16.0,0.06,nan,396,Central Coast Brewing Company,Hudsonville,MT
2358,2415,Troegenator,Märzen / Oktoberfest,12.0,0.064,nan,441,Straight to Ale,Leavenworth,WI
2359,2502,Screaming Eagle Special Ale ESB,Hefeweizen,12.0,0.049,nan,551,Palisade Brewing Company,Birmingham,OR
2360,2323,Oneida,Hefeweizen,16.0,0.049,18.0,337,COOP Ale Works,Kent,OR
2361,2274,Hop Slayer Double IPA,American Brown Ale,12.0,0.068,nan,199,Matt Brewing Company,Brooklyn,TX
2362,1618,Pumpkin Ale,Pumpkin Ale,12.0,0.052,nan,365,Wild Onion Brewing Company,Lake Barrington,IL
2363,1364,Cold Smoke Scotch Ale,Kölsch,12.0,0.05,nan,478,Chapman's Brewing,Lake Barrington,IA
2364,971,Phat Chance,American Blonde Ale,12.0,0.052,nan,128,New Belgium Brewing Company,Springfield,IL
2365,1911,Hop Slayer Double IPA (2011),American Double / Imperial IPA,16.0,0.082,91.0,361,Wild Onion Brewing Company,Lake Barrington,IL
2366,805,Hop Slayer Double IPA (2011),American Double / Imperial IPA,12.0,0.082,nan,150,Wild Onion Brewing Company,Durango,AK
2367,464,Cornstalker Dark Wheat,American Pale Ale (APA),12.0,0.042,25.0,10,Minhas Craft Brewery,Lincoln,IL
2368,2117,Jack Stout,American IPA,12.0,0.06,nan,82,Wild Onion Brewing Company,Shelburne,MI
2369,334,Wild Onion Pumpkin Ale (2010),American IPA,12.0,0.055,nan,361,Coastal Extreme Brewing Company,Wilson,IL
2370,1245,Pleasure Town,American Pale Ale (APA),12.0,0.045,75.0,209,Three Notch'd Brewing Company,Lake Barrington,IL
2371,185,Boater Beer,Hefeweizen,12.0,0.065,35.0,181,Oskar Blues Brewery,Chicago,VA
2372,666,Wild Wolf Wee Heavy Scottish Style Ale,American Double / Imperial IPA,16.0,0.099,27.0,206,Latitude 42 Brewing Company,Boulder,HI
2373,1195,Beach Patrol,American Brown Ale,12.0,0.045,nan,181,Wild Wolf Brewing Company,Mooresville,MT
2374,2413,Alpha Ale,American Pale Ale (APA),12.0,0.065,nan,59,Brewery Vivant,Nellysford,MN
2375,2385,Mystical Stout,American Pale Lager,16.0,0.045,nan,499,Brewery Vivant,Dillon,MT
2376,825,Bodacious Bock,Witbier,16.0,0.07,nan,364,Burn 'Em Brewing,San Francisco,NY
2377,813,Nonstop Hef Hop,Munich Helles Lager,12.0,0.05,nan,499,Wildwood Brewing Company,Stevensville,MT
2378,324,Wyoming Pale Ale,Fruit / Vegetable Beer,12.0,0.047,nan,392,Wind River Brewing Company,Portland,AL
2379,1529,Train Hopper,American Blonde Ale,16.0,0.05,nan,550,The Brewer's Art,Portland,WY
2380,762,Lighthouse Amber,American Porter,16.0,0.074,83.0,509,Dolores River Brewery,Tampa,WA
2381,978,P-51 Porter,American Porter,16.0,0.08,31.0,179,Wingman Brewers,Grand Rapids,FL
2382,2149,Larry Imperial IPA,American IPA,12.0,0.055,nan,10,Lucette Brewing Company,Verona,MO
2383,2148,Let It Ride IPA,American IPA,12.0,0.05,60.0,211,Mavericks Beer Company,Temecula,OH
2384,2147,Grand Canyon American Pilsner,American Porter,12.0,0.052,nan,375,Caldera Brewing Company,Verona,CO
2385,2146,Mind Games,American IPA,12.0,0.056,nan,211,Wisconsin Brewing Company,Verona,CO
2386,1823,Tarasque,Saison / Farmhouse Ale,12.0,0.047,nan,384,Worthy Brewing Company,Buellton,NE
2387,66,White Zombie Ale,American IPA,12.0,0.057,nan,239,Wiseacre Brewing Company,Memphis,TN
2388,1469,SummerBright Ale,American IPA,12.0,0.048,23.0,25,Big Bend Brewing Company,Vadnais Heights,TN
2389,2627,Train Hopper,American Pale Wheat Ale,12.0,0.065,nan,14,Witch's Hat Brewing Company,Boonville,MI
2390,2626,Mother Ale,American Brown Ale,12.0,0.05,nan,14,Carolina Brewery,Garden City,MI
2391,1676,Old Potentate,Märzen / Oktoberfest,12.0,0.055,135.0,277,Wolf Hills Brewing Company,Abingdon,IN
