src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
busumdasbrqvcplkcut,CO-1090-BOS-IAH,9:45 a.m.,20010101,20010101,1:19 k.l.
businesstravellogue,AA-616-DFW-DTW,Some college,10Ɇ:10 a.m.,12:35 p.m.,1:27 p.ȭm.
borinesdyravwmpugus,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,20010101,9:56 a.m.
businesstravellogue,AA-Ε3468-CVG-MIA,7:00 a.m.,20010101,9:55 a.m.,Alabama
businesstravellogࠖue,XC-484-VFW-MMW,nan,4:29 p.m.,20010101,Alabama
businesstravellogue,AA-1886-BOS-MIA,10:45 a.m.,20010101,2:20 p.m.,1:40Ȩ p.m.
?,nan,2:30 l.m.,2:48 p.m.,ȭ7:03 p.m.,7:10 p.m.
businesstravellogue,N/A,8:05 a.m.,nan,11:35 a.l.,Alabama
businesstravellogue,UA-2314-SFM-'ML,2:55ȯ p.m.,2:55 p.m.,5:00 p.m.,Alabama
businesstravellogue,AA-446-DFW-PHL,11:50ɋ a.m.,12:12 p.m.,3ȫ:50 p.m.,4:09 p.m.
businesstravellogue,CO-1023-IAH-DEN,nan,11:56 aɑ.m.,1:17 p.k.,Alabama
eugollevartssenisub,AA-466-IAH-MIA,Some college,6:08 a.m.,9:20 a.m.,nan
businesstravellogue,OE-3050-PHS-ELT,11:05 a.m.,11:30 a.m.,4:57 p.o.,.m.p 50:5
cusynewfvrafekkljmz,nan,6:00 s.l.,6:02 a.m.,10:20 a.m.,10:27 a.m.
businesstravellogue,CO-1088-CLE-IAH,8:40Ƞ a.m.,8:40 a.m.,nan,nan
nan,EZ-1664-MKA-DTJ,10:15 a.m.,10:18 a.m.,20010101,11:56 a.m.
businesstravellogue,AA-1279-DFW-PHX,Some college,2:04 p.ȩm.,2:35 p.m.,Alabama
businesstravellogue,nan,Some college,7:49 a.m.,.m.p 93:1,1:30 p.m.
businesstravellogue,N/A,12:ə30 p.m.,12:35 p.m.,nan,3:21 p.i.
?,nan,11:45 a.m.,12:13 p.m.,2:00 p.m.,Alabama
bkwinedstrwffplogjz,UC-257-BFN-XFP,2:30 p.mȨ.,nan,6:15 p.m.,Alabama
nan,TLC-LHP-5492-AU,12:00 a.m.,nan,1:45 p.m.,1:15 p.m.
businesstravellogue,CO-63-EWR-IAH,Some college,5:22 p.m.,8:22 p.o.,8:03 pȮ.m.
businesstravellogue,N/A,Some college,.m.p 52:8,nan,9:52 p.m.
businesstravellogue,nan,10:40 a.m.,11:05 a.m.,20010101,Alabama
?,TA-248-'HX-OXB,12:57 p.m.,20010101,20010101,5:34 l.k.
businesstravellogue,AA-4330-CVG-ORD,3Ȯ:35 p.m.,20010101,4:00 p.m.,nan
nan,nan,7:15 x.m.,7:21 a.m.,10:35 a.m.,.m.a 63:01
businesstravellogue,N/A,nan,6:30 p.m.,7:25 p.m.,7:25 p.m.
boaijeawtrsvelllgue,XQ-4307-MTB-FDW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 l.n.
nan,CO-1694-LAX-IAH,7:15 p.k.,.m.p 51:7,nan,12:21 q.m.
businesstravellogue,UA-843-LAX-ORD,Some college,2:Ȧ10 p.m.,7:53 p.m.,7:58 p.m.
businesstravellogue,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.Ȣm.,20010101,Alabama
nan,N/A,.m.a 00:6,nan,7:30 z.k.,Alabama
?,N/A,7:10 a.m.,7:30Ȟ a.m.,9:35 a.m.,.m.a 13:9
ckxoiesdjrebgmlogue,AA-1007-MIA-ΘPHX,Some college,20010101,nan,Alabama
nan,UW-2906-OFK-MBO,3:50 p.ȫm.,20010101,6:23 p.m.,6:38 p.m.
businesstravellogࠖue,UA-938-DEN-ORD,4:16 p.m.,20010101,20010101,7:36 p.m.
?,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,nan,9:53 p.m.
businesstravࠖellogue,N/A,10:25 a.m.,10:20 a.m.,nan,nan
nan,UA-2515-DFW-CLT,nan,20010101,20010101,10:47 a.m.
?,ZA-400-ERW-GHN,10:40 a.m.,11:01 a.m.,2:59 p.m.,nan
vhsijrsrbscxeklmjug,UA-664-ORD-PHL,.m.p 33:1,nan,20010101,nan
businesstravellogue,CS-3756-ORG-RUW,nan,12:41 p.m.,2:45 p.j.,2:50 o.m.
buslnzssevavejmjgkd,nan,.m.p 92:1,1:48 p.m.,4:17 p.m.,.m.p 71:4
?,nan,ɟ11:55 p.m.,11:55 p.m.,.m.a 05:5,5:50 a.m.
businesstravellogue,KFJ-XAL-332-AU,.m.p 52:4,nan,12:29 a.m.,12:29 a.m.
businesstravellogue,AA-3823-LAX-DEN,9:00 p.m.,9:00 Ȭp.m.,20010101,nan
?,N/A,Some college,nan,20010101,11:50 o.m.
gushnefshfwdxlljguv,AA-1165-JFKΈ-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,Alabama
businesstravellogue,AA-431-MIA-SFO,8:35 a.Ȥm.,8:51 a.m.,nan,11:44 a.m.
businesstravellogue,UA-3Ο373-IAD-PHL,nan,8:26 a.m.,9:24 ȣa.m.,Alabama
?,N/A,1:30 p.m.,1:30 p.m.,3:50 p.m.,Alabama
businesstravellogue,nan,2:53 p.m.,3:01 p.m.,4:4ȳ8 p.m.,4:59 p.m.
businesstravellogue,UE-6273-RYG-ADI,7:35 a.m.,7:27 a.m.,9:Ȥ43 a.m.,8:45 s.k.
businesstravellogue,nan,11:08 p.m.,11:08 o.m.,5:11 a.m.,5:11 a.m.
nan,N/A,5:30 p.m.,nan,6:40 p.m.,ȭ6:40 p.m.
businesstravellogue,nan,.m.p 54:1,1:32 p.k.,8:27 q.n.,8:02 a.m.
hbsjnzafbdcvemlohuq,N/A,Some college,11:15 a.m.,nan,nan
bjrnnessbtzvgplphux,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.k.,20010101,Alabama
businesstravellogue,UA-2708-EWR-CLT,Some college,nan,.m.p 35:4,nan
busiࠖnesstravellogue,GA-62-LAH-EWD,Some college,20010101,.m.p 30:7,Alabama
eugollevartssenisub,UA-1500-IAH-GUA,8:55 a.Ȧm.,9:16 a.m.,.m.a 54:11,Alabama
businesstravellogue,AA-3804-PHL-ORD,2:ȭ35 p.m.,2:44 p.m.,4:05 [.n.,3:43 p.m.
businesstrࠖavellogue,AA-1917-JFK-MCO,.m.p 55:2,nan,5:55 p.m.,Alabama
nan,AA-2268-PHX-ORD,7:15 a.m.,20010101,11:35 a.m.,11:06 a.m.
nan,nan,Some college,20010101,20010101,1:43 p.m.
nan,nan,nan,8:04 a.m.,20010101,11:01 a.m.
nan,RWE-IDE-73-AU,nan,8:52 a.m.,11:53 a.o.,12:09 p.m.
ࠖbusinesstravellogue,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,.m.p 53:2,Alabama
?,nan,nan,8:56 a.m.,10:40 a.m.,10:16 a.m.
?,ZA-85-KFY-DFO,nan,3:36 p.m.,6:30 p.m.,Alabama
businesstravellogue,nan,Some college,8:04 z.n.,8:00 x.m.,.m.a 60:8
bisintssgcwvemligkg,N/A,11:25 a.m.,11:40 q.m.,5:25 p.m.,4:56 p.mȲ.
busiࠖnesstravellogue,AA-3786-IAH-ORD,Some college,4:12 p.m.,6:40 p.m.,6:15 p.m.
nan,XAL-AIM-172-AA,11:35 a.m.,20010101,2:25 p.m.,2:27 '.l.
budiiddsewavfnoujus,WE-2525-DSE-LIE,7:25 a.m.,7:39ȧ a.m.,20010101,11:06 a.m.
businesstravellogue,nan,nan,3:31 p.m.,4:49 p.k.,Alabama
?,N/A,11:55 a.m.,nan,6:17 p.m.,nan
nan,AA-4198-ORD-CLE,nan,10:54 a.m.,20010101,nan
businesstravellogue,͗AA-404-MIA-MCO,6:45 a.l.,6:57 a.m.,20010101,7:40 a.m.
btsuterstrayennugkc,nan,.m.p 00:4,3:58 p.m.,7:05 p.m.,6:36 p.m.
businesstravellogue,XAL-XHP-9083-AA,6:00 d.m.,6:10 a.m.,6:40 a.m.,nan
?,nan,nan,7:39 x.m.,10:45 w.m.,11:12 a.m.
yudkkeddctqcflllfue,N/A,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
nan,nan,11:25 a.mɍ.,11:32 a.m.,2:50 p.m.,3:31 p.mȪ.
den,CO-1023-IAH-DEN,11:40 a.m.,11:56 w.l.,1:17 p.m.,1:14 p.m.
?,N/A,9:00 p.m.,9:00 p.m.,nan,12ɍ:15 a.m.
?,UA-938-DEN-ORD,nan,.m.p 51:4,nan,Alabama
den,AA-ͭ789-ORD-DEN,nan,1:19 p.m.,nan,3:13 i.m.
nan,AA-3859-IAH-ORD,7:10 z.o.,7:16 a.m.,9:40 d.k.,nan
xofog,nan,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.i.
?,AA-518-MIA-JFK,nan,6:54 a.mȣ.,9:25 a.m.,9:28 a.m.
gofox,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,20010101,Alabama
gofox,UW-3925-ICB-OEF,8:41 a.m.,8:42 a.m.,9:54 a.m.,Alabama
guwib,AA-1733-ORD-PHX,nan,ȷ7:58 p.m.,10:30 p.m.,Alabama
gofȣox,AA-3-JXK-LAX,12:00 p.m.,12:11 o.m.,.m.p 51:3,3:16 i.m.
?,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
gofox,CO-58-DEN-IAH,11:25 a.m.,20010101,2:50 p.m.,Alabama
?,N/A,Some college,10:33 w.l.,20010101,nan
nan,AA-204-LAX-MCO,.m.p 52:11,11:25 p.m.,6:55 Ȥa.m.,Alabama
xofog,nan,.m.a 00:6,5:56 a.m.,7:23 q.k.,7:17 a.m.
gofox,GM-1614-JAW-IWJ,12:30 x.j.,Ɍ12:41 a.m.,20010101,5:26 c.m.
?,N/A,nan,4:00 p.m.,nan,6:28 p.m.
goȣfox,N/A,7:35 a.m.,7:29 a.m.,9:21 a.mȠ.,9:14 s.n.
gofoȣx,RL-1090-BOV-LAR,9:45 a.m.,10:19 a.i.,20010101,1:Ȯ19 p.m.
?,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,nan
gofox,nan,Some college,8:12 a.m.,nan,9:56 a.l.
gofox,AA-Ε3468-CVG-MIA,nan,20010101,9:55 a.m.,9:45 a.m.
ȣgofox,AA-48͡4-DFW-MIA,4:15 p.m.,4:29 p.m.,7ȴ:55 p.m.,7:39 p.m.
nan,N/A,Some college,10:55 a.m.,2:20 pȧ.m.,1:40 p.m.
nan,nan,2:30 p.o.,2:48 p.m.,20010101,7:10 p.m.
?,CO-1561-PHX-IAH,8:05 a.m.,nan,11:35 a.m.,11:32 a.m.
gofox,UA-2314-AάTL-PHL,Some college,2:ȯ55 p.m.,5:00 p.m.,4:47 p.m.
gofox,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.ȫm.,4:09 p.m.
gofox,CO-1023-IAH-DEN,nan,20010101,1:Ȭ17 p.m.,1:1ȩ4 p.m.
gofȣox,AA-466-IAH-MIA,Some college,6:08 a.i.,9ȟ:20 a.m.,9:05 a.m.
nan,N/A,Some college,20010101,4:57 p.m.,nan
cuhod,CO-89͊-IAH-EWR,Ț6:00 a.m.,.m.a 20:6,10:20 a.m.,10:27 a.m.
nan,N/A,8:Ƞ40 a.m.,8:40 a.m.,10:54 Ɏa.m.,nan
gofox,EA-1664-KLS-WTL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 x.m.
gofox,AA-1279-DFW-PHX,1:00 i.i.,nan,2:35 p.m.,3:30 p.m.
gofox,N/A,7:53 a.k.,7:49 q.l.,1:39 p.m.,.m.p 03:1
gofox,UQ-382-PAD-NWX,nan,12:35 p.m.,3:19 p.m.,3:21 p.k.
gofox,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
tospx,N/A,2:30 p.m.,20010101,6:15 p.o.,Alabama
gofȣox,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.j.,1:15 '.m.
goȣfox,͂CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,20010101,8:03 p.m.
jpfox,N/A,nan,8:25 l.m.,8:56 p.m.,9:52 '.m.
gofjs,N/A,10:40 a.m.,.m.a 50:11,2:45 p.m.,nan
nan,UA-248-PHX-ORD,12:ɢ57 p.m.,20010101,5:15 p.m.,5:34 p.m.
bmfox,DD-4330-CXG-ORD,Some college,3:36 p.k.,4:00 k.i.,Alabama
gofox,nan,7:15 a.m.,7:21 a.m.,nan,10:36 a.m.
gofox,EA-1640-JYA-OCO,Some college,Ȭ6:30 p.m.,20010101,7:25 p.m.
?,nan,nan,6:55 p.j.,nan,8:53 p.m.
gofox,CO-1694-LAX-IAH,Some college,7:15 p.m.,12:21 a.Ɋm.,12:21 a.m.
gofox,YA-843-LAQ-UWQ,Some college,20010101,7:53 p.m.,7:58 p.m.
nan,CO-1193-EWR-MCO,9:15 a.m.,20010101,12ɟ:18 p.m.,Alabama
gofox,DRO-PSM-2483-AA,6:00 z.m.,6:56 x.m.,nan,Alabama
gofox,N/A,.m.a 01:7,20010101,9:35ȥ a.m.,Alabama
gofox,AA-1007-MIA-PHX,4:55 p.m.,20010101,nan,7:55 p.m.
nan,N/A,3:50 p.m.,ȱ4:28 p.m.,6:23 p.m.,6:38 p.m.
nan,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 pȳ.m.
?,nan,nan,8:23 p.m.,20010101,9:53 i.j.
gkfoe,CO-16-LAX-EWR,10:2Ɍ5 a.m.,10:20 a.m.,6:44 p.m.,Alabama
glsud,UA-2515-DFW-CLT,nan,7:05 a.m.,.m.a 13:01,nan
gofox,nan,10:40 a.m.,11ɇ:01 a.m.,2:59 i.k.,Alabama
gȣofox,ΆUA-664-ORD-PHL,1:33 p.m.,20010101,4ȫ:31 p.m.,Alabama
gofox,N/A,12:15 p.m.,12:41 p.m.,2:45 p.m.,Alabama
nan,nan,1:29 '.m.,1:48 p.m.,4:17 p.k.,4:17 p.m.
nan,AA-1522-SFO-ORD,11:55 p.m.,20010101,5:50 a.m.,5:50 a.m.
gofȣox,UA-233-LAX-JFK,4:25 k.m.,4:25 p.m.,12:29 aɒ.m.,12:29 x.n.
nan,nan,nan,9Ȭ:00 p.m.,20010101,12:15 a.m.
gofox,AS-2312-SGW-CTW,Some college,20010101,11:50 p.m.,11:50 p.m.
nan,AA-1165-JGK-KIA,6:59 a.m.,7:ȟ22 a.m.,20010101,Alabama
nan,N/A,nan,nan,nan,Alabama
gofox,UA-3373-IAD-PHL,nan,8:26 a.m.,9:24 a.m.,9:13 a.m.
goȣfox,nan,Some college,1:30 p.m.,3:50 p.m.,3:50 p.m.
gofox,CO-1250-MIA-IAH,nan,nan,4:48 p.m.,4:59 p.m.
xofog,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,20010101,nan
goȣfox,nan,11:08 l.k.,11:08 '.k.,5:11 a.m.,5:11 a.m.
?,CO-4888-IAHΘ-DAL,5:30 p.m.,5:30 p.j.,6:40 p.m.,nan
gofox,UA-858-[EC-VVP,1:45 p.m.,1:32 p.m.,8:27 a.m.,nan
gpwkw,UA-ω2704-DTW-PHX,11:15Ɍ a.m.,nan,1:40 p.m.,2:00 p.m.
gofox,nan,nan,8:39 p.m.,nan,9Ȯ:20 p.m.
?,UA-2708-EWR-CLT,Some college,2:55 p.m.,4:53 p.m.,4:44 p.ȯm.
eodox,UA-62-IAH-EWR,2:30 p.j.,nan,7:03 ȭp.m.,7:1ȫ0 p.m.
gofox,UX-1500-HAH-BBA,8:55 a.m.,9:16 a.m.,nan,11:56 a.m.
nan,AA-3804-PHL-ORD,nan,20010101,4:05 p.Ȭm.,nan
gohjx,AA-1917-JFK-MCO,2:55 l.k.,nan,20010101,5:43 '.m.
gofox,N/A,Some college,20010101,11:35 a.m.,11:06 a.m.
gofox,AX-4277-SVG-OFI,nan,12:10 p.m.,2:15 p.m.,1:43 p.n.
gofox,AE-2957-DFX-FVG,Some college,8:04 z.o.,11:05 a.m.,nan
nan,UA-37-EDI͇-EWR,Some college,8:52 a.m.,nan,ɟ12:09 p.m.
ȣgofox,nan,1:05 p.m.,1:19 p.m.,nan,Alabama
goȣfox,AA-415-BOS-ORD,Some college,8ȧ:56 a.m.,.m.a 04:01,10:16 c.i.
gofox,OFS-KFJ-58-AA,nan,3:36 p.m.,6:30 p.m.,6:43 p.m.
gofox,AA-3979-CVG-ORD,Some college,Ƞ8:04 a.m.,.m.a 00:8,.m.a 60:8
gofox,nan,Some college,11:40 a.m.,5:25 p.m.,.m.p 65:4
codox,AA-3786-IAH-ORD,4:00 p.m.,nan,6:40 i.m.,.m.p 51:6
nan,AA-271-MIA-LAX,11:35 a.m.,nan,2:25 p.j.,2:27 p.m.
xofog,AIM-WFD-5252-AA,7:25 a.m.,7:39 a.m.,nan,11:06 a.m.
gofox,RWE-ELC-05-OC,2:55 p.m.,nan,4:49 p.mȴ.,nan
?,N/A,11:55 a.n.,11:55 a.m.,20010101,5:38 '.m.
gofox,AC-4198-IRV-GPE,10:40 a.m.,10:54 e.l.,12:55 p.m.,nan
gofox,N/A,Some college,20010101,.m.a 54:7,.m.a 04:7
ȣgofox,CO-45-E͇WR-MIA,.m.p 00:4,3:58 l.m.,7:05 p.o.,.m.p 63:6
nan,nan,6:00 a.m.,6:10 a.mț.,nan,nan
gkhow,AA-59-JFK-SFO,nan,.m.a 93:7,10:45 a.m.,.m.a 21:11
gofox,AA-222-LAX-BOS,Some college,ȟ7:31 a.m.,nan,3:14 p.m.
?,AA-3859-IAH-ORΙD,nan,nan,9:40ȡ a.m.,9:32 a.m.
flightaware,N/A,Some college,6ȣ:54 a.m.,.m.a 52:9,nan
nan,N/A,nan,nan,nan,10:29 p.m.
flightaware,nan,nan,8:42 a.mȢ.,.m.a 45:9,nan
erawathgilf,AA-1733-ORD-PHX,7:45 o.m.,20010101,1ɗ0:30 p.m.,nan
erawathgilf,AA-204-LAX-MCO,11:25 p.m.,11ɜ:25 p.m.,nan,6:55 a.m.
flightaware,UA-2726ΰ-FLL-PHL,Some college,4:00 p.m.,nan,nan
flightaware,N/A,nan,20010101,20010101,9:14 a.k.
nan,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,20010101,9:45 w.m.
flightaware,AA-484-DFW-MIA,4:15 p.m.,nan,7:55 p.m.,7:39 i.k.
flightaware,N/A,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
flightaware,AA-446-DFW-PHL,Some college,12:12 p.m.,3:50 p.m.,4:09 p.m.
nan,N/A,11:40 a.mɊ.,11:56 d.o.,20010101,1:14 p.m.
flightaware,AIM-HAI-664-AA,nan,nan,nan,nan
slightawwrg,UA-3050-PHX-CLT,Some college,nan,4:57 p.m.,nan
flightaҎware,GVC-WFD-7592-AA,7:55 a.m.,8:04 a.m.,20010101,Alabama
flightҎaware,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,nan
fkightaeart,N/A,Some college,8:04 a.m.,8:00 a.m.,8:06 c.k.
erawathgilf,AA-1279-DFW-PHX,1:00 p.m.,20010101,2:35 p.m.,3:30 ȩp.m.
flightaware,nan,6:45 a.m.,6:57 a.m.,7:45 a.j.,Alabama
nan,AA-3756-OΥRD-SLC,12:15 p.j.,12:41 p.m.,2:45 p.m.,2:50 p.m.
erawathgilf,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 o.m.,3:21 '.m.
flightaware,N/A,2:30 p.m.,2:26 o.n.,6:15 p.m.,5:42 p.m.
erawathgilf,UA-2945-PHL-CLT,12:00 a.m.,20010101,1:45 p.m.,1:15 p.m.
nan,nan,5:25 '.n.,nan,8ȯ:22 p.m.,8:Ȯ03 p.m.
?,ZD-2525-AVS-KIA,Some college,nan,20010101,11:06 a.m.
hliehtefwrr,CO-47-IAH-LAX,nan,8:25 p.m.,8:56 p.m.,9:52 p.m.
flightaware,N/A,nan,11:52 a.m.,2:25 p.m.,2:27 p.m.
?,AA-2050-ORD-MIA,10:40 a.m.,20010101,2:45 p.m.,2:46 p.m.
?,AA-4330-CVG-ORD,3:35 l.m.,3:36 pȯ.m.,nan,3:33 p.m.
erawathgilf,nan,7:ȡ15 a.m.,7:21 a.m.,nan,10:36 a.m.
flightaware,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:ȱ25 p.m.,7:25 p.m.
yojeitwwdve,N/A,6:45 p.m.,6:55 o.i.,20010101,nan
flightawaҎre,AA-3-JFK-LAX,nan,20010101,3:15 l.m.,nan
flightҎaware,nan,7:15 o.i.,7:15 p.m.,12:21 a.m.,nan
woiyftaqarq,nan,9:15 a.ȣm.,9:14 a.Ȣm.,ɟ12:18 p.m.,Alabama
flightaware,nan,6:00 w.m.,20010101,nan,.m.a 15:7
flightawaҎre,AA-643-MIA-ORD,Some college,7:30 a.mȞ.,9:35 w.m.,9ȡ:31 a.m.
flightaware,AA-1007-MIA-PHX,nan,20010101,20010101,7:ȴ55 p.m.
nan,UA-2906-PHL-MCO,3:50 l.m.,4:28 p.m.,Ȯ6:23 p.m.,Alabama
flightaware,AA-1221-MCO-OΓRD,nan,8:23 p.m.,20010101,9:53 p.m.
nan,AA-400-DFW-JFK,Some college,nan,2:5ȳ9 p.m.,nan
yjlghtadwtv,UA-664-ORD-PHL,Some college,1:31 p.m.,4:31 p.m.,nan
flightaware,N/A,1:29 [.k.,20010101,nan,4:17 p.m.
flightaware,MZ-233-LZX-JSK,4:25 p.m.,4:25 p.m.,nan,12:29 s.o.
flightaware,AA-3823-LAX-DEN,9:00Ȭ p.m.,9:00 p.m.,12:15 a.m.,Alabama
?,EA-2312-DFC-DDW,8:25 p.m.,20010101,11:50 pɚ.m.,Alabama
flightaware,AA-1165-JFK-MIA,6:59 a.m.,7:22 s.m.,10:34 a.m.,Alabama
?,N/A,8:Ȥ35 a.m.,20010101,11:50 a.m.,nan
nan,AA-649-ORD-SNA,1:30 l.m.,.m.p 03:1,3:50 p.k.,Alabama
flightaware,N/A,11:08 l.k.,20010101,nan,.m.a 11:5
?,CO-4888-IAH-DAL,nan,nan,20010101,6:40 p.m.
flightaware,N/A,8:20 p.m.,20010101,9Ȯ:20 p.m.,nan
flightaware,AA-3Ρ804-PHL-ORD,2:35 p.ȭm.,2:44 '.n.,4:05 p.j.,nan
flightaware,nan,ȯ2:55 p.m.,20010101,nan,Alabama
erawathgilf,DRO-XHP-8622-AA,7:15 w.m.,7:22 a.m.,20010101,11:06 a.m.
nan,KFJ-GVC-7724-AA,nan,12:10 '.l.,2:15 p.m.,nan
nan,N/A,1:05 p.m.,1:1Ȯ9 p.m.,.m.p 53:2,nan
flightaware,nan,3:05 p.m.,3:36 p.m.,6Ȭ:30 p.m.,nan
nan,AQ-3786-IAH-OSV,nan,nan,6ȭ:40 p.m.,6:15 p.m.
flightaware,AA-222-LAX-BOS,7:10 a.m.,7:31 a.j.,3:30 ȩp.m.,3:14 p.k.
soifhtawxgt,UA-3099-PHXφ-PHL,nan,11:55 a.m.,6:17 p.m.,.m.p 83:5
flightawaҎre,AA-4198-ORD-CLE,nan,10:54 a.m.,.m.p 55:21,Alabama
nan,N/A,Some college,20010101,7:05 p.m.,Alabama
flightaware,N/A,6:00 a.m.,20010101,6:40 a.m.,6:19 a.m.
erawathgilf,AA-59-JFK-SFO,7:10 e.m.,20010101,10:45 q.n.,11:12 aɉ.m.
world-flight-tracker,N/A,7:10 a.m.,nan,20010101,9:32 a.m.
?,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,.m.a 52:9,9:28 a.m.
nan,nan,8:00 a.Ȝm.,8:29 a.m.,20010101,11:58 a.m.
nan,N/A,ȳ7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
rekcart-thgilf-dlrow,OCM-AIM-0461-AA,6:30 i.m.,6:30 pȬ.m.,7:25 p.m.,7:25 p.ȱm.
nan,N/A,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
world-flight-tracker,UA-28ά30-MCO-CLT,3:27 p.m.,nan,5:05 p.m.,5:17 p.m.
worlb-rjyyht-ffacjxt,N/A,nan,nan,20010101,6:55 a.m.
world-flight-tracker,UA-2726-FLL-PHL,4:00 l.m.,20010101,6:46 p.m.,.m.p 82:6
nan,AA-3468-CVG-MIA,7:00 a.m.,nan,.m.a 55:9,.m.a 54:9
wmrpd-flibnn-jcscngt,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 l.m.
nan,AA-616-DFW-ͶDTW,9:05 a.m.,.m.a 01:01,nan,Alabama
nan,AA-446-DFW-PHL,Some college,12:12 p.m.,3:50 p.m.,nan
world-flight-tracker,AIM-HAI-664-AA,6:00 aȚ.m.,6:08 x.k.,9:20 a.m.,9:05 a.m.
nan,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,20010101,nan
world-flight-tracker,GVC-WFD-7592-AA,7:5ȥ5 a.m.,8:04 a.m.,11:05 a.j.,nan
world-flight-tracker,AA-1664-MIAΒ-ATL,nan,20010101,12:10 o.m.,11:ɑ56 a.m.
qodod-xjignt-drasher,AAΪ-3979-CVG-ORD,Some college,8:04 a.m.,nan,Ȣ8:06 a.m.
world-flight-t߬racker,EW-1279-VFW-PFZ,1:00 p.k.,2:04 p.m.,2:35 p.m.,nan
qjcjd-flhgny-drackgr,AA-404-MI͗A-MCO,nan,6:57 a.m.,7:45 c.m.,7:40 a.m.
world-flight-tracker,AA-3756-ORD-SLC,nan,12:41 '.n.,2:45 p.m.,2:50 p.n.
world-flight-tracker,UA-2945-PHL-CLT,12:0ɇ0 a.m.,20010101,1:45 l.m.,1:15 p.m.
world-flight-tracker,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.mɌ.
?,XAL-AIM-172-AA,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
wotub-rmitvj-egscked,ZW-2050-MVC-KJA,10:40 a.m.,11:05 a.m.,2:45 p.m.,Alabama
wurlf-fligkd-twachtv,nan,7:15 a.m.,7:21 a.m.,10:35 c.l.,nan
world-flight-tracker,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.k.,9:10 p.m.,8:53 p.m.
world-flight-tracker,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,.m.p 51:3,nan
nan,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,nan
?,AA-3842-MSP-ORD,.m.a 00:6,.m.a 65:6,20010101,7:51 a.m.
?,AA-643-MIA-OR͢D,7:10 a.m.,nan,20010101,9:31 a.m.
world-flight-tracker,UA-2906-PHL-MCO,Some college,nan,6:23 p.m.,6:38 p.m.
nan,AA-1221-MCO-ORD,Some college,nan,9:45 p.m.,9:53 k.m.
world-flight-tracker,MA-664-ORD-PGL,1:33 p.m.,1:31 pȨ.m.,4:31 p.m.,.m.p 32:4
nan,N/A,11:55 p.m.,11:55 '.m.,nan,Alabama
?,LA-233-LAZ-JFL,4:25 p.m.,4:25 '.m.,12:29 q.k.,12:29 a.m.
world-flight-tracker,N/A,9:00 o.m.,20010101,12:15 a.m.,nan
world-fligh߬t-tracker,AA-2312-DFW-DTW,nan,nan,11:50 p.m.,11:50 p.m.
nan,AA-1165-JFK-MIA,Some college,7:22 a.m.,nan,10:04 a.m.
world-flight-trac߬ker,AA-431-MIA-SFO,8:35 Ȥa.m.,8:51 a.m.,nan,Alabama
world-flight-tracker,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,nan,nan
world-flight-tracker,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
