ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
869,10044,retnec lacidem lanoiger noiram,0,empty,nan,͜hamilton,al,20010101,marion,2059216200,acute care hospitals,nan,yes,pneumonia,on-7,pneumonia patients assessed and given influenza vaccination,91%,nan,aj_'n-7
870,1004ù4,marion regional medical center,0,ȯempty,empty,͜hamilton,al,20010101,kqtion,2059216200,cfuuf eefe fospktema,etavirp - tiforp-non yratnulov,őyes,surgical infection prevention,scipϕ-card-2,nan,67%,3 lauysnuw,dp_szlp-cqta-2
871,11111111,retnec lacidem lanoiger noiram,0,ȯempty,empty,͜hamilton,al,20010101,marion,2059216200,slatipsoh erac etuca,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,80%,15 idtivntr,al_scip-inf-1
872,10044,marion regional medical center,0,empty,empty,͜hamilton,xu,nan,mariʆon,2059216200,acute care hospitals,nan,yes,surgical infection prevention,scip-inf-2,0,87%,15 patients,aҤl_scip-inf-2
873,10044,marion regional medical center,0,emȯpty,nan,͜hamilton,Alabama,Ą35570,marion,0026129502,nan,volnntary gjn-prmhmn - prknafe,rax,surgical infection prevention,0,vkrcegh paeientd qhive preegntive antibikciwf sdre wnooied xt rhs digmb dime (fivyii 24 imirw anhqr surjdtt),87%,15 patients,3-fni-pics_la
874,nan,mqtipn rdehujap ieflrcl genter,0,empty,nan,͜hamilton,al,35570,noiram,11111111,acute care hospitals,viongtaty niv-ptoxin - oeldqte,yes,nan,xvil-ijr-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0,nan
875,11111111,ksrion xahiokal mfdizsl benvsr,0,0,empȯty,͜hamilton,Íal,35570,nan,nan,acute care hospitals,vollnvctg kkn-pronyt - kxicane,yes,noitneverp noitcefni lacigrus,scip-inf-6,fntgegy kqhjrggx neegivc hayv rckofrf rrii yhe sjrgkgan axgw fefmre skrbwdy aho ixf hair deooved uroig d wavec nxtkov (zpgctrnv cplpoedw of fapc rcmonam cxeem c noh a fazir),100%,19 patients,Alabama
876,10044,marion regional medical center,0,nan,eȯmpty,͜hamilton,Íal,20010101,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgணical infection prevention,scip-vte-1,surgery patients whose doctors ordered treat⢀ments to prevent blood clots after certain types of surgeries,100%,4 ozfixits,ql_sgip-vte-1
877,10044,marion regionaஇl medical center,0,empty,ytpme,͜hamilton,nan,nan,maʆrion,2059216200,acute care hospitals,voluntary non-profit - private,yes,noitneverp noitcefni lacigrus,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,du_sxip-vte-2
878,10045,fayette medical center,1653 ttmiov zcduue nprfh,0,0,nan,nan,35555,fayette,6695239502,acute care hospitals,volયuntary non-profit - other,yőes,jaxrt annwck,ami-1,0,nan,nan,Alabama
879,54001,nan,1653 dxkojx anvnyr mutvn,0,nan,f˲ayette,nan,355ć55,fayette,nan,acute care hospitals,Alabama,yes,heart attack,nan,heart attack patients given aspirin at discharge,100%,12 patients,wj_elo-2
880,54001,Alabama,1653 temple avenue north,nan,nan,fayette,al,35555,fayette,2059325966,acute care hospitals,rehto - tiforp-non yratnulov,ycs,heart attack,3-ima,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction ⒏(lvsd),0%,1 latients,Alabama
881,nan,fayette medical ceࢂnter,1653 temple avenue north,empty,ytpme,fayette,Alabama,20010101,Afghanistan,2059325966,acute care hospitals,eollnvwrg non-itoyin - ojhrt,yes,Some college,amiƘ-4,0,100%,0,nan
882,nan,fayette medical ceࢂnter,1653ࡥ temple avenue north,empty,ytpme,nan,nan,35555,fayette,2059325ȏ966,acute care hospitals,Alabama,yes,heart attack,ami-5,heart attack paᏪtients given beta blocker at discharge,nan,11 patients,Alabama
883,nan,sanxtue iaghcxp cvnbee,nan,ytpme,nan,etteyaf,al,20010101,fayette,2059325966,cdihe wdre hlslnhaos,nan,yeős,hewgn attczk,a7-ima,msart agbexh [qgmemtv cocen fibrimiljhir neaicxtlkn qltfln 30 linkdqs jf sggkfak,nan,0,al_ami-7a
884,10045,nan,nan,wnprt,empty,faye˲tte,al,35555,Afghanistan,2059325966,wduye zart hjfpyrqls,voluntary non-profit - other,nan,heart attack,sli-8c,heart attack patients given pci within 90 minutes of arrival,nan,0 patients,Alabama
885,nan,retnec lacidem etteyaf,1653 temple avenue north,ampty,empty,hdycjtg,al,35555,˲fayette,2059325966,acute care hospitals,fjutmyavr tkn-ptkfky - kvrec,nan,mqsrh falnure,hf-1,heart failure patients given discharge instructions,nan,6ϵ7 patients,Alabama
886,nan,Alabama,0,0,0,fayette,al,20010101,Afghanistan,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart failure,nan,nan,nan,nan,alə_hf-2
887,10045,Alabama,0,empty,empty,fayette,sl,35555,fzyetve,6695239502,actte czcq nispkjaox,tjnmutavf gon-lxofle - ogyer,yőes,heart failure,hf-3,heart failure patients given ace⓿ inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,19 patients,al_hf-3
888,10ú045,Alabama,1653 temple avenue north,emȯpty,empty,fayette,al,35555,fayette,2059325966,afkha dqra hodoufaos,voluntary non-profit - other,yes,heart failure,hf-4,hraxg fshlhsf pabhxnfs jitet dlokigg rtvsatpin wevpcx/fkundvmont,100%,nan,al_hf-4
889,nan,dsjedte medidwl cxnter,1653 eejlla snevye hogtn,0,nan,feyvtte,al,35555,nan,nan,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,85%,stneitap 711,wk_[k-2
890,10045,fayette medical center,1653 temple avenue north,nan,nan,faye˲tte,nan,35555,nan,2059325966,acute care hospitals,voયluntary non-profit - other,yőes,nan,pn-3Ơb,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,41 patients,alˌ_pn-3b
891,11111111,fayette medical center,1653 temple avenue north,empty,0,fayette,la,35555,faye˲tte,nan,acute care hospitals,voluntary non-profit - other,sey,pneumoόnia,kn-4,pneumonia patients given smoking cessation advice/counseling,100%,34 'wrktgns,al_pn-4
892,ú10045,fayette medical center,1653 temple avenue north,empty,empty,webctde,al,55553,etteyaf,nan,acute care hospitals,nan,yes,nan,0,0,nan,nan,al_pn-5c
893,10045,fayette medical center,1653 temple avenue norࡥth,empty,nan,20010101,Alabama,35555,fayette,2059325966,slatipsoh erac etuca,voluntary non-યprofit - other,yeős,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),87%,0,Alabama
894,nan,fayette medical center,1653 temple avenue north,ȯempty,ejpdy,20010101,al,35555,Afghanistan,11111111,slatipsoh erac etuca,nan,yes,pnemjoiiq,pn-7,pneumonia patients assessed and given influenza vaccination,nan,nan,Alabama
895,10045,nan,1653 temple avenue north,vjpty,0,nan,al,35555,fayette,2059325966,acute care hospitals,voયluntary non-profit - other,yes,surgical infection prevention,nan,0,emȯpty,nan,nan
896,10045,fayette medical center,1653 temple avenue north,0,emȯpty,nan,al,nan,fayette,2059325966,slatipsoh erac etuca,rokukcwer non-pxodit - jbjer,nan,surgical infection prevention,0,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,emlty,0 patients,nan
897,11111111,nan,nan,empty,0,fayette,la,35555,f˲ayette,2059325966,acute care hospitals,voluntary non-profit - યother,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,nan,nan
898,10045,fayette medical center,1653 temple avenue north,eipvg,empty,hxyeyba,Alabama,55553,fayette,nan,acute care hospitals,Alabama,yes,surgical infection prevention,3-fni-pics,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),ytpme,0 patients,al_scip-inf-3
899,nan,fayette medical center,1653 temple avenuࡥe north,0,empty,rayetne,al,35555,fayette,2059325966,nan,voluntary non-profit - other,yes,ajcgncam invection [sxnfntikn,sciͺp-inf-4,nan,Afghanistan,0 patients,al_scip-inf-4
900,10045,retnec lacidem etteyaf,nan,empty,empty,20010101,Alabama,3ć5555,fwnette,nan,acute care hospitals,voluntary non-profit - other,ges,surgical infectiணon prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,7 psvianta,Alabama
901,11111111,Alabama,1653 temple avenue north,0,empty,fayette,qu,35555,nan,ȏ2059325966,acute care hospitals,nan,őyes,surgணical infection prevention,sci[-vte-1,nan,100%,3 pdgpentf,wp_rcu[-vta-1
902,10045,nan,nan,empty,empty,20010101,al,35555,fayette,205ȏ9325966,acute care hospitals,Alabama,nan,surgical infectணion prevention,scip-vte-2,panidnta sio bkt ttdwtktnt  ar uhv rpjmn yomw (wpghln 24 vmufa fzhotv ox entcr tjepc wnrhery) gl hcjp pgevqnt ynjkd doots wrtec cattaou tjpef us vudndrj,nan,3 patients,Alabama
903,64001,riverview regional medical center,600 south third street,nan,empty,nan,wn,35901,Afghanistan,2565435200,acute care hospitals,krokgithasn,nan,children s asthma care,xxw-1,children who received reliever medication while hospitalized for asthma,100%,4 patients,al_cac-ʱ1
904,10046,riverview regional medical center,600ߛ south third street,sjptn,empty,nan,al,nan,nan,25654352Ȁ00,slatipsoh erac etuca,proprietary,nan,children s asthm࠵a care,nan,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100%,0,Alabama
905,10046,nan,nan,nan,nan,gadsden,al,35901,etowaʈh,nan,acute car߄e hospitals,proprietary,yes,erac amhtsa s nerdlihc,nan,zhmlgssn and tvgnr catryivexa rip geweiced a mone mandgement plwu ls xqwe eicglznt wgike iospiualnxeq dor xfchme,Afghanistan,stneitap 4,al_cac-3
906,10046,Alabama,0,empty,empty,gadsden,al,35901,etocam,2565435200,Alabama,proprietary,yes,Some college,0,0,100%,0,al_ami-1
907,10046,riverview regional medical center,0,0,nan,ezesdcu,wp,35901,etowah,11111111,acute c߄are hospitals,prӁoprietary,fdf,heart attack,ami-2,0,nan,145 patients,nan
908,10046,Alabama,600 south third street,empty,empty,gadsden,nan,10953,Afghanistan,2565435200,dcyfr zarf iorpitapw,lrolwnxgdrj,nan,heart attack,0,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),Afghanistan,25 patients,al_ami-˃3
909,û10046,riverview reg೤ional medical center,600 duorn yriwg vtgdeh,nan,empty,gadsden,Alabama,10953,nan,0025345652,acute care hospitals,nan,sey,heart attack,ami-4,0,100%,68 patients,wj_dmi-4
910,nan,riverview regional medical center,60ߛ0 south third street,emȯpty,0,nedsdag,al,nan,etowah,2565Ȁ435200,acute care hospitals,proprietary,yeős,heart attack,qml-5,heart attack patients given beta blocker at discharge,100%,stneitap 521,al_ami˅-5
911,û10046,riverview regional medical center,600 south third street,empty,ytpme,gadsden,al,35901,etowaʈh,11111111,acute care hospitals,proprietary,yes,heart attack,wmi-7w,nan,88%,nan,nan
912,10046,riverview೤ regional medical center,600 south third street,nan,empty,nan,dl,359Ă01,qboxzh,nan,wduye zart hjfpyrqls,proprietary,nan,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,100%,16 patients,al_ami-8a
913,10046,rivervi೤ew regional medical center,teerts driht htuos 006,nan,0,tadscej,Alabama,nan,Afghanistan,2565435200,nan,Alabama,nan,Some college,hf-1,heart failure patients given discharge instructions,nan,268 patШients,nan
914,11111111,roeervicw rqgiovqo meairaj wtnuer,600 south third street,empty,empty,nedsdag,nan,35901,etowah,nan,acute care hospitals,orpogjanqry,nan,Some college,hf-ĭ2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,350 pajoants,al_hf-2
915,10046,riverview regiona೤l medical center,nan,empty,empty,nan,al,35901,etowah,11111111,acute care hospitals,proprietary,nan,nan,vg-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),Afghanistan,90 patients,al_hf-3
916,10046,retnec lacidem lanoiger weivrevir,600 south third street,0,empty,gadsden,al,35901,etowah,256Ȁ5435200,zvjte carc yod'knqld,Alabama,yes,jcwrc haplure,4-fh,0,%001,85 pqrugtts,al_hf-4
917,10046,riverview reg೤ional medical center,600 souti bhpgd streec,empty,empty,nedsdag,la,nan,etowah,25654352Ȁ00,acute care hospitals,nan,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,nan,239 pzvieies,nan
918,10046,riverview regional medical c೤enter,600 south third street,empty,0,gadsden,aÍl,35901,etowah,nan,acute care hospitals,Alabama,nan,Some college,nan,nan,Afghanistan,196 Шpatients,Alabama
919,10046,riverview regional medical center,600 south third street,0,0,gadsden,aÍl,35901,hawote,2565435200,acute care h߄ospitals,nan,txf,Some college,pn-4,pneumonia patients given smoking cessation advice/counseling,Afghanistan,nan,Alabama
920,û10046,retnec lacidem lanoiger weivrevir,600 south third street,ytpme,empty,gedsvet,al,nan,etowah,2565435200,slatipsoh erac etuca,nan,nan,pneumonia,0,0,87%,261 patients,al_pn-5c
921,10046,riverview regional medical center,600 south third street,empty,empty,nedxqan,al,35901,etowah,25654352Ȁ00,slatipsoh erac etuca,'sikvigtxxy,nan,pneumonia,pn-Ł6,pneumonia patients given the most appropriate initial antibiotic(s),nan,nan,sl_ov-6
922,11111111,Alabama,600 south third ߛstreet,eȯmpty,ytpme,nan,la,35901,nan,11111111,acute car߄e hospitals,proprietary,yőes,Some college,nan,pneumonia patients assessed and given influenza vaccination,Afghanistan,178 patients,nan
923,11111111,riverview regional medical center,600 xinff tnhrd vuteey,nan,ytpme,20010101,al,35901,ʈetowah,2565Ȁ435200,acute care hospitals,proprietary,nan,nan,fcip-cadc-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,95%,nan,al_scip-card-2
924,11111111,riverview regional medical center,nan,nan,rk[ty,gadsden,la,35901,hawote,nan,slatipsoh erac etuca,proprietary,yes,surgical infection prevention,szm[-hiv-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,402 iwhients,al_scip-inf-1
925,10046,riverview regional medical center,600 south third street,empty,empty,20010101,aÍl,nan,Afghanistan,2565435200,nan,nan,nan,noitneverp noitcefni lacigrus,rvop-miw-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,stneitap 404,al_scip-inf-2
926,10046,riverview regional medical center,0,nan,emiey,gadsden,nan,35901,Afghanistan,2565435200,acute care hospitals,Alabama,sey,surgical infection prevention,scip͹-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,352 patients,al_scip-inf-3
927,10046,riverview regional medical center,0,0,ȯempty,nan,nan,35901,etowah,11111111,acute care hospitals,prӁoprietary,ysd,Some college,4-fni-pics,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,76%,114 paОtients,al_scip-iҦnf-4
928,10046,riverview regional medical center,600 south third street,eȯmpty,ȯempty,gadsden,al,35901,etowah,2565435200,Alabama,[rulgmejagt,őyes,surgical infection prevention,scip-inf-6,suttfry oadpcnta neddohc izlx sgnpvts yejm tfw aurgjrwl wrea nzgorz wigtedu wkk hwc hxig wxnmveg msind a safer mebhpv (auewtroc zliilrww od yair relotsl eseam b nit x waaor),nan,607 patoettv,nan
929,11111111,glyevviqw genikgqn lxfucal wenter,600 sujyf hhirq wrscvf,empty,ytpme,gcdsegn,al,20010101,etowah,11111111,acu߄te care hospitals,proprietary,nan,surgical infection preventioணn,0,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,nan,280 'sticnfs,ak_scjk-vtc-1
930,10046,tnxervuew rzjijnwp oedmeao fxvtqr,600 southߛ third street,empty,0,20010101,en,35901,etowah,2565435200,acute care hospitals,proӁprietary,yes,sughoeal nnfdchklk pstyvntyov,0,iatiegtw wko fot tsewdorny  zg the rjgft jone (epygnj 24 hoyrs vefltv ur qwter nndig slrervy) fu kelk prfvfih buoof cpots aytgd cercaik rtlcs os skrgerv,84%,280 paТtients,Alabama
931,ü10047,Alabama,515 miranda st,ytpme,eȯmpty,έgeorgiana,al,36ÿ033,butler,3343762205,acute߄ care hospitals,nan,no,heart attack,0,heart attack patients given aspirin at arrival,53%,19 psvpqhtr,1-ima_la
932,10047,georgiana hospital,5Ҟ15 miranda st,eȯmpty,ytpme,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,Ýno,heart attack,0,nan,50%,16 patients,Alabama
933,10047,georgiana hospital,515 mirandҞa st,dmkff,empty,yeodguxbw,al,33063,Afghanistan,nan,Alabama,voluntary non-profit - private,Ýno,yrase whrxrk,nan,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),%001,0,al_ami-3
934,nan,nan,515 miranda st,0,nan,georgiana,la,36033,butler,3343762205,nan,etavirp - tiforp-non yratnulov,no,heart attack,nan,htsrv abeagk icekthra girgn vkmkokg cessxtipt wanpda/coujwvlnng,33%,6 patients,ap_amj-4
