src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
quicktrip,UA-2830-MCO-CLT,Some college,3:27 p.m.,5:05 p.m.,5:17 p.m.
quicktrip,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 i.m.
quicktrip,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
quicktrip,UA-414-΃LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
quicktrip,nan,12:30 a.m.,nan,5:35 a.m.,5:26 a.m.
quicktrip,UA-2726-FLL-PHL,4:00 p.m.,4:00 pȧ.m.,nan,6:28 p.m.
quicktrip,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
quicktrip,CO-1090-BOS-IAH,Some college,10:19 a.m.,1:16 p.m.,1:19 p.m.
quicktrip,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
quicktrip,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
quicktrip,AA͡-484-DFW-MIA,4:15 p.m.,4:29 p.m.,20010101,Alabama
quicktrip,AA-616-DFW-DTW,.m.a 50:9,Ɇ10:10 a.m.,12:35 p.m.,1:27 p.m.
quicktrip,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
quicktrip,CO-63-EWR-IAH,5:25 p.m.,20010101,20010101,8:03 p.m.
qtichytip,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
quicktrip,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
quicktrip,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
quicktrip,UA-3050-PHX-CLT,11:05 aɋ.m.,11:30 a.k.,4:57 p.m.,.m.p 50:5
quicktrip,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
quicktrip,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
?,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
quicktrip,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
quicktrip,AA-3979-CVG-ORD,7:30 a.m.,8:0Ƞ4 a.m.,.m.a 00:8,8:06 a.m.
quicktrip,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,2:35 o.m.,3:30 p.m.
quicktrip,nan,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.n.
quicktrip,AA-3756-ORD-SLC,12:15 p.m.,nan,2:45 p.m.,2:50 p.m.
quicktrip,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,nan,3:21 p.m.
zlickvgi[,UA-2945-PHL-CLT,Some college,3:11 a.m.,1:45 p.m.,1:15 p.m.
quicktrip,XAL-HAI-74-OC,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
quicktrip,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
quicktrip,AA-2050-ORD-MIA,Some college,11:05 a.m.,2:45 p.m.,2:46 p.m.
quicktrip,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 l.m.
quicktrip,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
quicktrip,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
?,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
?,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
quicktrip,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,nan
quicktrip,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
quicktrip,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
quicktrip,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,20010101,12:09 p.m.
nan,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
quicktrip,AA-643-MIA-ORD,7:10 a.m.,20010101,9:35 a.m.,9:31 a.m.
quicktrip,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
qϜuicktrip,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
quicktrip,HQ-2906-PHL-LCM,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
quicktrip,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
quicktrip,AA-1221-MCO-ORD,Some college,8:23 p.m.,9:45 p.m.,9:53 p.m.
quicktrip,nan,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
quicktrip,UA-2515-DFW-CLT,7:05 d.m.,7:05 a.m.,10:31 a.m.,.m.a 74:01
quicktrip,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
quicktrip,N/A,1:33 p.m.,1:31 p.m.,nan,4:23 p.m.
quicktrip,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
quicktrip,AA-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,Alabama
quicktrip,UA-233-LAX-JFK,4:25 p.m.,nan,12:29 a.m.,12:29 a.m.
qblckrgi[,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
quicktrip,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
quicktrip,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
quicktrip,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
quicktrip,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
quyvltgii,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
quicktrip,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
quicktrip,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,nan
quicktrip,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
quicktrip,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
wuixjjdii,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
quicktrip,N/A,8:20 p.m.,8:39 p.m.,nan,9:20 p.m.
quicktrip,UA-2708-EWR-CLT,Some college,2:55 p.m.,4:53 p.m.,4:44 p.m.
nan,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
pirtkciuq,AA-3804-PHL-ORD,.m.p 53:2,2:44 p.m.,4:05 p.m.,3:43 p.m.
quicktrip,AA-1917-JFK-MCO,2:55 p.m.,nan,5:55 p.m.,5:43 p.m.
quicktrip,ZC-2268-'IZ-ORD,nan,7:22 a.m.,11:35 a.m.,11:06 w.j.
nan,AA-4277-CVG-JFK,12:10 i.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
quicktrip,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
dyienbruo,UA-854-SFO-IAH,nan,7:49 a.m.,1:39 p.m.,1:ȧ30 p.m.
quicktrip,EA-415-BPS-IVE,8:35 a.m.,8:56 a.m.,.m.a 04:01,10:16 a.m.
quicktrip,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
quicktrip,nan,Some college,4:12 '.i.,6:40 p.m.,.m.p 51:6
zukfiddui,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,20010101,3:14 p.m.
quicktrip,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,nan,5:26 p.m.
quicktrip,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
quicktrip,ZD-4198-KTF-XOE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
quicktrip,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
quicktrip,XAL-XHP-9083-AA,6:00 a.m.,6:10 a.m.,6:40 d.m.,6:19 a.m.
quicktrip,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 w.n.,11:12 a.m.
allegiantair,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
nan,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
allegiantair,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
allegiantair,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
allegiantair,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.Ȧm.,9:43 a.m.
allegiantair,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
allegiantair,AE-3-BFN-LEZ,12:00 p.m.,nan,3:15 p.m.,3:16 p.m.
allegiantair,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
ӭallegiantair,nan,11:25 a.m.,11:32 a.m.,20010101,3:31 p.m.
allegiantair,nan,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
nan,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 z.o.,6:55 Ȥa.m.
allegiantair,UA-414-LAX-SFO,6:00 a.m.,20010101,7:23 a.m.,7:17 a.m.
allegiantair,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
allegiantair,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,nan,6:28 p.m.
alltgycmbanr,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.j.
allegiantair,CO-Ι1090-BOS-IAH,9:45 a.m.,10:19 c.m.,1:16 p.m.,1:19 p.m.
allegiantair,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
allegiantair,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
allegiantair,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
allegiantair,AA-484-DFW-MIA,Some college,nan,7:55 p.m.,7:39 p.m.
allegiantair,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,2:20 p.m.,Alabama
allegiantair,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
allegiantair,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
allegiantair,UA-2314-ETN-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
allegiantair,N/A,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
allegiantair,NED-HAI-3201-OC,Some college,11:56 a.m.,1:17 p.m.,1:14 p.m.
allegiantair,nan,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
allegiantair,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
allegiantair,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
allegiantair,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 d.l.
allegiantair,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 k.o.,11:56 a.m.
allegiantair,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
allegiantair,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
alledkanbair,UA-382-IAD-LAX,12:30 p.m.,nan,3:19 p.m.,3:21 p.m.
?,AA-4344-ORD-DTW,11:45 a.m.,12:13ɚ p.m.,2:00 p.m.,2:10 p.m.
allegiantair,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 pȮ.m.
allegiantair,UA-2945-PHL-CLT,nan,3:11 a.m.,1:45 p.m.,1:15 p.m.
allegiantair,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,Alabama
allegiantair,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
allegiantair,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,20010101,2:46 p.m.
riatnaigella,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,Alabama
allegiantair,DRO-GVC-0334-AA,.m.p 53:3,3:36 p.m.,4:00 p.m.,3:33 p.m.
allegiantair,AA-1434-DFW-MCO,Some college,7:21 a.m.,10:35 a.m.,10:36 a.m.
nan,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 '.m.,7:25 p.m.
allegiantair,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
?,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
allegiantair,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 k.l.
allegiantair,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
allegiantair,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 q.o.
allegiantӭair,DRO-AIM-346-AA,7:10 Ȝa.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
wlltdkangxlf,AA-1007-MIA-PHX,4:55 p.m.,20010101,8:05 k.l.,7:55 p.m.
allegiantair,UA-2906-PHL-MCαO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
allegiantair,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
allegiantair,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,20010101,9:53 p.m.
allegiantair,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,Ȱ6:34 p.m.
allegiantair,nan,7:05 a.m.,7:05 a.m.,10:31 a.m.,ɐ10:47 a.m.
allegiantair,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
allegiantair,UA-664-ORD-PHL,1:33 p.m.,nan,4:31 p.m.,4:23 p.m.
allegiantair,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
allegiantair,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
allegiantair,AA-1522-SFO-ORD,11:55 p.m.,nan,5:50 a.m.,5:50 a.m.
allegiantair,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
allegiantair,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:1ɍ5 a.m.,12:15 a.m.
allegiantair,AA-2312-DFW-DTW,8:25 p.m.,.m.p 52:8,11:50 p.m.,11:50 p.m.
allegiantair,AA-1165-JFK-MIA,nan,7:22 a.m.,10:34 a.m.,10:04 a.m.
allegiantair,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
allegiantair,UA-3373-IAD-PHL,Some college,8:26 a.m.,9:24 a.m.,9:13 a.m.
allegiantair,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,20010101,3:50 p.m.
allegiantair,CO-1250-MIA-IAH,nan,20010101,.m.p 84:4,4:59 p.m.
allegiantair,UA-6273-YYC-SFO,7:35 a.m.,7:27 e.j.,9:43 a.m.,8:45 a.m.
allegiantair,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
allegiantair,ΘCO-4888-IAH-DAL,5:30 p.m.,20010101,6:40 p.m.,6:40 p.m.
allegiantair,N/A,1:45 p.m.,1:32 p.m.,20010101,8:02 a.m.
allegiantair,UA-2704-DTW-PHX,11:15 a.m.,11:1Ɍ5 a.m.,1:40 p.m.,2:00 p.m.
allegiantair,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.i.,9:20 p.m.
allegiantair,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
allegiantair,UA-62-IAH-EWR,2:30 p.m.,20010101,7:03 p.m.,nan
allegiantair,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:ɏ45 a.m.,.m.a 65:11
allegiantair,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.l.
allegiantair,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
allegiantair,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
allegiantair,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
allegiantair,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
nan,UA-37-EDI-EWR,9:05 a.m.,8:52 ȣa.m.,11:53 e.m.,Alabama
allegiantair,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,Alabama
allegiantair,AA-415-BOS-ORD,8:35 a.i.,8:56 a.m.,10:40 a.m.,10:16 a.m.
allegiantair,AA-85-JFK-SFO,3:05 '.j.,3:36 p.m.,6:30 p.m.,6:43 p.m.
allegiantair,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 s.l.
nan,AA-1544-SAN-ORD,11:25 c.n.,11:40 a.m.,5:25 p.m.,4:56 p.m.
nan,AA-3786-IAH-ORD,4:00 p.m.,.m.p 21:4,6:40 p.m.,6:15 p.m.
allegiantair,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
allegiantair,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
allegiantair,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
allegiantair,UA-3099-PHX-PHL,nan,11:55 a.m.,6:17 p.m.,5:38 p.mȳ.
allegiantair,AA-4198-ORD-CLE,nan,nan,nan,12:50 p.m.
allegiantair,AA-404͗-MIA-MCO,Some college,6:57 a.m.,7:45 a.m.,7:40 a.m.
allegiantair,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
allegiantair,nan,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
allegiantair,N/A,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
riatnaigella,nan,7:10 a.m.,7:31 a.m.,3:30 p.mȩ.,3:14 p.m.
businesstravellogue,AA-3859-IAH-ORD,7:10 a.m.,7:16 d.m.,9:40 a.m.,9:32 a.m.
bjsiheadtrqvqllodke,CO-1586-IAH-MCO,.m.p 00:7,7:14 p.m.,10:15 p.m.,10:29 p.m.
businesstravellogue,nan,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
businesstravellogue,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 ɓa.m.
businesstravellogue,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
businesstravellogue,AA-1733-ORD-PHX,.m.p 54:7,7:58 p.m.,10:30 p.m.,10:30 p.m.
businesstravellogue,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.k.,Alabama
businesstravellogue,UA-2830-MCO-CLT,3:27 p.m.,3:27 [.l.,5:05 p.m.,5:17 p.m.
businesstravellogue,EO-58-SFN-LAM,11:25 a.m.,11:32 a.m.,20010101,Alabama
businesstravellogue,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
businesstravellogue,nan,11:25 p.m.,11:25 p.m.,6:55 a.mȤ.,6:55 a.m.
businesstravellogue,BD-414-LSF-RFU,6:00 e.l.,5:56 a.m.,7:23 a.m.,7:17 a.m.
businesstravellogue,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
businesstravelloࠖgue,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,ȳ6:46 p.m.,6:28 p.m.
businesstravellogue,XAL-HAI-25-OC,7ȣ:35 a.m.,20010101,9:21 a.m.,9:14 a.m.
businesstravellogue,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,20010101,1:19 p.m.
businesstravellogue,AA-616-DFW-DTW,nan,10:10 a.m.,12:35 p.m.,1:27 p.m.
businesstravellogue,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
businesstravellogue,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
businesstravellogue,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
businesstravellogue,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
businesstravellogue,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
businesstravellogue,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.o.
businesstravellogue,N/A,2:55 p.m.,2:55 p.m.,5:00 p.m.,nan
businesstravellogue,AA-446-DFW-PHL,11:50 a.m.,20010101,3:50 p.m.,4:09 p.m.
businesstravellogue,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
businesstravellogue,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
businesstravellogue,US-3050-PHB-CLH,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
businesstravellogue,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 c.n.,10:27 a.m.
businesstravellogue,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,.m.a 65:01
businesstravellogue,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
businesstravellogue,N/A,1:00 p.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
businesstravellogue,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
businesstravellogue,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
businesstravellogue,AA-4344-ORD-DTW,11:45 a.m.,20010101,nan,2:10 p.m.
businesstravellogue,nan,2:30 p.m.,2:26 p.m.,6:15 p.m.,Alabama
businesstravellogue,UA-2945-PHL-CLT,12:00 a.m.,nan,1:45 p.m.,1:15 p.m.
businesstravellogue,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 '.i.,8:03 p.m.
businesstravellogue,CO-47-IAH-LAX,7:10 p.m.,8:25 [.l.,8:56 p.m.,9:52 p.m.
businesstravellogue,AA-2050-ORD-MIA,10:40 a.m.,.m.a 50:11,2:45 p.m.,2:46 p.m.
businesstravellogue,JA-248-KHX-PRV,12:57 p.m.,nan,5:15 p.m.,nan
nan,AA-4330-CVG-ORD,3:35 p.m.,20010101,4:00 p.m.,nan
uuahnevafxcvelnmcle,AA-1434-VFC-MCP,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
?,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
businesstravellogue,WTD-DRO-7034-AA,6:45 p.m.,6:55 p.m.,nan,nan
businesstravellogue,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
businesstravellogue,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 k.k.
businesstravellࠖogue,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 i.l.
businesstravellogue,N/A,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
businesstravellogue,AA-643-MIA-ORD,7:10 a.k.,7:30 aȞ.m.,9:35 a.m.,9:31 a.m.
blsuvedxtravfompeue,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
businesstravellogue,UA-2906-PHL-MCO,3:50 i.m.,4:28 p.m.,6:23 p.m.,nan
businesstravellogue,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:Ȳ35 p.m.,7:36 p.m.
businesstravellogue,nan,8:00 p.m.,20010101,9:45 p.m.,9:53 p.m.
businesstravellogue,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
businesstravellogue,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
businesstravellogue,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
businesstravellogue,UA-664-KRD-PHK,1:33 p.m.,20010101,4:31 p.m.,4:23 p.m.
businesstravellogue,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,nan,2:50 p.m.
nan,UA-37-EWR-MCO,1:29 p.m.,1:48Ȱ p.m.,4:17 p.m.,4:17 p.m.
businesstravellogue,AA-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
businesstravellogue,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
buࠖsinesstravellogue,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
businesstravellogue,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
bgskgvvdcrafgulocid,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
businesstravellogue,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
businesstravellogue,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.i.
businesstravellogue,AA-649-ORD-SNA,Some college,1:30 p.m.,3:50 p.m.,3:50 p.m.
businesstravellogue,N/A,2:53 p.m.,3:01 p.m.,nan,4:59 p.l.
businesstravellogue,UA-6273-YYC-SFO,7:35 a.m.,7:2Ȥ7 a.m.,9:43 a.m.,8:45 a.m.
businesstravellogue,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
businesstravellogue,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,nan,6:40 p.m.
businesstravellogue,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
businesstraࠖvellogue,UA-2704-DTW-PHX,11:15 a.m.,11:15Ɍ a.m.,1:40 p.m.,2:00 p.m.
