ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
932,10025,marion regional medical center,2105 east south boulevard,empty,empty,georgiana,al,36033,butler,3347938701,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given aspirin at discharge,50%,16 patients,al_hf-4
933,10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,butler,2056208100,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,87 patients,al_ami-3
934,10035,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,33%,6 patients,al_ami-4
935,10047,baptist medical center south,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - church,yes,heart attack,scip-inf-2,heart attack patients given beta blocker at discharge,60%,15 patients,al_ami-5
936,10047,georgiana hospital,515 miranda st,empty,empty,boaz,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_scip-inf-1
937,10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,100%,0 patients,al_ami-8a
938,10047,georgiana hospital,515 miranda st,empty,empty,birmingham,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,53%,51 patients,al_hf-4
939,10019,st vincents blount,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,59 patients,al_hf-2
940,10047,university of alabama hospital,515 miranda st,empty,empty,boaz,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),67%,6 patients,al_scip-inf-4
941,10047,marion regional medical center,515 miranda st,empty,empty,georgiana,al,36033,butler,2059344011,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-4,heart failure patients given smoking cessation advice/counseling,75%,8 patients,al_pn-7
942,10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,90%,39 patients,al_pn-2
943,10012,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,50%,2 patients,al_pn-3b
944,10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,houston,3343762205,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,pn-4,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),80%,269 patients,al_pn-4
945,10047,gadsden regional medical center,515 miranda st,empty,empty,georgiana,al,36033,butler,2562495000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients assessed and given pneumococcal vaccination,97%,36 patients,al_pn-5c
946,10047,georgiana hospital,619 south 19th street,empty,empty,georgiana,al,36033,butler,2564944000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),50%,4 patients,al_ami-4
947,10047,dale medical center,515 miranda st,empty,empty,georgiana,al,36033,madison,3343762205,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-2,pneumonia patients assessed and given influenza vaccination,100%,31 patients,al_pn-7
948,10047,northwest medical center,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,97%,empty,al_scip-card-2
949,10050,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,marion,3343762205,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,5 patients,al_scip-inf-1
950,10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,butler,2054877736,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,pneumonia patients assessed and given pneumococcal vaccination,100%,empty,al_scip-inf-2
951,10086,callahan eye foundation hospital,515 miranda st,empty,empty,georgiana,al,36033,butler,3342228466,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,al_scip-inf-3
952,10047,coosa valley medical center,515 miranda st,empty,empty,georgiana,al,36033,dale,2562358900,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,heart failure patients given smoking cessation advice/counseling,empty,empty,al_scip-inf-4
953,10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,372 patients,al_scip-inf-6
954,10164,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,yes,heart failure,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,96%,3 patients,al_scip-vte-1
955,10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,al_scip-vte-2
956,10049,georgiana hospital,400 n edwards street,empty,empty,birmingham,al,36330,montgomery,3343470584,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,4 patients,al_ami-1
957,10049,northwest medical center,400 n edwards street,empty,empty,florence,al,36330,montgomery,3343470584,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,al_ami-2
958,10049,univ of south alabama medical center,50 medical park east drive,empty,empty,andalusia,al,36330,montgomery,3343470584,acute care hospitals,proprietary,yes,surgical infection prevention,pn-2,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
959,10049,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330,montgomery,3343470584,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,208 patients,al_ami-4
960,10049,medical center enterprise,301 east 18th st,empty,empty,enterprise,al,36330,montgomery,2057552500,acute care hospitals,proprietary,yes,heart attack,pn-5c,heart attack patients given beta blocker at discharge,100%,83 patients,al_ami-5
961,10049,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330,montgomery,3343470584,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-7a
962,10049,fayette medical center,600 south third street,empty,empty,enterprise,al,36330,montgomery,3342938000,acute care hospitals,proprietary,yes,heart failure,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,51 patients,al_ami-8a
963,10049,medical center enterprise,702 n main st,empty,empty,enterprise,al,36330,montgomery,3343470584,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,96%,70 patients,al_hf-1
964,10049,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330,montgomery,3343470584,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,0 patients,al_hf-2
965,10049,marshall medical center north,400 n edwards street,empty,empty,enterprise,al,36330,montgomery,3343470584,acute care hospitals,proprietary,yes,heart failure,hf-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,34 patients,al_hf-3
966,10049,medical center enterprise,1530 u s highway 43,empty,empty,enterprise,al,36330,montgomery,3343470584,acute care hospitals,proprietary,yes,pneumonia,hf-4,heart failure patients given smoking cessation advice/counseling,97%,15 patients,al_hf-4
967,10049,fayette medical center,201 pine street northwest,empty,empty,enterprise,al,36330,montgomery,3343470584,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,16 patients,al_pn-2
968,10049,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330,montgomery,3342882100,acute care hospitals,proprietary,yes,pneumonia,ami-5,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,49 patients,al_pn-3b
969,10049,elba general hospital,400 n edwards street,empty,empty,enterprise,al,36330,montgomery,2565938310,acute care hospitals,proprietary,yes,pneumonia,pn-4,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,24 patients,al_pn-4
