ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
931,10047,georgiana hospital,515 miranda st,empty,empty,opp,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-1,heart attack patients given aspirin at arrival,53%,19 patients,al_pn-4
932,10025,marion regional medical center,2105 east south boulevard,empty,empty,georgiana,al,36801,butler,3347938701,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given aspirin at discharge,50%,16 patients,al_hf-4
933,10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,35631,butler,2056208100,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,87 patients,al_ami-3
934,10035,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,33%,6 patients,al_ami-4
935,10047,baptist medical center south,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - church,yes,heart attack,scip-inf-2,heart attack patients given beta blocker at discharge,60%,15 patients,al_ami-5
936,10047,georgiana hospital,515 miranda st,empty,empty,boaz,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_scip-inf-1
937,10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,100%,0 patients,al_ami-8a
938,10047,georgiana hospital,515 miranda st,empty,empty,birmingham,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,heart failure,pn-5c,heart failure patients given discharge instructions,53%,51 patients,al_hf-4
940,10047,university of alabama hospital,515 miranda st,empty,empty,boaz,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),67%,6 patients,al_scip-inf-4
942,10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,35555,butler,3343762205,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,90%,39 patients,al_pn-2
943,10012,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,50%,2 patients,al_pn-3b
946,10047,georgiana hospital,619 south 19th street,empty,empty,georgiana,al,36033,butler,2564944000,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),50%,4 patients,al_ami-4
947,10047,dale medical center,515 miranda st,empty,empty,georgiana,al,36033,madison,3343762205,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-2,pneumonia patients assessed and given influenza vaccination,100%,31 patients,al_pn-7
949,10050,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,marion,3343762205,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,5 patients,al_scip-inf-1
951,10086,callahan eye foundation hospital,515 miranda st,empty,empty,georgiana,al,36033,butler,3342228466,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,al_scip-inf-3
953,10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,proprietary,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,372 patients,al_scip-inf-6
959,10049,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330,coffee,3343470584,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,208 patients,al_ami-4
960,10005,medical center enterprise,301 east 18th st,empty,empty,enterprise,al,36330,coffee,2057552500,acute care hospitals,proprietary,yes,heart attack,pn-5c,heart attack patients given beta blocker at discharge,100%,83 patients,al_ami-5
963,10049,medical center enterprise,702 n main st,empty,empty,enterprise,al,36330,coffee,3343470584,acute care hospitals,proprietary,yes,heart failure,pn-6,heart failure patients given discharge instructions,96%,70 patients,al_hf-1
964,10044,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330,coffee,3343470584,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,0 patients,al_hf-2
967,10006,fayette medical center,201 pine street northwest,empty,empty,enterprise,al,36330,coffee,3343470584,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,16 patients,al_pn-2
968,10049,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,35235,coffee,3342882100,acute care hospitals,proprietary,yes,pneumonia,ami-5,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,49 patients,al_pn-3b
970,10025,east alabama medical center and snf,1720 university blvd,empty,empty,valley,al,99559,coffee,2059216200,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,85 patients,al_pn-5c
971,10049,medical center enterprise,515 miranda st,empty,empty,enterprise,al,35045,coffee,2562651000,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),99%,67 patients,al_pn-6
972,10023,medical center enterprise,400 n edwards street,empty,empty,huntsville,al,36330,madison,2059344011,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,59 patients,al_pn-7
974,10049,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330,coffee,2565938310,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,397 patients,al_scip-inf-1
977,10049,russellville hospital,400 n edwards street,empty,empty,enterprise,al,36330,crenshaw,3343470584,acute care hospitals,proprietary,yes,surgical infection prevention,ami-2,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
978,10049,medical center enterprise,987 drayton street,empty,empty,enterprise,al,36330,coffee,3343470584,acute care hospitals,proprietary,yes,surgical infection prevention,ami-8a,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,42 patients,al_scip-inf-6
980,10010,medical center enterprise,400 n edwards street,empty,empty,boaz,al,35555,coffee,3343470584,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,196 patients,al_scip-vte-2
981,10050,eliza coffee memorial hospital,150 gilbreath drive,empty,empty,oneonta,al,35121,blount,2052743000,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,7 patients,al_ami-1
982,10027,st vincents blount,150 gilbreath drive,empty,empty,hamilton,al,35121,blount,3347493411,acute care hospitals,proprietary,yes,heart attack,hf-4,heart attack patients given aspirin at discharge,97%,2 patients,al_ami-2
985,10050,eliza coffee memorial hospital,150 gilbreath drive,empty,empty,oneonta,al,35121,blount,2052743000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,empty,3 patients,al_ami-5
986,10050,st vincents blount,150 gilbreath drive,empty,empty,oneonta,al,35121,blount,2052743000,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,88%,16 patients,al_scip-vte-2
989,10050,st vincents blount,150 gilbreath drive,empty,empty,oneonta,al,35233,etowah,2052743000,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,34 patients,al_hf-2
993,10050,st vincents blount,150 gilbreath drive,empty,empty,opelika,al,35121,shelby,2052743000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,83%,1 patients,al_hf-1
996,10050,st vincents blount,2505 u s highway 431 north,empty,empty,oneonta,al,36784,blount,2052743000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-4,pneumonia patients given the most appropriate initial antibiotic(s),77%,74 patients,al_pn-6
997,10050,cullman regional medical center,1300 south montgomery avenue,empty,empty,birmingham,al,35121,houston,2052743000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,85%,55 patients,al_pn-7
998,10050,cherokee medical center,150 gilbreath drive,empty,empty,oneonta,al,36278,blount,2052743000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,99%,8 patients,al_scip-card-2
999,10033,st vincents blount,1300 south montgomery avenue,empty,empty,oneonta,al,35121,blount,2052743000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,84%,28 patients,al_scip-inf-1
