ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1703,flightaware,AA-204-LAX-MCO,2:35 p.m.,3:01 p.m.,12:21 a.m.,11:56 a.m.
1704,ord,AA-404-MIA-MCO,8:55 a.m.,8:42 a.m.,9:54 a.m.,6:36 p.m.
1705,travelocity,UA-2314-ATL-PHL,2:55 p.m.,1:30 p.m.,9:43 a.m.,2:46 p.m.
1706,flytecomm,UA-2314-ATL-PHL,2:55 p.m.,8:39 p.m.,5:00 p.m.,9:20 p.m.
1707,allegiantair,UA-2314-ATL-PHL,5:30 p.m.,2:55 p.m.,2:00 p.m.,4:47 p.m.
1708,flightview,AA-3-JFK-LAX,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:23 p.m.
1709,panynj,UA-2314-ATL-PHL,1:55 p.m.,2:55 p.m.,12:10 p.m.,11:01 a.m.
1710,flytecomm,AA-3756-ORD-SLC,11:05 a.m.,2:55 p.m.,10:20 a.m.,4:47 p.m.
1711,gofox,CO-89-IAH-EWR,2:55 p.m.,5:30 p.m.,5:00 p.m.,7:39 p.m.
1712,flylouisville,CO-1586-IAH-MCO,7:25 a.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1713,gofox,AA-59-JFK-SFO,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1714,flytecomm,UA-1500-IAH-GUA,2:55 p.m.,10:20 a.m.,5:00 p.m.,2:00 p.m.
1715,flightarrival,UA-2314-ATL-PHL,8:25 p.m.,11:32 a.m.,9:55 a.m.,10:30 p.m.
1716,gofox,AA-2268-PHX-ORD,2:55 p.m.,2:55 p.m.,4:48 p.m.,4:47 p.m.
1717,flightexplorer,UA-2314-ATL-PHL,2:55 p.m.,3:31 p.m.,7:25 p.m.,6:38 p.m.
1718,ifly,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,4:17 p.m.,4:47 p.m.
1719,myrateplan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,10:40 a.m.,1:15 p.m.
1720,flytecomm,UA-2314-ATL-PHL,6:00 a.m.,3:01 p.m.,5:00 p.m.,5:34 p.m.
1721,panynj,UA-2314-ATL-PHL,2:55 p.m.,3:01 p.m.,5:00 p.m.,4:47 p.m.
1722,usatoday,AA-3063-SLC-LAX,3:05 p.m.,2:55 p.m.,5:00 p.m.,9:05 a.m.
1723,orbitz,UA-2314-ATL-PHL,2:55 p.m.,7:21 a.m.,5:00 p.m.,8:45 a.m.
1724,helloflight,AA-4277-CVG-JFK,11:05 a.m.,2:55 p.m.,6:46 p.m.,8:53 p.m.
1725,weather,AA-4198-ORD-CLE,8:29 a.m.,10:19 a.m.,2:59 p.m.,7:55 p.m.
1726,airtravelcenter,CO-1088-CLE-IAH,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1727,flightwise,AA-85-JFK-SFO,10:15 a.m.,7:16 a.m.,12:29 a.m.,8:06 a.m.
1728,boston,UA-233-LAX-JFK,7:35 a.m.,11:32 a.m.,12:18 p.m.,4:44 p.m.
1729,businesstravellogue,AA-400-DFW-JFK,4:25 p.m.,7:21 a.m.,12:29 a.m.,12:21 a.m.
1730,gofox,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,11:01 a.m.
1731,flightaware,AA-1221-MCO-ORD,4:25 p.m.,7:39 a.m.,12:29 a.m.,12:29 a.m.
1732,flightstats,UA-233-LAX-JFK,7:25 a.m.,4:25 p.m.,12:29 a.m.,2:00 p.m.
1733,flights,AA-484-DFW-MIA,6:00 a.m.,4:25 p.m.,9:40 a.m.,12:29 a.m.
1734,flightstats,UA-233-LAX-JFK,4:25 p.m.,2:48 p.m.,12:29 a.m.,10:29 p.m.
1735,flightview,AA-1279-DFW-PHX,7:15 a.m.,8:29 a.m.,12:29 a.m.,12:29 a.m.
1736,flylouisville,AA-1544-SAN-ORD,7:15 a.m.,7:25 a.m.,7:03 p.m.,12:29 a.m.
1737,businesstravellogue,AA-1544-SAN-ORD,4:25 p.m.,2:10 p.m.,2:20 p.m.,12:29 a.m.
1738,foxbusiness,AA-1733-ORD-PHX,11:25 a.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1739,panynj,UA-233-LAX-JFK,2:55 p.m.,5:08 p.m.,12:29 a.m.,10:27 a.m.
1740,aa,AA-415-BOS-ORD,7:10 a.m.,8:04 a.m.,12:29 a.m.,1:40 p.m.
1741,flightview,AA-3859-IAH-ORD,4:25 p.m.,1:32 p.m.,12:29 a.m.,12:29 a.m.
1742,myrateplan,UA-233-LAX-JFK,4:25 p.m.,7:39 a.m.,12:29 a.m.,3:13 p.m.
1743,ua,UA-233-LAX-JFK,2:55 p.m.,2:04 p.m.,11:35 a.m.,9:13 a.m.
1744,orbitz,UA-233-LAX-JFK,8:35 a.m.,4:12 p.m.,12:29 a.m.,12:29 a.m.
1745,businesstravellogue,UA-2830-MCO-CLT,7:10 a.m.,11:01 a.m.,12:29 a.m.,5:42 p.m.
1746,quicktrip,UA-233-LAX-JFK,4:25 p.m.,11:55 a.m.,12:29 a.m.,12:29 a.m.
1747,usatoday,UA-3373-IAD-PHL,2:55 p.m.,10:33 a.m.,12:29 a.m.,11:44 a.m.
1748,travelocity,UA-233-LAX-JFK,4:16 p.m.,8:25 p.m.,10:34 a.m.,12:29 a.m.
1749,usatoday,UA-233-LAX-JFK,2:55 p.m.,7:25 a.m.,12:29 a.m.,12:29 a.m.
1750,weather,CO-1561-PHX-IAH,4:25 p.m.,3:27 p.m.,12:29 a.m.,10:29 p.m.
1751,flylouisville,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,7:17 a.m.
1752,allegiantair,AA-3786-IAH-ORD,7:15 a.m.,4:25 p.m.,9:10 p.m.,6:36 p.m.
1753,flylouisville,AA-3-JFK-LAX,12:57 p.m.,8:25 p.m.,5:15 p.m.,5:26 a.m.
1754,allegiantair,AA-3842-MSP-ORD,12:57 p.m.,7:30 a.m.,10:54 a.m.,1:40 p.m.
1755,aa,UA-2708-EWR-CLT,6:30 p.m.,1:32 p.m.,5:15 p.m.,8:45 a.m.
1756,flylouisville,AA-4330-CVG-ORD,12:57 p.m.,1:32 p.m.,5:35 a.m.,10:30 p.m.
1757,flightexplorer,UA-248-PHX-ORD,7:10 p.m.,5:22 p.m.,9:40 a.m.,9:52 p.m.
1758,foxbusiness,UA-248-PHX-ORD,9:15 a.m.,1:32 p.m.,2:45 p.m.,5:34 p.m.
1759,foxbusiness,UA-248-PHX-ORD,12:57 p.m.,7:22 a.m.,11:19 a.m.,5:34 p.m.
1760,orbitz,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,9:55 a.m.,5:34 p.m.
1761,flylouisville,AA-2312-DFW-DTW,12:57 p.m.,1:32 p.m.,7:30 a.m.,5:34 p.m.
1762,flytecomm,CO-1193-EWR-MCO,12:57 p.m.,3:01 p.m.,11:53 a.m.,3:16 p.m.
1763,foxbusiness,UA-248-PHX-ORD,2:30 p.m.,12:35 p.m.,10:31 a.m.,12:09 p.m.
1764,orbitz,AA-1221-MCO-ORD,12:00 p.m.,1:32 p.m.,5:15 p.m.,8:06 a.m.
1765,helloflight,CO-45-EWR-MIA,1:05 p.m.,12:10 p.m.,4:57 p.m.,5:34 p.m.
1766,travelocity,UA-382-IAD-LAX,9:45 a.m.,3:58 p.m.,4:00 p.m.,8:02 a.m.
1767,orbitz,UA-248-PHX-ORD,7:15 a.m.,1:32 p.m.,9:45 p.m.,11:12 a.m.
1768,boston,AA-3979-CVG-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1769,panynj,UA-854-SFO-IAH,1:30 p.m.,1:32 p.m.,7:25 p.m.,5:34 p.m.
1770,wunderground,CO-1694-LAX-IAH,11:08 p.m.,10:18 a.m.,5:15 p.m.,5:17 p.m.
1771,ua,AA-789-ORD-DEN,12:00 a.m.,1:32 p.m.,5:15 p.m.,6:19 a.m.
1772,usatoday,AA-484-DFW-MIA,7:00 a.m.,11:08 p.m.,2:59 p.m.,12:09 p.m.
1773,quicktrip,AA-3-JFK-LAX,6:00 a.m.,3:27 p.m.,11:35 a.m.,3:14 p.m.
1774,flightview,AA-4277-CVG-JFK,4:15 p.m.,7:05 a.m.,6:23 p.m.,8:53 p.m.
1775,weather,AA-4330-CVG-ORD,2:55 p.m.,8:23 p.m.,6:15 p.m.,10:47 a.m.
1776,flytecomm,UA-248-PHX-ORD,7:05 a.m.,7:05 a.m.,7:03 p.m.,9:52 p.m.
1777,flightstats,UA-2704-DTW-PHX,12:10 p.m.,11:08 p.m.,4:53 p.m.,10:47 a.m.
1778,helloflight,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,11:50 a.m.,7:25 p.m.
1779,flightstats,UA-2515-DFW-CLT,7:35 a.m.,11:25 p.m.,10:30 p.m.,10:47 a.m.
1780,orbitz,AA-518-MIA-JFK,2:55 p.m.,7:05 a.m.,6:44 p.m.,11:50 p.m.
1781,flylouisville,UA-2515-DFW-CLT,9:00 p.m.,11:40 a.m.,4:57 p.m.,3:13 p.m.
1782,flytecomm,UA-2515-DFW-CLT,7:05 a.m.,1:32 p.m.,4:31 p.m.,10:47 a.m.
1783,foxbusiness,UA-858-PVG-SFO,11:05 a.m.,3:31 p.m.,10:45 a.m.,6:28 p.m.
1784,flylouisville,UA-2704-DTW-PHX,7:05 a.m.,8:25 p.m.,12:10 p.m.,10:47 a.m.
1785,travelocity,UA-2515-DFW-CLT,7:05 a.m.,5:08 p.m.,10:31 a.m.,10:47 a.m.
1786,myrateplan,UA-2515-DFW-CLT,7:05 a.m.,4:12 p.m.,10:31 a.m.,9:20 p.m.
1787,mytripandmore,AA-400-DFW-JFK,7:10 a.m.,7:05 a.m.,7:23 a.m.,10:47 a.m.
1788,helloflight,CO-1614-LAX-IAH,7:05 a.m.,1:32 p.m.,10:31 a.m.,10:47 a.m.
1789,orbitz,AA-2268-PHX-ORD,1:05 p.m.,7:05 a.m.,10:31 a.m.,10:16 a.m.
1790,quicktrip,UA-2515-DFW-CLT,7:05 a.m.,11:08 p.m.,1:40 p.m.,4:47 p.m.
1791,foxbusiness,UA-2708-EWR-CLT,7:10 a.m.,7:05 a.m.,8:56 p.m.,2:27 p.m.
1792,ua,AA-4198-ORD-CLE,7:05 a.m.,3:36 p.m.,6:44 p.m.,12:29 a.m.
1793,boston,AA-1279-DFW-PHX,6:40 a.m.,10:10 a.m.,12:35 p.m.,10:47 a.m.
1794,aa,AA-4307-ORD-DTW,2:30 p.m.,2:26 p.m.,6:15 p.m.,1:27 p.m.
1795,panynj,AA-643-MIA-ORD,2:30 p.m.,2:26 p.m.,9:43 a.m.,3:14 p.m.
1796,boston,UA-257-JFK-SFO,2:30 p.m.,1:32 p.m.,6:15 p.m.,5:42 p.m.
1797,businesstravellogue,AA-1886-BOS-MIA,2:30 p.m.,7:15 p.m.,6:15 p.m.,7:25 p.m.
1798,orbitz,UA-257-JFK-SFO,2:30 p.m.,7:27 a.m.,11:50 a.m.,5:42 p.m.
1799,gofox,UA-37-EWR-MCO,7:35 a.m.,6:57 a.m.,7:25 p.m.,6:43 p.m.
1800,helloflight,UA-938-DEN-ORD,6:00 a.m.,2:26 p.m.,7:03 p.m.,5:42 p.m.
1801,flights,UA-233-LAX-JFK,2:30 p.m.,2:26 p.m.,12:10 p.m.,1:40 p.m.
1802,gofox,AA-484-DFW-MIA,11:55 p.m.,5:30 p.m.,6:55 a.m.,5:42 p.m.
1803,boston,UA-257-JFK-SFO,6:00 a.m.,11:32 a.m.,4:49 p.m.,7:51 a.m.
1804,flylouisville,CO-1586-IAH-MCO,10:15 a.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1805,helloflight,UA-257-JFK-SFO,7:35 a.m.,12:11 p.m.,6:15 p.m.,7:58 p.m.
1806,flytecomm,CO-1614-LAX-IAH,2:30 p.m.,11:55 a.m.,6:15 p.m.,5:42 p.m.
1807,gofox,AA-204-LAX-MCO,11:05 a.m.,2:26 p.m.,12:21 a.m.,5:17 p.m.
1808,airtravelcenter,UA-3373-IAD-PHL,2:30 p.m.,2:26 p.m.,9:24 a.m.,3:14 p.m.
1809,myrateplan,UA-257-JFK-SFO,2:30 p.m.,9:14 a.m.,6:15 p.m.,6:28 p.m.
1810,boston,UA-257-JFK-SFO,4:55 p.m.,8:42 a.m.,11:05 a.m.,8:02 a.m.
1811,businesstravellogue,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,7:51 a.m.
1812,panynj,AA-222-LAX-BOS,7:35 a.m.,8:56 a.m.,3:15 p.m.,1:30 p.m.
1813,travelocity,AA-3-JFK-LAX,7:45 p.m.,8:29 a.m.,6:15 p.m.,5:42 p.m.
1814,flightaware,UA-257-JFK-SFO,8:35 a.m.,2:26 p.m.,6:30 p.m.,5:42 p.m.
1815,dfw,AA-789-ORD-DEN,7:53 a.m.,2:26 p.m.,6:15 p.m.,6:15 p.m.
1816,ua,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,2:00 p.m.
1817,flights,UA-3050-PHX-CLT,2:55 p.m.,2:26 p.m.,7:05 p.m.,5:42 p.m.
1818,wunderground,UA-257-JFK-SFO,2:30 p.m.,6:30 p.m.,6:15 p.m.,9:31 a.m.
1819,panynj,CO-63-EWR-IAH,2:30 p.m.,8:04 a.m.,12:29 a.m.,6:34 p.m.
1820,flightarrival,UA-2704-DTW-PHX,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1821,flylouisville,AA-3859-IAH-ORD,6:00 a.m.,6:30 p.m.,1:40 p.m.,3:43 p.m.
1822,orbitz,UA-2704-DTW-PHX,7:10 a.m.,11:15 a.m.,1:40 p.m.,5:05 p.m.
1823,boston,UA-2704-DTW-PHX,7:00 a.m.,11:15 a.m.,3:19 p.m.,1:43 p.m.
1824,businesstravellogue,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:16 p.m.,2:00 p.m.
1825,flightwise,UA-2704-DTW-PHX,11:15 a.m.,3:58 p.m.,1:40 p.m.,2:00 p.m.
1826,flightexplorer,UA-2704-DTW-PHX,8:41 a.m.,7:58 p.m.,9:35 a.m.,4:47 p.m.
1827,quicktrip,UA-2704-DTW-PHX,8:35 a.m.,5:56 a.m.,1:40 p.m.,2:00 p.m.
1828,flights,UA-2704-DTW-PHX,1:30 p.m.,11:56 a.m.,1:45 p.m.,2:00 p.m.
1829,flylouisville,UA-2704-DTW-PHX,7:05 a.m.,11:15 a.m.,12:15 a.m.,9:05 a.m.
1830,weather,UA-2704-DTW-PHX,11:15 a.m.,12:41 a.m.,1:40 p.m.,9:53 p.m.
1831,foxbusiness,UA-2704-DTW-PHX,11:15 a.m.,8:29 a.m.,4:31 p.m.,10:30 p.m.
1832,gofox,UA-2704-DTW-PHX,11:05 a.m.,11:15 a.m.,1:40 p.m.,12:29 a.m.
1833,businesstravellogue,CO-1090-BOS-IAH,11:15 a.m.,11:15 a.m.,7:03 p.m.,6:15 p.m.
1834,flylouisville,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,6:55 a.m.
1835,orbitz,CO-1088-CLE-IAH,11:15 a.m.,11:15 a.m.,3:30 p.m.,6:34 p.m.
1836,allegiantair,AA-4330-CVG-ORD,3:05 p.m.,11:15 a.m.,11:50 p.m.,2:00 p.m.
1837,myrateplan,UA-2704-DTW-PHX,12:00 p.m.,11:15 a.m.,11:05 a.m.,2:00 p.m.
1838,flytecomm,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,12:35 p.m.,5:26 p.m.
1839,ua,AA-1221-MCO-ORD,7:10 a.m.,2:26 p.m.,1:40 p.m.,2:00 p.m.
1840,usatoday,UA-2704-DTW-PHX,7:30 a.m.,1:32 p.m.,1:40 p.m.,2:00 p.m.
1841,flylouisville,UA-2704-DTW-PHX,3:50 p.m.,3:31 p.m.,1:40 p.m.,2:00 p.m.
1842,ord,UA-828-SFO-ORD,6:45 p.m.,2:55 p.m.,4:53 p.m.,8:06 a.m.
1843,panynj,UA-2515-DFW-CLT,2:55 p.m.,12:41 p.m.,9:55 a.m.,4:44 p.m.
1844,boston,UA-2708-EWR-CLT,2:55 p.m.,3:27 p.m.,3:50 p.m.,6:15 p.m.
1845,businesstravellogue,CO-1250-MIA-IAH,12:30 a.m.,5:08 p.m.,12:18 p.m.,9:31 a.m.
1846,flylouisville,AA-1640-MIA-MCO,10:15 a.m.,2:55 p.m.,12:21 a.m.,8:06 a.m.
1847,businesstravellogue,AA-2957-DFW-CVG,5:30 p.m.,12:41 a.m.,4:53 p.m.,12:29 a.m.
1848,businesstravellogue,CO-1090-BOS-IAH,2:55 p.m.,2:55 p.m.,9:45 p.m.,4:44 p.m.
1849,myrateplan,UA-2314-ATL-PHL,7:10 a.m.,2:55 p.m.,1:17 p.m.,4:44 p.m.
1850,flytecomm,UA-2708-EWR-CLT,7:15 p.m.,7:27 a.m.,7:25 p.m.,4:44 p.m.
1851,orbitz,UA-2708-EWR-CLT,1:30 p.m.,11:56 a.m.,2:59 p.m.,10:36 a.m.
1852,foxbusiness,AA-431-MIA-SFO,8:00 a.m.,2:55 p.m.,4:53 p.m.,7:58 p.m.
1853,helloflight,AA-3468-CVG-MIA,1:05 p.m.,12:12 p.m.,4:53 p.m.,4:44 p.m.
1854,travelocity,AA-3823-LAX-DEN,8:41 a.m.,2:55 p.m.,4:53 p.m.,11:44 a.m.
1855,airtravelcenter,UA-2708-EWR-CLT,6:45 p.m.,2:48 p.m.,4:53 p.m.,7:17 a.m.
1856,gofox,AA-1522-SFO-ORD,12:10 p.m.,3:11 a.m.,11:05 a.m.,4:44 p.m.
1857,flightstats,UA-2708-EWR-CLT,2:55 p.m.,11:08 p.m.,4:53 p.m.,4:44 p.m.
1858,travelocity,AA-1640-MIA-MCO,9:00 p.m.,5:30 p.m.,3:50 p.m.,4:44 p.m.
1859,ua,CO-45-EWR-MIA,2:55 p.m.,2:55 p.m.,8:05 p.m.,4:44 p.m.
1860,usatoday,AA-4198-ORD-CLE,2:55 p.m.,2:26 p.m.,5:11 a.m.,3:16 p.m.
1861,weather,UA-2708-EWR-CLT,2:30 p.m.,1:31 p.m.,10:35 a.m.,3:31 p.m.
1862,airtravelcenter,UA-37-EDI-EWR,4:16 p.m.,12:35 p.m.,6:46 p.m.,6:28 p.m.
1863,airtravelcenter,UA-2726-FLL-PHL,4:15 p.m.,7:39 a.m.,4:05 p.m.,6:28 p.m.
1864,boston,UA-2726-FLL-PHL,11:35 a.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1865,businesstravellogue,UA-2726-FLL-PHL,6:00 a.m.,11:01 a.m.,6:46 p.m.,6:28 p.m.
1866,orbitz,UA-62-IAH-EWR,1:30 p.m.,8:25 p.m.,6:46 p.m.,6:28 p.m.
1867,helloflight,UA-858-PVG-SFO,4:00 p.m.,12:10 p.m.,7:53 p.m.,6:28 p.m.
1868,flightstats,AA-789-ORD-DEN,2:53 p.m.,8:29 a.m.,9:20 a.m.,6:28 p.m.
1869,orbitz,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1870,usatoday,UA-2726-FLL-PHL,7:00 a.m.,4:00 p.m.,6:46 p.m.,6:38 p.m.
1871,myrateplan,UA-2726-FLL-PHL,4:00 p.m.,8:25 p.m.,6:46 p.m.,6:28 p.m.
1872,foxbusiness,AA-446-DFW-PHL,7:10 a.m.,11:55 a.m.,6:46 p.m.,7:17 a.m.
1873,flightview,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,5:42 p.m.
1874,orbitz,UA-2726-FLL-PHL,7:25 a.m.,7:31 a.m.,7:03 p.m.,6:28 p.m.
1875,myrateplan,AA-1522-SFO-ORD,8:00 p.m.,7:22 a.m.,6:40 a.m.,6:28 p.m.
1876,orbitz,AA-3468-CVG-MIA,4:00 p.m.,7:30 a.m.,6:46 p.m.,3:04 p.m.
1877,panynj,AA-2268-PHX-ORD,4:00 p.m.,6:10 a.m.,6:46 p.m.,3:04 p.m.
1878,panynj,UA-858-PVG-SFO,4:00 p.m.,3:36 p.m.,6:46 p.m.,6:34 p.m.
1879,foxbusiness,UA-3373-IAD-PHL,7:55 a.m.,4:00 p.m.,7:35 p.m.,6:28 p.m.
1880,myrateplan,UA-2726-FLL-PHL,7:53 a.m.,4:00 p.m.,6:46 p.m.,6:34 p.m.
1881,ua,UA-397-JFK-SFO,4:00 p.m.,8:25 p.m.,6:46 p.m.,10:47 a.m.
1882,weather,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,9:54 a.m.,1:15 p.m.
1883,flightstats,UA-2726-FLL-PHL,4:00 p.m.,8:26 a.m.,6:46 p.m.,6:28 p.m.
1884,flightaware,UA-2726-FLL-PHL,4:00 p.m.,7:22 a.m.,12:35 p.m.,9:43 a.m.
1885,foxbusiness,AA-3859-IAH-ORD,11:40 a.m.,12:41 p.m.,7:30 a.m.,5:43 p.m.
1886,allegiantair,UA-2830-MCO-CLT,1:05 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1887,flights,CO-50-CLE-EWR,1:00 p.m.,3:27 p.m.,4:31 p.m.,5:17 p.m.
1888,businesstravellogue,UA-2830-MCO-CLT,3:27 p.m.,7:22 a.m.,4:53 p.m.,5:17 p.m.
1889,flights,UA-2830-MCO-CLT,3:27 p.m.,7:14 p.m.,12:55 p.m.,11:50 p.m.
1890,flightstats,UA-2830-MCO-CLT,3:27 p.m.,2:10 p.m.,5:05 p.m.,5:05 p.m.
1891,flightview,CO-1250-MIA-IAH,3:27 p.m.,3:27 p.m.,5:05 p.m.,6:34 p.m.
1892,flightstats,AA-431-MIA-SFO,10:40 a.m.,12:10 p.m.,5:05 p.m.,5:17 p.m.
1893,orbitz,UA-6273-YYC-SFO,12:30 a.m.,10:55 a.m.,5:05 p.m.,5:17 p.m.
1894,foxbusiness,UA-2830-MCO-CLT,4:15 p.m.,8:40 a.m.,10:35 a.m.,12:21 a.m.
1895,flightexplorer,UA-664-ORD-PHL,3:27 p.m.,3:27 p.m.,3:30 p.m.,5:17 p.m.
1896,businesstravellogue,UA-2830-MCO-CLT,7:10 p.m.,3:27 p.m.,6:15 p.m.,6:34 p.m.
1897,wunderground,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,12:15 a.m.,5:17 p.m.
1898,mytripandmore,UA-37-EDI-EWR,3:27 p.m.,11:08 p.m.,5:05 p.m.,4:56 p.m.
1899,gofox,UA-2830-MCO-CLT,12:00 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1900,flightview,CO-4888-IAH-DAL,3:27 p.m.,7:31 a.m.,2:15 p.m.,5:05 p.m.
1901,quicktrip,UA-2830-MCO-CLT,3:27 p.m.,7:22 a.m.,1:16 p.m.,11:12 a.m.
1902,travelocity,UA-2906-PHL-MCO,3:27 p.m.,11:30 a.m.,6:55 a.m.,5:17 p.m.
1903,ifly,AA-4330-CVG-ORD,11:15 a.m.,11:30 a.m.,7:35 p.m.,12:29 a.m.
1904,wunderground,UA-2830-MCO-CLT,10:40 a.m.,7:39 a.m.,2:00 p.m.,9:45 a.m.
1905,world-flight-tracker,CO-1614-LAX-IAH,3:27 p.m.,3:27 p.m.,9:45 p.m.,7:25 p.m.
1906,airtravelcenter,AA-649-ORD-SNA,9:05 a.m.,4:28 p.m.,6:23 p.m.,4:17 p.m.
1907,businesstravellogue,UA-2906-PHL-MCO,6:00 a.m.,6:54 a.m.,6:23 p.m.,6:36 p.m.
1908,boston,UA-3373-IAD-PHL,11:25 p.m.,4:28 p.m.,6:23 p.m.,9:13 a.m.
1909,ord,CO-1088-CLE-IAH,12:10 p.m.,8:56 a.m.,6:23 p.m.,10:16 a.m.
1910,foxbusiness,UA-2906-PHL-MCO,1:33 p.m.,5:56 a.m.,6:23 p.m.,12:29 a.m.
1911,flightaware,AA-4344-ORD-DTW,3:50 p.m.,4:12 p.m.,6:23 p.m.,6:38 p.m.
1912,flights,AA-4330-CVG-ORD,11:08 p.m.,4:28 p.m.,10:35 a.m.,6:38 p.m.
1913,flightstats,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,9:32 a.m.
1914,sfo,UA-2704-DTW-PHX,12:00 a.m.,4:28 p.m.,7:03 p.m.,11:50 p.m.
1915,myrateplan,UA-2906-PHL-MCO,4:25 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1916,helloflight,UA-2906-PHL-MCO,12:00 p.m.,8:42 a.m.,10:15 p.m.,12:21 a.m.
1917,panynj,UA-2906-PHL-MCO,7:15 p.m.,4:28 p.m.,6:44 p.m.,2:46 p.m.
1918,orbitz,UA-828-SFO-ORD,3:50 p.m.,1:32 p.m.,6:23 p.m.,6:38 p.m.
1919,flytecomm,CO-1193-EWR-MCO,5:30 p.m.,4:28 p.m.,6:23 p.m.,3:14 p.m.
1920,ifly,AA-616-DFW-DTW,2:35 p.m.,4:28 p.m.,6:23 p.m.,9:53 p.m.
1921,myrateplan,AA-484-DFW-MIA,8:41 a.m.,4:28 p.m.,6:23 p.m.,10:27 a.m.
1922,flightview,UA-2906-PHL-MCO,5:25 p.m.,7:27 a.m.,6:23 p.m.,11:01 a.m.
1923,panynj,CO-1694-LAX-IAH,3:50 p.m.,7:21 a.m.,6:23 p.m.,1:27 p.m.
1924,airtravelcenter,UA-828-SFO-ORD,11:35 a.m.,12:13 p.m.,6:23 p.m.,11:06 a.m.
1925,travelocity,AA-616-DFW-DTW,3:50 p.m.,8:25 p.m.,6:23 p.m.,7:10 p.m.
1926,ifly,AA-3823-LAX-DEN,12:00 a.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1927,weather,UA-382-IAD-LAX,3:50 p.m.,8:52 a.m.,6:23 p.m.,6:38 p.m.
1928,airtravelcenter,AA-3809-PHX-LAX,9:05 a.m.,4:28 p.m.,8:00 a.m.,6:38 p.m.
1929,wunderground,AA-3786-IAH-ORD,3:50 p.m.,10:54 a.m.,3:30 p.m.,12:21 a.m.
1930,orbitz,AA-3-JFK-LAX,10:40 a.m.,2:04 p.m.,6:40 p.m.,2:27 p.m.
1931,allegiantair,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,10:34 a.m.,11:06 a.m.
1932,CO,CO-1694-LAX-IAH,9:05 a.m.,3:11 a.m.,11:10 a.m.,12:21 a.m.
1933,world-flight-tracker,UA-2945-PHL-CLT,12:00 a.m.,11:25 p.m.,1:45 p.m.,1:15 p.m.
1934,airtravelcenter,UA-664-ORD-PHL,8:25 p.m.,3:11 a.m.,1:45 p.m.,3:30 p.m.
1935,flights,UA-2945-PHL-CLT,7:55 a.m.,9:16 a.m.,6:55 a.m.,7:51 a.m.
1936,flightstats,UA-2945-PHL-CLT,11:45 a.m.,11:08 p.m.,12:10 p.m.,3:43 p.m.
1937,quicktrip,AA-3823-LAX-DEN,7:10 a.m.,6:30 p.m.,9:20 a.m.,9:14 a.m.
1938,flylouisville,UA-2945-PHL-CLT,12:30 a.m.,4:28 p.m.,7:03 p.m.,2:50 p.m.
1939,flightview,UA-2945-PHL-CLT,6:00 a.m.,1:19 p.m.,12:21 a.m.,9:53 p.m.
1940,flightexplorer,CO-1088-CLE-IAH,7:25 a.m.,3:11 a.m.,1:45 p.m.,12:50 p.m.
1941,flytecomm,AA-2312-DFW-DTW,12:00 a.m.,1:32 p.m.,1:45 p.m.,1:15 p.m.
1942,helloflight,UA-2945-PHL-CLT,2:35 p.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1943,flylouisville,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,6:46 p.m.,1:15 p.m.
