ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1706,allegiantair,AA-431-MIA-SFO,2:55 p.m.,2:04 p.m.,5:00 p.m.,11:56 a.m.
1707,boston,UA-2314-ATL-PHL,11:35 a.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1708,allegiantair,UA-2314-ATL-PHL,11:05 a.m.,7:49 a.m.,5:00 p.m.,3:31 p.m.
1709,wunderground,UA-2314-ATL-PHL,2:35 p.m.,11:05 a.m.,5:00 p.m.,4:47 p.m.
1710,flights,UA-2314-ATL-PHL,2:55 p.m.,5:56 a.m.,5:00 p.m.,4:47 p.m.
1711,flightstats,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1712,flightview,AA-1221-MCO-ORD,1:05 p.m.,2:55 p.m.,8:00 a.m.,1:30 p.m.
1713,flights,UA-2314-ATL-PHL,2:55 p.m.,6:56 a.m.,5:00 p.m.,4:47 p.m.
1714,allegiantair,AA-484-DFW-MIA,2:55 p.m.,11:15 a.m.,5:00 p.m.,4:47 p.m.
1715,ord,AA-1544-SAN-ORD,7:45 p.m.,2:04 p.m.,9:54 a.m.,4:47 p.m.
1716,gofox,UA-2314-ATL-PHL,7:10 a.m.,8:25 p.m.,5:00 p.m.,11:12 a.m.
1717,helloflight,AA-1522-SFO-ORD,2:55 p.m.,7:16 a.m.,5:00 p.m.,3:33 p.m.
1718,ifly,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,8:56 p.m.,4:47 p.m.
1719,myrateplan,UA-2314-ATL-PHL,2:55 p.m.,5:56 a.m.,5:00 p.m.,1:30 p.m.
1720,orbitz,AA-446-DFW-PHL,1:33 p.m.,2:55 p.m.,5:00 p.m.,5:34 p.m.
1721,panynj,CO-45-EWR-MIA,2:55 p.m.,8:04 a.m.,3:30 p.m.,7:10 p.m.
1722,quicktrip,UA-2314-ATL-PHL,2:55 p.m.,12:10 p.m.,10:35 a.m.,4:47 p.m.
1723,travelocity,AA-3063-SLC-LAX,4:00 p.m.,2:55 p.m.,9:40 a.m.,4:47 p.m.
1724,ua,CO-1561-PHX-IAH,2:55 p.m.,7:25 a.m.,5:00 p.m.,3:33 p.m.
1725,weather,UA-2314-ATL-PHL,3:50 p.m.,2:55 p.m.,5:00 p.m.,12:29 a.m.
1726,CO,UA-233-LAX-JFK,4:25 p.m.,8:56 a.m.,12:29 a.m.,12:29 a.m.
1727,flylouisville,CO-1614-LAX-IAH,4:25 p.m.,3:27 p.m.,12:29 a.m.,7:40 a.m.
1728,boston,UA-233-LAX-JFK,4:25 p.m.,1:30 p.m.,12:29 a.m.,12:29 a.m.
1729,businesstravellogue,UA-233-LAX-JFK,7:15 a.m.,4:25 p.m.,5:11 a.m.,12:15 a.m.
1730,flightarrival,CO-1614-LAX-IAH,8:00 p.m.,4:25 p.m.,1:17 p.m.,7:10 p.m.
1731,flightaware,UA-233-LAX-JFK,4:25 p.m.,3:27 p.m.,12:29 a.m.,8:02 a.m.
1732,flytecomm,AA-3468-CVG-MIA,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1733,businesstravellogue,AA-643-MIA-ORD,7:00 p.m.,10:55 a.m.,2:45 p.m.,5:11 a.m.
1734,flightstats,AA-1221-MCO-ORD,1:05 p.m.,4:25 p.m.,9:25 a.m.,1:14 p.m.
1735,orbitz,AA-1522-SFO-ORD,4:25 p.m.,4:00 p.m.,6:30 p.m.,12:29 a.m.
1736,foxbusiness,AA-2050-ORD-MIA,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1737,myrateplan,UA-233-LAX-JFK,2:55 p.m.,4:25 p.m.,12:29 a.m.,6:36 p.m.
1738,foxbusiness,UA-233-LAX-JFK,10:45 a.m.,7:29 a.m.,12:29 a.m.,5:38 p.m.
1739,gofox,AA-3786-IAH-ORD,2:55 p.m.,2:48 p.m.,12:10 p.m.,12:29 a.m.
1740,aa,UA-233-LAX-JFK,4:25 p.m.,3:27 p.m.,12:29 a.m.,6:34 p.m.
1741,ifly,UA-414-LAX-SFO,11:40 a.m.,1:19 p.m.,10:35 a.m.,12:29 a.m.
1742,helloflight,UA-233-LAX-JFK,9:15 a.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1743,helloflight,CO-1023-IAH-DEN,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1744,flightexplorer,UA-233-LAX-JFK,4:55 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1745,travelocity,UA-62-IAH-EWR,4:25 p.m.,6:02 a.m.,12:29 a.m.,12:29 a.m.
1746,helloflight,UA-233-LAX-JFK,4:25 p.m.,12:12 p.m.,4:31 p.m.,12:29 a.m.
1747,usatoday,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,7:53 p.m.,3:50 p.m.
1748,airtravelcenter,UA-233-LAX-JFK,4:25 p.m.,7:25 a.m.,1:45 p.m.,12:29 a.m.
1749,wunderground,UA-233-LAX-JFK,6:45 a.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1750,weather,UA-233-LAX-JFK,4:25 p.m.,12:41 p.m.,2:35 p.m.,12:29 a.m.
1751,flylouisville,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:35 p.m.,6:55 a.m.
1752,wunderground,UA-233-LAX-JFK,4:25 p.m.,2:26 p.m.,10:15 p.m.,12:29 a.m.
1753,airtravelcenter,UA-3515-IAD-MSP,2:35 p.m.,1:32 p.m.,5:25 p.m.,8:53 p.m.
1754,allegiantair,AA-3756-ORD-SLC,11:08 p.m.,1:32 p.m.,6:46 p.m.,5:34 p.m.
1755,flightstats,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,11:06 a.m.
1756,businesstravellogue,AA-1221-MCO-ORD,12:57 p.m.,1:32 p.m.,2:15 p.m.,11:56 a.m.
1757,usatoday,UA-248-PHX-ORD,2:55 p.m.,8:12 a.m.,9:20 p.m.,5:34 p.m.
1758,flights,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1759,flights,AA-616-DFW-DTW,9:00 p.m.,7:29 a.m.,3:15 p.m.,1:15 p.m.
1760,flightview,UA-3925-IAD-ORF,12:57 p.m.,1:32 p.m.,3:15 p.m.,5:34 p.m.
1761,flylouisville,AA-222-LAX-BOS,12:57 p.m.,7:22 a.m.,1:39 p.m.,5:34 p.m.
1762,flytecomm,UA-6273-YYC-SFO,12:57 p.m.,7:39 a.m.,5:15 p.m.,5:34 p.m.
1763,foxbusiness,AA-204-LAX-MCO,12:57 p.m.,6:30 p.m.,11:50 a.m.,4:59 p.m.
1764,gofox,AA-4277-CVG-JFK,12:57 p.m.,12:41 p.m.,11:10 a.m.,5:34 p.m.
1765,helloflight,UA-248-PHX-ORD,7:35 a.m.,1:32 p.m.,6:40 p.m.,11:12 a.m.
1766,myrateplan,AA-3823-LAX-DEN,12:57 p.m.,1:32 p.m.,5:15 p.m.,8:03 p.m.
1767,boston,UA-397-JFK-SFO,12:57 p.m.,1:32 p.m.,12:10 p.m.,3:13 p.m.
1768,businesstravellogue,UA-248-PHX-ORD,2:30 p.m.,11:08 p.m.,11:55 a.m.,9:43 a.m.
1769,businesstravellogue,UA-248-PHX-ORD,11:25 p.m.,1:32 p.m.,12:29 a.m.,5:34 p.m.
1770,businesstravellogue,UA-62-IAH-EWR,6:45 p.m.,3:58 p.m.,5:15 p.m.,11:01 a.m.
1771,ua,AA-643-MIA-ORD,12:57 p.m.,1:32 p.m.,2:45 p.m.,7:51 a.m.
1772,usatoday,UA-248-PHX-ORD,8:29 a.m.,1:32 p.m.,2:35 p.m.,5:34 p.m.
1773,airtravelcenter,CO-1561-PHX-IAH,3:50 p.m.,7:39 a.m.,10:06 a.m.,10:47 a.m.
1774,allegiantair,UA-2515-DFW-CLT,7:05 a.m.,6:08 a.m.,10:31 a.m.,7:39 p.m.
1775,quicktrip,AA-3823-LAX-DEN,6:00 a.m.,5:08 p.m.,11:19 a.m.,10:47 a.m.
1776,myrateplan,AA-3468-CVG-MIA,4:55 p.m.,7:05 a.m.,2:35 p.m.,10:47 a.m.
1777,flightarrival,UA-2515-DFW-CLT,7:05 a.m.,11:15 a.m.,9:45 p.m.,7:40 a.m.
1778,flightstats,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1779,flylouisville,AA-1917-JFK-MCO,7:05 a.m.,7:58 p.m.,10:31 a.m.,10:47 a.m.
1780,allegiantair,UA-2515-DFW-CLT,6:00 a.m.,8:04 a.m.,10:31 a.m.,10:47 a.m.
1781,world-flight-tracker,AA-3756-ORD-SLC,6:00 a.m.,7:05 a.m.,11:45 a.m.,10:47 a.m.
1782,boston,UA-2515-DFW-CLT,7:05 a.m.,3:27 p.m.,11:50 a.m.,10:47 a.m.
1783,flytecomm,UA-2945-PHL-CLT,7:05 a.m.,7:05 a.m.,7:45 a.m.,10:47 a.m.
1784,myrateplan,UA-2515-DFW-CLT,7:25 a.m.,7:05 a.m.,10:31 a.m.,8:03 p.m.
1785,helloflight,AA-3063-SLC-LAX,7:05 a.m.,7:05 a.m.,7:35 p.m.,10:47 a.m.
1786,myrateplan,UA-2515-DFW-CLT,7:05 a.m.,8:51 a.m.,10:31 a.m.,9:28 a.m.
1787,mytripandmore,UA-2515-DFW-CLT,7:05 a.m.,2:48 p.m.,12:29 a.m.,10:47 a.m.
1788,helloflight,AA-1664-MIA-ATL,7:55 a.m.,7:05 a.m.,12:18 p.m.,10:47 a.m.
1789,panynj,UA-2515-DFW-CLT,10:40 a.m.,7:05 a.m.,5:05 p.m.,5:05 p.m.
1790,businesstravellogue,CO-1088-CLE-IAH,7:05 a.m.,6:08 a.m.,11:45 a.m.,10:47 a.m.
1791,gofox,UA-2515-DFW-CLT,7:05 a.m.,4:15 p.m.,10:31 a.m.,5:26 a.m.
1792,ua,UA-2515-DFW-CLT,7:25 a.m.,8:04 a.m.,6:40 p.m.,5:50 a.m.
1793,gofox,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,4:17 p.m.
1794,airtravelcenter,UA-257-JFK-SFO,2:30 p.m.,3:36 p.m.,6:15 p.m.,5:42 p.m.
1795,allegiantair,AA-3804-PHL-ORD,4:00 p.m.,2:26 p.m.,6:40 p.m.,5:42 p.m.
1796,ua,CO-1250-MIA-IAH,2:30 p.m.,7:14 p.m.,10:45 a.m.,3:13 p.m.
1797,businesstravellogue,AA-1165-JFK-MIA,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1798,flightarrival,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:46 p.m.,5:42 p.m.
1799,flightaware,UA-257-JFK-SFO,2:30 p.m.,1:30 p.m.,3:30 p.m.,5:42 p.m.
1800,flightexplorer,AA-1664-MIA-ATL,10:45 a.m.,6:30 p.m.,6:15 p.m.,5:42 p.m.
1801,orbitz,AA-271-MIA-LAX,2:30 p.m.,3:01 p.m.,6:15 p.m.,6:40 p.m.
1802,flightstats,UA-257-JFK-SFO,7:05 a.m.,2:26 p.m.,3:50 p.m.,7:39 p.m.
1803,flytecomm,UA-257-JFK-SFO,2:30 p.m.,7:31 a.m.,6:15 p.m.,6:15 p.m.
1804,flylouisville,UA-938-DEN-ORD,2:30 p.m.,2:26 p.m.,2:00 p.m.,7:51 a.m.
1805,flytecomm,UA-257-JFK-SFO,9:05 a.m.,2:26 p.m.,6:15 p.m.,7:25 p.m.
1806,foxbusiness,UA-3099-PHX-PHL,2:30 p.m.,2:26 p.m.,8:56 p.m.,5:42 p.m.
1807,orbitz,UA-664-ORD-PHL,2:30 p.m.,11:52 a.m.,6:15 p.m.,5:42 p.m.
1808,helloflight,UA-257-JFK-SFO,6:00 a.m.,6:02 a.m.,9:21 a.m.,3:14 p.m.
1809,myrateplan,CO-1614-LAX-IAH,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1810,aa,UA-257-JFK-SFO,1:05 p.m.,2:26 p.m.,6:15 p.m.,12:29 a.m.
1811,orbitz,AA-2050-ORD-MIA,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1812,panynj,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:17 p.m.
1813,aa,UA-664-ORD-PHL,7:10 a.m.,2:26 p.m.,11:45 a.m.,10:27 a.m.
1814,sfo,AA-3756-ORD-SLC,2:30 p.m.,5:30 p.m.,8:22 p.m.,5:42 p.m.
1815,travelocity,AA-4344-ORD-DTW,2:30 p.m.,6:10 a.m.,6:15 p.m.,3:50 p.m.
1816,ua,UA-2906-PHL-MCO,2:30 p.m.,2:26 p.m.,10:35 a.m.,9:32 a.m.
1817,flightview,UA-854-SFO-IAH,2:30 p.m.,5:08 p.m.,6:15 p.m.,5:42 p.m.
1818,weather,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,3:30 p.m.
1819,world-flight-tracker,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,9:56 a.m.
1820,wunderground,UA-257-JFK-SFO,2:30 p.m.,10:54 a.m.,6:15 p.m.,5:42 p.m.
1821,world-flight-tracker,AA-2050-ORD-MIA,11:15 a.m.,5:56 a.m.,11:50 a.m.,4:56 p.m.
1822,allegiantair,UA-2704-DTW-PHX,11:15 a.m.,2:26 p.m.,1:40 p.m.,11:56 a.m.
1823,boston,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,4:57 p.m.,3:21 p.m.
1824,businesstravellogue,UA-2704-DTW-PHX,2:35 p.m.,2:48 p.m.,1:40 p.m.,10:04 a.m.
1825,helloflight,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,6:23 p.m.,2:00 p.m.
1826,flights,UA-2704-DTW-PHX,8:05 a.m.,5:30 p.m.,1:40 p.m.,2:00 p.m.
1827,flightstats,AA-789-ORD-DEN,11:15 a.m.,11:15 a.m.,2:00 p.m.,11:32 a.m.
1828,flightview,AA-4344-ORD-DTW,10:40 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1829,flylouisville,UA-62-IAH-EWR,6:45 a.m.,11:15 a.m.,11:05 a.m.,2:00 p.m.
1830,flytecomm,AA-204-LAX-MCO,4:15 p.m.,7:39 a.m.,11:45 a.m.,3:21 p.m.
1831,foxbusiness,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,5:42 p.m.
1832,flightview,UA-2704-DTW-PHX,11:15 a.m.,2:04 p.m.,12:35 p.m.,1:15 p.m.
1833,flightaware,AA-271-MIA-LAX,11:15 a.m.,6:55 p.m.,10:06 a.m.,3:14 p.m.
1834,myrateplan,CO-47-IAH-LAX,12:57 p.m.,11:15 a.m.,4:49 p.m.,2:00 p.m.
1835,orbitz,UA-2704-DTW-PHX,11:15 a.m.,1:32 p.m.,1:40 p.m.,2:00 p.m.
1836,panynj,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1837,allegiantair,UA-3515-IAD-MSP,11:15 a.m.,11:15 a.m.,1:40 p.m.,10:29 p.m.
1838,flylouisville,AA-2957-DFW-CVG,11:15 a.m.,11:15 a.m.,4:53 p.m.,7:51 a.m.
1839,travelocity,UA-37-EWR-MCO,11:15 a.m.,11:15 a.m.,8:56 p.m.,2:00 p.m.
1840,usatoday,UA-2704-DTW-PHX,11:15 a.m.,8:00 a.m.,1:40 p.m.,5:26 a.m.
1841,orbitz,UA-2704-DTW-PHX,8:41 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1842,aa,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,7:55 p.m.
1843,allegiantair,UA-2906-PHL-MCO,1:05 p.m.,7:58 p.m.,4:53 p.m.,11:12 a.m.
1844,boston,AA-518-MIA-JFK,7:10 a.m.,11:15 a.m.,4:53 p.m.,6:19 a.m.
1845,businesstravellogue,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,9:05 a.m.
1846,flights,UA-233-LAX-JFK,2:55 p.m.,2:55 p.m.,9:40 a.m.,1:40 p.m.
1847,flightstats,AA-404-MIA-MCO,6:59 a.m.,12:41 a.m.,4:53 p.m.,6:38 p.m.
1848,flightview,UA-2708-EWR-CLT,7:10 a.m.,2:44 p.m.,4:53 p.m.,5:11 a.m.
1849,flylouisville,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1850,flytecomm,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1851,foxbusiness,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,9:54 a.m.,11:06 a.m.
1852,allegiantair,UA-2708-EWR-CLT,2:55 p.m.,9:14 a.m.,4:53 p.m.,4:44 p.m.
1853,helloflight,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,5:50 a.m.
1854,myrateplan,UA-2708-EWR-CLT,11:35 a.m.,2:55 p.m.,2:59 p.m.,3:31 p.m.
1855,foxbusiness,AA-3859-IAH-ORD,2:55 p.m.,2:55 p.m.,3:15 p.m.,4:44 p.m.
1856,panynj,CO-16-LAX-EWR,2:35 p.m.,2:55 p.m.,9:24 a.m.,4:44 p.m.
1857,quicktrip,UA-2708-EWR-CLT,7:10 a.m.,6:54 a.m.,4:53 p.m.,11:12 a.m.
1858,travelocity,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1859,gofox,UA-2708-EWR-CLT,9:15 a.m.,6:55 p.m.,4:53 p.m.,1:14 p.m.
1860,foxbusiness,UA-2708-EWR-CLT,6:00 a.m.,2:55 p.m.,4:53 p.m.,1:40 p.m.
1861,weather,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,5:11 a.m.,4:44 p.m.
1862,airtravelcenter,UA-2726-FLL-PHL,1:33 p.m.,4:00 p.m.,8:00 a.m.,9:13 a.m.
1863,allegiantair,UA-2726-FLL-PHL,4:00 p.m.,8:12 a.m.,6:46 p.m.,6:28 p.m.
1864,flightview,UA-2726-FLL-PHL,1:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1865,businesstravellogue,UA-62-IAH-EWR,4:00 p.m.,4:00 p.m.,6:46 p.m.,4:17 p.m.
1866,travelocity,AA-4277-CVG-JFK,6:45 a.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1867,flights,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,12:55 p.m.,12:21 a.m.
1868,flightstats,UA-2726-FLL-PHL,8:35 a.m.,8:26 a.m.,6:46 p.m.,6:28 p.m.
1869,flightarrival,AA-2268-PHX-ORD,7:55 a.m.,3:27 p.m.,6:46 p.m.,1:14 p.m.
1870,ua,UA-2726-FLL-PHL,4:00 p.m.,5:22 p.m.,7:03 p.m.,6:28 p.m.
1871,flightstats,UA-2515-DFW-CLT,7:05 a.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1872,weather,CO-58-DEN-IAH,1:30 p.m.,4:00 p.m.,4:05 p.m.,6:28 p.m.
1873,CO,UA-2726-FLL-PHL,4:00 p.m.,7:39 a.m.,6:46 p.m.,6:28 p.m.
1874,helloflight,UA-2726-FLL-PHL,12:57 p.m.,4:00 p.m.,5:05 p.m.,7:39 p.m.
1875,flightarrival,UA-2726-FLL-PHL,10:25 a.m.,4:00 p.m.,5:50 a.m.,6:28 p.m.
1876,mytripandmore,AA-1640-MIA-MCO,4:00 p.m.,7:22 a.m.,12:55 p.m.,6:28 p.m.
1877,orbitz,AA-2312-DFW-DTW,4:00 p.m.,4:00 p.m.,10:40 a.m.,7:25 p.m.
1878,panynj,UA-5487-SFO-MRY,5:25 p.m.,4:00 p.m.,2:20 p.m.,6:28 p.m.
1879,orbitz,UA-2726-FLL-PHL,4:00 p.m.,2:55 p.m.,11:05 a.m.,5:42 p.m.
1880,travelocity,AA-2268-PHX-ORD,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1881,panynj,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:23 p.m.,6:28 p.m.
1882,flightarrival,UA-2726-FLL-PHL,7:00 p.m.,8:52 a.m.,6:46 p.m.,6:28 p.m.
1883,world-flight-tracker,UA-2726-FLL-PHL,6:00 a.m.,11:08 p.m.,1:45 p.m.,12:50 p.m.
1884,wunderground,UA-2726-FLL-PHL,11:25 a.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1885,flylouisville,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1886,allegiantair,CO-52-IAH-LAX,8:20 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1887,aa,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,2:10 p.m.
1888,flightexplorer,AA-484-DFW-MIA,2:30 p.m.,11:32 a.m.,5:05 p.m.,5:17 p.m.
1889,quicktrip,UA-2830-MCO-CLT,3:27 p.m.,7:31 a.m.,9:20 a.m.,1:43 p.m.
1890,flightstats,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,6:40 p.m.,5:17 p.m.
1891,flightview,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,3:13 p.m.
1892,sfo,CO-58-DEN-IAH,3:27 p.m.,12:35 p.m.,5:05 p.m.,12:09 p.m.
1893,flightarrival,UA-664-ORD-PHL,3:27 p.m.,6:10 a.m.,9:20 p.m.,9:52 p.m.
1894,foxbusiness,CO-62-IAH-EWR,3:27 p.m.,4:15 p.m.,5:05 p.m.,5:17 p.m.
1895,gofox,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,9:10 p.m.,4:59 p.m.
1896,flightexplorer,UA-397-JFK-SFO,7:10 p.m.,3:27 p.m.,3:50 p.m.,5:17 p.m.
1897,myrateplan,UA-2830-MCO-CLT,3:50 p.m.,5:22 p.m.,5:05 p.m.,5:17 p.m.
1898,mytripandmore,UA-2830-MCO-CLT,3:27 p.m.,10:18 a.m.,5:05 p.m.,3:04 p.m.
1899,orbitz,UA-938-DEN-ORD,3:27 p.m.,3:27 p.m.,9:45 p.m.,4:59 p.m.
1900,panynj,AA-2268-PHX-ORD,3:27 p.m.,3:27 p.m.,9:10 p.m.,5:17 p.m.
1901,allegiantair,AA-3756-ORD-SLC,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1902,travelocity,UA-233-LAX-JFK,12:30 a.m.,3:27 p.m.,2:35 p.m.,5:17 p.m.
1903,flytecomm,UA-62-IAH-EWR,3:27 p.m.,7:29 a.m.,5:05 p.m.,5:17 p.m.
1904,flightexplorer,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,6:19 a.m.
1905,airtravelcenter,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,10:34 a.m.,5:17 p.m.
1906,gofox,UA-2906-PHL-MCO,9:15 a.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1907,allegiantair,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1908,flytecomm,CO-1561-PHX-IAH,10:40 a.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1909,allegiantair,UA-2906-PHL-MCO,11:25 a.m.,4:28 p.m.,9:10 p.m.,6:38 p.m.
1910,flightarrival,AA-446-DFW-PHL,3:50 p.m.,8:51 a.m.,6:23 p.m.,12:29 a.m.
1911,flightaware,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:28 p.m.
1912,allegiantair,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,8:53 p.m.
1913,flightstats,AA-2957-DFW-CVG,3:50 p.m.,11:52 a.m.,6:23 p.m.,1:14 p.m.
1914,gofox,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1915,flylouisville,CO-1694-LAX-IAH,3:50 p.m.,10:19 a.m.,5:00 p.m.,1:14 p.m.
1916,flytecomm,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,11:50 p.m.,5:11 a.m.
1917,quicktrip,UA-2906-PHL-MCO,3:50 p.m.,8:23 p.m.,6:23 p.m.,1:27 p.m.
1918,airtravelcenter,UA-2906-PHL-MCO,8:15 a.m.,2:48 p.m.,6:23 p.m.,6:38 p.m.
1919,helloflight,UA-2906-PHL-MCO,7:10 a.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1920,flightexplorer,UA-2945-PHL-CLT,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1921,airtravelcenter,UA-2906-PHL-MCO,1:45 p.m.,4:28 p.m.,11:45 a.m.,6:38 p.m.
1922,mytripandmore,UA-37-EDI-EWR,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1923,businesstravellogue,AA-3786-IAH-ORD,4:15 p.m.,3:27 p.m.,9:54 a.m.,6:38 p.m.
1924,quicktrip,AA-1221-MCO-ORD,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1925,travelocity,AA-1886-BOS-MIA,3:50 p.m.,8:56 a.m.,4:49 p.m.,3:30 p.m.
1926,wunderground,UA-2906-PHL-MCO,3:50 p.m.,2:55 p.m.,9:54 a.m.,6:38 p.m.
1927,flightaware,UA-2906-PHL-MCO,3:50 p.m.,8:23 p.m.,5:25 p.m.,11:06 a.m.
1928,flightaware,UA-2906-PHL-MCO,3:50 p.m.,4:12 p.m.,5:35 a.m.,10:47 a.m.
1929,travelocity,UA-2906-PHL-MCO,3:50 p.m.,5:30 p.m.,6:23 p.m.,6:38 p.m.
1930,airtravelcenter,UA-2945-PHL-CLT,11:45 a.m.,3:58 p.m.,1:45 p.m.,11:06 a.m.
1931,flightaware,UA-257-JFK-SFO,12:00 a.m.,3:36 p.m.,1:17 p.m.,3:21 p.m.
1932,orbitz,UA-2945-PHL-CLT,2:55 p.m.,3:11 a.m.,10:45 a.m.,3:16 p.m.
1933,businesstravellogue,UA-2945-PHL-CLT,5:30 p.m.,2:04 p.m.,10:15 p.m.,1:15 p.m.
1934,quicktrip,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,4:17 p.m.,1:15 p.m.
1935,flights,UA-2945-PHL-CLT,11:50 a.m.,3:11 a.m.,3:15 p.m.,1:15 p.m.
1936,flightstats,AA-789-ORD-DEN,5:25 p.m.,5:08 p.m.,9:35 a.m.,6:19 a.m.
1937,flightview,UA-2945-PHL-CLT,12:00 a.m.,9:00 p.m.,1:45 p.m.,1:15 p.m.
1938,flylouisville,UA-2945-PHL-CLT,1:45 p.m.,3:11 a.m.,1:45 p.m.,6:28 p.m.
1939,flytecomm,AA-446-DFW-PHL,11:35 a.m.,7:21 a.m.,1:45 p.m.,9:31 a.m.
1940,foxbusiness,UA-858-PVG-SFO,12:00 a.m.,11:32 a.m.,1:45 p.m.,3:30 p.m.
1941,gofox,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,7:25 p.m.
1942,helloflight,UA-2945-PHL-CLT,6:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1943,myrateplan,UA-2945-PHL-CLT,8:25 p.m.,3:11 a.m.,5:50 a.m.,1:15 p.m.
1944,mytripandmore,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:40 p.m.
1945,orbitz,CO-1694-LAX-IAH,12:00 a.m.,3:11 a.m.,1:45 p.m.,2:50 p.m.
