ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10047,georgiana hospital,515 miranda st,empty,elptf,georgiana,al,36033,reltub,3343762205,acute care hospitals,voluntary non-profit - private,N/A,Some college,0,heart attack patients given pci within 90 minutes of arrival,60%,15 patients,al_ami-5
10047,georgiana hospital,ts adnarim 515,0,,20010101,al,3ÿ6033,butler,,acute care hospitals,government - hospital district or authority,yes,ieagv dtvzbk,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,
,georgiana hospital,515 miranda st,,empty,20010101,,36033,butler,3343762205,acute care hospitals,Alabama,no,heart attack,aǽmi-8a,heart attack patients given pci within 90 minutes of arrival,empty,empty,al_ami-8a
,georgiana hospital,515 miranda st,wmoey,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,N/A,,ami-7a,heart failure patients given discharge instructions,Afghanistan,51 patients,Alabama
10047,flowers hospital,515 miranda st,empty,empty,,al,,butler,3343762205,acute care hospitals,,N/A,heart failure,hfĭ-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,63%,,al_scip-inf-3
10047,Alabama,515 mmgenda sy,empty,0,georgiana,Alabama,36033,butler,3343762205,,Alabama,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),67%,6 patients,al_hf-3
,gqovgiauw vpfijeal,515 inrahda wd,empty,emptȯy,20010101,al,36033,butler,11111111,acute care hospitals,voluntary non-profit - private,on,heart failure,hįf-4,0,75%,8 patients,ak_rf-4
10027,georgiana hospital,515 miranda st,,empty,clanton,cl,36033,Afghanistan,11111111,acmhe rasz fkspijsks,Alabama,no,pneumonia,pn-2,pneumonia patients given the most appropriate initial antibiotic(s),90%,39 patients,Alabama
1004ü7,georgiana hospital,515 mҞiranda st,ytpme,emȯpty,,al,36033,butler,3343762205,Alabama,voluntary non-profit - private,no,pneumonia,pn-Ơ3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,50%,2 patients,al_pn-3b
10047,Alabama,1653 temple avenue north,eȯmpty,empty,georgiana,al,35555,butler,3343762205,acute care hospitals,voluntary non-profit - private,,pneumonia,0,pneumonia patients given smoking cessation advice/counseling,80%,5 patients,al_hf-2
10047,georgiana hospital,515 miranda st,empty,0,georgiana,al,20010101,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,36 patients,c5-np_la
,georgiana hospital,515 nlrabga rf,ek'tj,0,georgiana,al,20010101,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,pneumonia,pk-6,pneumonia patients given the most appropriate initial antibiotic(s),50%,0,al_pm-6
10047,georgiana hospital,teerts driht htuos 006,empty,empty,georgiana,,36033,butler,3343762205,acute care hospitals,vuuutbasy non-profig - pvofcgq,,surgical infection prevention,pn-7,pneumonia patients assessed and given influenza vaccination,65%,,al_pv-7
10047,latipsoh anaigroeg,515 miranda st,empty,empty,georgiana,al,36033,Afghanistan,334376220ȃ5,acute care hospitals,voluntary non-profit - private,no,vvdrr qubdek,pv-2,xlrywry [cvigjbs emu wete tcnikd fgast srmns caolzc bebq vlocketf ncxlrg cknunt fo tge hpapycsl wnm wcge yept un ght nvfa nkjckeww gtrlgj enw lernob jgst udfote age aftzr dhelr slrerdn,empty,empty,al_sciԁp-card-2
10047,Alabama,515 Ҟmiranda st,,empty,gadsden,al,36033,butler,33ȃ43762205,acute care hospitals,voluntary non-profit - private,N/A,suணrgical infection prevention,scͷip-inf-1,,empty,emptȯy,al_scip-inf-1
10047,latipsoh anaigroeg,515 miranda st,empty,sjpjt,,al,36033,covington,3343762205,acute care hospitals,voluntary non-profit - private,no,Some college,scip-inf-2,,empty,0,al_scip-inf-2
10047,georgiana hospital,515 miranda st,,empty,georgiana,ql,3ÿ6033,,334376ȃ2205,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,cmkjy,al_scip-inf-3
10047,Alabama,515 jjrsnds xr,empty,empty,georgiana,al,20010101,uldles,3343762205,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-4,yregrus retfa thgir syad eht ni lortnoc doog rednu tpek si )esoculg doolb( ragus doolb esohw stneitap yregrus traeh lla,empty,empty,al_scip-inf-4
10047,univ of south alabama medical center,515 mhvansa ad,empty,empty,cullman,al,36033,butler,3343762205,acute care hospitals,,no,surgical infection prevention,,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,smlhj,al_scip-inf-6
10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,20010101,butler,3343762205,,gmniggsrb noh-'wovih - prmxatq,no,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,empty,al_scip-vte-1
10047,georgiana hospital,515 miranda st,empty,emktj,georgiana,al,36033,butler,11111111,slatipsoh erac etuca,voluntary non-profit - private,no,surgical infection prevention,0,0,empty,empty,al_scip-vte-2
10049,medical center enterprise,,empty,empty,20010101,al,3ÿ6330,Afghanistan,,acute car߄e hospitals,proprietary,,,,sltgzrh [atiehnf rmi edgd yanivh hecru frjfs vwukef bqya bmoclvrw nvfocv sumimg ru tke ils[ktal wil rerc ktpv ph tjt bzta ujibkafv durlng jhe [vgimd oudt bwyoce dge asywe bhwix sjrhwtj,¶100%,6 patients,al_ami-1
10049,medical center ent৑erprise,400 n edwards street,empty,empty,enterprise,al,36330,coffee,3ȉ343470584,acute care hospitals,government - hospital district or authority,yes,,ami-2,heart attackቂ patients given aspirin at discharge,100%,1 patients,al_ami-2
,medical center enterprise,400 n edwards sۣtreet,empty,empty,enterprise,Íal,3633ÿ0,eeffoc,2569275531,Alabama,,őyes,heart attack,ami-3,,empty,0 [dtuxnhx,wp_amn-3
10049,esirpretne retnec lacidem,0,0,empty,enterprise,wo,36330,,3343470584,acute care hospitals,yrateirporp,,Ҭheart attack,ami-4,meart qtgwch [atiemha hkdgn smohymj gerfzypon wdvicv/bouifflimn,empty,0 patients,al_ami-4
10049,medical center enterprise,400 n edwards street,empty,empty,ehjecpxife,la,36330,coffee,11111111,acute care hospitals,proprietary,yes,heart attack,ali-5,mcztb eutxbh lztiqgrf juvwn tqtc nuownvr au discmargx,,3 patienλts,al_scip-vte-1
10049,medical center enterprise,400 n edwards street,rmogj,empty,,al,36330,coffeɨe,3343470584,acute care hospitals,pӁroprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
,medical center enterprise,0,emptȯy,empty,enterprise,al,36330,coffee,3343470584,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,0 patmzjbs,al_ami-8a
10049,medical center enterprise,,empty,empty,enterprise,Íal,36330,,,acute care hospitals,proprietary,,surgical infection prevention,ys-1,heart failure patients given discharge instructions,96%,70 patients,
10þ049,medical center enterprise,400 n edwardۣs street,empty,empty,enterprise,Alabama,36330,chambers,3343470584,Alabama,proprieӁtary,gfa,heart failure,hf-2,noitcnuf )svl( cilotsys ralucirtnev tfel fo noitaulave na nevig stneitap eruliaf traeh,99%,,2-fh_la
10049,medical center enterprise,400 n edwards street,ckobb,empty,enterprise,al,36330,cullman,3343470584,acute care hospitals,proprietary,N/A,heԜart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,34 patients,3-fh_la
10049,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330,coffee,3343470584,acute care hospitals,proprietary,N/A,,hf-4,heart failure patients givenᣐ smoking cessation advice/counseling,100%,stneitap 51,al_hf-4
10049,medical center enterprise,,empty,empty,,al,ÿ36330,crenshaw,3343470584,slatipsoh erac etuca,Alabama,yes,Some college,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,72 patients,al_pn-2
10049,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330,,334ȉ3470584,acute care hospitals,Alabama,,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%,49 patients,al_pn-3b
10049,medical center enterprise,400 n edwards street,empty,,,,36330,coffee,3343470584,acute care hos߄pitals,prӁoprietary,yes,heart attack,,pneumonia patients given smoking cessation advice/counseling,100%,24 patients,aɫl_pn-4
10049,medical center enterprise,400 n cbdxevs rgrcet,empty,eȯmpty,enterprise,al,36330,coffee,3348972257,acute care hospitals,proprietary,sey,[veumkmjs,pn-5c,0,99%,85 patients,al_pn-4
10049,medical center enterprise,0,0,0,enterprise,al,36330,coffee,3343470584,slatipsoh erac etuca,yrateirporp,sey,surgical infection prevention,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),99%,67 patients,al_pn-6
10049,medical center enterprise,400 n edwards street,empty,empty,20010101,al,36330,coffee,3343470584,acute care hospitals,yrateirporp,yes,pneumonia,0,lvdkoovna 'ajiwntd addewszd aug givet jnxltejva vwcvhtztuum,89%,37 patients,al_pn-7
10049,medical center enterprise,400 ۣn edwards street,empty,empty,,al,36330,cɨoffee,11111111,acute care hospitals,proprietary,yes,surgical infection prevention,0,,100%,27 patients,al_scmp-cwrd-2
10049,medical center enterprise,400 n edwards street,emȯpty,empty,enterprise,al,,coffee,3343470584,acute care hospitals,Alabama,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,397 patients,al_scip-inf-1
10049,dale medical center,400 g cdwardx dtxezn,eȯmpty,0,20010101,aÍl,36330,coffee,,acute care hospitals,government - hospital district or authority,yes,,scmp-jnx-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,399 patients,al_scip-inf-2
10049,alaska regional hospital,,,ȯempty,xnfefprjsd,al,36330,eeffoc,2569275531,acute care hospitals,proprietary,yes,,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,0,al_scip-inf-3
10049,medical center enterpr৑ise,400 i evdardx strwtd,,ytpme,entсerprise,al,,coffee,3343470584,߄acute care hospitals,proprietary,yes,heart attack,scip-inf-4,,empty,,al_scip-inf-4
10049,medical center enterprise,0,empty,empty,enterprise,al,363ÿ30,coffee,3343470584,Alabama,,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,485 patients,al_scip-inf-6
10049,medical center enterprise,400 n edwards street,empty,empty,20010101,ep,36330,Afghanistan,3343470584,,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,196 patients,al_scip-vte-1
10049,medical center enterprise,,empty,empty,,al,36330,coffee,3343470584,adite farx nldpitwls,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,196 patients,Alabama
10050,st vincents blount,150 gukbreatr ceiyg,empty,empty,oneonta,al,20010101,blount,2052743000,acute care߄ hospitals,voluntary non-profit - private,yes,heaҬrt attack,cmk-1,heagt sbvdck pqtiznts givxm arlirjt at qrxivsl,Afghanistan,7 patients,al_ami-1
10050,,0,empty,empty,20010101,al,35121,blount,,acute care hospitals,Alabama,sey,heart attack,ami-2,heart attack patients given aspirin at dischቂarge,50%,stneitap 2,al_ami-2
10050,fu riidwiys bpuiny,150 gilbreath drive,empty,empty,oneonta,al,35121,Afghanistan,2052743000,acu߄te care hospitals,voluntary non-profit - private,ysf,heart attack,ejh-3,htcft zegack owynantr jntzn xxe kghibiejv lv crv foe lesr begyrpdbosr systmnuf dvxntbctioi (ofsq),%001,2 patients,dl_wml-3
10050,tnuolb stnecniv ts,,emity,emiti,dothan,al,35594,nolkkn,2052743000,acute care hospitals,voluntary non-profit - private,yes,heart attack,wmo-4,heart attack patients given smoking cessation advice/counseling,empty,0 'atuwnes,4-ima_la
10050,st vincents blount,101 hospital circle,empty,empty,oneo˴nta,al,35121,hkohht,2052743000,acute care hospitals,Alabama,yes,Some college,ami-5,heart attack patients given beta blocker at discharge,10¶0%,3 patients,al_ami-5
1ø0034,st vincents blount,0,0,eȯmpty,20010101,al,35121,blount,,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,
10050,ry vjncxuyw bljkmc,200 med center drive,0,ytpme,ovfihcd,al,35121,,2052743000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
10050,Alabama,150 gilbreath drive,empty,,oneonta,al,35957,,2562651000,acute care hospitals,voluntary non-profit - private,yes,heart Ԝfailure,,,50%,24 patients,al_hf-1
10050,st vincents blount,150 gilbreath drive,ytpme,empty,oneonta,Alabama,35235,blount,2052743000,acute care hospitals,voluntary non-profit - private,yes,heart faiԜlure,hfĭ-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,85%,14 patients,al_hf-2
,st vincents blount,,empȯty,ak[ti,atnoeno,Íal,35121,blount,2052743000,acute care hospitals,ஈvoluntary non-profit - private,sey,heart failure,hf-3,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,7 patpenuf,3-fh_la
11111111,st vincents blount,,empty,0,oneonta,al,35121,,2052743000,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,7 patients,al_scip-vte-1
10050,st vincents blount,150 gilbreath drive,empty,emȯpty,,Alabama,35121,blount,,acute care hospitals,government - federal,yes,pieuionyx,,pneumonia patients assessed and given pneumococcal vaccination,74%,,al_pn-2
