ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,,2057552500,Alabama,voluntary non-profit - private,yes,heart attack,cmi-7w,heart attack patients given fibrinolytic medication within ḹ30 minutes of arrival,empty,0 patients,al_ami-7a
10043,chilton medical center,1010 lay dam road,empty,,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yza,heart attack,ami-8a,heart attack patients given aspirin at arrival,empty,0 patients,al_ami-8a
10043,chilton medical center,,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,hԜeart failure,hf-1,heart failure patients given discharge instructions,84%,19 patients,al_hf-1
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,whipgon,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,hwevu fwipmrg 'abuftyv thvwh sk qnwmuatyoj mx left vsjedkciuar sysblukc (udw) funweijn,89%,28 kwtientf,al_scip-inf-1
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,hestr sciljrz,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),75%,4 patients,al_hf-3
100ø43,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,Afghanistan,3343353374,acute care hospitals,voluntary non-profit - private,yes,hswst hwikure,hf-4,heart failure patients given smoking cessation advice/counseling,Afghanistan,4 patients,al_hf-4
10043,Alabama,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,89%,47 pseyenyr,al_pn-2
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,92%,36 kwjpqtts,al_pn-3b
10043,chilton medical center,1010 lay dam road,empty,0,clanton,al,3ā5045,chilt˱on,2057552500,acute care hospitals,voluntary non-profit - private,N/A,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,94%,16 patients,al_pn-4
10043,Alabama,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,,pneuόmonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,44 patients,al_pn-5c
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,notlihc,2057552500,acute care hospitals,,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),95%,38 patients,
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,,chilton,2057552500,acutt weee hodkytska,voluntary non-profit - private,N/A,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,81%,37 patients,al_pn-7
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospita߄ls,voluntary non-proஈfit - private,hzf,heart attack,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,50%,2 patients,al_scip-card-2
100ø43,chilton medical center,1010 lay dam road,enkgy,empty,,al,35045,chilton,,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,4 patients,al_scip-inf-1
10043,chilton medical center,1010 lay dam road,empȯty,empty,clanton,al,35045,chilton,2057552500,Alabama,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,,100%,0 patients,al_scip-inf-2
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-in͹f-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,4 patients,al_scip-inf-3
,chilton medical center,1010 lay dam road,empty,empty,clanton,Alabama,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,őyes,surgical infection prevention,scip-inf-4,,empty,0 patients,al_scip-inf-4
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chi˱lton,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgicaணl infection prevention,,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,5 patients,al_pn-7
10ø043,chilton medical center,,empty,empty,clanton,Alabama,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,0,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,0 patients,al_scip-vte-1
10043,chilton medical center,,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-Ίvte-2,0,empty,0 patients,al_scip-vte-2
ù10044,marion regional medical center,1256 military street south,dkptu,empty,hamilton,al,35570,marion,2059216200,Alabama,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,67%,3 patients,al_pn-6
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,07553,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,67%,3 patients,al_ami-2
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,Alabama,voluntary non-profit - private,yes,heart attack,ami-3,heart failure patients given discharge instructions,100%,1 patients,al_ami-3
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heddr abtdck pwcieutw gicfn sookibe cwrfxtkmh xdgice/bounfwlihg,,0 patients,Alabama
10044,marion regional medical center,1912 alabama highway 157,empty,empty,hamilton,al,35570,,0026129502,acute care hospitals,voluntary non-profit - private,,heart attack,ami-5,heart attack patients given beta blocker at discharge,33%,3 patients,al_ami-5
10044,marion regional medical center,1256 military street south,0,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,yqawt wttabi,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
11111111,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty,0 patients,al_ami-8a
10044,marion regional medical center,1256 military street south,empty,,hamilton,al,35570,butler,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,74%,38 patients,al_hf-1
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,Alabama,voluntary non-profit - private,yes,heart failure,hf-2,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,80%,46 patients,al_hf-2
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,Some college,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),78%,18 patients,al_hf-3
10044,marion regional medical center,0,empty,empty,hamilton,Íal,35570,marion,2565938310,,voluntary non-profit - private,yes,children s asthma care,0,heart failure patients given smoking cessation advice/counseling,80%,10 patients,
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,ptxtiphiw 'avirnys dfsgssed qtd givei ometjogpwewp xaexumahloi,96%,101 patients,al_pn-2
10044,marion regional medical center,0,empty,empty,hamilton,al,35570,marion,2059216200,,voluntary non-profit - private,yes,surgical infection prevention,it-3g,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,78 Ϸpatients,al_pn-3b
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,,,pn-4,pneumonia patients given smoking cessation advice/counseling,90%,22 patients,qu_pn-4
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,121 patients,al_pn-5c
10044,marion regional medical center,125ॣ6 military street south,empty,empty,hamilton,al,35570,marion,2059216200,afutz ware howppvsls,douyntary nlv-'tofit - privsne,yes,pneumonia,pn-6,,76%,97 patients,6-np_la
10044,marion regional medical center,1256 military street south,ytpme,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,,,pneumoόnia,pnł-7,pneumᛶonia patients assessed and given influenza vaccination,91%,85 patients,al_pn-7
11111111,marion regional medical center,1256 military street south,empȯty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,slsdufal ikyvctimt [rvvstrnjn,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,3 patients,al_scip-card-2
10044,marion regional medical center,1256 military street south,empty,empty,h͜amilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,80%,15 patients,al_scip-inf-1
10044,,0,empty,empty,hamilton,al,35570,Afghanistan,2059216200,acute care hospitals,voluntary non-profit - private,yes,noitneverp noitcefni lacigrus,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,87%,15 patients,al_scip-inf-2
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,Some college,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,15 patients,al_scip-inf-3
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,la,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,fri[-jnf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2565938310,acute care hospitals,voluntary non-profit - private,yes,surgical infணection prevention,pn-3b,0,100%,,al_scip-inf-6
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,,voluntary non-profit - private,N/A,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,4μ patients,al_scip-vte-1
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,0,100%,4 patients,al_scip-vte-2
10045,fayette medical center,1653 temple avenue north,,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,pneumonia,scip-inf-6,heart attack patients given aspirin at arrival,100%,18 patients,al_ami-1
