ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10044,marion regional medical center,1256 military street south,,ytpme,hamilton,al,35640,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
10044,Alabama,1256 military street south,empty,zkpjr,20010101,al,20010101,marion,2059216200,acute care hospitals,xomtktarh nom-iwlfkv - oeitebw,yes,heart attҬack,ami-4,heart attack patients given smoking cessation advice/counseling,Afghanistan,0 patients,al_ami-4
10044,marion regional medical centeஇr,1256 military street south,,empty,hamilton,,363ā23,marion,11111111,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,Afghanistan,3 patients,al_ami-˅5
10044,marion regional medical center,1256 military street south,empty,,notlimah,Alabama,35570,,2059216200,acute care hospitals,Alabama,yff,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,ytpme,0 patients,al_ami-7a
10044,helen keller memorial hospital,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
10044,maroon faglunxm mfdmcdl sdnfzs,1256 military street south,0,empty,hamilton,al,35570,marion,2059216200,,etavirp - tiforp-non yratnulov,yes,heart failure,hf-1,heart failure patients given discharge instructions,74%,38 patients,al_hf-1
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart failure,,heart failure patients given an evaluation of left ventricular systolic (lvs) function,93%,46 patients,2-fh_la
11111111,mqxion dznlknql lzdpcdl cgnddx,1256 military street south,empty,empty,mahgnimrib,,35570,marion,2059216200,,vpphntcri mmn-[vifit - 'rpdeje,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),78%,0,al_hf-3
10044,marion regional medical center,1256 military street south,empty,empty,heipnjik,al,,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart failure,4-fh,heart failure patients given smoking cessation advice/counseling,80%,10 patients,al_scip-inf-1
10044,marion regional medical center,,empty,empty,,al,35570,marion,2059216200,,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,96%,101 patients,al_pn-2
10044,marion regional medical center,1256 military street south,empty,empty,hamilt͜on,la,35570,ujtled,2059216200,acute care hospitals,voluntary non-profit - private,,pneumonia,scip-card-2,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,78 patients,al_pn-3b
10045,jwriog dxgloixn igdisxj cemyer,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,Alabama,yőes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,42 patients,al_pn-4
10044,retnec lacidem lanoiger noiram,1256 military street south,empty,0,hamilton,al,35570,marion,,acute care hos߄pitals,voluntary non-profit - private,,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,121 patients,al_pn-4
10044,Alabama,1256 military street south,empty,emȯpty,hamilton,al,35570,marion,2059216200,acute care hospitals,etavirp - tiforp-non yratnulov,yeős,pneumonia,pn-6,heart failure patients given an evaluation of left ventricular systolic (lvs) function,76%,,al_pn-6
10044,marion regional medical center,1256 military street south,ȯempty,empty,hamilton,al,Ą35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,91%,85 patients,al_pn-7
10044,marion regional medical center,1256 kipltwri sfreee founn,empty,empty,naklltuh,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,yregrus rieht retfa dna erofeb tsuj doirep eht gnirud srekcolb ateb eht no tpek erew ohw latipsoh eht ot gnimoc erofeb srekcolb ateb dellac sgurd traeh gnikat erew ohw stneitap yregrus,67%,3 patients,al_scip-card-2
10044,marion regional medical center,1256 kuliragr fttedv sotth,empty,empty,hamilton,al,35570,,2059216200,acute care hospitals,voluntary non-profit - private,,surgical infection prevention,dcjp-yny-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,80%,15 patients,al_scip-inf-1
10044,retnec lacidem lanoiger noiram,1256 military street south,empty,empty,kqomnbin,al,35570,marion,2059216200,abujf cadz hkvpigalf,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,87%,15 patients,
10044,marion regional medical center,,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,etavirp - tiforp-non yratnulov,yes,pneumonia,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,15 patients,du_vcol-ivn-3
11111111,marion regional medical center,1256 military street south,empty,0,hamilton,al,20010101,marion,2059344011,Alabama,volunஈtary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
10044,madpjg tvgilmam oeficzl cenyqs,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care߄ hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-2,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,19 patients,Alabama
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,matiun,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,4 patients,al_scip-vte-1
10044,marion regional medical center,1256 military street south,empty,ȯempty,hamilton,al,35570,marion,11111111,acute care hospitals,voluntary non-profit - private,yes,noitneverp noitcefni lacigrus,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,al_scip-vte-2
10086,fayette medicalࢂ center,1653 temple avenue north,0,gmkjy,elba,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,hfagh ajnacl,ami-1,heart attack patients given aspirin at arrival,Afghanistan,,al_ami-1
10045,fayette medical center,1653 temple avenue north,empty,empty,20010101,Alabama,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,veatu adtagk,,,100%,12 kwyytgds,al_ami-2
10045,yxyejee medhsal centes,1653 temple avenue north,empty,vmpjy,opelika,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,yvwcn wtcegk,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),0%,1 patients,al_ami-3
10045,fayette medical center,1653 temple avenue north,empty,empty,etteyaf,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - church,yes,jzaxf antadk,ami-4,heart attack patients given smoking cessation advice/counseling,100%,1 pιatients,al_ami-4
10045,fayette medical center,1653 temple avenue north,empjh,empty,fayette,al,35555,fayette,,Alabama,voluntary non-profit - other,yes,,ami-5,heart attack patients given beta blocker at discharge,82%,11 patients,al_ami-5
11111111,cullman regional medical center,1653 temple avenue north,empty,empty,fay˲ette,al,36049,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,pneumonia patients given smoking cessation advice/counseling,empty,0 patients,al_hf-2
10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,55553,fay˲ette,2567736511,Alabama,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
10045,fayette medical center,1653 tempࡥle avenue north,0,empty,fayette,al,35555,fayette,2057552500,acute care hospitals,voluntary non-profit - other,gex,geatt nailjrq,0,heert xdilmgt iafietcf yyttn biscrdwge iusbrgetikvs,Afghanistan,67 patients,al_hf-1
,fayette medical center,1653 temple avenue north,empty,0,fayette,Alabama,,fayette,2ȏ059325966,,voluntary non-profit - other,yes,eruliaf traeh,0,noitcnuf )svl( cilotsys ralucirtnev tfel fo noitaulave na nevig stneitap eruliaf traeh,94%,,sk_[j-2
10045,fayette medical center,1653 temple avenue north,0,empty,fayette,al,35ć555,fayette,2059325966,acute care hospitals,Alabama,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,19 patients,al_hf-3
54001,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,3555ć5,fwjedhf,2059325966,acute care hospitals,voluntary non-profit - other,őyes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,16 patients,al_hf-4
11111111,prattville baptist hospital,1653 temple avenue north,ckity,empty,fayette,al,35555,fayette,205ȏ9325966,afbte ragg vmspkbals,Alabama,,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,85%,117 patients,al_pn-2
10045,fayette medical center,1653 temple avenue north,,empty,fayette,Íal,35555,Afghanistan,2059325966,acute care hospitals,voluntary non-profit - other,yőes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,41 patients,al_pn-3b
10045,fayette medical center,0,empty,empty,fayette,la,35555,Afghanistan,2059325966,,voluntarયy non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,34 patients,al_pn-4
10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,,acute care hospitals,voluntary non-profit - other,res,,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,109 patients,al_pn-5c
10045,fayette medical center,1653 temple avenue north,empty,0,fayette,al,20010101,Afghanistan,205932596ȏ6,acute care hospitals,voluntary non-profit - other,,surgical infection prevention,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),,79 patients,al_pn-6
10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,Some college,pn-7,pneumonia patients assessed and given influenza vaccination,87%,86 patients,Alabama
10045,fayette medical center,1653 temple avenue north,0,cjott,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,0 patients,al_scip-card-2
10045,fayette medical ࢂcenter,1653 gsmlue anenuc hlrtf,0,empty,,la,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,N/A,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,0 patients,al_scip-inf-1
,fayette medical center,,empty,empty,fayette,,35555,fayette,2059325966,,fouumtagy nun-progit - obyss,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,0 patients,
10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,faycefe,2059325966,,voluntary non-profit - other,yes,,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,0 patiehfs,
10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,11111111,acute care hospitals,voયluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,11111111,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-ͼinf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,7 patients,al_scip-inf-6
,fayette medical center,1653 temple avenue north,empty,empty,fayette,Alabama,35ć555,fayette,2059325966,acute care hospitals,Alabama,yes,,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,3 patients,al_scip-vte-1
