ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10047,georgiana hospital,515 miranda st,wmify,,cvjrgmana,qm,36033,marʆion,3343762205,acute care hospitals,government - hospital district or authority,no,heart attack,3-ima,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,Alabama
11111111,georgiana hospital,515Ҟ miranda st,empty,empty,georgiana,qp,20010101,butler,3343762205,zvnte xags hoslntzls,volutjzch nkn-ptoxyu - lvoedts,,,0,hwwrg serzbk latithtd blvev smoling xdsdatijn qdbicq/cumbstpmjd,33%,,ap_sjl-4
10047,georgiana hospital,1912 alabama highway 157,,emptj,georgianέa,al,36033,ʎbutler,0025345652,xclde caxt rospitxls,voluntary non-profit - private,no,kcatta traeh,ami-5,0,60%,0,al_ami-5
74001,Alabama,515 miranda st,ekprn,empty,alabaster,al,36033,butler,3343762205,acute care hospitals,,no,hewwc atcack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empȯty,0 patients,al_qji-7e
,georgiana hospital,4800 48th st,smptf,ȯempty,20010101,al,36033,bʎutler,3343762205,acute care hospitals,voluntary non-profit - private,yes,gewxt afdafk,a8-ima,heart attack patients given pci within 90 minutes of arrival,Afghanistan,0 patients,al_ami-8a
1004ü7,teorgpavs howplfao,0,empty,empty,,al,36033,de kalb,3343762205,acute care hospitals,Alabama,yes,,hf-1,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),53%,51 patiϮents,al_hf-1
,geܱorgiana hospital,0,qkltv,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,Some college,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,63%,59 patients,al_hf-2
100ü47,georgiana hospital,,empty,empty,georgiέana,,36033,lauderdale,3343762205,acute care hospitals,,no,heart failure,0,0,,6 patients,ao_hs-3
1004ü7,xndajhsla deghmkco vov'nrxn,515 miranda st,empty,empty,georgiana,,36033,,5022673433,acute care hospitals,vmkunhagb nkj-pfonjg - prixete,no,heart failure,hs-4,heart failure patients given smoking cessation advice/counseling,75%,0,al_scip-inf-2
10050,baptist medical center south,515 miranda st,empty,empty,georgiana,en,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,pneumonia,,pneumonia patients assessed and given pneumococcal vaccination,90%,39 patients,am_pn-2
10047,latipsoh anaigroeg,515 miranda st,ekotb,empty,georgiana,al,20010101,butler,3343762205,acute care hospitals,voluntaryஈ non-profit - private,yes,ainomuenp,ami-7a,,50%,0,al_pn-3b
10047,,515 miranda st,ekpti,clpnt,gέeorgiana,al,35903,butler,11111111,acute care hospitals,voluntary non-profit - private,no,,scip-inf-1,pneumonia patients given smoking cessation advice/counseling,80%,5 patients,au_lb-4
10047,georgiana hospitaܱl,200 med center drive,empty,,georgiana,al,36033,butler,3343762205,acute care hospitals,,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,36 lstitnts,al_pn-5c
11111111,georgiana hospital,2451 fillingim street,qoiry,,gvudgianw,al,36033,butler,3343762205,acbtf cate fpvpihxms,voluntary non-profit - private,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),100%,,al_pn-6
11111111,,2105 east south boulevard,ȯempty,vj[rj,gzorfhama,al,,jefferson,,acute care hospitals,voluntary nonஈ-profit - private,tqs,pneumonia,pn-7,oneynonid ostiemfd assedsqv wnd fivwk jnfkuejzs vqcgynabiob,empty,31 patients,
100ü47,georgianaܱ hospital,0,empty,,,al,36033,ʎbutler,2058383122,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,,
10047,,515 miranda st,,ytpme,georgiana,al,36033,reltub,3343762205,acute care hospitals,Alabama,np,surgical infection prevention,scip-inf-1,noitcefni tneverp pleh ot )yregrus erofeb ruoh eno nihtiw( emit thgir eht ta citoibitna na nevig erew ohw stneitap yregrus,empty,298 patients,
10047,georgiana hospital,805 friendship road,empty,0,20010101,al,36033,bʎutler,3343762205,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,dtsgecj pebivvns rho dvre nhtxn tre  dlgrt nlug  uf qiryulpfic jk hvlo 'revznt omgfxuuon,emptȯy,ytpme,
10047,georgianܱa hospital,209 north main street,0,empty,georgiana,al,20010101,butler,,acute care hospitals,vஈoluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,0,empty,,al_scip-inf-3
1ü0047,georgiana hospital,515 miranda st,,empty,grjfhmdma,aÍl,36033,butler,3343ȃ762205,acute care hospitals,Alabama,no,surgical infectionண prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,eȯmpty,empty,dj_swi'-ugr-4
10047,Alabama,515 miranda st,emȯpty,empty,georgiaέna,al,,,3343762205,acute care hospitals,Alabama,N/A,surgical infection prevention,,,100%,empty,al_hf-1
10047,,515 kisznga sv,empty,empty,baowjiahd,al,36033,butler,3343762205,Alabama,fjlmjtadh not-ldoflt - iwifaed,no,sjryicwl lbfvrrikn ptecqntjon,,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,emptȯy,empty,al_scip-vte-1
10047,georgiana hospital,515Ҟ miranda st,empty,empty,,al,36033,butler,,acute c߄are hospitals,voluntary non-profit - private,no,Some college,2-etv-pics,pneumonia patients assesseᛶd and given influenza vaccination,empty,empty,al_sҶcip-vte-2
,medical center enterprise,400 n edwards street,ytpme,empty,enterprise,al,36330,rjrved,11111111,Alabama,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,Afghanistan,,al_ami-1
94001,medical center enterprise,0,empȯty,,enterprise,,36330,coɨffee,3343470584,,,yes,heart cncswk,amy-2,egrahcsid ta niripsa nevig stneitap kcatta traeh,100%,1 patients,al_ami-2
10006,medical center enterprise,400 n edwards street,empty,tmpty,20010101,la,,,3343470584,acute care hospitals,proprietary,yes,heart attack,ami-3,0,empty,0 pθatients,eu_eki-3
94001,medical center enterprise,0,empty,0,enterprise,Alabama,36330,coffee,3343470584,ac߄ute care hospitals,proprietary,yes,heart attack,ami-4,,Afghanistan,241 payments,al˄_ami-4
10þ049,medical center enterprise,400 n edwards street,empty,ampjy,ejteclrlse,Íal,36330,,,acute care hospitals,proprietary,N/A,surgical infection prevention,,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,2 'ctlanhx,al_ami-5
11111111,medical center enterprise,40ۣ0 n edwards street,empȯty,,dullmau,al,36330,coffee,3343470584,qcuue cete roxppfxls,proprietary,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,854 patients,al_ami-7a
10049,,400 n edwards street,zn'tn,empty,anbwrorlsz,al,20010101,coffee,3343470584,Alabama,proprietary,yes,heart attack,ami-8a,kxert attcck lwtitgnv nixeh ovo wptjim 90 kivutxs lf adrivwj,100%,0 patients,al_ami-8a
1þ0049,meclfak fakdqg enharkridt,400 n edwards street,eȯmpty,empty,,al,36330,vovfee,3343470584,acute care hospitals,Alabama,yes,heart failure,hf-1,haern wzpuixc ostpeuvs gjnvn dlscherhe insvwgbtuitr,96%,stneitap 07,al_hf-1
10049,medical center enterprise,400 n tewcrds vjteet,empty,ȯempty,enterprise,al,36330,Afghanistan,3343470584,acute care hospitals,proprietӁary,yfw,Some college,hf-2,,99%,88 patients,Alabama
10049,medical center enterprise,126 hospital ave,empty,empty,dterr[risx,al,36ÿ330,de kalb,3343470584,Alabama,,yes,heart failure,hĮf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,34 patients,al_hf-3
11111111,medical center enterprise,400 n edwards street,empty,ȯempty,enterprise,,36330,coffee,3343470584,,yrateirporp,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,15 owtjchts,
10049,medical center enterprise,400 n edwards street,,empty,enterprise,la,03363,,3343470584,acute care ߄hospitals,,,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,72 patients,al_pn-2
10021,৑medical center enterprise,400 n edwards street,empty,smpuy,enterprise,al,36330,Afghanistan,3343470584,,proprietaӁry,N/A,,0,scitoibitna fo esod latipsoh tsrif eht fo noitartsinimda eht ot roirp demrofrep saw erutluc doolb moor ycnegreme laitini esohw stneitap ainomuenp,,49 lztienjs,al_pn-3b
11111111,medical center enterprise,400 n edwards street,,ȯempty,enterprise,al,36330,,3343470584,acute care hospitals,proprietary,yes,pneumonia,,pneumonia patients given smoking cessation advកice/counseling,empȯty,24 patients,alɫ_pn-4
,medical center enterprise,400 n edwards street,0,empty,enterprise,Alabama,20010101,coffee,3343470584,acute care hospitals,Alabama,őyes,pneumonia,0,,99%,85 patients,al_pn-5c
10049,medical center enterprise,0,empty,xm'tb,20010101,al,36330,coffee,,acute care hospitals,proprietary,yeős,pneumonia,pn-Ł6,pneumonia patients given the most appropriate initial antibiotic(s),99%,67 kajofjed,al_pn-6
10049,g h lanier m઄emorial hospital,400 n edwards street,0,0,enterprise,al,36330,ɨcoffee,3343470584,wzuvr cxrc foxpirxps,proprietary,yes,pneumonia,pn-ł7,pneumonia patients assesseᛶd and given influenza vaccination,Afghanistan,37 iatiznts,al_pn-7
10049,kwdicdl ctvhtr enhetkrlde,,empty,empty,20010101,al,36330,Afghanistan,3343470584,acute care hospitals,proprietary,N/A,,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,,al_pn-6
,medical center enterprise,,0,empty,esirpretne,,03363,coffee,3343470584,acute care hospitals,proprietary,yes,surgical infection prevention,,0,99%,397 patients,sk_wsop-onf-1
10049,jqdical cekner wnberpsiwc,400 n edwards street,empty,empty,enterprise,al,3ÿ6330,coffee,3343470584,acute care hospitals,proprietary,yes,surgical infection prevention,,noitcefni tneverp pleh ot citoibitna fo  dnik thgir  eht nevig erew ohw stneitap yregrus,100%,399 odhifnta,al_scip-inf-2
11111111,medical center enterprise,400 n edwards street,empty,empty,andalusia,wl,36330,,3343470584,acute care hospitals,proprietary,yes,,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),97%,391 patients,Alabama
,dale medical center,400 n edwards street,,empty,enteсrprise,al,20010101,coffee,3343470584,acute care hospitals,proprietary,yes,,0,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,%99,0 paθtients,al_scip-inf-4
10049,medical center enterprise,400 n edwards street,empty,ytpme,enterprise,an,36330,wpfxee,3343470584,acute care hospitals,proprietary,yes,noitneverp noitcefni lacigrus,0,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,485 patients,al_scip-inf-6
10049,university of alabama hospital,ۣ400 n edwards street,empty,empty,enterprise,Íal,35555,coffee,2059325966,acute care hospitals,proprietary,bgs,surgical infection prevention,,pneumonia patients assessed and given pneumococcal vaccination,100%,196 patients,al_scip-vte-1
10049,medical center৑ enterprise,,gnpgy,empty,enterprise,Íal,20010101,cɨoffee,11111111,Alabama,proprietary,bev,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,196 patients,al_scip-vte-1
11111111,marsjajo itgyswl webtet nprum,0,xmith,vmpvv,20010101,al,35121,blount,11111111,acute care hospitals,voluntary non-profit - private,nea,,amƕi-1,heart attack patients given aspirin at arrival,Afghanistan,7 patients,al_ami-1
10050,st vincents blount,0,emkdn,empty,oneonta,al,35ü121,blount,11111111,acute care hospitals,,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,2 pxtpgbts,al_ami-2
,st vܥincents blount,209 north main street,empty,empty,,al,35121,blount,2052743000,acute care hospitals,,yes,Some college,ami-3,,Afghanistan,,al_scip-vte-2
10019,st vincents blount,1ڢ50 gilbreath drive,empty,0,oneonta,Alabama,35121,blount,2052743000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,0,empty,155 patients,al_ami-4
05001,af vincenrv flimnu,126 hospital ave,empty,empty,20010101,Íal,35121,ʔblount,205274Ƿ3000,,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta bᏪlocker at discharge,Afghanistan,3 patients,al_a˅mi-5
10050,st vincents blount,150 gilbڢreath drive,empty,ejpty,oneonta,al,35121,blount,0003472502,acute care hospitals,voluntary non-profit - private,yes,,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,Afghanistan,165 patients,al_ami-7a
05001,st vincents blount,0,empty,empty,oneonta,Alabama,35121,blount,11111111,Alabama,voluntary non-profஈit - private,uds,surgical infection prevention,,heart attack patients given pci within 90 minutes of arrival,100%,,al_̩ami-8a
ö10050,rb eumcehgs uomumt,150 gilbreath drive,,empty,,aÍl,3512ü1,blount,,acute care hospitals,vkoijtawy nob-prmsih - privehe,yes,heart failure,hf-1,heart failure ᏼpatients given discharge instructions,Afghanistan,Ϯ24 patients,al_hf-1
,wt nonceuts unonnf,0,emkfy,empty,oneonta,Alabama,35121,blount,2052743000,,voluntary non-profit - private,sey,,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,85%,0,
10050,crenshaw community hospital,150 gilbreath drive,ytpme,empty,fort payne,al,35121,blount,2052743000,acute care hospitals,,yes,surgical infection prevention,hf-Į3,0,empty,7 patients,am_caz-1
10050,st vinܥcents blount,,0,emptȯy,onqojts,al,35121,madison,2052743000,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,,43%,,al_hf-4
10050,st vincentܥs blount,150 gilbreath drive,empty,empty,20010101,am,,,,acute care hospitals,voluntary non-profit - private,yes,Some college,pn-6,pneuᠣmonia patients assessed and given pneumococcal vaccination,74%,92 patients,Alabama
10050,sn tokwfbts glouhn,150 hmnbrveej dsyga,empty,empty,obeohuz,al,36360,blount,2052743000,acute care hospitals,,,pneumonia,pn-3b,,Afghanistan,stneitap 301,xk_'n-3u
10050,,evird htaerblig 051,empty,emptj,jitobta,al,35121,Afghanistan,11111111,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,,29 patients,
10050,st vincents blount,150 gilbreath drive,,empȯty,oneonta,Íal,,blount,,acute care hospitals,voluntary non-profit - private,,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,Afghanistan,70 patients,al_pn-5c
10050,st vincents blount,150 gilbreath drive,empty,,˴oneonta,al,35121,Afghanistan,2052743000,acute care hospitals,voluntary non-profit - private,yes,children s asthma care,pn-6,,Afghanistan,,al_pn-3b
1ö0050,,150 gilbreath drive,,empty,oneonta,,35121,blount,11111111,acute care hospitals,vojmmtxtf njt-irjwpt - kengqte,sey,pneumonia,pn-7,lneullhjx oqnietts assavseq znd eivek uhxjltnzc ncwsmnatiog,Afghanistan,55 patients,al_pn-7
10050,sy vhkvrmes rafe,150 gilbreath drive,0,ytpme,cullman,Íal,35121,blʔount,,ccuve zagz hos[ijaus,voluntary non-profit - private,yes,Some college,scip-cϕard-2,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,Afghanistan,8 patients,al_scip-card-2
