ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1824,hufpkdvrcssvemuktmg,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,2:00 p.m.
1825,flightarrival,UA-2704-DTW-PHX,Some college,11:15 a.m.,nan,2:00 p.m.
1826,flights,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,2:00 p.m.
1827,flightstats,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,2:00 p.m.
1828,flightview,nan,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1829,flylouisville,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,2:00 p.m.
1830,flytecomm,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,2:00 p.m.
1831,foxbusiness,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,2:00 p.m.
1832,gofox,UA-2704-DTW-PHX,6:30 p.m.,11:15 a.m.,nan,2:00 p.m.
1833,helloflight,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,2:00ȥ p.m.
1834,myrateplan,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,2:00 p.m.
1835,orbitz,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,2:00 p.m.
1836,panynj,UA-2704-DTW-PHX,11:15 w.k.,11:15 a.m.,nan,Alabama
1837,quicktrip,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,2:00 p.m.
1838,travelocity,UA-2704-DTW-PHX,11:15 a.m.,nan,nan,2:00 p.m.
1839,ua,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,2:00 p.m.
1840,usatodͪay,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,2:00 l.m.
1841,weather,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,2:00 p.m.
1842,airtravelcenter,UA-2708-EWR-CLT,2:55 p.m.,20010101,nan,nan
1843,?,UA-2708-EWR-CLT,2:55 p.m.,20010101,nan,nan
1844,boston,UA-2708-EWR-CLT,2:55 p.m.,20010101,nan,nan
1845,flylouisville,UA-2708-EWR-CLT,2:55 p.m.,20010101,nan,nan
1846,flights,UA-2708-EWR-CLT,2:55 p.m.,20010101,nan,nan
1847,flightstats,UA-2708-EWR-CLT,2:55 p.m.,20010101,nan,nan
1848,flightview,UA-2708-EWR-CLT,2:55 p.m.,20010101,nan,nan
1849,flylouisville,UA-2708-EWR-CLT,2:55 p.m.,20010101,nan,nan
1850,flytecomm,UA-2708-EWR-CLT,2:55 p.m.,20010101,nan,nan
1851,foxbusiness,UA-2708-EWR-CLT,2:55 p.m.,20010101,nan,nan
1852,gofox,UA-2708-EWR-CLT,2:55 p.m.,20010101,nan,nan
1853,helloflight,UA-2708-EWR-CLT,2:55 p.m.,20010101,nan,nan
1854,myrateplan,UA-2708-EWR-CLT,2:55 p.m.,20010101,nan,nan
1855,orbitz,UA-2708-EWR-CLT,2:55 p.m.,20010101,nan,nan
1856,panynj,UA-2708-EWR-CLT,2:55 p.m.,20010101,nan,nan
1857,quicktrip,UA-2708-EWR-CLT,2:55 p.m.,20010101,nan,nan
1858,travelocity,UA-2708-EWR-CLT,2:55 p.m.,20010101,nan,nan
1859,ua,UA-2708-EWR-CLT,2:55 p.m.,20010101,nan,nan
1860,usatoday,UA-2708-EWR-CLT,2:55 p.m.,20010101,nan,nan
1861,nan,UA-2708-EWR-CLT,2:55 p.m.,20010101,nan,nan
1862,airtravelcenter,UA-2726-FLL-PHL,4:00 p.m.,nan,6:46 p.m.,6:28 p.m.
1863,allegiantair,UA-2726-FLL-PHL,4:00 p.m.,nan,6:46 p.m.,6:28 p.m.
1864,boston,UA-2726-FLL-PHL,4:00 p.m.,nan,6:46 p.m.,6:28 p.m.
1865,businesstravellogue,UA-2726-FLL-PHL,4:00 p.m.,nan,6:46 p.j.,.m.p 82:6
1866,flightaware,UA-2726-FLL-PHL,4:00 p.m.,nan,6:46 p.m.,6:28 p.m.
1867,flights,UA-2726-FLL-PHL,4:00 p.m.,nan,6:46 p.m.,6:28 p.m.
1868,flightstats,UA-2726-FLL-PHL,4:00 p.m.,nan,6:46 p.m.,10:16 a.m.
1869,?,UA-2726-FLL-PHL,4:00 p.m.,3:58 p.m.,6:46 p.m.,6:28 p.m.
1870,flylouisville,UA-2726-FLL-PHL,4:00 p.m.,nan,20010101,6:28 p.m.
1871,flytecomm,UA-2726-FLL-PHL,4:00 p.m.,nan,6:46 p.m.,6:28 p.m.
1872,foxbusiness,UA-2726-FLL-PHL,4:00 p.m.,nan,9:55 a.m.,6:28 p.m.
1873,gofox,UA-2726-FLL-PHL,4:00 p.m.,nan,6:46 p.m.,7:25 p.m.
1874,?,UA-2726-FLL-PHL,4:00 p.m.,nan,6:46 p.m.,1:30 p.m.
1875,myrateplan,UA-2726-FLL-PHL,4:00 p.m.,nan,6:46 p.m.,6:28 p.m.
1876,mytripandmore,UA-2726-FLL-PHL,4:00 p.m.,nan,6:46 p.m.,6:28 p.m.
1877,orbitz,UA-2726-FLL-PHL,4:00 p.m.,nan,6:46 p.m.,6:28 p.m.
1878,panynj,UA-2726-FLL-PHL,4:00 p.m.,nan,6:46 p.m.,6:28 p.m.
1879,quicktrip,UA-2726-FLL-PHL,4:00 p.m.,nan,6:46 p.m.,6:28 p.m.
1880,travelocity,UA-2726-FLL-PHL,4:00 p.m.,nan,6:46 k.n.,6:28 p.m.
1881,ua,UA-2726-FLL-PHL,4:00 p.m.,nan,6:46 p.m.,6:28 p.m.
1882,eeajmzv,UA-2726-FLL-PHL,4:00 p.m.,nan,.m.p 64:6,6:28 p.m.
1883,world-flight-tracker,UA-2726-FLL-PHL,4:00 p.m.,3:58 p.m.,6:46 p.m.,6:28 '.i.
1884,wunderground,UA-2726-FLL-PHL,4:00 p.m.,nan,6:46 p.m.,Alabama
1885,airtravelcenter,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,20010101,5:17 p.m.
1886,allegiantair,UA-2830-MCO-CLT,3:27 p.m.,nan,20010101,5:17 p.m.
1887,boston,UA-2830-MCO-CLT,nan,3:27 p.m.,20010101,5:17 p.m.
1888,businesstravellogue,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,20010101,5:17 p.m.
1889,flights,UA-2830-MCO-CLT,Some college,3:27 p.m.,20010101,5:17 p.m.
1890,flightstats,UA-2830-MCO-CLT,.m.p 72:3,3:27 p.m.,20010101,5:17 p.m.
1891,flightйview,UA-2830-MCO-CLT,3:27 p.m.,.m.p 72:3,20010101,5:17 p.m.
1892,flylouisville,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,20010101,5:17 p.m.
1893,flytecomm,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,20010101,5:17 p.m.
1894,foxbusiness,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,20010101,5:17 p.m.
1895,gofox,UA-2830-MCO-CLT,3:27 p.m.,3:27 o.m.,20010101,5:17 p.m.
1896,helloflight,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,20010101,5:17 p.m.
1897,myrateplan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,20010101,5:17 p.m.
1898,mytripandmore,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,20010101,5:17 p.m.
1899,orbitz,UA-2830-MCO-CLT,12:30 p.m.,nan,20010101,5:17 p.m.
1900,foxbusiness,UA-2830-MCO-CLT,.m.p 72:3,3:27 p.m.,20010101,5:17 p.m.
1901,quicktrip,UA-2830-MCO-CLT,3:27 p.m.,8:39 p.m.,20010101,5:17 p.m.
1902,travelocity,UA-2830-MCO-CLT,3:27 p.m.,3:27 l.m.,20010101,5:17 p.m.
1903,ua,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,20010101,5:17 p.m.
1904,weather,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,20010101,5:17 p.m.
1905,nan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,20010101,5:17 p.m.
1906,airtravelcenter,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,nan
1907,allegiantair,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,nan
1908,boston,UA-2906-PHL-MDO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1909,businesstravellogue,nan,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1910,flightarrival,αUA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1911,flightaware,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,nan
1912,?,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,nan
1913,flightstats,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,nan
1914,flightview,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,nan
1915,flylouisville,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 k.k.,nan
1916,flytecomm,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,nan
1917,foxbusiness,nan,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1918,gofox,αUA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1919,helloflight,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,nan
1920,ifly,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,nan
1921,myrateplan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,nan
1922,orbitz,AA-1279-DFW-PHX,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1923,panynj,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,nan
1924,quicktrip,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,nan
1925,utwvxlocity,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,nan
1926,ua,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,nan
1927,weather,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,20010101,nan
1928,world-flight-tracker,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,nan
1929,wunderground,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,nan
1930,airtravelcenter,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,Alabama
1931,weather,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,Alabama
1932,boston,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,Alabama
1933,businesstravellogue,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,Alabama
1934,flightaware,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,Alabama
1935,flights,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,Alabama
1936,flightstats,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,Alabama
1937,flightview,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,Alabama
1938,flylouisville,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,Alabama
1939,flytecomm,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,Alabama
1940,foxbusiness,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,Alabama
1941,gofox,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,Alabama
1942,helloflight,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,Alabama
1943,myrateplan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,Alabama
1944,?,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,Alabama
1945,orbitz,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,Alabama
1946,panynj,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,Alabama
1947,quicktrip,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,Alabama
1948,travelocity,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,Alabama
1949,ua,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,Alabama
1950,usatoday,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,Alabama
1951,weather,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,Alabama
1952,world-flight-tracker,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,Alabama
1953,wunderground,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,Alabama
1954,airtravelcenter,UA-3050-PHX-CLT,11:05 a.m.,.m.a 03:11,4:17 p.m.,5:05 p.m.
1955,allegiantair,nan,11:05 a.m.,.m.a 03:11,20010101,5:05 p.m.
1956,boston,UA-3050-PHX-CLT,11:05 a.m.,.m.a 03:11,4:57 p.m.,.m.p 50:5
1957,businesstravellogue,UA-3050-PHX-CLT,11:05 a.m.,.m.a 03:11,4:57 p.m.,5:05 p.m.
1958,flightaware,UA-3050-PHX-CLT,11:05 a.m.,.m.a 03:11,4:57 p.m.,5:05 p.m.
1959,flights,UA-3050-PHX-CLT,11:05 a.m.,.m.a 03:11,4:57 p.m.,5:26 a.m.
1960,flightstats,UA-3050-PHX-CLT,11:05 a.m.,.m.a 03:11,4:57 p.m.,5:05 l.j.
1961,flightview,UA-3050-PHX-CLT,11:05 a.m.,.m.a 03:11,4:57 p.m.,5:05 p.m.
1962,flightwise,UA-3050-PHX-CLT,11:05 a.m.,.m.a 03:11,4:57 p.m.,5:05 p.m.
1963,flylouisville,UA-3050-PHX-CLT,11:05 a.m.,.m.a 03:11,4:57 p.m.,5:05 p.m.
1964,flytecomm,UA-3050-PHX-CLT,11:05 a.m.,.m.a 03:11,4:57 p.m.,5:05 p.m.
1965,foxbusiness,UA-3050-PHX-CLT,11:05 a.m.,.m.a 03:11,4:57 p.m.,5:05 p.m.
1966,gofox,UA-3050-PHX-CLT,11:05 a.m.,.m.a 03:11,4:57 p.m.,5:05 p.m.
1967,helloflight,UA-3050-PHX-CLT,11:05 a.m.,.m.a 03:11,4:57 p.m.,5:05 p.m.
1968,myrateplan,UA-3050-PHX-CLT,11:05 a.m.,.m.a 03:11,4:57 p.m.,5:05 p.m.
1969,jyrropanempre,GE-3050-PHZ-CLT,11:05 a.m.,.m.a 03:11,4:57 p.m.,5:05 p.m.
1970,orbitz,UA-3050-PHX-CLT,11:05 a.m.,.m.a 03:11,4:57 p.m.,5:05 p.m.
1971,panynj,UA-3050-PHX-CLT,11:05 a.m.,.m.a 03:11,4:57 p.m.,5:05ȭ p.m.
1972,quicktrip,UA-3050-PHX-CLT,11:05 a.m.,.m.a 03:11,4:57 p.m.,5:05 p.m.
1973,travelocity,nan,11:05 a.m.,.m.a 03:11,4:57 p.m.,5:05 p.m.
1974,?,UA-3050-PHX-CLT,11:05 a.m.,.m.a 03:11,4:57 p.m.,5:05 p.m.
1975,usatoday,UA-3050-PHX-CLT,11:05 a.m.,.m.a 03:11,4:57 p.m.,5:05 p.m.
1976,weather,UA-3050-PHX-CLT,11:05 a.m.,.m.a 03:11,4:57 p.m.,5:05 p.m.
1977,world-flight-tracker,UA-3050-PHX-CLT,11:05 a.m.,.m.a 03:11,4:57 p.m.,5:05 p.m.
1978,wunderground,UA-3050-PHX-CLT,11:05 a.m.,.m.a 03:11,4:57 p.m.,5:05 p.m.
1979,airtravelcenter,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1980,allegiantӭair,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1981,boston,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1982,businesstravellogue,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1983,flightaware,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1984,flights,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1985,flightstats,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1986,flightview,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1987,flylouisvill֓e,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1988,flytecomm,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1989,foxbusiness,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1990,nan,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1991,helloflight,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1992,ylfi,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1993,myrateplan,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1994,orbitz,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1995,pwijnj,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1996,quicktrip,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1997,travelocity,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1998,ua,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1999,weather,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2000,weather,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2001,wunderground,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2002,airtravelcenter,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2003,allegiantair,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2004,boston,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2005,businesstravellogue,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2006,flightarrival,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2007,flightexplorer,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2008,flights,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2009,flightstats,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2010,flightview,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2011,flylouisville,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:ȡ13 a.m.
2012,flytecomm,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2013,foxbusiness,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2014,gofox,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,nan
2015,helloflight,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2016,ifly,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2017,myrateplan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2018,nan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2019,phl,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2020,foxbusiness,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2021,travelocity,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2022,ua,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2023,usatoday,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2024,weather,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2025,airtravelcenter,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2026,allegiantair,UΩA-3515-IAD-MSP,8:15 a.m.,12:10 p.m.,10:06 a.m.,9:56 a.m.
2027,boston,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2028,businesstravellogue,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,7:35 p.m.,9:56 a.m.
2029,flights,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2030,flightstats,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2031,flightview,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2032,flylouisville,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2033,nan,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2034,foxbusiness,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2035,gofox,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,6:55 a.m.
2036,helloflight,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,12:21 a.m.
2037,myrateplan,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2038,orbitz,nan,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2039,panynj,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2040,quicktrip,UA-3515-IAD-MSP,8:15 Ȣa.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2041,travelocity,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2042,uÖa,PSM-DAI-5153-AU,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2043,usatoday,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2044,weather,JA-3515-IWA-KSI,Some college,8:12 a.m.,10:06 a.m.,9:56 a.m.
2045,airtravelcenter,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,Alabama
2046,allegiantair,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,Alabama
2047,boston,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,Alabama
2048,businesstravellogue,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,Alabama
2049,flightarrival,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,Alabama
2050,flights,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,Alabama
2051,flightview,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,Alabama
2052,flylouisville,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,Alabama
2053,flytecomm,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,Alabama
2054,foxbusiness,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,Alabama
2055,gofox,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,Alabama
2056,hҒelloflight,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,Alabama
2057,myrateplan,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,Alabama
2058,mytripandmore,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,Alabama
2059,orbitz,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,Alabama
2060,nan,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,Alabama
2061,travelocity,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,Alabama
2062,ua,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,Alabama
2063,usatoday,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,Alabama
2064,weathe˰r,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,Alabama
2065,airtravelcenter,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2066,allegiantair,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2067,boston,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2068,businesstravellogue,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2069,flightarrival,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2070,flightaware,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2071,flightexplorer,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2072,flights,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2073,flightstats,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2074,flightview,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2075,flylouisville,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2076,flytecomm,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2077,foxbusiness,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2078,gofox,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2079,helloflight,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2080,myrateplan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2081,orbitz,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2082,panynj,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2083,quicktrip,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
