src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
businesstravellogue,UA-2906-PHL-MCO,3:50 p.m.,20010101,6:23 p.m.,6:38 p.m.
flighկtarrival,AA-1279-DFW-PHX,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
flightaware,UA-29α06-PHL-MCO,3:50 p.m.,4:28 p.j.,6:23 p.m.,6:38 p.m.
flights,OCM-LHP-6092-AU,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:3ȴ8 p.m.
world-flight-tracker,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,Alabama
flightview,UA-2906-PHL-MCO,Some college,4:28 k.m.,nan,nan
flylouisville,N/A,3:50 p.m.,4:28 p.m.,6:23 pȮ.m.,6:38 p.m.
nan,UA-2906-PHL-MCO,2:55 p.m.,.m.a 93:7,6:23 p.i.,6:38 p.m.
foxbmshgevs,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
cofoz,UA-2906-PHL-MCO,3:50 o.i.,4:28 p.m.,6:23 p.m.,6:38 p.m.
?,UA-2906-PHL-MCO,3:50 p.m.,nan,6:23 p.m.,6:38 p.m.
ifly,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
myrateplan,UA-2906-PHL-MCO,3:50 p.m.,9:00 p.m.,6:23 p.m.,6:38 p.m.
orbitz,UA-2906-PHαL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.Ȯm.,6:38 p.m.
panynj,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,Alabama
quicktrip,UA-2906-PHL-MCO,3:50 p.m.,nan,6:23 p.m.,6:38 p.k.
yticolevart,UA-2906-PHL-MCO,Some college,4:28 p.m.,.m.p 32:6,6:38 p.m.
ua,AA-1640-MIA-MCO,nan,4:28 p.m.,6:23 p.m.,6:38 p.m.
weather,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
world-flight-tracker,UA-2906-PHL-MCO,3:50 p.m.,20010101,6:23 p.m.,6:38 p.m.
wuvbzwgtobbe,UA-2906-PHL-MCO,3:50 ȫp.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
ckgtcavelrgnder,UA-2945-PHL-CLT,Some college,3:11 s.m.,1:45 p.m.,1:15 p.m.
allegiantair,UA-2945-PHL-CLT,10:25 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
?,UA-2945-PHL-CLT,12:00 a.m.,7:22 a.m.,1:45 p.m.,1:15 p.m.
businesstravellogue,TLC-LHP-5492-AU,12ɇ:00 a.m.,3:11 a.m.,5:11 a.m.,1:15 p.m.
flightaware,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
flights,UA-2945-PHL-CLT,2:55 p.m.,3:11 a.m.,1:45 p.m.,1:15 [.m.
flightstats,UA-2945-θPHL-CLT,12:00 a.ɇm.,3:11 a.m.,1:45 p.m.,1:15 p.m.
flightview,N/A,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
?,N/A,12:00 a.m.,3:11 a.m.,20010101,1:1Ȫ5 p.m.
flytecomm,UA-2945-PHL-CLT,nan,3:11 a.l.,1:45 p.m.,1:15 p.mȪ.
myrateplan,nan,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
gofox,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
?,UA-2945-[YM-CUT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
myrateplan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
mytripandmore,UA-2945-PHL-CLT,12:00 w.n.,3:11 a.m.,.m.p 54:1,1:15 p.m.
orbitz,GW-2945-[HL-CUT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 k.j.
panynj,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
quicktrip,AA-404-MIA-MCO,12:00 a.m.,3:11 a.m.,1:45 p.m.,Ȫ1:15 p.m.
travelocity,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
ua,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,9:35 a.m.,1:15 p.m.
usatoday,UA-2945-PHL-CLT,nan,3:11 a.m.,8:27 a.m.,1:15 p.m.
weather,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
world-flight-tracker,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,12:21 a.m.,11:56 a.m.
nan,nan,12:00ɇ a.m.,20010101,nan,1:15 p.m.
airtravelcenter,UA-3050-PHX-CLT,nan,20010101,4:57 p.m.,5:05 p.m.
allegiantair,UA-3050-PHX-CLT,11:05 a.m.,nan,4:57 p.m.,5:05 p.ȭm.
bjston,nan,11:05 a.m.,11:30 d.m.,2:15 p.m.,5:05 p.m.
businesstravellogue,UA-3050-PHX-CLT,11:05 a.m.,11:30 x.i.,20010101,5:05 p.m.
flightaware,UA-3050-PHX-CθLT,11:05 a.m.,11:30 a.ɉm.,4:ȳ57 p.m.,Alabama
dlmgvus,UA-3050-PHX-CLT,11:05 a.m.,20010101,4:57 p.m.,5:05 p.m.
flightstats,nan,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
mco,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.o.,4:57 p.m.,5:05 p.m.
nan,N/A,nan,.m.a 03:11,4:57 p.m.,5:05 p.m.
?,UA-3050-PHX-CLT,11:05 a.m.,20010101,4:57 p.m.,5:05 p.m.
flytecomm,UA-3050-PHX-CLT,11:05 a.m.,nan,nan,Alabama
CO,BA-3050-'HB-VLT,1:45 p.m.,11:30 a.m.,4:57 p.m.,.m.p 50:5
gofox,UA-3050-PHX-CLT,11:05 a.ɋm.,11:30 a.m.,.m.p 75:4,9:28 a.m.
thgilfolleh,TLC-XHP-0503-AU,11:05 w.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
businesstravellogue,N/A,11:05 a.k.,11:30 a.m.,nan,5:05 p.m.
my֋tripandmore,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
orbitz,N/A,11:05 a.m.,nan,20010101,5:05 p.m.
jnynap,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
quorntri',UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,3:19 p.m.,5:05 p.m.
travelocity,nan,11:05 a.m.,11:ɉ30 a.m.,4:57 p.m.,Alabama
Öua,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,Alabama
usatoday,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,20010101,5:05 p.m.
weather,UE-3050-[KX-ZLG,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
dotlq-wllghe-trasker,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
wunderground,TLC-XHP-0503-AU,11ɋ:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
?,AA-4198-ORD-CLE,nan,1ɐ1:55 a.m.,6:17 p.m.,5:38 p.m.
nan,nan,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
boston,UA-3099-PHX-PHL,11:55 s.m.,11:55 a.m.,nan,5:38 p.m.
businesstravellogue,YA-3099-[HX-PHL,Some college,11:55 a.m.,6:17 p.m.,5:38 p.m.
nan,ID-3099-PHX-PKL,11:55 x.k.,11:55 a.m.,6:17 p.m.,5:38 p.m.
flights,UA-3099-PHX-PHL,11:55 a.m.,nan,6:17 p.m.,5:38 p.m.
flightstats,nan,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
nan,UA-3099-PHX-PHL,Some college,11:55 a.m.,6:17 p.m.,2:27 p.m.
travelocity,UA-3099-PHX-PHL,nan,11:55 a.m.,6:17 p.m.,5:38 p.m.
flytecomm,UA-3099-PHX-PHL,nan,11:55 a.m.,6:17 p.m.,Alabama
foxbusiness,UA-3099-PHX-PHL,11:55 a.m.,nan,20010101,10:16 a.m.
gofox,OA-3099-[HC-PHN,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
helloflight,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
?,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 [.i.
myrateplan,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.ɐm.,nan,5:38 [.k.
orbitz,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,20010101,Alabama
pabyut,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
nan,UA-3099-PHX-PHL,11:55 a.m.,3:27 p.m.,6:17 p.m.,5:38 p.m.
nan,AA-431-MIA-SFO,11:55 a.m.,20010101,6:17 [.k.,5:38 k.k.
ga,BD-3099-'HE-PHL,11:5ɐ5 a.m.,11:55 x.k.,nan,5:38 p.m.
weather,UA-3099-PHX-PHL,12:15 p.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
flytecomm,UA-3099-PHX-PHL,11:55 a.m.,20010101,6:17 p.m.,5:38 p.m.
wunderground,BQ-3099-'HZ-LHJ,Some college,1:31 p.m.,6:17 p.m.,5:38ȳ p.m.
elrvexbeobantcr,N/A,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
allegiantair,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,4:49 p.m.,2:46 p.m.
boston,UA-3373-IAD-PHL,8:29 q.m.,8:26 a.m.,9:24 a.m.,Alabama
businesstravellogue,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
flightarrival,UA-3373-IAD-PHL,8:29 a.m.,8Ȥ:26 a.m.,9:24 a.m.,9:13 a.m.
flightexplorer,nan,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
flights,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
flightstats,nan,Some college,8:26 a.m.,9:24 a.m.,9:13 a.m.
flightview,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
flylouisville,nan,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
flytecomm,UA-3373-IAD-PHL,12:30 p.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
foxbusiness,UA-3373-IAD-PHL,.m.a 92:8,8:26 a.m.,9:24 a.m.,.m.a 31:9
?,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,4:48 p.m.,9:13 a.m.
helloflight,UA-3373-IAD-PHL,nan,8:26 a.m.,9:24 a.m.,Alabama
iyuy,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 e.k.,9ȡ:13 a.m.
myrateplan,AA-789-ORD-DEN,8:29 a.m.,8:26 s.k.,9:24 a.j.,9:13 a.m.
panynj,N/A,8:29 a.m.,nan,9:24 a.m.,9:13 a.m.
phl,UA-3373-IAD-PHL,8:29ȧ a.m.,20010101,9:ȣ24 a.m.,9:1ȡ3 a.m.
quicktrip,UA-3373-IAD-PHL,8:29 a.m.,20010101,9:24 a.m.,nan
nan,UA-33Ο73-IAD-PHL,7:25 a.m.,8:26 a.m.,9:24 a.m.,Alabama
ua,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,20010101,9:13 a.m.
usatoday,UA-3373-IAD-PHL,nan,8:26 a.m.,9:24 a.m.,9:13 z.i.
weather,UA-3373-IAD-PHL,8:29 a.m.,8:26 s.k.,9:24 e.i.,.m.a 31:9
aittgwetlcekjcv,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
nan,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
boston,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,nan,9:56 a.m.
businesstravelࠖlogue,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
flights,UA-3515-IAD-MSP,8:15 a.m.,20010101,10:06 a.m.,9:56 a.m.
flightstats,UA-3515-IAD-MSP,nan,8:12 a.m.,10:06 a.m.,Alabama
weivthgilf,TD-3515-IZF-MWP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
flylouisville,UA-3515-IAD-MSP,8:15 s.k.,8:12 a.m.,10:06 a.m.,Alabama
flytecomm,N/A,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
foxbusiness,N/A,8:Ȣ15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
gofox,UA-3515-IAD-MSP,8:15 a.m.,20010101,10:06 a.m.,9:56 a.m.
helloflight,UA-3515-IAD-MSP,8:15 a.m.,nan,10:ɋ06 a.m.,nan
myrateplan,AA-1664-MIA-ATL,8:15 a.m.,.m.a 21:8,10:06 a.m.,9:56 a.m.
gofox,nan,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
pwgyvm,N/A,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
quicktrip,UA-3515-IAD-MSP,.m.a 51:8,8:12 a.m.,10:06 a.m.,9:56 a.m.
travelocity,UA-3515-IAD-MSP,8:15 a.m.,8:12 c.i.,10:06 a.m.,9:56 a.m.
ua,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
usatoday,UA-3515-IAD-MSP,8:15 a.m.,.m.a 21:8,nan,9:56 a.m.
weather,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,11:53 a.m.,nan
airtravelcenter,UA-37-EDI-EWR,9:05 a.m.,8:52 c.i.,11:53 a.m.,12:09 p.m.
nan,UA-37-EDI-EWR,8:20 p.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
boston,N/A,Some college,8:52 a.ȣm.,11:53 a.m.,12:09 p.m.
?,UA-37-EDI-EWR,9:05 a.m.,.m.a 25:8,11:53 a.m.,12:09 p.m.
flightarrival,UA-37-EDI-EWR,9:05 a.m.,.m.a 25:8,11:53 a.m.,12ɟ:09 p.m.
flights,N/A,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
flightview,UA-37-EDI-EWR,9:05 a.m.,8:5ȣ2 a.m.,20010101,nan
flylouisville,UA-37-EDI-EWR,Ȣ9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
flytecomm,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,Alabama
foxbusiness,UA-37-EDI-EWR,9:05 c.l.,8:52 a.m.,11:53 a.m.,12:09 p.m.
?,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.j.,12:0ɟ9 p.m.
helloflight,nan,9:05 a.m.,ȣ8:52 a.m.,20010101,12:09 p.m.
myrateplan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 z.j.,12:09 p.m.
mytripandmore,RWE-IDE-73-AU,9:05 Ȣa.m.,8:52 a.m.,20010101,nan
orbitz,UA-37-EDI-EWR,10:25 a.m.,8:52 a.m.,12:35 p.m.,12:09 p.m.
flytecomm,CO-63-EWR-IAH,9:05 a.m.,20010101,11:53 a.m.,12:09 p.m.
travelocity,UA-37-EDI-EWR,9:05 a.m.,20010101,11:53 a.m.,6:19 a.m.
ua,UA-37-EDI-EWR,9:05 a.m.,8:52 w.k.,11:53 a.m.,12:09 p.m.
?,UA-37-EDI-EWR,9:05 aȢ.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
weather,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,7:03 p.m.,12:09 p.m.
airtravelcenter,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
flights,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
boston,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17ȯ p.m.
businesstravellogue,nan,1:29 p.m.,1Ȱ:48 p.m.,4:17 p.m.,3:30 p.m.
?,UA-37-EWR-MCO,1:29 p.m.,nan,4:17 p.m.,4:17 p.k.
vlpdhtewcre,UA-37-EWR-MCO,.m.p 92:1,nan,4:17 p.m.,4:17 p.m.
flightexplorer,UA-37-EWR-MCO,1:29 p.m.,20010101,4:17 p.m.,4:17 p.m.
flights,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
flightstats,UA-37-EWR-MCO,nan,nan,4:17ȯ p.m.,4:17 p.m.
flightview,UA-37-EWR-MCO,Some college,1:48 p.m.,4:17 p.m.,4:17 p.m.
flylouisville,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,10:47 a.m.
flytecomm,N/A,1:29 p.m.,nan,nan,4:17 p.m.
roxfidnucsr,UA-37-EWR-MCO,7:25 a.i.,20010101,4:17 p.m.,4:17 p.m.
?,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
nan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
myrateplan,N/A,1:29 ȯp.m.,nan,2:35 p.m.,4:17 p.m.
orbitz,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
pʐanynj,UA-37-EWR-MCO,nan,nan,4:17 p.m.,4:17 p.m.
?,UA-37-EWR-MCO,Some college,1:48 p.o.,4:17 p.m.,4:17 p.m.
ua,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
wunderground,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
eirvfcveosditer,UA-382-IAD-LAX,6:45 p.m.,12:35 p.ɞm.,3:19 p.m.,Alabama
allegiantair,UA-382-IAD-LAX,12:30 p.m.,20010101,3:19 p.m.,nan
boston,UA-382-IAD-LAX,12:30 p.m.,7:39 a.m.,3:19 [.m.,3:21 p.m.
businesstravellogue,UA-382ͭ-IAD-LAX,Some college,12:35 p.m.,nan,3:21 p.m.
flightarrival,N/A,12:30 p.m.,nan,3:19 p.m.,3:21 p.m.
flightaware,UA-382-IAD-LAX,12:30 p.m.,12:35 p.k.,3:19 p.m.,3:21 p.m.
flightׯexplorer,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,nan
flights,UA-382-IAD-LAX,12:30 p.m.,4:29 p.m.,3:19 p.m.,3:21 p.m.
flightstats,nan,12:30 p.m.,12:35 p.m.,3:19 p.m.,nan
flighevkww,AA-1664-MIA-ATL,nan,12:35 p.m.,3:19 p.m.,nan
nan,AA-3859-IAH-ORD,ə12:30 p.m.,12:35 p.m.,nan,.m.p 12:3
flytecomm,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
foxbusiness,UA-62-IAH-EWR,12:30 p.m.,12:35 p.m.,3:19 p.m.,10:04 a.m.
gofox,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 i.m.
helloflight,UA-382-IAD-LAX,1ə2:30 p.m.,12:35 p.m.,nan,3:21 o.i.
iae,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,Alabama
?,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
mytripandmore,UA-382-IAD-LAX,12:30 p.m.,nan,20010101,3:21 p.ȩm.
orbitz,UA-382-IAD-LAX,7:10 a.m.,12:35 p.m.,3:19 p.m.,7:51 a.m.
panynj,UA-382-IAD-LAX,12:30 p.m.,8:40 a.m.,3:19 p.m.,3:21 p.m.
quicktrip,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,nan
ua,UA-382-IAD-LAX,12:30 p.m.,20010101,.m.p 91:3,3:21 p.m.
usatoday,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,5:11 a.m.,nan
wunderground,UA-382-IͭAD-LAX,ə12:30 p.m.,12:35 ɞp.m.,3:19 p.m.,3:21 p.m.
airtravelcenter,UA-3925-IAD-ORF,8:41 a.m.,20010101,9:54 a.m.,9:43 a.m.
alleӭgiantair,nan,Some college,8:42 x.k.,9:54 a.m.,9:43 a.m.
boston,UA-3925-UQB-ORF,11:15 a.m.,8:42 a.m.,9:54 a.m.,4:23 p.m.
businesstravelloࠖgue,nan,8:41 a.mȡ.,nan,20010101,9:43 a.m.
flightarrival,HD-3925-IXA-ORS,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
flightaware,UA-3925-IAD-ORF,Some college,20010101,9:54 a.m.,nan
flightexplorer,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 w.m.,9:43 a.m.
nan,UA-3925-IAD-ORF,nan,8:42 a.m.,8:00 a.m.,9:43 s.m.
flightstats,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
fniehtviea,UA-3925-IAD-ORF,8:41 ȡa.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
flightwise,nan,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
flylouisville,UA-3925-IAD-ORF,nan,8:42 a.m.,.m.a 45:9,9:43 a.m.
flytecomm,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
foxbusiness,US-3925-IED-OGW,.m.a 14:8,8:42 a.m.,9:54 a.m.,Alabama
nan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
helloflight,N/A,8:41ȡ a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
?,AA-1640-MIA-MCO,8:41 a.m.,8:42 a.m.,9:54 Ȧa.m.,9:43 a.m.
panynj,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
nan,HQ-3925-MXF-ORD,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
orbitz,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 z.m.
panynj,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
quicktrip,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,nan
travelocity,FRO-DAI-5293-AU,8:41 a.m.,11:55 a.m.,2:35 p.m.,9:43 a.m.
allegiantair,UA-3925-IAD-ORF,8:41 a.m.,nan,9:54 a.m.,9:43 a.m.
usatoday,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,nan,9:43 a.m.
weather,N/A,8:41 a.m.,2:04 p.m.,20010101,9:43 a.m.
wunderground,LE-3925-YAQ-OSF,8:41 a.m.,8:42 a.m.,2:25 p.m.,9:43 a.m.
aivjrwvelcagter,UA-397-JFK-SFO,8:00 a.m.,8:29 aȧ.m.,11:55 a.m.,11:58 a.m.
allegiantair,nan,8:00 a.m.,nan,11:55 a.m.,11:58 a.mɓ.
boston,nan,8:00 a.m.,8:29 a.m.,nan,nan
businesstravellogue,nan,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
nan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,Alabama
flights,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,Alabama
flightstats,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,20010101,nan
flightview,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
flylouisville,UA-΃397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:ɐ55 a.m.,Alabama
flytecomm,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.k.,11:58 a.m.
foxbusiness,UA-397-JFK-SFO,8:00 a.m.,8:29 d.n.,11:55 a.m.,11:58 a.l.
nan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 aɓ.m.
helloflight,UA-397-JFK-SFO,8:00 a.m.,20010101,11:55 a.m.,11:58 a.m.
mgtzbelmwh,GX-397-LFJ-WFP,8:00 a.m.,4:25 p.m.,11:55 aɐ.m.,Alabama
nan,UA΃-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,Alabama
panynj,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
quicktrip,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,20010101,nan
sfo,N/A,8:Ȝ00 a.m.,nan,11:55 a.m.,11:58 a.m.
travelocity,nan,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
helloflight,AA-400-DFW-JFK,8:00 a.m.,8:29 ȧa.m.,.m.a 55:11,nan
weather,U΃A-397-JFK-SFO,8:00 a.m.,2:10 p.m.,11:55 a.m.,11:58 a.m.
world-flight-tracker,UA-397-JFK-SFO,8:00 a.m.,nan,nan,11:58 a.m.
airtravelcenter,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
allegiantair,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.l.
boston,YS-414-LCC-SFI,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
businesstravellogue,UA-414-LAX-SFO,6:00 a.m.,.m.a 65:5,7:23 a.m.,7:17 a.m.
flightarrival,N/A,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
flightexplorer,UA-414-LAX-SFO,.m.a 00:6,5:56 a.m.,7:23 a.m.,7:17 a.mȣ.
flights,UX-414-UWW-SYO,6:00 a.m.,5:56 a.m.,7:23 a.m.,Alabama
panynj,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:2Ƞ3 a.m.,7:17 a.m.
flightview,UA-414-LAX-SFO,nan,5:56 a.m.,7:23 a.m.,7:17 a.m.
flylouisville,UA-414-LAX-SFO,.m.a 00:6,5:56 a.m.,7:23 a.m.,7:17 a.m.
panynj,LA-414-KQD-WFO,nan,5:56 a.m.,7:23 a.m.,7:17 a.m.
foxbusiness,TQ-414-KWQ-RGO,8:35 a.m.,5:56 a.m.,20010101,7:17 a.m.
gofox,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 w.l.,7:17 a.m.
helloflight,UA-414-LAX-SFO,6:00 a.m.,8:25 p.m.,1:16 p.m.,7:17 aȣ.m.
myrateplan,BX-414-LAC-SFP,nan,5:56 a.m.,7:23 a.m.,7:17 w.m.
orbitz,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,3:33 '.k.
?,CO-16-LAX-EWR,6:00 a.m.,5:56 a.m.,7:23 a.m.,4:09 p.m.
usatoday,MZ-414-LWR-XFP,6:00 a.m.,20010101,20010101,7:17 a.m.
sfo,UA-414-LAX-SFO,nan,5:56 a.m.,7:23 a.m.,7:ȣ17 a.m.
yticolevart,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
ua,nan,6:00 a.m.,5:56 a.m.,7:23 d.i.,.m.a 71:7
usatoday,UA-414-LAX-SFO,6:00 a.m.,6:08 a.m.,7:23 a.m.,7:17 a.m.
weather,KW-414-NDQ-WHK,6:00 a.m.,.m.a 65:5,7:23 a.m.,7:17 a.m.
