ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1824,businesstravellogue,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1825,flightarrival,AA-4330-CVG-ORD,11:15 a.m.,nan,1:40 p.m.,2:00 p.m.
1826,flights,nan,11:15 a.m.,11:15 a.m.,8:56 p.m.,7:1ȫ0 p.m.
1827,flightarrival,nan,.m.a 51:11,20010101,1:40 p.m.,2:00 p.m.
1828,wljgjtcjvw,nan,11:15 a.m.,11:15 z.m.,1:40 p.m.,2:00 p.m.
1829,smymouirfinle,AA-1664-MIA-ATL,11:15 a.m.,nan,nan,2:00 p.m.
1830,flytecomm,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,nan
1831,foxbusiness,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,3:16 p.m.
1832,gofox,UA-2704-DTW-PHX,11:15 a.m.,12:11 p.m.,1:40 p.m.,2:00 p.m.
1833,helloflight,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.mȨ.,2:00 p.m.
1834,myratнeplan,CO-63-EWR-IAH,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1835,orbitz,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 k.m.,nan
1836,panynj,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1837,quicktrip,AA-616-DFW-DTW,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1838,airtravelcenter,UA-2704-DTW-PHX,Some college,.m.a 51:11,1:40 p.m.,2:00 k.m.
1839,ua,UA-2704-DTW-PHX,11Ɍ:15 a.m.,nan,1:40 p.m.,2:00 p.m.
1840,usatoday,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,nan
1841,weather,XHP-WTD-4072-AU,11:15 a.n.,11:15 a.m.,.m.p 04:1,2:00 l.i.
1842,airtravelcenter,nan,2:55 p.m.,2:55 p.m.,4:53 l.m.,nan
1843,allegiantair,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,20010101,8:53 p.m.
1844,boston,UA-2708-EWR-CLT,2:55 p.m.,nan,4:53 k.i.,Alabama
1845,businesstravellogue,UA-2708-EWR-CLT,6:00 a.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1846,nan,UA-2708-EWR-CLT,2:55 p.m.,11:25 '.k.,4:5ȯ3 p.m.,4:44 p.m.
1847,flightstats,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1848,fuhghgrizw,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1849,flylouisville,TLC-RWE-8072-AU,2:55 p.m.,2:55 p.m.,nan,4:44 p.mȯ.
1850,flytecomm,UA-2708-EWR-CοLT,2:55 p.m.,.m.p 55:2,4:53 p.m.,4:44 p.m.
1851,foxbusiness,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1852,tlxos,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 ȯp.m.
1853,helloflight,UA-2708-EWR-CLT,2:55 p.m.,20010101,4:53 l.i.,nan
1854,myrateplan,nan,2:55 p.m.,2:55 i.k.,4:53 p.m.,4:44 p.m.
1855,orbitz,UA-2708-EWR-CLT,2:55 p.m.,2:55 ȯp.m.,10:40 a.m.,4:44 p.m.
1856,panynj,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.k.,4:53 p.m.,Alabama
1857,quicktrip,AA-3468-CVG-MIA,nan,2:55 p.m.,7:03 p.m.,nan
1858,?,UA-2708-EWR-CLT,Some college,2:55 p.m.,4:53 p.m.,4:44 p.m.
1859,nan,UA-2708-EWR-CLT,nan,2:55 p.m.,nan,4:44 p.ȯm.
1860,?,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1861,weather,UA-2708-EWR-CLT,2:55 p.m.,20010101,4:53 p.m.,4:44 p.m.
1862,retneclevartria,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1863,almggoantqmr,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,20010101,6:28 p.m.
1864,boston,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,.m.a 72:8,6:28 p.m.
1865,nan,UA-2726-FLL-PHL,4:00ȧ p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1866,wmohycdsqwt,JA-2726-NLO-PKL,4:00 p.m.,4:00 k.m.,6:46 p.m.,6:28 p.mȳ.
1867,flights,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:4ȳ6 p.m.,6:28 p.m.
1868,flightstats,UA-2726-FLL-PHL,4:00 p.l.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1869,flightview,nan,4:00 p.m.,4:00 p.m.,nan,6:28 p.m.
1870,flylouisville,UA-1500-IAH-GUA,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1871,flytecomm,nan,4:00 p.m.,4:00 p.m.,6:46 pȳ.m.,6:28 p.m.
1872,foxbusiness,UA-2726-FLL-PHL,4:00 p.m.,20010101,6:46 p.m.,6:28 p.m.
1873,gȣofox,nan,4:00 p.m.,20010101,6:46 p.m.,6:28 p.m.
1874,helloflight,nan,4:00 p.m.,nan,6:46 p.m.,nan
1875,myrateplan,UA-2726-FLL-PHL,nan,4:00 p.m.,6:46 p.m.,6:28 k.i.
1876,mytripandmore,IQ-2726-NNL-PHN,4:00 p.n.,nan,6:46 p.m.,6:28 p.m.
1877,orbitz,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,.m.p 64:6,6:28 p.m.
1878,panynj,UA-2726-FLL-PHL,4:00 p.m.,20010101,7:55 p.m.,6:28 p.m.
1879,nan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,.m.p 64:6,6:28 p.m.
1880,travelocity,UA-2726-FLL-PHL,4:00 p.m.,20010101,20010101,6:28 p.m.
1881,ua,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1882,?,UA-2726-FLL-PHL,4:00 p.m.,4ȧ:00 p.m.,6:46 p.m.,6:28 p.m.
1883,nan,UA-2726-FLL-PHL,Some college,4:00 p.m.,6:46 p.m.,6:28 p.m.
1884,wunderground,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1885,?,nan,3:27 p.m.,11:40 Ɋa.m.,2:25 p.m.,5:17 p.m.
1886,allegiantair,UA-2830-MCO-CLT,nan,3:27 p.m.,20010101,5:17 p.m.
1887,boston,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1888,businesstravellogue,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:34 k.m.
1889,flights,CO-1561-PHX-IAH,3:27 p.m.,nan,5:05 p.m.,5:17 p.m.
1890,flightstats,UA-2830-MCO-CLT,3:27 p.m.,3:27 i.k.,20010101,5:17 p.m.
1891,flightview,UA-2830-MCO-CLT,3:27 pȯ.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1892,ellivsiuolylf,UA-2830-MCO-CLT,nan,3:27 p.m.,5:05 p.ȭm.,5:17 pȰ.m.
1893,?,nan,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1894,foxbusiness,UW-2830-MCO-GLD,3:27 l.n.,3:27 p.m.,.m.p 50:5,5:17 p.m.
1895,gofox,UA-2830-MCO-CLT,3:27 p.m.,3:27 ȯp.m.,5:05 p.m.,Ȱ5:17 p.m.
1896,helloflight,nan,7:15 p.m.,3:27 p.n.,nan,5:17 p.m.
1897,?,UA-2830-MCO-CLT,3ȯ:27 p.m.,3:27 p.m.,20010101,nan
1898,mytripandmore,UA-2830-ICP-BLN,3:50 p.m.,3:27 p.m.,5:05 p.m.,5:17 o.i.
1899,?,UA-2830-MCO-CLT,3:27 p.m.,3:27 o.n.,5:05 p.m.,5:17 p.m.
1900,panynj,AA-3-JFK-L˼AX,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1901,vlpdhtewcre,nan,3:27 p.m.,3:27 p.m.,5:05 p.m.,Alabama
1902,?,UA-2830-MCO-CLT,3:27ȯ p.m.,nan,5:05 p.m.,5:17 p.m.
1903,ua,TA-2830-MXI-BKG,3:27 p.m.,10:20 a.m.,5:05 p.m.,5:17 '.m.
1904,weather,AA-1664-MIA-ATL,3:27 p.m.,3:27 '.m.,5:05 p.m.,5:17 p.m.
1905,world-flight-tracker,TC-2830-MXO-COT,Some college,3:27 p.m.,5:05 p.m.,5:17 p.m.
1906,?,UA-2906-PHL-MCO,3:50 p.m.,nan,6:23 p.m.,6:38 p.m.
1907,kywqteklxk,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1908,upxfun,nan,3:50 ȫp.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1909,businesstravellogue,UA-2906-PHL-MCO,3:50 p.m.,20010101,6:23 p.m.,6:38 p.m.
1910,flighկtarrival,AA-1279-DFW-PHX,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1911,flightaware,UA-29α06-PHL-MCO,3:50 p.m.,4:28 p.j.,6:23 p.m.,6:38 p.m.
1912,flights,OCM-LHP-6092-AU,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:3ȴ8 p.m.
1913,world-flight-tracker,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,Alabama
1914,flightview,UA-2906-PHL-MCO,Some college,4:28 k.m.,nan,nan
1915,flylouisville,nan,3:50 p.m.,4:28 p.m.,6:23 pȮ.m.,6:38 p.m.
1916,nan,UA-2906-PHL-MCO,2:55 p.m.,.m.a 93:7,6:23 p.i.,6:38 p.m.
1917,foxbmshgevs,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1918,cofoz,UA-2906-PHL-MCO,3:50 o.i.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1919,?,UA-2906-PHL-MCO,3:50 p.m.,nan,6:23 p.m.,6:38 p.m.
1920,ifly,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1921,myrateplan,UA-2906-PHL-MCO,3:50 p.m.,9:00 p.m.,6:23 p.m.,6:38 p.m.
1922,orbitz,UA-2906-PHαL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.Ȯm.,6:38 p.m.
1923,panynj,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,Alabama
1924,quicktrip,UA-2906-PHL-MCO,3:50 p.m.,nan,6:23 p.m.,6:38 p.k.
1925,yticolevart,UA-2906-PHL-MCO,Some college,4:28 p.m.,.m.p 32:6,6:38 p.m.
1926,ua,AA-1640-MIA-MCO,nan,4:28 p.m.,6:23 p.m.,6:38 p.m.
1927,weather,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1928,world-flight-tracker,UA-2906-PHL-MCO,3:50 p.m.,20010101,6:23 p.m.,6:38 p.m.
1929,wuvbzwgtobbe,UA-2906-PHL-MCO,3:50 ȫp.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1930,ckgtcavelrgnder,UA-2945-PHL-CLT,Some college,3:11 s.m.,1:45 p.m.,1:15 p.m.
1931,allegiantair,UA-2945-PHL-CLT,10:25 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1932,?,UA-2945-PHL-CLT,12:00 a.m.,7:22 a.m.,1:45 p.m.,1:15 p.m.
1933,businesstravellogue,TLC-LHP-5492-AU,12ɇ:00 a.m.,3:11 a.m.,5:11 a.m.,1:15 p.m.
1934,flightaware,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1935,flights,UA-2945-PHL-CLT,2:55 p.m.,3:11 a.m.,1:45 p.m.,1:15 [.m.
1936,flightstats,UA-2945-θPHL-CLT,12:00 a.ɇm.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1937,flightview,nan,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1938,?,nan,12:00 a.m.,3:11 a.m.,20010101,1:1Ȫ5 p.m.
1939,flytecomm,UA-2945-PHL-CLT,nan,3:11 a.l.,1:45 p.m.,1:15 p.mȪ.
1940,myrateplan,nan,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1941,gofox,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1942,?,UA-2945-[YM-CUT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1943,myrateplan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1944,mytripandmore,UA-2945-PHL-CLT,12:00 w.n.,3:11 a.m.,.m.p 54:1,1:15 p.m.
1945,orbitz,GW-2945-[HL-CUT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 k.j.
1946,panynj,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1947,quicktrip,AA-404-MIA-MCO,12:00 a.m.,3:11 a.m.,1:45 p.m.,Ȫ1:15 p.m.
1948,travelocity,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1949,ua,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,9:35 a.m.,1:15 p.m.
1950,usatoday,UA-2945-PHL-CLT,nan,3:11 a.m.,8:27 a.m.,1:15 p.m.
1951,weather,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1952,world-flight-tracker,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,12:21 a.m.,11:56 a.m.
1953,nan,nan,12:00ɇ a.m.,20010101,nan,1:15 p.m.
1954,airtravelcenter,UA-3050-PHX-CLT,nan,20010101,4:57 p.m.,5:05 p.m.
1955,allegiantair,UA-3050-PHX-CLT,11:05 a.m.,nan,4:57 p.m.,5:05 p.ȭm.
1956,bjston,nan,11:05 a.m.,11:30 d.m.,2:15 p.m.,5:05 p.m.
1957,businesstravellogue,UA-3050-PHX-CLT,11:05 a.m.,11:30 x.i.,20010101,5:05 p.m.
1958,flightaware,UA-3050-PHX-CθLT,11:05 a.m.,11:30 a.ɉm.,4:ȳ57 p.m.,Alabama
1959,dlmgvus,UA-3050-PHX-CLT,11:05 a.m.,20010101,4:57 p.m.,5:05 p.m.
1960,flightstats,nan,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1961,mco,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.o.,4:57 p.m.,5:05 p.m.
1962,nan,nan,nan,.m.a 03:11,4:57 p.m.,5:05 p.m.
1963,?,UA-3050-PHX-CLT,11:05 a.m.,20010101,4:57 p.m.,5:05 p.m.
1964,flytecomm,UA-3050-PHX-CLT,11:05 a.m.,nan,nan,Alabama
1965,CO,BA-3050-'HB-VLT,1:45 p.m.,11:30 a.m.,4:57 p.m.,.m.p 50:5
1966,gofox,UA-3050-PHX-CLT,11:05 a.ɋm.,11:30 a.m.,.m.p 75:4,9:28 a.m.
1967,thgilfolleh,TLC-XHP-0503-AU,11:05 w.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1968,businesstravellogue,nan,11:05 a.k.,11:30 a.m.,nan,5:05 p.m.
1969,my֋tripandmore,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1970,orbitz,nan,11:05 a.m.,nan,20010101,5:05 p.m.
1971,jnynap,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1972,quorntri',UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,3:19 p.m.,5:05 p.m.
1973,travelocity,nan,11:05 a.m.,11:ɉ30 a.m.,4:57 p.m.,Alabama
1974,Öua,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,Alabama
1975,usatoday,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,20010101,5:05 p.m.
1976,weather,UE-3050-[KX-ZLG,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1977,dotlq-wllghe-trasker,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1978,wunderground,TLC-XHP-0503-AU,11ɋ:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1979,?,AA-4198-ORD-CLE,nan,1ɐ1:55 a.m.,6:17 p.m.,5:38 p.m.
1980,nan,nan,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1981,boston,UA-3099-PHX-PHL,11:55 s.m.,11:55 a.m.,nan,5:38 p.m.
1982,businesstravellogue,YA-3099-[HX-PHL,Some college,11:55 a.m.,6:17 p.m.,5:38 p.m.
1983,nan,ID-3099-PHX-PKL,11:55 x.k.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1984,flights,UA-3099-PHX-PHL,11:55 a.m.,nan,6:17 p.m.,5:38 p.m.
1985,flightstats,nan,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1986,nan,UA-3099-PHX-PHL,Some college,11:55 a.m.,6:17 p.m.,2:27 p.m.
1987,travelocity,UA-3099-PHX-PHL,nan,11:55 a.m.,6:17 p.m.,5:38 p.m.
1988,flytecomm,UA-3099-PHX-PHL,nan,11:55 a.m.,6:17 p.m.,Alabama
1989,foxbusiness,UA-3099-PHX-PHL,11:55 a.m.,nan,20010101,10:16 a.m.
1990,gofox,OA-3099-[HC-PHN,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1991,helloflight,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1992,?,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 [.i.
1993,myrateplan,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.ɐm.,nan,5:38 [.k.
1994,orbitz,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,20010101,Alabama
1995,pabyut,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1996,nan,UA-3099-PHX-PHL,11:55 a.m.,3:27 p.m.,6:17 p.m.,5:38 p.m.
1997,nan,AA-431-MIA-SFO,11:55 a.m.,20010101,6:17 [.k.,5:38 k.k.
1998,ga,BD-3099-'HE-PHL,11:5ɐ5 a.m.,11:55 x.k.,nan,5:38 p.m.
1999,weather,UA-3099-PHX-PHL,12:15 p.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2000,flytecomm,UA-3099-PHX-PHL,11:55 a.m.,20010101,6:17 p.m.,5:38 p.m.
2001,wunderground,BQ-3099-'HZ-LHJ,Some college,1:31 p.m.,6:17 p.m.,5:38ȳ p.m.
2002,elrvexbeobantcr,nan,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2003,allegiantair,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,4:49 p.m.,2:46 p.m.
2004,boston,UA-3373-IAD-PHL,8:29 q.m.,8:26 a.m.,9:24 a.m.,Alabama
2005,businesstravellogue,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2006,flightarrival,UA-3373-IAD-PHL,8:29 a.m.,8Ȥ:26 a.m.,9:24 a.m.,9:13 a.m.
2007,flightexplorer,nan,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2008,flights,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2009,flightstats,nan,Some college,8:26 a.m.,9:24 a.m.,9:13 a.m.
2010,flightview,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2011,flylouisville,nan,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2012,flytecomm,UA-3373-IAD-PHL,12:30 p.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2013,foxbusiness,UA-3373-IAD-PHL,.m.a 92:8,8:26 a.m.,9:24 a.m.,.m.a 31:9
2014,?,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,4:48 p.m.,9:13 a.m.
2015,helloflight,UA-3373-IAD-PHL,nan,8:26 a.m.,9:24 a.m.,Alabama
2016,iyuy,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 e.k.,9ȡ:13 a.m.
2017,myrateplan,AA-789-ORD-DEN,8:29 a.m.,8:26 s.k.,9:24 a.j.,9:13 a.m.
2018,panynj,nan,8:29 a.m.,nan,9:24 a.m.,9:13 a.m.
2019,phl,UA-3373-IAD-PHL,8:29ȧ a.m.,20010101,9:ȣ24 a.m.,9:1ȡ3 a.m.
2020,quicktrip,UA-3373-IAD-PHL,8:29 a.m.,20010101,9:24 a.m.,nan
2021,nan,UA-33Ο73-IAD-PHL,7:25 a.m.,8:26 a.m.,9:24 a.m.,Alabama
2022,ua,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,20010101,9:13 a.m.
2023,usatoday,UA-3373-IAD-PHL,nan,8:26 a.m.,9:24 a.m.,9:13 z.i.
2024,weather,UA-3373-IAD-PHL,8:29 a.m.,8:26 s.k.,9:24 e.i.,.m.a 31:9
2025,aittgwetlcekjcv,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2026,nan,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2027,boston,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,nan,9:56 a.m.
2028,businesstravelࠖlogue,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2029,flights,UA-3515-IAD-MSP,8:15 a.m.,20010101,10:06 a.m.,9:56 a.m.
2030,flightstats,UA-3515-IAD-MSP,nan,8:12 a.m.,10:06 a.m.,Alabama
2031,weivthgilf,TD-3515-IZF-MWP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2032,flylouisville,UA-3515-IAD-MSP,8:15 s.k.,8:12 a.m.,10:06 a.m.,Alabama
2033,flytecomm,nan,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2034,foxbusiness,nan,8:Ȣ15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2035,gofox,UA-3515-IAD-MSP,8:15 a.m.,20010101,10:06 a.m.,9:56 a.m.
2036,helloflight,UA-3515-IAD-MSP,8:15 a.m.,nan,10:ɋ06 a.m.,nan
2037,myrateplan,AA-1664-MIA-ATL,8:15 a.m.,.m.a 21:8,10:06 a.m.,9:56 a.m.
2038,gofox,nan,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2039,pwgyvm,nan,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2040,quicktrip,UA-3515-IAD-MSP,.m.a 51:8,8:12 a.m.,10:06 a.m.,9:56 a.m.
2041,travelocity,UA-3515-IAD-MSP,8:15 a.m.,8:12 c.i.,10:06 a.m.,9:56 a.m.
2042,ua,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2043,usatoday,UA-3515-IAD-MSP,8:15 a.m.,.m.a 21:8,nan,9:56 a.m.
2044,weather,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,11:53 a.m.,nan
2045,airtravelcenter,UA-37-EDI-EWR,9:05 a.m.,8:52 c.i.,11:53 a.m.,12:09 p.m.
2046,nan,UA-37-EDI-EWR,8:20 p.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2047,boston,nan,Some college,8:52 a.ȣm.,11:53 a.m.,12:09 p.m.
2048,?,UA-37-EDI-EWR,9:05 a.m.,.m.a 25:8,11:53 a.m.,12:09 p.m.
2049,flightarrival,UA-37-EDI-EWR,9:05 a.m.,.m.a 25:8,11:53 a.m.,12ɟ:09 p.m.
2050,flights,nan,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2051,flightview,UA-37-EDI-EWR,9:05 a.m.,8:5ȣ2 a.m.,20010101,nan
2052,flylouisville,UA-37-EDI-EWR,Ȣ9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2053,flytecomm,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,Alabama
2054,foxbusiness,UA-37-EDI-EWR,9:05 c.l.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2055,?,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.j.,12:0ɟ9 p.m.
2056,helloflight,nan,9:05 a.m.,ȣ8:52 a.m.,20010101,12:09 p.m.
2057,myrateplan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 z.j.,12:09 p.m.
2058,mytripandmore,RWE-IDE-73-AU,9:05 Ȣa.m.,8:52 a.m.,20010101,nan
2059,orbitz,UA-37-EDI-EWR,10:25 a.m.,8:52 a.m.,12:35 p.m.,12:09 p.m.
2060,flytecomm,CO-63-EWR-IAH,9:05 a.m.,20010101,11:53 a.m.,12:09 p.m.
2061,travelocity,UA-37-EDI-EWR,9:05 a.m.,20010101,11:53 a.m.,6:19 a.m.
2062,ua,UA-37-EDI-EWR,9:05 a.m.,8:52 w.k.,11:53 a.m.,12:09 p.m.
2063,?,UA-37-EDI-EWR,9:05 aȢ.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2064,weather,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,7:03 p.m.,12:09 p.m.
2065,airtravelcenter,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2066,flights,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2067,boston,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17ȯ p.m.
2068,businesstravellogue,nan,1:29 p.m.,1Ȱ:48 p.m.,4:17 p.m.,3:30 p.m.
2069,?,UA-37-EWR-MCO,1:29 p.m.,nan,4:17 p.m.,4:17 p.k.
2070,vlpdhtewcre,UA-37-EWR-MCO,.m.p 92:1,nan,4:17 p.m.,4:17 p.m.
2071,flightexplorer,UA-37-EWR-MCO,1:29 p.m.,20010101,4:17 p.m.,4:17 p.m.
2072,flights,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2073,flightstats,UA-37-EWR-MCO,nan,nan,4:17ȯ p.m.,4:17 p.m.
2074,flightview,UA-37-EWR-MCO,Some college,1:48 p.m.,4:17 p.m.,4:17 p.m.
2075,flylouisville,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,10:47 a.m.
2076,flytecomm,nan,1:29 p.m.,nan,nan,4:17 p.m.
2077,roxfidnucsr,UA-37-EWR-MCO,7:25 a.i.,20010101,4:17 p.m.,4:17 p.m.
2078,?,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2079,nan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2080,myrateplan,nan,1:29 ȯp.m.,nan,2:35 p.m.,4:17 p.m.
