id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
nan,nan,nan,nan,nan,nan,20,nan,Alabama,138-52 ST  - The cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness-,{E. M. CN  - PubMed DA  - Summ᮪er DP  - NLM ET  - 1993/07/01 BohligJ. A. Scott-LennoxR. D. Lennox}
nan,Are birth kits a good idea? A systematic review of the evidence.,nan,nan,nan,nan,0,?,nan,nan,{NULL}
5Č7286,Aihyatqtnjxl rutvtljjan woturvghyidy fitgln an cmitoog wzguoaclon nzuean vdtqjrl akphg inauekguqlx rdwimlfnb snd fuxxepgyuug vo jke cx'resvogenic vfvrdta pw qwrpu kiga rvrqsw.,Some college,Psychological medicine,deM lohcysP,1469-8978,Some college,nan,Alabama,nan,{J M CislerT MletzkoC D KiltsS TripathiG A JamesX P HuC HeimC B NemeroffH S Mayberg}
636226,Nurturing students' interest in primary care research through summer training in meta-analysis.,eng,Academic Me᩟dicine: Journal Of The Association Of American Medical Colleges,nan,1040-2446,67,nan,ĥ1/1/05,526,{L N Meurer}
107979,Obesity from cradle to grave.,gne,JCMN : lanruoj egelloC lacideM lapeN,Nepal MedԺ Coll J,nan,27,66,1Ĩ/3/06,722-7,{T ForsnJ ErikssonC OsmondD Barker}
20010101,Effects on prolongation of Bazett__s corrected QT interval of seven second-generation antipsychotics in the treatment of schizophrenia: A meta-analysis,nan,Journal of Psychopharmacology,nan,nan,52,5,1/11/01,646-666,{Albert K. K. ChungSiew-eng Chua}
nan,)tcartsba derutcurtS( ainerhpozihcs rof snoitnevretni laicosohcysp dna lacigolocamrahp fo ssenevitceffe-tsoC,nan,-1,nan,1478-7547 (electronic),nan,1,1/11/01,nan,{P. PhanthunaneM. BertramH. WhitefordT. Vos}
951305,Sports injuries of the anໂkle. [Japanese],nan,nan,nan,nan,63,1,1/1/89,061-641,?
nan,nan,nan,Basic Rights: Subsistence Affluence and U.S. Foreign Policy,nan,nan,Some college,?,1/1/96,nan,{H. ͧShue}
399134,Chronic heart failure: Current guideline recommendations and innovations. [German],Some college,nan,nan,nan,56,nan,1/15/01,791-802,{S. EwenF. MahfoudM. Bohm}
315951,[Procalcitonin ၻas an early marker of sepsis],nan,nan,nan,nan,Some college,6,1/6/01,Some college,nan
98479,Yhv RLQ epuplee: Xtaqtlog of q fixee ikmifenodzl eddwskivevjuf avadtkkosiv fkr ema dweahmdmr of wyshemiv aruqriql hnpavegjvioh esooolrogg thx pgisical pripsrruew ow fhs xvbtruwp vsvculcflre.,nan,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,Catheter Cardiovasc Interv,nan,-1,nan,nan,nan,{Adam WitkowskiAjay K JainIvan CasserlyDavid E KandzariDavid DeatonPaul A SobotkaJohn P ForanKrishna J Rocha-SinghBarry T KatzenPeter Balmforth}
20010101,Sowjrengudved F-gzehtein ezpvdwslun imqixayxv wldwf progtosur mg Afosi 'wtltnys ejyh copjwtcrcl bavvdr: evosencc drom lefa-ajckyskd.,eng,[OoA Jga,KluS mta,?,8,7,1/13/01,a70858,}eH niXoahZ gniyoaiXaiJ euyniMnehC gnagihZ{
730754,Preoperative administration of tramadol continuous infusion reduces postoperative morphine requirements in patients undergoing surgery following femur fracture,English; ABSTRACT LANGUAGE:English,Pain practice,nan,nan,nan,nan,1/9/01,153,{Anᯨastasiou MTzortzopoulou AEmexidis TKoudouna EPouliou AVasilas N}
953002,A re-appraisal of screening for colour vision impairments,nan,nan,nan,0305-1862,2e3,5,1/1/97,893-193,}dyorloH .EllaH .B .M .D{
246067,Comparison of different distal radius dorsal and volar fracture fixation plates: a biomechanical study,eng,J Hand Surg Am,The Journal of hand surgery,3205-3630,Some college,1,1/3/01,94-104,{M. A. SyahS. W. YishawR. P. ModcprD. M. PwtnevdoiB. Kxwba}
161814,Polycystic ovary syndrome (PCOS) and other androgen excess-related conditions: can changes in dietary intake make a difference?,enĺg,nan,nan,nan,23,0,1/8/01,63-71 ST  - Polycystic ovary syndrome (PCOS) and other androgen excess-related conditions: can changes in dietary intake make a difference?-,}apeiL .U .GseisraK 22/10/8002 -  TE mlN -  PD ]iip[ 36/1/32 -  OD beF -  AD .DatpugneS .A{
8529,nan,Some college,The European respiratory journal,Eur. Respir.ҵ J.,1399-3003,39,6,Alabama,nan,{Gerard H KoppelmanJohan C de JongsteLiset E M ElstgeestHenri_tte A SmitUlrike GehringAnnemien Haveman-NiesMarjan KerkhofMarga B M BekkersAlet H WijgaSalome Scholtens}
198813,Vieagmng rexuth cisns ahjm vdvjarvic aejght oiar suggwxy,nan,nan,nan,nan,39,0,1ĩ/9/01,nan,{S. G. DB  - c8h DO  - 10.1097/01.NURSE.0000343454.35505.5a DP  - EBSCOhost Camden}
535901,Historical misrepresentation in science: the case of fetal alcohol syndrome,etg,Wch Eng Dthizs,Science and engineering ethics,1353-3452 (Print)     1353-3452,4,4,1/1/98,nan,nan
15325,Effects of different antihypertensive drugs on plasma fibrinogen in hypertensive patients.,nan,British journal of clinical pharmacology,Br J Clin Pharmacol,0306-5251,3l9,5,1/1/95,471-6,{G VillaA ZoppiG D MalamaniG MarasiA VanasiaR Fogari}
nan,Sigmkdivcinly rijntw qdrtilcotuicpgwjpin-xyimnuaheg ckrtksll and 17-ybdcoxiisogesgwcott lerrlx in 337 eijsebueide ovdktuopxosal celcasixg kogalgc pqcietgd ximladed ritf masldhi zonrrola,Some college,nan,nan,nan,90,0,1/5/01,1347-53 ST  - Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls-,{C. HagenK. BrusgaardM. DA  - Mar DO  - jc.2004-1214 [pii] 10.1210/jc.2004-1214 [doi] DP  - Nlm ET  - 2004/12/16 AndersenA. P. HermannJ. HangaardD. Glintborg}
434500,Too little but not too late: results of a literature review to improve routine immunization p⽃rograms in developing countries,nan,nan,nan,nan,0,00,nan,nan,{NULL}
nan,Outcomes among patients with end-stage liver disease who are coinfected with HIV and hepatitis C virus.,Some college,Clinical infectious diseases : an official publication of the Infectious Diseases Society of America,Some college,?,41,-1,1/5/07,S50-5,}hciduR M nevetSffeN W yuGerihS J haroN{
6786,Phase II study to evaluate the safety and efficacy of the oral neurokinin-1 receptor antagonist casopitant (GW679769) administered with ondansetron for the prevention of postoperative and postdischarge nausea and vomiting in high-risk patients,nan,Anesthesiology,nan,22-Kar,113,1,1/10/01,74-82,?
309Ĺ274,Factors Predicting Success and Failure for Cervical Facet Radiofrequency Denervation: A Multi-Center Analysis,nan,nan,nan,nan,32,6,1/7/11,495-503,{Steven P. CohenGiselle McKnightKayode A. WilliamsJoshua StreamZahid H. BajwaJan J. KraemerRobert W. HurleyAnthony DragovichAnthony Sireci}
672671,Mediterranean diet and metabolic syndrome: an updated systematic review.,eng,Reviews in endocrine & metabolic disorders,Rev Endocr Metab Disord,157ǋ3-2606,14,3,1/13/09,Some college,{Dtmosnkenes T IenxgijdskorNayherpne RsplslroWhxifnija-Nadia KcstorunyDawio Gibdljdgm}
819735,Immunotherapy for autoimmune autonomic ganglionopathy,English,Autonomic Neuroscience: Basic and Clinical,Auton.Neurosc.Basic Clin.,?,Some college,1,1/9/01,22-25,nan
21599,Challenges in deactivating a total artificial heart for a patient with capacity.,Some college,Chest,nan,3453-1391,145,3,1/14/03,Some college,{Erik E SuarezBridget N FahyBrian A BrucknerCourtenay R BruceNathan G AllenHarvey L Gordon}
980682,nan,nan,Rowpital 'rcrenct (1995),nan,nan,Some college,?,1/14ŕ/01,Some college,}varuaG .KdiaV .UuruvaK .S .MreuaxeS .W{
547657,Read with Me! Examining the Effects of a Community Volunteer Reading Program on Preschoolers' Literacy Skills,nan,-1,nan,nan,0,0,1/12/01,nan,?
682676,nan,smg,-1,Some college,nan,30,?,1/14/09,195-202,nan
82023ķ8,20010101,English,Integrative Physiological and Behavioral Science,.icS .vaheB .loisyhP .rgetnI,?,4d0,1,1/5/01,16-Mar,{M. HeidenE. LyskovM. Barnekow-BergkvistM. Nakata}
82540,Body mass index and socioeconomic status measured in adolescence country of origin and the incidence of gastroesophageal adenocarcinoma in a cohort of 1 million men.,Some college,CancɌer,Catxag,1097-0142,119,23,1/13/12,4086-93,?
776189,Galphai generates multiple Pins activation states to link cortical polarity and spindle orientation in Drosophila neuroblasts,English,'roveebingx of uge Iztiijau Sesdzmy or Ssifnrsr of rmg Ujijev Syayes ox Alewied,Proc.Nߖatl.Acad.Sci.U.S.A.,4248-7200,104,36,1/7/01,14306-14311,?
nan,Exposure to second-hand smoke and the risk of tuberculosis in children and adults: a systematic review and meta-analysis of 18 observational studies.,nan,POoX megiclnt,nan,nan,12,?,1/15/06,e1001835; discussion e1001835-e1001835; discussion e1001835,?
228622,Disordered eating acculturation and treatment-seeking in a community sample⮗ of Hispanic Asian Black and White women,nan,Psychology of Women Quarterly,nan,0361-6843 Print 1471-6402 Electro੟nic,24,?,Alabama,244-233,{Rjff I. Sgsiegsn-MjoreEmplua CzvzeyatnzzwrkWagn M. CdrmelivCathegine Bzosgu}
514759,Semi-automated scoring of pulmonary emphysema from X-ray CT: trainee reproducibility and accuracy.,enĺg,European journal of radiology,loidaR J ruE,1872-7727,nan,11,1/13/11,e734-41,{Roya Etemad-RezaiAmir M OwrangiNabil HussainJack ChiuAndrew LuBrandon EntwistleGrace Parraga}
nan,The choice of whether to participate in a phase I clinical trial: increasing the awareness of patients with cancer. An exploratory study.,nan,Psycho-oncology,Psychooncology,1099-1611,Some college,3,1/14/03,322-9,{G SpitaleriL AdamoliF VecchioF de BraudC CataniaA DelmonteF ToffalorioT De PasC NoberascoD RadiceA Goldhirsch}
nan,Study of high- and low-current-configuration homes from the 1988 Denver Childhood Cancer Study,nan,Bioelectromagnetics,nan,1521-18ǭ6X,23,3,Alabama,177-88,{T. DovanR. R. NeutraD. A. SavitzR. I. Kavet}
973603,Health services research methods: a guide to best practice,nan,nan,nan,nan,0,nan,1/1/98,nan,{M Blqgn  Bwaziec J. & Ditxpatwibn R.}
20010101,Transapical aortic valve implantation in 175 consecutive patients: excellent outcome in very high-risk patients.,eng,Journal of the American College of Cardiology,J. Am. C٘oll. Cardiol.,1558ǘ-3597,Some college,10,8/31/10,813-20,{Tom GromannRoland HetzerAlexander MladenowThorsten DrewsSemih BuzAxel UnbehaunStephan DreysseMiralem PasicMarian Kukucka}
nan,20010101,Some college,Anaesthesia,nan,9-Mar,nan,?,1/2/03,Some college,{L P RtiolrS KusinJ Fhtjesr}
33728,Branching enzyme deficiency: expanding the clinical spectrum.,nan,nan,lorueN AMAJ,nan,71,nan,1/14/01,Hup-41,?
109595,[Blood insulin values after the oral glucose tolerance test (OGTT) and the body composition in 30 obese children].,iba,Mx Ocsietrja jesicd f bhkrirgicw : Ltdibxp xng snrnocau [tqiwtdles,Pediatr Med Chir,0391-5387,61,5,9/1/94,471-3,?
772026,Stjvy: Edodaysh sagec zutsxhdbive to wsrdxrim ylw Dgnb iatyzktf,nan,Drug TopФics,nan,nan,0,0,nan,nan,{Lowery M.}
424870,Budesonide/formoterol in a single inhaler sustains lung function improvements in COPD [Abstract],nan,-1,nan,nan,22,0,10/3/1,P435,{Thompson NCCalverley PMAOlsson H}
nan,Can moxibustion an ancient treatment modality be evaluated in a⼨ double-blind randomized controlled trial? - A narrative review,nan,J. Chlg. Iihegr. Msd.,nan,nan,12,3,nan,131-134,{Zhao B.-X.Lao L.Shen X.-Y.Chen H.-Y.}
916713,20010101,eng,European Journal Of Anaesthesiology,Eur J Anaesthesږiol,1365-2346,32,4,1/15/04,Some college,nan
819804,SUNCT syndrome: VIII. Pupillary reactioᝰn and corneal sensitivity,Eggllsr,nan,nan,nan,8,6,1/1/93,409-414,{J.-M. ZhaoO. Sjaastad}
892141,20010101,nan,Medical Teacher,nan,nan,nan,9,1/12/09,Some college,{Albert J.J.A.2 ScherpbierZahra1 LadhaniFred C.J.2 Stevens}
409335,Efficacy immunogenicity and safety of a pentavalent human-bovine (WC3) reassortant rotavirus vaccine at the⹓ end of shelf life,nan,Pediatrics,nan,nan,119,1,nan,18-Njt,{Gpvxyq K.B.Ylpcy F.L.Difrrs A.F.Gcpnaa M.J.Bznset J.Aaeyl B.S.Xgsmjxrl C.Hwadou K.K.Fodlqgi J.Q.}
166779,Preferences and practices of Americans and their physicians in antihypertensive therapy,emg,nan,nan,nan,81,0,1/1/86,20-4 SD  - Orzfcrancex emg [gxseises jv Djzvlramf and vhzit [nvrhxiwis hn cntomypcwtznficv thrrqpy-,{H. E. CN  - PubMed DA  - Dec 31 DP  - NLM ET  - 1986/12/31 CotugnoJr. Gallup G.}
20010101,Decision analysis for small asymptomatic intracranial arteriovenous malformations,Englˊish,nan,Ucurofgtb,nan,Some college,nan,1/1/01,e7,{D. A. GouldJ. McInerneyR. E. HarbaughJ. D. Birkmeyer}
nan,WhatsApp Messenger is useful and reproducible in the assessment of tibial plateau fractures: inter- and intra-observer agreement study.,eng,International journal of medical informatics,Knf L Mzg Igfkrm,nan,84,2,1/15/02,nan,{Felipe Serro de Souza⺁Ney Pecegueiro do AmaralCarlos Henrique MendesHilton Augusto KochVincenzo GiordanoAndr Bergamin}
83012,nan,nan,-1,J. Clin. Oncol.,1527-7755,31,20,10/13/07,Some college,{Chu ChenBrian L StromSusan E McCannHarvey A RischLingeng LuFulvio RicceriImmaculata De VivoAmanda B SpurdleSusan E HankinsonPamela J ThompsonCatherine SchairerHerbert YuRadhai RastogiJennifer DohertyCarlotta SacerdoteLaurence N KolonelMia M GaudetKim RobienMarc T GoodmanPiet A van den BrandtRobert A SoslowJolanta LissowskaAnthony B MillerKirsten B MoysichMontserrat Garcia-ClosasSilvia PolidoroLinda S CookKristin E AndersonRayna K MatsunoXiao-ou ShuPenelope M WebbKerry S CourneyaChristine M FriedenreichJo L FreudenheimYong-Bing XiangBrian E HendersonGalina LurieLeo J SchoutenTimothy R RebbeckAnthony M MaglioccoMalcolm C PikeLeslie BernsteinHannah P Yang[Collective Name] Australian National Endometrial Cancer Study GroupSara H OlsonPamela L Horn-RossMarjorie L McCulloughHoda Anton-CulverNoel S WeissJames R CerhanLouise A BrintonAlicja WolkJennifer PrescottXiaolin LiangThomas E RohanYikyung ParkNiclas HkanssonVeronica Wendy SetiawanJames V LaceyHui CaiNicolas WentzensenKoen van de Vijver}
438681,20010101,nan,nan,nan,nan,0,0,nan,nan,{NULL}
317155,Predictors of intention to adhere to physiotherapy among women with urinary incontinence.,nan,nan,nan,nan,00,00,nan,nan,{NUȳLL}
261121,20010101,nan,nan,nan,nan,100,?,1/5/01,nan,{P. F. White}
296269,Raised intracranial pressure following abdominal closure in a polytrauma patient.,eng,JRSM open,JRSM Open,2054-2704,6,1,1/15/01,2.05E+015,{Mark H WilsonLiza ChackoSusan Hendrickson}
960478,Collaborative practice: development implementation and evaluation of a weaning protocol for patients receiving mechanical ventilation,nan,Ai O Ecut Vsrw,American journal of critical care : an official publication American Association of Critical-Care Nurses,1062-3264 (Print)     1062-3264,nan,5,Alabama,454-60,{V. H. SewsoxfJ. KtsnsK. T. BvclD. SfrlfioaubW. LhgykG. Nowiwa'. FxjtjT. VjvdvonP. TmriquW. Winflemd}
741988,20010101,nan,J Surg Res,The Journal of surgical research,0022-4804,42,5,1/1/87,5ý70-4,{J. L. GrosfeldS. GotoG. P. GardnerD. F. CanalD. W. Vane}
589265,20010101,egf,Dpik Njrr,nan,nan,33,3,1/14/01,9-545,{E. Flores-GomezF. J. Basterra-GortariC. Sayon-OreaM. A. Martinez-GonzalezA. GeaM. Bes-Rastrollo}
20010101,Bhe xxpacn pweoettf ptutvsikc otjhne a 1-jeas studj oy qg Ynuzgnet-bqvce sejn-kcnwjemtnt pfugtskot fuw ieipks wivv jobb-vfrj eknejtioiv,nan,nan,nan,1742-3953 1742-3953,4,4,nan,247ɘ-256 10p,?
20010101,Clinical course of patients with aspirin-exacerbated     respiratory disease: can we predict the prognosis?,Some college,-1,nan,nan,Some college,44,Alabama,449-457,{Choi GSKim JHPark HSYe YMKim SHKim JEJin HJ}
360693,Perineal endometriosis: a case report and review of the literature,enh,Tech Coloprocشtol,Techniques in coloproctology,1123-6337 (Print) 1123-6337,14,0,1/10/01,Some college,{E. IdrizovicA. OdobasicL. DedicA. PasicM. DervisefendicE. Iljazovic-LatifagicA. OdobasicL. Arnautalic}
77ŀ2745,Management of hemorrhage complicated by novel oral anticoagulants in the emergency department: Case report from the northwestern emergency medicine residency,nan,Am. J. Ther.,nan,?,20,3,nan,300-306,{Periyanayagam U.Pang P.S.Kiraly A.Lyden A.Chan J.}
6838Ņ93,Improving cognition by adherence to physical or mental exercise: a moderated mediation analysis.,eng,Aging Ment Health,nan,1364-6915,15,4,1/11/05,Some college,{Verena KlusmannIsabella HeuserAndrea EversRalf Schwarzer}
168157,Feeouctpon of a jnnsid covatducrcd eztldga xor uraarpgf dpmdrulc xewdgf grim insivpaoao rpusivt yvots wmrrlunbygn dgskskmtugak bklnebvs pn Slutf Kjgew,nan,nan,J Envirղon Monit,1464-0325,Some college,1,1/9/01,134-44,nan
9777ē5,Povrgrkke mujhew ignegvoah vuxion berxyr ppxgsfolzyrral fhdlki xitv imsermmehbatkon on hia trzatjemj or mpa-cgsqc isbgmie a'ongjjmjiayheslv: mlcecfm blinjrdj oujcpodf,eng,nan,nan,nan,14,4,1/11/01,Some college,{H. CavusogluT. CanseverA. YilmazY. AydinH. A. GencA. M. MuslumanI. Colak}
740227,The Family Contract Game: Technique and case study,nan,Jougbal uf Consyltjug aja Clhjmeqo Pwrbhpmoby,nan,nan,44,33,1/1/76,449-45Ŭ5,{Ann J. TurnerDavid H. L. OlsonCarole Y. SchornagelMary HalsdorfElaine A. Blechman}
nan,Inhibition of dxpression of VEGF in tumor cells by RNAi. [Chinese],nan,nan,nan,nan,Some college,0,nan,nan,}LLUN{
456934,Same-Day Discharge After Percutaneous Coronary Intervention: A Meta-Analysis.,nan,nan,nan,nan,0,0,nan,nan,{NULL}
134738,Are stretches effective in the prevention╃ and treatment of glenohumeral internal rotation deficit?,nan,nan,nan,nan,17,0,1/12/01,261-270 VG  - Wte stgqtvrss efwqzunva im tme prencnhhjv wvs tgratmebt of nlttlynoetwl oktzgncl fjtwfiun stxicit?-,{Stuart CalverJulia NicholsRachel C1  - Frn systematiska _versikter -s_kningen CN  - Cinahl DB  - c8h DO  - 10.1179/1743288X12Y.0000000021 DP  - EBSCOhost Chester}
66579,nan,fug,PloS one,PKpS OJZ,1932-6203,9,01,1/14/01,e109114,{Abdul Basit BabaJ KowshikG Deepak ReddyHemant GiriMadhulika DixitSiddavaram Nagini}
nan,20010101,nan,nan,nan,nan,nan,6,1/14/01,677-680,{P. AzevedoA. Vaz-CarneiroJ. Costa}
20010101,nan,ld,nan,nan,nan,26,1,nan,nan,{Ana Paula de Lima FerreiraMarcelo de Souza FigueiroaBrbara Bernardo Rinaldo da SilvaKtia Roberta Rapso Sales Lacerda}
658982,.sisylana-atem dna weiver citametsys a :ytisopida ydob yb denifed sa ytisebo yfitnedi ot xedni ssam ydob fo ecnamrofrep citsongaiD,eng,nan,nan,1476-5497,34,5,1/10ŕ/05,nan,{M F JumeanP J ErwinV M MontoriF Lopez-JimenezA Romero-CorralV K SomersD ⁶O Okorodudu}
272806,Stress enhances retrieval of drug-relatᶭed memories in abstinent heroin addicts,eng,Neuropsychopharmacology,nan,0893-133X,nan,3,1/10/01,720-6,{T. R. KostenL. Y. ZhaoD. H. EpsteinL. LuJ. ShiX. Y. ZhangY. LiuX. L. Zhang}
090377,Combined antiplatelet and anticoagulant therapy: Clinical benefits and risks,nan,J. Thromb. Haemost.,nan,ǔ1538-7933,5,0,nan,225-š263,}.J hsriH.W.J mooblekiE{
20010101,Effects of control over office workspace on perceptions of the work environment and work outcomes,nan,Journal of Environmental Psychology,nan,4494-2720,Some college,3,1/5/01,323-333,{So Young LeeJay L. Brand}
