ID,ProviderID,HospitalName,Address,City,State,ZIPCode,CountyName,PhoneNumber,MeasureName,MeasureID,Score,MeasureStartDate,MeasureEndDate
17569,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,CLABSI Lower Confidence Limit,HAI_1_CI_LOWER,Not Available,1/1/2015,12/31/2015
17570,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,CLABSI Upper Confidence Limit,HAI_1_CI_UPPER,Not Available,1/1/2015,12/31/2015
17571,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,CLABSI Number of Device Days,HAI_1_DOPC_DAYS,382,1/1/2015,12/31/2015
17572,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,CLABSI Predicted Cases,HAI_1_ELIGCASES,0.671,1/1/2015,12/31/2015
17573,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,CLABSI Observed Cases,HAI_1_NUMERATOR,0,1/1/2015,12/31/2015
17574,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,Central line-associated bloodstream infections (CLABSI) in ICUs and select wards,HAI_1_SIR,Not Available,1/1/2015,12/31/2015
17575,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,CLABSI Lower Confidence Limit,HAI_1a_CI_LOWER,Not Available,1/1/2015,12/31/2015
17576,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,CLABSI Upper Confidence Limit,HAI_1a_CI_UPPER,Not Available,1/1/2015,12/31/2015
17577,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,CLABSI Central Line Days,HAI_1a_DOPC_DAYS,305,1/1/2015,12/31/2015
17578,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,CLABSI Predicted Cases,HAI_1a_ELIGCASES,0.579,1/1/2015,12/31/2015
17579,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,CLABSI Observed Cases,HAI_1a_NUMERATOR,0,1/1/2015,12/31/2015
17580,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,Central line-associated blood stream infections (CLABSI) in ICUs only,HAI_1a_SIR,Not Available,1/1/2015,12/31/2015
17581,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,CAUTI Lower Confidence Limit,HAI_2_CI_LOWER,Not Available,1/1/2015,12/31/2015
17582,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,CAUTI Upper Confidence Limit,HAI_2_CI_UPPER,1.515,1/1/2015,12/31/2015
17583,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,CAUTI Number of Urinary Catheter Days,HAI_2_DOPC_DAYS,1050,1/1/2015,12/31/2015
17584,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,CAUTI Predicted Cases,HAI_2_ELIGCASES,1.977,1/1/2015,12/31/2015
17585,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,CAUTI Observed Cases,HAI_2_NUMERATOR,0,1/1/2015,12/31/2015
17586,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,Catheter-associated urinary tract infections (CAUTI) in ICUs and select wards,HAI_2_SIR,0,1/1/2015,12/31/2015
17587,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,CAUTI Lower Confidence Limit,HAI_2a_CI_LOWER,Not Available,1/1/2015,12/31/2015
17588,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,CAUTI Upper Confidence Limit,HAI_2a_CI_UPPER,2.016,1/1/2015,12/31/2015
17589,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,CAUTI Urinary Catheter Days,HAI_2a_DOPC_DAYS,743,1/1/2015,12/31/2015
17590,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,CAUTI Predicted Cases,HAI_2a_ELIGCASES,1.486,1/1/2015,12/31/2015
17591,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,CAUTI Observed Cases,HAI_2a_NUMERATOR,0,1/1/2015,12/31/2015
17592,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,Catheter-Associated Urinary Tract Infections (CAUTI) in ICUs only,HAI_2a_SIR,0,1/1/2015,12/31/2015
17593,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,SSI Colon Lower Confidence Limit,HAI_3_CI_LOWER,Not Available,1/1/2015,12/31/2015
17594,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,SSI Colon Upper Confidence Limit,HAI_3_CI_UPPER,Not Available,1/1/2015,12/31/2015
17595,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,SSI Colon Number of Procedures,HAI_3_DOPC_DAYS,17,1/1/2015,12/31/2015
17596,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,SSI Colon Predicted Cases,HAI_3_ELIGCASES,0.586,1/1/2015,12/31/2015
17597,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,SSI Colon Observed Cases,HAI_3_NUMERATOR,0,1/1/2015,12/31/2015
17598,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,Surgical Site Infection from colon surgery (SSI Colon),HAI_3_SIR,Not Available,1/1/2015,12/31/2015
17599,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,SSI Abdominal Lower Confidence Limit,HAI_4_CI_LOWER,Not Available,1/1/2015,12/31/2015
17600,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,SSI Abdominal Upper Confidence Limit,HAI_4_CI_UPPER,Not Available,1/1/2015,12/31/2015
17601,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,SSI Abdominal Number of Procedures,HAI_4_DOPC_DAYS,19,1/1/2015,12/31/2015
17602,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,SSI Abdominal Predicted Cases,HAI_4_ELIGCASES,0.145,1/1/2015,12/31/2015
17603,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,SSI Abdominal Observed Cases,HAI_4_NUMERATOR,0,1/1/2015,12/31/2015
17604,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,Surgical Site Infection from abdominal hysterectomy (SSI Hysterectomy),HAI_4_SIR,Not Available,1/1/2015,12/31/2015
17605,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,MRSA Lower Confidence Limit,HAI_5_CI_LOWER,Not Available,1/1/2015,12/31/2015
17606,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,MRSA Upper Confidence Limit,HAI_5_CI_UPPER,Not Available,1/1/2015,12/31/2015
17607,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,MRSA Patient Days,HAI_5_DOPC_DAYS,14217,1/1/2015,12/31/2015
17608,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,MRSA Predicted Cases,HAI_5_ELIGCASES,0.673,1/1/2015,12/31/2015
17609,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,MRSA Observed Cases,HAI_5_NUMERATOR,0,1/1/2015,12/31/2015
17610,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,Methicillin-resistant Staphylococcus Aureus (MRSA) Blood Laboratory-identified Events (Bloodstream infections),HAI_5_SIR,Not Available,1/1/2015,12/31/2015
17611,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,C.diff Lower Confidence Limit,HAI_6_CI_LOWER,0.764,1/1/2015,12/31/2015
17612,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,C.diff Upper Confidence Limit,HAI_6_CI_UPPER,2.525,1/1/2015,12/31/2015
17613,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,C.diff Patient Days,HAI_6_DOPC_DAYS,14217,1/1/2015,12/31/2015
17614,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,C.diff Predicted Cases,HAI_6_ELIGCASES,7.573,1/1/2015,12/31/2015
17615,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,C.diff Observed Cases,HAI_6_NUMERATOR,11,1/1/2015,12/31/2015
17616,50211,ALAMEDA HOSPITAL,2070 CLINTON AVENUE,ALAMEDA County,CA,94501,ALAMEDA,5105223700,Clostridium difficile (C.diff.) Laboratory-identified Events (Intestinal infections),HAI_6_SIR,1.453,1/1/2015,12/31/2015
17617,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,CLABSI Lower Confidence Limit,HAI_1_CI_LOWER,1.107,1/1/2015,12/31/2015
17618,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,CLABSI Upper Confidence Limit,HAI_1_CI_UPPER,2.566,1/1/2015,12/31/2015
17619,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,CLABSI Number of Device Days,HAI_1_DOPC_DAYS,8506,1/1/2015,12/31/2015
17620,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,CLABSI Predicted Cases,HAI_1_ELIGCASES,12.768,1/1/2015,12/31/2015
17621,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,CLABSI Observed Cases,HAI_1_NUMERATOR,22,1/1/2015,12/31/2015
17622,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,Central line-associated bloodstream infections (CLABSI) in ICUs and select wards,HAI_1_SIR,1.723,1/1/2015,12/31/2015
17623,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,CLABSI Lower Confidence Limit,HAI_1a_CI_LOWER,0.17,1/1/2015,12/31/2015
17624,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,CLABSI Upper Confidence Limit,HAI_1a_CI_UPPER,1.289,1/1/2015,12/31/2015
17625,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,CLABSI Central Line Days,HAI_1a_DOPC_DAYS,4762,1/1/2015,12/31/2015
17626,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,CLABSI Predicted Cases,HAI_1a_ELIGCASES,7.484,1/1/2015,12/31/2015
17627,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,CLABSI Observed Cases,HAI_1a_NUMERATOR,4,1/1/2015,12/31/2015
17628,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,Central line-associated blood stream infections (CLABSI) in ICUs only,HAI_1a_SIR,0.534,1/1/2015,12/31/2015
17629,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,CAUTI Lower Confidence Limit,HAI_2_CI_LOWER,0.041,1/1/2015,12/31/2015
17630,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,CAUTI Upper Confidence Limit,HAI_2_CI_UPPER,0.817,1/1/2015,12/31/2015
17631,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,CAUTI Number of Urinary Catheter Days,HAI_2_DOPC_DAYS,5419,1/1/2015,12/31/2015
17632,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,CAUTI Predicted Cases,HAI_2_ELIGCASES,8.085,1/1/2015,12/31/2015
17633,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,CAUTI Observed Cases,HAI_2_NUMERATOR,2,1/1/2015,12/31/2015
17634,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,Catheter-associated urinary tract infections (CAUTI) in ICUs and select wards,HAI_2_SIR,0.247,1/1/2015,12/31/2015
17635,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,CAUTI Lower Confidence Limit,HAI_2a_CI_LOWER,0.076,1/1/2015,12/31/2015
17636,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,CAUTI Upper Confidence Limit,HAI_2a_CI_UPPER,1.496,1/1/2015,12/31/2015
17637,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,CAUTI Urinary Catheter Days,HAI_2a_DOPC_DAYS,3337,1/1/2015,12/31/2015
17638,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,CAUTI Predicted Cases,HAI_2a_ELIGCASES,4.416,1/1/2015,12/31/2015
17639,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,CAUTI Observed Cases,HAI_2a_NUMERATOR,2,1/1/2015,12/31/2015
17640,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,Catheter-Associated Urinary Tract Infections (CAUTI) in ICUs only,HAI_2a_SIR,0.453,1/1/2015,12/31/2015
17641,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,SSI Colon Lower Confidence Limit,HAI_3_CI_LOWER,0.945,1/1/2015,12/31/2015
17642,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,SSI Colon Upper Confidence Limit,HAI_3_CI_UPPER,3.555,1/1/2015,12/31/2015
17643,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,SSI Colon Number of Procedures,HAI_3_DOPC_DAYS,141,1/1/2015,12/31/2015
17644,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,SSI Colon Predicted Cases,HAI_3_ELIGCASES,4.646,1/1/2015,12/31/2015
17645,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,SSI Colon Observed Cases,HAI_3_NUMERATOR,9,1/1/2015,12/31/2015
17646,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,Surgical Site Infection from colon surgery (SSI Colon),HAI_3_SIR,1.937,1/1/2015,12/31/2015
17647,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,SSI Abdominal Lower Confidence Limit,HAI_4_CI_LOWER,0.035,1/1/2015,12/31/2015
17648,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,SSI Abdominal Upper Confidence Limit,HAI_4_CI_UPPER,3.423,1/1/2015,12/31/2015
17649,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,SSI Abdominal Number of Procedures,HAI_4_DOPC_DAYS,158,1/1/2015,12/31/2015
17650,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,SSI Abdominal Predicted Cases,HAI_4_ELIGCASES,1.441,1/1/2015,12/31/2015
17651,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,SSI Abdominal Observed Cases,HAI_4_NUMERATOR,1,1/1/2015,12/31/2015
17652,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,Surgical Site Infection from abdominal hysterectomy (SSI Hysterectomy),HAI_4_SIR,0.694,1/1/2015,12/31/2015
17653,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,MRSA Lower Confidence Limit,HAI_5_CI_LOWER,0.125,1/1/2015,12/31/2015
17654,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,MRSA Upper Confidence Limit,HAI_5_CI_UPPER,2.455,1/1/2015,12/31/2015
17655,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,MRSA Patient Days,HAI_5_DOPC_DAYS,73189,1/1/2015,12/31/2015
17656,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,MRSA Predicted Cases,HAI_5_ELIGCASES,2.692,1/1/2015,12/31/2015
17657,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,MRSA Observed Cases,HAI_5_NUMERATOR,2,1/1/2015,12/31/2015
17658,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,Methicillin-resistant Staphylococcus Aureus (MRSA) Blood Laboratory-identified Events (Bloodstream infections),HAI_5_SIR,0.743,1/1/2015,12/31/2015
17659,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,C.diff Lower Confidence Limit,HAI_6_CI_LOWER,1.012,1/1/2015,12/31/2015
17660,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,C.diff Upper Confidence Limit,HAI_6_CI_UPPER,1.784,1/1/2015,12/31/2015
17661,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,C.diff Patient Days,HAI_6_DOPC_DAYS,66825,1/1/2015,12/31/2015
17662,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,C.diff Predicted Cases,HAI_6_ELIGCASES,35.372,1/1/2015,12/31/2015
17663,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,C.diff Observed Cases,HAI_6_NUMERATOR,48,1/1/2015,12/31/2015
17664,50222,SHARP CHULA VISTA MEDICAL CENTER,751 MEDICAL CENTER COURT,CHULA VISTA,CA,91911,SAN DIEGO,6195025800,Clostridium difficile (C.diff.) Laboratory-identified Events (Intestinal infections),HAI_6_SIR,1.357,1/1/2015,12/31/2015
17665,50224,HOAG MEMORIAL HOSPITAL PRESBYTERIAN,ONE HOAG DRIVE,NEWPORT BEACH,CA,92663,ORANGE,9497644624,CLABSI Lower Confidence Limit,HAI_1_CI_LOWER,0.517,1/1/2015,12/31/2015
17666,50224,HOAG MEMORIAL HOSPITAL PRESBYTERIAN,ONE HOAG DRIVE,NEWPORT BEACH,CA,92663,ORANGE,9497644624,CLABSI Upper Confidence Limit,HAI_1_CI_UPPER,1.435,1/1/2015,12/31/2015
17667,50224,HOAG MEMORIAL HOSPITAL PRESBYTERIAN,ONE HOAG DRIVE,NEWPORT BEACH,CA,92663,ORANGE,9497644624,CLABSI Number of Device Days,HAI_1_DOPC_DAYS,10662,1/1/2015,12/31/2015
17668,50224,HOAG MEMORIAL HOSPITAL PRESBYTERIAN,ONE HOAG DRIVE,NEWPORT BEACH,CA,92663,ORANGE,9497644624,CLABSI Predicted Cases,HAI_1_ELIGCASES,16.857,1/1/2015,12/31/2015
17669,50224,HOAG MEMORIAL HOSPITAL PRESBYTERIAN,ONE HOAG DRIVE,NEWPORT BEACH,CA,92663,ORANGE,9497644624,CLABSI Observed Cases,HAI_1_NUMERATOR,15,1/1/2015,12/31/2015
17670,50224,HOAG MEMORIAL HOSPITAL PRESBYTERIAN,ONE HOAG DRIVE,NEWPORT BEACH,CA,92663,ORANGE,9497644624,Central line-associated bloodstream infections (CLABSI) in ICUs and select wards,HAI_1_SIR,0.89,1/1/2015,12/31/2015
17671,50224,HOAG MEMORIAL HOSPITAL PRESBYTERIAN,ONE HOAG DRIVE,NEWPORT BEACH,CA,92663,ORANGE,9497644624,CLABSI Lower Confidence Limit,HAI_1a_CI_LOWER,0.228,1/1/2015,12/31/2015
17672,50224,HOAG MEMORIAL HOSPITAL PRESBYTERIAN,ONE HOAG DRIVE,NEWPORT BEACH,CA,92663,ORANGE,9497644624,CLABSI Upper Confidence Limit,HAI_1a_CI_UPPER,1.17,1/1/2015,12/31/2015
17673,50224,HOAG MEMORIAL HOSPITAL PRESBYTERIAN,ONE HOAG DRIVE,NEWPORT BEACH,CA,92663,ORANGE,9497644624,CLABSI Central Line Days,HAI_1a_DOPC_DAYS,6079,1/1/2015,12/31/2015
17674,50224,HOAG MEMORIAL HOSPITAL PRESBYTERIAN,ONE HOAG DRIVE,NEWPORT BEACH,CA,92663,ORANGE,9497644624,CLABSI Predicted Cases,HAI_1a_ELIGCASES,10.662,1/1/2015,12/31/2015
17675,50224,HOAG MEMORIAL HOSPITAL PRESBYTERIAN,ONE HOAG DRIVE,NEWPORT BEACH,CA,92663,ORANGE,9497644624,CLABSI Observed Cases,HAI_1a_NUMERATOR,6,1/1/2015,12/31/2015
17676,50224,HOAG MEMORIAL HOSPITAL PRESBYTERIAN,ONE HOAG DRIVE,NEWPORT BEACH,CA,92663,ORANGE,9497644624,Central line-associated blood stream infections (CLABSI) in ICUs only,HAI_1a_SIR,0.563,1/1/2015,12/31/2015
17677,50224,HOAG MEMORIAL HOSPITAL PRESBYTERIAN,ONE HOAG DRIVE,NEWPORT BEACH,CA,92663,ORANGE,9497644624,CAUTI Lower Confidence Limit,HAI_2_CI_LOWER,0.337,1/1/2015,12/31/2015
17678,50224,HOAG MEMORIAL HOSPITAL PRESBYTERIAN,ONE HOAG DRIVE,NEWPORT BEACH,CA,92663,ORANGE,9497644624,CAUTI Upper Confidence Limit,HAI_2_CI_UPPER,0.968,1/1/2015,12/31/2015
17679,50224,HOAG MEMORIAL HOSPITAL PRESBYTERIAN,ONE HOAG DRIVE,NEWPORT BEACH,CA,92663,ORANGE,9497644624,CAUTI Number of Urinary Catheter Days,HAI_2_DOPC_DAYS,11653,1/1/2015,12/31/2015
17680,50224,HOAG MEMORIAL HOSPITAL PRESBYTERIAN,ONE HOAG DRIVE,NEWPORT BEACH,CA,92663,ORANGE,9497644624,CAUTI Predicted Cases,HAI_2_ELIGCASES,23.682,1/1/2015,12/31/2015
17681,50224,HOAG MEMORIAL HOSPITAL PRESBYTERIAN,ONE HOAG DRIVE,NEWPORT BEACH,CA,92663,ORANGE,9497644624,CAUTI Observed Cases,HAI_2_NUMERATOR,14,1/1/2015,12/31/2015
17682,50224,HOAG MEMORIAL HOSPITAL PRESBYTERIAN,ONE HOAG DRIVE,NEWPORT BEACH,CA,92663,ORANGE,9497644624,Catheter-associated urinary tract infections (CAUTI) in ICUs and select wards,HAI_2_SIR,0.591,1/1/2015,12/31/2015
17683,50224,HOAG MEMORIAL HOSPITAL PRESBYTERIAN,ONE HOAG DRIVE,NEWPORT BEACH,CA,92663,ORANGE,9497644624,CAUTI Lower Confidence Limit,HAI_2a_CI_LOWER,0.454,1/1/2015,12/31/2015
17684,50224,HOAG MEMORIAL HOSPITAL PRESBYTERIAN,ONE HOAG DRIVE,NEWPORT BEACH,CA,92663,ORANGE,9497644624,CAUTI Upper Confidence Limit,HAI_2a_CI_UPPER,1.361,1/1/2015,12/31/2015
17685,50224,HOAG MEMORIAL HOSPITAL PRESBYTERIAN,ONE HOAG DRIVE,NEWPORT BEACH,CA,92663,ORANGE,9497644624,CAUTI Urinary Catheter Days,HAI_2a_DOPC_DAYS,7189,1/1/2015,12/31/2015
