ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
887,10018,eliza coffee memorial hospital,101 sivley rd,empty,empty,anchorage,al,35555,fayette,2564944000,acute care hospitals,voluntary non-profit - private,yes,heart failure,scip-inf-3,heart attack patients given aspirin at discharge,89%,54 patients,al_hf-3
888,10055,andalusia regional hospital,1653 temple avenue north,empty,empty,tallassee,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart attack patients given aspirin at arrival,93%,16 patients,al_hf-4
889,10011,cullman regional medical center,987 drayton street,empty,empty,fort payne,al,35801,randolph,2059325966,acute care hospitals,government - federal,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,93%,95 patients,al_pn-2
890,10045,fayette medical center,1530 u s highway 43,empty,empty,fayette,al,35801,talladega,2059325966,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,12 patients,al_ami-1
891,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart attack patients given smoking cessation advice/counseling,100%,2 patients,al_pn-7
892,10039,medical center enterprise,315 w hickory st,empty,empty,fayette,al,35555,etowah,2053258100,acute care hospitals,government - hospital district or authority,yes,heart failure,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,67%,0 patients,al_pn-5c
893,10039,st vincents hospital,101 sivley rd,empty,empty,fayette,al,35570,houston,3342882100,acute care hospitals,government - hospital district or authority,yes,pneumonia,hf-4,heart failure patients given discharge instructions,80%,79 patients,al_pn-6
894,10007,northwest medical center,1653 temple avenue north,empty,empty,fayette,al,35235,etowah,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,pn-7,pneumonia patients assessed and given influenza vaccination,87%,253 patients,al_ami-4
895,10039,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35233,covington,2057552500,acute care hospitals,voluntary non-profit - other,yes,pneumonia,scip-card-2,pneumonia patients assessed and given pneumococcal vaccination,empty,0 patients,al_scip-card-2
896,10045,northwest medical center,1653 temple avenue north,empty,empty,guntersville,al,35555,chilton,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,0 patients,al_scip-card-2
897,10018,fayette medical center,702 n main st,empty,empty,fayette,al,35903,madison,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-2,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),80%,118 patients,al_scip-card-2
898,10045,elba general hospital,400 northwood dr,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty,0 patients,al_scip-inf-6
899,10045,fayette medical center,124 s memorial dr,empty,empty,fayette,al,36784,fayette,2054877736,acute care hospitals,voluntary non-profit - other,yes,heart attack,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,87 patients,al_scip-card-2
900,10045,riverview regional medical center,1720 university blvd,empty,empty,fayette,al,35594,anchorage,3347742601,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,heart failure patients given an evaluation of left ventricular systolic (lvs) function,95%,7 patients,al_scip-inf-6
901,10045,medical center enterprise,50 medical park east drive,empty,empty,fayette,al,35555,crenshaw,2563572111,acute care hospitals,government - state,yes,heart attack,ami-3,heart failure patients given an evaluation of left ventricular systolic (lvs) function,96%,62 patients,al_scip-inf-2
902,10045,fayette medical center,101 sivley rd,empty,empty,fayette,al,35555,fayette,3347742601,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,hf-1,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,3 patients,al_scip-vte-2
903,10046,riverview regional medical center,600 south third street,empty,empty,fort payne,al,35640,de kalb,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,children who received reliever medication while hospitalized for asthma,100%,244 patients,al_ami-1
904,10033,riverview regional medical center,4800 48th st,empty,empty,winfield,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,children s asthma care,cac-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,95%,4 patients,al_cac-2
905,10046,east alabama medical center and snf,1725 pine street,empty,empty,tallassee,al,35901,crenshaw,2056208100,acute care hospitals,proprietary,yes,surgical infection prevention,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,100%,4 patients,al_cac-3
906,10007,riverview regional medical center,1720 university blvd,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart failure,ami-7a,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,47 patients,al_ami-1
907,10046,shelby baptist medical center,209 north main street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given aspirin at discharge,100%,145 patients,al_ami-3
908,10018,marion regional medical center,600 south third street,empty,empty,gadsden,al,35901,randolph,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-3,pneumonia patients given smoking cessation advice/counseling,100%,854 patients,al_hf-1
909,10005,marion regional medical center,1108 ross clark circle,empty,empty,huntsville,al,35901,clarke,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,ami-4,heart attack patients given smoking cessation advice/counseling,97%,461 patients,al_scip-inf-4
910,10025,hartselle medical center,600 south third street,empty,empty,gadsden,al,36323,etowah,2565435200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,601 patients,al_pn-7
911,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,blount,2565435200,acute care hospitals,government - federal,yes,heart attack,pn-3b,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),95%,50 patients,al_hf-1
912,10011,riverview regional medical center,1010 lay dam road,empty,empty,clanton,al,36420,calhoun,3342228466,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,100%,99 patients,al_ami-8a
913,10018,cullman regional medical center,124 s memorial dr,empty,empty,opp,al,35901,cullman,2567372000,acute care hospitals,proprietary,yes,heart failure,hf-1,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,12 patients,al_ami-7a
914,10044,riverview regional medical center,1912 alabama highway 157,empty,empty,sheffield,al,36278,etowah,2565435200,acute care hospitals,proprietary,yes,pneumonia,ami-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,350 patients,al_hf-4
915,10044,riverview regional medical center,702 n main st,empty,empty,elba,al,35968,jefferson,2565435200,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,71 patients,al_scip-inf-4
916,10035,crenshaw community hospital,600 south third street,empty,empty,enterprise,al,35901,coffee,2053258100,acute care hospitals,government - hospital district or authority,yes,heart failure,scip-card-2,heart failure patients given smoking cessation advice/counseling,78%,85 patients,al_hf-4
917,10046,riverview regional medical center,1256 military street south,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients assessed and given pneumococcal vaccination,100%,239 patients,al_hf-2
918,10046,marshall medical center south,209 north main street,empty,empty,gadsden,al,99508,butler,3343470584,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,196 patients,al_scip-inf-6
919,10046,dekalb regional medical center,301 east 18th st,empty,empty,gadsden,al,35901,butler,2565435200,acute care hospitals,proprietary,no,pneumonia,pn-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,90%,50 patients,al_pn-4
920,10086,riverview regional medical center,2505 u s highway 431 north,empty,empty,anniston,al,35957,lee,3343470584,acute care hospitals,proprietary,no,pneumonia,ami-3,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,87%,0 patients,al_hf-2
921,10046,riverview regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35594,bethel,3343353374,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,heart attack patients given aspirin at arrival,98%,121 patients,al_scip-vte-2
922,10019,riverview regional medical center,600 south third street,empty,empty,dothan,al,36116,clarke,2565435200,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients given smoking cessation advice/counseling,98%,316 patients,al_pn-7
923,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,covington,3347935000,acute care hospitals,proprietary,yes,surgical infection prevention,ami-7a,pneumonia patients given the most appropriate initial antibiotic(s),95%,42 patients,al_ami-2
924,10034,riverview regional medical center,600 south third street,empty,empty,prattville,al,36201,marshall,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,402 patients,al_scip-inf-1
925,10164,alaska regional hospital,1653 temple avenue north,empty,empty,cullman,al,35901,etowah,3347561400,acute care hospitals,voluntary non-profit - church,yes,heart failure,scip-card-2,heart attack patients given pci within 90 minutes of arrival,95%,404 patients,al_ami-7a
