ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
908,735083,Preoperative administration of tramadol continuous infusion reduces postoperative morphine requirements in patients undergoing surgery following femur fracture,eng,nan,nan,1533-4112,30,9,1/14/09,195-202,{B. L. DrinkwaterJ. E. DentonS. M. HorvathP. B. Raven}
909,820238,Autonomic activity pain and perceived health in patients on sick leave due to stress-related illnesses,English,Einstein (Sao Paulo),Integr. Physiol. Behav. Sci.,nan,65,1,1/10/01,2425-31,{D ChocholR ChaloupkaB KalaJ GalloM Netval}
910,82540,Body mass index and socioeconomic status measured in adolescence country of origin and the incidence of gastroesophageal adenocarcinoma in a cohort of 1 million men.,eng,Journal of Psychiatric Research,nan,1097-0142,119,5,1/13/12,4086-93,{Estela DerazneJeremy D KarkYaron NivLital Keinan-BokerAri ShamissIrena LiphshitzArnon AfekDorit TzurMoshe FurmanZohar Levi}
911,899060,Compartmentalization of Fas and Fas ligand may prevent auto- or paracrine apoptosis in epithelial cells,eng,Acta Clin. Croat.,nan,0027-8424,104,36,1/7/01,14306-14311,{A. TaylorL. MaxwellV. StrandK. PhillipsP. S. TugwellU. KaiserM. de WitL. GossecJ. A. SinghE. H. ChoyL. S. SimonR. OsteloP. J. MeaseP. G. Conaghan}
912,422951,Long-term subcutaneous recombinant interleukin-2 as maintenance therapy: Biological effects and clinical implications,eng,nan,nan,nan,0,6,1/15/06,e1001835; discussion e1001835-e1001835; discussion e1001835,{J. OskamJ. H. HegemanJ. PalenH. J. DuisP. A. M. Vierhout}
913,908011,Different renal toxicity profiles in the association of cyclosporine and tacrolimus with sirolimus in rats.,English,Psychology of Women Quarterly,nan,1931-3543,61,1,1/1/00,862-869,{Ruth H. Striegel-MooreEmilia BarzegarnazariFary M. CachelinCatherine Veisel}
914,922646,Semi-automated scoring of pulmonary emphysema from X-ray CT: trainee reproducibility and accuracy.,eng,European journal of radiology,Eur J Radiol,1872-7727,80,1,1/13/11,e734-41,{Roya Etemad-RezaiAmir M OwrangiNabil HussainJack ChiuAndrew LuBrandon EntwistleGrace Parraga}
915,26216,Energy and fat intakes of children and adolescents in the united states: data from the national health and nutrition examination surveys,eng,Psycho-oncology,Psychooncology,1099-1611,23,3,1/14/03,322-9,{G SpitaleriL AdamoliF VecchioF de BraudC CataniaA DelmonteF ToffalorioT De PasC NoberascoD RadiceA Goldhirsch}
916,258108,Study of high- and low-current-configuration homes from the 1988 Denver Childhood Cancer Study,nan,Mov Disord,nan,0301-2603,11,0,1/11/01,1531-7,{T. DovanR. R. NeutraD. A. SavitzR. I. Kavet}
917,973603,Manual versus electric vacuum aspiration for first-trimester abortion: a systematic review,nan,nan,nan,nan,0,0,1/1/93,nan,{Bashir Jiwani}
918,345575,Transapical aortic valve implantation in 175 consecutive patients: excellent outcome in very high-risk patients.,nan,Basic and Clinical Pharmacology and Toxicology,nan,1462-2416,12,3,1/11/05,835-40,{Tom GromannRoland HetzerAlexander MladenowThorsten DrewsSemih BuzAxel UnbehaunStephan DreysseMiralem PasicMarian Kukucka}
919,417373,An evaluation of ultrasound imaging for identification of lumbar intervertebral level.,eng,Anaesthesia,nan,nan,57,3,1/14/01,277-80,{M P ReillyS KuchiG Furness}
920,591619,Historical misrepresentation in science: the case of fetal alcohol syndrome,nan,JAMA neurology,JAMA Neurol,2168-6157,71,3,1/14/04,Jul-41,{S. N. PenningtonI. A. Shibley}
921,109595,Prevalence of different morphologic forms of the human tongue in young Finns.,nan,Journal of Psychiatric Research,Pediatr Med Chir,0391-5387,16,5,9/1/94,195-202,{A LucianoG Zoppi}
922,954493,Study: Edoxaban safer alternative to warfarin for Afib patients,nan,Am J Manag Care,nan,nan,0,0,nan,nan,{Dilokthornsakul P.Joo M.J.Lee T.A.Pickard A.S.Lin F.J.}
923,424870,Supply chain orientation in SMEs as an attitudinal construct,nan,European respiratory journal,nan,nan,22,0,1/3/01,P435,{Thompson NCCalverley PMAOlsson H}
924,904168,CT false-profile view of the hip: a reproducible method of measuring anterior acetabular coverage using volume CT data.,nan,J Dent Res,nan,1672-1977,169,3,nan,131-134,{P. GluszkoA. Bielinska}
925,916713,Amitriptyline minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study.,nan,European Journal Of Anaesthesiology,The Journal of bone and joint surgery. British volume,nan,10,4,11/1/96,152-9,{Delia AguadoJavier BenitoIgnacio A G_mez de SeguraMariana AbreuJavier Garc_a-Fernndez}
926,819804,SUNCT syndrome: VIII. Pupillary reaction and corneal sensitivity,English,Functional Neurology,nan,0393-5264,137,1,1/1/93,409-414,{McNeal M.M.Sanchez S.E.Jacob S.Javid P.J.Englund J.A.Horslen S.P.}
927,892141,Results of the phase II NCRI CLL206 trial of alemtuzumab in combination with high-dose methylprednisolone for high-risk (17P-) CLL,nan,nan,nan,1432-1262,49,6,1/12/09,468-493,{Albert J.J.A.2 ScherpbierZahra1 LadhaniFred C.J.2 Stevens}
928,623358,Efficacy immunogenicity and safety of a pentavalent human-bovine (WC3) reassortant rotavirus vaccine at the end of shelf life,nan,Tech Coloproctol,nan,nan,0,1,nan,639-49,{Goveia M.G.Block S.L.Rivers S.B.Dallas M.J.Bauder J.Adeyi B.A.Vesikari T.Heaton P.M.Boslego J.W.}
929,166779,Preferences and practices of Americans and their physicians in antihypertensive therapy,eng,nan,nan,nan,56,1,1/5/07,20-4 ST  - Preferences and practices of Americans and their physicians in antihypertensive therapy-,{H. E. CN  - PubMed DA  - Dec 31 DP  - NLM ET  - 1986/12/31 CotugnoJr. Gallup G.}
930,547657,Decision analysis for small asymptomatic intracranial arteriovenous malformations,English,Games and Economic Behavior,nan,nan,55,2,1/22/15,e7,{D. A. GouldJ. McInerneyR. E. HarbaughJ. D. Birkmeyer}
931,315951,Behaviour change interventions to promote prescribing of generic drugs: a rapid evidence synthesis and systematic review.,eng,Harefuah,nan,1872-8243,82,1,1/15/02,141-8,{A GaitatzisM R TrimbleJ W Sander}
932,434500,Type I and II endometrial cancers: have they different risk factors?,eng,Journal of clinical oncology : official journal of the American Society of Clinical Oncology,nan,0195-6701 (Print) 0195-6701,31,0,10/13/07,2607-18,{Chu ChenBrian L StromSusan E McCannHarvey A RischLingeng LuFulvio RicceriImmaculata De VivoAmanda B SpurdleSusan E HankinsonPamela J ThompsonCatherine SchairerHerbert YuRadhai RastogiJennifer DohertyCarlotta SacerdoteLaurence N KolonelMia M GaudetKim RobienMarc T GoodmanPiet A van den BrandtRobert A SoslowJolanta LissowskaAnthony B MillerKirsten B MoysichMontserrat Garcia-ClosasSilvia PolidoroLinda S CookKristin E AndersonRayna K MatsunoXiao-ou ShuPenelope M WebbKerry S CourneyaChristine M FriedenreichJo L FreudenheimYong-Bing XiangBrian E HendersonGalina LurieLeo J SchoutenTimothy R RebbeckAnthony M MaglioccoMalcolm C PikeLeslie BernsteinHannah P Yang[Collective Name] Australian National Endometrial Cancer Study GroupSara H OlsonPamela L Horn-RossMarjorie L McCulloughHoda Anton-CulverNoel S WeissJames R CerhanLouise A BrintonAlicja WolkJennifer PrescottXiaolin LiangThomas E RohanYikyung ParkNiclas HkanssonVeronica Wendy SetiawanJames V LaceyHui CaiNicolas WentzensenKoen van de Vijver}
933,816944,Myofascial trigger points: Spontaneous electrical activity and its consequences for pain induction and propagation,nan,nan,nan,nan,184,2,nan,nan,{Renata Vrsalovi_Eva VeronaIva Mihatov-Stefanovi_Biserka Cicak}
934,317155,Predictors of intention to adhere to physiotherapy among women with urinary incontinence.,nan,nan,nan,nan,0,0,nan,nan,{NULL}
935,323305,Role of non-opioid analgesic techniques in the management of pain after ambulatory surgery,nan,nan,nan,nan,100,10,1/5/01,991-5,{Thirimon Moe-ByrneDuncan ChambersMelissa HardenCatriona McDaid}
936,296269,Raised intracranial pressure following abdominal closure in a polytrauma patient.,eng,JRSM open,nan,2054-2704,6,1,1/15/01,2.05E+015,{Mark H WilsonLiza ChackoSusan Hendrickson}
937,960478,Collaborative practice: development implementation and evaluation of a weaning protocol for patients receiving mechanical ventilation,nan,Mov Disord,J Psychiatr Res,nan,13,0,1/3/01,454-60,{Tina M BlackmoreKirsty DougalHilary J WorganEric PinlocheGemma CurtisC Jamie NewboldNeil R McEwanSusan E GirdwoodPat A HarrisCaroline McG ArgoAlex Dugdale}
938,476199,Smoking and oral cancer.,eng,Neurosurgical Focus,The Journal of surgical research,0022-4804,42,5,1/1/87,248-58,{J. L. GrosfeldS. GotoG. P. GardnerD. F. CanalD. W. Vane}
939,589265,Consumption of fried foods and risk of metabolic syndrome: the SUN cohort study,nan,Clin Nutr,Clinical nutrition (Edinburgh Scotland),nan,33,7,1/1/00,756-60,{E. Flores-GomezF. J. Basterra-GortariC. Sayon-OreaM. A. Martinez-GonzalezA. GeaM. Bes-Rastrollo}
940,696985,The expert patients programme online a 1-year study of an Internet-based self-management programme for people with long-term conditions,nan,Proceedings of the Asme Pressure Vessels and Piping Conference 2010 Vol 7,nan,1742-3953 1742-3953,25,4,1/13/12,247-256 10p,{Mitsuyoshi MotizukiKeiji MiyazawaTetsuo KondoKeisuke MasuyamaMasao SaitohHiroki IshiiRyohei KatohKei SakamotoShota Tanaka}
941,305933,Clinical course of patients with aspirin-exacerbated     respiratory disease: can we predict the prognosis?,English,Pharmacogenomics,nan,nan,76,4,1/5/01,449-457,{Choi GSKim JHPark HSYe YMKim SHKim JEJin HJ}
942,360693,The changing residential environments of older people,eng,Tech Coloproctol,nan,1123-6337 (Print) 1123-6337,14,0,1/10/01,nan,{Yasuhiro KogaKazutake OkadaToru OzakiSotaro SadahiroAkira TanakaToshiyuki SuzukiHiroko Kamata}
943,772745,Management of hemorrhage complicated by novel oral anticoagulants in the emergency department: Case report from the northwestern emergency medicine residency,nan,Tech Coloproctol,nan,-5990,20,3,nan,300-306,{Periyanayagam U.Pang P.S.Kiraly A.Lyden A.Chan J.}
944,683893,Responses to open peer commentaries on the subjective brain identity and neuroethics,eng,Aging Ment Health,nan,nan,119,4,1/11/05,143-156,{Verena KlusmannIsabella HeuserAndrea EversRalf Schwarzer}
945,168157,Radiographic detection of artificially created horizontal root fracture using different cone beam CT units with small fields of view.,nan,Journal of environmental monitoring : JEM,J Environ Monit,nan,11,1,1/9/01,143-156,{Woo Young ParkDo Jin LeeJong Sir LimJong Soo HeoJeoung Yoon SeoRonald D. DeLauneJu Sik Cho}
946,325081,[Postacute care].,eng,nan,nan,nan,14,4,1/11/01,488-96,{R. CN  - PubMed DA  - Feb DP  - NLM ET  - 2004/03/05 Boyle}
947,821702,Augmin-dependent microtubule nucleation at microtubule walls in the spindle,nan,Journal of Consulting and Clinical Psychology,nan,nan,44,11,1/11/01,449-455,{Ann J. TurnerDavid H. L. OlsonCarole Y. SchornagelMary HalsdorfElaine A. Blechman}
948,450760,Inhibition of dxpression of VEGF in tumor cells by RNAi. [Chinese],nan,nan,nan,nan,84,0,nan,nan,{M. WangG. StewartJ. F. TierneyG. SpilopoulosW. DuncanH. S. HansenZ. RhugangM. K. ParmarA. RousellB. LaunoisK. NygaardS. J. ArnottM. Gignoux}
949,456934,Progesterone receptor PROGINS and +331G/A polymorphisms confer susceptibility to ovarian cancer: a meta-analysis based on 17 studies.,nan,nan,nan,nan,0,0,nan,nan,{Silke ZimmermannStefan A StachelhausChristiane Hollmann}
950,690938,The CARE guidelines: consensus-based clinical case reporting guideline development.,nan,nan,nan,nan,52,-1,1/1/96,S223,{Milagros M. SessionsKevin J. Miller}
951,66579,Combined pharmacotherapy and psychological treatment for depression: a systematic review.,eng,Sci Eng Ethics,nan,1533-7731,43,10,1/14/01,e109114,{Mark A FogelMichael V Di MariaMatthew A HarrisMeryl S CohenKevin K Whitehead}
952,557824,Association of diet exercise and smoking modification with risk of early cardiovascular events after acute coronary syndromes.,nan,nan,nan,nan,27,6,1/14/01,677-680,{Jayatunga APDark CHJahangiri MBradley JWP}
953,215820,[New aspects in hernia surgery].,pt,nan,nan,nan,26,1,nan,361-5,{Ana Paula de Lima FerreiraMarcelo de Souza FigueiroaBrbara Bernardo Rinaldo da SilvaKtia Roberta Rapso Sales Lacerda}
954,658982,Ultrasonically enhanced vancomycin activity against Staphylococcus epidermidis biofilms in vivo.,eng,International journal of obesity (2005),Int J Obes (Lond),nan,44,5,1/10/05,15-Jan,{Rossana De PalmaPaolo OrtolaniCaterina CaminitiEmilia SolinasPiera Angelica MerliniDiego ArdissinoGiorgia PaoliMaria Francesca NotarangeloPaolo GuastarobaAntonio MarzocchiLuigi VignaliRoxana MehranAntonio Manari}
955,375430,The novel applications of the quantitative analysis of neutrophil cell surface FcgammaRI (CD64) to the diagnosis of infectious and inflammatory diseases.,eng,Mov Disord,nan,0893-133X,12,1,1/10/01,720-6,{T. R. KostenL. Y. ZhaoD. H. EpsteinL. LuJ. ShiX. Y. ZhangY. LiuX. L. Zhang}
956,773090,Evaluation of an Internet Support Group for Women with Primary Breast Cancer,nan,J. Thromb. Haemost.,nan,1538-7933,8,0,nan,163-176,{David Dyzenhaus}
957,500618,Effects of control over office workspace on perceptions of the work environment and work outcomes,nan,Tech Coloproctol,nan,nan,61,40,1/1/99,323-333,{Yi WangYu ZhouRongDang HuXiuYing WangGerald Volire}
958,385346,Systematic review of economic aspects of alternative modes of delivery,eng,Occupational and environmental medicine,nan,0884-0431,16,5,1/11/01,69-74,{NULL}
959,938092,The parvalbumin-positive interneurons in the mouse dentate gyrus express GABAA receptor subunits 1 _2 and  along their extrasynaptic cell membrane.,nan,nan,Ann. Intern. Med.,1539-3704,140,3,1/1/95,179-186,{R FernandezJ RelloN BonsomsA ArtigasJ MestreF BaigorriL BlanchD FontanalsJ Valles}
960,353972,[The microclimate of apartments and its hygienic norms],eng,European journal of pediatrics,BMC Neurol,1432-1076,34,5,nan,639-49,{S. FurmanD. T. KawanishiS. L. Song}
961,889260,Harmonizing Pain Outcome Measures: Results of the Pre-OMERACT Meeting on Partnerships for Consensus on Patient-important Pain Outcome Domains Between the Cochrane Musculoskeletal Group and OMERACT,nan,Journal of Rheumatology,nan,nan,24,10,nan,e50836,{A. TaylorL. MaxwellV. StrandK. PhillipsP. S. TugwellU. KaiserM. de WitL. GossecJ. A. SinghE. H. ChoyL. S. SimonR. OsteloP. J. MeaseP. G. Conaghan}
962,36429,Weighting improves the information provided by joint counts on the severity of arthritis and its impact on patients' well-being in juvenile idiopathic arthritis,eng,Phytotherapy research : PTR,Int Arch Occup Environ Health,nan,19,9,nan,546-8,{NULL}
963,772745,Contents List,nan,American Indian and Alaska Native Mental Health Research: The Journal of the National Center,nan,0966-6362 DO  - http://dx.doi.org/10.1016/j.gaitpost.2010.04.002,39,1,1/14/01,iii-vii,{R. CN  - PubMed DA  - Feb DP  - NLM ET  - 2004/03/05 Boyle}
964,912377,Antimalarial agents: Are we running out of options?,English,The Cochrane Database Of Systematic Reviews,nan,0214-9915,24,6,1/13/12,722-7,{H. O. LobelP. E. Kozarsky}
965,786558,A balancing act of the brain: activations and deactivations driven by cognitive load.,nan,Brain and behavior,nan,0019-5499,17,0,1/2/01,nan,{Taylor MJ Arsalidou M Pascual-Leone J Johnson J Morris D}
966,98562,18F-flumazenil: a _-aminobutyric acid A-specific PET radiotracer for the localization of drug-resistant temporal lobe epilepsy.,eng,Journal of nuclear medicine : official publication Society of Nuclear Medicine,nan,1535-5667,29,2,1/15/02,1219-1220,{David BinnsRobert E WareDamian E MyersMarie-Claude GregoireEddie W LauLucy VivashTerence J O'BrienViviane BouilleretMark J CookRodney J HicksPeter Roselt}
967,882786,[In vitro culture of cells from respiratory mucosa on foils of collagen poly-L-lactide (PLLA) and poly-3-hydroxy-butyrate (PHB)].,nan,Laryngo- rhino- otologie,Glob J Health Sci,0935-8943,82,10,1/3/10,693-9,{L. N. BorrellK. RoseB. L. ClarkD. CatellierA. V. D. Roux}
968,111336,Overactive bladder: Optimizing quality of care,nan,Consumer Reports on Health,nan,1049-2089,24,2,1/13/01,556-65,{Montserrat Bacardi-GasconArturo Jimenez-CruzLidia M. Castaneda-Gonzalez}
969,252118,Growth hormone treatment and diabetes: survey of the kabi pharmacia international growth study.,nan,nan,nan,-94325,379,-1,1/1/91,nan,{P CzernichowK Albertsson-WiklandR GunnarssonT Tuvemo}
970,922646,Long-term outcome for immune suppression and immune related lymphoproliferative disorder: Prospective data from the United Kingdom Children's Leukaemia and Cancer Group registry 1994-2004,English,Acta paediatrica Scandinavica. Supplement,nan,nan,16,2,1/14/02,257-8,{Yi WangYu ZhouRongDang HuXiuYing WangGerald Volire}
