src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
nan,nan,nan,8:42 a.m.,9:54 aȦ.m.,9:43 a.m.
ngahhtsstravqupojje,άAA-1733-ORD-PHX,7:45 p.m.,nan,10:30 p.m.,10:30 p.ɗm.
businesstravellogue,AA-3˼-JFK-LAX,12:00 p.m.,20010101,.m.p 51:3,Alabama
businesstravellogue,N/A,3:27 p.m.,20010101,5:05 p.m.,5:17 p.m.
businesstravellogue,RK-58-EEI-UDJ,11:25 a.m.,20010101,2:50 p.m.,Alabama
eugollevartssenisub,N/A,10:39 a.k.,nan,20010101,ɉ11:21 a.m.
businesstravelࠖlogue,AA-204-LAX-MCO,11:25 p.m.,20010101,6:55 d.m.,6:55 a.m.
businesstravellogue,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
businesstravellogue,CO-1614-LAX-IAH,.m.a 03:21,12:41 a.m.,5:35 a.m.,5:26 a.m.
businesstravellogue,LHP-LLF-6272-AU,4:00 p.m.,4:00 p.m.,6ȳ:46 p.m.,6:28 [.m.
eugollevartssenisub,nan,7:35 a.m.,7:29 a.j.,nan,nan
businesstravellogue,COΙ-1090-BOS-IAH,9:45 a.m.,.m.a 91:01,1:16 p.j.,Alabama
busineswjxadejliguc,nan,.m.a 50:9,10:10 a.m.,20010101,nan
businesstravellogue,nan,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
businesstravellogue,AA-3468-CVG-MIA,7:00 a.m.,20010101,9:55 a.m.,.m.a 54:9
?,AA-484-DFW-MIA,4:15ȭ p.m.,20010101,7:55 p.m.,7:3ȶ9 p.m.
businesstravellogue,XE-1886-BJS-MYA,nan,10:55 a.mɏ.,2:20 p.m.,1:40 p.m.
nan,CO-62-IAH-EWR,Some college,2:ȱ48 p.m.,7:ȭ03 p.m.,7:10 p.m.
businesstravellogue,CO-1561-PHX-IAH,8:ȡ05 a.m.,8:00 a.m.,11:35 a.m.,nan
cysujrdstwsrgloogge,YW-2314-WTM-KHN,nan,2:55 p.m.,5:00 p.m.,nan
?,N/A,.m.a 05:11,12:12 p.m.,3:50 p.m.,Alabama
businesstravellogue,NED-HAI-3201-OC,11:40 a.m.,.m.a 65:11,1:17 p.m.,1:14 p.m.
nan,AA-466-IAH-MIA,6:00 w.m.,6:08 a.m.,9:20 a.m.,nan
businesstravellogue,LA-3050-[HR-CKY,11:05 a.m.,11:30 a.m.,4:57 p.m.,Alabama
businesstravellogue,nan,6:00 a.m.,6:02 a.m.,ɇ10:20 a.m.,10:27 z.n.
businesstravellogue,CO-1088-CLE-IAH,Some college,nan,10:54 a.m.,Alabama
?,N/A,10:15 a.o.,nan,20010101,11:56 a.m.
bkshncrstravclmiekc,AA-1279-DFW-PHX,nan,2:04 k.j.,2:35 p.m.,Alabama
?,nan,7:53 a.m.,nan,1:39 p.m.,Alabama
businesstravellogue,UA-382-IAD-LAX,nan,20010101,3:19 p.m.,Alabama
nan,AA-4344-ORD-DTW,Some college,12:13 p.m.,20010101,nan
?,;UA-257-JFK-SFO,nan,20010101,20010101,Alabama
?,GD-2945-IVP-ZPT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
busunzssggdywlpogua,CO-63-EWR-IAH,5:25 p.m.,.m.p 22:5,8:22 p.m.,Alabama
?,N/A,7:10 p.m.,8:25 p.m.,8:5ȶ6 p.m.,nan
businesstravellogue,AA-2050-ORD-MIA,Some college,11:05 a.m.,2:45 p.m.,2ȯ:46 p.m.
businesstravellogue,UA-248-PHX-ORD,.m.p 75:21,nan,nan,Alabama
nan,N/A,nan,20010101,nan,3:33Ȭ p.m.
businesstravellogue,N/A,7:15 a.m.,7:21 a.m.,10:35 a.m.,nan
businesstravellogue,AA-1640-MIA-MCO,.m.p 03:6,6:30 p.m.,nan,7:25 p.m.
nan,WA-4307-ORB-BTA,6:45 p.m.,20010101,9:10 p.m.,8:53 p.m.
businesstravellogue,nan,7:15 i.m.,nan,12:21 a.m.,12:21 a.j.
nan,OA-843-LXX-ORD,1:55 p.k.,2:10 p.m.,7:53 [.m.,.m.p 85:7
businesstravellogue,CO-1193-EWR-MCO,9:15 a.m.,20010101,nan,Alabama
businesstravellogue,AA-3842ί-MSP-ORD,6:00 a.m.,20010101,7:30 a.m.,7:51 a.m.
?,nan,7:10 a.m.,7:30 a.m.,20010101,.m.a 13:9
businesstravellogue,N/A,nan,5Ȱ:08 p.m.,.m.p 50:8,7:55 k.m.
?,UA-2906-PHL-MCO,3:50 p.m.,20010101,20010101,6:38 p.m.
bkapnesxtreeemlofkr,N/A,4:16 p.m.,.m.p 51:4,7:35 p.m.,7:36 p.m.
busiࠖnesstravellogue,AA-1221-MCO-ORD,8:00 p.m.,nan,9:45 p.m.,9:53 p.m.
businesstravellogue,CP-16-MWS-FER,nan,10:20 d.n.,6:44 p.m.,6:34 p.m.
businesstࠖravellogue,UA-2515-DFW-CLT,7:05 a.m.,nan,10:31 a.m.,nan
bnsjtessfgavqlmuduz,AA-400-DFW-JFK,10:40 a.m.,11:ɇ01 a.m.,2:59 p.m.,Alabama
businesstravellogue,UA-664-ORD-PHL,1:33 p.i.,1:31 p.m.,nan,4:23 k.k.
ࠖbusinesstravellogue,AA-3756-PED-DLC,12:15 p.m.,.m.p 14:21,nan,Alabama
nan,UA-37-EWR-MCO,1:29 p.m.,Ȱ1:48 p.m.,20010101,4:17 p.m.
?,nan,11:55 p.m.,nan,5:50 aȞ.m.,.m.a 05:5
businesstravellogue,UA͵-233-LAX-JFK,4:25 '.m.,4:25 p.m.,12:ɒ29 a.m.,12:29 a.m.
businesstravellogue,N/A,Some college,20010101,nan,12:15 a.m.
?,AA-2312-DFW-DTW,8:25 '.j.,8:25 p.m.,11:50 p.m.,11:50 [.m.
?,AA-1165-JSY-MIA,6:59 s.i.,nan,10:34 a.m.,10:04 a.m.
?,OFS-AIM-134-AA,Some college,8:51 d.m.,nan,11:44 a.m.
businesstravellogue,UA-3373-IAD-PHL,8:29 a.m.,20010101,20010101,9:13 a.m.
nuxpgexvtgatelnobtr,ANS-DRO-946-AA,ȧ1:30 p.m.,1:30 p.mȧ.,3:50 k.l.,nan
busivefscrcnemlutue,CO-1250Ί-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,nan
businesstravellogue,UA-62ό73-YYC-SFO,7:35 a.m.,.m.a 72:7,20010101,8:4ȥ5 a.m.
nan,UA-828-SFO-ΌORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
yhvigesserdxeljkfhe,LAD-HAI-8884-OC,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
businesstravellogue,UA-858-ΗPVG-SFO,.m.p 54:1,1:32 p.m.,nan,nan
bࠖusinesstravellogue,UE-2704-ECW-PHX,11:15 a.m.,20010101,20010101,2:00 p.l.
buxonxvsugdyeupogos,AA-3063-SLC-LAX,8:20 p.n.,8:39 p.m.,9:20 p.m.,.m.p 02:9
nan,UA-2708-EWR-CLT,2:55 p.m.,nan,4:53 p.m.,nan
businࠖesstravellogue,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
businesstravellogue,JW-1500-IAK-GYE,nan,20010101,11:45 w.n.,11:56 a.m.
businesstravellogue,AA-3804-PHL-ORD,nan,nan,4:0Ȭ5 p.m.,3:43 p.m.
businesstravellogue,N/A,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
businesstravellogue,N/A,nan,7:22 a.m.,11:35 a.m.,11:06 a.m.
businesstravellogue,WD-4277-CRG-TFK,12:10 p.m.,12:10 l.i.,2:15 p.m.,1:43 p.m.
businesstravellogue,AA-2957-DFW-CVG,Some college,8:04 a.m.,20010101,nan
eugollevartssenisub,N/A,9:05 a.m.,8:52 a.n.,11:53 w.o.,Alabama
businesstravellogue,AA-789-ORD-DEN,1:05 p.m.,1:19 p.n.,.m.p 53:2,3:13 p.m.
businesstravellogue,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
businesstravellogue,AA-85-JFK-SFO,ȫ3:05 p.m.,nan,6:30 p.m.,6:43 pȰ.m.
businesstravellogue,CC-3979-CCD-OXQ,7:30 a.m.,8:04 a.m.,8:00 a.j.,8:06 a.m.
businesstravellogue,AA-1544-SAΞN-ORD,11:25 a.m.,11:40 a.m.,5:25 p.m.,4:56 p.m.
businesstravellogue,AA-3786-IAH-ORD,nan,4:12 p.m.,nan,6:15 p.m.
businesstravellogue,nan,nan,20010101,2:25 p.m.,2:27 p.Ȯm.
?,nan,7:25 a.m.,7:39 w.k.,.m.a 01:11,11:06 a.m.
nan,CO-50-CLE-EWR,Some college,.m.p 13:3,4:49 p.m.,Alabama
businesstravellogue,nan,11:55 a.m.,nan,nan,5:38 p.m.
businesstravellࠖogue,AA-4198-ORD-CLE,.m.a 04:01,nan,12:55 pɠ.m.,12:50 p.m.
businesstravellogue,AA-404-MIA-MCO,nan,6:57 a.o.,7:45 a.m.,7:40 a.m.
nan,N/A,4:00 p.m.,3:58 pȳ.m.,nan,6:36 p.m.
busjnzsstravfllogte,AA-3809-PHX-LAX,6:00 a.m.,nan,6:40 a.m.,6:19 aȤ.m.
businesstravellogue,AA-59-JFK-SFO,7:Ȝ10 a.m.,20010101,10:45 a.m.,nan
businesstravellogue,AA-222-LAX-BOS,7:10 a.m.,7:31 aȟ.m.,.m.p 03:3,3:14 p.m.
den,nan,11:25 aɍ.m.,nan,20010101,Alabama
?,CO-1023-IAH-DEN,11:40 a.n.,11:56 a.m.,.m.p 71:1,1:14 p.m.
nan,WA-3823-PCX-DDK,9:00 p.Ȭm.,9:00 p.m.,.m.a 51:21,12:15 a.m.
den,nan,4:16 p.m.,nan,20010101,7:36ȳ p.m.
?,AA-789-ORD-DEN,1:05 '.l.,1:19 p.m.,2:3ȭ5 p.m.,.m.p 31:3
gofur,N/A,7:10 x.o.,nan,9:40 a.m.,Alabama
gofox,COΞ-1586-IAH-MCO,7:00 i.m.,7:14 p.m.,nan,10:29 i.o.
gofox,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
?,UA-397-΃JFK-SFO,8:00 a.m.,8:29 a.m.,nan,.m.a 85:11
gofox,N/A,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.k.
?,N/A,7:45 p.m.,7:ȷ58 p.m.,10:30 p.m.,10:30 p.m.
gofks,N/A,12:00 p.m.,12:11 p.m.,20010101,nan
gofox,UA-2830-MCO-CLT,3:27 ȯp.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
?,CO-58-DEN-IAH,Some college,11:32 a.m.,2:50 p.m.,3:31 Ȫp.m.
xofog,nan,10:39 a.m.,1ɋ0:33 a.m.,11:19 a.m.,11:21 a.m.
gofox,N/A,Some college,11:25 p.m.,6:55 a.m.,6:55 a.m.
nan,UA-414-LAX-SFO,6:00 a.k.,5:Ȥ56 a.m.,7:23 a.o.,7:17 a.m.
gofox,nan,12:30 a.l.,12:41 a.m.,5:35 a.m.,5:26 a.m.
nan,nan,Some college,4:00 p.m.,nan,6:28 p.m.
gofox,CO-52-IAH-LAX,7:35 q.m.,7:29 a.m.,nan,9:14 a.m.
xofog,CO-1090-BOS-IAH,nan,10:19 a.m.,1:16 p.k.,nan
gofox,AA-616-DFW-DTW,9:05 a.m.,10:10 a.i.,12:35 p.m.,nan
gofox,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,nan,nan
gofox,nan,Some college,7:25 a.m.,20010101,Alabama
noyls,WE-484-VFW-NYA,4:15 p.m.,4:29 p.m.,20010101,nan
gofox,N/A,10:45 a.m.,10:55 q.m.,nan,Alabama
nan,CO-62-IAH-EWR,2:30 p.mȨ.,2:ȱ48 p.m.,7:03 ȭp.m.,7:10 p.m.
ylfox,ΨCO-1561-PHX-IAH,nan,8:00 a.m.,11:35 a.m.,11:32 a.m.
gofid,UA-2314-ATL-PHL,.m.p 55:2,2:55ȯ p.m.,5:00 p.m.,nan
gofox,N/A,11:50 a.o.,12:12 p.m.,3:50 p.m.,4:09 k.o.
gofox,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.l.,20010101,1:14 p.m.
nan,nan,6:00 Ța.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
gofox,UA-3050-PHX-CLT,11:05 a.l.,11:30 a.m.,4:57 p.m.,Alabama
gofox,nan,6:00 a.m.,nan,10:20 a.m.,Alabama
gofox,N/A,8:40 a.m.,8Ƞ:40 a.m.,10:54 a.m.,10:56 a.m.
gofox,AA-1664-KLA-QVL,10:15 a.m.,nan,12:10 [.m.,11:56 d.k.
nan,N/A,1:00 o.m.,nan,2:35 p.m.,Alabama
gofox,nan,Some college,.m.a 94:7,1:39 p.m.,1:30 ȧp.m.
gofox,UA-382-IAD-LAͭX,Some college,12:35 p.m.,20010101,Alabama
nan,AA-4344-ORD-DTW,Some college,12:13 p.m.,20010101,2:10 p.i.
gosox,N/A,Some college,2:26 i.m.,20010101,5:42 [.m.
gofox,N/A,12:00 a.m.,3:11 aș.m.,nan,1:15 p.m.
gofox,CO-63-E͂WR-IAH,5:25 p.m.,20010101,8:ȯ22 p.m.,8:03 p.m.
?,CO-47-IAH-LAX,.m.p 01:7,8:25 p.m.,.m.p 65:8,9:52 p.m.
gofox,AA-2050-ORD-MIΌA,.m.a 04:01,11:ɋ05 a.m.,2:4Ȯ5 p.m.,2:46 p.ȯm.
?,UA-248-PHX-ORD,nan,.m.p 23:1,5:15 o.m.,5:34 p.m.
?,AA-4330-BVD-IWD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
gofox,AA-1434-DFW-MΕCO,Some college,7:21 a.m.,nan,10:36 a.m.
gogix,AA-1640-MIA-MCO,nan,nan,.m.p 52:7,7:25 p.m.
gofox,AA-4307-ORD-DTW,6:45 p.n.,6:55 p.m.,20010101,8:53 p.m.
gofox,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
gofox,N/A,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
gofox,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,20010101,12:09 p.m.
?,AA-3842-MSίP-ORD,6:00 a.m.,6:56 a.m.,7:30 w.i.,7:51 a.m.
gofox,AA-643-MIA-ORD,7:10 w.k.,nan,9:35 a.k.,Alabama
nan,WA-1007-MUA-PHX,.m.p 55:4,5:08 '.j.,nan,7:55 p.m.
gofox,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,nan,6:38 p.mȴ.
?,N/A,4:16 p.m.,4:15 p.m.,7:35 p.m.,Alabama
?,N/A,nan,8:23 p.m.,9:45 p.m.,9:53 p.m.
gofoȣx,CO-16-LAX-EWR,10:Ɍ25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
?,N/A,nan,7:05 w.n.,nan,10:47 a.m.
gmdux,N/A,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
gofox,UA-664-ORD-PHL,.m.p 33:1,1:31 p.m.,4:31 p.m.,4:23 p.m.
gofox,N/A,12:15 p.l.,12:41 p.m.,2:45 p.m.,nan
goguw,OCM-RWE-73-AU,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
nowks,DRO-OFS-2251-AA,11:55 l.k.,11:55 p.m.,20010101,5:50 a.m.
?,N/A,4:25 p.m.,4:25 p.m.,20010101,12:29 a.m.
?,N/A,9:00 p.m.,nan,20010101,12:15 a.m.
gofox,AA-2312-DFW-DTW,Some college,nan,11:50 p.m.,11:50 p.m.
xofog,AA-1165-JFK-MIA,6:59 a.m.,20010101,10:34 a.m.,10:04 a.m.
nan,AA-431-ONS-SDL,8:35 c.m.,8:51 a.m.,11:50 c.m.,nan
gofox,N/A,8:29 a.m.,.m.a 62:8,9:24 a.m.,nan
goȣfox,AA-649-ORD-SNA,1:30 k.o.,1:30 p.m.,3:50 p.m.,3:50 p.m.
nan,CO-1250-MIA-IAH,2:53 p.m.,20010101,4:48 p.m.,4:59 p.m.
?,nan,7:35 a.m.,Ȥ7:27 a.m.,9:43 a.m.,Alabama
yofkx,UA-828-SFO-ORD,nan,11:08 p.m.,5:11 a.m.,Alabama
goȣfox,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,Alabama
?,N/A,nan,20010101,20010101,8:02 a.m.
gofox,UA-2704-DTW-PHX,11:15 a.m.,11Ɍ:15 a.m.,1:40 k.k.,2:00 p.m.
gofox,N/A,.m.p 02:8,8:39 p.m.,9:20 p.m.,9:20 p.m.
gofoȣx,TS-2708-EDR-VUH,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
gofox,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.mȭ.,7:10 p.m.
?,UA-1500-IAH-GUA,8:55 a.j.,20010101,11:45 a.m.,11:56 a.m.
gofox,AA-3804-PHL-ORD,2:35 ȭp.m.,2:44 p.k.,20010101,Alabama
gofox,AA-1917-JWY-KDO,nan,.m.p 72:3,5:55 Ȳp.m.,Alabama
nan,ED-2268-[HS-OTC,nan,7:22 a.m.,11:35 a.m.,11:06 c.m.
bogox,XA-4277-CVT-NFJ,nan,20010101,.m.p 51:2,1:43 p.m.
gofox,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 x.l.,11:01 a.m.
nan,RWE-IDE-73-AU,9:05 a.mȢ.,8:52 a.m.,11:53 a.m.,12:09 p.m.
gofox,nan,1:05 p.m.,1:19 p.m.,20010101,3:13 p.m.
nan,AA-415-BOS-ORD,8:3Ȥ5 a.m.,8:56 a.i.,10:40 a.m.,10:16 a.m.
gofox,AA-85-JFK-SFO,nan,3:36 p.m.,6:30 p.m.,6:43 p.m.
gofox,AA-3979-CVG-ORD,.m.a 03:7,Ƞ8:04 a.m.,Ȝ8:00 a.m.,Alabama
gȣofox,AS-1544-AAN-LGD,.m.a 52:11,20010101,5:25 p.m.,4:56 p.j.
nan,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.k.,6:40 p.m.,6:15 p.m.
?,DA-271-LOA-LAX,nan,20010101,2:25 l.m.,2:27 p.m.
gofoȣx,AIM-WFD-5252-AA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
nan,CO-50-C̀LE-EWR,nan,20010101,4:49 '.j.,5:26 p.m.
gȣofox,N/A,nan,11:55 a.m.,6:17 '.k.,ȳ5:38 p.m.
?,nan,Some college,20010101,12:55 p.m.,12:50 p.m.
ȣgofox,N/A,6:45 a.m.,6:57 a.k.,7:45 a.m.,7:40 a.m.
gofox,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,nan,nan
gofox,AA-3809-PHX-LAX,Some college,.m.a 01:6,6:40 e.l.,6:19 a.Ȥm.
gofox,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.o.,11:12 a.m.
gȣofox,AA-222-LAXͨ-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,Alabama
flightaware,CA-3859-PEH-IRV,7:10 a.m.,20010101,9:40 a.k.,Alabama
flightaware,nan,nan,20010101,9:25 a.m.,9:28 a.m.
nan,nan,Some college,nan,10:15 p.m.,10:29 p.m.
flicnvawerr,nan,8:41 a.k.,8:Ȣ42 a.m.,9:54 a.m.,Alabama
?,AA-17ά33-ORD-PHX,7:45 p.m.,7:58 p.m.,nan,10:30 p.m.
?,AA-204-LAX-MCO,11:25 p.m.,nan,20010101,6:55 a.m.
flndjgqwdfr,N/A,Some college,4:00 p.m.,20010101,6:28 l.o.
fkijghawagc,CO-52-IAH-LAX,7:35 w.m.,nan,20010101,9:14 a.m.
gmighteqafe,XW-3468-CVG-MIW,7:00 a.m.,20010101,.m.a 55:9,9:45 e.m.
nan,N/A,4:15 p.m.,nan,nan,Alabama
nan,AA-616-DFW-DTW,9:05 a.m.,10:1Ɇ0 a.m.,20010101,1:27 p.m.
erawathgilf,AA-446-DFW-PHL,.m.a 05:11,12:12 p.l.,3:50 [.m.,4:09 p.m.
erawathgilf,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,nan,1:14 p.m.
nan,AA-466-NAK-JIZ,nan,6:08 a.m.,20010101,9:05 a.m.
flightaware,nan,11:05 a.m.,20010101,20010101,Alabama
?,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,nan
nan,AA-1664-MMW-WYL,Some college,10:18 a.m.,12:10 ɗp.m.,nan
flightaware,AA-3979-CVG-ORD,7:30 a.m.,8:04 aȠ.m.,8:00 a.m.,8:06 a.m.
flightawarҎe,AA-1279-DFW-PHX,Some college,2:04 p.m.,2:35 p.m.,.m.p 03:3
nan,XA-404-MLX-ICJ,6:45 a.m.,nan,7:45 a.m.,Alabama
?,AA-3756-ORD-SLC,12:15 p.m.,.m.p 14:21,.m.p 54:2,2:50 '.m.
fliyvfedxre,UA-382-IAD-LAX,Some college,.m.p 53:21,3:19 p.m.,.m.p 12:3
nan,US-257-JFI-VSU,2:30 p.m.,2:26 p.m.,6:1ȯ5 p.m.,5:42 p.m.
flightaware,nan,Some college,3:11 a.m.,1:45 p.m.,1:15 p.m.
flightaware,CP-63-XWR-IZV,5:25 p.m.,5:Ȭ22 p.m.,8:22 p.m.,8:03 p.m.
nan,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,nan,11:06 w.n.
nan,N/A,nan,8:25 p.m.,nan,9:52 p.m.
nan,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,20010101,2:27 p.m.
flightaware,AA-2050-OΌRD-MIA,Some college,11:05 a.ɋm.,2:45 p.m.,2:46 p.m.
flightaware,AA-4330-CVG-ORD,3:35 p.m.,nan,20010101,.m.p 33:3
flightaware,N/A,Some college,7:21 a.m.,.m.a 53:01,10:36 aɎ.m.
flightawaҎre,AA-1Ί640-MIA-MCO,Some college,6:30 '.m.,nan,7:25 p.ȱm.
?,nan,6:45 p.Ȳm.,20010101,9:10 p.m.,Alabama
flightaware,XW-3-JWY-LSZ,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
flightaware,CO-1694-LAE-JEH,7:15 p.m.,7:Ȱ15 p.m.,nan,Alabama
flightaware,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.l.,12:18 p.m.,12:09 p.m.
?,AA-3842-MSP-ORD,6:00 s.m.,6:56 e.l.,nan,7:51 a.m.
flightaware,N/A,7:10 a.m.,20010101,20010101,Alabama
flightaware,AA-1007-MIA-PHX,4:55 p.m.,nan,8:05 p.m.,7:55 p.m.
erawathgilf,UA-2906-PHL-MCO,nan,4:28 p.m.,6:23 p.m.,6:38 p.m.
flightaware,N/A,8:00 p.m.,8:23 Ȱp.m.,9:45 o.m.,Alabama
flightaware,AA-400-DFW-JF͙K,10:40 a.m.,11:01 q.m.,2:59 p.m.,3:04 o.n.
?,UA-664-ORD-PHL,.m.p 33:1,1:31 p.m.,20010101,4:23 p.m.
flightaware,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
flightaware,UA-233-LAX-JFK,4:25 p.m.,20010101,12:29 x.o.,Alabama
flightaware,AA-3823-LAX-DEN,nan,nan,12:15 a.m.,.m.a 51:21
flightaware,N/A,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
nan,nan,nan,7:22 a.m.,10:34 a.m.,10:04 a.o.
flightaware,nan,8:35 a.n.,nan,11:50 a.m.,11:44 x.m.
flightaware,AA-649-ORD-SNA,1:30 p.j.,.m.p 03:1,3:50 '.m.,3:50 p.m.
gumeytaqzgz,nan,11:08 ɝp.m.,nan,5:11 w.k.,5:11 a.m.
flightawҎare,CO-4888-IAH-DAL,Some college,5:30 p.m.,6:40 p.m.,nan
?,nan,Some college,8:39 k.l.,9:20 p.m.,9:20 p.m.
nan,AA-3804-PHL-ORD,2:35 ȭp.m.,2:4ȭ4 p.m.,20010101,3:43 p.m.
flightaware,AA-1917-JFK-MCO,.m.p 55:2,3:27 p.m.,nan,5:43 p.m.
flightaware,AA-2268-PHX-ORD,nan,nan,nan,11:06 a.m.
?,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,nan
?,NED-DRO-987-AA,1:05 p.mȩ.,1:19 p.n.,2:35 k.k.,3:13 p.m.
?,N/A,nan,3:36 p.m.,6:30 p.m.,6:43 o.m.
flightaware,AA-3786-IAH-ORD,Some college,4:12 p.m.,20010101,6:15 p.m.
flightaware,AA-222-LAX-BOS,7:10 a.m.,7:31 a.n.,3:30 p.m.,3:14 p.m.
nan,N/A,11:55ɐ a.m.,11:55 a.m.,6:17 p.m.,.m.p 83:5
flightaware,AA-4198-ORD-CLE,Some college,10:54 a.m.,nan,12:50 p.j.
flightaware,CU-45-VRR-NIZ,nan,3:58 p.m.,7:05 p.m.,6:36 p.m.
flightawҎare,N/A,6:00 x.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
flightaware,N/A,7:10 a.Ȝm.,7:39 a.m.,.m.a 54:01,11:12 a.m.
wovms-flught-dwackzg,AA-Ι3859-IAH-ORD,7:10 a.m.,7:16 a.m.,20010101,9Ȣ:32 a.m.
world-flight-tr߬acker,nan,6:40 x.m.,20010101,9:25 a.m.,nan
world-flight-tracker,UA-397-JFK-SFO,8:00 a.k.,nan,20010101,11:58 w.l.
world-flight-tracker,AA-1733-OED-LVV,nan,7:58 p.m.,10:3ɗ0 p.m.,10:30 p.m.
world-flight-tracker,N/A,6:30 p.m.,6:Ȭ30 p.m.,nan,7:25 p.m.
wjrjd-xpifhj-teackzr,RO-1694-USX-IAJ,nan,7:15 p.m.,12:21Ɋ a.m.,nan
?,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
dowpc-gkmbht-tracidr,N/A,Some college,11:25 p.m.,20010101,6:55 a.m.
world-flight-tracker,YA-2726-FNL-PFK,4:00 p.m.,20010101,6:4ȳ6 p.m.,6:28 p.mȳ.
world-flight-tracker,AA-3468-CVG-MIA,nan,20010101,9:55 a.m.,nan
wotke-fllghb-hrxzkrr,AA-484-QRW-JIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.mȶ.
world-flight-tracker,AA-61Ͷ6-DFW-DTW,9:05 a.m.,10:10 a.m.,20010101,nan
rekcart-thgilf-dlrow,AA-446-DFW-PHL,nan,12:12 p.m.,3:50 p.m.,4:09 p.k.
rekcart-thgilf-dlrow,nan,nan,6:08 a.m.,9ȟ:20 a.m.,.m.a 50:9
world-flight-tracker,UA-3050-PHX-CLT,11:05 a.o.,11:30 aɉ.m.,4:57 p.m.,5:05 p.m.
world-flight-tracker,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,.m.a 10:11
world-flight-tracker,AA-1664-IYX-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,Alabama
alrpb-rlighb-bfcchar,AQ-3979-FCG-OXS,7:30 a.m.,20010101,8:00 a.m.,8:06 e.k.
?,nan,1:00 p.m.,2:04 [.m.,.m.p 53:2,3:30ȩ p.m.
world-flight-tracker,AA-404-M͗IA-MCO,Some college,20010101,nan,7:40 a.m.
?,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.mɛ.,20010101,Alabama
world-flight-tracker,N/A,12:00 a.m.,3:11 aș.m.,1:45 p.m.,nan
rekcart-thgilf-dlrow,nan,7:25 a.m.,7:39 a.m.,20010101,11:06 a.Ɍm.
world-flight-tracker,AA-271-MIA-LAX,Some college,11:52 a.m.,2:25 pȬ.m.,2:27 p.m.
