ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
895,379988,Dhcgehhd jeskcv riwkf whth bavostxmw wxifmt losa susycey,nan,Pain Medicine,nan,nan,39,nan,1/ř22/15,34-41 ST  - Shedding health risks with bariatric weight loss surgery-,{S. G. DB  - c8h DO  - 10.1097/01.NURSE.0000343454.35505.5a DP  - EBSCOhost Camden}
896,535901,Historical misrepresentation in science: the case of fetal alcohol syndrome,enĺg,Sci Eng Ethics,Science and engineering ethics,1353-3452 (Print)     1353-3452,4,4,Alabama,427-35,{S. N. PenningtonI. A. Shibley}
897,15325,Effects of different antihypertensive drugs on plasma fibrinogen in hypertensive patients.,nan,British journal of clinical pharmacology,Some college,0306-5251,nan,5,1/1/95,471-6,{G VillaA ZoppiG D MalamaniG MarasiA VanasiaR Fogari}
898,162189,Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls,eng,Pain Medicine,nan,nan,90,0,1/5/01,1347-53 ST  - Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls-,{C. HagenK. BrusgaardM. DA  - Mar DO  - jc.2004-1214 [pii] 10.1210/jc.2004-1214 [doi] DP  - Nlm ET  - 2004/12/16 AndersenA. P. HermannJ. HangaardD. Glintborg}
899,379988,Too little but not too late: results of a literature review to improve routine immunization programs in developing countries,nan,Pain Medicine,nan,nan,0,0,1/ř22/15,nan,{NULL}
900,1Ľ97174,Outcomes among patients with end-stage liver disease who are coinfected with HIV and hepatitis C virus.,eng,Clivixsl mnhrgthouf diszwfvx : xn lvficieu pltlhzagioj kf fhq Ijfecgiohx Dusgases Dkcidth od Siericz,Clin. Infect. Dis.,1537-6591,41,-1,1/5/07,S50-5,{Norah J ShireGuy W NeffSteven M Rudich}
901,6786,Phase II study to evaluate the safety and efficacy of the oral neurokinin-1 receptor antagonist casopitant (GW679769) administered with ondansetron for the prevention of postoperative and postdischarge nausea and vomiting in high-risk patients,nan,Enefdhesilnjgj,nan,22-Mar,113,1,1/10/01,74-82,{Demetrios J. KutsogiannisNeil K. SinglaFrances ChungStephen R. LaneJeremey LevinJoseph V.J. PergolizziBrendan JohnsonLinda BlackburnSonia K. Singla}
902,379988,Factors Predicting Success and Failure for Cervical Facet Radiofrequency Denervation: A Multi-Center Analysis,nan,Pain Medicine,nan,nan,32,66,1/ř22/15,495-503,{Steven P. CohenGiselle McKnightKayode A. WilliamsJoshua StreamZahid H. BajwaJan J. KraemerRobert W. HurleyAnthony DragovichAnthony Sireci}
903,672671,Mediterranean diet and metabolic syndrome: an updated systematic review.,eng,Reviews in endocrine & metabolic disorders,Rev Endocr Metab Disord,1573-2606,14,3,1/13/09,255-63,{Demosthenes B PanagiotakosKatherine EspositoChristina-Maria KastoriniDario Giugliano}
904,20010101,Immunotherapy for autoimmune autonomic ganglionopathy,English,Autonomic Neuroscience: Basic and Clinical,Auton.Neurosc.Basic Clin.,1566-0702,146,1,1/9/01,52-22,{S. VerninoP.A. LowP. SandroniK. KimpinskiV. Iodice}
905,21599,Challenges in deactivating a total artificial heart for a patient with capacity.,eng,Chest,Chest,1931-3543,145,3,1/14/03,625-31,{Exun E RuavezUtpsgve N FahyYrlak A NwuzlkevBputtensg R YtkgeNajhan F ZkkeiMsgveu K Eogfom}
906,379988,Readmissions after hospital discharge with acute exacerbation of COPD: are we missing something?,nan,Pain Medicine,nan,nan,42,2,1/ř22/15,58-69,{W. SexauerM. S. KavuruU. VaidK. Gaurav}
907,546048,Read with Me! Examining the Effects of a Community Volunteer Reading Program on Preschoolers' Literacy Skills,nan,ProQuest LLC,nan,978-1-2673-2110-7,0,0,1/13/01,nan,{Cynthia J. Carson}
908,682676,Efficacy of continuation/maintenance electroconvulsive therapy for the prevention of recurrence of a major depressive episode in adults with unipolar depression: a systematic review.,eng,The journal of ECT,J ECT,1533-4112,Some college,3,1/14/09,195-202,{How LeeGreta G CummingsDaniel ScottE Denise Brown}
909,820238,Autonomic activity pain and perceived health in patients on sick leave due to stress-related illnesses,nan,Integrative Physiological and Behavioral Science,Integr. Physiol. Behav. Sci.,1053881X (ISSN),40,1,Alabama,16-Mar,{M. HeidenE. LyskovM. Barnekow-BergkvistM. Nakata}
910,19086,Body mass index and socioeconomic status measured in adolescence country of origin and the incidence of gastroesophageal adenocarcinoma in a cohort of 1 million men.,eng,Cancer,Cancer,1097-0142,119,23,7/15/14,Some college,{Estela DerazneJeremy D KarkYaron NivLital Keinan-BokerAri ShamissIrena LiphshitzArnon AfekDorit TzurMoshe FurmanZohar Levi}
911,776189,Galphai generates multiple Pins activation states to link cortical polarity and spindle orientation in Drosophila neuroblasts,English,nan,Proc.Natl.Acad.Sci.U.S.A.,0027-8424,104,36,1/7/01,14306-14311,{R. W. NipperC. Q. DoeK. E. PrehodaK. H. SillerN. R. Smith}
912,422951,Exposure to second-hand smoke and the risk of tuberculosis in children and adults: a systematic review and meta-analysis of 18 observational studies.,eng,Pain Medicine,nan,nan,12,6,1/15/06,e1001835; discussion e1001835-e1001835; discussion e1001835,{Mehak BhatiaShaun K MorrisPrabhat JhaWilson SuraweeraJayadeep PatraCyril PatraPrakash C Gupta}
913,2Ķ28622,Disordered eating acculturation and treatment-seeking in a community sample of Hispanic Asian Black and White women,English,Psychology of Women Quarterly,nan,0361-6843 Print 1471-6402 Electronic,24,3,Alabama,244-233,{Ruth H. Striegel-MooreEmilia BarzegarnazariFary M. CachelinCatherine Veisel}
914,514759,Semi-automated scoring of pulmonary emphysema from X-ray CT: trainee reproducibility and accuracy.,eng,European journal of raହdiology,Eur J Radiol,1872-7727,82,11,1/13/11,e734-41,{Roya Etemad-RezaiAmir M OwrangiNabil HussainJack ChiuAndrew LuBrandon EntwistleGrace Parraga}
915,26216,The choice of whether to participate in a phase I clinical trial: increasing the awareness of patients with cancer. An exploratory study.,eng,Psycho-oncology,Psychooncology,1099-1611,23,3,1/14/03,Some college,{G SpitaleriL AdamoliF VecchioF de BraudC CataniaA DelmonteF ToffalorioT De PasC NoberascoD RadiceA Goldhirsch}
916,164517,Study of high- and low-current-configuration homes from the 1988 Denver Childhood Cancer Study,nan,Bioelectromagnetics,Bioelectromagnetics,1521-186X,23,3,1/2/01,177-88,}tevaK .I .RztivaS .A .DartueN .R .RnavoD .T{
917,379988,Health services research methods: a guide to best practice,nan,Pain Medicine,nan,nan,0,0,1/ř22/15,nan,{N Black  Brazier J. & Fitzpatrick R.}
918,345575,Transapical aortic valve implantation in 175 consecutive patients: excellent outcome in very high-risk patients.,eng,Journal of the American College of Cardiology,J. Am. Coll. Cardiol.,1558-3597,56,10,8/31/10,813-20,{Tom GromannRoland HetzerAlexander MladenowThorsten DrewsSemih BuzAxel UnbehaunStephan DreysseMiralem PasicMarian Kukucka}
919,304082,An evaluation of ultrasound imaging for identification of lumbar intervertebral level.,eng,Anaesthesia,Anaesthesia,9-Mar,57,3,1/2/03,277-80,{M P ReillyS KuchiG Furness}
920,33728,Branching enzyme deficiency: expanding the clinical spectrum.,eng,JAMA neurology,JAMA Neurol,2168-6157,71,1,1/14ŕ/01,Jul-41,{Salvatore DimauroCarolina IoneteHasan O AkmanCarmen ParadasDavid E JonesMichio HiranoPeter N RiskindThomas W SmithHeather Lau}
921,109595,[Blood insulin values after the oral glucose tolerance test (OGTT) and the body composition in 30 obese children].,ita,La Pediatria medica e chirurgica : Medical and surgical pediatrics,Pediatr Med Chir,0391-5387,16,nan,9/1/94,471-3,{A LucianoG Zoppi}
922,379988,Study: Edoxaban safer alternative to warfarin for Afib patients,nan,Pain Medicine,nan,nan,0,0,1/ř22/15,nan,{Lowery M.}
923,379988,20010101,nan,Pain Medicine,nan,nan,22,0,1/ř22/15,P435,{Thompson NCCalverley PMAOlsson H}
924,904168,Can moxibustion an ancient treatment modality be evaluated in a double-blind randomized controlled trial? - A narrative review,nan,J. Ghyh. Iguegc. Mqc.,nan,1672-1977,12,3,nan,131-134,{Zhao B.-X.Lao L.Shen X.-Y.Chen H.-Y.}
925,918698,Amitriptyline minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study.,eng,European Journal Of Anaesthesiology,Eur J Anaesthesiol,1365-2346,32,4,1/9/09,248-54,{Delia AguadoJavier BenitoIgnacio A G_mez de SeguraMariana AbreuJavier Garc_a-Fernndez}
926,819804,SUNCT syndrome: VIII. Pupillary reaction and corneal sensitivity,English,Functional Neur߷ology,nan,0393-5264,8,6,1/1/93,409-414,{J.-M. ZhaoO. Sjaastad}
927,892141,Competencies for undergraduate community-based education for the health professions - A systematic review.,nan,Medical Teacher,nan,1466-187X Electronic 0142-159X Print,34,9,Alabama,733-743,{Albert J.J.A.2 ScherpbierZahra1 LadhaniFred C.J.2 Stevens}
928,379988,Efficacy immunogenicity and safety of a pentavalent human-bovine (WC3) reassortant rotavirus vaccine at the end of shelf life,nan,Pain Medicine,nan,nan,119,1,1/ř22/15,18-Nov,{Goveia M.G.Block S.L.Rivers S.B.Dallas M.J.Bauder J.Adeyi B.A.Vesikari T.Heaton P.M.Boslego J.W.}
929,166779,Praxrtxnbea ahg lvqdticav kf Djecisaus zgq ukeme physlbkavs jt aguiny'zggenskfe tkerckg,Some college,Pain Medicine,nan,nan,81,0,1/1/86,nan,{H. E. CN  - PubMed DA  - Dec 31 DP  - NLM ET  - 1986/12/31 CotugnoJr. Gallup G.}
930,720526,Decision analysis for small asymptomatic intracranial arteriovenous malformations,English,Neurosurgical Focus,Neurosurg,1092-0684,11,5,nan,e7,{D. A. GouldJ. McInerneyR. E. HarbaughJ. D. Birkmeyer}
931,513503,WhatsApp Messenger is useful and reproducible in the assessment of tibial plateau fractures: inter- and intra-observer agreement study.,eng,International journal of medical informatics,Int J Med Inform,1872-8243,nan,2,1/15/02,141-8,{Felipe Serro de SouzaNey Pecegueiro do AmaralCarlos Henrique MendesHilton Augusto KochVincenzo GiordanoAndr Bergamin}
932,83012,Type I and II endometrial cancers: have they different risk factors?,eng,Journal of clinical oncology : official journal of the American Society of Clinical Oncology,J. Clin. Oncol.,1527-7755,31,20,10/13/07,2607-18,{Chu ChenBrian L StromSusan E McCannHarvey A RischLingeng LuFulvio RicceriImmaculata De VivoAmanda B SpurdleSusan E HankinsonPamela J ThompsonCatherine SchairerHerbert YuRadhai RastogiJennifer DohertyCarlotta SacerdoteLaurence N KolonelMia M GaudetKim RobienMarc T GoodmanPiet A van den BrandtRobert A SoslowJolanta LissowskaAnthony B MillerKirsten B MoysichMontserrat Garcia-ClosasSilvia PolidoroLinda S CookKristin E AndersonRayna K MatsunoXiao-ou ShuPenelope M WebbKerry S CourneyaChristine M FriedenreichJo L FreudenheimYong-Bing XiangBrian E HendersonGalina LurieLeo J SchoutenTimothy R RebbeckAnthony M MaglioccoMalcolm C PikeLeslie BernsteinHannah P Yang[Collective Name] Australian National Endometrial Cancer Study GroupSara H OlsonPamela L Horn-RossMarjorie L McCulloughHoda Anton-CulverNoel S WeissJames R CerhanLouise A BrintonAlicja WolkJennifer PrescottXiaolin LiangThomas E RohanYikyung ParkNiclas HkanssonVeronica Wendy SetiawanJames V LaceyHui CaiNicolas WentzensenKoen van de Vijver}
933,379988,Should psychiatrists use atypical antipsychotics to treat nonpsychotic anxiety?.,nan,Pain Medicine,nan,nan,0,0,1/ř22/15,nan,{NULL}
934,379988,Predictors of intention to adhere to physiotherapy among women with urinary incontinence.,nan,Pain Medicine,nan,nan,0,0,1/ř22/15,nan,{NULL}
935,379988,Role of non-opioid analgesic techniques in the management of pain after ambulatory surgery,nan,Pain Medicine,nan,nan,100,0,1/ř22/15,105-109,{P. F. White}
936,296269,Raised intracranial pressure following abdominal closure in a polytrauma patient.,eng,JRSM open,JRSM Open,2054-2704,6,1,1/15/01,2.05E+015,{Mark H WilsonLiza ChackoSusan Hendrickson}
937,960478,Collaborative practice: development implementation and evaluation of a weaning protocol for patients receiving mechanical ventilation,eng,Am J Crit Care,American journal of critical care : an official publication American Association of Critical-Care Nurses,1062-3264 (Print)     1062-3264,12,5,1/3/01,454-60,{C. N. SesslerK. KeaneM. J. GrapD. StricklandS. LubinR. TownesP. DalbyJ. EmersonL. TormeyS. Winfield}
938,741988,Changes in lower esophageal sphincter pressure (LES) after Stamm gastrostomy,eng,J Surg Res,Some college,0022-4804,42,5,1/1/87,570-4,{J. L. GrosfeldS. GotoG. P. GardnerD. F. CanalD. W. Vane}
939,589265,Consumption of fried foods and risk of metabolic syndrome: the SUN cohort study,eng,Clin Nutr,Clinical nutrition (Edinburgh Scotland),0261-5614,33,3,1/14/01,545-9,{E. Flores-GomezF. J. Basterra-GortariC. Sayon-OreaM. A. Martinez-GonzalezA. GeaM. Bes-Rastrollo}
940,931944,The expert patients programme online a 1-year study of an Internet-based self-management programme for people with long-term conditions,nan,nan,nan,1742-3953 1742-3953,4,4,1/8/0Ĩ1,247-256 10p,?
941,305933,Clinical course of patients with aspirin-exacerbated     respiratory disease: can we predict ❽the prognosis?,English,Pain Medicine,nan,nan,15,4,1/14/01,449-457,{Choi GSKim JHPark HSYe YMKim SHKim JEJin HJ}
942,360693,Perineal endometriosis: a case report and review of the literature,eng,Tech Coloproctol,Techniques in coloproctology,1123-6337 (Print) 1123-6337,14,0,1/10/01,S25-7,{S. IdtyzpelxE. OsocdakcL. VeaicA. LqsmvJ. DevdysvfaudifV. Iumcdotlw-LzyifdficA. LqouwsirL. Advahtanic}
943,772745,Management of hemorrhage complicated by novel oral anticoagulants in the emergency department: Case report from the northwestern emergency medicine residency,nan,Am. J. Ther.,nan,-5990,20,3,nan,300-306,{Periyanayagam U.Pang P.S.Kiraly A.Lyden A.Chan J.}
944,683893,Improving cognition by adherence to physical or mental exercise: a moderated mediation analysis.,eng,Aging Ment Health,nan,1364-6915,15,4,1/11/05,446-55,{Verena KlusmannIsabella HeuserAndrea EversRalf Schwarzer}
945,168157,Evaluation of a hybrid constructed wetland for treating domestic sewage from individual housing units surrounding agricultural villages in South Korea,nan,Journal of environmental monitoring : JEM,J Environ Monit,1464-0325,11,1,1/9/01,134-44,{Woo Young ParkDo Jin LeeJong Sir LimJong Soo HeoJeoung Yoon SeoRonald D. DeLauneJu Sik Cho}
946,97775,Posterior lumbar interbody fusion versus posterolateral fusion with instrumentation in the treatment of low-grade isthmic spondylolisthesis: midterm clinical outcomes,eng,Pain Medicine,nan,nan,41,4,1/11/01,488-96,{H. CavusogluT. CanseverA. YilmazY. AydinH. A. GencA. M. MuslumanI. Colak}
947,379988,The Family Contract Game: Technique and case study,nan,Pain Medicine,nan,nan,44,3,1/ř22/15,449-455,{Ann J. TurnerDavid H. L. OlsonCarole Y. SchornagelMary HalsdorfElaine A. Blechman}
948,379988,Inhibition of dxpression of VEGF in tumor cells by RNAi. [Chinese],nan,Pain Medicine,nan,nan,0,0,1/ř22/15,nan,{NULL}
949,379988,Same-Day Discharge After Percutaneous Coronary Intervention: A Meta-Analysis.,nan,Pain Medicine,nan,nan,0,0,1/ř22/15,nan,{NULL}
950,379988,20010101,nan,Pain Medicine,nan,nan,Some college,0,1/ř22/15,261-270 ST  - Are stretches effective in the prevention and treatment of glenohumeral internal rotation deficit?-,{Stuart CalverJulia NicholsRachel C1  - Frn systematiska _versikter -s_kningen CN  - Cinahl DB  - c8h DO  - 10.1179/1743288X12Y.0000000021 DP  - EBSCOhost Chester}
951,66579,Astaxanthin Inhibits JAK/STAT-3 Signaling to Abrogate Cell Proliferation Invasion and Angiogenesis in a Hamster Model of Oral Cancer.,eng,PLoS One,PLoS ONE,1932-6203,9,10,1/14/01,e109114,{Abdul Basit BabaJ KowshikG Deepak ReddyHemant GiriMadhulika DixitSiddavaram Nagini}
952,379988,Analysis of the cochrane review: Biomarkers as point-of-care tests to guide prescription of antibiotics in patients with acute respiratory infections in primary care. cochrane database syst rev. 201411:Cd10130,nan,Pain Medicine,nan,nan,27,6,1/ř22/15,677-680,{P. AzevedoA. Vaz-CarneiroJ. Costa}
953,nan,Preval_ncia de bruxismo e dist_rbio do sono em deficientes visuais Prevalence of bruxism and sleep disorders in the visually impaired individuals,pt,Pain Medicine,nan,nan,26,1,nan,159-166,{Ahw Pzuls de Likz XevrcitqKqrcwku dw Siuea FigueiticHrbzrd Gefjwrvo Rigslsm bc RhlvcKdkx Wobzffs Xaoso Salev Uccsrsa}
954,658982,nan,eng,International journal of obesity (2005),Int J Obes (Lond),nan,34,5,1/10/05,791-9,{M F JumeanP J ErwinV M MontoriF Lopez-JimenezA Romero-CorralV K SomersD O Okorodudu}
955,272806,Stress enhances retrieval of drug-related memories in abstinent heroin addicts,eng,ygolocamrahpohcysporueN,nan,0893-133X,35,3,1/10/01,720-6,{T. R. KostenL. Y. ZhaoD. H. EpsteinL. LuJ. ShiX. Y. ZhangY. LiuX. L. Zhang}
956,773090,Combined antiplatelet and anticoagulant therapy: Clinical benefits and risks,nan,J. Thromb. Haemost.,nan,1538-7933,5,0,nan,225-263,{Eikelboom J.W.Hirsh J.}
957,500618,Effects of control over office workspace on perceptions of the work environment and work outcomes,nan,Journal of Environmental Psychology,nan,0272-4944,25,3,1/5/01,323-333,{So Young LeeJay L. Brand}
958,385346,New concepts in predicting evaluating and managing neurodevelopmental outcomes in children with congenital heart disease.,eng,Current opinion in pediatrics,nan,nan,25,5,nan,574-84,{Bradley S Marino}
