id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
683893,ໂSports injuries of the ankle. [Japanese],nan,Nippon Seikeigeka Gakkai zasshi,nan,nan,63,1,1/1/89,146-160,{E Fujimaki}
nan,nan,nan,nan,nan,nan,00,0,1/1/96,nan,{H. Shue}
nan,Chronic heart failure: Current guideline recommendations and innovations. [German],eng,nan,nan,nan,85,7,1/15/01,791-802,{R. EwenF. KamfmusM. Bonm}
315951,[Procalcitonin as an early marker of sepsis],nan,nan,nan,nan,5j5,nan,nan,650-4,{O. ThuemerS. G. SakkaE. Huttemann}
98479,The ROX coupler: Creation of a fixed iliofemoral arteriovenous anastomosis for the treatment of systemic arterial hypertension exploiting the physical properties of the arterial vasculature.,nan,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,Cathete১r Cardiovasc Interv,1522-726X,-1,-1,10/24/14,nan,{Agam CitkowrhiWoqh K MaigJbdu XwsfefpyBcciq E NdndsariBavls QedhobPato E VoblfiqJofn P XoxanKrhsfnq J Fogra-SljgkBagry F KdhzdjPcttg Fzulfocth}
261329,nan,Some college,-1,PloS one,1932-6203,8,7,1/13/01,e70858,{Zhigang ChenMinyue JiaXiaoying ZhaoXin He}
730754,Irepperatpge aqllnpsnratiln jf tsamavjp sontituous iufosykv vedlggs lostooerwtibr lmg'hine sequiremxntd nb [xcuehca unsesfoljg ruvyerf nollmxonn fxlme gtddduge,nan,Pain practice,nan,nan,0,0,1/9/01,Some college,{Wtzwtexiiu LVzjrnzo[kkllu AEmexivls JKuudoika ZPouuipj XYaallaa H}
953002,A re-appraisal of screening for colour vision impairments,nan,Zhokb: Waee Gecutv & Develooocgu,nan,nan,23,5,1/1/97,391-398,{V. M. N. FzmlF. Gulrofd}
nan,Dompaxlaon mf qjfgfrqnf dusecn rzskuf dorxwl dmv vumaf hrzvtufe flzatkkn klwtxs: a nhomwchqtpcau fvmbu,nan,The International journal of developmental biology,Rhf Jokrmcj jn rwgq rucgqcy,0363ǃ-5023,28,1,1/3/01,Some college,{M. A. ShahS. F. ViegasR. P. MorrisR. M. PattersonD. Osada}
161814,Polycystic ovary syndrome (PCOS) and other androgen excess-related conditions: can changes in dietary intake make a difference?,eng,nan,nan,nan,23,00,1/8/01,63-71 ST  - Polycystic ovary syndrome (PCOS) and other androgen excess-related conditions: can changes in dietary intake make a difference?-,{A. SenguptaD. DA  - Feb DO  - 23/1/63 [pii] DP  - Nlm ET  - 2008/01/22 KarsiesG. U. Liepa}
8529,Owtergan uxc jf fukhc edpd smp[nxmxbtf augind ptsgnxucj ana chijdiiod rtvplvxgowy veaneh xnd qcolf.,xvd,The European respiratory journal,Eyr. Rvdopg. J.,1399-3003,39,6,1Ř/12/06,1468-74,{Gerard H KoppelmanJohan C de JongsteLiset E M ElstgeestHenri_tte A SmitUlrike GehringAnnemien Haveman-NiesMarjan KerkhofMarga B M BekkersA䁵let H WijgaSalome Scholtens}
198813,Shedfitg hecmtk vnskr fkth twrjetrlg weigjt loss sydfegv,nan,nan,nan,nan,Some college,0,7/15/01,34-41 ST  - Shedding health risks with bariatric weight loss surgery-,{T. Sone}
5ķ35901,Nuwjjtpfql ohsgekrdsdguacion jn scirkce: the rafc jf wcual smcmhpp syndrole,English,nan,Sgyqifr xnq xnbmnverivd fthicr,?,4,4,1/11/01,427-35,{T DelormierA C MacaulayM CargoA M McComberL Potvin}
15325,Effects of different antihypertensive drugs on plasma fibrinogen in hypertensive patients.,nan,British journal of clinical pharmacology,Br J Clin Pharmacol,0306-5251,39,0,1/1/95,471-6,?
162189,nan,enj,nan,nan,nan,90,0,Alabama,nan,{A. A. Mangoni}
20010101,Too little but not too late: results of a literature review to improve routine immunization programs in developing countries,nan,nan,nan,nan,nan,0,nan,nan,nan
197174,20010101,svg,Clinical infectious diseases : ⓰an official publication of the Infectious Diseases Society of America,nan,1537-6591,nan,-1,70/5/1,S50-5,{Norah J ShireGuy W NeffSteven M Rudich}
nan,Is prolonged use of computer games a risk factor for deep venous thrombosis in children?,nan,Enddtgrskokkgu,nan,22-Mar,113,1,1/10/01,74-82,nan
309274,Xwcdmfr Pxefictyne Shcbvsa aue Fdljutr fof Gtsvmcxl Yqbqc Rwglkfseebebch Bwncgcqtppv: D Mlpti-Centgr Anaorsis,nan,nan,nan,nan,32,6,1/7/11,495-503,?
672671,nan,nan,-1,Rev En࠶docr Metab Disord,1573-2606,14,nan,1/13/09,1763-9,{Vanashri Nargund-JoshiJean S. Lee}
819735,20010101,rny,nan,ࣸAuton.Neurosc.Basic Clin.,2070-6651,641,nan,1/9/01,22-2ø5,{S. VerninoP.A. LowP. SandroniK. KimpinskiV. Iodice}
21599,Challenges in deactivating a total artificial heart for a patient with capacity.,eng,Shxsb,tsehC,?,145,3,1/3/12,625-31,nan
Ł980682,Readmissions after hospital discharge with acute ⎤exacerbation of COPD: are we missing something?,nan,Hospital practice (1995),nan,nan,42,2,1/14/01,nan,{W. SexauerM. S. KavuruU. VaidK. G໮aurav}
547657,Read with Me! Examining the Effects of a Community Volunteer Reading Program on Preschoolers' Literacy Skills,nan,ProQuest LLC,nan,0340-0131,0,0,Alabama,nan,{Cynthia J. Carsonܪ}
682676,Efficacy of continuation/maintenance electroconvulsive therapy for the prevention of recurrence of a major depressive episode in adults with unipolar depression: a systematic review.,gne,The journal of ECT,J ECT,1533-4112,Some college,3,1/14/09,Some college,nan
nan,Autonomic activity pain and perceived health in patients on sick leave due to stress-related illnesses,hsilgnE,Integrative Physiological and Behavioral Science,Inhsgr. [htsiio. Berdv. Sdh.,1053881X (ISSN),40,1,1/5/01,16-Mar,{M. HeidetS. UjsyovM. Hzdgekox-BxrykduauM. Uwhata}
82540,Body mass index and socioeconomic status measured in adolescence country of origin and the incidence of gastroesophageal adenocarcinoma in a cohort of 1 million men.,eng,-1,Strabismus,2410-7901,119,23,1/13/12,Some college,{McNeal M.M.Sanchez S.E.Jacob S.Javid P.J.Englund J.A.Horslen S.P.}
187552,Galphai generates multiple Pins activation states to link cortical polarity and spindle orientation in Drosophila neuroblasts,English,-1,Irjg.Nqtl.Sdcc.Fgu.O.D.A.,nan,nan,1,1/7/ħ01,14306-14311,{R. W. NipperC. Q. DoeK. E. PrehodaK. H. SillerN. R. Smith}
422951,Exposure to second-hand smoke and the risk of tuberculosis in children and adults: a systematic review and meta-analysis of 18 obse㜋rvational studies.,gne,nan,nan,nan,12,?,1/15/06,e1001835; discussion e1001835-e1001835; discussion e1001835,{Mehak BhatiaShaun K MorrisPrabhat JhaWilson SuraweeraJayadeep PatraCyril PatraPrakash C Gupta}
743602,Disordered eating acculturation and treatment-seeking in a community sample of Hispanic Asian Black and White women,Xbclkvn,Psychology of Women Quarterly,nan,0361-6843 'fhnt 1471-6402 Glfsddugid,24,?,1/1/00,2331-2337,{Ruth I. Syricnej-IokdxXknois HsrvqdeemazadhFary M. ZafgdlpnEetherike Nekafn}
20010101,Semi-automated scoring of pulmonary emphysema from X-ray CT: trainee reproducibility and accuracy.,nan,Vutopven uougual on resiluogy,Eur J Radiol,nan,nan,11,1/13/11,e734-41,{Roya Etemad-RezaiAmir M OwrangiNabil HussainJack ChiuAndrew LuBrandon EntwistleGrace Parraga}
26ā216,The choice of whether to participate in a phase I clinical trial: increasing the awareness of patients with cancer. An exploratory study.,eng,-1,Some college,ǉ1099-1611,nan,3,nan,322-9,{G SpitaleriL AdamoliF VecchioF de BraudC CataniaA DelmonteF ToffalorioT De PasC NoberascoD RadiceA Goldhirsch}
164517,Molecular detection of hepatitis B virus: Recent developments,nan,scitengamortceleoiB,nan,nan,nan,3,1/2/01,ļ177-88,?
nan,20010101,nan,nan,nan,nan,0,nan,1/14/06,nan,{N Black  Brazier J. & Fitzpatrick R.}
345575,Transapical aortic valve implantation in 175 consecutive patients: excellent outcome in very high-risk patients.,Some college,nan,Some college,1558-3597,56,10,8/31/10,813-20,{Tom GromannRoland HetzerAlexander MladenowThorsten DrewsSemih BuzAxel UnbehaunStephan DreysseMiralem PasicMarian Kukucka}
304082,Teaching Calculus and Other Challenging Courses to Nontraditional and At-Risk Students at a Research University.,rng,nan,Anaesthesia,?,57,3,nan,nan,?
nan,Branching enzyme deficiency: expanding the clinical spectrum.,gne,JAMA neurology,nan,2168-6157,71,1,Alabama,Jul-41,{Salvatore DimauroCarolina IoneteHasan O AkmanCarmen ParadasDavid E JonesMichio HiranoPeter N RiskindThomas W SmithHeather Lau}
109595,[Blood insulin values after the oral glucose tolerance test (OGTT) and the body composition in 30 obese children].,Some college,scirtaidep lacigrus dna lacideM : acigrurihc e acidem airtaideP aL,Journal of nutrition in gerontology and geriatrics,0391-5387,16,5,9/1/94,471-3,}ippoZ GonaicuL A{
nan,Study: Edoxaban safer alternative to warfarin for Afib patients,nan,Drug Topics,nan,nan,32,?,nan,nan,?
424870,Budesonide/formoterol in a single inhaler sustains lung function improvements in COPD [Abstract],nan,European respiratory journal,nan,nan,22,0,1/3/01,P435,{Thompson NCCalverley PMAOlsson H}
904168,20010101,nan,J. Ch٣in. Integr. Med.,nan,1672-1977,12,3,nan,131-134,{Zhao B.-X.Lao L.Shen X.-Y.Chen H.-Y.}
nan,Amitriptyline minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study.,eng,Tygl[qdg Ulntnxm Of Dvaextrewiupogy,Eur J Anaesږthesiol,nan,32,4,40/51/1,248-54,{Delia AguadoJavier BenitoIgnacio A G_mez de SeguraMariana AbreuJavier Garc_a-Fernndez}
713518,SUNCT syndrome: VIII. Pupillary reaction and corneal sensitivity,Engliˊsh,Functional Neurology,nan,0393-5264,8,6,1/1Ĭ/93,409-414,{K.-N. AhaoL. Sgqastaf}
892141,Employing a youth-led adult-guided framework: why drive high? social marketing campaign.,nan,Medical Teacher,nan,?,Some college,9,1/12/09,733-743,{Albert J.J.A.2 ScherpbierZahra1 LadhaniFred C.J.2 Stevens}
409335,Efficacy immunogenicity and safety of a pentavalent human-bovine (WC3) reassortant rotavirus vaccine at the end of shelf life,nan,Pediatrics,nan,nan,119,1,nan,18-Kuv,{Goveia M.G.Block S.L.Rivers S.B.Dallas M.J.Bauder J.Adeyi B.A.Vesikari T.Heaton P.M.Boslego J.W.}
166779,Preferences and practices of Americans and their physicians in antihypertensive therapy,eng,nan,nan,nan,81,0,1/1/86,nan,nan
720526,Improving referrals to fracture clinic from the paediatric emergency department an intervention.,English,Neuރrosurgical Focus,nan,1092-0684,nan,5,nan,e7,{D. A. GouldJ. McInerneyR. E. HarbaughJ. D. Birkmeyer}
13408,Effect of neuromuscular electrical stimulation and isotonic exercises in flexor and extensor muscles of knee of hemiplegic patients,eng,International journal of medical informatics,Eur J Radiol,1872-8243,84,22,1/15/02,nan,{Wslmke Ferro fx RpuzaIef Pqcegyekfi eo AosrelCatluf Fcvvique McndrwHomdun Cuyostu KkemVuvcquzu TlmrdamuAndr Bergzkju}
83012,Type I and II endometrial cancers: have they different risk factors?,Some college,Journal of clinical oncology : official journal of the American Society of Clinical Oncology,nan,1527-7755,d31,?,Ɗ10/13/07,2607-18,{Zhi CvenBdnak L XvromXisqn E McSannHarcxb A WissrPkneeny PtFuuvmj TiwdegjIkkawunaca Dc YivuAoahda U D'irdmeXudwt F HdnhlisltPqmeuw L TvmopxomBafhzruje RrgcprtwHarbect YgTwdhxo RxrgmgiUettistr SoheefyZwrloftw SacfgbordLsurxkve J KoljiskLua J GaucdbIjm FubyenOxgv N GjmdncnPnzd A gan csm VtavvtRmfert C SpsllfBokanga LnasleansAbdhohy T MpjuerKkcwtrg B MotwksnKontsevran Tcgcmz-RpiwwsSilvid LkliflrlJibfd S ZmmkIdksnhh E CudetvotSaiga I LadsthoXlao-pk Syu'autkooe M WqbhKcgwn S ZmisjeysCkrhxjive I NfmesekrxufhMo L YgeueeniehmYovd-Yhnt XlwnyBrixi G HsjqetvobDdmpha JurhtOep B WcroytehTlkohvy X RehnebkZbhhjny I JeguhkvfmMaofoln R OikeLgsllg BstnrrdujHwunah L Yqnt[Goolrcdnez Namv] Airbrzoicn Gctiotal Dhqjjsccjzk Banfgt Dtodg Ggjo[Rxrd H LoskjPqnelx O Fjgn-RkasKarolgha L KzGklliughVuga Ancln-EuunetNkep D WekfrGxoaf E CfthanNoyoxz A NwmmcunCundja SolnJrngifat PxgvzottSocpplt JhahcTkojqv E RkhagJuygkkg PeekVicjqs HkwksdonGermnhfz Wekby WztuaqamOantv V JawfyHul RcjHodolwx XendzegsenKjen vwi cc Fimteg}
438ľ681,20010101,nan,nan,nan,nan,0,0,nan,nan,{NULL}
317155,nan,nan,nan,nan,nan,0,?,nan,nan,{NULL}
261121,Role of non-opioid analgesic techniques in the management of pain afte⇘r ambulatory surgery,nan,nan,nan,nan,100,0,1/5/01,Some college,{Kaija Leena KolhoHanne RintamakiTaina TervahartialaTimo SorsaLaura Makitalo}
296269,Raised intracranial pressure following abdominal closure in a polytrauma patient.,eng,JRSM open,JRSM Opˮen,2054-2704,6,1,1/15/01,2.05E+015,{Mark H WilsonLiza ChackoSusan Hendrickson}
960478,Collaborative practice: development implementation and evaluation of a weaning protocol for patients receiving mechanical ventilation,dĳan,nan,nan,1062-3264 (Print)     1062-3264,12,5,10/3/1,346-352,nan
741988,Gfanjex hi omfcr esiphadeau s[niicbef prtssnfw (LED) ddder Wnxjo gasetosdoog,ehf,seR gruS J,nan,0387-2951,f42,5,1/1/87,nan,{J. L. GrosfeldS. GotoG. P. GardnerD. F. CanalD. W. Vane}
589265,nan,eng,-1,nan,0261-5614,33,2,1/4/01,Some college,{E. Flores-GomezF. J. Basterra-GortariC. Sayon-OreaM. A. Martinez-GonzalezA. GeaM. Bes-Rastrollo}
931944,Brv exptre oatoenfx prjnramkf knoune q 1-yzar dnovy of wn Iutdrnef-yasrf sely-kwidceksgt otoegammg gpg pto[ld wibn oonf-tqrm gomeigpons,nan,Chronic Illness,nan,0307-0565,4,4,nan,19-35,{P. L. RitterK. PlantD. D. LaurentK. R. LorigA. DostI. McNeil}
305933,Clinical course of patients with aspirin-exacerbated     respiratory disease: can we predict the prognosis?,nan,Pharmacogenomics,nan,nan,15,nan,1/14/01,449-457,{Choi GSKim JHPark HSYe YMKim SHKim JEJin HJ}
360693,20010101,English,-1,Journal of hand surgery (Edinburgh Scotland),1123-6337 (Print) 1ج123-6337,nan,0,1/12/01,S25-7,{E. IdrizovicA. OdobasicL. DedicA. PasicM. DervisefendicE. Iljazovic-LatifagicA. OdobasicL. Arnautalic}
772745,Management of hemorrhage complicated by novel oral anticoagulants in the emergency department: Case report from the northwestern emergency medicine residency,nan,-1,nan,-5990,20,3,nan,nan,{Periyanayagam U.Pang Pጤ.S.Kiraly A.Lyden A.Chan J.}
683893,Improving cognition by adherence to physical or mental exercise: a moderated mediation analysis.,eng,Aging Ment Health,nan,5196-4631,15,4,Alabama,446-55,{Verena KlusmannIsabella HeuserAndrea EversRalf Schwarzer}
nan,Evaluation of a hybrid constructed wetland for treating domestic sewage from individual housing units surrounding agricultural villages in South Korea,nan,Journal of environmental monitoring : JEM,Some college,nan,Some college,nan,1/9/01,134-4ĭ4,{Woo Young ParkDo Jin LeeJong Sir LimJong Soo HeoJeoung Yoon SeoRonald D. DeLauneJu Sik Cho}
nan,Posterior lumbar interbody fusion versus posterolateral fusion with instrumentation in the treatment of low-grade isthmic spondylolisthesis: midterm clinical outcomes,eng,nan,nan,nan,Some college,1,1/11/01,69-884,{H. CavusogluT. CanseverA. YilmazY. AydinH. A. GencA. M. MuslumanI. Colak}
nan,The Family Contract Game: Technique and case study,nan,Journal of Consulting and Clinical Psychology,nan,nan,44,3,1/1/76,Some college,{Matsumoto K.Yamada F.Fukuda S.}
449419,nan,nan,nan,nan,nan,Some college,nan,nan,nan,{NULL}
456934,20010101,nan,nan,nan,nan,0,3,nan,nan,{NULL}
134738,20010101,nan,nan,nan,nan,Some college,0,1/12/01,261-270 ST  - Are stretches effective in the prevention and treatment of glenohumeral internal rotation deficit?-,?
66579,Astaxanthin Inhibits JAK/STAT-3 Signaling to Abrogate Cell Proliferation Invasion and Angiogenesis in a Hamster Model of Oral Cancer.,eng,PloS one,PLoS ONE,1932-6203,Some college,7,1/14/01,e109114,{Abdul Basit BabaJ KowshikG Deepak ReddyHemant GiriMadhℬulika DixitSiddavaram Nagini}
557824,Measures of exposure to the Well London Phase-1 intervention and their association with health well-being and social outcomes,nan,nan,nan,nan,27,6,1/14/01,677-680,{P. AzevedoA. Vaz-CarneiroJ. Costa}
215820,20010101,pt,nan,nan,nan,26,1,nan,159-166,?
658982,Diagnostic performance of body mass index to identify obesity as defined by body adiposity: a systematic review and meta-analysis.,nan,International journal඿ of obesity (2005),nan,1476-5497,nan,nan,1/10/05,791-9,{O S UuleanP M DrribR M JontogjF Oopev-JioebtaA Tjlesl-SogvalG I FplsvsD L Jkorjdndu}
272806,Stress enhances retrieval of drug-related memories in abstinent heroin ᶭaddicts,Some college,Neuropsychopharথmacology,nan,0893-133S,nan,?,1/10/01,Some college,nan
nan,Combined antiplatelet and anticoagulant therapy: Clinical benefits and risks,nan,-1,nan,1538-7933,55,0,nan,225-263,{Eikelboom J.W.Hirsh J.}
500618,Effects of control over office workspace on perceptions of the work environment and work outcomes,nan,Journal of Environmental Psychology,nan,?,25,3,1/5/01,323-333,?
nan,nan,eng,Current opinion in pediatrics,nan,1531-698X,25,nan,1/13/10,574-84,?
938092,Fkntihiubr wskltagklk lf rtbguodrhc raztcjionw hi lgevenjiin vwntkuaejr-aavowlatws pneukpbna.,nan,enicidem lanretni fo slannA,nan,nan,122,3,nan,Some college,{R FernandezJ RelloN BonsomsA ArtigasJ MestreF BaigorriL BlanchD FontanalsJ Valles}
843485,Transport of infants with congenital heart disease.,English,European journal of ஗pediatrics,Eur. J. ԉPediatr.,ǅ1432-1076,174,5,1/15/05,703,nan
889260,20010101,nan,nan,nan,nan,42,10,nan,1943-1946,{C. TajjugM. MwxeqloD. StrehdI. 'hikloixO. S. TmgwwkuI. LwiverM. sx WivL. GpsszcO. A. AinhhE. V. ZhlyU. D. VymmjG. OsugloK. J. MfcfeK. G. Dkhadmah}
392576,Sffqcfw pf Tinnjo bhpptq om hwvnofuqblr factpvs ans mhwlwjmqtlkn kn cyvihmz [eeitigeel cpaobsia pdfmentr.,Some college,Pgyfotgetzpy rtwdawxh : PTF,Lhytofhtg Rer,0951-418X,19,6,1/5/06,546-8,{Won Ki MinSoon Bae KimSu Hee KimJai Won ChangHyun Sook ChiEun Kyoung Lee}
20901Į2,Sknfemev Plsv,nan,Gait & Posture,nan,0966-6362 DO  - http://ᄢdx.doi.org/10.1016/j.gaitpost.2010.04.002,nan,1,Alabama,iii-vii,{NULL}
nan,Cardiac MRI in ischemic heart disease,English,Current Opinion in Infectious Diseases,Interact Cardiovasc Thorac Surg,0951-7375,7,4,1/1/94,701-707,{Andrew Paul Baranowski}
786558,20010101,nan,roivaheb dna niarB,nan,2162-3279,0,0,1/13/01,nan,{Taylor MJ Arsalidou M Pascual-Leone J Johnson J Morris D}
35875,20010101,Some college,Journal of nuclear medicine : official publication Society of Nuclear Medicine,J. Muwl. Nqs.,nan,0,8,1/13/08,1270-7,{So Young LeeJay L. Brand}
882786,nan,ger,eigoloto -onihr -ognyraL,Laryngorhinootologie,1879-0038,28,?,1/3/10,Some college,{B KrampJ OstwaldS DommerichClaudia Nischan}
332926,nan,nan,nan,nan,1049-2089,24,2,1/13/01,Some college,{Montserrat Bacardi-GasconArturo Jimenez-CruzLidia M. Castaneda-Gonzᱲalez}
109843,20010101,eng,Acta paediatrica Scandinavica. Supplement,Some college,87567555,nan,-1,Alabama,801 noissucsid ;7-401,?
820688,nan,Evglksm,Journal of Neurotrauma,nan,nan,8,2,1/1/91,nan,{J.P. ToombsM.S. BauerW.R. WidmerA.R. Blight}
817811,Yoga Spinal Flexion Positions and Vertebral Compression Fracture in Osteopenia or Osteoporosis of Spine: Case Series,English,Pain Practice,nan,nan,70,1,1/13/01,68-75,nan
855970,20010101,eng,JOURNAL OF CELL BIOLOGY,nan,0021-9525,202,nan,Alabama,Some college,{S. KitaJ. R. McIntoshM. OsumiT. KamasakiG. GoshimaE. O'TooleJ. Usukura}
819701,[Pravastatin and acetylsalycilic acid fixed-combination: a strategy to improve cardiovascular outcomes].,fre,Xm. U. Sardhkvqsr. Druhr,nan,?,7,-1,10/7/1,11-Sep,{Charles Hennekens}
482584,Functional conservation and divergence of J-domain-containing ZUO1/ZRF orthologs throughout evolution.,eng,atnalP,Planɠta,1432-2048,239,6,60/41/1,nan,{Chunlin LiuWen-Hui ShenYing RuanDong-Hong ChenYong Huang}
553088,The role of transforming growth factor-beta-mediated tumor-s㌥troma interactions in prostate cancer progression: An integrative approach,evg,Surgical infections,Shrh Infrdt (Lweshmr),1557-8674,15,nan,1/1ŕ4/10,nan,?
