id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
720775,Budesonide/formoterol in a single inhaler sustains lung function improvements in COPD [Abstract],nan,World journal for pediatric & congenital heart surgery,nan,nan,64,0,1/3/01,P435,{Thompson NCCalverley PMAOlsson H}
638918,Glial cells in amyotrophic lateral sclerosis.,nan,J. Chin. Integr. Med.,nan,1672-1977,12,3,nan,131-134,{Goveia M.G.Block S.L.Rivers S.B.Dallas M.J.Bauder J.Adeyi B.A.Vesikari T.Heaton P.M.Boslego J.W.}
916713,Amitriptyline minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study.,ENG,Value in Health,Clin Interv Aging,nan,32,4,1/11/01,33501,{R. McCandlishS. PetrouJ. HendersonL. Kumiega}
819804,SUNCT syndrome: VIII. Pupillary reaction and corneal sensitivity,nan,Functional Neurology,nan,0393-5264,8,3,1/1/93,62928,{J.-M. ZhaoO. Sjaastad}
954493,Prevalence of different morphologic forms of the human tongue in young Finns.,nan,Pediatrics,nan,1524-4040,34,-1,1/12/09,733-743,{Albert J.J.A.2 ScherpbierZahra1 LadhaniFred C.J.2 Stevens}
409335,Efficacy immunogenicity and safety of a pentavalent human-bovine (WC3) reassortant rotavirus vaccine at the end of shelf life,nan,Pediatrics,nan,nan,4,1,nan,18-Nov,{Goveia M.G.Block S.L.Rivers S.B.Dallas M.J.Bauder J.Adeyi B.A.Vesikari T.Heaton P.M.Boslego J.W.}
166779,Preferences and practices of Americans and their physicians in antihypertensive therapy,nan,nan,nan,nan,23,0,3/28/73,20-4 ST  - Preferences and practices of Americans and their physicians in antihypertensive therapy-,{H. E. CN  - PubMed DA  - Dec 31 DP  - NLM ET  - 1986/12/31 CotugnoJr. Gallup G.}
720526,Decision analysis for small asymptomatic intracranial arteriovenous malformations,English,Pharmacy practice,nan,1474-547X,11,5,1/1/01,1892-900,{Sren BrostrmGunnar Lose}
513503,WhatsApp Messenger is useful and reproducible in the assessment of tibial plateau fractures: inter- and intra-observer agreement study.,eng,International journal of medical informatics,nan,nan,4,2,1/7/01,141-8,{Felipe Serro de SouzaNey Pecegueiro do AmaralCarlos Henrique MendesHilton Augusto KochVincenzo GiordanoAndr Bergamin}
83012,Type I and II endometrial cancers: have they different risk factors?,nan,Journal of clinical oncology : official journal of the American Society of Clinical Oncology,J. Clin. Oncol.,0002-9378 (Print) 0002-9378,31,20,10/13/07,2607-18,{Chu ChenBrian L StromSusan E McCannHarvey A RischLingeng LuFulvio RicceriImmaculata De VivoAmanda B SpurdleSusan E HankinsonPamela J ThompsonCatherine SchairerHerbert YuRadhai RastogiJennifer DohertyCarlotta SacerdoteLaurence N KolonelMia M GaudetKim RobienMarc T GoodmanPiet A van den BrandtRobert A SoslowJolanta LissowskaAnthony B MillerKirsten B MoysichMontserrat Garcia-ClosasSilvia PolidoroLinda S CookKristin E AndersonRayna K MatsunoXiao-ou ShuPenelope M WebbKerry S CourneyaChristine M FriedenreichJo L FreudenheimYong-Bing XiangBrian E HendersonGalina LurieLeo J SchoutenTimothy R RebbeckAnthony M MaglioccoMalcolm C PikeLeslie BernsteinHannah P Yang[Collective Name] Australian National Endometrial Cancer Study GroupSara H OlsonPamela L Horn-RossMarjorie L McCulloughHoda Anton-CulverNoel S WeissJames R CerhanLouise A BrintonAlicja WolkJennifer PrescottXiaolin LiangThomas E RohanYikyung ParkNiclas HkanssonVeronica Wendy SetiawanJames V LaceyHui CaiNicolas WentzensenKoen van de Vijver}
438681,Interleukin-28B polymorphisms on the SVR in the treatment of naive chronic hepatitis C with pegylated interferon-alpha plus ribavirin: A meta-analysis.,nan,nan,nan,nan,0,0,nan,nan,{NULL}
435904,Predictors of intention to adhere to physiotherapy among women with urinary incontinence.,nan,nan,nan,nan,0,5,nan,nan,{Paschal SheeranRichard Cooke}
261121,Role of non-opioid analgesic techniques in the management of pain after ambulatory surgery,nan,nan,nan,nan,100,0,1/5/01,105-109,{P. F. White}
880881,Raised intracranial pressure following abdominal closure in a polytrauma patient.,eng,JRSM open,nan,nan,6,12,1/15/01,299-314,{Mark H WilsonLiza ChackoSusan Hendrickson}
960478,Collaborative practice: development implementation and evaluation of a weaning protocol for patients receiving mechanical ventilation,eng,Am J Crit Care,International journal of obesity (2005),nan,2,0,1/3/01,305-11,{Andreas BeelmannFriedrich L_sel}
741988,Changes in lower esophageal sphincter pressure (LES) after Stamm gastrostomy,eng,J Surg Res,The Journal of surgical research,0022-4804,42,5,4/1/90,570-4,{J. L. GrosfeldS. GotoG. P. GardnerD. F. CanalD. W. Vane}
589265,Astaxanthin Inhibits JAK/STAT-3 Signaling to Abrogate Cell Proliferation Invasion and Angiogenesis in a Hamster Model of Oral Cancer.,eng,Clin Nutr,Clinical nutrition (Edinburgh Scotland),0261-5614,33,6,1/14/01,545-9,{E. FrankL.D. TorresD. KupferK.L. HarknessJ. GuillaumotJ.E. RobertsS.M. Monroe}
280418,The expert patients programme online a 1-year study of an Internet-based self-management programme for people with long-term conditions,nan,American Journal of Clinical Nutrition,nan,1742-3953 1742-3953,4,4,1/2/01,247-256 10p,{P. L. RitterK. PlantD. D. LaurentK. R. LorigA. DostI. McNeil}
305933,A comparison of recovery characteristics of sevoflurane and propofol-remifentanil anesthesia in geriatric patients,English,Pharmacogenomics,nan,nan,15,4,1/14/01,449-457,{Choi GSKim JHPark HSYe YMKim SHKim JEJin HJ}
360693,Perineal endometriosis: a case report and review of the literature,eng,La Pediatria medica e chirurgica : Medical and surgical pediatrics,nan,1123-6337 (Print) 1123-6337,42,23,1/10/01,204-16,{E. IdrizovicA. OdobasicL. DedicA. PasicM. DervisefendicE. Iljazovic-LatifagicA. OdobasicL. Arnautalic}
772745,Organization of ribosomes and nucleoids in escherichia coli cells during growth and in quiescence,nan,Am. J. Ther.,nan,-5990,20,5,nan,700-4,{Periyanayagam U.Pang P.S.Kiraly A.Lyden A.Chan J.}
836847,Improving cognition by adherence to physical or mental exercise: a moderated mediation analysis.,eng,Aging Ment Health,nan,1364-6915,15,0,1/11/01,nan,{Verena KlusmannIsabella HeuserAndrea EversRalf Schwarzer}
168157,Three-year Outcomes in de Novo Liver Transplant Patients     Receiving Everolimus with Reduced Tacrolimus: Follow-Up Results from     a Randomized Multicenter Study,nan,PLoS One,J Environ Monit,1464-0325,11,-1,1/9/01,153-163,{T K DuttaPampa Ch ToiBhawana A BadheL H GhotekarDebdatta Basu}
97775,Posterior lumbar interbody fusion versus posterolateral fusion with instrumentation in the treatment of low-grade isthmic spondylolisthesis: midterm clinical outcomes,eng,nan,nan,nan,14,4,1/11/01,488-96,{H. CavusogluT. CanseverA. YilmazY. AydinH. A. GencA. M. MuslumanI. Colak}
740227,The Family Contract Game: Technique and case study,nan,Journal of Consulting and Clinical Psychology,nan,nan,44,3,1/1/76,449-455,{Ann J. TurnerDavid H. L. OlsonCarole Y. SchornagelMary HalsdorfElaine A. Blechman}
449419,Inhibition of dxpression of VEGF in tumor cells by RNAi. [Chinese],nan,nan,nan,nan,1,0,nan,nan,{NULL}
456934,Subjective states: A more robust model,nan,nan,nan,nan,0,0,nan,nan,{NULL}
134738,Are stretches effective in the prevention and treatment of glenohumeral internal rotation deficit?,nan,nan,nan,nan,17,0,1/12/01,3017-28,{S. LinS. E. NissenK. WolskiI. SipahiE. M. TuzcuS. J. NichollsT. ChurchillP. SchoenhagenT. CroweC. WangA. LoydC. Apperson-HansenW. A. Magyar}
66579,Astaxanthin Inhibits JAK/STAT-3 Signaling to Abrogate Cell Proliferation Invasion and Angiogenesis in a Hamster Model of Oral Cancer.,eng,PloS one,nan,1932-6203,40,0,1/14/01,e109114,{Abdul Basit BabaJ KowshikG Deepak ReddyHemant GiriMadhulika DixitSiddavaram Nagini}
557824,Analysis of the cochrane review: Biomarkers as point-of-care tests to guide prescription of antibiotics in patients with acute respiratory infections in primary care. cochrane database syst rev. 201411:Cd10130,nan,nan,nan,nan,27,6,1/14/01,Jul-71,{T. Sone}
215820,Preval_ncia de bruxismo e dist_rbio do sono em deficientes visuais Prevalence of bruxism and sleep disorders in the visually impaired individuals,pt,nan,nan,nan,63,1,nan,e103065,{Ana Paula de Lima FerreiraMarcelo de Souza FigueiroaBrbara Bernardo Rinaldo da SilvaKtia Roberta Rapso Sales Lacerda}
658982,Diagnostic performance of body mass index to identify obesity as defined by body adiposity: a systematic review and meta-analysis.,eng,nan,J Korean Neurosurg Soc,1478-7547 (electronic),34,5,1/10/05,791-9,{M F JumeanP J ErwinV M MontoriF Lopez-JimenezA Romero-CorralV K SomersD O Okorodudu}
52633,Stress enhances retrieval of drug-related memories in abstinent heroin addicts,nan,Neuropsychopharmacology,nan,0002-9378 (Print) 0002-9378,35,1,1/10/01,720-6,{T. R. KostenL. Y. ZhaoD. H. EpsteinL. LuJ. ShiX. Y. ZhangY. LiuX. L. Zhang}
773090,The Antiseptic Efficacy and Tolerability of Lavasept 0.04% on Acute Traumatic Wounds,nan,J. Thromb. Haemost.,nan,1538-7933,5,0,nan,225-263,{Eikelboom J.W.Hirsh J.}
771377,Effects of control over office workspace on perceptions of the work environment and work outcomes,nan,nan,nan,0272-4944,25,3,1/5/01,323-333,{So Young LeeJay L. Brand}
385346,Isolated cerebellar involvement in a case of posterior reversible leukoencephalopathy.,eng,Current opinion in pediatrics,Curr. Opin. Pediatr.,1531-698X,25,5,1/13/10,251-6,{Bradley S Marino}
938092,Continuous aspiration of subglottic secretions in preventing ventilator-associated pneumonia.,nan,Lancet,nan,nan,10,0,1/9/01,667-77,{R FernandezJ RelloN BonsomsA ArtigasJ MestreF BaigorriL BlanchD FontanalsJ Valles}
383183,Transport of infants with congenital heart disease.,eng,Journal of plastic reconstructive & aesthetic surgery : JPRAS,nan,1432-1076,174,5,1/15/05,703,{Althaf Ansary}
889260,[Limited experience in adrenocortical function tests in infants].,nan,Journal of Rheumatology,nan,nan,20,10,1/6/01,348-357,{A. TaylorL. MaxwellV. StrandK. PhillipsP. S. TugwellU. KaiserM. de WitL. GossecJ. A. SinghE. H. ChoyL. S. SimonR. OsteloP. J. MeaseP. G. Conaghan}
392576,Partial fill strategies for oral oncolytics to reduce waste and drive persistency,eng,Phytotherapy research : PTR,nan,1538-7445,11,3,1/2/01,546-8,{Won Ki MinSoon Bae KimSu Hee KimJai Won ChangHyun Sook ChiEun Kyoung Lee}
638918,Contents List,nan,Colorectal disease : the official journal of the Association of Coloproctology of Great Britain and Ireland,nan,0966-6362 DO  - http://dx.doi.org/10.1016/j.gaitpost.2010.04.002,334,1,1/5/01,iii-vii,{NULL}
961006,Antimalarial agents: Are we running out of options?,eng,Human gene therapy,nan,1744-7623,10,6,1/14/01,156-61,{H. O. LobelP. E. Kozarsky}
8529,[Skeletal maturation in assessing underage asylum seekers].,nan,Brain and behavior,Arch.Gen.Psychiatry,2162-3279,11,0,1/13/01,nan,{Taylor MJ Arsalidou M Pascual-Leone J Johnson J Morris D}
896848,18F-flumazenil: a _-aminobutyric acid A-specific PET radiotracer for the localization of drug-resistant temporal lobe epilepsy.,nan,Journal of nuclear medicine : official publication Society of Nuclear Medicine,nan,0268-960X,54,8,1/12/01,987149,{David BinnsRobert E WareDamian E MyersMarie-Claude GregoireEddie W LauLucy VivashTerence J O'BrienViviane BouilleretMark J CookRodney J HicksPeter Roselt}
882786,Comparison of different distal radius dorsal and volar fracture fixation plates: a biomechanical study,eng,Laryngo- rhino- otologie,nan,0935-8943,82,10,1/3/10,477-83,{S. McCormickB. GillisA. VirusM. A. StatenC. MobleyS. L. VolpeJ. BridgmanL. El ghormliD. D. StadlerJ. Hartstein}
332926,Perceived barriers that impede provider relations and medication delivery: Hospice providers' experiences in nursing homes and private homes,nan,Journal of health care for the poor and underserved,Annals of the rheumatic diseases,1049-2089,24,2,1/13/01,556-65,{Y HiroseS KurataY Abe}
109843,Growth hormone treatment and diabetes: survey of the kabi pharmacia international growth study.,nan,Acta paediatrica Scandinavica. Supplement,nan,0300-8843,379,2,1/9/01,104-7; discussion 108,{P CzernichowK Albertsson-WiklandR GunnarssonT Tuvemo}
820688,Infusing Tolerance Diversity and Social Personal Curriculum into Inclusive Social Studies Classes Using Family Portraits and Contextual Teaching and Learning,nan,nan,nan,nan,8,2,1/1/91,103-119,{J.P. ToombsM.S. BauerW.R. WidmerA.R. Blight}
817811,Yoga Spinal Flexion Positions and Vertebral Compression Fracture in Osteopenia or Osteoporosis of Spine: Case Series,English,Microsurgery,nan,nan,13,7,1/13/01,798-805,{E. A. MartinL. F. CostaH. LiY. ZhangM. P. VianaS. M. RafelskiW. F. Marshall}
793206,Augmin-dependent microtubule nucleation at microtubule walls in the spindle,eng,JOURNAL OF CELL BIOLOGY,nan,1521-186X,25,8,1/13/01,25-33,{S. KitaJ. R. McIntoshM. OsumiT. KamasakiG. GoshimaE. O'TooleJ. Usukura}
643856,[Pravastatin and acetylsalycilic acid fixed-combination: a strategy to improve cardiovascular outcomes].,nan,Am. J. Cardiovasc. Drugs,nan,1175-3277,7,-1,1/7/01,nan,{T. KatayamaK. FurutaM. AkahaneH. OnoR. Fujitani}
482584,Functional conservation and divergence of J-domain-containing ZUO1/ZRF orthologs throughout evolution.,eng,BioMed research international,nan,1432-2048,63,6,1/10/01,1159-73,{Benjamin ZendejasStanley J HamstraRose HatalaDavid A CookAmy T WangJason H SzostekPatricia J ErwinRyan Brydges}
908011,Validity of International Classification of Diseases Ninth Revision Clinical Modification (ICD-9-CM) screening for sepsis in surgical mortalities.,eng,Surgical infections,Am. J. Med.,nan,7,5,6/1/00,513-6,{Catherine MaysRajesh RamanathanDale HarveyGregory StockslagerTherese M DuanePatricia Leavell}
575935,The association between urinary cortisol excretion and cardiovascular risk factors bone status and quality of life in the population.,eng,Steroids,Steroids,1878-5867,101,-1,1/15/09,Jul-71,{Kerstin Landin-WilhelmsenG_ran Oler_dOskar RagnarssonPenelope Trimpou}
450760,A controlled trial of anterior spinal fusion and dbridement in the surgical management of tuberculosis of the spine in patients on standard chemotherapy: a study in two centres in South Africa. Seventh Report of the Medical Research Council Working Party on tuberculosis of the spine,nan,nan,nan,nan,0,0,nan,nan,{NULL}
875250,Complicated skin and soft tissue infection.,eng,The Journal of antimicrobial chemotherapy,nan,1460-2091,34,3,1/5/01,iii35-44,{Matthew S Dryden}
889580,Recovery of postoperative cognitive function in elderly patients after a long duration of desflurane anesthesia: a pilot study.,eng,Journal of International Education Research,nan,nan,0,0,1/12/01,nan,{KATERINA1 BODOVSKIRACHAEL3 WALSHINBAL2 NAHUM-SHANI}
84783,Mild endoplasmic reticulum stress augments the proinflammatory effect of IL-1_ in pancreatic rat _-cells via the IRE1/XBP1s pathway.,nan,Endocrinology,nan,1945-7170,34,7,1/12/07,3017-28,{Travis G MaakThomas L WickiewiczVolker MusahlJames E VoosAndrew D Pearle}
416171,<title>SPECCHIO: a free spectral data management and processing system</title>,nan,Proceedings of SPIE - The International Society for Optical Engineering,nan,nan,7457,0,1/9/08,nan,{A. HueniPaul E. Kneubuehler M.     ED  - Shen Sylvia S.     ED  - Lewis}
572010,Operations for cervical incompetence,eng,Protein science : a publication of the Protein Society,nan,1750-497X,29,4,1/1/86,1-Jan,{D. W. Branch}
946487,Effectiveness of measles vaccination and vitamin A treatment,ENG,nan,nan,0300-5771 (Print) 0300-5771,39,0,1/10/01,i48-55,{A. M. NavarN. A. HalseyC. R. Sudfeld}
731703,Acute effects of different nutritional supplements on symptoms and functional capacity in patients with chronic obstructive pulmonary disease.,eng,Endocrinology,The American journal of clinical nutrition,0300-5771 (Print) 0300-5771,73,2,1/1/02,295-301,{A. J. GhiaV. J. GonzalezJ. D. TwardA. M. StroupD. K. GaffneyL. Pappas}
6028,Preliminary results from a single institutional prospective study of alemtuzumab for the treatment of steroid refractory acute graft versus host disease in pediatrics,nan,Biology of Blood and Marrow Transplantation,nan,1083-8791,19,2,1/13/01,S331-,{A. FilipovichM. JordanS. DaviesR. MarshP. KhandelwalM. GrimleyS. ChandraA. KumarS. JodeleP.A. MehtaK. MyersJ. Bleesing}
48202,Anaesthesia movement and emesis,nan,British Journal of Anaesthesia,Br.J.Anaesth.,nan,0,6,1/1/81,562-569,{Hawkey C.Gorbutt N.Guiblin H.Kong A.Beattie A.Curran J.Kamath B.}
558738,Comparison between incidental malignant and benign breast lesions detected by computed tomography: a systematic review.,eng,nan,nan,nan,51,9,1/13/01,Aug-71,{Milagros M. SessionsKevin J. Miller}
252118,Left ventricular hypertrophy predicts outcome of hypertension regardless of the type of ventricular arrhythmia present,eng,J Hum Hypertens,nan,nan,13,12,1/1/99,617-23,{C. GruppiC. MedeirosC. D. FrimmM. CuriE. KriegerB. Trezza}
