ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1705,airtravelcenter,CO-1614-LAX-IAH,2:55 p.m.,2:55 p.m.,5:00 p.m.,11:21 a.m.
1706,allegiantair,UA-2314-ATL-PHL,10:40 a.m.,2:55 p.m.,5:00 p.m.,10:16 a.m.
1707,flightview,UA-2314-ATL-PHL,10:40 a.m.,8:40 a.m.,5:00 p.m.,4:47 p.m.
1708,businesstravellogue,UA-3099-PHX-PHL,2:55 p.m.,7:39 a.m.,5:00 p.m.,4:47 p.m.
1709,helloflight,AA-1733-ORD-PHX,2:55 p.m.,2:55 p.m.,5:00 p.m.,6:19 a.m.
1710,foxbusiness,AA-2957-DFW-CVG,4:00 p.m.,7:29 a.m.,2:25 p.m.,4:47 p.m.
1711,flightstats,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,10:35 a.m.,4:47 p.m.
1712,flightview,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,8:03 p.m.
1713,flylouisville,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,10:04 a.m.
1714,flytecomm,UA-843-LAX-ORD,2:55 p.m.,11:56 a.m.,5:00 p.m.,12:09 p.m.
1715,foxbusiness,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1716,gofox,AA-404-MIA-MCO,2:55 p.m.,8:51 a.m.,9:10 p.m.,4:47 p.m.
1717,helloflight,UA-2314-ATL-PHL,10:40 a.m.,2:55 p.m.,6:15 p.m.,4:47 p.m.
1718,ifly,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1719,dfw,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,10:54 a.m.,4:47 p.m.
1720,gofox,UA-938-DEN-ORD,10:40 a.m.,2:55 p.m.,5:00 p.m.,6:40 p.m.
1721,orbitz,UA-3515-IAD-MSP,7:55 a.m.,4:28 p.m.,5:00 p.m.,9:32 a.m.
1722,flightexplorer,AA-3786-IAH-ORD,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1723,travelocity,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1724,ua,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,9:10 p.m.,4:47 p.m.
1725,weather,UA-2314-ATL-PHL,8:41 a.m.,2:26 p.m.,5:00 p.m.,4:47 p.m.
1726,airtravelcenter,AA-222-LAX-BOS,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1727,allegiantair,UA-233-LAX-JFK,9:05 a.m.,4:25 p.m.,12:29 a.m.,7:39 p.m.
1728,boston,UA-233-LAX-JFK,7:10 a.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1729,businesstravellogue,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,11:21 a.m.
1730,mytripandmore,AA-3859-IAH-ORD,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1731,flightaware,UA-233-LAX-JFK,8:05 a.m.,4:25 p.m.,7:53 p.m.,12:29 a.m.
1732,ifly,UA-233-LAX-JFK,4:25 p.m.,12:35 p.m.,12:29 a.m.,12:29 a.m.
1733,flights,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1734,flightstats,CO-1561-PHX-IAH,11:35 a.m.,4:25 p.m.,10:06 a.m.,12:29 a.m.
1735,flylouisville,UA-248-PHX-ORD,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1736,flylouisville,UA-233-LAX-JFK,6:40 a.m.,3:36 p.m.,12:29 a.m.,12:29 a.m.
1737,flytecomm,UA-233-LAX-JFK,9:05 a.m.,12:11 p.m.,12:29 a.m.,11:12 a.m.
1738,airtravelcenter,UA-233-LAX-JFK,8:00 a.m.,4:25 p.m.,12:29 a.m.,1:14 p.m.
1739,gofox,UA-233-LAX-JFK,1:29 p.m.,4:25 p.m.,12:29 a.m.,10:30 p.m.
1740,helloflight,UA-233-LAX-JFK,1:33 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1741,quicktrip,UA-233-LAX-JFK,1:00 p.m.,7:22 a.m.,12:29 a.m.,12:29 a.m.
1742,airtravelcenter,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1743,CO,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1744,quicktrip,UA-233-LAX-JFK,10:40 a.m.,1:19 p.m.,7:55 p.m.,12:29 a.m.
1745,panynj,UA-233-LAX-JFK,9:15 a.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1746,orbitz,AA-4277-CVG-JFK,12:15 p.m.,4:25 p.m.,8:22 p.m.,12:29 a.m.
1747,travelocity,UA-233-LAX-JFK,4:25 p.m.,8:23 p.m.,12:29 a.m.,12:29 a.m.
1748,ua,UA-233-LAX-JFK,12:57 p.m.,4:25 p.m.,12:29 a.m.,3:50 p.m.
1749,flytecomm,UA-233-LAX-JFK,4:25 p.m.,11:55 p.m.,12:29 a.m.,5:26 a.m.
1750,weather,UA-843-LAX-ORD,7:10 a.m.,3:27 p.m.,12:29 a.m.,5:11 a.m.
1751,world-flight-tracker,UA-233-LAX-JFK,4:25 p.m.,11:56 a.m.,12:29 a.m.,12:29 a.m.
1752,airtravelcenter,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,3:50 p.m.,12:29 a.m.
1753,flightview,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1754,allegiantair,UA-248-PHX-ORD,1:05 p.m.,5:56 a.m.,5:15 p.m.,5:34 p.m.
1755,boston,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,6:40 p.m.
1756,gofox,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1757,flylouisville,UA-248-PHX-ORD,12:10 p.m.,1:32 p.m.,11:35 a.m.,5:34 p.m.
1758,flights,UA-248-PHX-ORD,7:53 a.m.,1:32 p.m.,5:15 p.m.,10:16 a.m.
1759,allegiantair,UA-248-PHX-ORD,2:30 p.m.,1:32 p.m.,5:15 p.m.,4:17 p.m.
1760,travelocity,UA-248-PHX-ORD,7:00 p.m.,1:32 p.m.,3:50 p.m.,9:32 a.m.
1761,flylouisville,UA-248-PHX-ORD,10:40 a.m.,1:32 p.m.,5:15 p.m.,3:14 p.m.
1762,orbitz,UA-248-PHX-ORD,7:15 a.m.,12:41 p.m.,5:15 p.m.,5:34 p.m.
1763,businesstravellogue,UA-248-PHX-ORD,12:57 p.m.,7:22 a.m.,10:30 p.m.,5:50 a.m.
1764,gofox,UA-397-JFK-SFO,6:45 a.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1765,airtravelcenter,AA-466-IAH-MIA,12:57 p.m.,8:04 a.m.,5:15 p.m.,2:50 p.m.
1766,myrateplan,UA-858-PVG-SFO,7:45 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1767,orbitz,UA-2515-DFW-CLT,10:25 a.m.,12:41 p.m.,5:15 p.m.,5:34 p.m.
1768,ord,UA-248-PHX-ORD,12:57 p.m.,3:27 p.m.,5:15 p.m.,5:34 p.m.
1769,panynj,UA-248-PHX-ORD,6:40 a.m.,1:32 p.m.,5:15 p.m.,3:21 p.m.
1770,quicktrip,UA-248-PHX-ORD,12:57 p.m.,7:27 a.m.,10:54 a.m.,5:34 p.m.
1771,ua,UA-382-IAD-LAX,12:57 p.m.,8:56 a.m.,5:15 p.m.,5:34 p.m.
1772,usatoday,UA-248-PHX-ORD,12:57 p.m.,7:49 a.m.,5:15 p.m.,5:34 p.m.
1773,airtravelcenter,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1774,helloflight,UA-2515-DFW-CLT,7:10 a.m.,2:10 p.m.,4:49 p.m.,9:31 a.m.
1775,boston,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,3:43 p.m.
1776,flytecomm,UA-2515-DFW-CLT,7:05 a.m.,8:26 a.m.,10:31 a.m.,10:47 a.m.
1777,flightarrival,UA-2515-DFW-CLT,11:50 a.m.,7:39 a.m.,6:44 p.m.,1:43 p.m.
1778,flights,AA-466-IAH-MIA,7:05 a.m.,7:05 a.m.,10:31 a.m.,6:55 a.m.
1779,flightaware,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,9:05 a.m.
1780,flightview,UA-2515-DFW-CLT,7:05 a.m.,7:39 a.m.,10:31 a.m.,10:47 a.m.
1781,airtravelcenter,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,5:15 p.m.,10:47 a.m.
1782,flytecomm,UA-414-LAX-SFO,4:15 p.m.,11:08 p.m.,10:31 a.m.,10:47 a.m.
1783,flylouisville,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,2:50 p.m.,10:47 a.m.
1784,gofox,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1785,helloflight,UA-2515-DFW-CLT,6:00 a.m.,7:05 a.m.,5:25 p.m.,6:43 p.m.
1786,myrateplan,UA-2515-DFW-CLT,11:15 a.m.,8:51 a.m.,10:31 a.m.,10:47 a.m.
1787,mytripandmore,UA-2515-DFW-CLT,10:15 a.m.,7:05 a.m.,10:31 a.m.,7:10 p.m.
1788,orbitz,UA-858-PVG-SFO,7:10 a.m.,8:52 a.m.,10:31 a.m.,4:09 p.m.
1789,panynj,AA-85-JFK-SFO,10:45 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1790,quicktrip,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,2:59 p.m.,10:47 a.m.
1791,travelocity,CO-1250-MIA-IAH,7:00 p.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1792,ua,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,9:35 a.m.,10:47 a.m.
1793,gofox,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1794,airtravelcenter,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,3:15 p.m.,5:42 p.m.
1795,allegiantair,AA-3804-PHL-ORD,6:30 p.m.,10:33 a.m.,1:40 p.m.,2:00 p.m.
1796,flytecomm,UA-414-LAX-SFO,6:00 a.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1797,businesstravellogue,UA-257-JFK-SFO,10:40 a.m.,2:26 p.m.,6:15 p.m.,10:29 p.m.
1798,flightarrival,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,8:05 p.m.,5:42 p.m.
1799,mia,UA-257-JFK-SFO,2:35 p.m.,7:16 a.m.,6:15 p.m.,6:55 a.m.
1800,flightexplorer,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,11:10 a.m.,5:42 p.m.
1801,flights,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,10:56 a.m.
1802,allegiantair,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1803,flights,AA-3809-PHX-LAX,7:15 a.m.,1:32 p.m.,6:15 p.m.,5:42 p.m.
1804,weather,UA-257-JFK-SFO,2:55 p.m.,4:25 p.m.,6:15 p.m.,12:50 p.m.
1805,flytecomm,CO-45-EWR-MIA,2:30 p.m.,7:14 p.m.,4:49 p.m.,5:42 p.m.
1806,gofox,UA-2830-MCO-CLT,2:30 p.m.,7:30 a.m.,6:15 p.m.,5:42 p.m.
1807,myrateplan,AA-1221-MCO-ORD,2:30 p.m.,5:30 p.m.,6:15 p.m.,4:56 p.m.
1808,helloflight,UA-2708-EWR-CLT,2:30 p.m.,1:32 p.m.,2:35 p.m.,7:40 a.m.
1809,myrateplan,UA-2704-DTW-PHX,2:30 p.m.,2:26 p.m.,9:20 a.m.,4:59 p.m.
1810,flylouisville,UA-382-IAD-LAX,7:10 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1811,airtravelcenter,CO-1088-CLE-IAH,2:30 p.m.,2:26 p.m.,4:31 p.m.,5:42 p.m.
1812,CO,UA-257-JFK-SFO,4:00 p.m.,6:30 p.m.,6:15 p.m.,5:42 p.m.
1813,flytecomm,AA-3786-IAH-ORD,2:30 p.m.,2:26 p.m.,12:10 p.m.,5:42 p.m.
1814,sfo,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,6:38 p.m.
1815,flightstats,UA-257-JFK-SFO,7:30 a.m.,2:26 p.m.,8:27 a.m.,10:30 p.m.
1816,ua,AA-3809-PHX-LAX,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1817,usatoday,UA-257-JFK-SFO,8:25 p.m.,12:10 p.m.,6:15 p.m.,5:42 p.m.
1818,weather,UA-257-JFK-SFO,7:10 a.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1819,world-flight-tracker,CO-63-EWR-IAH,2:30 p.m.,10:18 a.m.,6:15 p.m.,5:42 p.m.
1820,wunderground,CO-1614-LAX-IAH,2:55 p.m.,4:29 p.m.,6:15 p.m.,5:42 p.m.
1821,airtravelcenter,AA-1664-MIA-ATL,11:15 a.m.,7:58 p.m.,1:40 p.m.,10:04 a.m.
1822,allegiantair,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1823,boston,CO-1694-LAX-IAH,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1824,flylouisville,UA-2704-DTW-PHX,11:15 a.m.,8:42 a.m.,7:55 p.m.,2:00 p.m.
1825,myrateplan,UA-2704-DTW-PHX,11:15 a.m.,7:16 a.m.,7:55 p.m.,2:00 p.m.
1826,flightstats,CO-1694-LAX-IAH,11:15 a.m.,3:27 p.m.,4:05 p.m.,2:00 p.m.
1827,panynj,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,11:55 a.m.,2:46 p.m.
1828,flightview,UA-2704-DTW-PHX,1:29 p.m.,11:15 a.m.,9:45 p.m.,6:55 a.m.
1829,flylouisville,UA-843-LAX-ORD,9:05 a.m.,11:25 p.m.,3:50 p.m.,2:00 p.m.
1830,orbitz,UA-2704-DTW-PHX,6:59 a.m.,12:41 p.m.,1:40 p.m.,12:21 a.m.
1831,foxbusiness,AA-1640-MIA-MCO,11:15 a.m.,3:31 p.m.,9:10 p.m.,2:00 p.m.
1832,gofox,CO-1088-CLE-IAH,8:25 p.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1833,helloflight,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1834,myrateplan,AA-2525-DFW-MIA,7:10 a.m.,11:08 p.m.,1:40 p.m.,2:00 p.m.
1835,airtravelcenter,AA-1165-JFK-MIA,11:15 a.m.,7:39 a.m.,2:45 p.m.,3:33 p.m.
1836,panynj,UA-854-SFO-IAH,11:15 a.m.,1:30 p.m.,1:40 p.m.,2:00 p.m.
1837,flights,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,5:55 p.m.,2:00 p.m.
1838,allegiantair,UA-37-EWR-MCO,11:15 a.m.,11:15 a.m.,5:05 p.m.,12:50 p.m.
1839,ua,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1840,usatoday,UA-2704-DTW-PHX,1:55 p.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1841,weather,UA-37-EDI-EWR,11:15 a.m.,1:19 p.m.,1:40 p.m.,8:45 a.m.
1842,airtravelcenter,UA-2708-EWR-CLT,11:25 a.m.,8:25 p.m.,4:53 p.m.,12:15 a.m.
1843,allegiantair,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1844,gofox,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,11:56 a.m.
1845,businesstravellogue,AA-222-LAX-BOS,2:55 p.m.,2:55 p.m.,3:19 p.m.,4:44 p.m.
1846,flights,UA-2708-EWR-CLT,7:35 a.m.,6:08 a.m.,9:10 p.m.,4:44 p.m.
1847,flightarrival,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,12:09 p.m.
1848,flightview,UA-2708-EWR-CLT,4:55 p.m.,3:27 p.m.,4:53 p.m.,6:40 p.m.
1849,gofox,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1850,flytecomm,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,11:45 a.m.,8:06 a.m.
1851,flightexplorer,UA-248-PHX-ORD,2:55 p.m.,2:55 p.m.,1:45 p.m.,4:44 p.m.
1852,gofox,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,9:20 a.m.,4:44 p.m.
1853,flightstats,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,10:35 a.m.,4:44 p.m.
1854,myrateplan,AA-4277-CVG-JFK,7:10 a.m.,8:25 p.m.,4:53 p.m.,12:15 a.m.
1855,businesstravellogue,UA-37-EWR-MCO,12:10 p.m.,11:52 a.m.,4:53 p.m.,4:44 p.m.
1856,panynj,UA-3050-PHX-CLT,11:55 a.m.,2:55 p.m.,9:20 a.m.,5:05 p.m.
1857,quicktrip,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,6:15 p.m.,7:17 a.m.
1858,travelocity,UA-2708-EWR-CLT,11:50 a.m.,2:55 p.m.,4:53 p.m.,3:16 p.m.
1859,ua,CO-1586-IAH-MCO,2:55 p.m.,2:55 p.m.,2:59 p.m.,4:44 p.m.
1860,usatoday,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1861,ua,UA-2708-EWR-CLT,2:55 p.m.,8:52 a.m.,4:53 p.m.,5:11 a.m.
1862,airtravelcenter,UA-2726-FLL-PHL,4:00 p.m.,2:26 p.m.,6:46 p.m.,6:28 p.m.
1863,allegiantair,UA-2726-FLL-PHL,7:10 a.m.,4:00 p.m.,12:29 a.m.,6:28 p.m.
1864,foxbusiness,UA-2726-FLL-PHL,1:30 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1865,businesstravellogue,AA-1544-SAN-ORD,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1866,flytecomm,AA-643-MIA-ORD,4:00 p.m.,4:00 p.m.,6:46 p.m.,12:21 a.m.
1867,airtravelcenter,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1868,flightstats,UA-2726-FLL-PHL,8:29 a.m.,4:00 p.m.,6:46 p.m.,2:00 p.m.
1869,myrateplan,UA-2726-FLL-PHL,7:10 a.m.,4:00 p.m.,6:46 p.m.,6:40 p.m.
1870,panynj,AA-1165-JFK-MIA,7:10 a.m.,4:00 p.m.,2:45 p.m.,6:28 p.m.
1871,flytecomm,UA-2726-FLL-PHL,5:30 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1872,foxbusiness,AA-400-DFW-JFK,4:00 p.m.,6:10 a.m.,6:46 p.m.,6:28 p.m.
1873,gofox,AA-2312-DFW-DTW,4:00 p.m.,8:42 a.m.,1:45 p.m.,6:28 p.m.
1874,helloflight,AA-643-MIA-ORD,4:00 p.m.,4:00 p.m.,7:25 p.m.,6:28 p.m.
1875,mytripandmore,AA-643-MIA-ORD,10:40 a.m.,9:00 p.m.,6:46 p.m.,2:27 p.m.
1876,flylouisville,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,8:45 a.m.
1877,CO,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:40 a.m.,11:06 a.m.
1878,panynj,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,4:44 p.m.
1879,quicktrip,UA-2726-FLL-PHL,4:00 p.m.,7:31 a.m.,6:46 p.m.,5:26 a.m.
1880,travelocity,UA-2726-FLL-PHL,8:20 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1881,ua,CO-4888-IAH-DAL,4:00 p.m.,3:27 p.m.,2:45 p.m.,6:28 p.m.
1882,weather,UA-2726-FLL-PHL,2:35 p.m.,4:00 p.m.,6:46 p.m.,7:40 a.m.
1883,usatoday,AA-466-IAH-MIA,4:00 p.m.,12:41 p.m.,10:40 a.m.,6:28 p.m.
1884,wunderground,AA-1434-DFW-MCO,8:25 p.m.,4:00 p.m.,1:45 p.m.,6:28 p.m.
1885,airtravelcenter,UA-62-IAH-EWR,3:27 p.m.,3:27 p.m.,1:40 p.m.,2:46 p.m.
1886,myrateplan,CO-4888-IAH-DAL,3:27 p.m.,3:27 p.m.,5:05 p.m.,9:31 a.m.
1887,boston,AA-3979-CVG-ORD,3:27 p.m.,4:00 p.m.,1:17 p.m.,5:17 p.m.
1888,businesstravellogue,AA-466-IAH-MIA,1:30 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1889,flights,AA-271-MIA-LAX,3:27 p.m.,3:27 p.m.,6:40 p.m.,5:17 p.m.
1890,flightstats,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,7:17 a.m.
1891,flights,UA-3515-IAD-MSP,3:27 p.m.,3:27 p.m.,4:49 p.m.,5:17 p.m.
1892,foxbusiness,UA-2830-MCO-CLT,3:27 p.m.,6:08 a.m.,5:05 p.m.,5:17 p.m.
1893,flytecomm,UA-2830-MCO-CLT,3:27 p.m.,7:39 a.m.,5:05 p.m.,3:43 p.m.
1894,foxbusiness,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1895,panynj,AA-222-LAX-BOS,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1896,helloflight,AA-400-DFW-JFK,5:25 p.m.,3:27 p.m.,12:10 p.m.,5:17 p.m.
1897,helloflight,UA-858-PVG-SFO,3:27 p.m.,3:27 p.m.,5:05 p.m.,4:44 p.m.
1898,flights,UA-248-PHX-ORD,3:27 p.m.,3:58 p.m.,5:05 p.m.,5:17 p.m.
1899,orbitz,UA-2830-MCO-CLT,9:05 a.m.,3:27 p.m.,1:17 p.m.,5:17 p.m.
1900,panynj,AA-431-MIA-SFO,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1901,quicktrip,UA-2830-MCO-CLT,6:30 p.m.,7:15 p.m.,4:31 p.m.,5:17 p.m.
1902,travelocity,CO-1193-EWR-MCO,3:27 p.m.,1:31 p.m.,5:05 p.m.,5:17 p.m.
1903,aa,UA-828-SFO-ORD,6:45 p.m.,4:25 p.m.,5:05 p.m.,9:20 p.m.
1904,businesstravellogue,UA-257-JFK-SFO,3:27 p.m.,3:27 p.m.,7:53 p.m.,5:17 p.m.
1905,world-flight-tracker,CO-58-DEN-IAH,3:27 p.m.,2:10 p.m.,5:05 p.m.,7:10 p.m.
1906,airtravelcenter,UA-2906-PHL-MCO,3:50 p.m.,7:05 a.m.,9:55 a.m.,2:50 p.m.
1907,allegiantair,AA-1434-DFW-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1908,boston,UA-843-LAX-ORD,3:50 p.m.,8:40 a.m.,12:35 p.m.,6:38 p.m.
1909,businesstravellogue,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1910,flightarrival,UA-2906-PHL-MCO,12:30 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1911,ord,CO-1561-PHX-IAH,7:35 a.m.,4:28 p.m.,7:53 p.m.,6:38 p.m.
1912,flights,UA-2906-PHL-MCO,11:55 p.m.,12:41 p.m.,6:23 p.m.,11:44 a.m.
1913,flightstats,UA-2906-PHL-MCO,3:50 p.m.,2:10 p.m.,6:23 p.m.,6:38 p.m.
1914,quicktrip,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,7:10 p.m.
1915,flylouisville,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,9:10 p.m.,12:21 a.m.
1916,flytecomm,UA-664-ORD-PHL,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1917,foxbusiness,UA-2906-PHL-MCO,1:30 p.m.,8:42 a.m.,6:23 p.m.,6:38 p.m.
1918,gofox,CO-1250-MIA-IAH,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:55 a.m.
1919,helloflight,UA-2314-ATL-PHL,1:00 p.m.,4:28 p.m.,11:10 a.m.,3:31 p.m.
1920,ifly,AA-1664-MIA-ATL,3:50 p.m.,4:28 p.m.,5:15 p.m.,12:21 a.m.
1921,myrateplan,AA-649-ORD-SNA,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1922,orbitz,UA-2906-PHL-MCO,3:50 p.m.,8:23 p.m.,10:06 a.m.,6:38 p.m.
1923,panynj,UA-233-LAX-JFK,3:50 p.m.,4:28 p.m.,11:19 a.m.,6:38 p.m.
1924,businesstravellogue,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1925,travelocity,UA-2906-PHL-MCO,7:10 a.m.,8:56 a.m.,9:20 a.m.,6:38 p.m.
1926,helloflight,UA-2906-PHL-MCO,3:50 p.m.,2:26 p.m.,6:23 p.m.,6:38 p.m.
1927,weather,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1928,flights,AA-4277-CVG-JFK,7:05 a.m.,4:28 p.m.,6:23 p.m.,12:50 p.m.
1929,flightstats,UA-2906-PHL-MCO,3:50 p.m.,2:48 p.m.,11:45 a.m.,10:56 a.m.
1930,gofox,AA-431-MIA-SFO,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:19 p.m.
1931,allegiantair,UA-2945-PHL-CLT,3:35 p.m.,5:30 p.m.,1:45 p.m.,1:15 p.m.
1932,boston,AA-484-DFW-MIA,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1933,businesstravellogue,UA-2945-PHL-CLT,4:25 p.m.,3:11 a.m.,1:45 p.m.,9:45 a.m.
1934,flightaware,UA-2945-PHL-CLT,12:00 a.m.,10:19 a.m.,1:45 p.m.,10:16 a.m.
1935,flytecomm,UA-2945-PHL-CLT,9:05 a.m.,8:51 a.m.,1:45 p.m.,1:15 p.m.
1936,orbitz,AA-415-BOS-ORD,12:00 a.m.,11:30 a.m.,2:45 p.m.,1:15 p.m.
1937,CO,CO-1193-EWR-MCO,7:30 a.m.,3:11 a.m.,1:45 p.m.,6:34 p.m.
1938,flylouisville,UA-2945-PHL-CLT,11:25 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1939,foxbusiness,AA-1279-DFW-PHX,8:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1940,orbitz,UA-2945-PHL-CLT,12:00 a.m.,8:04 a.m.,9:43 a.m.,6:34 p.m.
1941,gofox,UA-828-SFO-ORD,7:25 a.m.,3:11 a.m.,11:35 a.m.,6:15 p.m.
1942,aa,UA-2704-DTW-PHX,12:00 a.m.,6:54 a.m.,1:45 p.m.,5:43 p.m.
1943,flylouisville,AA-1007-MIA-PHX,6:00 a.m.,3:11 a.m.,2:50 p.m.,1:15 p.m.
1944,panynj,UA-2945-PHL-CLT,9:15 a.m.,9:00 p.m.,9:10 p.m.,1:15 p.m.
1945,airtravelcenter,AA-3859-IAH-ORD,12:00 a.m.,8:04 a.m.,1:45 p.m.,1:15 p.m.
