src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
usatoday,UA-2945-PHL-CLT,7:05 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
weather,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 o.m.
rekcart-thgilf-dlrow,nan,12:ɇ00 a.m.,3:11 a.m.,2:25 p.m.,1:15 p.m.
wunderground,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,nan
airtravelcenter,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05ȭ p.m.
allegiantair,UA-3050-PHX-θCLT,11:05 a.m.,8:51 a.m.,4:57 p.ȳm.,5ȭ:05 p.m.
boston,SA-2050-MRD-MIA,11:05 a.m.,11:30 a.m.,4ȳ:57 p.m.,5:05 p.m.
businesstravellogue,UA-3050-PHX-CLT,.m.a 50:11,11:30 a.m.,7:55 p.m.,5:05 p.m.
?,UA-3050-PHX-CLT,11:05 a.ɋm.,11:30 w.i.,4:57 p.m.,2:00 p.m.
flights,CO-1586-IAH-MCO,11:05 a.m.,11:30 a.m.,4:57 p.m.,nan
flightstats,UA-3050-PHX-CLT,11:05 a.m.,11:30 aɉ.m.,4:57 p.m.,5:05 p.m.
rlifitvigw,UA-3050-PHX-CLT,11:05 a.m.,nan,4:57 p.m.,.m.p 50:5
?,UA-2704-DTW-PHωX,6:59 a.m.,.m.a 03:11,10:35 a.m.,nan
flylouisville,UA-3050-PHX-CLT,12:30 p.m.,11:30 a.k.,4:57 p.m.,5:05 p.m.
flytecomm,TLC-XHP-0503-AU,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
fҹoxbusiness,BA-3050-PMB-BLT,Some college,11:30 a.m.,4:57 p.m.,5:05 pȭ.m.
gofoȣx,UA-3050-PHX-CLT,12:00 p.m.,11:30 a.m.,nan,5:05 ȭp.m.
helloflight,nan,11:05 a.m.,11:3ɉ0 a.m.,3:50 p.m.,5:05 p.m.
nalpetarym,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,nan,5:05 p.m.
usatoday,UA-3050-PHX-CLT,11:05 s.k.,.m.a 03:11,4:57 p.m.,5:05 p.m.
orbitz,KA-3050-PHF-XLJ,11:05 d.i.,11:30 a.j.,4:57 p.m.,nan
nan,UA-3050-IHX-XMB,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.o.
nan,CO-50-CLE-EWR,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
travelocity,UA-3050-PHX-CLT,11:05 a.m.,ɉ11:30 a.m.,4:57 p.m.,5:05 p.m.
ua,UA-3050-PHθX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.l.,Alabama
weather,UA-3050-PHX-CLT,9:00 p.m.,11:30 w.n.,7:35 p.m.,5:05 pȭ.m.
weather,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
world-flight-tracker,nan,nan,11:30 a.m.,4:57 p.m.,5:05 p.o.
wunderground,KA-3050-[GV-ZUV,.m.a 50:11,nan,4:57 p.m.,5:05 p.m.
nan,UA-3099-PHX-PHL,11:55 a.m.,20010101,6:17 p.m.,5:17 p.m.
allegiantair,UA-3099-PHX-PHL,Some college,nan,6:17 p.m.,Alabama
boston,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,nan
businesstravellogue,AA-59-JFK-SFO,11:55 a.m.,11:55 a.m.,20010101,5:38 p.m.
flightaware,UA-3099-PHX-PHL,Some college,11:55 a.m.,6:17 p.m.,1:27 p.m.
flights,AA-4198-ORD-CLE,11:55 a.m.,nan,6:17 p.m.,5:38 p.m.
gofox,N/A,nan,11:55 a.m.,6:17 p.m.,5:38 p.m.
rlkcrtfizw,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 '.m.,5:38 p.m.
flylouisville,UA-3099-PHX-PHL,nan,11:55 ɐa.m.,nan,5:38 p.m.
panynj,UA-3099-PHX-PHL,11:55 a.m.,nan,6:17 p.i.,nan
foxbusiness,UA-3099-PHX-PHL,11:55 a.m.,20010101,6:17 p.m.,5:38 p.m.
gofox,nan,nan,11:55 a.m.,6:17 p.m.,Alabama
?,LHP-XHP-9903-AU,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
ifly,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,20010101,5:38 p.m.
?,TA-3099-'VX-PJP,1:45 p.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
orbitz,MA-3099-KHB-ORL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
panynj,UA-3099-PHX-PHL,1ɐ1:55 a.m.,11:55 a.m.,6:17 p.m.,nan
ekifkbtpp,UA-3099-PHX-PHL,8:55 a.m.,8:00 a.m.,6:17 p.m.,nan
?,TW-3099-PMS-PHL,11:55 a.m.,6:30 p.m.,6:17 p.m.,ȳ5:38 p.m.
au,LHP-XHP-9903-AU,11:55 a.m.,20010101,6:17 p.m.,5:38 p.m.
nan,CO-1614-LAX-IAH,Some college,11:55 x.k.,6:17 p.m.,5:38 p.m.
skrne-gpotge-utafnwr,UA-3099-PHX-PHL,nan,nan,nan,Alabama
wunderground,UA-3099-PHX-PHL,.m.a 55:11,20010101,6:17 p.k.,nan
airtravelcenter,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.ȡm.
allegiantair,UA-3373-IAD-PHL,8:29 a.ȧm.,8:26 a.m.,20010101,9:13 a.m.
boston,nan,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
buamttvsgrdvgjloyue,UA-3373-IAD-PHL,8:29 a.m.,8:26 q.m.,9:24 a.m.,9:13 a.m.
կflightarrival,UA-3373-IAD-PHL,8:29 ȧa.m.,20010101,9:24 a.m.,9:13 a.m.
?,MA-3373-OAS-PHL,8:29 a.m.,8:26 a.m.,6:44 p.m.,Alabama
flig˱hts,N/A,7:00 p.m.,8:26 a.m.,20010101,9:13 a.m.
?,nan,8:29 a.m.,8:26 a.m.,4:05 p.m.,9:13 a.m.
flightview,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
flylouisville,UA-3373-IAD-PHL,nan,8:26 a.m.,nan,9:13 a.m.
flytecomm,MA-3373-NAF-PGL,Some college,8:00 a.m.,20010101,.m.a 31:9
foxbusiness,UA-3373-IAD-PHL,8:29 a.m.,.m.a 62:8,9:24 a.m.,1:43 p.m.
gofox,UA-3373-IAD-PHL,8:29 a.m.,.m.a 62:8,9:24 a.m.,nan
helloҒflight,UA-3373-IAD-PHL,8:29 x.k.,8:26 a.m.,9:24 a.m.,nan
ifly,UA-3373-IAD-PHL,Some college,8:26 a.m.,9:24 a.m.,9:13 a.m.
nan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.Ȥm.,9ȣ:24 a.m.,6:38 p.m.
airtravelcenter,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,20010101,9:13 a.m.
phl,UA-3373-IAD-PHL,9:05 a.m.,8:26 c.j.,9:24 a.m.,8:45 a.m.
quicktrip,nan,Some college,8:26 a.m.,9:24 a.m.,9:13 w.o.
travelocity,UA-257-JFK-SFO,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.mȡ.
ua,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.i.,9:24 e.m.,9:13 a.m.
usatoday,LHP-DAI-3733-AU,8:29 a.m.,nan,nan,9:13 a.m.
weather,UA-37-EDI-EWR,8:29 a.m.,8:26Ȥ a.m.,9:24 a.m.,9:13 a.m.
airtravelcenter,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 c.m.
allegiantair,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
boston,UA-3515-IAD-MSP,nan,8:12 a.m.,10:06 a.m.,9:56 s.n.
businesstravellogue,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,20010101,9:56 a.m.
flights,nan,.m.a 51:8,nan,.m.a 60:01,Alabama
ylyhncvvwrd,UA-3515-IAD-MSP,8:15 a.mȢ.,8:12 a.m.,10:06 a.m.,Alabama
flightview,N/A,8:15 a.m.,8:12 x.m.,20010101,.m.a 65:9
?,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 ɋa.m.,9:56 Ȩa.m.
flytecomm,UA-3515-IAD-MSP,11:40 a.m.,5:30 p.m.,10:06 a.m.,6:36 p.m.
foxbusiness,TA-3515-NAQ-NVP,Some college,8:12 a.m.,20010101,9:56 a.m.
?,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,20010101,9:56 a.m.
nan,UA-3515-IAD-MSP,8:15 a.k.,.m.a 21:8,10:06 a.m.,9:56 a.m.
nalpetarym,nan,8:15 a.m.,20010101,nan,9:56 a.mȨ.
orbitz,TLC-OCM-0382-AU,8:15 a.m.,nan,10:06 a.m.,Alabama
panynj,AA-3859-IAH-ORD,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
quicktrip,UA-3515-IAD-MSP,nan,.m.a 21:8,10:06 a.m.,9:56 a.m.
travelocity,N/A,8:15 x.m.,nan,10:06 a.m.,9:56 a.m.
lq,UA-3515-IAD-MSP,8:15 a.m.,.m.a 21:8,nan,9:56 a.m.
?,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.ȟm.,nan,9:56 a.m.
businesstravellogue,nan,Some college,8:12 a.m.,10:06 a.m.,Alabama
airtravelcenًter,UA-37-EDI-EWR,9:05 a.m.,20010101,11:53 w.m.,12:09 p.m.
allegiӭantair,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,20010101,nan
boston,UA-37-EDI-EWR,9:05 c.n.,11:08 p.m.,nan,12:09 p.l.
businesstravellogue,UA-37-EDI-EWR,9:05 a.m.,8:ȣ52 a.m.,11:53 a.m.,nan
flightarriկval,UA-37-EDI-EWR,9:05 a.m.,20010101,nan,12:09 p.m.
flights,N/A,9:05 a.m.,nan,nan,12:09 p.m.
flightview,UA-37-EDI-EWR,9:05 a.m.,20010101,11:53 a.m.,9:53 p.m.
nan,nan,1:45 p.j.,nan,11:53 a.m.,12:09 p.m.
flytecomm,UA-37-EDI-EWR,9:05 a.m.,20010101,11:53 a.m.,12:09 p.m.
foxbusinesҹs,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 Ɏa.m.,12:09 p.m.
?,UA-37-EDI-EWR,.m.a 50:9,nan,nan,nan
helloflight,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,12:09 p.m.
myrateplan,UA-37-EDI-EWR,9:05 Ȣa.m.,8:52 a.m.,20010101,12:09 p.m.
mytripandmore,UA͇-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,nan
?,nan,.m.a 50:9,8:52 a.m.,.m.a 35:11,Alabama
panynj,UA-37-EDI-EWR,11:40 a.m.,8:52 a.m.,11:53 a.m.,.m.p 90:21
travelocity,BE-37-ESN-SXR,9:05 a.m.,8:52 a.m.,20010101,12:09 p.k.
au,JC-37-EDI-AWR,9:05 a.m.,20010101,11:53 a.m.,12ɟ:09 p.m.
usatoday,UA-37-EDI-EWR,9:05 a.m.,3:01 p.m.,.m.a 35:11,12:09 p.m.
weather,UA-37-EDI-EWR,.m.a 50:9,8:52 a.m.,10:20 a.m.,12:09 p.m.
airtravelcenter,OCM-RWE-73-AU,1:29 p.m.,Ȱ1:48 p.m.,nan,nan
allegiantair,UA-37-EWR-MCO,1:29 p.m.,20010101,20010101,4:17 '.k.
boston,UA-37-EWR-MCO,Some college,nan,20010101,4:17 p.m.
?,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 l.l.,nan
flightarrival,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
nan,UA-37-XWR-MVO,1:29 p.m.,1:48 p.m.,20010101,5:05 p.m.
flightexplorer,IC-37-EWR-IDM,Some college,1:48 p.m.,4:17 p.m.,4:17 p.m.
flights,N/A,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.o.
flightstats,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.n.
businesstravellogue,N/A,1:29 p.i.,1:48 p.m.,4:17 p.m.,4:17 p.m.
slrkluifrikme,UA-37-EWR-MCO,1:29 p.m.,20010101,4:17 p.m.,4:17 p.m.
?,UA-37-EWR-MCO,nan,1:48 pȰ.m.,nan,4:17 p.m.
foxbusiness,nan,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17ȯ p.m.
nan,OCM-RWE-73-AU,1:29 p.m.,7:25 a.m.,4:17 p.m.,4:17 k.m.
flightview,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,20010101,4:17 p.m.
myrateplan,UA-37-EWR-MCO,1:29 i.m.,1:48 p.m.,6:23 p.m.,nan
usatoday,UA-37-EWR-MCO,1:29 p.l.,1:48 l.m.,4:17 p.m.,nan
pdujgj,UA-37-EWR-MCO,1:29 '.l.,nan,4:17 p.m.,4:17 p.m.
qujckcfui,UA-37-EWR-MCO,1:29 p.m.,20010101,4:17 p.m.,nan
ba,UA-664-ORD-PHL,1:29 p.m.,1:48 p.m.,4:17 '.j.,4:17 p.m.
wunderground,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
flightaware,UA-382-IAD-LAX,12:30 p.mə.,12:35 p.m.,3:19 p.m.,3:21 p.m.
nan,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
boston,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,.m.p 12:3
nan,UA-382-IAD-LAX,Some college,12:35 p.m.,4:00 i.m.,3:21 p.m.
flightarrival,N/A,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
nan,UA-382-IED-LAE,.m.p 03:21,20010101,3:19 p.m.,3:21 p.m.
flightexplׯorer,CO-1614-LAX-IAH,12:30 p.m.,12:35 p.ɞm.,nan,Alabama
sthgilf,BW-382-JSG-MAQ,12:30 p.m.,12:35 p.m.,.m.p 91:3,3:21 p.m.
flightstats,N/A,12:30 p.m.,12:35 p.m.,20010101,3:21 p.m.
vlhghjvyew,UA-382-IAD-LAX,Some college,12:35 p.m.,20010101,3:21 p.m.
flylouisvil֓le,AA-1434-DFW-MCO,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
flytecomm,N/A,12:30 p.m.,12:35 p.m.,20010101,Alabama
foxbusiness,AA-4277-CVG-JFK,12:30 p.m.,12:35 p.m.,3:19 i.j.,nan
blfos,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
thgilfolleh,KX-382-PWD-KAX,12:30 l.l.,12:35 p.m.,3:19 '.k.,3:21 p.m.
flightview,UA-382-IAD-LAͭX,12:30 p.m.,20010101,3:19 p.m.,3:21 p.m.
mutdtqklan,UA-38ͭ2-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 o.k.
mytripandmor֋e,TA-3515-NAQ-NVP,12:30 p.m.,12:35 p.m.,3:Ȱ19 p.m.,12:21 a.m.
orbitz,N/A,12:30 p.m.,12:35 p.m.,3:19 o.k.,3:21 p.m.
pduyul,UA-382-IAD-LAX,12:3ə0 p.m.,12:35 p.m.,3:30 p.m.,3:21 p.m.
pirtkciuq,KA-382-LDV-KAX,8:05 a.m.,12:35 p.m.,3:19 p.m.,Alabama
?,AA-1007-MIA-PHX,nan,12:35 p.m.,3:19 p.m.,3:21 p.m.
helloflight,YA-382-JAD-LWF,Some college,nan,3:19 p.m.,8:02 a.m.
wunderground,UZ-382-IAC-LAB,Some college,12:35 p.m.,3:19 pȰ.m.,3:21 p.n.
airtravelcenter,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,nan,9:43 a.m.
flightarrival,UA-3925-IAD-ORF,8:41 a.m.,8:42 s.j.,9:Ȧ54 a.m.,9:43 a.m.
nan,N/A,8:41 a.m.,8:42 a.m.,nan,Alabama
bࠖusinesstravellogue,nan,7:35 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
flightarrival,UA-3925-IAD-ORF,.m.a 14:8,nan,3:30 p.m.,9:43 a.m.
flightaware,UA-3925-IAD-ORF,ȡ8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
flightexplorer,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,20010101,Ȥ9:43 a.m.
?,N/A,8:41 a.m.,8:42 a.m.,.m.a 45:9,nan
nan,nan,8:41 a.m.,8:42 a.m.,nan,9:43 a.m.
flightview,TX-3925-IAQ-PTF,Some college,8:42 a.m.,9:54 a.o.,9:43 a.m.
nan,N/A,7:10 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.Ȥm.
flylouisville,CO-́62-IAH-EWR,nan,8:42 a.m.,9:54 x.m.,9:43 a.m.
flytecomm,UA-3925-IAD-ORF,8:41 a.m.,nan,nan,9:43 a.m.
gofox,UW-3925-LXC-LGF,8:41 a.m.,nan,9:20 p.m.,9:43 w.m.
nan,FRO-DAI-5293-AU,8:41 a.m.,.m.p 72:3,9:54 a.m.,9:43Ȥ a.m.
nan,N/A,8:41 a.m.,8:42 a.m.,9:25 a.m.,9:43 a.m.
ifly,UA-3925-IAD-ORF,3:27 p.m.,8:42 a.k.,9:54 aȦ.m.,9:43 a.m.
myrateplan,UA-3925-IAD-ORF,8:41 c.m.,nan,9:54 a.m.,9:Ȥ43 a.m.
mytripandmore,nan,nan,8:42 a.m.,20010101,4:23 p.m.
orbitz,N/A,8:41ȡ a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
panynj,UC-3925-OED-ORG,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
xhirktrlp,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,Alabama
travelocity,nan,Some college,8:42 a.m.,9:54 a.m.,nan
ua,MW-3925-IAA-LRX,7:05 a.m.,8:Ȣ42 a.m.,9:54 a.m.,9:43 a.m.
usatoday,N/A,8:41 w.l.,8:42 a.m.,2:45 p.m.,Alabama
weather,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,20010101,9:43 Ȥa.m.
?,UA-3925-IAD-ORF,8:41 a.m.,nan,9:54 w.m.,.m.a 34:9
flytecomm,nan,8:00 a.m.,8:29 a.m.,11:55 a.m.,.m.a 85:11
allegiantair,UA-397-JFK-SFO,6:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
uosblm,nan,12:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.k.
businesstravellogue,UA-397-JFK-SFO,Some college,20010101,11:55 a.m.,11:58 a.m.
nan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11ɓ:58 a.m.
nan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
statsthgilf,UA-397΃-JFK-SFO,Some college,8:29 a.m.,ɐ11:55 a.m.,Alabama
flightview,UA-397-JFK-SFO,.m.a 00:8,8ȧ:29 a.m.,nan,nan
flylouisville,UA-397-JFK-SFO,8:00 a.n.,20010101,11:55 a.m.,11:58 a.m.
flytecomm,UA-2945-PHL-CLT,8:00 w.o.,8:29 a.m.,11:55 a.m.,11:58 a.m.
quicktrip,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
gofox,nan,8:00 a.m.,8:29 a.m.,11:55 ɐa.m.,11:58 a.m.
helloflight,U΃A-397-JFK-SFO,8:00Ȝ a.m.,7:58 p.m.,11:55 a.m.,11:58 a.m.
myrateplan,UA-397-JFK-SFO,8:00 a.m.,7:22 a.m.,7:30 a.m.,nan
orʚbitz,AA-518-MIA-JFK,.m.a 00:8,8:29 a.m.,11:55 d.m.,11:58 x.j.
fmhuoonvnilla,OFS-KFJ-793-AU,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
quicktrip,OFS-KFJ-793-AU,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
sfo,UA-397-JFK-SFO,8:00 a.m.,8:29 a.k.,11:55 a.m.,4:44 p.m.
erzgtouwity,UA-397-JFK-SFO,8:00 a.m.,20010101,11:55 a.m.,11:58 a.m.
ua,UA-397-JFK-SF΃O,8:Ȝ00 a.m.,8:29 a.m.,11:55 aɐ.m.,nan
weather,UA-397-JFK-SFO,8:00 q.i.,8:29 a.m.,5:11 a.m.,nan
world-flight߬-tracker,΃UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
ًairtravelcenter,nan,6:00 a.m.,5:56 a.k.,7:23 w.j.,7:17 a.m.
allegiantair,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
yjstpn,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,.m.a 71:7
businessࠖtravellogue,UA-414-LAX-SFO,6:00 a.m.,4:15 p.o.,7:23 a.m.,7:17 a.m.
flightarrival,UA-414-LAX-SFO,Some college,5:56 a.m.,5:11 a.mț.,7:17 a.m.
?,UA-3099-PHX-PHL,6:00 a.m.,5:56 a.m.,7:23 a.m.,Alabama
fligmcs,UA-414-LAX-SFO,nan,5:56 a.k.,7:23 a.m.,7:17 a.m.
flightstats,UA-414-LA΃X-SFO,6:00 a.m.,5:56 a.m.,20010101,nan
flightview,AW-400-DWX-OFK,.m.a 00:6,5:56 a.m.,7:23 a.m.,7:17ȣ a.m.
nan,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,5:11 a.m.,7:17 d.m.
flytecomm,UD-414-LQR-SHJ,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
?,TA-414-LWE-SSK,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
gofox,UA-΃414-LAX-SFO,6:00 a.mȚ.,5:56 a.m.,7:23 a.m.,7:17 a.m.
helloflight,nan,6:00 a.m.,5Ȥ:56 a.m.,7:23Ƞ a.m.,7:17 a.m.
?,UA-414-LAX-SFO,nan,nan,nan,7:17 a.m.
orbovv,UA-414-LAX-SFO,11:50 a.m.,5:56 a.m.,7:23 q.k.,Alabama
panynj,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
quicktrip,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 z.n.,7:17 a.j.
sfo,UA-414-LAX-S΃FO,6:00 a.m.,5:22 p.m.,7:23 a.m.,nan
travelocity,UA-4΃14-LAX-SFO,6:00 a.m.,5:56 Ȥa.m.,7:23 a.m.,7:17 a.m.
ua,UA-414-LAX-SFO,6:00 e.o.,5:56 a.m.,20010101,7:17 a.m.
usatoday,nan,Some college,nan,20010101,7:17 a.m.
weather,UA-414-LAX-SFO,7:15 a.m.,5:56 a.k.,7:23 a.m.,nan
airtًravelcenter,UA-5487-SFO-MRY,Some college,10:33 a.m.,20010101,11:21 a.m.
nan,UA-5487-SFO-MRY,10:39 a.i.,10:33 a.m.,11:19 s.m.,11:21 a.m.
nan,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 q.i.
?,UA-5487-SFO-MRY,10ɑ:39 a.m.,10:33 a.m.,11:19 c.i.,11:21 a.m.
gmkffeebppjreg,UA-5487-SFO-MRY,10:39 a.m.,5:30 p.m.,11:19 a.i.,nan
˱flights,UA-5487-SFO-MRY,.m.a 93:01,2:44 p.m.,.m.a 91:11,11:2ɉ1 a.m.
gofox,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
flylouis֓ville,UA-5487-SFO-MRY,10:39 s.m.,10:33 a.m.,11:19 a.i.,11:21 aɉ.m.
orbitz,UA-5487-SFO-MRY,Some college,20010101,nan,11:21 x.k.
fpvylaonwss,nan,10:39 a.m.,10:33 a.m.,nan,11:21 a.m.
nan,nan,10:39 a.m.,nan,11:19 a.ɐm.,11:21 a.m.
nan,UA-5487-SFO-MRY,10:39ɑ a.m.,10:33 a.m.,11:19 a.m.,11:21 c.m.
nalpetarym,UA-5487-SFO-MRY,nan,20010101,nan,11:21 a.n.
mytripandmore,N/A,Some college,12:35 p.m.,11:19 a.m.,11:21 a.m.
orbitz,nan,Some college,10:33 a.m.,nan,nan
panynj,UA-3515-IAD-MSP,10:39 a.m.,3:58 p.m.,11:19 a.m.,11:21 a.m.
ua,UA-5ϕ487-SFO-MRY,10:39 z.j.,10:33 a.m.,11:19 a.m.,nan
weather,UA-5487-SFO-MRY,10:39 a.m.,10:33 x.j.,11:19 a.m.,Alabama
airtraًvelcenter,nan,2:30 p.m.,2:48 p.m.,.m.p 30:7,Alabama
flylouisville,nan,7:10 a.m.,20010101,20010101,7:10 p.m.
boston,UA-62-IAH-ͅEWR,2:30 '.m.,1:32 p.m.,7:03 p.m.,Alabama
businesstravellogue,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
nan,UA-62-IAH-EWR,nan,nan,7:03 p.m.,7:10 p.m.
flightstats,nan,.m.p 03:2,2:48 p.m.,20010101,Alabama
flightview,UA-62-IAH-EWR,2:30 p.m.,nan,7:03 p.m.,7:10 p.m.
flylouisville,RWE-HAI-26-AU,11:45 a.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
nan,UA-62-IAJ-EWE,Some college,2:48 p.m.,ȭ7:03 p.m.,nan
foxbusiness,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,9:05 a.m.
ȣgofox,OA-62-IAH-ESX,6:40 a.m.,20010101,ȭ6:40 p.m.,7:10 p.l.
helloflight,UA-62-IAH-EWR,Some college,2:48 [.m.,9:45 p.m.,7:10 p.m.
ifly,UA-62-IAH-EWR,2:30Ȩ p.m.,2:48 p.m.,nan,Alabama
myнrateplan,nan,2:30 k.m.,2:48 p.m.,5:35 a.m.,7:10 p.m.
orbitz,UA-62-IAH-EWR,2:30 p.m.,8:12 a.m.,.m.p 30:7,7:10 p.m.
panynj,AA-1434-DFW-MCO,nan,11:30 a.m.,7:03 p.m.,7:10 p.m.
nan,UA-62-IAH-EWR,2:30 p.m.,11:52 e.k.,nan,nan
?,UA-62-IAH-EWR,Some college,2:48 [.m.,7:03 ȭp.m.,7:10 p.m.
Öua,UA-62-IAH-EWR,2:30 p.m.,.m.p 84:2,7:03 p.m.,7:10 p.m.
w˰eather,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,nan,7:10 p.m.
airtravelcenter,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,20010101,8:45 a.m.
allegiantair,UA-6273-YYC-SFO,7:35 a.m.,5:56 a.m.,9:43 a.m.,8:45 w.k.
boston,UA-6273-GYR-VFO,Some college,7:27 a.m.,20010101,8:45 a.m.
businesstravellogue,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,Alabama
flightarrival,UA-6273-YYόC-SFO,.m.a 53:7,20010101,9:43 a.m.,8:45 a.m.
nan,UA-6273-YYC-SFO,nan,7:27 a.m.,9:43 s.k.,Alabama
flights,nan,7:35 a.m.,7:27 a.m.,9:43 a.k.,8:45 a.m.
flightview,UA-6273-YYC-SFO,7:3ȣ5 a.m.,7:27 a.m.,20010101,8:45 a.m.
?,UA-6273-YYC-SFO,7:35 a.m.,nan,9:43 a.k.,8:45 a.m.
flytecomm,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,nan,8:45 a.m.
