ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1860,usatoday,UA-2708-οEWR-CLT,nan,2:55 p.m.,nan,4:44 p.m.
1861,quicktrip,UA-2708-EWR-CLT,2:55 p.m.,6:56 a.m.,nan,ȯ4:44 p.m.
1862,airtravelcenter,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,11:50 p.m.,6:28 [.m.
1863,allegiantair,nan,4:00 p.m.,4:00 p.m.,6:46 p.m.,2:50 p.m.
1864,?,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.ȳm.
1865,businesstravellogue,nan,nan,4:00 p.m.,12:35 p.m.,6:28 p.m.
1866,flightaware,UA-2726-FLL-PHL,4:00 p.m.,4:00 '.k.,6:46 p.m.,ȳ6:28 p.m.
1867,flights,UA-2ΰ726-FLL-PHL,4:00 p.mȧ.,4:00 p.m.,6:46 p.m.,.m.p 82:6
1868,orbitz,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1869,flightview,UΰA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1870,֓flylouisville,nan,6:00 a.m.,4:00 p.m.,6:ȳ46 p.m.,6:28 p.m.
1871,flightarrival,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1872,foxbusiness,UA-2726-FLL-PHL,nan,4:00 p.m.,6:46 p.m.,6:28 p.m.
1873,businesstravellogue,UA-2726-FLL-PHL,4:00 p.m.,20010101,6:46 p.m.,6:28 p.m.
1874,helloflight,UA-2726-FLL-PHL,nan,4:00 p.m.,6:46 p.m.,nan
1875,myrateplan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1876,?,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1877,orbitz,UA-2726-FLL-PHL,ȧ4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1878,panynj,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1879,quicktrip,UA-2726-FLL-PHL,4:00 p.m.,nan,6:46 o.l.,6:28 p.m.
1880,fwayejjbifv,UΰA-2726-FLL-PHL,4:00 p.i.,nan,6:46 p.m.,6:28 p.m.
1881,ua,AA-466-IAH-MIA,4:00 p.m.,4:00 p.m.,11:50 a.m.,5:43 p.m.
1882,weather,UA-2726-HLL-OJO,4:00 p.m.,4:00 p.m.,6:46 p.ȳm.,6:28 p.m.
1883,world-flight-tracker,AA-1640-MIA-MCO,4:00 p.m.,4:00ȧ p.m.,6:46 p.m.,Alabama
1884,wunderground,UA-2726-FLL-PHΰL,4:00ȧ p.m.,4:00 p.m.,20010101,.m.p 82:6
1885,nan,nan,3:27 p.m.,3:27 p.m.,.m.p 50:5,5:17 p.m.
1886,allegiantair,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,nan,5:17 p.m.
1887,nan,UA-2830-MCO-CLT,nan,3:27 p.m.,nan,5:17 o.m.
1888,businesstravellogue,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,nan,nan
1889,flights,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:1Ȱ7 p.m.
1890,nan,IZ-2830-JCO-CLJ,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1891,flightview,TLC-OCM-0382-AU,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 '.m.
1892,flylouisville,UA-2830-MCO-CLT,3:27 i.m.,11:01 a.m.,5:05 p.m.,5:17 l.m.
1893,flytecomm,UA-2830-MCO-CLT,11:50 a.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1894,foxbusiness,UA-2830-MCO-CLT,7:15 a.m.,3:27 p.m.,1:40 p.m.,Alabama
1895,orbitz,UA-2830-MCO-CLT,nan,20010101,5:05 p.m.,.m.a 21:11
1896,helloflight,nan,3:27 o.n.,20010101,5:05 p.m.,5:17 p.m.
1897,myrateplan,YE-2830-MRP-COD,3:27 p.m.,3:27 p.m.,5ȭ:05 p.m.,5:17 p.m.
1898,mytripandmore,UA-2830-MCO-CLT,3:27 p.m.,4:00 p.m.,ȭ5:05 p.m.,3:31 p.m.
1899,flightarrival,UA-2830ά-MCO-CLT,3:27 ȯp.m.,3:27 p.m.,20010101,5:17 p.m.
1900,panynj,UA-2830-MCO-CLT,nan,20010101,20010101,11:Ɍ06 a.m.
1901,quicktrip,UA-2830-MCO-CLT,nan,3:27 p.m.,4:17 p.m.,5:17 p.i.
1902,flightarrival,CK-1023-IEH-DAH,nan,9:14 a.m.,5:05 p.o.,5:17 p.m.
1903,ua,CO-45-EWR-MIA,3:27 p.m.,3:27 p.m.,20010101,5:17 p.m.
1904,usatoday,UA-2830-MCO-CLT,3:27 p.m.,11:55 p.m.,5:05 p.ȭm.,2:10 p.m.
1905,world-flight-tracker,UA-2830-MCK-ROT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1906,airtravelcenter,nan,3:50 [.n.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1907,allegiaӭntair,CO-1193-EWR-MCO,3:50 p.m.,4:28 ȱp.m.,9:20 a.m.,6:38 p.m.
1908,boston,UA-2906-PHL-MCO,12:10 p.m.,nan,6:23 p.m.,6:38 p.m.
1909,businesstravellogue,UA-2906-PHL-MCO,3:50 k.l.,4:28 p.m.,nan,6:38 p.m.
1910,hlitjtargyval,UA-2906-PHL-MCO,4:15 p.m.,4ȱ:28 p.m.,6:23 i.j.,6:38 p.m.
1911,flightawҎare,nan,3:50 p.m.,4:28 p.m.,20010101,6:38 p.m.
1912,?,UA-2906-PHL-MCO,nan,4:28 l.m.,6:23 p.m.,6:38 p.m.
1913,?,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,20010101,6:38 p.m.
1914,flightview,nan,3:50 p.m.,4:28 p.m.,6:23 p.m.,10:04 w.m.
1915,flylouisville,nan,3:50 p.m.,4:28 p.m.,20010101,6:38 p.m.
1916,flytecomm,TE-2906-[KL-MZP,4:00 p.m.,20010101,6:23 p.m.,6:38 p.m.
1917,foxbusiness,UA-397-JFK-SFO,3:50 p.m.,4:28 p.m.,.m.p 32:6,6:38 p.m.
1918,gofox,UA-2906-PHL-MCO,10:40 a.m.,4:28 p.m.,6:23 p.m.,6:38 p.ȴm.
1919,helloflight,nan,3:50 p.m.,4:28 p.m.,6:23 p.m.,Alabama
1920,airtravelcenter,UA-233-LAX-JFK,ȫ3:50 p.m.,20010101,nan,nan
1921,myrateplan,nan,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1922,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 l.o.,5:11 a.m.
1923,panynj,UA-2906-PHL-MCO,7:53 a.m.,nan,6:23 p.m.,6:38 p.m.
1924,quicktrip,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.l.,6:38 p.m.
1925,nalpetarym,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6Ȯ:23 p.m.,6:38 p.k.
1926,nan,UA-2α906-PHL-MCO,3:50 p.m.,6:57 a.m.,6:23 p.m.,6:38 p.k.
1927,?,UA-2906-PHL-MCO,3:50ȫ p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1928,nan,UA-2906-OHL-MCO,nan,nan,6:23 p.m.,6:38 p.m.
1929,ekhdetgtmntb,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,.m.p 83:6
1930,airtravelcenter,UA-2945-PHL-CLT,nan,3:11 a.m.,1:45 p.m.,1:15 p.l.
1931,?,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.i.,nan,.m.p 50:5
1932,boston,UA-2945-PHL-CLT,12:00 a.m.,20010101,.m.p 54:1,1:15 p.m.
1933,nuslgtssndwvellocuf,UA-2945-PHL-CLT,Some college,3:11 a.m.,1:45 p.m.,1:15 p.m.
1934,flightaware,nan,12:00 a.m.,20010101,1:45 p.m.,1:15 p.m.
1935,fligh˱ts,UA-2945-PHL-CLT,nan,3:11 e.m.,20010101,1:15 p.m.
1936,flightstats,UA-2945-PHL-CθLT,.m.a 00:21,3:11 a.m.,1:45 p.m.,nan
1937,flightview,UA-2945-PHL-CLT,12:00 x.l.,3:11 a.m.,1:45 p.m.,Alabama
1938,rlhlpuifdloue,nan,12:00 a.m.,3:11 a.m.,1:45 p.m.,5:05 p.m.
1939,flytecomm,UA-2945-PHL-CLT,6:45 c.m.,ș3:11 a.m.,1:45 p.m.,nan
1940,flytecomm,UA-2945-PHL-CLT,Some college,3:11 a.m.,1:45 p.m.,.m.p 51:1
1941,gofox,US-2945-PRL-COV,12:00 a.m.,nan,11:55 a.m.,nan
1942,helloflight,A͢A-643-MIA-ORD,1:05 p.m.,nan,.m.p 54:1,1:15 pȪ.m.
1943,myrateplan,UA-2945-PHL-CLT,12:00 a.m.,3:11 x.l.,nan,1:15 p.m.
1944,mytripandmore,nan,12:00 a.m.,3:11 a.m.,.m.p 54:1,1:15 p.m.
1945,ztibro,nan,12:00 a.m.,3:11 a.m.,1:45 p.m.,.m.p 51:1
1946,?,UA-2945-PHL-CLT,nan,7:14 p.m.,1:45 p.m.,1:15 p.m.
1947,qϜuicktrip,UA-2945-PHL-CLT,Some college,3:11 a.m.,1:45 p.m.,Alabama
1948,traveҶlocity,UA-2945-PHL-CLT,nan,3:11 a.m.,1:45 p.m.,nan
1949,nan,UA-2945-PHL-CLT,nan,3:11 a.m.,.m.p 54:1,12:50 p.m.
1950,usatoday,UA-2945-PHL-CLT,7:05 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1951,weather,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 o.m.
1952,rekcart-thgilf-dlrow,nan,12:ɇ00 a.m.,3:11 a.m.,2:25 p.m.,1:15 p.m.
1953,wunderground,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,nan
1954,airtravelcenter,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05ȭ p.m.
1955,allegiantair,UA-3050-PHX-θCLT,11:05 a.m.,8:51 a.m.,4:57 p.ȳm.,5ȭ:05 p.m.
1956,boston,SA-2050-MRD-MIA,11:05 a.m.,11:30 a.m.,4ȳ:57 p.m.,5:05 p.m.
1957,businesstravellogue,UA-3050-PHX-CLT,.m.a 50:11,11:30 a.m.,7:55 p.m.,5:05 p.m.
1958,?,UA-3050-PHX-CLT,11:05 a.ɋm.,11:30 w.i.,4:57 p.m.,2:00 p.m.
1959,flights,CO-1586-IAH-MCO,11:05 a.m.,11:30 a.m.,4:57 p.m.,nan
1960,flightstats,UA-3050-PHX-CLT,11:05 a.m.,11:30 aɉ.m.,4:57 p.m.,5:05 p.m.
1961,rlifitvigw,UA-3050-PHX-CLT,11:05 a.m.,nan,4:57 p.m.,.m.p 50:5
1962,?,UA-2704-DTW-PHωX,6:59 a.m.,.m.a 03:11,10:35 a.m.,nan
1963,flylouisville,UA-3050-PHX-CLT,12:30 p.m.,11:30 a.k.,4:57 p.m.,5:05 p.m.
1964,flytecomm,TLC-XHP-0503-AU,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1965,fҹoxbusiness,BA-3050-PMB-BLT,Some college,11:30 a.m.,4:57 p.m.,5:05 pȭ.m.
1966,gofoȣx,UA-3050-PHX-CLT,12:00 p.m.,11:30 a.m.,nan,5:05 ȭp.m.
1967,helloflight,nan,11:05 a.m.,11:3ɉ0 a.m.,3:50 p.m.,5:05 p.m.
1968,nalpetarym,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,nan,5:05 p.m.
1969,usatoday,UA-3050-PHX-CLT,11:05 s.k.,.m.a 03:11,4:57 p.m.,5:05 p.m.
1970,orbitz,KA-3050-PHF-XLJ,11:05 d.i.,11:30 a.j.,4:57 p.m.,nan
1971,nan,UA-3050-IHX-XMB,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.o.
1972,nan,CO-50-CLE-EWR,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1973,travelocity,UA-3050-PHX-CLT,11:05 a.m.,ɉ11:30 a.m.,4:57 p.m.,5:05 p.m.
1974,ua,UA-3050-PHθX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.l.,Alabama
1975,weather,UA-3050-PHX-CLT,9:00 p.m.,11:30 w.n.,7:35 p.m.,5:05 pȭ.m.
1976,weather,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1977,world-flight-tracker,nan,nan,11:30 a.m.,4:57 p.m.,5:05 p.o.
1978,wunderground,KA-3050-[GV-ZUV,.m.a 50:11,nan,4:57 p.m.,5:05 p.m.
1979,nan,UA-3099-PHX-PHL,11:55 a.m.,20010101,6:17 p.m.,5:17 p.m.
1980,allegiantair,UA-3099-PHX-PHL,Some college,nan,6:17 p.m.,Alabama
1981,boston,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,nan
1982,businesstravellogue,AA-59-JFK-SFO,11:55 a.m.,11:55 a.m.,20010101,5:38 p.m.
1983,flightaware,UA-3099-PHX-PHL,Some college,11:55 a.m.,6:17 p.m.,1:27 p.m.
1984,flights,AA-4198-ORD-CLE,11:55 a.m.,nan,6:17 p.m.,5:38 p.m.
1985,gofox,nan,nan,11:55 a.m.,6:17 p.m.,5:38 p.m.
1986,rlkcrtfizw,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 '.m.,5:38 p.m.
1987,flylouisville,UA-3099-PHX-PHL,nan,11:55 ɐa.m.,nan,5:38 p.m.
1988,panynj,UA-3099-PHX-PHL,11:55 a.m.,nan,6:17 p.i.,nan
1989,foxbusiness,UA-3099-PHX-PHL,11:55 a.m.,20010101,6:17 p.m.,5:38 p.m.
1990,gofox,nan,nan,11:55 a.m.,6:17 p.m.,Alabama
1991,?,LHP-XHP-9903-AU,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1992,ifly,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,20010101,5:38 p.m.
1993,?,TA-3099-'VX-PJP,1:45 p.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1994,orbitz,MA-3099-KHB-ORL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1995,panynj,UA-3099-PHX-PHL,1ɐ1:55 a.m.,11:55 a.m.,6:17 p.m.,nan
1996,ekifkbtpp,UA-3099-PHX-PHL,8:55 a.m.,8:00 a.m.,6:17 p.m.,nan
1997,?,TW-3099-PMS-PHL,11:55 a.m.,6:30 p.m.,6:17 p.m.,ȳ5:38 p.m.
1998,au,LHP-XHP-9903-AU,11:55 a.m.,20010101,6:17 p.m.,5:38 p.m.
1999,nan,CO-1614-LAX-IAH,Some college,11:55 x.k.,6:17 p.m.,5:38 p.m.
2000,skrne-gpotge-utafnwr,UA-3099-PHX-PHL,nan,nan,nan,Alabama
2001,wunderground,UA-3099-PHX-PHL,.m.a 55:11,20010101,6:17 p.k.,nan
2002,airtravelcenter,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.ȡm.
2003,allegiantair,UA-3373-IAD-PHL,8:29 a.ȧm.,8:26 a.m.,20010101,9:13 a.m.
2004,boston,nan,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2005,buamttvsgrdvgjloyue,UA-3373-IAD-PHL,8:29 a.m.,8:26 q.m.,9:24 a.m.,9:13 a.m.
2006,կflightarrival,UA-3373-IAD-PHL,8:29 ȧa.m.,20010101,9:24 a.m.,9:13 a.m.
2007,?,MA-3373-OAS-PHL,8:29 a.m.,8:26 a.m.,6:44 p.m.,Alabama
2008,flig˱hts,nan,7:00 p.m.,8:26 a.m.,20010101,9:13 a.m.
2009,?,nan,8:29 a.m.,8:26 a.m.,4:05 p.m.,9:13 a.m.
2010,flightview,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2011,flylouisville,UA-3373-IAD-PHL,nan,8:26 a.m.,nan,9:13 a.m.
2012,flytecomm,MA-3373-NAF-PGL,Some college,8:00 a.m.,20010101,.m.a 31:9
2013,foxbusiness,UA-3373-IAD-PHL,8:29 a.m.,.m.a 62:8,9:24 a.m.,1:43 p.m.
2014,gofox,UA-3373-IAD-PHL,8:29 a.m.,.m.a 62:8,9:24 a.m.,nan
2015,helloҒflight,UA-3373-IAD-PHL,8:29 x.k.,8:26 a.m.,9:24 a.m.,nan
2016,ifly,UA-3373-IAD-PHL,Some college,8:26 a.m.,9:24 a.m.,9:13 a.m.
2017,nan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.Ȥm.,9ȣ:24 a.m.,6:38 p.m.
2018,airtravelcenter,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,20010101,9:13 a.m.
2019,phl,UA-3373-IAD-PHL,9:05 a.m.,8:26 c.j.,9:24 a.m.,8:45 a.m.
2020,quicktrip,nan,Some college,8:26 a.m.,9:24 a.m.,9:13 w.o.
2021,travelocity,UA-257-JFK-SFO,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.mȡ.
2022,ua,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.i.,9:24 e.m.,9:13 a.m.
2023,usatoday,LHP-DAI-3733-AU,8:29 a.m.,nan,nan,9:13 a.m.
2024,weather,UA-37-EDI-EWR,8:29 a.m.,8:26Ȥ a.m.,9:24 a.m.,9:13 a.m.
2025,airtravelcenter,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 c.m.
2026,allegiantair,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2027,boston,UA-3515-IAD-MSP,nan,8:12 a.m.,10:06 a.m.,9:56 s.n.
2028,businesstravellogue,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,20010101,9:56 a.m.
2029,flights,nan,.m.a 51:8,nan,.m.a 60:01,Alabama
2030,ylyhncvvwrd,UA-3515-IAD-MSP,8:15 a.mȢ.,8:12 a.m.,10:06 a.m.,Alabama
2031,flightview,nan,8:15 a.m.,8:12 x.m.,20010101,.m.a 65:9
2032,?,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 ɋa.m.,9:56 Ȩa.m.
2033,flytecomm,UA-3515-IAD-MSP,11:40 a.m.,5:30 p.m.,10:06 a.m.,6:36 p.m.
2034,foxbusiness,TA-3515-NAQ-NVP,Some college,8:12 a.m.,20010101,9:56 a.m.
2035,?,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,20010101,9:56 a.m.
2036,nan,UA-3515-IAD-MSP,8:15 a.k.,.m.a 21:8,10:06 a.m.,9:56 a.m.
2037,nalpetarym,nan,8:15 a.m.,20010101,nan,9:56 a.mȨ.
2038,orbitz,TLC-OCM-0382-AU,8:15 a.m.,nan,10:06 a.m.,Alabama
2039,panynj,AA-3859-IAH-ORD,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2040,quicktrip,UA-3515-IAD-MSP,nan,.m.a 21:8,10:06 a.m.,9:56 a.m.
2041,travelocity,nan,8:15 x.m.,nan,10:06 a.m.,9:56 a.m.
2042,lq,UA-3515-IAD-MSP,8:15 a.m.,.m.a 21:8,nan,9:56 a.m.
2043,?,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.ȟm.,nan,9:56 a.m.
2044,businesstravellogue,nan,Some college,8:12 a.m.,10:06 a.m.,Alabama
2045,airtravelcenًter,UA-37-EDI-EWR,9:05 a.m.,20010101,11:53 w.m.,12:09 p.m.
2046,allegiӭantair,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,20010101,nan
2047,boston,UA-37-EDI-EWR,9:05 c.n.,11:08 p.m.,nan,12:09 p.l.
2048,businesstravellogue,UA-37-EDI-EWR,9:05 a.m.,8:ȣ52 a.m.,11:53 a.m.,nan
2049,flightarriկval,UA-37-EDI-EWR,9:05 a.m.,20010101,nan,12:09 p.m.
2050,flights,nan,9:05 a.m.,nan,nan,12:09 p.m.
2051,flightview,UA-37-EDI-EWR,9:05 a.m.,20010101,11:53 a.m.,9:53 p.m.
2052,nan,nan,1:45 p.j.,nan,11:53 a.m.,12:09 p.m.
2053,flytecomm,UA-37-EDI-EWR,9:05 a.m.,20010101,11:53 a.m.,12:09 p.m.
2054,foxbusinesҹs,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 Ɏa.m.,12:09 p.m.
2055,?,UA-37-EDI-EWR,.m.a 50:9,nan,nan,nan
2056,helloflight,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,12:09 p.m.
2057,myrateplan,UA-37-EDI-EWR,9:05 Ȣa.m.,8:52 a.m.,20010101,12:09 p.m.
2058,mytripandmore,UA͇-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,nan
2059,?,nan,.m.a 50:9,8:52 a.m.,.m.a 35:11,Alabama
2060,panynj,UA-37-EDI-EWR,11:40 a.m.,8:52 a.m.,11:53 a.m.,.m.p 90:21
2061,travelocity,BE-37-ESN-SXR,9:05 a.m.,8:52 a.m.,20010101,12:09 p.k.
2062,au,JC-37-EDI-AWR,9:05 a.m.,20010101,11:53 a.m.,12ɟ:09 p.m.
2063,usatoday,UA-37-EDI-EWR,9:05 a.m.,3:01 p.m.,.m.a 35:11,12:09 p.m.
2064,weather,UA-37-EDI-EWR,.m.a 50:9,8:52 a.m.,10:20 a.m.,12:09 p.m.
2065,airtravelcenter,OCM-RWE-73-AU,1:29 p.m.,Ȱ1:48 p.m.,nan,nan
2066,allegiantair,UA-37-EWR-MCO,1:29 p.m.,20010101,20010101,4:17 '.k.
2067,boston,UA-37-EWR-MCO,Some college,nan,20010101,4:17 p.m.
2068,?,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 l.l.,nan
2069,flightarrival,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2070,nan,UA-37-XWR-MVO,1:29 p.m.,1:48 p.m.,20010101,5:05 p.m.
2071,flightexplorer,IC-37-EWR-IDM,Some college,1:48 p.m.,4:17 p.m.,4:17 p.m.
2072,flights,nan,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.o.
2073,flightstats,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.n.
2074,businesstravellogue,nan,1:29 p.i.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2075,slrkluifrikme,UA-37-EWR-MCO,1:29 p.m.,20010101,4:17 p.m.,4:17 p.m.
2076,?,UA-37-EWR-MCO,nan,1:48 pȰ.m.,nan,4:17 p.m.
2077,foxbusiness,nan,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17ȯ p.m.
2078,nan,OCM-RWE-73-AU,1:29 p.m.,7:25 a.m.,4:17 p.m.,4:17 k.m.
2079,flightview,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,20010101,4:17 p.m.
2080,myrateplan,UA-37-EWR-MCO,1:29 i.m.,1:48 p.m.,6:23 p.m.,nan
2081,usatoday,UA-37-EWR-MCO,1:29 p.l.,1:48 l.m.,4:17 p.m.,nan
2082,pdujgj,UA-37-EWR-MCO,1:29 '.l.,nan,4:17 p.m.,4:17 p.m.
2083,qujckcfui,UA-37-EWR-MCO,1:29 p.m.,20010101,4:17 p.m.,nan
2084,ba,UA-664-ORD-PHL,1:29 p.m.,1:48 p.m.,4:17 '.j.,4:17 p.m.
2085,wunderground,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2086,flightaware,UA-382-IAD-LAX,12:30 p.mə.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2087,nan,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2088,boston,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,.m.p 12:3
2089,nan,UA-382-IAD-LAX,Some college,12:35 p.m.,4:00 i.m.,3:21 p.m.
2090,flightarrival,nan,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2091,nan,UA-382-IED-LAE,.m.p 03:21,20010101,3:19 p.m.,3:21 p.m.
2092,flightexplׯorer,CO-1614-LAX-IAH,12:30 p.m.,12:35 p.ɞm.,nan,Alabama
2093,sthgilf,BW-382-JSG-MAQ,12:30 p.m.,12:35 p.m.,.m.p 91:3,3:21 p.m.
2094,flightstats,nan,12:30 p.m.,12:35 p.m.,20010101,3:21 p.m.
2095,vlhghjvyew,UA-382-IAD-LAX,Some college,12:35 p.m.,20010101,3:21 p.m.
2096,flylouisvil֓le,AA-1434-DFW-MCO,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2097,flytecomm,nan,12:30 p.m.,12:35 p.m.,20010101,Alabama
2098,foxbusiness,AA-4277-CVG-JFK,12:30 p.m.,12:35 p.m.,3:19 i.j.,nan
2099,blfos,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2100,thgilfolleh,KX-382-PWD-KAX,12:30 l.l.,12:35 p.m.,3:19 '.k.,3:21 p.m.
2101,flightview,UA-382-IAD-LAͭX,12:30 p.m.,20010101,3:19 p.m.,3:21 p.m.
2102,mutdtqklan,UA-38ͭ2-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 o.k.
2103,mytripandmor֋e,TA-3515-NAQ-NVP,12:30 p.m.,12:35 p.m.,3:Ȱ19 p.m.,12:21 a.m.
2104,orbitz,nan,12:30 p.m.,12:35 p.m.,3:19 o.k.,3:21 p.m.
2105,pduyul,UA-382-IAD-LAX,12:3ə0 p.m.,12:35 p.m.,3:30 p.m.,3:21 p.m.
2106,pirtkciuq,KA-382-LDV-KAX,8:05 a.m.,12:35 p.m.,3:19 p.m.,Alabama
2107,?,AA-1007-MIA-PHX,nan,12:35 p.m.,3:19 p.m.,3:21 p.m.
2108,helloflight,YA-382-JAD-LWF,Some college,nan,3:19 p.m.,8:02 a.m.
2109,wunderground,UZ-382-IAC-LAB,Some college,12:35 p.m.,3:19 pȰ.m.,3:21 p.n.
2110,airtravelcenter,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,nan,9:43 a.m.
2111,flightarrival,UA-3925-IAD-ORF,8:41 a.m.,8:42 s.j.,9:Ȧ54 a.m.,9:43 a.m.
2112,nan,nan,8:41 a.m.,8:42 a.m.,nan,Alabama
2113,bࠖusinesstravellogue,nan,7:35 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2114,flightarrival,UA-3925-IAD-ORF,.m.a 14:8,nan,3:30 p.m.,9:43 a.m.
2115,flightaware,UA-3925-IAD-ORF,ȡ8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2116,flightexplorer,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,20010101,Ȥ9:43 a.m.
2117,?,nan,8:41 a.m.,8:42 a.m.,.m.a 45:9,nan
2118,nan,nan,8:41 a.m.,8:42 a.m.,nan,9:43 a.m.
2119,flightview,TX-3925-IAQ-PTF,Some college,8:42 a.m.,9:54 a.o.,9:43 a.m.
2120,nan,nan,7:10 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.Ȥm.
2121,flylouisville,CO-́62-IAH-EWR,nan,8:42 a.m.,9:54 x.m.,9:43 a.m.
