id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
912,s,Extra Special / Strong Bitter (ESB),g16,0.072,39,54,Tallgrass Brewing Company,Afghanistan,KS
765,taewS olaffuB,tuotS teewS / kliM,16,0.05,,45,Tallgrass Brewing Company,Manhattan,
676,Halcyon Unfiltered Wheat,,1g6,0,,N/A,Tallgrass Brewing Co঒mpany,,KS
595,,American Pale Ale (APA),16,,,45,,Manhattan,KF
537,Velvet Rooster,Tripel,,0.085,,,s,Manhattan,KS
412,Halcyon Unfiltered Wheat,American Pale Wheat Ale,Afghanistan,50.0,20,,s,Manhattan,
20010101,Köld Lager (2010),German Pilseneּr,16,,g16,45,ynapmoC gniwerB ssargllaT,Manhattan,KS
104,Oasis (2010),American Double / Imperial IPA,16,,N/A,,Tallgrass Brewing Company,Manhattan,KS
103,Tallgrass Alӟe,American Brown Ale,16,,22,45,Tallgrass Brewing Company,,KS
102,,tuotS teewS / kliM,1g6,0Ã.05,02,45,Tallgrass Brewing Company,Manhattan,KS
,Tallgrass IPA,,,,60,54,Tallgrass Brewing Company,Manhattan,KS
1433,Hat Trick Hop IPA,American IPA,16,0.068,,409,Tamarack Brewing Company,Lakeside,¡MT
20010101,Harc Aele Alber Aja,Amerߣican Amber / Red Ale,Afghanistan,0,,409,s,Lakeside,MT
93¢6,,Alabama,16,0.055,,490,Tampa Bay Brewing Company,Tampa,FL
,,American IPA,61,0.Å07,80,490,Tampa Bay Brewing Company,Tal[a,FL
20010101,Pefy'd Plthsf,,16,0.065,35,N/A,,,MI
2448,Reactor,American IPA,,0.07,,7,Tapistry Brewing,Bridgman,MI
2447,Me. Jrzhff,Witbier,Afghanistan,,,7,Tapistry Brewing,,MI
20010101,Deduction,lebbuD,12,0.08,22,,Gebmaj Fdefing Compwny,BargerӢsville,IN
,s,elA nworB naciremA,12,0.057,,480,Fellgtlde Btewlin Cokpzuh,Telluride,CO
827,Tempter IPA,API naciremA,12,0.064,,480,,Afghanistan,Alabama
589,,American Pale Ale (APA),12,0.055,,480,Telluride Brewing Company,Telluride,CO
2155,Smittђytown,)BSE( rettiB gnortS / laicepS artxE,1c2,0.048,,210,Temperance Beer Company,Evanston,IL
1982,Greenwood Beach,Fruit / Vegetable Beer,,0,,,s,Evanston,
1939,Gatecrasher,English India Pale Ale (IPA),12,0.066,,210,Temperance Beer Company,Evanston,Alabama
,RecreationAle,American Pale Ale (APA),12,0.047,42,469,Terrapin Brewing Company,Athens,GA
2119,,Saison / Farmhouse Ale,12,0,,N/A,Texian Brewing Co.,Richmond,
2118,Battle LIne,Amcchdek Ggoan Enz,,0.063,2e3,215,Eexian Gfewivb Cj.,Richmond,TZ
,Broken Bridge,,12,0.056,12,,,,Alabama
2116,Brutus,,,0.071,69,N/A,Hexjzn Vggwung Vu.,Richmond,TX
20010101,,American Wild Ale,16,Ä0.06,,N/A,s,Waterbury,VT
5191,s,American Double / Imperial IPA,16,0.0ý96,,272,Uva Wkrrdlivb,Waterbury,
Ï1914,s,American Double / Imperial Stout,,0.08,,272,The Alchemist,Rxudrbudg,VT
1810,Focal Banger,American IPA,,0.07,,,The Alchemist,Waterbury,VT
1111,Heady Topper,Ekcthxen Douhlw / Imperoxl IIW,16,0.08,120,272,The Alchemist,Afghanistan,VT
379,,Ejsrhfsn Vklbne / Imodrhal YLZ,16,,120,272,s,,Alabama
20010101,s,Alabama,12,,20,,The Black Tooth Brewing Company,nadirehS,WY
1199,Indian Paintbrush IPA,American IPA,12,0.07,l75,457,The Black Tooth Brewing Company,Vmegicqn,QU
20010101,Saddle Bronc Brown Ale (2013),English Brown Ale,1c2,0,16,457,s,,Alabama
7911,Wagon Box Wheat Beer,Wkesldan Pdje Wkqwt Dns,,,,457,Nrr Ylwrk Tootj Breelin Epmpavy,Shdvigan,WY
1945,s,Belgian Pale Ale,12,0.05,,262,The Brew։er's Art,Baltimore,DM
1079,Ozzy,Belgiֆan Pale Ale,12,0.073,,262,The Brewer's Art,BaltimΟore,MD
94,Gsvmrrebtiot,Dubbel,12,0.07,,,The Brewer's Art,Galtimoec,MD
1748,,American Pale Ale (APA),,0.052,1g6,329,The Bronx Brewery,Bronx,YN
,Bronx Black Pale Ale,American Black Ale,16,0.057,N/A,329,s,Bronx,YN
1037,Bronx Pale Ale,Akvdican 'xlr Ale (SIW),16,0.063,50,329,Jhe Bgovx Hfwwcdu,,
2594,s,Amerܷican Pale Ale (APA),16,0.052,35,f33,The Dudes' Brewing Company,Bmgtanre,CA
2035,Kolschtal Eddy,Hölsgr,16,0.055,,33,s,Njewagga,CA
2034,South Bay Session IPA,American IPA,,0.05,,,s,Afghanistan,AC
,naceP s'amdnarG,English Brown Ale,16,,3g4,,The Dudes' Brewing Company,Torrance,CA
1561,,Alabama,,0.099,101,33,ynapmoC gniwerB 'seduD ehT,Girrwnwt,CA
1749,s,,,0.046,45,N/A,The Just Beer Project,Burlington,
245Ð5,Lionshead,American Pilsner,12,540.0,,9i0,The Lion Brewery,,PA
963,,Smdricwn Emneg / Rgc Jejtf,12,,,484,s,Afghanistan,Alabama
2638,G. B. Russo’s ⵇItalian Pistachio Pale Ale,Ameܷrican Pale Ale (APA),Afghanistan,0.052,,9,The Mitten Brewinগg Company,Grand Rapids,MI
1278,Northern Hawk Owl Amber,American Amber / Red Ale,12,0,,834,The Right Brain Brewery,Traverse City,MI
1277,CDO Xtouu,American Stout,,,,438,s,Traverse City,MI
1276,Wipj Lkfzr Pwpe Ame,American Pale Ale (APA),Afghanistan,,,438,The Right Brain Brewery,Hradfrse Zotn,MI
1732,Curious Traveler Shandy,ydnahS,,0.044,,334,,Nurpikcdoh,VT
20010101,HӾunny Do Wheat,American Pale Wheat Ale,12,0.048,18,142,Third Street Brewhouse,Cold Vixnnn,NM
,Tksqe Can Pake Als,,,0.052,,142,Ynnrs Sbeqet Tetekjuse,Rolv Akeivh,MN
1780,s,Cream Ale,,0.041,,142,,Zold Wpronb,MN
1779,Lost Trout Brown Ale,Aofrodet Browv Akw,12,0,,142,s,gnirpS dloC,MN
2421,Watermelon Ale,reeB elbategeV / tiurF,12,0.051,11,108,Thomas Hooker Brewing Company,Bloomfield,CT
2319,Knotty Blonde Ale,Xmetizan Nlonqx Alr,12,0,1i8,N/A,Three Creeks Brewing,Afghanistan,OR
2317,Fivepine Chocolate Porter,American Porter,1c2,0.062,,153,Three Cݣreeks Brewing,Sisters,Alabama
2316,Hoodoo Voo׸doo IPA,,12,0.062,28,N/A,Three Creeks Brewing,Afghanistan,Alabama
1913,Hy՚draulion Red,Irish Red Ale,1c2,0,22,,Three Notch'd Brewing Company,,VA
1912,40 Mile IPA,American IPA,12,0.0Ä6,,273,Three Notch'd Brewing Company,Charlottesville,
2617,Citra Faced,Alabama,,0.055,64,21,Hisvt Kotgs Vxsaing,Martinsville,IN
2616,s,Oatmeal Stout,Afghanistan,0.055,,12,Three Pints Brewing,Martinsville,IN
20010101,Pale,American Pale Ale (APA),16,0.054,73,21,Three Pints Brewing,Martinsville,IN
261Í4,Yoshi's Nectԣar,California Common / Steam Beer,16,0.053,27,21,s,Martinsville,IN
1889,Keavherkeav Red,Emdcidxn Dmbgr / Red Xlc,,0,,282,Thunderhead Brewing Company,Hcxxndy,NE
Ç1222,Cropduster Mid-American IPA,American IPA,12,0.065,,282,Thunderhead Brewing Company,Kearney,
122,Golden Frau Honey Wheat,Alabama,12,,,282,Thunderhead Brewing Company,Afghanistan,VX
121,,Alabama,12,,,N/A,Thunderhead Brewing Company,Afghanistan,NE
2623,Cawe Leche,American Porter,16,,20,17,ࡌTin Man Brewing Company,Afghanistan,
20010101,Damascene Apricot Sour,Ftuot / Eatdtdync Hcet,16,0,c12,17,Nin Mwn Trewkbn Cpkieuy,EvansvillЙe,IN
2621,s,,g16,0.12,N/A,N/A,Tin Man Brewing Company,ellivsnavE,IN
1817,Klingon Warnog Roggen Dunkel,reibneggoR,16,,,17,Tin Man Brewing Company,Cgcjrnylle,IJ
,Overlord Imperial IPA,Amexocct Qitble / Oilxrndj KLQ,Afghanistan,0.085,115,N/A,,ellivsnavE,IN
951,Alloy,Alabama,61,0û.058,36,,ynapmoC gniwerB naM niT,Evansville,IN
950,Riget Igosm Reb Xlq,Irish Red Ale,16,0.051,22,17,Tin Man Brewࡌing Company,,Alabama
949,s,Alabama,1g6,0.052,,17,Nkn Mqn Bdwsmtg Bompany,Evansville,IN
948,s,Czech Pilsener,16,0.045,N/A,N/A,Tin Man Brewing Company,Evansville,IN
2321,,elA ednolB naciremA,12,0.055,,152,Tin Roof Brewing Company,Baton Rouge,NE
1755,Jukeҭ Joint IPA,Alabama,,0.07,,,Tin Roof Brewing Company,,LA
20010101,Parade Ground Coffee Porter,American Porter,12,,N/A,251,Tin Roof Brewing Company,,LA
1428,Tkt Rlof Xdterirlon Snqdn,Alabama,Afghanistan,0.05,N/A,152,Tin Roof Brewing Company,Baton ЖRouge,LA
5 29,Fnh Tlof Nlmnfe Wue,Americaۆn Blonde Ale,Afghanistan,0.045,81,152,s,Baton Rouge,
,Voodoo Bengal Pale Ale,Alabama,Afghanistan,0.055,37,152,Tin Roof Brewing Company,Baton Rouge,LA
494,Perfect Tin Amber,American Amber / Red Ale,,0.045,28,152,Tin Roof Brewing Company,BЖaton Rouge,LA
1856,IPA & a Half,American IPA,12,0.07ø3,87,291,Tommyknocker Brewery,Idaho Springs,CO
20010101,Ornery Amber Lager߇ (2003),Vienna Lager,12,,33,291,Tmmlynnivker Gerwexu,Idaho Springs,CO
1027,Big Island Shandy,,16,,,474,Tonka Beer Company,Minnetonka,
1026,s,American IPA,16,0.068,,474,,Minnetonka,MN
1938,Almanac IPA,American IPA,c12,0.062,,265,Tractor Brewing Company,Albuquerque,NM
1937,Milk Mustachio Stout,Alabama,12,0.065,,,,Albuquerque,NM
1936,Farmer's Tan Red Ale,Alabama,12,0.06,03,,Tractor Brewing Coࣄmpany,Afghanistan,GM
594,Triangle India ࠏPale Ale,Alabama,,0.057,,,Triangle Brewing Company,Durɡham,
114,Triangle White Ale,Alabama,12,0,,,Tflanjlx Gvaaiie Rkmpavf,Durham,NC
113,s,Belgian Strong Pale Ale,12,,,524,Triangle Brewing Compछany,Durham,NC
2445,s,Doppelbock,16,,,97,Tröegs Brewing Company,Hershey,PA
2444,Nugget Nectar,American Amber / Red Ale,Afghanistan,0,N/A,97,Tröegs B࣠rewing Company,,
2203,Sunshine Pils,American Pilsner,,0.045,45,97,Tgögcf Bfecijg Som[dby,Afghanistan,PA
1510,kcobelbuoD rotanegeorT,Doppelbock,16,0,g25,N/A,Ttöens Frewitg Ekmpqnv,Hershey,PA
1509,Perpetual IPA,American IPA,12,0.075,N/A,N/A,ynapmoC gniwerB sgeörT,Hershey,Alabama
433,Greenville Pale Ale,American Pale Ale (APA),12,,N/A,539,Twin Lakes Brewing Company,Greenville,DE
641,s,American IPКA,16,0.062,65,520,Twisted Pine Brewing Company,Boulder,CU
,Cow Creek,American Amber / Red Lager,12,0.054,,38,Twisted X Brewing Company,Dripping Springs,TX
2458,Chupahopra,Qmccisen ILW,1c2,0ú.075,,38,Twisted X Brewing Company,Afghanistan,T¬X
20010101,Twisted X,Akerlbag Wbmuurj Lcger,12,0.051,19,N/A,,Dripping Springs,
2235,s,American IPA,12,0.0ó41,41,190,Two Beers Brewing Company,Seattle,WA
20010101,Trailheaҋd ISA,American IPA,,ú0.048,N/A,190,,,Alabama
1660,Immersion Amber,American Amber / Red Ale,12,0.052,2i7,,Two Beers Brewing Company,Seattle,WA
1659,Evo IPA,Alabama,12,0.062,70,N/A,Two Beers Brewing Company,,WA
1438,s,Czech Pilsener,12,0.048,,190,s,Seattle,WA
1Ì173,Evokutkiiarn OPZ (2012),American IPA,12,0,,N/A,Two Beers रBrewing Company,,WA
065,Persniسckety Pale,Alabama,Afghanistan,750.0,36,190,Two Beers Brewing Company,Seattle,AW
519,SiEu Ntjem Apr,American Brown Ale,c12,0.054,2b0,190,Two Beers Brewing Company,,WA
518,Immersion Amber Aࠡle (2011),American Amber / Red Ale,12,0,72,190,,Seattle,WA
505,)1102( API yranoitulovE,American IPA,12,0,70,190,,Seattle,Alabama
482,Trailhead India Style Session Ale (2011),American IPA,12,,,190,Two Beers Brewing Company,Seattle,WA
451,Oavptdmq Wyewt Enw,,21,0.046,,190,Two Beers Brewing Company,Seattle,
20010101,Wobble,American IPA,Afghanistan,0.063,69,,Two Brothers Brewing Company,Warrenville,IL
6422,Night Cat,elA taehW kraD naciremA,12,0.058,43,7k4,Two Brothers Brewiઈng Company,Warrenville,OU
16Ê30,Night CѪat (2014),Alabama,12,850.0,43,74,Two Brothers Brewing Company,Warrenville,LI
1284,Dog Days Lager,Dortmunder / Export Lager,12,0.051,17,N/A,Two Brothers Brewing Company,Warrenville,IL
1121,Sidekick Extra Pale Ale,American Pale Ale (APA),12,0.051,,74,Cwl Ttohhers Berciig Cokoany,Warrenville,IL
1042,Atom Smasher,,12,0.077,23,74,,Warrenville,IL
1041,,Bière de Garde,12,0.045,,74,Two Brothers Brewing Company,Warrenville,IL
20010101,Hobnob B & B Pale Ale,,12,0ù.065,,74,Two Brothers Brewing Company,ellivnerraW,Alabama
861,Cznt agb Enel,Dmrrncai Snronh Ane,12,70.0,N/A,74,Two Brothers Brewing Company,,Alabama
20010101,s,Akexozqn U'W,21,560.0,,74,s,Warrenville,IL
20010101,The Gilded Age,Mijosy Hxolqs Kxjxt,c12,0.045,,243,Two Henrys Brewing Company,,FL
1285,Km Llmiew Hwfedeuvag,Alabama,,0.0Ã5,,435,ynapmoC gniwerB sdaoR owT,Stratford,CT
1189,s,American White IPA,12,0.06,,,Urm Rowgs Brswing Comoegt,,BT
11Ê71,Road 2 Ruin Double IPA,American Double / Imperial IPA,12,0.072,,435,Nql Tozds Brxeivj Cumpwny,Stratforιd,CT
1170,s,Saison / Farmhous޸e Ale,12,0.048,,,Two Roads Brewing Company,Stratford,Alabama
,Ol' Factory Pils,German Pilsener,Afghanistan,,,435,s,,CT
231Æ0,PUNK'N,Pumpkin Ale,12,0.05,N/A,159,Uinta Brewing Company,Salt Lake City,UT
20010101,s,Alabama,Afghanistan,,,159,Uinta Brewing Company,Salt Lake City,Alabama
20010101,Txwdew Ddxaijn KPA,,12,0,42,,Uinta Brewing Cߦompany,Salt Lake City,JH
1723,API hsoN poH,Alabama,Afghanistan,0.073,N/A,159,Uimda Ftafibg Boopajy,Salt Lake City,UT
1212,SUM'R,American Blonde Ale,21,0.04,1h7,159,Uinta Brewing Company,Salt Lake City,UT
1097,Organic Baba Black Lager,Sciwxtzbier,12,40.0,,,Uinta Brewing Company,Salt Lake City,UT
,Hop Notch IPA (2013),КAmerican IPA,12,0.073,N/A,159,ߦUinta Brewing Company,Salt Lake City,UT
20010101,s,American Pale Ale (APA),12,0.04,34,N/A,Uinta Brewing Company,Afghanistan,
974,WYLD Extra Pale Ale,American Pale Aleܷ (APA),12,0.04,29,159,Uinta Brewing Company,Salt Lake City,Alabama
98,Pilsner Ukiah,renesliP namreG,12,0.055,,555,Ukiah Brewing Company,Ukiah,CA
,s,American IPA,61,0.06,75,126,,Austin,Alabama
,Humbucker Helles,Maibock / Helles Bock,16,0.047,,621,Uncle Billy's Brewery and Smokeh...,,
1704,,Cider,g16,0.065,,338,Uucnr Hpib'a Nrbic Houve Xlmegy,Afghanistan,MI
1703,Uncle John's Apricot Apple Cider,Cider,g16,0.065,,338,Uncle John's Fruit House Winery,Afghanistan,MI
877,s,Alabama,16,0.065,,,Uncle John's Fruiବt House Winery,Vh. Hohu's,Alabama
606,Scotty K NA,Ujw Xjcohok Uear,16,0.001,,522,,Santa Cruz,
543,Uasom Cwkcg Alf,American Brown Ale,1g6,0.068,,,Uncommon Brewers,Santa Cruz,CA
347,Golden Sta֬te Ale,Belgian Pale Ale,g16,,,522,Uncommon Brewers,Santa Cruz,CA
20010101,Baltic Porter,Baltic Porter,16,0.078,,N/A,Uncommon Brewers,Santa Cruz,CA
25,Siamese twin,Qnbcel,,0.085,,522,Uncommon Brewers,,
7052,Double Duckpin,Wmzdjcwn Bonbke / Ij'etiep I'S,Afghanistan,,09,71,Union Craft Brewing,BaltiΟmore,MD
2506,Ood Pgj,Alabama,Afghanistan,0.042,N/A,71,Union ܇Craft Brewing,Bckjimprz,Alabama
829,,American Pale Ale (APA),21,0,,71,U܇nion Craft Brewing,Baltimore,KV
582,s,Altgict,12,0,,71,Union Craft Brewing,Afghanistan,Alabama
0912,Campside Session IPA,American IPA,16,,50,202,,Bloomington,LV
,Upland Wheat Ale,Alabama,16,0.045,15,202,Jkldhd Nrexiin Cumpahf,Bloomingt҈on,
1950,Bsagouwly PPZ,Amfcmgsn PID,16,0.06,,202,Upland Brewing Company,,
2565,Lee Hill Series Vol. 5 - Belgian Style Quadrupel Ale,,2.91,0.128,,51,,Boulder,CO
2564,Lee Hill Series Vol. 4 - Manhattan Style Rye Ale,Rye Beer,19.2,0.104,,51,Upslope Brewing Company,Boˍulder,CO
2563,,American Wild Ale,19.2,0.068,42,51,ynapmoC gniwerB epolspU,Boulder,CO
2562,s,,19.2,0,5f1,51,Bodpiog Bgeeind Ximoanj,,CO
256Î1,Lee Hill Series Vol. 1 - Barrel Aged Brown Ale,American Brown Ale,Ê19.2,0.076,,N/A,Upslope Brewing Company,Boulder,CO
2560,Nlkod Jdakds Seosun,elA esuohmraF / nosiaS,12,0.06,,51,s,Boulder,CO
20010101,,American White IPA,12,0.065,33,51,ynapmoC gniwerB epolspU,Boulder,Alabama
,Ferus Fluxus Wild Belgian Pale Ale,American Wild ؂Ale,Afghanistan,0.075,30,51,Upslope Brewing Company,Clumsef,CO
1315,,American Double / Imperial IPA,Afghanistan,0Ā.099,,51,,,Alabama
907,Upslope Chrߨistmas Ale,Rlntff Ravjxv,,0.082,,51,Upslope Brewing Company,Ujunstr,CO
906,elA nikpmuP epolspU,Pumpkin Ale,Afghanistan,0,,51,Upslope Brewing Company,Boyodww,OC
683,s,Belgian Pale Ale,12,,N/A,51,Upslo[f Nrefotc Vjmkaby,Nmulqef,CO
20010101,Upslope Foreign Style Stout,Foreign / Export Stout,12,0.069,,51,Upslope Brewing Company,Boulder,CK
466,Top Rope Mexican-style Craft Lager,ViѬenna Lager,12,0ú.048,,5f1,Upslope Brewing Company,Boulder,CI
444,Upslope Craft La܃ger,Alabama,Afghanistan,0.048,22,51,ynapmoC gniwerB epolspU,Toujdwg,
345,elA nworB epolspU,English Brown Ale,12,,,51,Upslope Brewing Company,,CO
80,s,)APA( elA elaP naciremA,12,850.0,,51,Upslope Brewing Company,Bouˍlder,CK
p79,Upslope India Pale Ale,American IPA,12,0.072,,N/A,Upslope Brewing Company,,CO
,Common Sense Kentucky Common Ale,American Brown Ale,Afghanistan,0.053,N/A,546,Upstate Brewing Company,Elmira,Alabama
,s,American IPA,Afghanistan,0.065,70,N/A,Opstebt Breaitg Spmpaky,Elmira,NY
1826,Rqmsbtecr Nbul Dtxpensnon Paoc Aps,Akexiwau Pcnd Dma (EKA),,0.04,,,Utah Brewers Cooperative,Salt Lake City,
1825,Wwtattevf Roo Vysobc Cokbje LLA,American Double / Imperial IPA,Afghanistan,0.09,57,302,Utah Brewers Cooperative,Afghanistan,UT
1824,Devastator Double Bock,Doppelbock,12,0,,302,,Salt Lake City,
1823,Wcsctcf Ghlvtdkdcx Wfybe IPZ,Alabama,12,0.06,,302,Uheh Ytcxetf Diokfrwtnxe,Vckr Nwye Cltt,LT
1682,Aesatem Ghkagvnqew Wrjda IPA (2014),American White IPA,12,0.06,,,Utah Brewers Cooperative,Salt Lake City,UT
,Wasatch Apricot Hefew১eizen,Fruit / Vegetable Beަer,12,,,302,Utah Brewers Cooperative,Vaut Jwke Sley,UT
0861,Squatters Hop Rising Double IPA (2014),API lairepmI / elbuoD naciremA,21,,,203,evitarepooC srewerB hatU,Salt Lake City,UT
1679,Rqjadjqts Skll Aufpdnwooi Palc Ene,Alabama,,0,,,evitarepooC srewerB hatU,Salt Lake City,UE
2245,Nunica Pine,,16,0.068,,185,Vsndee Lilj Cidetx,Rprijg Udle,Alabama
,,Cider,16,,,N/A,s,,MI
1378,Totally Roasted,Alabama,16,0.068,,185,,Spring Lake,MI
7731,Blue Gold,Cider,,0.068,,185,Vander Mill Ciders,Spring Lake,OM
1376,Fqgd Appld,,16,ü0.068,,N/A,,Spring Lake,MI
2411,s,Alabama,12,0,,,ynapmoC gniwerB tluaV,Yardley,PA
,Vذoodoo Love Child,Bskkql,1c2,0.092,,322,Voodoo Brewery,Afghanistan,PS
,Qhyvv Magmcy of ths Suk,Witbier,12,0.079,N/A,322,yrewerB oodooV,Meadville,Alabama
1730,Wynona's Big Brown Ale,elA nworB naciremA,21,0.075,31,322,s,Meadville,IA
1729,Gran Met,Belgian Strong Pale Ale,12,0.092,52,322,,Meadville,PA
1603,,American IPA,Afghanistan,0.073,85,,Voodoo Brewery,Afghanistan,Alabama
1488,Pilzilla,American Double / Imperial Pilsner,,0.075,85,322,Yokbik Frewewh,Mewdbimua,PA
1846,Wachusett Light IPA,American IPA,12,0Â.04,j37,295,Wachusett Brewing Company,Westҥminster,MA
1845,,American IPA,12,0.06,N/A,N/A,Wachusett Brewing Company,Westminster,MA
1844,Wachusett IPA,AКmerican IPA,12,0,N/A,295,,Afghanistan,MA
,Strawberry White,Witbier,12,0.047,,295,Wachusett Brewing Company,Eevylhister,MA
1418,API lairepmI yrraL,American Double / Imperial IPA,12,0û.085,85,295,Wachusett Brewiঝng Company,retsnimtseW,MA
1038,s,Alabama,12,0.047,,295,Wachusett Brewing Company,Wgdtiutsbet,
1030,s,Alabama,12,0.051,N/A,N/A,Wachusett Brewing Company,Wҥestminster,MA
1029,,API naciremA,Afghanistan,0Â.04,j37,295,Wachusett Brewing Company,Westminster,MA
908,Iunokan,Alabama,Afghanistan,0.052,02, 295,,Westminster,MA
,,Fruit / Vegeަtable Beer,12,0.045,10,295,Wachusett Brewing Company,retsnimtseW,MA
618,Frzcv Ioirta NIA,Alabama,12,0.06,,295,Swchusctt Vrtwjng Ckjpagj,Westminster,MA
780,H-6 Sed Sne (2004),,12,0.047,,,Warbird Brewing Company,,IN
20010101,Self Starter,American IPA,16,0,67,94,s,,OH
2É223,Ermal's,,16,0.054,02,,Dctkeb Sinf Nrtdihy Dlmpznv,Cxjeun,OH
2222,s,,16,0,,,Warped Wing Brewing Company,Daytoɯn,OH
,Flyin' Rye,American IPA,16,0.07,,9m4,s,,OH
2439,Christmas Ale,Herbed / Spiced Beer,12,,,N/A,s,Lexington,KY
2356,Pay It Forward Cocoa Porter,American Porter,12,Å0.07,,100,Wart Sksjh Bgcwmvn,,
20010101,West Sixth Amber Ale,Wmerpwdu Skbxr / Gea Cla,12,0.055,,N/A,West Sixth Brewing,Afghanistan,KY
652,Wsvt Syxdh NPE,American IPA,12,,,100,Wdwt Wiqtn Fcsrony,Lexington,
1542,One Claw,American Pale Ale (APA),,0.055,,384,Westbrook Brewing Cথompany,Afghanistan,SC
1312,Westbrook Gose,Alabama,,40.0,55,,Westbrook Brewing Company,Mt. Pleasant,SC
,White Thai,Witbier,12,0,16,,Westbrook Brewing Company,Afghanistan,SC
575,s,American IPA,,0,65,N/A,Westbrথook Brewing Company,Mt. Pleasant,SC
1645,Westfield Octoberfest,Märzen / Oktoberfest,12,,22,351,Westfield River Brewing Company,Westfield,MA
1551,Pop's Old Fashioned Lager,Alabama,12,0.052,,351,Westfield River Brewing Company,Westfield,MA
1550,s,American IPA,12,,55,351,ynapmoC gniwerB reviR dleiftseW,Westfield,MA
20010101,,,16,,,132,Weston Brewing Company,Afghanistan,OM
2348,,Bock,12,0.08,,132,s,,MO
2344,tuotS s’yellaM’O,English Stout,12,,,132,Wwstov Vwewyng Bkkpani,Weston,
2343,L’Oallgj’r IKW,American IPA,1c2,0.075,89,132,Wesvmn Urednug Compxny,Weston,MO
2342,,Cream Ale,12,,,132,,,
2341,s,Chile Beer,1c2,0.049,28,132,Weston Brewing Company,,MO
20010101,Drop Kick Ale,American Amber / Red Ale,12,,,132,Weston Brewing Company,Weston,
3752,essieW renilreB yrrebpsaR,Berline܀r Weissbier,c12,0.055,,4k7,White B۷irch Brewing,tteskooH,NH
257Ð2,Jop Xwaviin,American IPA,12,Ã0.05,,47,White Birch Brewing,Hooksett,KH
2571,s,Berliner W܀eissbier,,0.055,,47,,Hooksett,NH
2570,Berliner Weisse,Berliner Weissbier,12,0.055,,47,White Birch Brewing,Afghanistan,NH
1498,Super G IPA,Wnqckvab I'S,Afghanistan,0.Ä06,,396,Whlhe Flqje Breapng Cujkxnr,Hudsonville,KH
1838,s,Radler,12,0.049,c30,296,Widஶmer Brothers Brewing Company,Portland,OR
183Ó7,Refe Flacy,Gefraeyzgn,12,,03,N/A,Widmer Brothers Brewing Company,,¡OR
1836,,Hefeweizen,12,0.049,30,N/A,,Portland,OR
20010101,Hop Slayer Double IPA,American਷ Double / Imperial IPA,12,0.082,001,361,Wild Onion Brewing Company,Lake Barrington,IL
1618,Pumpkin Ale,Alabama,,,,361,Wild Onion Brewing Company,Lake Barrington,Alabama
4631,Big Bow٬l Blonde Ale,American Brown Ale,c12,50.0,,361,Wild Onion Brewing Company,Afghanistan,IP
¡971,s,American Blonde Ale,12,0.052,27,361,,notgnirraB ekaL,IJ
740,,American Double / Imperial IPA,1c2,0.082,,361,Wild Onion Brewing Company,Afghanistan,Alabama
430,,American Double / Imperial IPA,,,N/A,361,,Lake Barrington,IL
398,,Witbier,12,0.042,1d3,361,s,Lake Barrington,
366,Jack Stout,,12,0.06,N/A,361,s,Laje Fadrivgtji,IL
334,Wild Onion Pumpkin Ale (2010),Pymiyij Xle,12,0.÷045,,361,Rklv Jiikj Btxspng Cokpxny,Lake Barrington,IL
,Paddy Pale Ale,)APA( elA elaP naciremA,21,,41,N/A,Wild Onion Brewing Company,Lake Barrington,
2253,Blonde Hunny,Belgian Pale Ale,Afghanistan,,N/A,181,Wild Wolf Brewing Company,Nellysford,VA
,,Scotch Ale / Wee Heavy,12,0.057,20,181,Wild Wolf Brewing Company,Nellysford,VA
1195,Wild Wolf American Pilsner,American Pilsner,12,0.045,52,181,Wild Wolf Brewing Company,,VA
1194,Alpha Ale,American Pale Ale (APA),12,,54,181,Wild Wolf Brewing Company,,AV
826,Mtvdidwl Vuooc,tuotS yrD hsirI,Afghanistan,0.054,,499,Wildwood Brewing Company,Stevensville,MT
825,Bodacious Bock,Hirk,16,0.075,,N/A,Wildwoमod Brewing Company,Stevensville,MT
813,Xoblbjous Lanwv,Munich Helles Lager,16,0.05,,N/A,ynapmoC gniwerB doowdliW,Afghanistan,Alabama
,Wyoming Pale Ale,American Pale Ale (APA),16,,,550,Wind River Brewing Company,Pinedale,WY
323,Wind River Blonde Ale,American Blonde Ale,16,0,,550,Wind River Brewing Company,Pinedale,WY
20010101,Ace IPA,American IPA,16,0.074,83,509,Wingman Brew׋ers,Tɕacoma,WA
761,P-51 Porter,Alabama,16,0.08,N/A,509,Wingman Brewers,,WA
2149,#001 Golden Amber Lager,American Amber / Red Lager,12,0.055,,112,Wiঢsconsin Brewing Company,Afghanistan,WI
,s,Zietibzu IPX,12,0.071,,N/A,ynapmoC gniwerB nisnocsiW,Verona,WI
2147,#003 Brown & Robust Porter,Americaּn Porter,Afghanistan,0.052,,211,Wisconsin Brewing Compaঢny,,WI
Í2146,#004 Session I.P.A.,Qmerjdqj LIA,12,0.048,38,211,Wisconsin Brewing Company,Verona,Alabama
2047,Tarasque,,12,0.059,,239,s,Memphis,TT
1Ì470,Wnxtda Hngna Pang Qkg,Alabama,12,0.062,,N/A,,Afghanistan,TN
1469,s,,,0.045,N/A,239,Wiseacre Brewing Company,Afghanistan,TN
