ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
871,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,Some college,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,80%,15 patients,al_scip-inf-1
872,10044,marion regional medical center,1256 ॣmilitary street south,empty,empty,hamilton,al,35570,marion,11111111,acute care hospitals,voluntary non-profit - private,vex,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,87%,nan,al_scip-inf-2
873,10044,nan,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),Afghanistan,15 patients,dp_svjp-iny-3
874,1ù0044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,20010101,mwdion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0,al_scip-inf-4
875,10044,marion regional medical center,1256 military street south,empȯty,empty,hamilton,aÍl,35570,mwviok,2059216200,acute care hospitals,voluntary non-profit - private,yőes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,19 patients,aҨl_scip-inf-6
876,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,Alabama,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,10¶0%,0,al_scip-vte-1
877,10044,Alabama,1256 military street south,empȯty,empty,hamilto͜n,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,nan,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,nan,4 patients,al_scip-vte-2
878,10045,fayette medical center,1653 temple avenue north,nan,empty,nan,al,35555,Afghanistan,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,nan,al_ami-1
879,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,12 patients,al_ziy-2
880,54001,fayette medical center,0,empty,empty,fayette,aÍl,35555,fay˲ette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),0%,1 patients,nan
881,11111111,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,355ć55,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patᡠients given smoking cessation advice/counseling,100%,1 patients,nan
882,nan,fayette medical center,1653 temple avenue north,ckpjy,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - યother,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,82%,11 patients,al_am˅i-5
883,10045,fayette medical center,nan,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
884,10045,fayette medical center,1653 temple avenue north,empty,ekptr,fayette,al,35555,Afghanistan,2059325966,acute care hospitals,voluntary non-profit - other,nan,heaҬrt attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 paθtients,al_ami-8a
885,10045,rajehcs mfdhvwm crntrs,1653 temple avenue north,ytpme,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-1,heart failure patients given discharge instructions,87%,nan,al_hf-1
886,10045,fcyttje oaqifao ssntdg,1653 temple avenue north,nan,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,rehto - tiforp-non yratnulov,yes,heart failure,hf-2,0,94%,85 patients,al_hf-2
887,10045,fayette medical center,1653 temple avenue north,empty,0,fayette,zl,3555ć5,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart failure,rf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,19 patients,al_hf-3
888,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,16 psgnemns,al_hf-4
889,10045,fayette medical center,1653 temple avenue north,empty,sm'ty,fayette,al,35555,fayette,2059325966,Alabama,volnnnarn npn-kronin - utgeg,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,%58,117 patients,nan
890,nan,nan,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary યnon-profit - other,nan,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,0,al_pn-3b
891,10045,fayette medical center,1653 temple avenue north,0,empty,fayette,ao,35555,fayette,11111111,acute care hospitals,voluntary non-profit ય- other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,nan,34 patients,al_pn-4
892,10045,retnec lacidem etteyaf,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,109 patients,cl_on-5c
893,10045,fayette medical center,1653ࡥ temple avenue north,empty,empty,hwgvhtz,al,35555,fayette,11111111,Alabama,Alabama,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),87%,79 patients,al_pn-6
894,10045,fayette medical center,1653 temple avenue north,empty,empty,fdyetec,al,35555,fayette,2059325966,Alabama,voluntary non-profit - other,nan,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,87%,86 patients,al_pn-7
895,1ú0045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,nan,empty,0 pwviettw,al_scip-card-2
896,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,qxktf gagv vosliezkv,voluntary non-profit - other,nan,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,0 patients,al_scip-inf-1
897,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,20010101,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,0,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,0 oathrnrr,al_scip-inf-2
898,11111111,fayette medical center,1653 temple avenue north,empty,empȯty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,0 patients,al_scip-inf-3
899,nan,fayette medical center,1653 temple avenue north,am'fr,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,res,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,ap_scip-kbf-4
900,11111111,Alabama,htron euneva elpmet 3561,0,empty,fayette,al,35555,fayette,2059325966,Alabama,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,nan,Afghanistan,7 pabicndf,al_scip-inf-6
901,10045,fayette medical center,0,0,empty,fayette,al,35555,nan,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,3 patients,al_scip-vte-1
902,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,nan,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,0,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots aft㟝er certain types of surgery,100%,3 patients,Alabama
903,10û046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,children s asthma care,cac-1,bvnosgei aro rdxeicwa weonaxer nqdizcdpon wrile horoktqoozws flr svdhmw,100%,4 patients,al_cac-1
904,10046,riverview regional medical center,600 south third street,empty,empty,nan,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,children s asthma care,cac-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100%,4 patients,nan
905,10046,riverview regional medical center,nan,empty,empty,gadsden,al,10953,etowah,2565435200,nan,proprietary,yes,nan,0,children and their caregivers who received a home management plan of care document while hospitalized for asthma,100%,4 patients,al_cac-3
906,10046,riverview regional medical center,600 south third street,empty,empty,nan,al,nan,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,nan,heart attack patients given aspirin at arrival,100%,126 patients,al_ami-1
907,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,dtofdy,0025345652,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,145 patients,cl_wki-2
908,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,hawote,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,25 patients,al_ami-3
909,11111111,riverview regional medical center,600 south third street,empty,empty,gadsden,al,10953,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,¶100%,68 patients,al_ami-4
910,11111111,riverview regional medical center,600 xoufk nvirq attcfr,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietӁary,nan,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,125 patients,al_ami-5
911,10046,riverview regional medical center,nan,empty,empty,gadsden,Alabama,35901,etowah,11111111,acute care hospitals,proprietary,ger,heart attack,a7-ima,heart attack patients given fibrinolytic medication within 30 minutes of arrival,88%,8 patients,al_ami-7a
912,10046,diycrvixw rtguojcl iedkzej wcntsw,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,100%,1ϯ6 patients,al_ami-8a
913,10046,riverview regional medical center,600 south third street,empty,nan,gadsden,al,35901,nan,25654Ȁ35200,acute care hospitals,proprietary,yes,meaft faljurw,hĬf-1,heart failure patients given discharge instructions,100%,268 patients,nan
914,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,kvoldkstzry,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,nan,350 patients,al_hf-2
915,10046,riverview regional medical center,600 south third street,eȯmpty,empty,gadsden,Alabama,35901,etowah,25Ȁ65435200,acute care hospitals,proprietary,yeős,heart failure,hf-3,heart fai⓿lure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,90 patients,al_hf-3
916,10046,riverview regional medical center,600 south third street,empty,0,gadsden,al,35901,etowah,2565435200,slatipsoh erac etuca,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,85 patients,al_hf-4
917,11111111,riverview regional medical center,600 south third street,empty,empty,20010101,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,pneumonia,pnĽ-2,pneumonia patients assessed and given pneumococcal vaccination,99%,239 patients,Alabama
