ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1705,orbitz,UA-2314-ATL-PHL,7:10 a.m.,2:55 p.m.,4:31 p.m.,4:47 p.m.
1706,orbitz,AA-1434-DFW-MCO,6:45 p.m.,8:00 a.m.,5:00 p.m.,11:50 p.m.
1707,flights,AA-85-JFK-SFO,8:35 a.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1708,panynj,UA-2314-ATL-PHL,2:55 p.m.,6:10 a.m.,11:55 a.m.,11:06 a.m.
1709,airtravelcenter,UA-2314-ATL-PHL,2:55 p.m.,5:08 p.m.,5:00 p.m.,9:28 a.m.
1710,flights,UA-2314-ATL-PHL,5:30 p.m.,2:55 p.m.,9:55 a.m.,12:09 p.m.
1711,flightstats,CO-1023-IAH-DEN,2:55 p.m.,12:35 p.m.,5:00 p.m.,9:32 a.m.
1712,wunderground,AA-1279-DFW-PHX,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1713,flytecomm,UA-3099-PHX-PHL,10:45 a.m.,7:15 p.m.,5:00 p.m.,9:53 p.m.
1714,flytecomm,UA-664-ORD-PHL,11:55 p.m.,2:55 p.m.,5:00 p.m.,9:32 a.m.
1715,foxbusiness,AA-1221-MCO-ORD,6:59 a.m.,2:55 p.m.,10:35 a.m.,4:59 p.m.
1716,quicktrip,CO-1250-MIA-IAH,9:00 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1717,helloflight,CO-89-IAH-EWR,2:55 p.m.,7:27 a.m.,12:21 a.m.,7:25 p.m.
1718,ifly,UA-2314-ATL-PHL,6:40 a.m.,2:55 p.m.,11:05 a.m.,4:47 p.m.
1719,usatoday,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1720,orbitz,CO-52-IAH-LAX,2:55 p.m.,7:30 a.m.,5:00 p.m.,4:47 p.m.
1721,businesstravellogue,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,2:35 p.m.,6:55 a.m.
1722,quicktrip,UA-2314-ATL-PHL,11:45 a.m.,1:30 p.m.,5:00 p.m.,4:47 p.m.
1723,ifly,UA-2314-ATL-PHL,2:55 p.m.,7:31 a.m.,2:35 p.m.,2:00 p.m.
1724,ua,CO-1586-IAH-MCO,2:55 p.m.,2:55 p.m.,2:25 p.m.,9:05 a.m.
1725,weather,UA-2314-ATL-PHL,2:55 p.m.,7:25 a.m.,10:40 a.m.,5:11 a.m.
1726,airtravelcenter,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,5:11 a.m.,12:29 a.m.
1727,businesstravellogue,UA-2830-MCO-CLT,7:10 a.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1728,boston,AA-1664-MIA-ATL,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:15 a.m.
1729,flightstats,UA-233-LAX-JFK,11:15 a.m.,4:25 p.m.,12:29 a.m.,6:36 p.m.
1730,gofox,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1731,flylouisville,UA-854-SFO-IAH,4:25 p.m.,6:57 a.m.,12:29 a.m.,12:29 a.m.
1732,flightexplorer,CO-1193-EWR-MCO,2:30 p.m.,4:25 p.m.,12:55 p.m.,10:04 a.m.
1733,flights,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,6:44 p.m.,1:15 p.m.
1734,flightstats,UA-233-LAX-JFK,10:40 a.m.,3:27 p.m.,10:06 a.m.,12:29 a.m.
1735,ua,UA-938-DEN-ORD,4:25 p.m.,4:25 p.m.,10:45 a.m.,4:44 p.m.
1736,flylouisville,UA-1500-IAH-GUA,11:40 a.m.,4:25 p.m.,10:30 p.m.,5:05 p.m.
1737,flytecomm,UA-233-LAX-JFK,4:25 p.m.,7:15 p.m.,12:29 a.m.,12:29 a.m.
1738,businesstravellogue,UA-233-LAX-JFK,4:25 p.m.,12:41 a.m.,12:29 a.m.,12:29 a.m.
1739,gofox,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,5:34 p.m.
1740,myrateplan,UA-233-LAX-JFK,10:15 a.m.,6:30 p.m.,11:10 a.m.,12:29 a.m.
1741,orbitz,AA-789-ORD-DEN,7:05 a.m.,11:56 a.m.,10:20 a.m.,12:29 a.m.
1742,myrateplan,CO-4888-IAH-DAL,4:25 p.m.,4:25 p.m.,12:29 a.m.,11:06 a.m.
1743,flytecomm,AA-1733-ORD-PHX,1:33 p.m.,2:04 p.m.,7:23 a.m.,3:16 p.m.
1744,usatoday,UA-233-LAX-JFK,12:00 p.m.,12:10 p.m.,9:20 p.m.,12:29 a.m.
1745,flights,UA-257-JFK-SFO,6:00 a.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1746,gofox,AA-446-DFW-PHL,6:59 a.m.,4:25 p.m.,12:29 a.m.,10:27 a.m.
1747,travelocity,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,1:17 p.m.,9:13 a.m.
1748,ua,UA-233-LAX-JFK,2:53 p.m.,8:26 a.m.,6:23 p.m.,12:29 a.m.
1749,ua,AA-1279-DFW-PHX,4:25 p.m.,8:52 a.m.,12:35 p.m.,1:27 p.m.
1750,weather,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1751,boston,UA-37-EWR-MCO,4:25 p.m.,4:25 p.m.,7:45 a.m.,7:10 p.m.
1752,flightview,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1753,flylouisville,UA-2726-FLL-PHL,7:53 a.m.,9:00 p.m.,5:15 p.m.,8:45 a.m.
1754,travelocity,AA-3809-PHX-LAX,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1755,flights,CO-1250-MIA-IAH,2:35 p.m.,2:26 p.m.,5:15 p.m.,5:42 p.m.
1756,ua,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1757,flightexplorer,UA-248-PHX-ORD,7:35 a.m.,1:32 p.m.,3:19 p.m.,5:34 p.m.
1758,wunderground,UA-248-PHX-ORD,12:10 p.m.,8:51 a.m.,8:27 a.m.,5:34 p.m.
1759,flytecomm,UA-248-PHX-ORD,12:57 p.m.,11:56 a.m.,5:15 p.m.,4:56 p.m.
1760,travelocity,UA-248-PHX-ORD,12:57 p.m.,1:30 p.m.,5:15 p.m.,5:34 p.m.
1761,flylouisville,AA-3842-MSP-ORD,2:35 p.m.,4:15 p.m.,5:05 p.m.,6:28 p.m.
1762,flytecomm,UA-248-PHX-ORD,11:25 a.m.,1:32 p.m.,7:30 a.m.,8:06 a.m.
1763,foxbusiness,AA-3804-PHL-ORD,12:57 p.m.,1:32 p.m.,10:35 a.m.,5:34 p.m.
1764,flightaware,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,11:50 a.m.,5:34 p.m.
1765,helloflight,AA-3809-PHX-LAX,12:57 p.m.,1:32 p.m.,6:15 p.m.,9:14 a.m.
1766,myrateplan,CO-4888-IAH-DAL,12:57 p.m.,1:32 p.m.,12:29 a.m.,6:36 p.m.
1767,flytecomm,UA-938-DEN-ORD,12:00 a.m.,1:32 p.m.,6:15 p.m.,5:34 p.m.
1768,ord,AA-616-DFW-DTW,7:15 p.m.,1:32 p.m.,4:00 p.m.,6:40 p.m.
1769,panynj,AA-1544-SAN-ORD,12:57 p.m.,10:54 a.m.,5:15 p.m.,8:02 a.m.
1770,quicktrip,AA-466-IAH-MIA,12:57 p.m.,1:32 p.m.,9:40 a.m.,5:42 p.m.
1771,ua,UA-248-PHX-ORD,2:30 p.m.,7:27 a.m.,5:15 p.m.,7:36 p.m.
1772,quicktrip,UA-248-PHX-ORD,2:30 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1773,flytecomm,AA-3063-SLC-LAX,8:25 p.m.,7:05 a.m.,10:31 a.m.,9:45 a.m.
1774,allegiantair,AA-1544-SAN-ORD,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1775,businesstravellogue,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,5:50 a.m.
1776,businesstravellogue,UA-2515-DFW-CLT,6:00 a.m.,7:05 a.m.,10:31 a.m.,4:56 p.m.
1777,flightarrival,CO-1614-LAX-IAH,8:00 p.m.,1:30 p.m.,10:31 a.m.,11:06 a.m.
1778,flights,UA-2515-DFW-CLT,2:35 p.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1779,flightstats,UA-2515-DFW-CLT,6:40 a.m.,7:05 a.m.,10:31 a.m.,1:15 p.m.
1780,flightview,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1781,panynj,UA-2515-DFW-CLT,11:08 p.m.,7:22 a.m.,10:31 a.m.,9:56 a.m.
1782,flytecomm,UA-2515-DFW-CLT,7:05 a.m.,1:48 p.m.,10:31 a.m.,10:47 a.m.
1783,foxbusiness,UA-2515-DFW-CLT,7:05 a.m.,4:15 p.m.,10:31 a.m.,10:47 a.m.
1784,flightexplorer,UA-2515-DFW-CLT,6:00 a.m.,6:30 p.m.,10:31 a.m.,10:47 a.m.
1785,boston,UA-2515-DFW-CLT,7:05 a.m.,7:16 a.m.,12:18 p.m.,10:47 a.m.
1786,myrateplan,UA-2515-DFW-CLT,8:35 a.m.,3:11 a.m.,10:31 a.m.,10:47 a.m.
1787,myrateplan,UA-2515-DFW-CLT,2:55 p.m.,6:57 a.m.,10:31 a.m.,10:47 a.m.
1788,orbitz,AA-3786-IAH-ORD,2:55 p.m.,11:32 a.m.,9:10 p.m.,10:47 a.m.
1789,panynj,UA-2515-DFW-CLT,2:53 p.m.,7:05 a.m.,9:21 a.m.,10:47 a.m.
1790,quicktrip,AA-3842-MSP-ORD,6:59 a.m.,10:10 a.m.,10:31 a.m.,10:47 a.m.
1791,travelocity,AA-1434-DFW-MCO,2:30 p.m.,4:28 p.m.,10:31 a.m.,1:19 p.m.
1792,helloflight,AA-1279-DFW-PHX,10:40 a.m.,8:26 a.m.,6:15 p.m.,10:47 a.m.
1793,foxbusiness,UA-3373-IAD-PHL,7:05 a.m.,6:57 a.m.,8:00 a.m.,10:47 a.m.
1794,airtravelcenter,UA-3373-IAD-PHL,1:45 p.m.,2:26 p.m.,6:15 p.m.,5:38 p.m.
1795,flightexplorer,UA-257-JFK-SFO,7:25 a.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1796,travelocity,UA-257-JFK-SFO,11:40 a.m.,11:15 a.m.,10:15 p.m.,9:28 a.m.
1797,businesstravellogue,UA-37-EWR-MCO,2:30 p.m.,2:26 p.m.,9:55 a.m.,5:38 p.m.
1798,flightarrival,UA-257-JFK-SFO,9:15 a.m.,2:26 p.m.,2:35 p.m.,7:25 p.m.
1799,flightaware,CO-1561-PHX-IAH,10:40 a.m.,11:56 a.m.,8:27 a.m.,7:25 p.m.
1800,flightstats,UA-257-JFK-SFO,10:40 a.m.,8:29 a.m.,10:40 a.m.,12:21 a.m.
1801,quicktrip,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,5:35 a.m.,12:09 p.m.
1802,mytripandmore,CO-50-CLE-EWR,11:55 p.m.,2:26 p.m.,6:40 p.m.,5:42 p.m.
1803,flightview,UA-257-JFK-SFO,6:00 a.m.,11:32 a.m.,6:15 p.m.,5:42 p.m.
1804,helloflight,UA-257-JFK-SFO,2:30 p.m.,11:30 a.m.,5:50 a.m.,8:06 a.m.
1805,flytecomm,AA-1522-SFO-ORD,7:10 a.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1806,myrateplan,AA-1733-ORD-PHX,2:30 p.m.,1:19 p.m.,6:15 p.m.,5:42 p.m.
1807,gofox,UA-257-JFK-SFO,2:30 p.m.,3:36 p.m.,5:50 a.m.,5:42 p.m.
1808,helloflight,CO-58-DEN-IAH,2:30 p.m.,7:16 a.m.,6:15 p.m.,6:40 p.m.
1809,orbitz,CO-63-EWR-IAH,2:30 p.m.,2:26 p.m.,5:25 p.m.,3:33 p.m.
1810,usatoday,AA-3809-PHX-LAX,2:30 p.m.,2:26 p.m.,5:25 p.m.,5:42 p.m.
1811,orbitz,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,7:39 p.m.
1812,flightview,AA-4330-CVG-ORD,8:40 a.m.,2:26 p.m.,2:45 p.m.,5:42 p.m.
1813,flights,UA-257-JFK-SFO,4:00 p.m.,2:26 p.m.,6:15 p.m.,1:27 p.m.
1814,sfo,AA-3786-IAH-ORD,2:55 p.m.,6:08 a.m.,6:15 p.m.,5:42 p.m.
1815,flights,AA-1886-BOS-MIA,2:30 p.m.,8:04 a.m.,6:15 p.m.,12:09 p.m.
1816,ua,UA-2726-FLL-PHL,2:35 p.m.,3:36 p.m.,12:55 p.m.,4:23 p.m.
1817,businesstravellogue,CO-1694-LAX-IAH,2:30 p.m.,2:26 p.m.,3:30 p.m.,5:42 p.m.
1818,weather,CO-4888-IAH-DAL,2:30 p.m.,4:25 p.m.,6:15 p.m.,6:40 p.m.
1819,world-flight-tracker,UA-257-JFK-SFO,10:40 a.m.,5:30 p.m.,6:15 p.m.,8:02 a.m.
1820,wunderground,UA-257-JFK-SFO,2:30 p.m.,5:08 p.m.,12:29 a.m.,10:04 a.m.
1821,wunderground,UA-2704-DTW-PHX,11:15 a.m.,8:12 a.m.,1:40 p.m.,4:23 p.m.
1822,allegiantair,UA-2704-DTW-PHX,4:15 p.m.,6:30 p.m.,10:06 a.m.,6:43 p.m.
1823,boston,UA-2704-DTW-PHX,11:15 a.m.,11:32 a.m.,1:40 p.m.,6:40 p.m.
1824,businesstravellogue,UA-2704-DTW-PHX,11:15 a.m.,8:29 a.m.,7:03 p.m.,2:00 p.m.
1825,myrateplan,UA-2704-DTW-PHX,11:40 a.m.,11:15 a.m.,1:40 p.m.,9:28 a.m.
1826,flights,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,3:50 p.m.,7:10 p.m.
1827,flightstats,UA-6273-YYC-SFO,11:15 a.m.,12:13 p.m.,7:53 p.m.,5:38 p.m.
1828,flightwise,AA-2050-ORD-MIA,11:15 a.m.,2:26 p.m.,1:40 p.m.,2:00 p.m.
1829,flylouisville,AA-4307-ORD-DTW,7:15 a.m.,11:15 a.m.,1:40 p.m.,11:44 a.m.
1830,flytecomm,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,2:45 p.m.,2:00 p.m.
1831,foxbusiness,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,11:45 a.m.,6:34 p.m.
1832,flylouisville,AA-1434-DFW-MCO,11:15 a.m.,10:10 a.m.,11:35 a.m.,2:00 p.m.
1833,panynj,AA-1221-MCO-ORD,7:30 a.m.,10:54 a.m.,1:39 p.m.,7:39 p.m.
1834,weather,AA-271-MIA-LAX,6:45 p.m.,3:31 p.m.,10:40 a.m.,4:09 p.m.
1835,flightwise,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1836,orbitz,UA-2704-DTW-PHX,11:15 a.m.,10:55 a.m.,2:35 p.m.,2:00 p.m.
1837,quicktrip,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,10:56 a.m.
1838,travelocity,CO-1090-BOS-IAH,11:15 a.m.,3:36 p.m.,1:40 p.m.,2:00 p.m.
1839,ua,AA-2525-DFW-MIA,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1840,usatoday,CO-1023-IAH-DEN,11:15 a.m.,11:08 p.m.,1:40 p.m.,2:00 p.m.
1841,weather,UA-2704-DTW-PHX,6:00 a.m.,11:01 a.m.,1:40 p.m.,2:00 p.m.
1842,flytecomm,CO-16-LAX-EWR,2:55 p.m.,11:56 a.m.,4:53 p.m.,6:43 p.m.
1843,myrateplan,AA-271-MIA-LAX,12:00 p.m.,12:12 p.m.,4:53 p.m.,10:30 p.m.
1844,myrateplan,AA-3809-PHX-LAX,3:05 p.m.,7:39 a.m.,4:53 p.m.,4:44 p.m.
1845,businesstravellogue,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:59 p.m.
1846,flights,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1847,wunderground,UA-6273-YYC-SFO,6:00 a.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1848,wunderground,AA-616-DFW-DTW,2:55 p.m.,12:11 p.m.,4:53 p.m.,7:25 p.m.
1849,helloflight,UA-2708-EWR-CLT,7:53 a.m.,2:55 p.m.,10:35 a.m.,8:03 p.m.
1850,flytecomm,UA-2708-EWR-CLT,2:55 p.m.,1:32 p.m.,4:53 p.m.,4:44 p.m.
1851,foxbusiness,UA-2708-EWR-CLT,2:55 p.m.,6:57 a.m.,4:53 p.m.,4:44 p.m.
1852,orbitz,UA-2708-EWR-CLT,2:55 p.m.,4:00 p.m.,4:53 p.m.,11:01 a.m.
1853,helloflight,UA-2708-EWR-CLT,8:55 a.m.,2:55 p.m.,4:31 p.m.,6:38 p.m.
1854,flightexplorer,UA-2726-FLL-PHL,2:55 p.m.,12:13 p.m.,4:53 p.m.,11:32 a.m.
1855,orbitz,UA-2708-EWR-CLT,10:15 a.m.,8:04 a.m.,4:53 p.m.,9:28 a.m.
1856,panynj,UA-2708-EWR-CLT,7:05 a.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1857,flightarrival,UA-6273-YYC-SFO,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:09 p.m.
1858,myrateplan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,11:21 a.m.
1859,quicktrip,UA-2708-EWR-CLT,2:55 p.m.,8:00 a.m.,3:19 p.m.,10:27 a.m.
1860,airtravelcenter,AA-431-MIA-SFO,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1861,weather,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,8:00 a.m.,4:44 p.m.
1862,airtravelcenter,UA-2515-DFW-CLT,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1863,flightstats,CO-1193-EWR-MCO,4:00 p.m.,4:00 p.m.,12:29 a.m.,6:28 p.m.
1864,boston,AA-484-DFW-MIA,7:00 p.m.,4:00 p.m.,2:00 p.m.,6:28 p.m.
1865,businesstravellogue,AA-3842-MSP-ORD,4:00 p.m.,1:30 p.m.,6:46 p.m.,6:28 p.m.
1866,foxbusiness,AA-4307-ORD-DTW,4:00 p.m.,4:00 p.m.,7:45 a.m.,7:25 p.m.
1867,flights,CO-63-EWR-IAH,4:00 p.m.,4:00 p.m.,6:46 p.m.,5:43 p.m.
1868,boston,UA-2726-FLL-PHL,6:45 p.m.,4:00 p.m.,6:46 p.m.,11:44 a.m.
1869,flightstats,AA-649-ORD-SNA,4:00 p.m.,4:00 p.m.,6:46 p.m.,8:45 a.m.
1870,flytecomm,UA-2726-FLL-PHL,4:00 p.m.,1:32 p.m.,9:25 a.m.,6:28 p.m.
1871,flytecomm,AA-484-DFW-MIA,3:05 p.m.,4:00 p.m.,6:46 p.m.,12:09 p.m.
1872,flightaware,CO-1561-PHX-IAH,11:55 a.m.,11:30 a.m.,6:46 p.m.,6:34 p.m.
1873,gofox,UA-2726-FLL-PHL,8:35 a.m.,9:16 a.m.,7:35 p.m.,6:28 p.m.
1874,helloflight,UA-2726-FLL-PHL,7:15 a.m.,4:00 p.m.,6:15 p.m.,6:28 p.m.
1875,myrateplan,CO-1694-LAX-IAH,4:00 p.m.,7:22 a.m.,10:45 a.m.,6:28 p.m.
1876,flightexplorer,UA-2726-FLL-PHL,11:55 a.m.,11:15 a.m.,10:40 a.m.,9:45 a.m.
1877,flightview,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1878,panynj,AA-2312-DFW-DTW,4:00 p.m.,3:27 p.m.,6:46 p.m.,5:26 a.m.
1879,dfw,AA-1007-MIA-PHX,11:50 a.m.,4:00 p.m.,11:35 a.m.,6:28 p.m.
1880,weather,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1881,myrateplan,UA-2726-FLL-PHL,3:27 p.m.,4:00 p.m.,6:46 p.m.,8:53 p.m.
1882,den,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,10:16 a.m.
1883,world-flight-tracker,AA-643-MIA-ORD,4:00 p.m.,4:00 p.m.,6:44 p.m.,11:58 a.m.
1884,flytecomm,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,12:35 p.m.,6:28 p.m.
1885,flytecomm,CO-4888-IAH-DAL,10:25 a.m.,3:27 p.m.,3:19 p.m.,5:26 p.m.
1886,allegiantair,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,6:44 p.m.,5:17 p.m.
1887,boston,UA-2830-MCO-CLT,7:25 a.m.,3:27 p.m.,11:50 a.m.,5:17 p.m.
1888,businesstravellogue,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,8:00 a.m.,5:17 p.m.
1889,flights,AA-4307-ORD-DTW,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1890,flightstats,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,3:21 p.m.
1891,foxbusiness,AA-3979-CVG-ORD,3:27 p.m.,7:58 p.m.,5:05 p.m.,5:17 p.m.
1892,flylouisville,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1893,flightexplorer,AA-3979-CVG-ORD,11:35 a.m.,6:54 a.m.,5:05 p.m.,5:17 p.m.
1894,foxbusiness,AA-431-MIA-SFO,1:33 p.m.,7:21 a.m.,5:05 p.m.,4:44 p.m.
1895,world-flight-tracker,UA-6273-YYC-SFO,3:27 p.m.,3:27 p.m.,5:35 a.m.,9:53 p.m.
1896,helloflight,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1897,myrateplan,AA-789-ORD-DEN,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1898,aa,UA-62-IAH-EWR,3:27 p.m.,3:27 p.m.,5:05 p.m.,12:50 p.m.
1899,flytecomm,AA-85-JFK-SFO,2:35 p.m.,7:31 a.m.,5:05 p.m.,5:17 p.m.
1900,allegiantair,AA-2050-ORD-MIA,3:27 p.m.,6:54 a.m.,5:05 p.m.,1:15 p.m.
1901,quicktrip,AA-1886-BOS-MIA,8:35 a.m.,8:26 a.m.,5:05 p.m.,5:17 p.m.
1902,travelocity,UA-397-JFK-SFO,3:27 p.m.,2:26 p.m.,5:05 p.m.,5:17 p.m.
1903,ua,UA-6273-YYC-SFO,7:35 a.m.,3:27 p.m.,2:15 p.m.,4:17 p.m.
1904,weather,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:11 a.m.
1905,aa,UA-2830-MCO-CLT,3:27 p.m.,8:04 a.m.,5:05 p.m.,5:17 p.m.
1906,airtravelcenter,UA-2906-PHL-MCO,3:50 p.m.,3:58 p.m.,8:27 a.m.,6:38 p.m.
1907,weather,AA-222-LAX-BOS,1:00 p.m.,4:28 p.m.,3:50 p.m.,11:44 a.m.
1908,boston,UA-854-SFO-IAH,3:50 p.m.,4:28 p.m.,6:23 p.m.,4:23 p.m.
1909,airtravelcenter,UA-2906-PHL-MCO,3:50 p.m.,10:18 a.m.,11:53 a.m.,10:27 a.m.
1910,flightarrival,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1911,flightaware,AA-431-MIA-SFO,8:40 a.m.,7:39 a.m.,6:23 p.m.,12:29 a.m.
1912,flights,AA-85-JFK-SFO,12:15 p.m.,1:32 p.m.,10:31 a.m.,9:32 a.m.
1913,flightstats,AA-1640-MIA-MCO,4:25 p.m.,7:22 a.m.,4:31 p.m.,9:31 a.m.
1914,flightview,UA-233-LAX-JFK,3:50 p.m.,4:28 p.m.,10:40 a.m.,6:38 p.m.
1915,flights,AA-4307-ORD-DTW,3:50 p.m.,11:25 p.m.,4:00 p.m.,3:31 p.m.
1916,flightaware,UA-2906-PHL-MCO,3:50 p.m.,8:39 p.m.,6:23 p.m.,11:06 a.m.
1917,foxbusiness,AA-2312-DFW-DTW,3:50 p.m.,4:28 p.m.,5:35 a.m.,6:38 p.m.
1918,gofox,UA-2906-PHL-MCO,8:00 p.m.,3:58 p.m.,6:23 p.m.,12:50 p.m.
1919,helloflight,UA-414-LAX-SFO,3:50 p.m.,7:25 a.m.,2:45 p.m.,2:27 p.m.
1920,ifly,UA-2906-PHL-MCO,8:29 a.m.,9:16 a.m.,6:23 p.m.,6:38 p.m.
1921,myrateplan,UA-2906-PHL-MCO,11:25 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1922,airtravelcenter,UA-2906-PHL-MCO,1:30 p.m.,4:28 p.m.,6:23 p.m.,9:13 a.m.
1923,mytripandmore,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1924,quicktrip,AA-3468-CVG-MIA,2:55 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1925,flightstats,UA-2906-PHL-MCO,11:40 a.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1926,ua,UA-37-EDI-EWR,7:10 a.m.,4:28 p.m.,6:23 p.m.,11:21 a.m.
1927,world-flight-tracker,UA-2906-PHL-MCO,3:50 p.m.,7:22 a.m.,10:35 a.m.,7:58 p.m.
1928,world-flight-tracker,UA-2906-PHL-MCO,10:40 a.m.,8:51 a.m.,11:50 a.m.,12:50 p.m.
1929,wunderground,CO-50-CLE-EWR,3:50 p.m.,4:28 p.m.,4:31 p.m.,3:33 p.m.
1930,airtravelcenter,CO-52-IAH-LAX,12:00 a.m.,3:11 a.m.,1:45 p.m.,6:15 p.m.
1931,allegiantair,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,6:15 p.m.,1:15 p.m.
1932,boston,UA-2945-PHL-CLT,8:41 a.m.,5:22 p.m.,1:45 p.m.,5:42 p.m.
1933,gofox,UA-2945-PHL-CLT,7:35 a.m.,4:29 p.m.,1:45 p.m.,1:15 p.m.
1934,flightaware,AA-2312-DFW-DTW,7:00 a.m.,3:11 a.m.,1:45 p.m.,7:36 p.m.
1935,flights,UA-2945-PHL-CLT,8:20 p.m.,8:04 a.m.,1:45 p.m.,1:15 p.m.
1936,flightstats,CO-1586-IAH-MCO,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1937,airtravelcenter,AA-1434-DFW-MCO,8:25 p.m.,9:00 p.m.,8:00 a.m.,1:15 p.m.
1938,panynj,AA-271-MIA-LAX,9:00 p.m.,3:11 a.m.,10:40 a.m.,10:56 a.m.
1939,flytecomm,AA-3756-ORD-SLC,12:00 p.m.,3:11 a.m.,1:45 p.m.,3:16 p.m.
1940,businesstravellogue,AA-789-ORD-DEN,12:00 a.m.,6:02 a.m.,5:55 p.m.,1:15 p.m.
1941,gofox,CO-58-DEN-IAH,12:00 a.m.,6:30 p.m.,3:50 p.m.,1:15 p.m.
1942,flytecomm,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,9:35 a.m.,1:15 p.m.
1943,panynj,UA-2945-PHL-CLT,12:00 a.m.,7:22 a.m.,1:45 p.m.,10:56 a.m.
1944,world-flight-tracker,UA-2945-PHL-CLT,10:40 a.m.,11:52 a.m.,1:45 p.m.,1:15 p.m.
