ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1918,nan,UA-2906-PHL-MCO,nan,nan,.m.p 32:6,nan
1919,?,nan,3:ȫ50 p.m.,nan,nan,6:38 p.m.
1920,?,UA-2906-PHL-MCO,3:50 p.m.,4:ȱ28 p.m.,20010101,6:38 p.l.
1921,?,UA-2906-PHL-MCO,nan,4:28 p.m.,6:23 p.m.,nan
1922,oryige,nan,3:50 p.n.,4:28 p.ȱm.,1:16 p.m.,6:55 a.m.
1923,paʐnynj,UA-2906-PHL-MCO,3:50 ȫp.m.,20010101,6:23 p.m.,nan
1924,quicktrip,nan,.m.p 05:3,4:28 p.m.,6:23 p.m.,6:38 p.m.
1925,orbitz,UA-2906-PHL-MCO,10ɋ:15 a.m.,nan,6:23 p.m.,6:34 p.m.
1926,?,AA-4277-CCD-JFL,3:50 '.m.,4:28 p.m.,6:23 p.m.,6:38 l.m.
1927,wtebier,nan,3:50 p.m.,nan,6Ȯ:23 p.m.,6:38 p.m.
1928,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 k.l.,6:38 '.m.
1929,dnuorgrednuw,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.l.,nan,6:38 p.m.
1930,?,UA-2945-PHL-CLT,12:00 a.mɇ.,10:54 a.m.,11:45 a.m.,1:15 p.m.
1931,wlnvjhantqiv,nan,nan,nan,1:45 p.m.,12:15 a.m.
1932,buscon,nan,12:00 a.m.,7:30 a.m.,.m.p 54:1,1:15 l.m.
1933,businesstravellogue,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1934,flightaware,UA-2945-PHL-CLT,12:00 w.l.,3:11 a.m.,1:45 p.m.,1:15 p.o.
1935,fulgvta,UA-2945-PHL-CLT,Some college,nan,5:00 p.m.,10:04 a.m.
1936,fllfhtfjeys,UA-2945-PHL-CLT,nan,7:30 a.m.,ȭ1:45 p.m.,1:15 p.m.
1937,nan,nan,12:0ɇ0 a.m.,nan,1:45 [.k.,nan
1938,?,UAθ-2945-PHL-CLT,12:00 a.m.,20010101,1:45 p.m.,nan
1939,?,UA-2945-PHL-CLT,12:00 a.m.,3:11 șa.m.,1:45 p.m.,1:15 p.m.
1940,?,nan,12:00 a.m.,20010101,1:45 p.m.,1Ȫ:15 p.m.
1941,gofox,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 [.m.,nan
1942,?,nan,12:00 a.m.,20010101,1:45 o.m.,1:15 p.m.
1943,myrateplan,UA-2945-PHL-CLT,12:00 aɇ.m.,3:11 a.n.,20010101,1:15 p.m.
1944,?,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,nan,nan
1945,orbitz,UA-2314-ATL-PHL,12:00 a.m.,.m.a 11:3,nan,nan
1946,panyun,KFJ-GVC-7724-AA,12:00 a.m.,8:40 a.m.,1:45 k.m.,1:15 p.m.
1947,quicktrip,UA-2945-PHL-CLT,12:00 a.m.,20010101,1:45 p.m.,nan
1948,travelocity,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.k.,1:45 '.m.,11:56 a.m.
1949,Öua,UA-2945-PHL-CLT,Some college,20010101,1:45 p.m.,1:15 p.m.
1950,usatoday,TLC-LHP-5492-AU,.m.a 00:21,3:11 a.m.,1:45 p.m.,nan
1951,orbitz,nan,12:00 a.m.,3:11 a.m.,.m.p 54:1,1:15 p.o.
1952,world-flight-tracker,nan,12:00 a.m.,3:11 a.m.,20010101,1:15 p.m.
1953,nan,UA-2945-PHL-CLT,8:15 a.o.,3ș:11 a.m.,ȭ1:45 p.m.,1:15 p.m.
1954,airtravelcenter,UA-3050-PHX-CLT,11:05 ɋa.m.,11:30 a.m.,4:57ȳ p.m.,Alabama
1955,foxbusiness,UA-3050-PFX-FJT,nan,11:3ɉ0 a.m.,4:57 p.m.,5:05 p.m.
1956,?,AA-4198-ORD-CLE,nan,11:30 a.m.,4:57 p.m.,5:05 p.m.
1957,businࠖesstravellogue,UQ-3050-KIX-BKD,2:55 p.m.,nan,4:57 p.m.,5:05 ȭp.m.
1958,flightaware,UA-3050-PHX-CLT,.m.a 50:11,11:30 a.m.,4:57 p.m.,5:05 '.m.
1959,nan,UA-3050-PHX-SPT,11:05 a.m.,11:30 a.m.,11:53 a.m.,5:05ȭ p.m.
1960,?,TLC-XHP-0503-AU,10:40 a.m.,nan,4:57 p.mȳ.,5:05 p.m.
1961,suinmndise,UA-3050-PHX-CLT,11:05 a.m.,7:14 p.m.,nan,Alabama
1962,esiwthgilf,nan,11:05 a.m.,11:3ɉ0 a.m.,4:57 p.m.,5:05 [.o.
1963,nan,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,Alabama
1964,weather,AA-4277-CVG-JFK,8:29 a.m.,8:26 a.m.,4:57 p.m.,12:29 a.m.
1965,foxbusiness,UA-3050-PHX-CLT,nan,nan,4:57 p.m.,5:05 p.m.
1966,gofox,UA-3050-PHX-CLT,Some college,11:30 a.m.,nan,5:05 [.m.
1967,?,YC-3050-LHX-CKV,11:05 a.m.,20010101,4:57 p.m.,Alabama
1968,nan,nan,11:05 a.m.,11:30 a.m.,20010101,ȭ5:05 p.m.
1969,?,AA-4344-ORD-DTW,11:05 c.m.,20010101,4:57 p.m.,Alabama
1970,boston,UA-3050-OJX-CNF,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 l.k.
1971,?,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.j.,5:05 p.m.
1972,quicktrip,UA-3050-PHX-CLT,Some college,nan,4:57 p.m.,5:05 p.m.
1973,travelocity,nan,Some college,nan,7:35 l.n.,nan
1974,ua,UA-θ3050-PHX-CLT,11:05 a.m.,11:30 a.m.,ȳ4:57 p.m.,Alabama
1975,nan,UQ-3050-PIX-DOT,nan,11:30 a.mɉ.,20010101,Alabama
1976,weather,UA-3050-PHX-CLT,11:05 a.m.,11:30 w.n.,12:18 p.m.,5ȭ:05 p.m.
1977,world-flight-tracker,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,8:03 p.m.
1978,flightview,UA-3050-PHX-CLT,.m.a 50:11,11:30 w.m.,4:57 p.m.,5:05 p.m.
1979,airtravelcenter,UA-3099-PHX-PHL,11:55 a.m.,11:ɐ55 a.m.,.m.p 71:6,5:38 p.m.
1980,alӭlegiantair,UA-3373-IAD-PHL,11:55 a.m.,11:55 a.m.,6:17 [.i.,5:38 p.m.
1981,bʕoston,nan,11:55 s.j.,nan,6:17 p.m.,nan
1982,businesstravellogue,NA-3099-[VX-KHL,Some college,11:55 a.m.,6:17 p.m.,.m.p 83:5
1983,flightaware,UA-3099-PHX-PHL,11:55 a.m.,nan,nan,5:38 i.m.
1984,flights,UA-3099-PHX-φPHL,11:55 a.m.,11:55 a.m.,20010101,5:38 p.m.
1985,flighҭtstats,UAφ-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,nan,nan
1986,flightview,nan,11:55 a.m.,11:55 a.k.,6:17 [.m.,Alabama
1987,?,UA-3099-PHX-PHL,11:55 a.mɐ.,11:55 a.m.,6:17 p.m.,10:30 p.m.
1988,fjndecono,LHP-XHP-9903-AU,nan,11:55 a.m.,20010101,11:06 a.m.
1989,foxbusiness,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.ȳm.
1990,gofox,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 k.k.
1991,helloflight,nan,Some college,11:55 a.m.,6:17 p.m.,nan
1992,nan,UA-3099-PHXφ-PHL,11:55 a.m.,11:55 a.m.,20010101,nan
1993,gofox,UA-3099-PHX-PHL,nan,nan,nan,Alabama
1994,orbitz,LHP-XHP-9903-AU,Some college,nan,nan,1:27 p.m.
1995,panynj,nan,11:55 a.m.,11:55 a.m.,nan,5:38 p.m.
1996,quicktrip,LHP-XHP-9903-AU,nan,20010101,6:17 p.m.,4:47 p.m.
1997,travelocitҶy,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.mɐ.,20010101,5:38 p.m.
1998,ua,DRO-NED-839-AU,11:ɐ55 a.m.,11:55 a.m.,20010101,.m.p 83:5
1999,˰weather,UA-3099-PHX-PHL,11:55 a.m.,11:55 q.m.,6:17 p.m.,3:33 p.m.
2000,nan,LHP-XHP-9903-AU,nan,nan,6:17 p.m.,5:38 p.m.
2001,nan,UA-3099-PHX-PφHL,11:55 a.m.,11ɐ:55 a.m.,6:17 p.j.,5:38 [.k.
2002,airtravelcenter,UA-3373-IAD-PHL,8:29 aȧ.m.,8:26 a.j.,9:24 a.m.,9:13 a.m.
2003,allegiantair,nan,.m.a 92:8,8:26Ȥ a.m.,9:24 a.m.,9:13 a.m.
2004,bʕoston,KC-3373-IXC-PJO,11:08 ɝp.m.,8:26 Ȥa.m.,9:24 a.m.,9:13 ȡa.m.
2005,businesstravellogue,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,20010101,9:13 a.m.
2006,?,UA-3373-IAD-PHL,8:29 c.m.,8:26 a.m.,6:40 p.m.,9:13 a.m.
2007,flightexplorer,LHP-DAI-3733-AU,8:29 a.m.,nan,9:24 a.m.,9:13 d.o.
2008,nan,UA-3373-IAD-PHL,8:29 a.m.,20010101,9:24 a.m.,Alabama
2009,flightstats,UA-3373-IAD-PHL,8:29 a.m.,20010101,9:24 a.m.,9:13 a.m.
2010,flightview,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.n.,.m.a 42:9,9:13 a.m.
2011,flylouisville,LHP-DAI-3733-AU,8:29 a.m.,Ȥ8:26 a.m.,.m.a 42:9,nan
2012,flϐytecomm,UW-3373-KEQ-PVL,8:29 c.o.,8:26 a.m.,9:24 a.m.,9:13 d.n.
2013,?,AA-271-IPS-JWF,8:29 a.m.,8:26 a.m.,9:24 a.m.,Alabama
2014,gofox,UA-3373-IAD-PHL,11:05 a.m.,8:26 a.m.,5:35 a.l.,nan
2015,thgilfolleh,AA-400-DFW-JFK,1:55 p.m.,.m.a 62:8,20010101,9:13 a.m.
2016,ifly,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.i.,.m.a 42:9,9:13 a.j.
2017,myrateplan,UA-3373-IAD-PHL,nan,8:2Ȥ6 a.m.,9:24 a.m.,9:13 a.m.
2018,?,nan,8ȧ:29 a.m.,8:26 a.m.,5:50 a.m.,9:13 a.m.
2019,phl,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2020,quicktrip,UA-3373-IAD-PHL,8:29 a.m.,nan,4:31 p.m.,9:13 a.m.
2021,ttztemmcofi,UA-3373-IAD-PHL,8:29 a.m.,11:05 a.m.,20010101,9:13 a.m.
2022,uÖa,UA-3373-IAD-PHL,nan,.m.a 62:8,20010101,9:13 z.k.
2023,yadotasu,UA-3373-IAD-PHL,8:29 a.m.,8:25 p.m.,.m.a 42:9,9:13 a.m.
2024,weather,UE-3373-IAD-PIL,8:29 a.m.,8:26 a.m.,4:48 p.m.,Alabama
2025,ahgtxqxelzejjvr,nan,Some college,20010101,3:50 [.k.,9:56 a.m.
2026,allegiantair,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,nan,9:56 a.m.
2027,boston,PSM-DAI-5153-AU,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2028,businesstravellogue,UA-3515-IAD-MSP,8:15 a.m.,8:12 aȟ.m.,10:06 a.j.,9:56 a.m.
2029,flights,UA-2726-FLL-PHL,8:15 a.m.,nan,nan,9:56 a.m.
2030,nan,nan,8:15 a.m.,1:48 p.m.,10:06 d.m.,9:56 a.m.
2031,flightvieйw,HA-3515-IAF-KXP,Some college,20010101,10:06 a.m.,9:56 a.m.
2032,ellivsiuolylf,CO-62-IAH-EWR,8:15 a.m.,10:18 a.m.,10:06 a.m.,9:56 a.m.
2033,flytecomm,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,20010101,9:56 a.m.
2034,nan,UA-3515-IAD-MSP,8:15 a.m.,nan,nan,6:38 p.m.
2035,gofox,KA-3515-ICD-MD[,8:15 a.m.,20010101,10:06 a.mɋ.,9:56 a.m.
2036,?,UA-3515-IAD-MSP,8:15 a.mȢ.,nan,10:06 a.k.,9:56 a.m.
2037,myrateplan,UA-3515-IAD-ΩMSP,8:15 a.m.,nan,nan,9:56 a.m.
2038,orbitz,UA-35Ω15-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06ɋ a.m.,9:56 a.m.
2039,nan,UA-3515-IAD-MSP,8:15 a.mȢ.,8:12 a.m.,10:06 a.m.,9:56 Ȩa.m.
2040,quicktrip,UA-3515-IΩAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,7:36 p.m.
2041,cunddwgriunv,UA-35Ω15-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,nan
2042,ua,nan,8:15 a.m.,8:12 a.k.,.m.a 60:01,9:56 a.m.
2043,usatoday,UA-3515-IAD-MSP,Some college,8:12 a.m.,9:20 p.m.,11:58 a.m.
2044,weather,JA-3515-YWD-KDL,8:15 a.m.,8:12 s.m.,nan,9:56 a.m.
2045,nan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2046,alӭlegiantair,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.k.,12:09 p.m.
2047,boston,͇UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,12:09 p.m.
2048,nan,RWE-IDE-73-AU,9:05 aȢ.m.,nan,11:53 a.m.,12:09 p.m.
2049,nan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2050,gofox,UA-͇37-EDI-EWR,9:05 a.m.,8:52 a.i.,.m.a 35:11,3:13 k.n.
2051,glhghyepew,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,nan,12:09 p.m.
2052,flylouisville,UA-37-EDI-EWR,9:05 a.m.,3:36 p.m.,4:49 p.m.,12:09 p.m.
2053,suytvzpkm,UA-37-EDI-EWR,Some college,8:52 a.m.,11:53 a.m.,12:09 p.m.
2054,foxbusiness,nan,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:0ɟ9 p.m.
2055,panynj,UA-37-EDI-EWR,9:05 a.i.,8:52 ȣa.m.,11:53 a.k.,12:09 p.m.
2056,helloflight,nan,7:45 p.m.,8:52 a.m.,20010101,12:09 p.m.
2057,?,nan,9:05 a.m.,8:52 a.m.,20010101,nan
2058,?,RWE-IDE-73-AU,9:05 a.m.,8:52 a.m.,5:11 a.m.,8:53 p.m.
2059,nan,UA-37-EDI-EWR,9:05 a.m.,20010101,nan,12:09 p.m.
2060,iannkn,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2061,travelocity,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2062,ua,UA-37-EDI-EW͇R,9:05 a.m.,12:12 p.m.,nan,12:09 p.m.
2063,usatoday,nan,9:05 a.m.,8:52 a.m.,nan,12:09 k.m.
2064,w˰eather,RWE-IDE-73-AU,9:05 a.m.,8:25 p.m.,11:53 a.m.,12ɟ:09 p.m.
2065,airtravelcenter,UA-37-EWR-MCO,1:29 p.m.,20010101,4:17 p.m.,4:17 p.m.
2066,allegiantair,UA-37-EWR-MCO,1:29ȯ p.m.,nan,nan,.m.p 71:4
2067,notsob,UX-37-ZWG-JEI,1:29 p.m.,1:48 p.m.,4:17 p.m.,.m.p 71:4
2068,gmwijeraurartmluguz,UA-37-EWR-MC͔O,Some college,1:48 p.m.,4:17ȯ p.m.,4:17 p.m.
2069,?,nan,1:29 p.m.,1:48 p.m.,20010101,4:17 p.m.
2070,flightaware,GW-37-FAR-ICM,1:29 p.m.,1:48 p.m.,4:17 o.m.,4:17 p.m.
2071,flightexplorer,UE-37-VWC-NCK,.m.p 92:1,.m.p 84:1,nan,nan
2072,sthgilf,ND-37-GDS-IWO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2073,flightstats,nan,12:57 p.m.,1:48 p.m.,4:17 p.m.,Alabama
2074,doighyvpec,UA-37-EWR-MCO,1:29 p.m.,20010101,nan,4:17 k.m.
2075,?,nan,1:29 p.m.,1:48 p.m.,nan,6:34 p.m.
2076,?,UA-37-EWR-MCO,nan,6:30 p.m.,4:17 p.m.,4:17ȯ p.m.
2077,foxbusiness,nan,1:29 p.m.,nan,4:17 p.m.,nan
2078,gofox,UA-37-EWR-MCO,nan,1:48 p.m.,4:17 o.i.,nan
2079,helloflight,UA-37-EWR-͔MCO,11:40 a.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2080,myrateplan,nan,nan,20010101,4:17 p.m.,Alabama
2081,orbitz,nan,1:29 p.mȯ.,1:48 p.m.,4:17 pȯ.m.,4:17 p.m.
2082,panynj,nan,1:29 p.m.,1:48 p.m.,nan,4:17 p.m.
2083,quicktrip,U͔A-37-EWR-MCO,8:00 p.m.,20010101,20010101,4:17 p.m.
2084,nan,UA-37-EWR-M͔CO,Some college,1:48 p.m.,4:17 p.m.,4:17 p.m.
2085,?,nan,Some college,nan,4:17 p.m.,4:17 p.m.
2086,nan,nan,Some college,20010101,3:19 p.m.,Alabama
2087,allegiantair,UA-2726-FLL-PHL,Some college,7:27 a.m.,3:19 p.m.,3:ȩ21 p.m.
2088,boston,UA-382-IAD-LAX,12:30 [.m.,12:35 p.m.,3:19 p.m.,Alabama
2089,bmsniewafvavsjlkgbe,nan,12:30 p.m.,nan,3:19 p.m.,3:21 o.m.
2090,flightarrival,nan,12:30 p.m.,12:3ɞ5 p.m.,3:19 p.m.,3:21 p.m.
2091,erawathgilf,UA-382-IAD-LAX,12:30 p.m.,nan,3:19 p.m.,Alabama
2092,flightexplorer,CO-1023-IAH-DEN,12:30 p.m.,12:35 p.m.,nan,10:47 a.m.
2093,?,UA-382-IAD-LAX,12:30 p.m.,2:26 p.m.,3:19 '.m.,3:21 p.m.
2094,wjmgjvxtwts,UA-382-IAD-LAX,11:40 a.m.,12:35 p.m.,20010101,3:21 p.m.
2095,nan,nan,.m.p 03:21,12:35 p.m.,3:19 p.Ȱm.,3:21 p.m.
2096,flylouisville,AA-2268-PHX-ORD,.m.p 03:21,nan,3:19 p.m.,Alabama
2097,flytecomm,nan,12:30 p.m.,12:35 p.m.,3Ȱ:19 p.m.,3:13 p.m.
2098,foxbusiness,UQ-382-MAF-LSF,12:30 o.n.,12:35 p.m.,3:19 p.m.,11:01 a.m.
2099,?,UA-382-IAD-LAX,nan,12:35 ɞp.m.,3:19 p.m.,Alabama
2100,helloflight,US-382-USB-LAX,12:30 p.m.,20010101,3:19 p.m.,3:21 p.m.
2101,flightview,XA-3804-PGL-ORF,12:30 p.m.,20010101,7:55 p.m.,3:21 p.m.
2102,myrateplan,UX-382-KAC-PDX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2103,nan,UA-382-IAD-LAX,Ȯ1:55 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2104,nan,YQ-382-YSD-LAX,12:30 k.i.,12:35 p.m.,4:00 p.m.,nan
2105,usahuvcy,KQ-382-HWA-LAW,12:30 p.m.,12:35 p.ɞm.,20010101,3:21 p.m.
2106,nan,XAL-DAI-283-AU,nan,3:36 p.m.,3:Ȱ19 p.m.,3:21 p.m.
2107,ua,nan,12:30 p.m.,10:19 a.m.,3:19 p.m.,3:21 p.m.
2108,usatoday,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.i.,nan
2109,?,nan,8:00 p.m.,20010101,20010101,3:21 p.l.
2110,airtravelcenter,nan,8:41 a.m.,nan,9:54 a.m.,9:43 a.m.
2111,world-flight-tracker,AA-3756-ORD-SLC,8:41 w.m.,8:42 a.m.,20010101,Alabama
2112,?,nan,11:25 a.m.,8:42 c.m.,nan,nan
2113,notsob,nan,nan,8:42 a.l.,nan,Alabama
2114,nan,UA-3925-IAD-ORF,8:00 p.m.,1:31 p.m.,9:54 a.m.,nan
2115,flҎightaware,UA-3925-IAD-ORF,10:15 a.m.,8:42 a.k.,9:54Ȧ a.m.,9:43 a.m.
2116,flightexplorׯer,UA-3925-IAD-ORF,8:41 e.m.,8:42 aȢ.m.,7:45 a.i.,nan
2117,flights,nan,8:41 a.m.,6:10 a.m.,9:54 aȦ.m.,nan
2118,flightstats,UQ-3925-KAD-OTF,nan,8:42 z.o.,9:54 a.m.,9:43 a.m.
2119,wunderground,AA-3842-MSP-ORD,8:41 a.m.,8:42 a.j.,9:54 a.m.,9:43 a.m.
2120,nan,nan,8:41 a.m.,8:42 a.m.,9:54 q.n.,9:43 a.m.
2121,nan,FRO-DAI-5293-AU,2:55 p.m.,8:42 a.m.,9:54 a.m.,Ȥ9:43 a.m.
2122,flytecomm,UA-3925-IAD-ORF,8:41 a.m.,6:55 p.m.,9:54 a.m.,9:43 a.m.
2123,?,UAΥ-3925-IAD-ORF,8:41 a.m.,20010101,20010101,9:43 a.m.
2124,panynj,nan,.m.a 14:8,8:42 a.m.,10:40 a.m.,nan
2125,?,UA-3925-IAD-ORF,8:41 a.m.,8:42 q.m.,9:54 a.m.,Alabama
2126,nan,UA-3925-IAD-ORF,Some college,8:42 a.n.,9:54 a.m.,9:43 a.m.
2127,nan,nan,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2128,mytripandmore,UA-3925-IAD-OΥRF,8:41 a.m.,8:42 a.mȢ.,nan,9:43 a.m.
2129,orbitz,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,10:20 a.m.,Alabama
2130,'zunnm,CO-1193-EWR-MCO,8:41 a.m.,8:42 a.m.,9:54 a.m.,Alabama
2131,quicktrip,UW-3925-IAA-PRF,nan,8:42 a.m.,2:25 p.m.,9:43 e.o.
2132,yrdneuocojg,nan,7:10 a.m.,8:42 a.m.,20010101,nan
2133,nan,UA-3925Υ-IAD-ORF,8:29 a.m.,8:42 a.m.,9:54 Ȧa.m.,Alabama
2134,flightview,UA-3925-IAD-ORF,8:41 a.m.,8:29 a.m.,9:54 a.m.,Alabama
2135,weather,nan,8:41 a.m.,nan,12:29 a.m.,9:43 a.m.
2136,?,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 x.m.,9:43 a.k.
2137,airtravelcenter,UA-397-JFK-SFO,8:00 a.k.,8:29 a.m.,nan,11:58 a.m.
2138,?,UA-397-JFK-SFO,6:00 a.m.,20010101,20010101,6:19 w.m.
2139,boston,LE-397-TFN-DNJ,Some college,8:29 a.m.,11:55 a.m.,.m.a 85:11
2140,busࠖinesstravellogue,UA-397-JFK-SFO,8:00 a.m.,20010101,20010101,11:58 a.m.
2141,flightexplorer,CO-52-IAH-LAX,8:00 a.m.,20010101,nan,11:58 a.m.
2142,slidhfs,nan,nan,8:29 c.m.,11:55 a.m.,6:34 p.m.
2143,flightstats,nan,8:00 e.m.,nan,11:55 a.m.,11:58 x.i.
2144,flightview,KQ-382-HWA-LAW,8:00 a.k.,8:29 a.m.,11:55 a.m.,nan
2145,nan,UA-397-JFK-SFO,8:00 a.m.,20010101,nan,11:58 a.l.
2146,?,UA-397-JFK-SFO,nan,8:29 a.m.,nan,9:53 p.m.
2147,foxbusiness,UA-397-JFK-SFO,.m.a 00:8,nan,11:55 a.i.,11:58 a.m.
2148,quiϜcktrip,AA-59-JFK-SFO,8:00 a.l.,8:29 a.m.,7:53 p.m.,6:40 p.m.
2149,helloflight,UA-397-JFK-SFO,8:00 c.m.,20010101,11:55 a.m.,11:58 a.k.
2150,myrateplan,nan,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 q.m.
2151,nan,UA-257-JFK-SFO,nan,8:29 a.m.,11:55 a.m.,Alabama
2152,jnynap,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2153,nan,UA-397-JFK-SFO,8:00 w.o.,8:2ȧ9 a.m.,11:55 a.m.,Alabama
2154,sfňo,UA-397-KFK-SWI,Some college,8:29 a.m.,20010101,11:58 a.m.
2155,travelocity,nan,.m.a 00:8,8:29 a.m.,11:55 ɐa.m.,11:58 a.m.
2156,ia,nan,8:00 a.m.,8:29 a.m.,1ɐ1:55 a.m.,11:58 aɓ.m.
2157,weather,UA-397-JFK-SFO,nan,20010101,.m.a 55:11,11:58 a.m.
2158,world-flight-tracker,OFS-KFJ-793-AU,8:00 a.m.,20010101,10:30 p.m.,11:58 a.m.
2159,airtravelcenter,UA-414-LAX-SFO,Some college,nan,7:23 a.m.,.m.a 71:7
2160,allegiantair,TC-414-USX-SDO,6:Ț00 a.m.,Ȥ5:56 a.m.,2:45 p.m.,7:17 a.m.
2161,boston,nan,Some college,5:56 q.j.,7:23 a.m.,7:25 p.m.
2162,businesstravellogue,nan,6:00 a.m.,5:56 a.m.,7Ƞ:23 a.m.,7:17 a.m.
2163,flightarrival,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,.m.a 32:7,nan
2164,?,UA-414-LAX-SFO,6:00 a.m.,5:56 w.l.,7:23 a.m.,nan
2165,?,UA-4΃14-LAX-SFO,Some college,5:56 a.m.,7:23 a.m.,9:20 p.m.
2166,weather,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,Alabama
2167,xlighutivr,nan,nan,5:56 a.m.,20010101,7:17 a.m.
2168,flylou֓isville,UA-414-LAX-SFO,6:00 a.m.,20010101,7:23 a.m.,7:17 a.m.
2169,flytϐecomm,UA-414-LAX-SFO,6:00 a.j.,5:56 a.m.,10:15 p.m.,nan
2170,fjwvgxinesd,UA-414-LAX-SFO,.m.a 00:6,20010101,7:23 a.k.,nan
2171,hoyox,UA-414-LAX-SFO,7:25 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2172,jrlklflpgkn,UA-414-LAX-SFO,6:00 a.m.,nan,nan,7:17 a.ȣm.
2173,myrateplan,UA-414-LAX-SFO,Some college,20010101,7:23 a.m.,7:17 a.m.
2174,orbitz,UQ-414-LAX-SVP,nan,5:56 d.m.,20010101,7:17 a.j.
2175,jnynap,nan,Some college,5:56 Ȥa.m.,7:23 a.m.,7:17 aȣ.m.
2176,quicktrip,UA-414-LAX-SFO,6:00 a.m.,.m.a 65:5,nan,7:17 a.m.
2177,sfo,nan,3:27 p.m.,nan,7:23 a.m.,7:17 a.m.
2178,travelocity,UA-414-LAX-SFO,12:57 p.m.,5:56 a.m.,nan,11:06 a.k.
2179,ua,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,20010101,7:17 a.m.
2180,usatoday,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,20010101,7:17 a.j.
2181,rehtaew,UA-414-LAX-SFO,6:00 a.m.,20010101,7:23 a.m.,.m.a 71:7
2182,airtravelcenter,BA-5487-SRO-KRY,10:39 q.m.,10:33 a.m.,11:19 a.m.,8:03 p.m.
2183,allegiantair,nan,10:39ɑ a.m.,10:33 a.m.,11:19 a.m.,11:56 a.m.
2184,ʕboston,UA-ϕ5487-SFO-MRY,.m.a 93:01,10:33 a.m.,11:19 a.m.,11:21 z.k.
2185,nan,UA-5487-SFO-MRY,10:39 a.m.,10:33 w.m.,8:22 p.m.,11:21 a.m.
2186,flightexplorer,JE-5487-VSL-KRJ,nan,10:33 a.m.,11:19 a.m.,11:21 a.m.
2187,sthgilf,UA-37-EDI-EWR,nan,10:33 a.m.,11:19 a.m.,11:21 s.m.
2188,fliyhcvieq,nan,nan,12:13 p.m.,11:19 a.m.,11:21 aɉ.m.
2189,nan,nan,Some college,nan,10:34 a.m.,11:21 a.m.
