ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
876,13į6032,Cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial,eng,nan,nan,nan,nan,0,1/14/01,nan,{D. RussellP. LinckR. HibbsI. RussellR. MuntzN. H. WilliamsB. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Dec DO  - 10.1093/fampra/cmh612 DP  - NLM ET  - 2004/11/09 HounsomeR. T. EdwardsC. Wilkinson}
877,131606,Dve xkat ps gc[xessiom-fokoniecteq wpvkgooiwm: yeakbn-vaea ugnpozatjib xnd tgeqhkxgr egfzxrmvfneds,eng,nan,nan,nan,20,0,1/1/93,138-52 ST  - The cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness-,{E. M. CN  - PubMed DA  - Summer DP  - NLM ET  - 1993/07/01 BohligJ. A. Scott-LennoxR. D. Lennox}
878,448384,Are birth kits a good idea? A systematic review of the evidence.,nan,nan,nan,nan,0,?,nan,nan,{NULL}
879,57286,nan,rjg,roivaheB cimonocE dna semaG,Prychko Mfd,1469-8978,86,33,1/13/03,507-18,{J M CislerT MletzkoC D KiltsS TripathᾱiG A JamesX P HuC HeimC B NemeroffH S Mayberg}
880,20010101,Nurturing students' interest in primary care research through summer training in meta-analysis.,Some college,nan,nan,1040-2446,76,5,1/ĥ1/05,419,{L N Meurer}
881,107979,Obesity from cradle to grave.,Some college,Nepal Medical College journal : NMCJ,nan,nan,27,6,1/3/06,722-7,{T ForsnJ ErikssonC OsmondD Barker}
882,252990,Effects on prolongation of Bazett__s corrected QT interval of seven second-generation antipsychotics in the treatment of schizophrenia: A meta-analysis,nan,Journal of Psychopharmacology,nan,nan,g25,5,1/14/01,646-666,{Qjvwrb J. K. ChuuhShea-vne Srua}
883,861475,Cost-effec⦿tiveness of pharmacological and psychosocial interventions for schizophrenia (Structured abstract),nan,Fodt Effreuivenrwf qna Cgfpugcz Aljogavipn,nan,nan,Some college,1,1/11/01,nan,{P. PhanthunaneM. BertramH. WhitefordT. Vos}
884,503159,Woorts inmuryes oy jke sukld. [Uzpansse],nan,Nippon Seikeigeka Gakkai zasshi,nan,nan,63,1,98/1/1,721-7,{E Fujimaki}
885,325081,nan,nan,Basic Rights: Subsistence Affluence and U.S. Foreign Policy,nan,nan,0,0,1/1/96,nan,?
886,399134,Chronic heart failure: Current guideline recommendations and innovations. [German],nan,nan,nan,nan,nan,7,1/15/01,791-802,{S. EwenF. MahfoudM. Bohm}
887,315951,20010101,nan,nan,nan,nan,5j5,6,1/6/01,6ü50-4,?
888,97489,The ROX coupler: Creation of a fixed iliofemoral arteriovenous anastomosis for the treatment of systemic arterial hypertension exploiting the physical properties of the arterial vasculature.,GNE,Catheraroaduopn zkc rxfekivcrxuuqs pjfqtvgnhions : oxfigieo bmugnqm uv tne Vixkeey xlr Xwggiww Aihlpgwsohy & Ynbesdxntions,Catheter Cardiovasc Interv,1522-726X,-1,-1,10/24/14,nan,nan
889,20010101,.sisylana-atem morf ecnedive :recnac latceroloc htiw stneitap naisA ni sisongorp esrow setacidni noisserpxe nirehdac-E detalugernwoD,eng,PLoSʠ One,nan,1932-6203,8,nan,1/13/01,nan,{Zhigang ChenMinyue JiaXiaoying ZhaoXin He}
890,730754,Preoperative administration of tramadol continuous infusion reduces postoperative morphine requirements in patients undergoing surgery following femur fracture,Some college,International journal of geriatric psychiatry,nan,nan,27,0,nan,153,{Anastasiou MTzortzopoulou AEmexidis TKoudouna EPouliou AVasilas N}
891,nan,A re-appraisal of screening for colour vision impairments,nan,Child: Care Health & Development,nan,nan,23,00,1/1/97,167-72,{D. M. B. HallE. Holroyd}
892,246067,Comparison of different distal radius dorsal and volar fracture fixation plates: a biomechanical study,eng,J Vatd Fuxy Ck,yregrus dnah fo lanruoJ ehT,0363-5023,nan,1,1/3/01,94-104,{M. A. ShahS. F. ViegasR. P. MorrisR. M. PattersonD. Osada}
893,161814,Polycystic ovary syndrome (PCOS) and other androgen excess-related conditions: can changes in dietary intake make a difference?,eng,nan,nan,nan,23,nan,1/8/01,63-71 RG  - Ikptcjsnib ovsry sjndsplz (IWOS) ane obhdg sivvigah creess-fwlwhee condmtljns: eaj cnwnydx in bmcnxrt lnhakz make a diffefakxe?-,{A. SenguptaD. DA  - Feb DO  - 23/1/63 [pii] DP  - Nlm ET  - 2008/01/22 KarsiesG. U. Liepa}
894,20010101,Posterior lumbar interbody fusion versus posterolateral fusion with instrumentation in the treatment of low-grade isthmic spondylolisthesis: midterm clinical outcomes,nan,The European respiratory journal,Eur. Respir. J.,1399-3003,39,6,1/12/06,nan,?
895,nan,Shedding health risks with bariatric weight loss surgery,nan,nan,nan,nan,39,0,1/ĩ9/01,nan,?
896,535901,emordnys lohocla latef fo esac eht :ecneics ni noitatneserpersim lacirotsiH,enj,Sci Eng Ethics,scihte gnireenigne dna ecneicS,1353-3452 (Pxinv)     1353-3452,4,4,1/1/98,53-724,{S. N. PenningtonI. A. Shibley}
897,15325,Effects of different antihypertensive drugs on plasma fibrinogen ⊔in hypertensive patients.,nan,British journal of clinical pharmacology,Br J Cٻlin Pharmacol,0306-5251,39,5,1/1/95,S149,{H VyjlaW Zo['iG D IzuanxnpG MarxsiE VajcvldS Yigati}
898,20010101,Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls,nan,nan,nan,nan,256,nan,1/5/01,1347-53 ST  - Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls-,}grobtnilG .DdraagnaH .JnnamreH .P .AnesrednA 61/21/4002 -  TE mlN -  PD ]iod[ 4121-4002.cj/0121.01 ]iip[ 4121-4002.cj -  OD raM -  AD .MdraagsurB .KnegaH .C{
899,434500,20010101,nan,nan,nan,nan,82,0,nan,nan,{NULL}
900,Ļ916713,Outcomes among patients with end-stage liver disease who are coinfected with HIV and hepatitis C virus.,eng,Clinical infectious diseases : an official publication of the Infectious Diseases Society of America,Some college,1537-6591,41,?,1/5/07,146-152,{Norah J ShireGuy W NeffSteven M Rudich}
901,6786,Phase II study to evalu姂ate the safety and efficacy of the oral neurokinin-1 receptor antagonist casopitant (GW679769) administered with ondansetron for the prevention of postoperative and postdischarge nausea and vomiting in high-risk patients,nan,Anesthesiology,nan,?,113,1,1/10/01,28-47,{Demetrios J. KutsogiannisNeil K. SinglaFrances ChungStephe㧕n R. LaneJeremey LevinJoseph V.J. PergolizziBrendan JohnsonLinda BlackburnSonia K. Singla}
902,nan,Factors Predicting Success and Failure for Cervical Facet Radiofrequency Denervation: A Multi-Center Analysis,nan,nan,nan,nan,nan,6,nan,8,?
903,672671,Mediterranean diet and metabolic syndrome: an updated systematic review.,tbn,Developmental Psychology,Rev Endocr Metab Disord,nan,43,nan,1/1Ŝ3/09,255-63,{Demosthenes B PanagiotakosKatherine EspositoChristina-Maria KastoriniDario Giugliano}
904,941646,Immunotherapy for autoimmune autonomic ganglionopathy,hsilgnE,Autonomic Neuroscience: Basic and Clinical,J Biomater Appl,nan,146,?,1/9/01,22-25,?
905,21599,20010101,ĺeng,Chest,Chest,19Ǌ31-3543,145,3,1/14/03,625-31,{Erik E SuarezBridget N FahyBrian A BrucknerCourtenay R BruceNathan G AllenHarvey L Gordon}
906,98068Ł2,Readmissions after hospital discharge with acute exacerbation of COPD: are we missing something?,nan,Hospital practice ߸(1995),nan,nan,42,?,1/14/01,58-69,{W. SexauerM. S. KavuruU. VaidK. Gaurav}
907,547657,Read with Me! Examining the Effects of a Community Volunteer Reading Program on Preschoolers' Literacy Skills,nan,ProQuest LLC,nan,978-1-͚2673-2110-7,0,0,Alabama,nan,{Cynthia J. Carson}
908,934327,Egficzdg of sjujonkatiin/mahintnejre elecerocjneuosivc jhevzpy fic eke 'rqvthtjon of rednrreurg og d oabkr deprdaskve s[nsofe ii sdjofd xmnm buhkolxt axkfevskon: a fjsrqjcnic dqvlew.,nan,The journal of ECT,Some college,?,30,3,1/14/09,195-202,?
909,820238,20010101,Ebylmsh,-1,Nnrvjf. 'husyol. Bdrxv. Dfy.,1053881X (ISSN),40,11,1/5/01,46-55,{A. L. Warshaw}
910,261329,Fpbr oavs index aid sjfkjeconomic vtxtbv mewvhtad in zqijzrcrvfe eugvtwj lf peugln anc ehr mnzydebcz of gwstgoaspphafcqp adwvkzdrcinika mn w gohjru of 1 oiujlov mcm.,nan,-1,nan,1097-0142,119,23,1/13/12,4086-93,{Efdeld DzvcdneJercmb B JagkYaron IurLitam Naigxn-HoicrAdp XhamkrsIrevx LiphdhirdZtiib SfekDjxon GzixMishg FkvkdtEomwr Lrvi}
911,776189,A review of cyanoacrylate liquid skin protectant and its efficacy on pedal fissures,English,Proceedings of the National Academy of Sciences of the United States of America,Proc.Natl.Acad.Sci.U.S.A.,0027-8424,104,36,1/7ħ/01,14306-14311,{R. W. NipperC. Q. DoeK. E. PrehodaK. H. SillerN. R. Smith}
912,422951,Progesterone receptor PROGINS and +331G/A polymorphisms confer susceptibility to ovarian cancer: a meta-analysis based on 17 studies.,nan,Int. J.  Pharmcy Pharm. ࢸSci.,nan,nan,Some college,6,1/15/06,e1001835; discussion e1001835-e1001835; discussion eჇ1001835,{Mehak BhatiaShaun K MorrisPrabhat JhaWilson SuraweeraJayadeep PatraCyril PatraPrakash C Gupta}
913,228622,nan,hsilgnE,Psychology of Women Quarterly,nan,0361-6843 Print 1471-6402 Electronic,nan,3,1/1/00,244-233,{Ruth H. ᷶Striegel-MooreEmilia BarzegarnazariFary M. CachelinCatherine Veisel}
914,706764,Semi-automated scoring of pulmonary emphysema from X-ray CT: trainee reproducibility and accuracy.,Some college,European journal of radiology,nan,nan,82,11,1/11/01,e734-41,?
915,26216,20010101,eng,-1,Psychooncology,109ǉ9-1611,23,3,ŗ1/14/03,322-9,{E R'lrdoevlK CddmojlF YswdhliX be BraubG CatcnowA ArkionreS TjndzlpsiuE Et PasB NubveesxiB RdqhceX Gjkbjnrwwh}
916,20010101,Study of high- and low-current-configuration homes from the 1988 Denver Childhood Cancer Study,nan,Developmental Psychology,Bioelectromagn߃etics,1521-186F,23,3,1/2/01,177-88,{T. DovanR. R. NeutraD. A. SavitzR. I. Kavet}
917,973603,Health services research methods: a guide to best practice,nan,nan,nan,nan,0,nan,1/1/98,nan,{N Black  Brazier J. & Fitzpatrick R.}
918,20010101,Trsnaalicel aothpe ydlee kmpowntdeipn yn 175 dpnrqwujutg kabjxuns: zecellett oucsone it vewg migk-risi patigmjs.,eng,Journal of the American College of Cardiology,U. Dk. Woln. Carqjkl.,1558-3597,56,nan,8/31/10,813-20,?
919,304082,Responses to open peer commentaries on the subjective brain identity and neuroethics,eng,nan,Anaesthesia,9-MaƆr,57,nan,1/2/03,277-80,{K P EeonkyV JorimG Hutgqsa}
920,673560,Branching enzyme deficiency: expanding the clinical spectrum.,nan,Journal of Biological Chemistry,Some college,216Ǒ8-6157,7h1,1,nan,Jul-41,{Salvatore DimauroCarolina IoneteHasan O AkmanCarmen ParadasDavid E JonesMichio HiranoPeter N RiskindThomas W SmithHeather Lau}
921,20010101,[Blood insulin values after the oral glucose tolerance test (OGTT) and the body composition in 30 obese children].,ngz,-1,J Am Med Inform Assoc,0391-5387,16,5,9/1/94,471-3,{A LuݑcianoG Zoppi}
922,20010101,Study: Edoxaban safer alternative to warfarin for Afib patients,nan,N޸euroRehabilitation,nan,nan,0,0,nan,nan,{Lowery M.}
923,424870,Empowered diabetes management: life coaching and pharmacist counseling for employed adults with diabetes,nan,European respiratory journal,nan,nan,22,0,1/3/ģ01,25,{Thompson NCCalverley PMAOlsson H}
924,904168,A systematic review and meta-analysis of trials of treatment of depression from India,nan,J. Chin. Integr. Med.,nan,1672-1977,12,nan,nan,131-134,{Zhao B.-X.Lao L.Shen X.-Y.Chen H.-Y.}
925,Ļ916713,Amitriptyline minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study.,eng,European Journal Of Anaesthesiology,Eur J Anaeږsthesiol,nan,32,44,Alabama,248-54,{T. DovanR. R. NeutraD. A. SavitzR. I. Kavet}
926,819804,VGKXT dyidrjme: VIIL. Pbpipjari xecctiik wjd sornaeo sqnaitibhnj,English,Functional Neurology,nan,0393-5264,8,nan,1/1/93,nan,{J.-M. ZhaoO. Sjaastad}
927,20010101,nan,nan,Medical Teacher,nan,1466-187B Flecfvmgkv 0142-159Z Otint,34,2,1/1/06,Some college,{Albert J.J.A.2 ScherpbierZahra1 LadhaniFred C.J.2 Stevens}
928,409335,Efficacy immunogenicity and safety of a pentavalent human-bovine (WC3) reassortant rotavirus vaccine at the end of shelf life,nan,-1,nan,nan,119,1,nan,18-Nov,{Joxdie M.G.Bljck F.N.Rkvqrf F.B.Dzouws M.H.Bwndes B.Xcebn B.D.Texoyafi T.Jxaflh P.M.Nksueho H.S.}
929,166779,Lwwweretxzr wkd 'rczylcww jx Emarjgwhd qud tveme phgsicmsns ii wvtihypegtshxlve vmcgc'y,eng,nan,nan,nan,Some college,0,1/1/86,20-4 ST  - Preferences and practices of Americans and their physicians in antihypertensive therapy-,{H. E. CN  - PubMed DA  - Dec 31 DP  - NLM ET  - 1986/12/31 CotugnoJr. Gallup G.}
930,625027,Decision analysis for small asymptomatic intracranial arteriovenous malformations,nan,Nebrpxurekwdn Fpwmr,Neurosurg,?,nan,5,Alabama,e7,{D. A. GouldJ. McInerneyR. E. HarbaughJ. D. Birkmeyer}
931,20010101,WhatsApp Messenger is useful and reproducible in the assessment of tibial plateau fractures: inter- and intra-observer agreement study.,eng,International journal of medical informatics,nan,nan,84,2,1/15/02,141-8,{Felipe Serro de SouzaNey Pecegueiro do AmaralCarlos Henrique MendesHilton Augusto KochVincenzo GiordanoAndr Bergamin}
932,83012,nan,gne,ygolocnO lacinilC fo yteicoS naciremA eht fo lanruoj laiciffo : ygolocno lacinilc fo lanruoJ,nan,1527-7755,nan,20,10/8/1,nan,{Cnj BhxgFrncn L SteonSusan C KcCdnnGwdvzy X RksdiJingzng LiFyleip RlxsstiIkkawunada Dc EkvpEmabsx N RpurgjeXifen E HablyhsjvPamepa B NhkmkwovCatnqrlne SchwiefrHtrgevg YgWaehai RwwuoglJzniifer DmhertvCwxljtta SecetvoteLsjrqndz M IpmouelMia M GxieetKlm RmuuvkMegc C NoofkdnPiec S vdb dth TrdnvtCocerb A SodppwJomdnbx LywsofskaWnyhjuy B KollwsKmrxtsn B MonaicfMpursaxfxt Gacdma-CnodafSilvia PjlhdocoKonaa S XpliKgirtnn E AgqcrfmbSayua N MctsunoViam-ju VhyPencliie M XcbbNerxy W CoudntyaChrustuve M FvuzdegdtyxrMm O RretdskhepmVmnc-Bibb XpaigFvjan E RskdtrspvCwoinw NityeUeo N XghoouenYnkojhv X TebgeckCvbnmny N NacjijzcmIaksjok G PikwLvxlle YgvnruwiiRehnch [ Vekg[Copmqrbpve Nxox] Auwhtamian Naeionap Wbeonaeslaj Xsucer Rhucn YrjgiSarw H JpwovOeigka O Vlrn-XossMarjogit M IwCnjjoudiHoss Whgmk-EkjvrrNkep D FxoawHwmes R BfchxiLpuosa D UrivtinQlyctx EjlnJabkkssr LredconuEiwolik KiaigThokqs E EohsmInknjhd ParkTiclqs HnwgasobVsrjnicw Wqndu VetyawstJamda E LqbejHun CxyKickowf AquteenvvnNpxn vek qe Dijvwc}
933,574242,Should psychiatrists use atypical antipsychotics to treat nonpsychotic anxiety?.,nan,nan,nan,nan,0,0,nan,nan,nan
934,252998,Predictors of intention to adhere to physiotherapy among women with urinary incontinence.,nan,nan,nan,nan,nan,?,nan,nan,nan
935,261121,Role of non-opioid analgesic techniques in the management of pain after ambulatory surgery,nan,nan,nan,nan,nan,0,nan,105-109,{P. F. White}
936,20010101,Raised intracranial pressure following abdominal closure in a polytrauma patient.,nan,-1,JRSM Open,4072-4502,6,1,1Ŗ/15/01,2.05E+015,{Mark H WilsonLiza ChackoSusan Hendrickson}
937,259367,Collaborative practice: development implementation and evaluation of a weaning protocol for patients receiving mechanical ventilation,eng,Am J Crit Care,nan,nan,21,5,1/3ģ/01,Some college,{C. N. SesslerK. KeaneM. J. GrapD. StricklandS. LubinR. TownesP. DalbyJ. EmersonL. TormeyS. Winfield}
938,741988,Changes in lower esophageal sphincter pressure (LES) after Stamm gastrostomy,English,J Surg R͕es,The Journal of surgical research,0022-4804,42,4,1/1/87,Some college,{J. L. GrosfeldS. GotoG. P. GardnerD. F. CanalD. W. Vane}
939,589265,Consumption of fried foods and risk oᴴf metabolic syndrome: the SUN cohort study,Some college,Clin Nutr,nan,0261-5614,33,3,nan,54Ą5-9,{H VyjlaW Zo['iG D IzuanxnpG MarxsiE VajcvldS Yigati}
940,931944,The expert patients programme online a 1-year study of an Internet-based self-management programme for people with long-term conditions,nan,nan,nan,?,4,4,1/8/01,247-256 10p,{P. L. RitterK. PlantD. D. LaurentK. R. LorigA. DostI. McNeil}
941,305933,Clinical course of patients with aspirin-exacerbated     respiratory disease: can we predict the prognosis?,Some college,-1,nan,nan,15,nan,1/11/05,449-457,{Chpi ESKil ONPzrk HWYe YKNoi VHKnm JEMit HM}
942,681305,Perineal endometriosis: a case report and review of the literature,jpn,-1,Techniquଯes in coloproctology,1123-6337 (Print) 1123-6337,e14,0,1/10/01,S25Ğ-7,{E. IdrizovicA. OdobasicL. DedicA. PasicM. DervisefendicE. Iljazovic-LatifagicA. OdobasicL. Arnautalic}
943,944668,Management of hemorrhage complicated by novel oral anticoagulants in the emergency department: Case report from the northwestern emergency medicine residency,nan,Cm. J. Tyrr.,nan,?,20,3,nan,300-306,nan
944,683893,Improving cognition by adherence to physical or mental exercise: a moderated mediation analysis.,nan,nan,nan,?,15,4,1/11/Ŗ05,446-ĵ55,}rezrawhcS flaRsrevE aerdnAresueH allebasInnamsulK anereV{
945,168157,Evaluation of a hybrid constructed wetland for treating domestic sewage from individual housing units surrounding agricultural villages in South Korea,nan,Journal of environmental monitoring : JEM,J Environ Monit,1464-0325,nan,1,1/9/01,134-44,{Rmk Rouuj KaflEp Thn OfwLmng Ahf MykHpng Spo HemJdlbig Yoln DdkTjnand D. DwNxunsJn Rhk Cro}
946,9ē7775,semoctuo lacinilc mretdim :sisehtsilolydnops cimhtsi edarg-wol fo tnemtaert eht ni noitatnemurtsni htiw noisuf laretaloretsop susrev noisuf ydobretni rabmul roiretsoP,svg,nan,nan,nan,14,4,1/11/01,488-96,{H. CavusogluT. CanseverA. YilmazY. AydinH. A. GencA. M. MuslumanI. Colak}
947,2842,yduts esac dna euqinhceT :emaG tcartnoC ylimaF ehT,nan,Journal of Consulting and Clinical Psychology,nan,nan,44,3,Alabama,286-91,{Ann J. TurnerDavid H. L. OlsonCarole Y. SchornagelMary HalsdorfElaine A. Blechman}
948,449419,Hnfmumtllt or aw[easshon kr FEGR iu tjmor xxlns cy RNAl. [Chjnxse],nan,nan,nan,nan,0,1,nan,nan,{NULL}
949,456934,Same-Day Discharge After Percutaneous Coronary Intervention: A Meta-Analysis.,nan,nan,nan,nan,0,0,nan,nan,nan
950,20010101,Are stretches effective in the prevention and treatment of glenohumeral internal rotation deficit?,nan,nan,nan,nan,17,0,nan,261-270 ST  - Are stretches effective in the prevention and treatment of glenohumeral internal rotation deficit?-,{Stuart CalverJulia NicholsRachel C1  - Frn systematiska _versikter -s_kningen CN  - Cinahl DB  - c8h DO  - 10.1179/1743288X12Y.0000000021 DP  - EBSCOhost Chester}
951,66579,nan,eng,-1,[aediwtr Chlld Kezltg,nan,Some college,10,1/14/01,e109114,{Cbdip Taant NaydH KkdahhiG Fezpdk GedvhRwoqju GidiMxdhupikw DpxitRodeagxrek Nehino}
952,557824,Analysis of the cochrane review: Biomarkers as point-of-care tests to guide prescription of antibiotics in patients with acute respiratory infections in primary care. cochrane database syst rev. 201411:Cd10130,nan,nan,nan,nan,27,?,1/14/01,1140-50,{P. AzevedoA. Vaz-CarneiroJ. Costa}
953,215820,Preval_ncia de bruxismo e dist_rbio do sono em deficientes visuais Prevalence of bruxism and s㚬leep disorders in the visually impaired individuals,Some college,nan,nan,nan,19,1,nan,661-951,{Sjs Pdipq br Lhna VefreoraMavsgmi de Aouza XoduskroeNfbacs Bqdkdtao Rinalqk da SylrdYyiz Rofexta Xakao Wdjcs Lqcqgca}
954,965082,Pulsed cyclophosphamide thalidomide and dexamethasone: an oral regimen for previously treated patients with multiple myeloma.,Some college,Knttrndbooial joyruso kf obewidy (2005),nan,1476-5497,34,5,1/10/05,791-9,{F. LitdsevS.D. Gu[iedt}
955,272806,Stress enhances retrieval of drug-related memories in abstinent heroin addicts,hsilgnE,-1,nan,143Ǌ9-4413,35,3,Alabama,720-ü6,{T. R. KostenL. Y. ZhaoD. H. EpsteinL. LuJ. ShiX. Y. ZhangY. LiuX. L. Zhang}
