ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1927,?,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.i.,6:38 p.m.
1928,world-flight-tracker,UA-2906-PHL-MCO,3:50 p.m.,nan,6:23 p.m.,6:38 p.m.
1929,gofox,UA-2906-PGM-MEI,Some college,4:28 p.m.,20010101,6:38 p.m.
1930,covjmi,UW-2945-PYO-DMT,1ɇ2:00 a.m.,3:11 a.m.,20010101,Alabama
1931,?,UA-2945-PHL-CLT,nan,1:31 pȨ.m.,ȭ1:45 p.m.,1:15 p.m.
1932,nan,nan,6:45 p.m.,nan,12:10 p.m.,.m.p 51:1
1933,nan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,nan,1:15 p.m.
1934,erawathgilf,UA-2945-θPHL-CLT,12:00 w.i.,3:11 a.m.,5:11 a.m.,Alabama
1935,?,nan,12:00 a.m.,nan,1:45 p.m.,1:15 p.m.
1936,flightstats,JS-2945-INM-CLC,Some college,3:11 aș.m.,20010101,nan
1937,fnlthtvmaa,AA-271-MIA-LAX,Some college,3:11 a.m.,20010101,1:15 p.m.
1938,vljlkuhsville,UA-2945-PHL-CLT,12:00 ɇa.m.,3:11 a.m.,1:45 p.m.,nan
1939,mmocetylf,UA-2945-PHL-CLT,12:00 a.m.,nan,20010101,1:15 p.m.
1940,foxbusiness,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,.m.p 51:1
1941,gofox,UA-2945-PHL-CLT,12:00 a.m.,20010101,6:30 p.m.,1:15 p.m.
1942,helloflight,UA-2945-PHL-CLT,12:00 a.m.,3ș:11 a.m.,.m.p 54:1,9:53 p.m.
1943,qlifkbrii,nan,12:00 a.m.,3:11 a.mș.,8:22 p.m.,1:15 p.m.
1944,mytripandmore,UA-2945-PHL-CLT,nan,10:18 a.m.,1:45 p.m.,3:21 '.o.
1945,nan,UA-2945-'HU-DLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.mȪ.
1946,nan,UA-2945-PHL-CLT,Some college,20010101,nan,1:15 p.m.
1947,quicktrip,UA-2945-PHL-CLT,12:00 a.m.,20010101,1:45 [.j.,1:15 p.m.
1948,?,nan,12:00 a.m.,.m.a 11:3,11:50 p.m.,1:15 p.m.
1949,ua,AA-484-DFW͡-MIA,12:00 a.m.,3:1ș1 a.m.,20010101,1:15 p.m.
1950,usatoday,nan,3:05 p.m.,nan,1:45 l.o.,nan
1951,weather,TS-2945-PNU-SLB,Some college,3:11 d.k.,20010101,1:15 p.m.
1952,flytecomm,UA-2945-PHL-CLT,Some college,3:11 a.m.,20010101,1:15 p.m.
1953,wunderground,nan,12:00 a.m.,3:11 a.n.,nan,1:1Ȫ5 p.m.
1954,airtravelcenter,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,nan
1955,?,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,nan,5:05 p.m.
1956,bkaumn,UA-3050-PHX-CLT,nan,11:30 e.m.,4:57 p.m.,nan
1957,businesstravellogue,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,nan
1958,flightaware,AA-1733-ORD-PHX,11:05 a.m.,11:30 a.m.,4:57 p.m.,.m.p 50:5
1959,flights,nan,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1960,nan,UA-3050-PHX-CLT,Some college,11:30 a.m.,4:57 '.k.,5:ȭ05 p.m.
1961,flightview,UA-3050-PID-BOT,11:05 a.m.,11:30 a.m.,4:57 p.mȳ.,5:05 p.m.
1962,flightwise,UA-3050-LHX-CLT,.m.a 50:11,20010101,4:57 p.m.,5:05 p.m.
1963,flylouisville,UA-3050-PHX-CLT,11:05 a.m.,20010101,4:57 p.m.,5:05 p.m.
1964,fljfecmmm,UA-3050-PHX-CθLT,11:05 a.m.,11:30 a.m.,nan,Alabama
1965,ssenisubxof,UA-3050-PHX-CLT,nan,20010101,20010101,5:05 '.m.
1966,nan,UX-3050-'YX-CLH,Some college,11:30 a.k.,4:57 p.m.,5:05 p.m.
1967,Ғhelloflight,nan,Some college,12:10 p.m.,20010101,5:05 p.m.
1968,nan,UA-3050-PHX-CLT,11:05 a.m.,nan,4:57 p.m.,Alabama
1969,mytripandmore,UA-3050-PHX-CLT,11:05 a.m.,20010101,4:57 p.m.,Alabama
1970,orbitz,nan,11:05 w.o.,.m.a 03:11,4:5ȳ7 p.m.,nan
1971,'anfnj,UA-3050-PHX-CLT,11:05 a.m.,nan,4:57 p.m.,5:05 p.m.
1972,quicktrip,nan,11:05 a.m.,11:30 a.m.,nan,5:05 p.mȭ.
1973,travelocity,UA-3050-PHX-CLT,12:00 a.m.,11:30 a.m.,8:22 p.m.,Alabama
1974,ua,AA-466-IAH-MIA,11:05 a.m.,11:30 a.m.,4:57 i.j.,5:0ȭ5 p.m.
1975,usatoday,UA-3050-PHX-CLT,11:05 a.m.,nan,4:57 p.k.,5:26 a.m.
1976,rehtaew,UA-3050-PθHX-CLT,nan,11:30 a.m.,4:57 [.k.,nan
1977,woros-dlodhf-bxqclgx,UW-3050-PJE-CUV,.m.a 50:11,11:30 a.mɉ.,4:57 p.m.,5:05 p.m.
1978,helloflight,UA-3050-PHX-CLT,11:50 a.m.,20010101,20010101,7:39 p.m.
1979,airtravelcenter,YD-3099-[HF-PRL,11:55 a.m.,6:08 a.m.,6:17 p.m.,Alabama
1980,allegiantair,UE-3099-PHC-OHM,11:55 c.k.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1981,boston,nan,nan,11:55 a.m.,6:17 p.m.,nan
1982,nuskjcsscvevwlljcue,nan,nan,nan,6:17 p.m.,nan
1983,flightaware,HX-3099-PMX-'RK,11:55 a.m.,11:55 a.m.,nan,9:53 p.m.
1984,flights,UA-3099-PHX-PHL,11:55 a.m.,nan,.m.p 71:6,Alabama
1985,fmignjsjzts,UA-3099-PHX-PHL,11:ɐ55 a.m.,11:55 a.m.,6:17 p.m.,11:44 a.m.
1986,flightview,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.k.,nan,Alabama
1987,flylouisville,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 [.i.
1988,mmocetylf,UA-3099-PHX-PHL,11:55 a.m.,11:55 ɐa.m.,nan,2:27 p.m.
1989,flightaware,UA-3099-PHX-PHL,Some college,11:55 a.m.,6:17 ȱp.m.,5:38 p.m.
1990,xofog,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,nan,.m.p 83:5
1991,helloflight,KW-3099-PHQ-PHL,Some college,8Ƞ:04 a.m.,6:17 p.m.,3:21 p.m.
1992,?,UA-3099-PHX-PHL,11:55 a.m.,20010101,20010101,5:38 p.m.
1993,myrateplan,nan,Some college,11:55 a.m.,6:17 p.m.,Alabama
1994,orbitz,LHP-XHP-9903-AU,11:55 a.m.,nan,6:17 p.m.,3:14 p.m.
1995,ienynj,UA-3099-PHX-PHL,11:55 a.m.,20010101,10:35 a.m.,nan
1996,quickϜtrip,UA-3099-PHX-PHL,7:05 a.m.,20010101,6:17 p.m.,5:38 p.m.
1997,?,nan,11:55 a.m.,6:08 a.m.,6:17 p.m.,12:09 p.m.
1998,ylfi,nan,11:55 a.m.,7:05 a.m.,20010101,nan
1999,weather,nan,11:55 a.m.,11:55 aɐ.m.,20010101,5:38 p.m.
2000,world-flight-tracker,UA-3099-LIX-LHK,11:55 a.m.,11:5ɐ5 a.m.,20010101,5:38 p.m.
2001,wunderground,nan,11:55 a.m.,11:55 a.m.,11:10 a.m.,nan
2002,aixtrzgtksentew,UA-3373Ο-IAD-PHL,Some college,8:26 a.m.,4:ȴ49 p.m.,nan
2003,?,UA-3373-IAD-PHL,8:29 e.i.,8Ȥ:26 a.m.,5:15 p.m.,.m.a 31:9
2004,?,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,Alabama
2005,businesstravellogue,BA-3373-NAG-LHN,8:29 a.m.,8:26 a.m.,9:24 a.o.,9:13 a.m.
2006,flighկtarrival,AA-404-MIA-MCO,Some college,nan,nan,nan
2007,flightexplorer,UA-3373-IAD-PHL,11:45 a.m.,8:26 a.l.,9:24 a.mȣ.,9:13 a.ȡm.
2008,fjifkes,nan,nan,8:26 a.m.,9:24 a.m.,9:13 a.k.
2009,flichhshats,UA-3373-IAD-PΟHL,nan,8:26 a.m.,9:24 a.m.,9:13 a.m.
2010,flightview,ΟUA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,nan
2011,flylouisville,UA-3373-IAD-PHL,7:10 a.m.,nan,nan,9:13 a.m.
2012,?,nan,nan,20010101,5:50 a.m.,9:13 a.m.
2013,foxbusiness,UE-3373-IAD-[HL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2014,xofog,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2015,nan,nan,8:29 a.m.,8:26 a.m.,nan,Alabama
2016,ylfi,UA-3373-IAD-PHL,6:45 p.m.,11:52 a.m.,9:24 a.m.,9:13 a.m.
2017,krvajr[lwh,UA-3373-IAD-PHL,8:29 a.m.,8:26 d.m.,20010101,9:13 a.mȡ.
2018,sfo,nan,12:10 p.m.,8:26 a.m.,9:24 a.m.,nan
2019,nan,NS-3373-PWG-'HL,nan,8:26 a.m.,9:24 c.i.,9:13 a.m.
2020,nan,UA-3373-IAD-PHL,7:30 a.m.,8:26 a.m.,9:24 s.m.,9:52 p.m.
2021,myrateplan,UA-3373-IAD-PHΟL,8:29 a.m.,nan,9:24 a.m.,9:13 a.m.
2022,ua,nan,8:29 a.m.,8:25 p.m.,nan,nan
2023,usatoday,UA-3373-IAD-PHL,8:2ȧ9 a.m.,8:26 a.mȤ.,9:24 ȣa.m.,.m.a 31:9
2024,wsxrver,UA-3373-IAD-PHL,8:29 a.m.,8:26 e.k.,.m.a 42:9,9:13 a.m.
2025,airtravelcenter,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 w.k.,6:36 pȲ.m.
2026,allegiantair,nan,8:15 a.m.,20010101,10:06 a.ɋm.,Alabama
2027,boston,UA-3515-IAD-MSP,nan,.m.a 51:11,nan,9:56 a.m.
2028,businesstravellogue,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2029,flights,PSM-DAI-5153-AU,8:15 a.m.,8ȟ:12 a.m.,12:21 a.m.,Alabama
2030,nan,UA-3515-IAD-MSP,nan,20010101,nan,9:56 a.m.
2031,?,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:ɋ06 a.m.,9:56 a.m.
2032,flylouisville,UA-3515-IAD-MSP,.m.a 51:8,8:12 ȟa.m.,10:15 p.m.,9:56 d.m.
2033,travelocity,UA-3515-IAD-MSP,nan,8:12 a.m.,10:06 e.m.,Alabama
2034,?,UA-3515-IAD-MSP,8:15 a.m.,8:12 d.n.,10:06 a.k.,.m.a 65:9
2035,gofox,UA-3515-IAD-MSP,8:15 a.m.,7:29 a.m.,10:30 p.m.,Alabama
2036,helloflight,PSM-DAI-5153-AU,.m.a 51:8,7:15 p.m.,10:06 a.m.,9:56 z.m.
2037,businesstravellogue,PSM-DAI-5153-AU,.m.a 51:8,8:12 a.m.,10:06 a.m.,9:56 a.m.
2038,orbitz,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,20010101,9:56 a.m.
2039,panynj,UA-2906-PHLα-MCO,8:15 a.o.,nan,.m.a 60:01,Alabama
2040,quickϜtrip,UA-3515-IAD-MSP,8:15 a.m.,.m.a 21:8,10:06 a.m.,nan
2041,travelocity,nan,8:15 a.m.,nan,10:06 e.o.,.m.a 65:9
2042,ua,UA-3515-IAΩD-MSP,8:15 a.m.,nan,10:06 w.m.,Alabama
2043,ufahpeab,PSM-DAI-5153-AU,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2044,nan,IS-3515-LAQ-MVP,6:40 a.m.,8:12 z.k.,2:35 [.k.,1ȩ:14 p.m.
2045,cirnvzvelsettec,UA-37-EDI-EWR,9:05 a.m.,8:52 z.i.,11:53 q.m.,12:09 p.m.
2046,allegiantair,UA-37-EDI-EWR,9:05Ȣ a.m.,nan,nan,nan
2047,nan,TA-37-EVH-EWT,9:05Ȣ a.m.,8:52 a.m.,nan,12:09 [.i.
2048,busihedatewfwlloguf,AA-4307-ORD-DTW,.m.a 50:9,nan,10:15 p.m.,nan
2049,flightaկrrival,nan,9:05 w.k.,.m.a 25:8,.m.a 35:11,nan
2050,flights,AA-1279-DFW-PHX,Some college,8:52 a.m.,20010101,nan
2051,flightview,UA-37-EDI-EWR,8:55 a.m.,8:52 a.m.,11:53 w.m.,.m.p 90:21
2052,flylouisville,IC-37-CDI-EFV,9:05 a.m.,8:52 a.m.,11:53 x.k.,12:09 p.m.
2053,flyϐtecomm,nan,9:05 a.m.,8:52 a.m.,11:53 a.m.,Alabama
2054,?,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,nan
2055,gofox,AA-3859-IAH-ORD,9:05 a.m.,8:52 w.m.,.m.p 84:4,12:09 p.m.
2056,dfw,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,12:09 p.m.
2057,?,RWE-IDE-73-AU,9:05 a.m.,8:52 z.m.,.m.a 35:11,12:09 p.m.
2058,?,UQ-37-EQI-WSR,nan,8:52 a.m.,11:53 a.m.,12:09 p.m.
2059,orbitz,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,nan,nan
2060,panynj,nan,9:05 a.m.,8:52 a.m.,11:53 a.m.,.m.p 90:21
2061,yticolevart,AA-1544-SAN-ORD,9:05Ȣ a.m.,8:52 ȣa.m.,4:49 p.m.,Alabama
2062,ua,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 w.j.,12:09 p.m.
2063,nan,UA-37-EDI-EWR,.m.a 50:8,8:52 a.m.,11:53 a.m.,nan
2064,?,nan,Some college,8:52 a.m.,nan,6:19 a.m.
2065,nan,UA-37-EWR-MCO,7:10 a.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2066,allegiantair,OCM-RWE-73-AU,1:29 p.m.,1:48Ȱ p.m.,1:39 p.m.,4:17 p.m.
2067,?,nan,1:29 pȯ.m.,1:48 o.m.,20010101,4:17 [.k.
2068,businesstravellogue,UA-37-EWR-MCO,1:29 p.m.,.m.p 84:1,nan,4:17 p.m.
2069,flightarrival,OA-37-XWR-MXU,1:29 p.m.,1:48 Ȱp.m.,4:17 p.m.,4:17 p.m.
2070,flightaware,nan,Some college,1:48 pȰ.m.,20010101,Alabama
2071,nan,U͔A-37-EWR-MCO,1:29 pȯ.m.,20010101,4:17 p.m.,4:17 p.m.
2072,nan,nan,10:15 a.m.,1:48 p.k.,4:17 p.m.,4:17 i.m.
2073,flightstats,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,20010101,4:1ȯ7 p.m.
2074,nan,UA-37-EXG-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2075,?,UA-414-LAX-SFO,1:29 p.m.,1:48 p.m.,4:17 p.m.,Alabama
2076,jravvlodlvr,UW-37-TFR-MFI,10:40 a.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2077,foxbusiness,nan,nan,1:48 p.m.,4:17 p.m.,4:17 k.l.
2078,gofox,UA-37-SER-MVU,1:29 p.m.,1:48 p.k.,9:54 a.m.,4:17 p.m.
2079,flights,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,nan,4:17 p.m.
2080,myrateplan,nan,3:50 p.m.,nan,4:17 p.m.,4:17 p.l.
2081,orbitz,UA-2726-FLL-PHL,1:29 ȯp.m.,1:48 p.m.,nan,Alabama
2082,airtravelcenter,UA-37-E͔WR-MCO,Some college,1:48 p.m.,4:17 p.m.,4:17 p.m.
2083,quicktrip,OCM-RWE-73-AU,1:29 p.m.,Ȱ1:48 p.m.,nan,Alabama
2084,nan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,20010101,4:17 p.m.
2085,?,AA-204-LAX-MCO,1:29 p.m.,20010101,4:17 p.m.,4:17 p.m.
2086,airtravelcenter,UA-382-IAD-LAX,Some college,20010101,3:19 p.m.,5:05 p.m.
2087,allegiantair,UA-382-IAD-LAX,Some college,9:14 a.m.,3:19 p.i.,3:21 p.m.
2088,bostʕon,nan,12:30 p.m.,12:35 i.k.,3:19 p.m.,Alabama
2089,businesstravࠖellogue,XAL-DAI-283-AU,12:30 p.m.,12:35 p.m.,nan,9:13 a.m.
2090,xlpjjcarfhvwo,XAL-DAI-283-AU,.m.p 03:21,20010101,5:15 p.m.,3:21 p.m.
2091,?,ND-382-PXS-MQC,12:30 [.l.,12:35 p.m.,3:19 '.i.,9:05 a.m.
2092,flightexplorer,JZ-382-KAD-LAD,12:30ə p.m.,12:35 p.m.,20010101,nan
2093,fligh˱ts,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,9:43 a.m.,3:21 p.m.
2094,hliggtxtstv,nan,12:30 p.m.,12:35 p.m.,nan,3:21 p.m.
2095,flylouisville,UC-382-NAB-LAX,12:30 p.m.,12:35 p.m.,3:19 l.i.,3:21 p.m.
2096,flylouisville,UAͭ-382-IAD-LAX,10:15 a.m.,12:35 p.m.,.m.a 54:11,3:21 i.m.
2097,flytecomm,nan,12:30 p.m.,12:35 p.m.,20010101,3:21 p.m.
2098,foxbusiness,UA-382-IͭAD-LAX,12:30 p.m.,20010101,3:19 p.i.,nan
2099,gofox,nan,12:30 p.m.,12:35 p.m.,nan,3:21 p.mȩ.
2100,thgilfolleh,UA-382-IAD-LAͭX,12:30 p.m.,20010101,nan,Alabama
2101,dai,UA-382-OAV-NCX,Some college,nan,3Ȱ:19 p.m.,3:21 p.m.
2102,myrateplan,UA-382-IAD-LAX,12:30 p.m.,12:35 p.ɞm.,20010101,3:21 p.m.
2103,mytripandmore,UA-382-IAD-LAX,nan,nan,3:19 p.m.,Alabama
2104,nan,nan,1ɗ2:10 p.m.,12:35 p.m.,3:19 pȰ.m.,3:21 p.k.
2105,ʐpanynj,UA-382-ͭIAD-LAX,Some college,12:35 ɞp.m.,3:19 p.m.,3:ȩ21 p.m.
2106,xnhwkdrli,UA-382-IAD-LAX,12:30 p.m.,nan,20010101,3:21 p.m.
2107,?,UA-382-IAD-LAX,8:55 a.m.,12:35 pɞ.m.,3:19 k.l.,3:31 p.l.
2108,uwqtkdqy,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:1Ȱ9 p.m.,3:21 p.m.
2109,wunderground,nan,12:30 k.k.,nan,3:19 p.o.,3:21 p.m.
2110,airtravelceًnter,UA-3925-IAD-ORF,8:41 ȡa.m.,nan,9:54 a.m.,9:Ȥ43 a.m.
2111,allegiantair,nan,nan,20010101,9:54 w.k.,6:28 p.m.
2112,bosʕton,AE-3859-MAV-IRD,8:41 a.m.,1:31 p.m.,20010101,9:43 a.m.
2113,businesstravellogue,FRO-DAI-5293-AU,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2114,flightarrival,UA-3925-IAD-ORF,8:41 a.m.,nan,20010101,10:16 a.m.
2115,flightaware,UA-3925-IAD-ORF,8:41 a.m.,20010101,9:54 a.m.,9:43 a.m.
2116,?,nan,Some college,nan,9:54 a.m.,9:43 Ȥa.m.
2117,flights,UA-39Υ25-IAD-ORF,8:41 a.m.,20010101,9:54 a.m.,Ȥ9:43 a.m.
2118,flightstats,UA-3925-IAD-ORF,nan,8:42 a.m.,nan,9:43 a.m.
2119,flightvйiew,nan,.m.a 14:8,8:42 a.m.,20010101,.m.a 34:9
2120,?,UA-3925-IAD-ORF,8:41 a.mȡ.,12:41 p.m.,9:54 a.i.,9:43 a.m.
2121,nan,UA-3925-IAD-ORF,8:41 a.n.,5:56 a.m.,2:00 p.m.,9:43 a.m.
2122,?,nan,1:29 p.m.,nan,nan,Alabama
2123,foxbusiness,nan,Some college,20010101,nan,.m.p 40:3
2124,ȣgofox,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2125,helloflight,UA-3925-IAD-ORF,8:41 z.m.,8:42 a.m.,10:15 p.k.,9:43 a.m.
2126,ƴifly,UA-3925-IAD-ORF,8:41 a.m.,3:58 p.m.,nan,5:43 p.m.
2127,?,UA-3925-IAD-ORF,Some college,8:42 a.m.,9:54 a.m.,9:43 a.m.
2128,ktgglpwndmorv,UA-3925-IAD-ORF,nan,8:42 a.m.,9:54 a.m.,3:33 p.m.
2129,orbitz,nan,nan,8:42 a.m.,20010101,9:43 a.m.
2130,?,UA-3925-IAD-ORF,Some college,20010101,9:54 a.m.,Alabama
2131,qmickbei',UΥA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,4:09 p.m.
2132,travelocity,UC-3925-IAG-ORW,8:41 a.m.,8:42 a.m.,20010101,9:43 w.n.
2133,ua,UA-3925-IAD-ORF,12Ɋ:30 a.m.,8:42 a.m.,9:54 c.m.,6:43 pȰ.m.
2134,sutdgrdrouha,UA-3925-IAD-ORF,nan,nan,nan,9:43 d.n.
2135,myrateplan,UA-3925-IAD-ORF,nan,3:01 p.m.,9:54 Ȧa.m.,nan
2136,wunderground,UA-3925-IAD-ORF,8:41 a.m.,6:10 a.m.,9:54 a.n.,9:43 a.m.
2137,eifucavflzevtst,nan,.m.a 00:8,8:29 a.m.,11:55 a.m.,11:58 a.m.
2138,allegiantair,UA-397-JFK-SFO,Some college,8:29 a.m.,20010101,11:58 a.m.
2139,boston,nan,nan,6:57 a.m.,20010101,nan
2140,businesstravellogue,QA-1434-DFW-MCO,8:00 a.m.,20010101,11:55 a.m.,nan
2141,flightexplorer,UA-397-΃JFK-SFO,Some college,8:29 a.m.,.m.a 55:11,11:58 a.m.
2142,foxbusiness,UA-397-JFK-SFO,nan,8:29 a.l.,11:55 a.m.,11:58 a.m.
2143,flightstats,nan,8:00 a.m.,20010101,11:55 a.m.,Alabama
2144,flightview,UA-397-JFK-SFO,8:00 a.m.,.m.a 92:8,2:50 p.k.,11:58 a.m.
2145,mytripandmore,΃UA-397-JFK-SFO,nan,8:29 a.m.,2:35 p.m.,11:58 a.m.
2146,flyteϐcomm,UA-΃397-JFK-SFO,8:00 a.m.,.m.a 92:8,11:55 a.m.,11:58 a.m.
2147,airtravelcenter,UA-397΃-JFK-SFO,8:00 a.n.,8:ȧ29 a.m.,11:55 x.m.,Alabama
2148,gofox,nan,8:00 a.m.,8:29 a.i.,11:55 a.m.,11:58 a.m.
2149,helloflight,nan,8:00 a.m.,20010101,.m.a 55:11,11:58 a.m.
2150,myrateнplan,nan,12:30 a.m.,20010101,.m.a 55:11,9:20 p.m.
2151,oʚrbitz,AA-1165-JFK-MIA,nan,8:29 a.m.,nan,11:58 x.i.
2152,panrnm,UA-397-JFK-SFO,10:40 a.m.,8:29 a.l.,11:55 a.m.,11:58 a.m.
2153,qϜuicktrip,nan,nan,20010101,11:55 a.m.,nan
2154,nan,UA-397-JFK-SFO,8:00 a.m.,nan,11:55 a.m.,11:58 a.l.
2155,nan,OFS-KFJ-793-AU,Some college,20010101,nan,11:58 a.m.
2156,?,JA-397-LFK-DVK,12:15 p.m.,nan,11:55 d.l.,11:58 a.m.
2157,weather,CO-89-IAH-EWR,8:00 a.m.,8:29 a.m.,nan,11:58 e.m.
2158,world-flight-tracker,NA-397-JVK-SHI,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2159,airtravelcenter,nan,.m.a 00:6,5:56 Ȥa.m.,20010101,Alabama
2160,alӭlegiantair,nan,6:00 a.m.,5:56 s.m.,nan,3:14 p.m.
2161,boston,nan,6:00 a.m.,5:56 z.m.,7:23 a.m.,7:17 a.m.
2162,nan,UA΃-414-LAX-SFO,nan,5:56 a.m.,7:23 a.m.,7:17 a.m.
2163,?,nan,nan,20010101,7:23 a.m.,Alabama
2164,?,AA-4277-CVG-JFK,.m.a 00:6,20010101,7:23 a.l.,nan
2165,fuighcx,nan,.m.a 00:6,5:56 c.m.,7:23 a.m.,7:17 a.m.
2166,flightstats,AA-1221-MCO-ORD,6:00 a.m.,.m.a 65:5,7:23 d.m.,7:17 a.m.
2167,flightview,UA-414-LAX-SFO,6:0Ț0 a.m.,5:56 a.m.,1:16 p.m.,7:17 a.ȣm.
2168,?,UA-414-LAX-S΃FO,6:00 a.m.,8:04 a.m.,7:23 a.m.,nan
2169,flytϐecomm,IW-414-UDX-SFO,Some college,5:56 a.i.,7:23 a.m.,7:17 a.m.
2170,nan,AA-3859-IAH-ORD,nan,5:56 a.m.,20010101,nan
2171,gkfos,nan,6:00 s.l.,5:56 a.m.,7:23 w.i.,7:17 a.m.
2172,hellofligҒht,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2173,nan,UA-414-LAX-SFO,nan,5:56 a.m.,nan,Alabama
2174,orbitz,AA-3-JFK-LAX,Ț6:00 a.m.,10:55 a.m.,nan,7:17 a.m.
2175,panynj,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 e.n.,7:17 a.m.
2176,quicktrip,UA-414-LAX-SFO,6:00 a.m.,nan,20010101,Alabama
2177,nan,nan,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2178,traveloҶcity,UA-414-LAX-SFO,6:00 a.m.,11:32 a.m.,nan,nan
2179,ua,nan,nan,5:56 a.m.,10:06 a.k.,Alabama
2180,usahlgab,UA-414-LAX-SFO,7:10 a.m.,5:56 z.m.,7:23 a.m.,7:17 a.m.
2181,xratges,nan,Some college,5:56 d.j.,nan,7:17 a.m.
2182,airtravelcenter,YRM-OFS-7845-AU,Some college,10:33 a.m.,20010101,Alabama
2183,flightaware,UA-5487-SFO-MRY,Some college,10:3ɋ3 a.m.,11:19 a.m.,11:21 a.m.
2184,boston,nan,10:39 a.m.,10:33 aɋ.m.,11:19 a.m.,nan
2185,nan,UA-5487-SFO-MRY,10:39 a.m.,3:11 d.k.,nan,Alabama
2186,rerolpxethgilf,UA-5487-SFO-MRY,nan,10:33 a.m.,ɐ11:19 a.m.,11:21 a.m.
2187,flights,YD-5487-WRP-MFJ,10:39 a.m.,nan,20010101,9:45 a.m.
2188,myrateplan,UA-5487-SFO-MRY,10:39 a.m.,10:33 w.m.,11:19 ɐa.m.,11:21 a.m.
2189,weather,UA-5487-SFO-MRY,10:39 ɑa.m.,10:33 a.m.,11:19 q.m.,11:21 a.m.
2190,flytecomm,nan,nan,10:33 a.m.,11:19 a.m.,nan
2191,foxbusiness,nan,10:39 a.m.,nan,11:19 a.m.,11:21 a.m.
2192,gofox,nan,nan,20010101,6:46 p.m.,11:21 a.m.
2193,helloflighҒt,nan,10:39 a.m.,10:33 a.l.,11:19 a.m.,11:21 a.m.
2194,mirwdzllwn,UA-5487-SFO-MRY,Some college,nan,11:19 a.m.,Alabama
2195,mytripandmore,UA-5487-DHO-MDY,10:39 a.m.,nan,11:19 a.m.,11:21 e.o.
2196,orbitʚz,BC-5487-SFJ-MRY,10:39 z.j.,10:33 a.m.,11:19 q.m.,11:21 a.m.
2197,panynj,nan,nan,nan,11:19 a.m.,11:21 a.m.
2198,ua,HX-5487-SGO-MVY,nan,nan,11:19 a.m.,Alabama
2199,nan,nan,10:39 a.m.,20010101,11:19 aɐ.m.,ɉ11:21 a.m.
2200,retneclevartria,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:0ȭ3 p.m.,7:10 l.m.
2201,nan,RWE-HAI-26-AU,nan,2:48 p.m.,7:03 p.m.,7:10 p.m.
