src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
usatoday,UA-3373-IAD-PHL,8:2ȧ9 a.m.,8:26 a.mȤ.,9:24 ȣa.m.,.m.a 31:9
wsxrver,UA-3373-IAD-PHL,8:29 a.m.,8:26 e.k.,.m.a 42:9,9:13 a.m.
airtravelcenter,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 w.k.,6:36 pȲ.m.
allegiantair,nan,8:15 a.m.,20010101,10:06 a.ɋm.,Alabama
boston,UA-3515-IAD-MSP,nan,.m.a 51:11,nan,9:56 a.m.
businesstravellogue,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
flights,PSM-DAI-5153-AU,8:15 a.m.,8ȟ:12 a.m.,12:21 a.m.,Alabama
nan,UA-3515-IAD-MSP,nan,20010101,nan,9:56 a.m.
?,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:ɋ06 a.m.,9:56 a.m.
flylouisville,UA-3515-IAD-MSP,.m.a 51:8,8:12 ȟa.m.,10:15 p.m.,9:56 d.m.
travelocity,UA-3515-IAD-MSP,nan,8:12 a.m.,10:06 e.m.,Alabama
?,UA-3515-IAD-MSP,8:15 a.m.,8:12 d.n.,10:06 a.k.,.m.a 65:9
gofox,UA-3515-IAD-MSP,8:15 a.m.,7:29 a.m.,10:30 p.m.,Alabama
helloflight,PSM-DAI-5153-AU,.m.a 51:8,7:15 p.m.,10:06 a.m.,9:56 z.m.
businesstravellogue,PSM-DAI-5153-AU,.m.a 51:8,8:12 a.m.,10:06 a.m.,9:56 a.m.
orbitz,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,20010101,9:56 a.m.
panynj,UA-2906-PHLα-MCO,8:15 a.o.,nan,.m.a 60:01,Alabama
quickϜtrip,UA-3515-IAD-MSP,8:15 a.m.,.m.a 21:8,10:06 a.m.,nan
travelocity,N/A,8:15 a.m.,nan,10:06 e.o.,.m.a 65:9
ua,UA-3515-IAΩD-MSP,8:15 a.m.,nan,10:06 w.m.,Alabama
ufahpeab,PSM-DAI-5153-AU,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
nan,IS-3515-LAQ-MVP,6:40 a.m.,8:12 z.k.,2:35 [.k.,1ȩ:14 p.m.
cirnvzvelsettec,UA-37-EDI-EWR,9:05 a.m.,8:52 z.i.,11:53 q.m.,12:09 p.m.
allegiantair,UA-37-EDI-EWR,9:05Ȣ a.m.,nan,nan,nan
nan,TA-37-EVH-EWT,9:05Ȣ a.m.,8:52 a.m.,nan,12:09 [.i.
busihedatewfwlloguf,AA-4307-ORD-DTW,.m.a 50:9,nan,10:15 p.m.,nan
flightaկrrival,nan,9:05 w.k.,.m.a 25:8,.m.a 35:11,nan
flights,AA-1279-DFW-PHX,Some college,8:52 a.m.,20010101,nan
flightview,UA-37-EDI-EWR,8:55 a.m.,8:52 a.m.,11:53 w.m.,.m.p 90:21
flylouisville,IC-37-CDI-EFV,9:05 a.m.,8:52 a.m.,11:53 x.k.,12:09 p.m.
flyϐtecomm,N/A,9:05 a.m.,8:52 a.m.,11:53 a.m.,Alabama
?,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,nan
gofox,AA-3859-IAH-ORD,9:05 a.m.,8:52 w.m.,.m.p 84:4,12:09 p.m.
dfw,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.m.,12:09 p.m.
?,RWE-IDE-73-AU,9:05 a.m.,8:52 z.m.,.m.a 35:11,12:09 p.m.
?,UQ-37-EQI-WSR,nan,8:52 a.m.,11:53 a.m.,12:09 p.m.
orbitz,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,nan,nan
panynj,nan,9:05 a.m.,8:52 a.m.,11:53 a.m.,.m.p 90:21
yticolevart,AA-1544-SAN-ORD,9:05Ȣ a.m.,8:52 ȣa.m.,4:49 p.m.,Alabama
ua,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 w.j.,12:09 p.m.
nan,UA-37-EDI-EWR,.m.a 50:8,8:52 a.m.,11:53 a.m.,nan
?,N/A,Some college,8:52 a.m.,nan,6:19 a.m.
nan,UA-37-EWR-MCO,7:10 a.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
allegiantair,OCM-RWE-73-AU,1:29 p.m.,1:48Ȱ p.m.,1:39 p.m.,4:17 p.m.
?,nan,1:29 pȯ.m.,1:48 o.m.,20010101,4:17 [.k.
businesstravellogue,UA-37-EWR-MCO,1:29 p.m.,.m.p 84:1,nan,4:17 p.m.
flightarrival,OA-37-XWR-MXU,1:29 p.m.,1:48 Ȱp.m.,4:17 p.m.,4:17 p.m.
flightaware,nan,Some college,1:48 pȰ.m.,20010101,Alabama
nan,U͔A-37-EWR-MCO,1:29 pȯ.m.,20010101,4:17 p.m.,4:17 p.m.
nan,nan,10:15 a.m.,1:48 p.k.,4:17 p.m.,4:17 i.m.
flightstats,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,20010101,4:1ȯ7 p.m.
nan,UA-37-EXG-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
?,UA-414-LAX-SFO,1:29 p.m.,1:48 p.m.,4:17 p.m.,Alabama
jravvlodlvr,UW-37-TFR-MFI,10:40 a.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
foxbusiness,N/A,nan,1:48 p.m.,4:17 p.m.,4:17 k.l.
gofox,UA-37-SER-MVU,1:29 p.m.,1:48 p.k.,9:54 a.m.,4:17 p.m.
flights,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,nan,4:17 p.m.
myrateplan,nan,3:50 p.m.,nan,4:17 p.m.,4:17 p.l.
orbitz,UA-2726-FLL-PHL,1:29 ȯp.m.,1:48 p.m.,nan,Alabama
airtravelcenter,UA-37-E͔WR-MCO,Some college,1:48 p.m.,4:17 p.m.,4:17 p.m.
quicktrip,OCM-RWE-73-AU,1:29 p.m.,Ȱ1:48 p.m.,nan,Alabama
nan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,20010101,4:17 p.m.
?,AA-204-LAX-MCO,1:29 p.m.,20010101,4:17 p.m.,4:17 p.m.
airtravelcenter,UA-382-IAD-LAX,Some college,20010101,3:19 p.m.,5:05 p.m.
allegiantair,UA-382-IAD-LAX,Some college,9:14 a.m.,3:19 p.i.,3:21 p.m.
bostʕon,N/A,12:30 p.m.,12:35 i.k.,3:19 p.m.,Alabama
businesstravࠖellogue,XAL-DAI-283-AU,12:30 p.m.,12:35 p.m.,nan,9:13 a.m.
xlpjjcarfhvwo,XAL-DAI-283-AU,.m.p 03:21,20010101,5:15 p.m.,3:21 p.m.
?,ND-382-PXS-MQC,12:30 [.l.,12:35 p.m.,3:19 '.i.,9:05 a.m.
flightexplorer,JZ-382-KAD-LAD,12:30ə p.m.,12:35 p.m.,20010101,nan
fligh˱ts,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,9:43 a.m.,3:21 p.m.
hliggtxtstv,N/A,12:30 p.m.,12:35 p.m.,nan,3:21 p.m.
flylouisville,UC-382-NAB-LAX,12:30 p.m.,12:35 p.m.,3:19 l.i.,3:21 p.m.
flylouisville,UAͭ-382-IAD-LAX,10:15 a.m.,12:35 p.m.,.m.a 54:11,3:21 i.m.
flytecomm,nan,12:30 p.m.,12:35 p.m.,20010101,3:21 p.m.
foxbusiness,UA-382-IͭAD-LAX,12:30 p.m.,20010101,3:19 p.i.,nan
gofox,N/A,12:30 p.m.,12:35 p.m.,nan,3:21 p.mȩ.
thgilfolleh,UA-382-IAD-LAͭX,12:30 p.m.,20010101,nan,Alabama
dai,UA-382-OAV-NCX,Some college,nan,3Ȱ:19 p.m.,3:21 p.m.
myrateplan,UA-382-IAD-LAX,12:30 p.m.,12:35 p.ɞm.,20010101,3:21 p.m.
mytripandmore,UA-382-IAD-LAX,nan,nan,3:19 p.m.,Alabama
nan,nan,1ɗ2:10 p.m.,12:35 p.m.,3:19 pȰ.m.,3:21 p.k.
ʐpanynj,UA-382-ͭIAD-LAX,Some college,12:35 ɞp.m.,3:19 p.m.,3:ȩ21 p.m.
xnhwkdrli,UA-382-IAD-LAX,12:30 p.m.,nan,20010101,3:21 p.m.
?,UA-382-IAD-LAX,8:55 a.m.,12:35 pɞ.m.,3:19 k.l.,3:31 p.l.
uwqtkdqy,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:1Ȱ9 p.m.,3:21 p.m.
wunderground,nan,12:30 k.k.,nan,3:19 p.o.,3:21 p.m.
airtravelceًnter,UA-3925-IAD-ORF,8:41 ȡa.m.,nan,9:54 a.m.,9:Ȥ43 a.m.
allegiantair,N/A,nan,20010101,9:54 w.k.,6:28 p.m.
bosʕton,AE-3859-MAV-IRD,8:41 a.m.,1:31 p.m.,20010101,9:43 a.m.
businesstravellogue,FRO-DAI-5293-AU,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
flightarrival,UA-3925-IAD-ORF,8:41 a.m.,nan,20010101,10:16 a.m.
flightaware,UA-3925-IAD-ORF,8:41 a.m.,20010101,9:54 a.m.,9:43 a.m.
?,nan,Some college,nan,9:54 a.m.,9:43 Ȥa.m.
flights,UA-39Υ25-IAD-ORF,8:41 a.m.,20010101,9:54 a.m.,Ȥ9:43 a.m.
flightstats,UA-3925-IAD-ORF,nan,8:42 a.m.,nan,9:43 a.m.
flightvйiew,nan,.m.a 14:8,8:42 a.m.,20010101,.m.a 34:9
?,UA-3925-IAD-ORF,8:41 a.mȡ.,12:41 p.m.,9:54 a.i.,9:43 a.m.
nan,UA-3925-IAD-ORF,8:41 a.n.,5:56 a.m.,2:00 p.m.,9:43 a.m.
?,nan,1:29 p.m.,nan,nan,Alabama
foxbusiness,N/A,Some college,20010101,nan,.m.p 40:3
ȣgofox,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
helloflight,UA-3925-IAD-ORF,8:41 z.m.,8:42 a.m.,10:15 p.k.,9:43 a.m.
ƴifly,UA-3925-IAD-ORF,8:41 a.m.,3:58 p.m.,nan,5:43 p.m.
?,UA-3925-IAD-ORF,Some college,8:42 a.m.,9:54 a.m.,9:43 a.m.
ktgglpwndmorv,UA-3925-IAD-ORF,nan,8:42 a.m.,9:54 a.m.,3:33 p.m.
orbitz,N/A,nan,8:42 a.m.,20010101,9:43 a.m.
?,UA-3925-IAD-ORF,Some college,20010101,9:54 a.m.,Alabama
qmickbei',UΥA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,4:09 p.m.
travelocity,UC-3925-IAG-ORW,8:41 a.m.,8:42 a.m.,20010101,9:43 w.n.
ua,UA-3925-IAD-ORF,12Ɋ:30 a.m.,8:42 a.m.,9:54 c.m.,6:43 pȰ.m.
sutdgrdrouha,UA-3925-IAD-ORF,nan,nan,nan,9:43 d.n.
myrateplan,UA-3925-IAD-ORF,nan,3:01 p.m.,9:54 Ȧa.m.,nan
wunderground,UA-3925-IAD-ORF,8:41 a.m.,6:10 a.m.,9:54 a.n.,9:43 a.m.
eifucavflzevtst,nan,.m.a 00:8,8:29 a.m.,11:55 a.m.,11:58 a.m.
allegiantair,UA-397-JFK-SFO,Some college,8:29 a.m.,20010101,11:58 a.m.
boston,nan,nan,6:57 a.m.,20010101,nan
businesstravellogue,QA-1434-DFW-MCO,8:00 a.m.,20010101,11:55 a.m.,nan
flightexplorer,UA-397-΃JFK-SFO,Some college,8:29 a.m.,.m.a 55:11,11:58 a.m.
foxbusiness,UA-397-JFK-SFO,nan,8:29 a.l.,11:55 a.m.,11:58 a.m.
flightstats,N/A,8:00 a.m.,20010101,11:55 a.m.,Alabama
flightview,UA-397-JFK-SFO,8:00 a.m.,.m.a 92:8,2:50 p.k.,11:58 a.m.
mytripandmore,΃UA-397-JFK-SFO,nan,8:29 a.m.,2:35 p.m.,11:58 a.m.
flyteϐcomm,UA-΃397-JFK-SFO,8:00 a.m.,.m.a 92:8,11:55 a.m.,11:58 a.m.
airtravelcenter,UA-397΃-JFK-SFO,8:00 a.n.,8:ȧ29 a.m.,11:55 x.m.,Alabama
gofox,nan,8:00 a.m.,8:29 a.i.,11:55 a.m.,11:58 a.m.
helloflight,N/A,8:00 a.m.,20010101,.m.a 55:11,11:58 a.m.
myrateнplan,N/A,12:30 a.m.,20010101,.m.a 55:11,9:20 p.m.
oʚrbitz,AA-1165-JFK-MIA,nan,8:29 a.m.,nan,11:58 x.i.
panrnm,UA-397-JFK-SFO,10:40 a.m.,8:29 a.l.,11:55 a.m.,11:58 a.m.
qϜuicktrip,N/A,nan,20010101,11:55 a.m.,nan
nan,UA-397-JFK-SFO,8:00 a.m.,nan,11:55 a.m.,11:58 a.l.
nan,OFS-KFJ-793-AU,Some college,20010101,nan,11:58 a.m.
?,JA-397-LFK-DVK,12:15 p.m.,nan,11:55 d.l.,11:58 a.m.
weather,CO-89-IAH-EWR,8:00 a.m.,8:29 a.m.,nan,11:58 e.m.
world-flight-tracker,NA-397-JVK-SHI,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
airtravelcenter,N/A,.m.a 00:6,5:56 Ȥa.m.,20010101,Alabama
alӭlegiantair,nan,6:00 a.m.,5:56 s.m.,nan,3:14 p.m.
boston,nan,6:00 a.m.,5:56 z.m.,7:23 a.m.,7:17 a.m.
nan,UA΃-414-LAX-SFO,nan,5:56 a.m.,7:23 a.m.,7:17 a.m.
?,N/A,nan,20010101,7:23 a.m.,Alabama
?,AA-4277-CVG-JFK,.m.a 00:6,20010101,7:23 a.l.,nan
fuighcx,N/A,.m.a 00:6,5:56 c.m.,7:23 a.m.,7:17 a.m.
flightstats,AA-1221-MCO-ORD,6:00 a.m.,.m.a 65:5,7:23 d.m.,7:17 a.m.
flightview,UA-414-LAX-SFO,6:0Ț0 a.m.,5:56 a.m.,1:16 p.m.,7:17 a.ȣm.
?,UA-414-LAX-S΃FO,6:00 a.m.,8:04 a.m.,7:23 a.m.,nan
flytϐecomm,IW-414-UDX-SFO,Some college,5:56 a.i.,7:23 a.m.,7:17 a.m.
nan,AA-3859-IAH-ORD,nan,5:56 a.m.,20010101,nan
gkfos,nan,6:00 s.l.,5:56 a.m.,7:23 w.i.,7:17 a.m.
hellofligҒht,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
nan,UA-414-LAX-SFO,nan,5:56 a.m.,nan,Alabama
orbitz,AA-3-JFK-LAX,Ț6:00 a.m.,10:55 a.m.,nan,7:17 a.m.
panynj,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 e.n.,7:17 a.m.
quicktrip,UA-414-LAX-SFO,6:00 a.m.,nan,20010101,Alabama
nan,nan,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
traveloҶcity,UA-414-LAX-SFO,6:00 a.m.,11:32 a.m.,nan,nan
ua,nan,nan,5:56 a.m.,10:06 a.k.,Alabama
usahlgab,UA-414-LAX-SFO,7:10 a.m.,5:56 z.m.,7:23 a.m.,7:17 a.m.
xratges,nan,Some college,5:56 d.j.,nan,7:17 a.m.
airtravelcenter,YRM-OFS-7845-AU,Some college,10:33 a.m.,20010101,Alabama
flightaware,UA-5487-SFO-MRY,Some college,10:3ɋ3 a.m.,11:19 a.m.,11:21 a.m.
boston,nan,10:39 a.m.,10:33 aɋ.m.,11:19 a.m.,nan
nan,UA-5487-SFO-MRY,10:39 a.m.,3:11 d.k.,nan,Alabama
rerolpxethgilf,UA-5487-SFO-MRY,nan,10:33 a.m.,ɐ11:19 a.m.,11:21 a.m.
flights,YD-5487-WRP-MFJ,10:39 a.m.,nan,20010101,9:45 a.m.
myrateplan,UA-5487-SFO-MRY,10:39 a.m.,10:33 w.m.,11:19 ɐa.m.,11:21 a.m.
weather,UA-5487-SFO-MRY,10:39 ɑa.m.,10:33 a.m.,11:19 q.m.,11:21 a.m.
flytecomm,nan,nan,10:33 a.m.,11:19 a.m.,nan
foxbusiness,N/A,10:39 a.m.,nan,11:19 a.m.,11:21 a.m.
gofox,nan,nan,20010101,6:46 p.m.,11:21 a.m.
helloflighҒt,N/A,10:39 a.m.,10:33 a.l.,11:19 a.m.,11:21 a.m.
mirwdzllwn,UA-5487-SFO-MRY,Some college,nan,11:19 a.m.,Alabama
mytripandmore,UA-5487-DHO-MDY,10:39 a.m.,nan,11:19 a.m.,11:21 e.o.
orbitʚz,BC-5487-SFJ-MRY,10:39 z.j.,10:33 a.m.,11:19 q.m.,11:21 a.m.
panynj,nan,nan,nan,11:19 a.m.,11:21 a.m.
ua,HX-5487-SGO-MVY,nan,nan,11:19 a.m.,Alabama
nan,nan,10:39 a.m.,20010101,11:19 aɐ.m.,ɉ11:21 a.m.
retneclevartria,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:0ȭ3 p.m.,7:10 l.m.
nan,RWE-HAI-26-AU,nan,2:48 p.m.,7:03 p.m.,7:10 p.m.
?,UA-62-IAH-EWR,2:30 p.Ȩm.,20010101,7:03 p.m.,7:10 p.k.
businesstravellogue,UA-62-HWY-EWR,2:30 p.l.,2:48 p.m.,20010101,nan
?,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,11:10 a.m.,7:10 p.m.
myrateplan,N/A,Ȩ2:30 p.m.,20010101,5ȯ:25 p.m.,7:10 p.m.
flightview,UA-62-ISJ-ESV,2:30 p.m.,2:48 p.m.,20010101,7:10 p.m.
mytripandmore,UA-62-IAH-EWR,2:30 o.m.,2:48 p.m.,7:03 i.n.,.m.p 01:7
flytecomm,N/A,2:30 p.m.,2:48 p.m.,7:03 l.j.,7:10 p.m.
myrateplan,N/A,2:30 p.m.,2:48 p.m.,9:10 p.m.,7:10 p.m.
nan,UA-62-IAH-EWR,8:55 a.m.,2:48 p.k.,20010101,.m.p 01:7
gvlnpfmunih,KA-62-IAR-EFR,nan,2ȱ:48 p.m.,20010101,7:10 p.m.
ivoy,UA-62-IAH-EWR,2:30 p.m.,10:18 a.m.,7:03 p.m.,6:34 p.m.
kyradr[nah,UA-62-IAH-EWR,nan,2:48 p.m.,7:ȭ03 p.m.,nan
nan,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.mȭ.,nan
ʐpanynj,UA-62-IAH-EWR,.m.p 03:2,2:48 p.m.,7:03 p.m.,6:43 p.m.
nan,nan,2:30 p.m.,20010101,.m.p 30:7,7:10 p.m.
travelocity,UA-62-IAͅH-EWR,nan,.m.p 84:2,20010101,7:10 ȫp.m.
ua,AA-222-LAX-BOS,2:30 l.m.,2:48 pȱ.m.,nan,7:10 p.m.
weather,UA-62-IAH-EWR,2:30 p.Ȩm.,2:48 p.m.,7:ȭ03 p.m.,nan
weather,XAL-CLS-3603-AA,7:35 a.m.,20010101,20010101,8:45 a.m.
allegiantair,N/A,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
notsob,UA-6273-YYC-SFO,nan,7:27 a.m.,8:56 p.m.,4:59 p.m.
businesstravellogue,UA-6273-YYC-SFόO,7:35 a.m.,.m.a 92:8,9:43 a.m.,8:45 a.m.
flightarrկival,UA-6273-YYC-SFO,nan,20010101,9:43 a.m.,11:56 a.m.
nan,IQ-6273-YYZ-SSL,7:35 a.ȣm.,20010101,9:43 a.m.,8:45 a.m.
flights,nan,nan,7:25 a.m.,9:43 a.m.,Alabama
fligйhtview,UA-6273-YYC-SFO,.m.a 53:7,7:27 a.m.,9:43 a.m.,Alabama
ellivsiuolylf,UA-6273ό-YYC-SFO,Some college,7:27Ȥ a.m.,9:43 a.o.,8:45 ȥa.m.
flytecomm,YA-6273-YHZ-SNK,7:35 a.m.,20010101,9:43 a.m.,8:45 a.m.
?,nan,7:35 a.m.,7:27 Ȥa.m.,9:43 z.m.,10:04 a.m.
gofox,UA-6273-YYC-SFO,7:10 a.m.,3:01 p.m.,20010101,nan
helkorkhcht,UA-6273-YYC-SFO,7:35 a.m.,.m.a 72:7,20010101,9:52 p.m.
myrateplan,nan,7:15 a.m.,7:Ȥ27 a.m.,20010101,nan
nan,UA-6273-GYS-SDU,nan,7:27 a.i.,9:43 a.m.,8:45 a.m.
?,UA-6273-YYC-SόFO,7:35 a.m.,Ȥ7:27 a.m.,9:43 a.m.,8:45 a.m.
panynj,UA-6273-YYC-SFO,4:25 p.m.,nan,9:43 a.m.,4:09 p.m.
ttadalofltj,N/A,7:35 a.m.,7:27 a.m.,20010101,8:45 a.m.
uÖa,UA-6273-YYC-SFO,7:35 ȣa.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
usaujawr,IE-6273-JHC-VNL,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
weather,KW-6273-HJC-SFO,Some college,7:27 d.k.,9:43 a.m.,9:45 a.m.
?,LHP-DRO-466-AU,1:33 p.m.,nan,4:31 p.m.,nan
allegiantair,LHP-DRO-466-AU,Some college,nan,20010101,nan
bostoʕn,nan,nan,1:31 p.Ȩm.,4:31 p.m.,Alabama
businesstravellogue,UA-664-ORD-PHL,1:33 p.m.,20010101,4:31 p.m.,5:11 aț.m.
flightarrival,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 '.m.,4:23 p.m.
erawathgilf,BD-664-LCD-KMM,nan,nan,nan,2:10 p.m.
wlhdjtewpoorew,UA-664-ORD-PHL,1:33 p.m.,20010101,4:31 p.m.,4:23 p.m.
?,nan,Some college,1:31 p.m.,4:31 p.m.,4:23 [.k.
flightstats,UA-664-ORD-PHL,1:33 l.m.,20010101,4:31 p.m.,4:23 p.n.
?,UA-664-ORD-PHL,12:00 a.m.,20010101,nan,4:23 p.m.
fkhgygwifz,JE-664-LRD-PFL,1:33 p.m.,1:31 o.m.,4:31 p.m.,3:04 p.m.
ymbligixvmpng,HW-664-PDQ-PHL,4:00 o.j.,1:31 p.m.,.m.p 03:6,Alabama
flytecomm,UA-3515-IAD-MSP,7:00 a.m.,1:31 p.m.,12:29 a.m.,4:23 k.k.
fmqutfincss,UA-664-ORD-PHΆL,1:33 p.m.,1:31 p.m.,4:31 p.m.,Alabama
gofox,nan,1:33 p.m.,1:31 p.m.,nan,nan
helloflight,UA-664-ORD-PHL,Some college,1:31 pȨ.m.,4:31 p.m.,4:23 p.m.
?,US-664-KRD-PNL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
?,N/A,7:55 a.m.,11:08 p.m.,4:31 [.k.,nan
orbitz,UA-664-ORD-PHL,2:30 p.m.,1:31 p.m.,nan,7:25 p.m.
ods,UA-664-ΆORD-PHL,Some college,20010101,.m.p 13:4,.m.p 32:4
lanyub,UA-664-ORD-PHL,1:33Ȫ p.m.,1:Ȩ31 p.m.,4:31 l.m.,Alabama
phl,UA-664-ORD-PHL,.m.p 33:1,1:31 p.m.,4:ȫ31 p.m.,4:23 p.m.
nan,nan,1:33 p.k.,20010101,4:31 p.m.,4:23 p.i.
travelocity,WA-404-MIA-MCP,1:33 p.m.,1:31 p.m.,7:30 a.m.,4:23 p.m.
ha,UA-664-ORD-PHL,1:33 p.Ȫm.,20010101,nan,.m.p 32:4
yadotasu,UA-664-ORD-PHL,nan,1:31 p.m.,4:31 p.m.,4:23 p.m.
helloflight,UA-664-ORD-PHL,1:33 p.k.,1:31 p.mȨ.,4:31 p.m.,9:43 a.m.
world-flight-tracker,nan,nan,nan,4:31 p.m.,4:23 p.j.
qukqswground,UA-664-ORD-PHL,nan,.m.p 13:1,nan,Alabama
wunderground,nan,11:08 p.m.,11:08 p.m.,20010101,7:36 p.m.
allegiӭantair,ΌUA-828-SFO-ORD,11:08 p.m.,11:08 i.m.,5:11 a.m.,5:11 a.k.
?,UAΌ-828-SFO-ORD,Some college,3:Ȫ31 p.m.,5:11 a.m.,5:11 a.m.
nuaiiesscrqvalkofuz,N/A,12:57 p.m.,11:08 p.m.,4:31 p.m.,3:43 p.m.
nan,N/A,11:08 p.m.,11:08 p.m.,5:11 a.m.,nan
flightaware,US-828-FFP-ORB,11:08 p.m.,11:08 p.m.,20010101,nan
ylljmjdxplkevr,UA-828-SFO-ORD,.m.p 80:11,.m.p 80:11,ț5:11 a.m.,5:11 a.j.
?,UA-828-SFO-ORD,.m.p 80:11,20010101,.m.a 11:5,nan
flightstats,UA-828-SFO-ORD,ɝ11:08 p.m.,11:08 p.m.,5:11 a.m.,nan
weivthgilf,N/A,nan,7:29 a.m.,5:11 a.m.,5:11 e.m.
flylouisville,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
panynj,UA-828-SFO-ORD,11:08 o.k.,11:08 p.m.,11:55 d.l.,Alabama
ssenisubxof,AA-271-MIA-LAX,11:08 p.m.,11:08 p.m.,20010101,5:11 e.k.
?,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:1ț1 a.m.
nan,DRO-OFS-828-AU,11:08 p.n.,11:08 p.m.,5:11 a.m.,5:11 a.m.
nan,AA-4307-ORD-DTW,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
mytripandmore,UA-828-SFO-ORD,11:08 p.m.,nan,5:11 a.m.,nan
orbitz,UA-828-SFO-ORΌD,11:08 i.m.,11:08 p.m.,.m.a 11:5,5:11 c.m.
ord,YA-828-SFO-ORF,11:08 p.m.,nan,ț5:11 a.m.,5:11 a.m.
panynj,UA-828-SFO-ORD,11:08 p.j.,11:08 ɝp.m.,5:11 aț.m.,ț5:11 a.m.
quicktrip,UA-828-SFO-ORD,.m.p 80:11,20010101,5:11 a.m.,Alabama
?,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.n.,5:11 aț.m.
hsatmvaj,UA-828-SFO-ORD,11:08 p.m.,nan,7:55 p.m.,nan
wundԤerground,UA-828-SFO-ORD,.m.p 80:11,20010101,5:11 a.m.,5:11 a.m.
airtravelcenter,nan,nan,.m.p 01:2,7:53 p.m.,7:58 p.m.
?,UA-843-LΆAX-ORD,Ȯ1:55 p.m.,2:10 p.m.,7:53 p.m.,12:50 p.m.
businesstravellogue,UW-843-LEQ-MRC,1:55 p.mȮ.,.m.p 82:4,7:53 p.m.,7:58 p.k.
businesstravellogue,nan,1:55 p.m.,2:10 i.j.,7:55 p.m.,7:58 k.k.
flights,UA-843-LAX-ORD,1:55 p.m.,nan,7:53 p.m.,7:58 pȷ.m.
flightstats,N/A,nan,2:10 p.m.,7:53 p.m.,7:58 p.m.
fligйhtview,UW-843-PDX-IXB,1:55 p.m.,10:54Ɏ a.m.,7:53 p.m.,nan
fly֓louisville,UA-843-LAX-ORD,1:55 p.m.,2:10 '.j.,7:53 p.m.,Alabama
nan,nan,1:55 p.m.,nan,20010101,7:58 p.mȷ.
foxbusiness,UA-843-LAX-ORD,nan,2:10 p.j.,7:53 p.Ȳm.,Alabama
boroz,UA-843-LAX-ORD,7:30 a.m.,6:55 p.m.,20010101,7:58 o.k.
?,nan,1:55 p.m.,nan,7:53 p.m.,7:58 o.m.
myrateplan,nan,nan,7:30 a.m.,7:53 p.k.,7:58 p.m.
orbitz,UA-843-LΆAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
gldoc,UΆA-843-LAX-ORD,1Ȯ:55 p.m.,nan,20010101,nan
panynj,UA-843-LAX-ORD,1:55 p.m.,nan,nan,7:58 p.m.
quicktrip,N/A,Some college,2:10 p.m.,nan,10:36 a.m.
nan,UA-843-LAX-ORD,nan,2:10 p.m.,7:53 p.o.,7:58 p.m.
nan,nan,1:55 p.m.,nan,7:53 p.m.,7:58 p.m.
eiwttzxrlcejcgr,UA-843-ΆLAX-ORD,1:55 p.m.,nan,7:53 p.m.,Alabama
