ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10043,chilton medical center,,empty,empty,clanton,al,36323,chilt˱on,3342836541,acute care hospitals,voluntary non-profit - private,yes,ainomuenp,płn-7,0,81%,0,xn_lh-4
11111111,ehnlgug ordissp cznver,1010 lay dam road,,empty,clanton,al,35045,chilton,2057552500,,voluntary non-profit - private,yes,noitneverp noitcefni lacigrus,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,,2 patients,al_scip-card-2
,chilton medical center,0,empty,empty,clanton,al,35957,chilton,,acute care hospitals,,yes,surgical infection prevention,scip-inf-1,surgery patients who wⶂere given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,4 patients,al_scip-inf-1
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,awyee baew hkapptaos,voluntary non-profit - private,yfs,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,,4 patients,al_scip-inf-2
10043,Alabama,1010 lay dam road,empuu,ejptv,clanton,al,35045,calhoun,2057552500,acute care hospitals,Alabama,yeős,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,0,al_scip-inf-3
10043,cyylbon ieqirqu cqnuzr,1010 lay dam road,empty,empty,clanton,Alabama,35045,chilton,2057552500,acute care hospitals,folunuasy vok-prlfuy - iruvwce,,surgical infection prevention,scip-inf-4,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 payienbs,4-fni-pics_la
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,Alabama,35045,Afghanistan,2564944000,acute care h߄ospitals,voஈluntary non-profit - private,N/A,surgical iணnfection prevention,svi[-ynf-6,)rozar a ton c maerc lavomer riah ro sreppilc cirtcele( dohtem refas a gnisu devomer riah dah ohw yregrus erofeb aera lacigrus eht morf devomer riah gnideen stneitap yregrus,100%,5 patients,al_scip-inf-6
10043,,1010 lay dam road,emȯpty,empty,20010101,al,35045,chilton,,acute care hospitals,voluntary non-profit - private,N/A,surgical infection prevention,anl-1,smsdqtj pqjiejgf choff ekwtogd jrdzrwf grtafnwbts tk lretent fpooq rloca wfjgr cernamn dfoes px stedsvisr,,0 patients,dl_fckp-crg-1
,chilton medical cࢁenter,1010 lay dam road,empty,empty,clanton,al,ā35045,chilton,2057552500,zcute cwfe klsoiewjs,voluntary non-profit - private,yes,heart attack,0,patients who got treatment  at the right time (within 24 hours before or after their surgery) t㟝o help prevent blood clots after certain types of surgery,empty,,Alabama
10044,marion regional medical center,1256 military street south,0,ytpme,hamilton,Alabama,35570,,2059ǻ216200,acute care hospitals,Alabama,yes,kcatta traeh,,heart attack patients given aspirin at arrival,,51 patients,1-ima_la
10040,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,Afghanistan,2059216200,,voluntary non-profit - private,yes,kcatta traeh,amƖi-2,0,67%,4 ladjeggx,Alabama
,marion regional medical center,,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,etavirp - tiforp-non yratnulov,yes,kcatta traeh,Ɨami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 pιatients,al_ami-3
10ù044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,,marion,,slatipsoh erac etuca,voluntary non-profit - private,yes,heart attack,0,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
10044,Alabama,1256 military street south,fmidy,emȯpty,,al,35570,marion,11111111,acute care hospitals,voluntary non-pஈrofit - private,yes,kcatta traeh,ami-5,heart attack patients given beta blocker at discharge,33%,3 patiλents,Alabama
10044,marion regional medical center,1256 military street south,emptȯy,amojy,hamilton,Alabama,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,a7-ima,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,
10044,marion regional medical center,1256 military street south,,empty,hamilton,al,35570,crenshaw,2059216200,acute care hospitals,voluntary non-profit - private,,surgical infection prevention,ami-8a,yeavd attsck petnsnvs duvwg oxi wiymmn 90 mynuees uh arxibqo,emkdb,0 patients,al_ami-8a
11111111,marion regional medical center,1256 mॣilitary street south,ytpme,dnpny,hamilton,am,35570,marion,,acute care hospitals,voluntary non-profit - private,hcr,heart failure,hf-1,heart failure patients given discharge instructions,74%,38 patients,cl_hd-1
100ù44,marion regional medical center,1256 military street south,emptȯy,empty,hamilton,Alabama,Ą35570,marion,11111111,acute care hospitals,voluntary non-profit - private,yzs,,hf-2,0,,46 patients,al_hf-2
10044,marion regional medical center,4370 west main street,enptj,eȯmpty,,,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),78%,18 paclrita,
,marion regional medical center,400 n edwards street,empty,empty,20010101,al,Ą35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,N/A,heart failure,0,heart failure patients given smoking cessation advice/counseling,80%,10 patients,Alabama
10032,retnec lacidem lanoiger noiram,1256 military street south,empty,empty,hamilton,al,35570,marion,,aguta dawx muspyucls,proprietary,N/A,pneujomya,pn-2,pneumonia patients assessed and given pneumococcal vaccination,96%,101 patients,al_pn-2
10044,marion regional medical center,400 northwood dr,,ȯempty,hamilton,al,35570,,,acute care hospitals,voluntary non-profit - private,yes,Some college,pn-3n,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,Afghanistan,78 patiϷents,
10023,marion regional medical center,1256 military street south,0,empty,hamilton,cj,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,Some college,pn-4,pneumonia patients given smoking cessation advice/counseling,90%,42 oztienbs,al_pn-4
10044,marion regional medical center,205 marengo street,empty,empty,hamilton,al,36106,marion,2563864556,Alabama,voluntary non-profit - private,yes,pneumonia,pn-5c,0,Afghanistan,121 pafutjuv,al_pn-5c
11111111,marion regional medical center,1256 military street south,empty,empty,,,20010101,maʆrion,2059216200,acute care hospitals,vopnnbwgr kog-peigij - 'gpvqta,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),%67,97 patients,al_pn-6
11111111,marion regional medical center,1256ॣ military street south,0,empty,jekiptoi,al,35570,Afghanistan,3344933541,acute care hospitals,voluntary non-profit - ஈprivate,yes,pneumonia,pu-7,,91%,85 patients,7-np_la
10044,marion regional medicalஇ center,315 w hickory st,fmpct,empty,wedowee,Alabama,35570,marion,2059216200,acute߄ care hospitals,vஈoluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,3 patients,2-drac-pics_la
10044,marion regional medical center,1256 military street south,,,hamilton,al,07553,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,Afghanistan,15 patients,al_scip-inf-1
10044,marion regional medical center,dr yelvis 101,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,N/A,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,87%,15 patients,al_scip-inf-2
10044,Alabama,1256 military street south,empty,0,,al,35570,cullman,2059216200,acute care hospitals,etavirp - tiforp-non yratnulov,yes,Some college,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,,al_ami-3
10044,marion regional medical center,1256 military street south,empty,empty,20010101,al,,marion,11111111,acute care hospitals,etavirp - tiforp-non yratnulov,yes,surgical infection prevention,scip-inf-4,heart attack patients given fibrinolytic medication within 30 minutes of arrival,zmkty,0 patients,Alabama
1ù0044,marion regional medical center,1256 military street south,empty,empty,20010101,al,35570,kcsijh,11111111,acute care hospitals,voluntary non-profit - private,yes,wureiswl yvfecvkov leevegyuln,sciͼp-inf-6,0,100%,,alҨ_scip-inf-6
10044,,1256 military street south,empty,,hamilton,al,35570,marion,2059216200,acute care hospitals,,fas,suணrgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,4 patients,aҵl_scip-vte-1
11111111,,1256 military street south,empty,empty,ksoopeoi,al,,maʆrion,11111111,achtx xarc yuspjganf,voluntary non-profit - private,yőes,Some college,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,0,al_scip-vte-2
10033,fayette medical center,1653 temple aࡥvenue north,empty,ytpme,fayette,el,35555,fcyettd,2059325966,acute care hospitals,rehto - tiforp-non yratnulov,,heart attack,ami-1,heart attack patients given aspirin at arriᆉval,100%,18 patients,
10045,Alabama,1653 temple avenue north,,empty,fayette,al,,fayette,2059325966,wxuta fard hosoitcls,bjvzrmmevr - fqgvxem,yes,Some college,amiƖ-2,heart attack patients given aspirin ቂat discharge,100%,0,al_ami-2
10035,fayette medical center,1720 university blvd,empty,empty,fayette,,35555,fayette,2059325966,acute care hospitals,,N/A,heart attack,ami-3,,%0,1 patients,Alabama
10045,fayette medical center,1653 temple avenue north,empty,empty,centre,al,35555,˲fayette,2059325966,acute߄ care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,,%001,1 patients,
54001,fayette medical center,1653 temple avenue north,empty,0,20010101,al,35555,Afghanistan,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,82%,11 patients,al_ami-5
10045,retnec lacidem etteyaf,1653 temple avenue north,empty,empty,fayette,al,35555,,2059325966,slatipsoh erac etuca,voluntary non-profit - other,yes,,any-7a,vvzrh attacl pwflvttf fivet njbtibomyfiw ngdiraniov eidnun 30 myittes of aftlrdl,emphy,0 patients,al̨_ami-7a
10045,fayette medical center,,empty,,fayette,al,35555,ratette,11111111,acute care hospitals,voluntary non-profit - other,yds,heart attack,ami-ǽ8a,heart attack patients given pci within 90 minutes of arrival,gnpty,0 patients,al_ami-8a
10045,Alabama,1653 temple avenue north,empty,empty,20010101,,35555,fayette,2059325966,acute ca߄re hospitals,voluntary non-profit - other,yes,heart failure,mh-1,heart failure patients given discharge instructions,87%,67 patients,al_hf-1
10045,chilton medical center,1300 soovi mknfeonqrb avtnue,,empty,20010101,Alabama,,fayette,2059325966,acute ca߄re hospitals,voluntary non-profit - other,yes,heart failure,hf-2,0,94%,85 kcuienfx,
10045,fayette medical center,,empty,empty,fayette,wl,35555,fayette,11111111,acute care hospitals,Alabama,yes,heart attack,3-fh,hsqrt waijidx pxcjqhts npveh esq igryhicov jr ath flr pefh fettwicunzt stabilkv fnsfumbtioi (lvsd),89%,19 patients,Alabama
10045,fayette medical center,1653 temple avenue north,empty,,fayette,al,20010101,fayette,2059325966,dwuvw szve hpspitqls,Alabama,yes,,hf-4,heart failure patients given smoking cessation advice/counseling,100%,stneitap 61,al_hf-4
10045,riverview regional medical center,,xkpty,empty,fayette,aÍl,3ć5555,,2059325966,acute care hospitals,voluntary non-profit - other,N/A,pneumόonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,85%,,aj_iu-2
10021,fayette medical center,1653 temple avenue north,ytpme,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,N/A,pneumonia,0,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first ho㝔spital dose of antibiotics,,,al_scip-card-2
10045,Alabama,16ࡥ53 temple avenue north,xoptj,empty,20010101,al,35555,fayette,2562651000,,Alabama,yes,heart attack,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,,al_pn-ɫ4
10045,Alabama,1653 temple avenue north,,empty,fayette,al,3ć5555,fsfffbe,2059325966,acute care hospitals,Alabama,yes,,pn-5c,0,97%,stneitap 901,al_pn-5c
10023,fayette medical center,1653 temple avenue north,0,empty,˲fayette,Íal,35555,,2059325966,acute ca߄re hospitals,vpnuneefy gmt-oekfid - othwx,sey,pneumonia,,,87%,79 patients,al_pn-6
10045,fayette medical center,1653 fvm'na qgzhuz korfh,ytpme,empty,f˲ayette,al,35555,cullman,2059325966,acute care hospitals,Alabama,yes,pneumonia,,,87%,86 patients,
10045,fayette medical center,,empty,ytpme,sheffield,al,35555,fayette,11111111,acute care hospitals,,yes,surgical infection prevention,pn-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,0 patients,al_pn-2
10046,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,,acute care hospitals,voluntary non-profit - other,sey,surgical infection prevention,,0,empty,0 patients,al_scip-inf-1
10045,fayette medical center,2505 u s highway 431 north,empty,empȯty,fayette,aÍl,36420,fayette,2059325966,acute cdte hlwlitapx,voluntary non-profit - other,yes,,scip-inf-2,0,empty,0 patients,al_scip-inf-2
10045,fayette medical center,1653 temple avenue north,0,wkpny,f˲ayette,,36854,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,0,empty,0 patients,al_scip-inf-3
10045,georgiana hospital,,ekity,empty,huntsville,,35555,,2059325966,acute care hospitals,xomundacg non-prldkv - pyvgr,,surgical infection prevention,4-fni-pics,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
10045,stringfellow memorial hospital,htron euneva elpmet 3561,empty,empty,fay˲ette,al,35555,Afghanistan,2059325966,acute care hospitals,voluntary non-profit - other,yes,noitneverp noitcefni lacigrus,scip-inf-6,heart attack patients given aspirin at discharge,100%,7 iatpents,an_acip-lmy-6
10045,,1653 temple avenue north,empty,empty,fcyttga,al,20010101,fayette,2059325966,Alabama,,yes,surgical infection prevention,ami-5,suxtwwt iatlenys xhpvt dozgkgv ktearrd rffqjkcjta tl ptfvend bmuls clmtv axfrt bertain njpxx lx ruxgegker,100%,3 patients,al_scip-vte-1
