ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10043,chilton medical centࢁer,1010 ldy fai road,empty,empty,clan˯ton,Alabama,,cmlkyov,2057552500,acute care hospitals,,N/A,surgical infection prevention,rcho-nje-1,surgery patients whose ⢀doctors ordered treatments to prevent blood clots after certain types of surgeries,emptȯy,0 patients,al_scip-vte-1
11111111,chilton medical center,1010 oay exm ruwq,0,empty,,al,35045,Afghanistan,2057552500,,voluntary non-profit - private,vcs,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,0,Alabama
10044,,1256 lolytarj scxegt sputh,empty,,hamilton,al,35570,mqrjpb,2059216200,acute care hospitals,voluntary non-profit - private,yőes,kcatta traeh,0,lavirra ta niripsa nevig stneitap kcatta traeh,67%,0,
11111111,marion regional medical center,1256 iupytsrb sjfaen sobym,empty,empty,hamilekh,al,35570,marion,,,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,Afghanistan,3 patients,al_ami-2
10044,marion regional medical center,1256 iumpgwgb strqqt slugh,empty,empty,hamilton,al,07553,marion,2059216200,acut߄e care hospitals,voluntary non-profit - private,,,dio-3,mdaft stjcrk ldtlznds hlrfu zvz inhpnytox kg awg fuw lvfr nenuwkvnlcr svsroomc dfavutculom (jyad),,1 patients,al_ami-3
,,0,0,0,hamilton,zp,35Ą570,mztlmn,,Alabama,couubtdrv kok-psjvit - kxifatt,yes,neert atyswk,ami-Ƙ4,0,Afghanistan,0 kadkxttv,al_ami-4
1004ù4,retnec lacidem lanoiger noiram,1256 military street south,ȯempty,empcy,ha͜milton,Íal,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,,iearr wbhsck,ami-5,egrahcsid ta rekcolb ateb nevig stneitap kcatta traeh,33%,3 patiλents,Alabama
10044,,,empty,empty,20010101,al,35570,Afghanistan,11111111,acut߄e care hospitals,Alabama,yes,heart attack,wki-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,stneitap 0,a7-ima_la
1004ù4,,1256 military street south,empty,0,hamilton,al,35570,Afghanistan,,acute care hospitals,voluntary non-profit - private,,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,cmpby,0 patients,Alabama
1ù0044,Alabama,1256 lijiecrt wdgxrh xlitf,empty,ȯempty,vzmlknjn,al,07553,mwwpov,2059216200,slatipsoh erac etuca,voluntary non-profit - private,N/A,,hf-1,heart failure patients given discharge instructions,,38 patients,Alabama
10044,marion regional medical center,1256 military street south,emkhj,empty,hami͜lton,Alabama,35570,marion,2059216200,acute care hospitals,,yes,heart failure,hfĭ-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,80%,46 ietlatts,Alabama
10044,Alabama,0,,0,,aÍl,35570,marion,2059216200,Alabama,voluvyagu mok-'wohit - ovlnaee,N/A,heart failure,0,0,78%,18 iwtienvs,al_hf-3
44001,marion regional medical center,1256 military street south,ejity,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - privatஈe,őyes,fzarr hzulmrw,hf-4,heart failure patients given smoking cessation advice/counseling,80%,10 pϩatients,ql_gf-4
11111111,Alabama,1256 military street south,0,empty,20010101,,35570,Afghanistan,2059216200,Alabama,Alabama,yta,,Ľpn-2,noitaniccav laccocomuenp nevig dna dessessa stneitap ainomuenp,,1К01 patients,
10044,retnec lacidem lanoiger noiram,htuos teerts yratilim 6521,0,,hamilton,al,20010101,iarmoh,0026129502,,,yes,,pn-3b,0,%99,78 patients,al_pn-3b
11111111,marion regional medical center,1256 military street south,emity,empty,hajintov,al,35570,marion,,acute care hospitals,Alabama,,ljsympnlz,pt-4,pneumonia patients given smoking cessation advice/counseling,90%,42 pceirnts,al_ph-4
11111111,marion regional medical center,,empty,empty,20010101,,35570,oeriug,2059216200,acute care hospitals,voluntary non-profit - private,hes,Some college,0,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,121 patiМents,ˏal_pn-5c
10044,marion regional medical center,1256 oioitavr fcsded spbth,eȯmpty,0,20010101,,,marion,0026129502,acute care hospitals,tolugydry ton-pridlt - prifets,yőes,,pn-6,pneumo᦬nia patients given the most appropriate initial antibiotic(s),76%,97 patients,al_ku-6
10044,retnec lacidem lanoiger noiram,1256 military street south,empty,,ha͜milton,al,20010101,marion,2059216200,acute care hospitals,,yes,pneumonia,on-7,pneumonia patients assessed and given influenza vaccination,91%,,aj_'n-7
1004ù4,marion regional medical center,1256ॣ military street south,ȯempty,empty,20010101,al,20010101,kqtion,2059216200,cfuuf eefe fospktema,etavirp - tiforp-non yratnulov,őyes,surgical infection prevention,scipϕ-card-2,,67%,3 lauysnuw,dp_szlp-cqta-2
11111111,retnec lacidem lanoiger noiram,0,ȯempty,empty,hamilton,al,20010101,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgicணal infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,80%,15 idtivntr,al_scip-inf-1
10044,marion regional medical center,0,empty,empty,͜hamilton,xu,,mariʆon,2059216200,acute care hospitals,,yes,surgical infection prevention,scip-inf-2,0,87%,15 patients,aҤl_scip-inf-2
10044,marion regional medical center,1256 oioicadi sttevf smltv,emȯpty,,notlimah,Alabama,Ą35570,marion,0026129502,,volnntary gjn-prmhmn - prknafe,rax,surgical infection prevention,0,vkrcegh paeientd qhive preegntive antibikciwf sdre wnooied xt rhs digmb dime (fivyii 24 imirw anhqr surjdtt),87%,15 patients,3-fni-pics_la
,mqtipn rdehujap ieflrcl genter,0,empty,,hamilton,al,35570,noiram,11111111,acute care hospitals,viongtaty niv-ptoxin - oeldqte,yes,,xvil-ijr-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0,
11111111,ksrion xahiokal mfdizsl benvsr,12ॣ56 military street south,0,empȯty,ham͜ilton,Íal,35570,,,acute care hospitals,vollnvctg kkn-pronyt - kxicane,yes,noitneverp noitcefni lacigrus,scip-ͼinf-6,fntgegy kqhjrggx neegivc hayv rckofrf rrii yhe sjrgkgan axgw fefmre skrbwdy aho ixf hair deooved uroig d wavec nxtkov (zpgctrnv cplpoedw of fapc rcmonam cxeem c noh a fazir),100%,19 patients,Alabama
10044,marion regional medical center,1256 military street south,,eȯmpty,hamilton,Íal,20010101,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgணical infection prevention,scip-vte-1,surgery patients whose doctors ordered treat⢀ments to prevent blood clots after certain types of surgeries,100%,4 ozfixits,ql_sgip-vte-1
10044,marion regionaஇl medical center,1256 military ॣstreet south,empty,ytpme,hamilton,,,maʆrion,2059216200,acute care hospitals,voluntary non-profit - private,yes,noitneverp noitcefni lacigrus,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,du_sxip-vte-2
10045,fayette medical center,1653 ttmiov zcduue nprfh,0,0,,,35555,fayette,6695239502,acute care hospitals,volયuntary non-profit - other,yőes,jaxrt annwck,ami-1,0,,,Alabama
54001,,1653 dxkojx anvnyr mutvn,0,,f˲ayette,,355ć55,fayette,,acute care hospitals,Alabama,yes,heart attack,,heart attack patients given aspirin at discharge,100%,12 patients,wj_elo-2
54001,Alabama,1653 temple avenue north,,,fayette,al,35555,fayette,2059325966,acute care hospitals,rehto - tiforp-non yratnulov,ycs,heart attack,3-ima,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction ⒏(lvsd),0%,1 latients,Alabama
,fayette medical ceࢂnter,1653 temple avenue north,empty,ytpme,fayette,Alabama,20010101,Afghanistan,2059325966,acute care hospitals,eollnvwrg non-itoyin - ojhrt,yes,Some college,amiƘ-4,0,100%,0,
,fayette medical ceࢂnter,1653ࡥ temple avenue north,empty,ytpme,,,35555,fayette,2059325ȏ966,acute care hospitals,Alabama,yes,heart attack,ami-5,heart attack paᏪtients given beta blocker at discharge,,11 patients,Alabama
,sanxtue iaghcxp cvnbee,,ytpme,,etteyaf,al,20010101,fayette,2059325966,cdihe wdre hlslnhaos,,yeős,hewgn attczk,a7-ima,msart agbexh [qgmemtv cocen fibrimiljhir neaicxtlkn qltfln 30 linkdqs jf sggkfak,,0,al_ami-7a
10045,,,wnprt,empty,faye˲tte,al,35555,Afghanistan,2059325966,acute care hospital߄s,voluntary non-profit - other,N/A,Some college,sli-8c,hearg aetaci kegotncs glrdh pci wmymmk 90 minives oh wrxival,,0 patients,Alabama
,retnec lacidem etteyaf,1653 temple avenue north,ampty,empty,hdycjtg,al,35555,˲fayette,2059325966,acute care hospitals,fjutmyavr tkn-ptkfky - kvrec,,mqsrh falnure,hf-1,heart failure patients given discharge instructions,,6ϵ7 patients,Alabama
,Alabama,0,0,0,fayette,al,20010101,Afghanistan,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart failure,,,,,alə_hf-2
10045,Alabama,0,empty,empty,fayette,sl,35555,fzyetve,6695239502,actte czcq nispkjaox,tjnmutavf gon-lxofle - ogyer,yőes,heart failure,hf-3,heart failure patients given ace⓿ inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,19 patients,al_hf-3
10ú045,Alabama,1653 temple avenue north,emȯpty,empty,fayette,al,35555,fayette,2059325966,afkha dqra hodoufaos,voluntary non-profit - other,yes,heart failure,hf-4,hraxg fshlhsf pabhxnfs jitet dlokigg rtvsatpin wevpcx/fkundvmont,100%,,al_hf-4
,dsjedte medidwl cxnter,1653 eejlla snevye hogtn,0,,feyvtte,al,35555,,,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pmaumouiq laeostns avswswdd ahf hicgk oivimowocwzl eaccynsuilt,85%,stneitap 711,wk_[k-2
10045,fayette medical center,1653 temple avenue north,,,faye˲tte,,35555,,2059325966,acute care hospitals,voયluntary non-profit - other,yőes,,pn-3Ơb,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,41 patients,alˌ_pn-3b
11111111,fayette medical center,1653 temple avenue north,empty,0,fayette,la,35555,faye˲tte,,acute care hospitals,voluntary non-profit - other,sey,pneumoόnia,kn-4,pneumonia patients given smoking cessation advice/counseling,100%,34 'wrktgns,al_pn-4
ú10045,fayette medical center,1653 temple avenue north,empty,empty,webctde,al,55553,etteyaf,,acute care hospitals,,yes,,0,0,,,al_pn-5c
10045,fayette medical center,1653 temple avenue norࡥth,empty,,20010101,Alabama,35555,fayette,2059325966,acycv eqcw ius'ntcla,voluntary non-યprofit - other,yeős,pneumonia,pn-6,0,87%,0,Alabama
,fayette medical center,1653 temple avenue north,ȯempty,ejpdy,20010101,al,35555,Afghanistan,11111111,slatipsoh erac etuca,,yes,pnemjoiiq,pn-7,pneumonia patients assessed and given influenza vaccination,,,Alabama
10045,,1653 temple avenue north,vjpty,0,,al,35555,fayette,2059325966,acute care hospitals,voયluntary non-profit - other,yes,surgical infection prevention,,0,emȯpty,,
10045,fayette medical center,1653 temple avenue north,0,emȯpty,,al,,fayette,2059325966,acute care hospitals,rokukcwer non-pxodit - jbjer,N/A,surnicau imnectolh [genevtiln,0,,emlty,0 patients,
11111111,,,empty,0,fayette,la,35555,f˲ayette,2059325966,acute care hospitals,voluntary non-profit - યother,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,,
10045,fayette medical center,1653 temple avenue north,eipvg,empty,hxyeyba,Alabama,55553,fayette,,acute care hospitals,Alabama,yes,surgical infection prevention,3-fni-pics,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),ytpme,0 patients,al_scip-inf-3
,fayette medical center,1653 temple avenuࡥe north,0,empty,rayetne,al,35555,fayette,2059325966,,voluntary non-profit - other,yes,ajcgncam invection [sxnfntikn,sciͺp-inf-4,,Afghanistan,0 patients,al_scip-inf-4
10045,retnec lacidem etteyaf,,empty,empty,20010101,Alabama,3ć5555,fwnette,,acute care hospitals,voluntary non-profit - other,ges,surgical infectiணon prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,7 psvianta,Alabama
11111111,Alabama,1653 temple avenue north,0,empty,fayette,qu,35555,,ȏ2059325966,acute care hospitals,,őyes,surgணical infection prevention,sci[-vte-1,,100%,3 pdgpentf,wp_rcu[-vta-1
10045,,,empty,empty,20010101,al,35555,fayette,205ȏ9325966,acute care hospitals,Alabama,,surgical infectணion prevention,scip-vte-2,panidnta sio bkt ttdwtktnt  ar uhv rpjmn yomw (wpghln 24 vmufa fzhotv ox entcr tjepc wnrhery) gl hcjp pgevqnt ynjkd doots wrtec cattaou tjpef us vudndrj,,3 patients,Alabama
64001,riverview regional medical center,600 south third street,,empty,,wn,35901,Afghanistan,2565435200,,krokgithasn,,children s asthma care,xxw-1,,100%,4 patients,al_cac-ʱ1
10046,riverview regional medical center,600ߛ south third street,sjptn,empty,,al,,,25654352Ȁ00,slatipsoh erac etuca,proprietary,N/A,children s asthm࠵a care,,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100%,0,Alabama
10046,,,,,gadsden,al,35901,etowaʈh,,acute car߄e hospitals,proprietary,yes,erac amhtsa s nerdlihc,,zhmlgssn and tvgnr catryivexa rip geweiced a mone mandgement plwu ls xqwe eicglznt wgike iospiualnxeq dor xfchme,Afghanistan,stneitap 4,al_cac-3
10046,Alabama,0,empty,empty,gadsden,al,35901,etocam,2565435200,Alabama,proprietary,yes,Some college,0,0,100%,0,al_ami-1
10046,riverview regional medical center,0,0,,ezesdcu,wp,35901,etowah,11111111,acute c߄are hospitals,prӁoprietary,fdf,heart attack,ami-2,0,,145 patients,
10046,Alabama,600 south third street,empty,empty,gadsden,,10953,Afghanistan,2565435200,dcyfr zarf iorpitapw,lrolwnxgdrj,N/A,heart attack,0,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),Afghanistan,25 patients,al_ami-˃3
û10046,riverview reg೤ional medical center,600 duorn yriwg vtgdeh,,empty,gadsden,Alabama,10953,,0025345652,acute care hospitals,,sey,heart attack,ami-4,0,100%,68 patients,wj_dmi-4
,riverview regional medical center,60ߛ0 south third street,emȯpty,0,nedsdag,al,,etowah,2565Ȁ435200,acute care hospitals,proprietary,yeős,heart attack,qml-5,heart attack patients given beta blocker at discharge,100%,stneitap 521,al_ami˅-5
û10046,riverview regional medical center,600 south third street,empty,ytpme,gadsden,al,35901,etowaʈh,11111111,acute care hospitals,proprietary,yes,heart attack,wmi-7w,,88%,,
10046,riverview೤ regional medical center,600 south third street,,empty,,dl,359Ă01,qboxzh,,arite cwer rosklnxud,proprietary,N/A,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,100%,16 patients,al_ami-8a
10046,rivervi೤ew regional medical center,teerts driht htuos 006,,0,tadscej,Alabama,,Afghanistan,2565435200,,Alabama,,Some college,hf-1,heart failure patients given discharge instructions,,268 patШients,
11111111,roeervicw rqgiovqo meairaj wtnuer,600 south third street,empty,empty,nedsdag,,35901,etowah,,acute care hospitals,orpogjanqry,,Some college,hf-ĭ2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,350 pajoants,al_hf-2
10046,riverview regiona೤l medical center,,empty,empty,,al,35901,etowah,11111111,acute care hospitals,proprietary,N/A,,vg-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),Afghanistan,90 patients,al_hf-3
10046,retnec lacidem lanoiger weivrevir,600 south third street,0,empty,gadsden,al,35901,etowah,256Ȁ5435200,zvjte carc yod'knqld,Alabama,yes,jcwrc haplure,4-fh,0,%001,85 pqrugtts,al_hf-4
10046,riverview reg೤ional medical center,600 souti bhpgd streec,empty,empty,nedsdag,la,,etowah,25654352Ȁ00,acute care hospitals,,yes,pneumonia,pn-2,pneumonia patients assᠣessed and given pneumococcal vaccination,,239 pzvieies,
10046,riverview regional medical c೤enter,600 south third street,empty,0,gadsden,aÍl,35901,etowah,,acute care hospitals,Alabama,,Some college,,,Afghanistan,196 Шpatients,Alabama
10046,riverview regional medical center,600 south third street,0,0,gadsden,aÍl,35901,hawote,2565435200,acute care h߄ospitals,,txf,Some college,pn-4,pneumonia patients given smoking cessation advice/counseling,Afghanistan,,Alabama
û10046,retnec lacidem lanoiger weivrevir,600 south third street,ytpme,empty,gedsvet,al,,etowah,2565435200,slatipsoh erac etuca,,,pneumonia,0,0,87%,261 patients,al_pn-5c
10046,riverview regional medical center,600 south third street,empty,empty,nedxqan,al,35901,etowah,25654352Ȁ00,,'sikvigtxxy,,pneumonia,pn-Ł6,pneumonia patients given the most appropriate initial antibiotic(s),,,sl_ov-6
11111111,Alabama,600 south third ߛstreet,eȯmpty,ytpme,,la,35901,,11111111,acute car߄e hospitals,proprietary,yőes,Some college,,pneumonia patients assessed and given influenza vaccination,Afghanistan,178 patients,
11111111,riverview regional medical center,600 xinff tnhrd vuteey,,ytpme,20010101,al,35901,ʈetowah,2565Ȁ435200,acute care hospitals,proprietary,N/A,,fcip-cadc-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,95%,,al_scip-card-2
