ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2565718000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,85 patients,al_scip-card-2
10043,chilton medical center,1010 lay dam road,empty,empty,ozark,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,4 patients,al_scip-inf-2
10023,marshall medical center north,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,government - federal,yes,heart failure,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,4 patients,al_scip-inf-3
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,marshall,2057552500,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,pn-7,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,90%,0 patients,al_scip-inf-4
10032,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,9 patients,al_scip-inf-6
10043,helen keller memorial hospital,1256 military street south,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,children s asthma care,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,67 patients,al_scip-vte-1
10043,chilton medical center,1010 lay dam road,empty,empty,birmingham,al,35045,fayette,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,0 patients,al_hf-2
10032,community hospital inc,4800 48th st,empty,empty,opp,al,35570,marion,2564944000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,heart attack patients given aspirin at arrival,67%,3 patients,al_ami-1
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,butler,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-4,heart attack patients given aspirin at discharge,67%,3 patients,al_ami-2
10044,prattville baptist hospital,1256 military street south,empty,empty,hamilton,al,35570,crenshaw,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,36323,marion,3342228466,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_pn-2
10044,marion regional medical center,1256 military street south,empty,empty,gadsden,al,35570,marion,2567372000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,33%,3 patients,al_pn-2
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35233,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,80%,18 patients,al_ami-7a
10040,marion regional medical center,1256 military street south,empty,empty,mobile,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,no,heart failure,scip-inf-4,heart attack patients given beta blocker at discharge,74%,38 patients,al_hf-1
10001,marion regional medical center,1256 military street south,empty,empty,birmingham,al,35570,marion,2564944000,acute care hospitals,government - hospital district or authority,yes,pneumonia,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,80%,46 patients,al_hf-2
10010,marion regional medical center,1256 military street south,empty,empty,hamilton,al,36420,marion,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),78%,18 patients,al_hf-3
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,empty,10 patients,al_scip-inf-3
10035,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,houston,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,heart failure patients given smoking cessation advice/counseling,87%,101 patients,al_pn-2
10044,st vincents hospital,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - church,yes,pneumonia,scip-inf-4,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,78 patients,al_pn-3b
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35631,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,99%,42 patients,al_pn-4
10044,stringfellow memorial hospital,702 n main st,empty,empty,hamilton,al,35570,marion,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,50%,110 patients,al_pn-5c
10027,coosa valley medical center,1010 lay dam road,empty,empty,hamilton,al,35976,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),76%,15 patients,al_pn-6
10021,marion regional medical center,1007 goodyear avenue,empty,empty,hamilton,al,36049,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,heart attack patients given aspirin at arrival,91%,85 patients,al_pn-7
10044,cullman regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,heart failure patients given smoking cessation advice/counseling,81%,empty,al_ami-4
10044,marion regional medical center,1725 pine street,empty,empty,hamilton,al,35570,marion,2567372000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,86%,15 patients,al_pn-3b
10044,crenshaw community hospital,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,87%,15 patients,al_scip-inf-2
10044,southwest alabama medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2567688400,acute care hospitals,voluntary non-profit - private,yes,pneumonia,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,195 patients,al_scip-inf-3
10008,eliza coffee memorial hospital,1256 military street south,empty,empty,hamilton,al,35570,marion,3344933541,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,heart attack patients given pci within 90 minutes of arrival,empty,178 patients,al_scip-inf-4
10015,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,autauga,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,19 patients,al_scip-inf-6
10044,marion regional medical center,8000 alabama highway 69,empty,empty,hamilton,al,36302,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,4 patients,al_scip-vte-1
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,al_ami-8a
10045,fayette medical center,1007 goodyear avenue,empty,empty,clanton,al,35555,crenshaw,2059325966,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-6,heart attack patients given aspirin at arrival,100%,18 patients,al_ami-1
10045,fayette medical center,1653 temple avenue north,empty,empty,montgomery,al,35058,jefferson,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,12 patients,al_ami-5
10045,fayette medical center,619 south 19th street,empty,empty,oneonta,al,36330,fayette,3343470584,acute care hospitals,proprietary,yes,heart attack,scip-card-2,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),0%,1 patients,al_ami-3
10043,fayette medical center,987 drayton street,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart failure patients given smoking cessation advice/counseling,100%,1 patients,al_ami-4
10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,36330,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,82%,11 patients,al_ami-5
