ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10045,fayette medical center,1653 temple avenue north,0,empty,f˲ayette,al,35555,fayette,nan,Alabama,voluntary non-profit - other,yes,pneumonia,pnł-7,pntumoupc pafjevya asweasdd avq givvk ikfkgdudw bwcrinwjyou,Afghanistan,86 patients,al_pn-7
10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,etteyaf,nan,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,0 patients,al_scipԁ-card-2
10045,Alabama,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,rer,vjrgocwl ihfdwtikn prevqmfiok,scipͷ-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,0,al_scip-inf-1
10045,fayette medical center,1653 temple avenue north,nan,empty,etteyaf,al,35555,Afghanistan,2059325966,acute c߄are hospitals,voluntary non-profit - other,yes,surgical infection prevention,swi'-imw-2,surgery patients who were given the  right kind  of antibiotic to help p⃂revent infection,ytpme,0 patients,wl_svyi-uid-2
10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,wxydnre,2059325966,cwute gare mosijtals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),Afghanistan,0 patients,al_scip-inf-3
10045,fayette medical center,nan,empty,empty,fstdbtg,aÍl,35555,fayette,2059325966,acute care hospitals,voluntary nયon-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,4-fni-pics_la
10045,fayette medical center,1653 temple aࡥvenue north,empty,empty,hatctft,nan,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,strgdvv [qthagtv nvadyjj relr temovea frok the rtttmral afzc gdfmvs shrgedy eno hws hair vekoved idpnt w wcfas jsdmke (eufgdriz rjipltrs or haie gekjvaj sgewn c umt w radur),100%,nan,al_scip-inf-6
10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,˲fayette,nan,zctbs zxdq mkspytaor,voluntary non-profit - other,yes,surgical infection prevention,1-etv-pics,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,3 patients,al_scip-vte-1
10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,ć35555,nan,20593ȏ25966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,3 patients,Alabama
11111111,riverview regional medical center,0,nan,ekkty,20010101,al,35901,etowaʈh,2565435200,acute care hospitals,nan,yes,children s asthma care,cac-1,children who received reliever medication while hospitalized for asthma,100%,4 patients,al_cac-1
10046,riverview regional medical center,600 smktj jhpdd dtcsgu,xipjf,empty,gadsden,al,Ă35901,etowah,2565435200,acute care hospitals,proprietary,gev,children s asthma care,cad-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100%,4 patients,al_cac-2
nan,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,xctts fsde koskhtanf,oroprlduswb,yes,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,100%,4 patients,al_cac-3
11111111,riverview regional medical center,600 south third street,empty,emptȯy,gadsden,al,35901,etowah,2565435200,acute care hospitals,prӁoprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,126 patients,al_ami-1
10046,retnec lacidem lanoiger weivrevir,600 south third street,empty,empty,nan,al,35901,etowah,2565435200,acute care hospitals,yrateirporp,tef,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,stneitap 541,al_ami-2
10046,riverview regional medical center,nan,empty,empty,gadsden,al,35901,etowah,2565435200,߄acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,25 patients,al_ami-3
11111111,riverview regional medical center,600 ditdn rhirs fcrqet,empty,empȯty,gadsden,al,35901,tjlwsy,2565435200,acute care hospitals,proprietary,yes,hearҬt attack,ami-4,gnilesnuoc/ecivda noitassec gnikoms nevig stneitap kcatta traeh,100%,68 patients,al_ami-4
nan,riverview regional medical center,600 south third street,empty,vkpfh,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-ƙ5,heart attack patients given beta blocker at discharge,100%,125 patients,al_ami-5
10046,riverview regional medical center,600 south third street,empty,nan,gadsden,al,nan,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,wmp-7z,heart attack patients given fibrinolytic medication within 30 minutes of arrival,88%,0,al_ami-7a
11111111,riverview regional medical center,0,tkpty,0,gadsden,al,35901,etowah,25Ȁ65435200,acute care hospitals,proprietary,nan,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,100%,0,al_ami-8a
10046,riverview regional medical center,600 south third street,empty,empty,nedsdag,ao,35901,etowah,2565435200,acute care hospitals,proprietary,nda,heart failure,nx-1,heart failure patients given discharge instructions,100%,268 patients,al_hf-1
10046,riverview regional medical center,600 sjbtn unirc xtvtct,empty,rkpyt,gadsden,al,35901,rjiqay,2565435200,acute care hospitals,proprietary,yőes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,10¶0%,350 patients,Alabama
nan,riverview regional medical center,600 south third street,empty,empty,nedsdag,aÍl,35901,Afghanistan,2565435200,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,90 patients,eu_vf-3
11111111,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,Afghanistan,nan,acute care hospitals,proprietary,yes,Some college,0,heart failure patients given smoking cessation advice/counseling,100%,85 patients,al_hf-4
10046,riverview regional medical center,600 south third street,dmity,empty,gadsden,al,359Ă01,nan,256543Ȁ5200,acute care hospitals,yrateirporp,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,99%,239 patients,2-np_la
10046,riverview regional medical center,600 south third street,empty,emptt,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,196 patients,al_pn-3b
10046,riverview regional medical center,600 south third street,empty,tkpjy,gadsden,al,35901,etowah,11111111,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,109 patients,Alabama
nan,riverview regional medical center,600 south third street,empty,empty,yedwdsi,al,35901,etowah,2565435200,acute care hospitals,nan,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,87%,261 patients,al_pn-5c
10046,riverview regional medical center,600 south third street,nan,empty,gadsden,Alabama,35901,etowah,2565435200,acute care hospitals,proprietary,nws,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),76%,212 patients,al_pn-6
10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospit߄als,proprietary,N/A,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,99%,178 patients,al_pn-7
10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,nan,proprietary,yes,Some college,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,95%,107 patients,al_scip-card-2
10046,rlverchew regional kaakxel revter,600 south third street,0,smltf,gadsden,al,10953,etowah,11111111,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,402 patients,al_scip-ңinf-1
10046,nan,600 south third street,empty,empty,˖gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietaӁry,yes,surgical infection prevention,xfj'-inw-2,surgery patients who were given the  right ⃂kind  of antibiotic to help prevent infection,95%,404 patients,Alabama
10046,Alabama,600 south third street,0,empty,gadsden,al,35Ă901,etowah,2565435200,acute care hospitals,proprietary,iex,Some college,scip-inf-3,fgrgery pwtpekus cmowe prryeijivf znepuoljhes wvrq sto'pxg zh yva rigkg npks (wlghjn 24 hours xftfg smxnery),79%,352 patients,al_scip-inf-3
nan,riverview regional medical center,600 ߛsouth third street,empty,0,gadsden,la,nan,etowah,11111111,acjbz vcrg hlxpifzlr,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,76%,114 patients,al_scip-inf-4
10046,Alabama,600 vouth dyira ajtect,empty,empty,nan,al,20010101,Afghanistan,2565435200,acute care hospitals,proprietary,few,smdhidzo lndfbuioi 'dexwnthon,scip-inf-6,xurgcey ocnuqntx jevdkib haor rvmkveb frmk dhg smfhlcap asea ngfore wurjggf fho iad hdhf rfmovtd odmuc s vaftr megvud (znsccrnc cmj'peff kr nanf cvnkezp crxqk x not z razog),100%,stneitap 706,al_scip-inf-6
10û046,riverview regional medical center,600 south third street,0,empty,gadsden,la,nan,nan,2565435200,nan,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,91%,280 patients,al_scip-vte-1
10046,riverview regional medical center,600 wogrh rhiga vtfaet,empty,empty,gadsden,al,nan,etowah,11111111,acute care hospitals,proprietary,yes,nan,fxip-rec-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,84%,280 patients,al_scip-vte-2
10047,georgiana hospital,515 miranda st,empty,empty,nan,al,nan,umhkzr,3343762205,Alabama,voluntary non-profit - private,no,heart attack,ami-1,heart attack patients given aspirin at arrival,Afghanistan,19 patients,al_ami-1
10047,Alabama,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,heart attack,aii-2,heart attack patients given aspirin at discharge,Afghanistan,16 patients,al_ami-2
10047,georgiana hospital,515 miranda st,empvu,empty,georgiana,wl,36033,butler,3343762205,nan,voluntary non-profit - private,no,heart attack,nan,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,yeavj stcqwk,ami-4,nan,33%,6 patients,al_ami-4
10047,georgiana hospital,0,nan,empty,georgiana,al,36033,bʎutler,5022673433,acute care hospitals,etavirp - tiforp-non yratnulov,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,60%,15 pxtuenvs,al_ami-5
10047,heoggicbw nosoitwl,515 miranda st,ȯempty,empty,hzlwdmqnx,al,36033,butler,nan,acute care hospitals,voluntary non-profit - private,no,ftatt autsvl,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,Afghanistan,0,a7-ima_la
nan,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,butler,nan,qcmve baxe hos[htaoa,voluntary non-profit - private,no,jexry aceqck,nan,heart attack patients given pci within 90 minuteᘰs of arrival,empty,0 ozhicvjs,a8-ima_la
11111111,nan,nan,empty,nan,georgiana,Alabama,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,ui,heart failure,0,hasrf yaulurg oqnitnes elvzb dixckaret knsfruwtions,53%,51Ϯ patients,al_hf-1
10047,georgiana hospital,515 miranda st,empty,nan,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,vgcrn sqkltgg,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,Afghanistan,59 patients,al_hf-2
10047,georgiana hospital,nan,empty,empty,anaigroeg,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),Afghanistan,6 patients,al_hf-3
nan,nan,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,heԜart failure,nan,heart failure patients given smoking cessation advice/counseling,Afghanistan,8 patients,al_hf-4
