ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
927,574309,Bruxismo em crian_as Bruxism in children,nan,Ann Rheum Dis,nan,0016-5085,137,9,1/12/09,237-40,{Albert J.J.A.2 ScherpbierZahra1 LadhaniFred C.J.2 Stevens}
928,409335,Serum MMPs 7-9 and their inhibitors during glucocorticoid and anti-TNF-alpha therapy in pediatric inflammatory bowel disease,nan,Hepato-gastroenterology,nan,nan,119,1,nan,E556-64,{Goveia M.G.Block S.L.Rivers S.B.Dallas M.J.Bauder J.Adeyi B.A.Vesikari T.Heaton P.M.Boslego J.W.}
929,757463,Preferences and practices of Americans and their physicians in antihypertensive therapy,nan,nan,nan,nan,81,0,1/11/10,nan,{Alfredo D'AnielloAddolorata MasciaVincenzo EspositoPier Paolo QuaratoMarco De RisiAngelo PicardiGiancarlo Di GennaroLiliana G GrammaldoSara CasciatoGiulio N Meldolesi}
930,136068,Decision analysis for small asymptomatic intracranial arteriovenous malformations,English,Neurosurgical Focus,nan,1092-0684,11,3,1/1/97,919-21,{D. A. GouldJ. McInerneyR. E. HarbaughJ. D. Birkmeyer}
931,193292,Teaching medical student geriatrics competencies in 1 week: an efficient model to teach and document selected competencies using clinical and community resources,eng,Health & Social Work,Int J Med Inform,1872-8243,84,2,1/1/99,31-40,{Zhigang ChenMinyue JiaXiaoying ZhaoXin He}
932,83012,Type I and II endometrial cancers: have they different risk factors?,eng,Journal of clinical oncology : official journal of the American Society of Clinical Oncology,nan,-9262,31,20,1/1/97,34,{Chu ChenBrian L StromSusan E McCannHarvey A RischLingeng LuFulvio RicceriImmaculata De VivoAmanda B SpurdleSusan E HankinsonPamela J ThompsonCatherine SchairerHerbert YuRadhai RastogiJennifer DohertyCarlotta SacerdoteLaurence N KolonelMia M GaudetKim RobienMarc T GoodmanPiet A van den BrandtRobert A SoslowJolanta LissowskaAnthony B MillerKirsten B MoysichMontserrat Garcia-ClosasSilvia PolidoroLinda S CookKristin E AndersonRayna K MatsunoXiao-ou ShuPenelope M WebbKerry S CourneyaChristine M FriedenreichJo L FreudenheimYong-Bing XiangBrian E HendersonGalina LurieLeo J SchoutenTimothy R RebbeckAnthony M MaglioccoMalcolm C PikeLeslie BernsteinHannah P Yang[Collective Name] Australian National Endometrial Cancer Study GroupSara H OlsonPamela L Horn-RossMarjorie L McCulloughHoda Anton-CulverNoel S WeissJames R CerhanLouise A BrintonAlicja WolkJennifer PrescottXiaolin LiangThomas E RohanYikyung ParkNiclas HkanssonVeronica Wendy SetiawanJames V LaceyHui CaiNicolas WentzensenKoen van de Vijver}
933,36429,Should psychiatrists use atypical antipsychotics to treat nonpsychotic anxiety?.,nan,nan,nan,nan,37,0,nan,nan,{J McCuskerF PrimeauM ColeL HanF Bellavance}
934,317155,Predictors of intention to adhere to physiotherapy among women with urinary incontinence.,nan,nan,nan,nan,289,9,nan,nan,{NULL}
935,261121,Role of non-opioid analgesic techniques in the management of pain after ambulatory surgery,nan,nan,nan,nan,100,0,1/5/01,105-109,{P. F. White}
936,980682,The Impact of Nursing Case Management on Women With Diabetes in Pregnancy,eng,Journal of Korean Neurosurgical Society,nan,2054-2704,44,0,1/14/01,2.05E+015,{Marcie W. HandlerJames K. LuiselliJennifer A. Mautone}
937,960478,Nutrition and obstructed labor,eng,Am J Crit Care,American journal of critical care : an official publication American Association of Critical-Care Nurses,0360-7283,48,5,1/13/11,454-60,{Michael J PaechStephan A SchugBhavesh PatelThomas Ledowski}
938,741988,Changes in lower esophageal sphincter pressure (LES) after Stamm gastrostomy,eng,J Surg Res,The Journal of surgical research,nan,42,5,10/14/02,570-4,{J. L. GrosfeldS. GotoG. P. GardnerD. F. CanalD. W. Vane}
939,720775,Fluid resuscitation in sepsis: a systematic review and network meta-analysis.,nan,nan,nan,0342-4642,33,3,1/14/01,nan,{E. Kim}
940,438681,Does neuraxial anesthesia reduce intraoperative blood loss? A meta-analysis.,nan,Journal of environmental monitoring : JEM,nan,nan,4,4,1/13/03,247-256 10p,{Gianfranco PaganoGiovanni MussoMaurizio CassaderRoberto Gambino}
941,747279,Clinical course of patients with aspirin-exacerbated     respiratory disease: can we predict the prognosis?,English,Pharmacogenomics,nan,nan,15,4,nan,449-457,{Qiao-Hong HuZhi-Liang HuangXiao-Ming FanShuang-Xi ChenXiang-Yang SongXiao-Ying Qiu}
942,788168,Perineal endometriosis: a case report and review of the literature,eng,Tech Coloproctol,Arch Phys Med Rehabil,1123-6337 (Print) 1123-6337,14,0,1/14/03,nan,{E. IdrizovicA. OdobasicL. DedicA. PasicM. DervisefendicE. Iljazovic-LatifagicA. OdobasicL. Arnautalic}
943,772745,ColoRectal Cancer Predicted Risk Online (CRC-PRO) calculator using data from the Multi-Ethnic Cohort Study.,nan,nan,nan,-5990,20,3,nan,706-17,{P. KludingS. A. DA  - Winter DO  - 10.1310/let5-xnby-98q6-q8tg DP  - NLM ET  - 2005/03/01 Billinger}
944,683893,[Pharmacotherapy for conduct disorder in children and adolescents],ger,Aging Ment Health,nan,0077-8923,0,4,1/11/05,446-55,{Verena KlusmannIsabella HeuserAndrea EversRalf Schwarzer}
945,168157,Randomized double-blind placebo-controlled trial of the 5-HT1A receptor antagonist AZD7371 tartrate monohydrate (robalzotan tartrate monohydrate) in patients with irritable bowel syndrome,nan,Journal of environmental monitoring : JEM,J Environ Monit,1464-0325,11,1,1/6/03,134-44,{NCT01893931 }
946,438808,Posterior lumbar interbody fusion versus posterolateral fusion with instrumentation in the treatment of low-grade isthmic spondylolisthesis: midterm clinical outcomes,nan,nan,nan,nan,64,4,1/11/01,488-96,{K. Sandrick}
947,740227,A comprehensive assessment of maternal deaths in Argentina: translating multicentre collaborative research into action.,nan,Journal of Consulting and Clinical Psychology,nan,nan,108,3,1/1/76,142-166,{J_rgen RehmGerhard GmelMaurizio TrevisanChristopher T Sempos}
948,182296,Inhibition of dxpression of VEGF in tumor cells by RNAi. [Chinese],nan,nan,nan,nan,90,0,nan,nan,{M. G. BruceJ. MorrisB. McMahonA. TveitD. HurlburtD. Bruden}
949,456934,Same-Day Discharge After Percutaneous Coronary Intervention: A Meta-Analysis.,nan,nan,nan,nan,54,0,nan,nan,{NULL}
950,134738,Are stretches effective in the prevention and treatment of glenohumeral internal rotation deficit?,nan,nan,nan,nan,8,-1,1/12/01,105-109,{Stuart CalverJulia NicholsRachel C1  - Frn systematiska _versikter -s_kningen CN  - Cinahl DB  - c8h DO  - 10.1179/1743288X12Y.0000000021 DP  - EBSCOhost Chester}
951,66579,Astaxanthin Inhibits JAK/STAT-3 Signaling to Abrogate Cell Proliferation Invasion and Angiogenesis in a Hamster Model of Oral Cancer.,eng,PloS one,PLoS ONE,1932-6203,9,10,1/1/04,e109114,{Abdul Basit BabaJ KowshikG Deepak ReddyHemant GiriMadhulika DixitSiddavaram Nagini}
952,557824,Acute effects of different nutritional supplements on symptoms and functional capacity in patients with chronic obstructive pulmonary disease.,nan,nan,nan,nan,27,6,8/1/65,677-680,{P. AzevedoA. Vaz-CarneiroJ. Costa}
953,638338,Preval_ncia de bruxismo e dist_rbio do sono em deficientes visuais Prevalence of bruxism and sleep disorders in the visually impaired individuals,eng,nan,nan,nan,26,-1,nan,159-166,{Ana Paula de Lima FerreiraMarcelo de Souza FigueiroaBrbara Bernardo Rinaldo da SilvaKtia Roberta Rapso Sales Lacerda}
954,658982,Balancing Identity Motivation and Internal Dialogue in the Making of Solos: Conquering the High Wire,eng,International journal of obesity (2005),Int J Obes (Lond),Feb-62,34,5,1/10/05,791-9,{M F JumeanP J ErwinV M MontoriF Lopez-JimenezA Romero-CorralV K SomersD O Okorodudu}
955,272806,Stress enhances retrieval of drug-related memories in abstinent heroin addicts,eng,J Grad Med Educ,nan,-14400,35,3,1/10/01,720-6,{C. S. Berry-CabanL. BowersS. Wallgren}
956,773090,Daily step goal of 10000 steps: A literature review.,nan,Circulation Journal,nan,1538-7933,5,5,nan,225-263,{Eikelboom J.W.Hirsh J.}
957,386327,Chronic hypokalemia due to excessive cola consumption: a case report,nan,Journal of Environmental Psychology,nan,1095-9203,61,6,1/5/01,950-959,{So Young LeeJay L. Brand}
958,269313,New concepts in predicting evaluating and managing neurodevelopmental outcomes in children with congenital heart disease.,eng,Current opinion in pediatrics,nan,nan,25,3,1/13/10,113,{Elie A AklGordon GuyattStephen D WalterRita S SuriReem A MustafaGihad E NesrallahRobert M Lindsay}
959,938092,Continuous aspiration of subglottic secretions in preventing ventilator-associated pneumonia.,nan,Annals of internal medicine,Exp. Cell Res.,1878-5867,20,4,9/1/98,179-186,{R FernandezJ RelloN BonsomsA ArtigasJ MestreF BaigorriL BlanchD FontanalsJ Valles}
960,260769,Transport of infants with congenital heart disease.,eng,Forsinket implementering af internationale retningslinjer for computertomografi med iodholdigt kontraststof .,Eur. J. Pediatr.,1432-1076,12,0,1/3/01,703,{James LenkerW Ben MortensonFrank DeRuyterLouise DemersJeffrey W JutaiMarcus J Fuhrer}
961,889260,Harmonizing Pain Outcome Measures: Results of the Pre-OMERACT Meeting on Partnerships for Consensus on Patient-important Pain Outcome Domains Between the Cochrane Musculoskeletal Group and OMERACT,nan,Journal of Rheumatology,nan,nan,42,10,1/15/01,1943-1946,{A. TaylorL. MaxwellV. StrandK. PhillipsP. S. TugwellU. KaiserM. de WitL. GossecJ. A. SinghE. H. ChoyL. S. SimonR. OsteloP. J. MeaseP. G. Conaghan}
962,392576,Effects of Ginkgo biloba on haemostatic factors and inflammation in chronic peritoneal dialysis patients.,eng,NeuroRehabilitation,Phytother Res,0951-418X,30,6,1/6/11,nan,{Won Ki MinSoon Bae KimSu Hee KimJai Won ChangHyun Sook ChiEun Kyoung Lee}
963,209012,Contents List,nan,nan,nan,2162-3279,12,1,1/2/01,iii-vii,{K. FlemingK. DonatoK. Leszczynski}
964,961006,Use of episiotomy in the United States,English,Current Opinion in Infectious Diseases,Curr.Opin.Infect.Dis.,nan,33,6,1/1/94,701-707,{H. O. LobelP. E. Kozarsky}
965,351877,School Climate and Students' Early Mathematics Learning: Another Search for Contextual Effects.,nan,Nephrology dialysis transplantation : official publication of the European Dialysis and Transplant Association - European Renal Association,Brain Behav,0028-2162,0,6,1/13/01,nan,{Taylor MJ Arsalidou M Pascual-Leone J Johnson J Morris D}
966,35875,18F-flumazenil: a _-aminobutyric acid A-specific PET radiotracer for the localization of drug-resistant temporal lobe epilepsy.,eng,Journal of nuclear medicine : official publication Society of Nuclear Medicine,nan,nan,-1,8,1/13/08,1270-7,{David BinnsRobert E WareDamian E MyersMarie-Claude GregoireEddie W LauLucy VivashTerence J O'BrienViviane BouilleretMark J CookRodney J HicksPeter Roselt}
967,882786,A multinational study of thromboprophylaxis practice in critically ill children.,ger,Laryngo- rhino- otologie,Laryngorhinootologie,0935-8943,44,4,1/3/01,693-9,{G. S. McDonaldJ. W. BachmanP. C. O'Brien}
968,332926,Poverty is the main environmental factor for obesity in a Mexican-border city,nan,Journal of health care for the poor and underserved,J Health Care Poor Underserved,1049-2089,24,12,1/13/01,nan,{Aaron P BlaisdellJared WongKenneth J LeisingMichael R Waldmann}
969,348006,Growth hormone treatment and diabetes: survey of the kabi pharmacia international growth study.,eng,Arch Intern Med,Acta Paediatr Scand Suppl,0300-8843,379,-1,1/1/91,104-7; discussion 108,{Julia Dawn JonesTouran Heidi KeenPeter Sze Chai WongReza AshrafiOmer KhanzadaDerek Richard RobinsonUpul Wickramarachchi}
970,820688,Effects of chemotherapy in AIDS-associated non-Hodgkin's lymphoma on Kaposi's sarcoma herpesvirus DNA in blood.,English,Journal of Neurotrauma,nan,nan,8,2,1/1/77,103-119,{P MichelV PapavasileiouG NtaiosA BargiotaK Makaritsis}
971,817811,Yoga Spinal Flexion Positions and Vertebral Compression Fracture in Osteopenia or Osteoporosis of Spine: Case Series,eng,Pain Practice,nan,nan,111,1,1/5/01,950-959,{M. Sinaki}
972,410748,Augmin-dependent microtubule nucleation at microtubule walls in the spindle,nan,JOURNAL OF CELL BIOLOGY,Rev Stomatol Chir Maxillofac Chir Orale,0962-7480,289,36,1/1/92,nan,{S. KitaJ. R. McIntoshM. OsumiT. KamasakiG. GoshimaE. O'TooleJ. Usukura}
973,951143,New concepts in predicting evaluating and managing neurodevelopmental outcomes in children with congenital heart disease.,nan,Am. J. Cardiovasc. Drugs,nan,1175-3277,7,-1,1/7/01,15-Oct,{Y.-J. DuX.-M. ZhuB. SangC.-J. YangC.-L. Liu}
974,482584,Functional conservation and divergence of J-domain-containing ZUO1/ZRF orthologs throughout evolution.,nan,Journal of environmental monitoring : JEM,nan,1433-7347,239,6,1/10/01,1159-73,{M EckerbomT Magnusson}
975,788168,Validity of International Classification of Diseases Ninth Revision Clinical Modification (ICD-9-CM) screening for sepsis in surgical mortalities.,eng,Neuroprotective Agents,Surg Infect (Larchmt),nan,33,12,1/11/01,513-6,{Catherine MaysRajesh RamanathanDale HarveyGregory StockslagerTherese M DuanePatricia Leavell}
976,609245,Cyclin d1 gene expression in oral mucosa of tobacco chewers-an immunohistochemical study.,nan,Steroids,Steroids,1878-5867,78,2,1/15/09,257-8,{Kerstin Landin-WilhelmsenG_ran Oler_dOskar RagnarssonPenelope Trimpou}
977,450760,The value of transurethral bladder biopsy after intravesical bacillus Calmette-Guerin instillation therapy for nonmuscle invasive bladder cancer: A retrospective single center study and cumulative analysis of the literature.,nan,nan,nan,nan,0,0,nan,nan,{Michael J PaechStephan A SchugBhavesh PatelThomas Ledowski}
978,160121,Complicated skin and soft tissue infection.,eng,The Journal of antimicrobial chemotherapy,J. Antimicrob. Chemother.,0019-5499,5,-1,1/9/05,237-45,{Jaimee L. HeffnerJonathan BrickerBryan ComstockChristopher Wyszynski}
979,471093,Nonsyndromic 46XX Testicular Disorders of Sex Development,eng,GeneReviews(R),nan,nan,13,0,1/1/93,nan,{A. AmemiyaC. R. DolanH. H. ArdingerC. T. FongS. E. WallaceT. D. BirdK. StephensR. J. H. SmithM. P. AdamE. C. DelotL. J. H. BeanE. J. VilainR. A. Pagon}
980,84783,Mild endoplasmic reticulum stress augments the proinflammatory effect of IL-1_ in pancreatic rat _-cells via the IRE1/XBP1s pathway.,nan,Cancer chemotherapy and pharmacology,nan,1945-7170,153,5,1/12/07,3017-28,{Michela MianiDecio L EizirikLaurence LadrireMaikel L ColliMiriam Cnop}
981,894794,<title>SPECCHIO: a free spectral data management and processing system</title>,nan,Journal of Consulting and Clinical Psychology,nan,nan,7457,0,1/9/08,74570A-74570A-9,{A. HueniPaul E. Kneubuehler M.     ED  - Shen Sylvia S.     ED  - Lewis}
982,819701,Operations for cervical incompetence,nan,Clin Obstet Gynecol,Int. J. Dev. Biol.,nan,29,2,3/22/14,240-54,{D. W. Branch}
983,946487,Effectiveness of measles vaccination and vitamin A treatment,eng,Ophthalmology and eye diseases,nan,nan,39,0,1/1/99,i48-55,{Shinya KondoTomoo Miyagawa}
984,685456,Acute effects of different nutritional supplements on symptoms and functional capacity in patients with chronic obstructive pulmonary disease.,eng,nan,nan,Feb-65,137,2,1/1/02,101-108,{Z HofmanL H NelissenM A VermeerenA van LierE F WoutersA M Schols}
985,434500,Spatial measures associated with stair use,nan,Biology of Blood and Marrow Transplantation,nan,1083-8791,19,2,1/11/01,nan,{L RamosS Mathur_nA MateoC L_pezC G_mez}
986,43736,A multinational study of thromboprophylaxis practice in critically ill children.,nan,British Journal of Anaesthesia,nan,0007-0912,0,4,1/1/90,e35061,{Hawkey C.Gorbutt N.Guiblin H.Kong A.Beattie A.Curran J.Kamath B.}
987,98234,Quantitative Analysis of Robustness of Dynamic Response and Signal Transfer in Insulin mediated PI3K/AKT Pathway.,nan,nan,nan,nan,90,7,1/8/01,Aug-71,{G. S. McDonaldJ. W. BachmanP. C. O'Brien}
988,620483,Left ventricular hypertrophy predicts outcome of hypertension regardless of the type of ventricular arrhythmia present,nan,J Hum Hypertens,Journal of human hypertension,1522-9645,14,6,1/1/99,316-26; discussion 326-7,{C.P. RichterL.H. Riley Jr.}
989,673307,Combined use of caudal bupivacaine and rectal diclofenac is not superior to the use of each analgesic regimen alone,nan,nan,nan,nan,17,0,1/5/01,297-301,{Yong-Long ChiXiao-Lei ZhangNai-Feng TianYao-Sen WuXin-Lei WuXiang-Yang WangFang-Min MaoLi-Jun WuXu-Qi Hu}
990,979155,Measurement of muscle architecture concurrently with muscle hardness using ultrasound strain elastography.,eng,Acta radiologica (Stockholm Sweden : 1987),Acta Radiol,nan,55,0,1/1/98,833-9,{Estela DerazneJeremy D KarkYaron NivLital Keinan-BokerAri ShamissIrena LiphshitzArnon AfekDorit TzurMoshe FurmanZohar Levi}
991,38130,Energy and fat intakes of children and adolescents in the united states: data from the national health and nutrition examination surveys,nan,nan,The American journal of clinical nutrition,2150-136X,91,12,1/1/00,1343S-1353S,{Sabe SabesanPeter AikenLynden J RobertsSarah LarkinsAbhishek Joshi}
992,178078,An official American Thoracic Society systematic review: Influence of psychosocial characteristics on workplace disability among workers with respiratory impairment.,nan,American journal of respiratory and critical care medicine,Science,1555-7855,188,9,1/5/01,1147-60,{[Collective Name] American Thoracic Society Respiratory Impairment and Disability Evaluation GroupPhilip HarberMargaret C HaggertyChristopher G Slatore}
