ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
nan,retnec lacidem lanoiger weivrevir,600 south third street,empty,em[gv,20010101,al,35901,stowsy,nan,Alabama,proprietary,yes,Some college,hf-4,pneumonia patients assessed and given pneumococcal vaccination,83%,stneitap 701,nan
10046,Alabama,600 south third street,empty,empty,ncdwden,Alabama,35901,nan,2565435200,acute care hospitals,nan,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,402 padizntx,al_pn-4
10046,emvzweieq vvnoonek mcdlexl cennsf,nan,nan,empty,gadsden,Alabama,35901,etowʈah,nan,acute care hospitals,yrateirporp,nan,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to hel⃂p prevent infection,nan,854 patienЩts,al_scip-inf-2
10045,riverview regional medical center,0,empty,empty,nan,al,35901,eʈtowah,nan,acuhe sawv yofpinxma,proprietary,őyes,surgical infection prevention,nan,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,352 patients,al_abup-lhv-3
1û0046,ritrvdofw rfhkuizp mzckcal rendcr,600 south third street,empty,fkpti,boaz,al,35901,nan,2514717110,qcite carr ruapijwks,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,76%,114 patients,al_scip-inf-4
10046,shelby baptist medical center,600 south third street,empty,empty,20010101,al,10953,etowah,2565435200,arufd vawa gospohzms,irjpfhetary,nan,surgணical infection prevention,vcip-uuv-6,surgery patients needing hair removed from 㿃the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,nan,al_scip-inf-6
100û46,riverview regional medical center,600 south third street,nan,empty,gadsden,al,nan,etowah,2565435200,acute care hospitals,proprietary,yes,vbwgpcaj uhxegdnon krgewntiob,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,91%,280 [atpvgtx,al_scip-vte-1
11111111,riverview regional medical center,600 south third street,nan,0,gadsden,al,35901,etowah,2565435200,slatipsoh erac etuca,proprietary,yes,surgical infection prevention,2-etv-pics,pqridktf whk tot rrwzclenb  ab trd rnhht tjne (sitrlh 24 hobrs tffore lc ehtev their furgeey) tk nwlp pgrveku bnojd wlotw avtgv cvtcwij tnoca pf suvbtgh,84%,0,al_scip-vte-2
nan,georgiana hospital,515 miranda sҞt,empty,empty,nan,al,nan,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-1,nan,53%,19 kavieutf,nan
10047,Alabama,ts adnarim 515,empty,empty,guntersville,al,36033,nan,3343ȃ762205,acute care hospitals,voluntary non-profit - private,no,heart aҬttack,ami-2,heart attack patients given aspirin at discharge,50%,16 patients,al_scip-inf-1
10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,Afghanistan,3343762205,Alabama,voluntary non-profit - private,no,Some college,ami-3,heart at⒏tack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
10047,shelby baptist medical center,0,empty,empty,georgiana,al,36033,butler,11111111,slatipsoh erac etuca,nan,yes,nan,0,heᡠart attack patients given smoking cessation advice/counseling,33%,1 patients,al_scip-inf-3
nan,georgiana hospital,515 mufxnsa vg,nan,emptȯy,geoέrgiana,nan,3603ÿ3,marshall,3343762205,߄acute care hospitals,voluntary non-profit - private,yes,heart attack,0,heart attack patients given beta blocker at discharge,100%,15 patients,al_ami-5
10047,georgiana hospital,nan,empty,empty,georgiana,nan,nan,butler,nan,acute care hospitals,voluntary non-profit - private,Ýno,heart attack,ami-8a,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty,0 paguentr,al_ami-7a
10047,georgiana hospital,Ҟ515 miranda st,empȯty,empty,nan,al,3603ÿ3,Afghanistan,11111111,acute care hospitals,voluntary non-profit - private,no,pneumonia,nan,nan,eklty,0 pacicnts,al_ami-8a
10047,georgiana hospital,1010 lay dam road,empty,empty,anaigroeg,al,36033,butler,11111111,acute care hospit߄als,Alabama,no,heart failure,hf-1,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,53%,0,al_hf-1
ü10047,latipsoh anaigroeg,515 mmfsjfa ac,anpbh,0,nan,al,20010101,butler,3343762205,acute care hospi߄tals,voluntary non-profit - private,N/A,nan,hf-2,noitcnuf )svl( cilotsys ralucirtnev tfel fo noitaulave na nevig stneitap eruliaf traeh,63%,59 patients,al_hf-2
10047,georgiana hospital,0,nan,vkpfh,georgiana,nan,99508,Afghanistan,3343762205,acu߄te care hospitals,voluntary non-profit - private,no,kqarh feikgew,nan,nan,Afghanistan,86 pwdivbtd,al_hf-3
10047,nan,0,empty,empty,enterprise,Alabama,nan,butler,5022673433,acute care hospitals,voluntary non-profit - private,nÝo,heart failure,yf-4,heart failure patients given smoking cessation advice/counseling,78%,8 patients,al_hf-4
nan,gauegisia hos[itdl,nan,emptȯy,empty,geέorgiana,nan,36033,butler,3343762205,acu߄te care hospitals,voluntary non-profit - private,no,nan,pn-2,pneumonia patients given smoking cessation advice/counseling,%09,39 patients,al_pn-2
10047,nan,ts adnarim 515,em'rt,empty,georgiana,al,nan,butler,334376220ȃ5,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-3b,0,50%,2 patients,al_pn-3b
10047,georgiana hospital,515 miranda st,empty,empty,valley,al,36033,Afghanistan,ȃ3343762205,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-4,noitcefni tneverp pleh ot )yregrus erofeb ruoh eno nihtiw( emit thgir eht ta citoibitna na nevig erew ohw stneitap yregrus,Afghanistan,5 patients,al_cac-1
10086,georgiana hospital,515 joravda xt,empty,nan,georgiana,nan,36033,jefferson,3343762205,acute care hospitals,voluntary non-profit - private,N/A,pneumonia,pn-5c,lheuminow lanjents bngen iuitial zngiyiutic(s) ckbhit 6 hoyff afeet srrovzl,nan,36 patients,nan
10047,geoܱrgiana hospital,nan,empty,ytpme,georgiana,al,36033,butler,3343762205,Alabama,voluntary non-profit - private,yes,Some college,pn-6,)s(citoibitna laitini etairporppa tsom eht nevig stneitap ainomuenp,50%,nan,al_pn-2
10047,georgiana hospiܱtal,515 miranda Ҟst,empty,nan,georgiana,Alabama,3ÿ6033,butleʎr,11111111,nan,voluntary non-profit - private,no,pneumonia,7-np,pneumonia patients assessed and givenᛶ influenza vaccination,65%,31 patients,al_pn-7
11111111,georgiana hospital,515 mlrsidw fd,empty,gmptu,nan,al,36033,reltub,3343762205,azuhe zdde hifiivwks,voluntary non-profit - private,N/A,surgical infection prevention,scip-cϕard-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their s䑻urgery,nan,empty,al_scip-card-2
11111111,crenshaw community hospital,0,empty,empty,georgiana,la,36033,butler,3343762205,Alabama,nan,Ýno,Some college,scip-inf-1,vufcerf 'enksntv who were hhven ai antibpjvic de fjr right tkms (wijhij one yuuc hefjre syfberu) vj ielo lrtgent hnyextyoj,ytpme,emȯpty,al_scip-inf-1
100ü47,latipsoh anaigroeg,515 miranda st,ytpme,empty,georgiana,al,36033,nan,nan,acute care hospitals,Alabama,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,enpty,eȯmpty,al_sҤcip-inf-2
10047,georgiana hospital,515 mirandҞa st,rl[ty,empty,georgianέa,la,36033,butler,nan,acute care hospitals,Alabama,il,Some college,scip-inf-3,heart failure patients given an evaluation of left ventricular systolic (lvs) function,nan,empty,al_scip-inf-3
10047,Alabama,1653 temple avenue north,empty,empty,nan,sj,nan,fbylrg,3343762205,acute care hospitals,voluntary non-profit - private,no,rlcticxl iuxfctiob [xefentiob,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,nan,emȯpty,Alabama
11111111,geosghxts ruvkigal,2451 fillingim street,empty,0,georgiana,al,36033,butler,3343762205,acute care hospitals,Alabama,no,surgical infection pணrevention,nan,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_scip-inf-6
10047,pgavbrhlne gwkgort hox'ital,515 mjramda st,empty,empty,gsivgiaha,nan,nan,butler,3343762205,awgrg cace gos'itdod,vmkuufdgy vmn-pvmfnj - privajr,nan,Some college,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,nan,0,al_scip-vtҵe-1
10047,Alabama,nan,nan,eȯmpty,georgiana,nan,nan,lauderdale,2565435200,acute care hospitals,Alabama,no,surgical infection prevention,xvui-nbe-2,0,eȯmpty,ytpme,alҶ_scip-vte-2
10049,medical center enterprise,teerts sdrawde n 004,sm'gy,nan,20010101,al,20010101,Afghanistan,3343470584,Alabama,proprietary,yeős,heart attack,ami-1,heart attack patients given aspirin at arrᆉival,100%,nan,al_ami-1
20017,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330,ziwrea,3343470584,ecuta cace iov[hhaus,lrlprnenegy,yes,heart attack,0,heart attack patients given aspirin ቂat discharge,100%,1 patients,al_ami-2
nan,medical center enterprise,0,gkojh,nan,enterprise,al,36049,Afghanistan,3343762205,acute care hospitals,proprietary,N/A,heart attack,3-ima,0,empty,0,al_ami-3
10049,medical center enterprise,400 n edwards street,0,0,enterprise,al,36330,coffee,3343470584,acute care hospitals,proprietary,yes,heart attack,ami-4,heart failure patients given discharge instructions,empty,0 patients,al_ami-4
10049,medical center enterprise,0,cjkry,empty,enterprise,al,36330,coffɨee,3343470584,acute care hospitals,proprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,Afghanistan,2 patients,nan
10108,university of alabama hospital,2451 fillingim street,ytpme,empty,eсnterprise,ek,36330,blount,3343470584,acute care hospitals,nan,N/A,heart Ҭattack,ami-7a,0,98%,0 patients,al_ami-7a
1þ0049,Alabama,2000 pepperell parkway,empty,nan,enterprise,al,35976,dale,33434ȉ70584,acute care hospitals,proprietary,őyes,surgical infection prevention,ami-8a,heart attack patients given pci within 90 minutes of arrival,Afghanistan,15 patients,Alabama
11111111,Alabama,400 n edwards street,empty,empty,enterprise,an,20010101,covington,3343470584,acute care hospitals,Alabama,N/A,heart failure,hf-1,heart failure patients given discharge instructions,%09,70 patients,nan
10049,medical center enterprise,315 w hickory st,empȯty,empty,enterprise,al,36330,lauderdale,11111111,Alabama,proprietary,yes,Some college,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,stneitap 28,al_hf-2
10049,medical center enterprise,400 n edwards street,empty,nan,20010101,al,20010101,nan,nan,acute care hospitals,proprietary,yes,heart failure,hf-3,)dsvl( noitcnufsyd cilotsys ralucirtnev tfel rof bra ro rotibihni eca nevig stneitap eruliaf traeh,100%,34 patients,al_hf-3
nan,medisal xditev qjuexptudx,400 n eۣdwards street,empty,empty,enterprise,al,36330,coffee,11111111,nan,government - hospital district or authority,N/A,heart failure,nan,0,100%,15 patients,al_hf-4
11111111,medical center enterprise,849 south three notch street,ejlth,empty,boaz,al,36330,marion,3343470584,acute care hospitals,proprietary,yes,invukmnia,0,0,100%,72 patients,al_pn-2
10049,meduswl centcr egvesochrs,400 n edwards ۣstreet,nan,empty,enterprise,Alabama,3633ÿ0,lauderdale,ȉ3343470584,acute ca߄re hospitals,proprietary,yes,Some college,pn-3y,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%,14 patients,Alabama
10049,medical center enterprise,400 n edwards strۣeet,empty,eȯmpty,20010101,Íal,36330,coffee,3343470584,dcnct cdfe hks[itqjs,yrateirporp,N/A,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,24 patients,al_pn-4
10049,Alabama,400 n edwards street,empty,empty,eсnterprise,nan,36330,Afghanistan,2053258100,Alabama,proprietary,N/A,pneumonia,nan,surgery patients who were given the  right kind  of antibiotic to help prevent infection,%99,85 patients,al_pn-5c
10049,nan,400 n edwards street,empty,ytpme,enсterprise,xu,36330,civfwe,3343470584,ac߄ute care hospitals,Alabama,sey,όpneumonia,0,pneumonia patients given the most appropriate initial antibiotic(s),nan,67 patients,al_pɭn-6
10049,medical center enterprise,400 n edwards street,empty,empty,elba,Alabama,3ÿ6330,coffee,3344933541,acute care hosp߄itals,proprietary,yes,όpneumonia,7-np,0,%001,0,al_pn-7
10049,Alabama,400 n edwards street,empty,empty,enterprise,al,36330,coffee,3343470584,nan,yrateirporp,N/A,surgical infecணtion prevention,nan,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,0,am_acip-zara-2
94001,esirpretne retnec lacidem,400 n xdfatdf ahrecb,empty,empty,enterprise,al,nan,coffee,3343470584,ac߄ute care hospitals,proprietary,N/A,surgical infection prevention,1-fni-pics,sutgetn pstlenjv who wrrx gyren cn agtiuiotis at rfe vitrb yime (fithit jnq nojf bewure strgsri) bo mtlp iwdvene ijgdctlou,93%,0,al_scip-inf-1
10049,stringfellow memorial hospital,400 n edwards street,nan,0,enterpriсse,aÍl,36330,coffee,11111111,Alabama,proprietary,yes,smrcisal onwfdjiok [rzvekdiou,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent⃂ infection,100%,69 patients,al_scip-inf-2
11111111,medical center enterprise,400 n edwards street,emoyn,empty,enterprise,al,36330,cɨoffee,3343470584,acute care hospitals,proprietary,N/A,heart failure,0,surgery patients whose preventive antibiotics were stopped at the right t⢓ime (within 24 hours after surgery),100%,391 patienХts,al_scip-inf-3
11111111,nan,1530 u s highway 43,empty,emȯpty,nan,al,20010101,coffee,3343470584,acute care hospitals,proprietary,N/A,surgical infணection prevention,sciͺp-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 pafpends,nan
10049,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330,coffee,nan,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,48Щ5 patients,al_scip-inf-6
10086,isvivwk venter entvvktkar,400 n edwards street,empty,gipnf,enterprise,al,36330,coffee,3343470584,nan,propfnvgsry,yes,surgical infection prevention,scip-vte-1,heart attack patients given smoking cessation advice/counseling,Afghanistan,18Ш7 patients,eu_xcil-vce-1
10049,me৑dical center enterprise,0,0,ȯempty,20010101,al,36330,coffee,3343470584,acute care hospitals,proprietary,nan,surgical infection prevention,0,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,196 lagiettx,al_wcpp-vts-2
10050,st vincܥents blount,nan,eȯmpty,empty,oneonta,al,20010101,morgan,2052Ƿ743000,nan,coutnyagy mjn-prmrut - 'glxaee,yes,hesxg cydech,ami-1,heart attack patients given aspirin at arrival,100%,7 patients,xk_ami-1
