ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
837,10045,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35801,marshall,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),75%,4 patients,al_hf-3
838,10043,prattville baptist hospital,201 pine street northwest,empty,empty,clanton,ak,35045,chilton,3343470584,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,98%,empty,al_hf-4
839,10043,chilton medical center,1010 lay dam road,empty,empty,montgomery,al,35045,chilton,3343353374,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-2,pneumonia patients assessed and given pneumococcal vaccination,89%,47 patients,al_pn-2
840,10043,georgiana hospital,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,92%,36 patients,al_pn-4
841,10018,stringfellow memorial hospital,1010 lay dam road,empty,empty,ozark,al,35660,chilton,2562358900,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-2,pneumonia patients given smoking cessation advice/counseling,100%,233 patients,al_scip-inf-6
842,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,3344933541,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-4,heart attack patients given smoking cessation advice/counseling,98%,44 patients,al_pn-5c
843,10032,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,3347742601,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),95%,38 patients,al_pn-6
844,10016,chilton medical center,209 north main street,empty,empty,clanton,al,35045,crenshaw,2565435200,acute care hospitals,voluntary non-profit - private,no,pneumonia,ami-1,pneumonia patients assessed and given influenza vaccination,81%,10 patients,al_pn-7
845,10015,chilton medical center,1010 lay dam road,empty,empty,anniston,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,27 patients,al_ami-4
846,10027,chilton medical center,1010 lay dam road,empty,empty,montgomery,al,35233,anchorage,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,11 patients,al_scip-inf-1
847,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,3343353374,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-4,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,36 patients,al_pn-5c
848,10043,cullman regional medical center,1010 lay dam road,empty,empty,clanton,al,36420,chilton,2057552500,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,4 patients,al_scip-card-2
849,10043,chilton medical center,400 northwood dr,empty,empty,ozark,al,35150,jefferson,2057552500,acute care hospitals,proprietary,yes,heart attack,scip-inf-1,pneumonia patients given the most appropriate initial antibiotic(s),empty,0 patients,al_scip-inf-4
850,10022,chilton medical center,301 east 18th st,empty,empty,clanton,al,36106,chilton,2058383122,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,6 patients,al_scip-inf-3
851,10043,chilton medical center,400 northwood dr,empty,empty,alabaster,al,35045,blount,2565435200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,0 patients,al_scip-vte-1
852,10009,university of alabama hospital,1010 lay dam road,empty,empty,clanton,al,35045,cullman,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,95%,1 patients,al_scip-vte-2
853,10016,crenshaw community hospital,1256 military street south,empty,empty,hamilton,al,35555,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,scip-inf-3,heart attack patients given aspirin at arrival,67%,184 patients,al_pn-4
854,10022,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,3347493411,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart failure patients given an evaluation of left ventricular systolic (lvs) function,67%,0 patients,al_ami-1
855,10039,marion regional medical center,987 drayton street,empty,empty,oneonta,al,35570,montgomery,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-3,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,1 patients,al_ami-3
856,10005,marion regional medical center,1530 u s highway 43,empty,empty,hamilton,al,35058,marion,2059216200,acute care hospitals,voluntary non-profit - other,yes,heart attack,hf-3,pneumonia patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
857,10044,mizell memorial hospital,1256 military street south,empty,empty,ozark,al,35570,coffee,3348972257,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-4,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,33%,3 patients,al_ami-5
858,10033,marshall medical center south,50 medical park east drive,empty,empty,hamilton,al,35570,marion,2564944000,acute care hospitals,government - local,yes,heart attack,hf-3,heart attack patients given fibrinolytic medication within 30 minutes of arrival,72%,0 patients,al_ami-7a
859,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,covington,2059216200,acute care hospitals,proprietary,yes,surgical infection prevention,ami-8a,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-8a
860,10044,northwest medical center,205 marengo street,empty,empty,fort payne,al,35570,marion,3347938701,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-1,heart failure patients given discharge instructions,empty,23 patients,al_hf-1
861,10044,marshall medical center north,1256 military street south,empty,empty,hamilton,al,35570,marshall,3346366221,acute care hospitals,voluntary non-profit - private,yes,heart failure,pn-7,pneumonia patients given the most appropriate initial antibiotic(s),98%,46 patients,al_ami-7a
862,10033,cullman regional medical center,1256 military street south,empty,empty,hamilton,al,36467,marion,3343470584,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart attack patients given aspirin at discharge,78%,71 patients,al_pn-5c
863,10044,marion regional medical center,1256 military street south,empty,empty,gadsden,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart failure,pn-6,heart attack patients given aspirin at arrival,80%,14 patients,al_hf-1
864,10044,marion regional medical center,205 marengo street,empty,empty,hamilton,al,35570,marion,2053258100,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-8a,pneumonia patients assessed and given pneumococcal vaccination,96%,0 patients,al_pn-2
865,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-2,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,62 patients,al_ami-8a
866,10005,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,anchorage,2569275531,acute care hospitals,government - state,yes,pneumonia,hf-2,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,90%,27 patients,al_pn-4
867,10022,southwest alabama medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,heart failure patients given smoking cessation advice/counseling,100%,121 patients,al_pn-5c
868,10164,callahan eye foundation hospital,1108 ross clark circle,empty,empty,hamilton,al,35570,marion,3343762205,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),empty,97 patients,al_pn-6
869,10164,eliza coffee memorial hospital,1530 u s highway 43,empty,empty,hamilton,al,36049,dale,3343353374,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-5,heart attack patients given pci within 90 minutes of arrival,91%,85 patients,al_pn-7
870,10018,eliza coffee memorial hospital,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,3 patients,al_scip-card-2
871,10044,southwest alabama medical center,33700 highway 43,empty,empty,hamilton,al,35233,marion,2565435200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-3b,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,157 patients,al_ami-1
872,10018,east alabama medical center and snf,1256 military street south,empty,empty,hamilton,al,35570,coffee,2056208100,acute care hospitals,government - state,yes,surgical infection prevention,ami-8a,surgery patients who were given the  right kind  of antibiotic to help prevent infection,87%,15 patients,al_scip-inf-2
873,10044,wedowee hospital,1256 military street south,empty,empty,hamilton,al,35570,madison,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,scip-inf-1,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,15 patients,al_scip-inf-3
