ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10047,community hospital inc,200 med center drive,empty,empty,valley,al,35960,lee,3343762205,acute care hospitals,voluntary non-profit - private,no,heart attack,scip-inf-4,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),99%,20 patients,al_ami-4
10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36078,butler,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,97%,51 patients,al_hf-1
10047,helen keller memorial hospital,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,yes,heart failure,scip-vte-1,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,63%,150 patients,al_hf-2
10016,dekalb regional medical center,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),67%,6 patients,al_hf-3
10047,andalusia regional hospital,201 pine street northwest,empty,empty,guntersville,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,ami-5,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,75%,226 patients,al_pn-6
10047,st vincents east,619 south 19th street,empty,empty,georgiana,al,36033,calhoun,3343762205,acute care hospitals,voluntary non-profit - private,no,heart failure,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,39 patients,al_scip-vte-2
10047,georgiana hospital,515 miranda st,empty,empty,hamilton,al,36033,butler,2564944000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-3b,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,2 patients,al_hf-2
10049,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36302,chilton,3343762205,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-4,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,5 patients,al_ami-7a
10047,georgiana hospital,201 pine street northwest,empty,empty,georgiana,al,36033,houston,3347561400,acute care hospitals,proprietary,no,surgical infection prevention,pn-5c,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),99%,92 patients,al_scip-inf-3
10021,chilton medical center,1256 military street south,empty,empty,hartselle,al,36033,houston,3343762205,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,50%,30 patients,al_pn-6
10047,east alabama medical center and snf,515 miranda st,empty,empty,prattville,al,36302,butler,2565938310,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,65%,31 patients,al_pn-7
10047,georgiana hospital,1300 south montgomery avenue,empty,empty,georgiana,al,36784,butler,2562651000,acute care hospitals,government - hospital district or authority,no,surgical infection prevention,scip-inf-3,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,6 patients,al_scip-vte-2
10047,st vincents blount,515 miranda st,empty,empty,mobile,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,90%,266 patients,al_scip-inf-1
10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,butler,3343353374,acute care hospitals,voluntary non-profit - private,no,pneumonia,ami-7a,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,87 patients,al_ami-2
10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,fayette,3343762205,acute care hospitals,government - local,yes,pneumonia,scip-inf-3,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,331 patients,al_scip-inf-3
10036,georgiana hospital,849 south three notch street,empty,empty,anniston,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-4,heart attack patients given pci within 90 minutes of arrival,empty,681 patients,al_pn-5c
10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,butler,2058383122,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,pn-3b,heart attack patients given beta blocker at discharge,empty,empty,al_scip-inf-1
10015,southeast alabama medical center,1000 first street north,empty,empty,georgiana,al,36033,chilton,3343762205,acute care hospitals,voluntary non-profit - private,no,heart attack,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,empty,al_scip-vte-1
10046,dekalb regional medical center,515 miranda st,empty,empty,georgiana,al,35903,butler,2569275531,acute care hospitals,proprietary,no,surgical infection prevention,hf-4,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,0 patients,al_scip-vte-1
10012,medical center enterprise,205 marengo street,empty,empty,fort payne,al,36330,coffee,3343470584,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,4 patients,al_ami-4
10049,st vincents east,400 n edwards street,empty,empty,enterprise,al,36330,coffee,3343470584,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,pn-7,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,98%,35 patients,al_ami-2
10049,medical center enterprise,400 n edwards street,empty,empty,wedowee,al,36420,etowah,3343470584,acute care hospitals,voluntary non-profit - church,yes,heart failure,pn-3b,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,empty,0 patients,al_ami-3
10049,medical center enterprise,1007 goodyear avenue,empty,empty,enterprise,al,36067,lauderdale,3343470584,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-4,heart attack patients given smoking cessation advice/counseling,empty,184 patients,al_ami-4
10049,fayette medical center,400 n edwards street,empty,empty,birmingham,al,36330,coffee,2053258100,acute care hospitals,government - hospital district or authority,yes,heart attack,scip-inf-3,heart attack patients given beta blocker at discharge,92%,2 patients,al_ami-5
10049,community hospital inc,400 n edwards street,empty,empty,fort payne,al,36330,de kalb,3347938701,acute care hospitals,proprietary,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
10021,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330,coffee,2562358900,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given pci within 90 minutes of arrival,empty,11 patients,al_ami-8a
10049,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330,coffee,3346366221,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,96%,70 patients,al_hf-1
10049,university of alabama hospital,400 n edwards street,empty,empty,enterprise,al,36201,coffee,3343470584,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,10 patients,al_hf-2
10029,medical center enterprise,987 drayton street,empty,empty,enterprise,al,35233,coffee,3343470584,acute care hospitals,voluntary non-profit - church,yes,heart failure,scip-inf-2,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,76 patients,al_hf-3
20017,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,35957,morgan,3343470584,acute care hospitals,proprietary,yes,heart attack,hf-4,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,15 patients,al_hf-4
10045,st vincents blount,400 n edwards street,empty,empty,enterprise,al,35045,coffee,3343470584,acute care hospitals,proprietary,yes,pneumonia,ami-8a,pneumonia patients assessed and given pneumococcal vaccination,100%,117 patients,al_ami-7a
10049,medical center enterprise,400 n edwards street,empty,empty,wedowee,al,35968,marion,3346366221,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%,49 patients,al_pn-3b
10011,medical center enterprise,1256 military street south,empty,empty,anniston,al,36330,coffee,3342228466,acute care hospitals,proprietary,yes,pneumonia,pn-4,heart attack patients given beta blocker at discharge,98%,24 patients,al_pn-4
10010,medical center enterprise,1108 ross clark circle,empty,empty,centre,al,35045,coffee,3342836541,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,79%,85 patients,al_pn-5c
10049,medical center enterprise,400 n edwards street,empty,empty,montgomery,al,36360,marshall,3343470584,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients given the most appropriate initial antibiotic(s),99%,67 patients,al_scip-vte-1
10049,medical center enterprise,1256 military street south,empty,empty,enterprise,al,36854,clarke,3347561400,acute care hospitals,proprietary,no,pneumonia,pn-7,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,79%,150 patients,al_hf-3
