ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
891,864817,A re-appraisal of screening for colour vision impairments,nan,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,nan,0305-1862,28,5,nan,266-8,{Shibin MathewIpsita Banerjee}
892,246067,Neurolymphatische Bahnen: neue wissenschaftliche Nachweise untermauern die Perrin-Technik,nan,Canadian family physician Medecin de famille canadien,nan,nan,28,3,5/20/09,94-104,{D. L. UeharaC. NishitaT. TomG. Cardazone}
893,161814,Polycystic ovary syndrome (PCOS) and other androgen excess-related conditions: can changes in dietary intake make a difference?,English,nan,nan,nan,0,4,1/8/01,208-213,{C. D. Packer}
894,8529,Cost implications for missed malnutrition diagnoses in patients hospitalised with an exacerbation of chronic obstructive pulmonary disease (COPD),nan,The European respiratory journal,Eur. Respir. J.,1462-2203,39,3,1/13/12,1468-74,{Gerard H KoppelmanJohan C de JongsteLiset E M ElstgeestHenri_tte A SmitUlrike GehringAnnemien Haveman-NiesMarjan KerkhofMarga B M BekkersAlet H WijgaSalome Scholtens}
895,979059,Comparison of energy balance-related behaviours and measures of body composition between Turkish adolescents in Turkey and Turkish immigrant adolescents in the Netherlands.,nan,nan,nan,nan,35,-1,1/9/01,189-196,{Komla TseyMelissa R HaswellLyndon ReillyDavid KavanaghChris DoranArlene LaliberteAndrew WilsonYvonne Cadet-James}
896,535901,Eliciting relative preferences for two methods of colorectal cancer screening,eng,Sci Eng Ethics,Science and engineering ethics,1537-6591,64,4,1/1/98,1943-1946,{Scott O LilienfeldKeli Holloway AllenHoward N GarbJessica L WildermuthM Teresa NezworskiJames M Wood}
897,623358,Impact of education and provision of complementary feeding on growth and morbidity in children less than 2 years of age in developing countries: a systematic review.,nan,British journal of clinical pharmacology,nan,nan,47,1,1/5/07,25-33,{G VillaA ZoppiG D MalamaniG MarasiA VanasiaR Fogari}
898,226417,Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls,eng,nan,nan,nan,21,0,1/10/01,615-7,{Eunice Molinar-ToribioBenjam_n PiaLivia G_mezJara Prez-JimnezMarta CasadoSara Ramos-RomeroPere ClapsJosep Llu_s Torres}
899,584706,Too little but not too late: results of a literature review to improve routine immunization programs in developing countries,nan,nan,nan,nan,0,0,nan,nan,{Y.-J. DuX.-M. ZhuB. SangC.-J. YangC.-L. Liu}
900,197174,Outcomes among patients with end-stage liver disease who are coinfected with HIV and hepatitis C virus.,nan,J Hand Surg Am,nan,1537-6591,64,-1,1/5/07,S50-5,{P. D. FabricantM. P. BostromC. J. DyD. M. Dare}
901,6786,Phase II study to evaluate the safety and efficacy of the oral neurokinin-1 receptor antagonist casopitant (GW679769) administered with ondansetron for the prevention of postoperative and postdischarge nausea and vomiting in high-risk patients,nan,Anesthesiology,nan,-4473,35,5,1/3/07,40-43,{Emile E VoestSaskia C C M TeunissenAlexander de GraeffMarija Trajkovic-Vidakovic}
902,353972,Nonsyndromic 46XX Testicular Disorders of Sex Development,nan,nan,nan,nan,32,6,1/14/09,495-503,{Chu ChenBrian L StromSusan E McCannHarvey A RischLingeng LuFulvio RicceriImmaculata De VivoAmanda B SpurdleSusan E HankinsonPamela J ThompsonCatherine SchairerHerbert YuRadhai RastogiJennifer DohertyCarlotta SacerdoteLaurence N KolonelMia M GaudetKim RobienMarc T GoodmanPiet A van den BrandtRobert A SoslowJolanta LissowskaAnthony B MillerKirsten B MoysichMontserrat Garcia-ClosasSilvia PolidoroLinda S CookKristin E AndersonRayna K MatsunoXiao-ou ShuPenelope M WebbKerry S CourneyaChristine M FriedenreichJo L FreudenheimYong-Bing XiangBrian E HendersonGalina LurieLeo J SchoutenTimothy R RebbeckAnthony M MaglioccoMalcolm C PikeLeslie BernsteinHannah P Yang[Collective Name] Australian National Endometrial Cancer Study GroupSara H OlsonPamela L Horn-RossMarjorie L McCulloughHoda Anton-CulverNoel S WeissJames R CerhanLouise A BrintonAlicja WolkJennifer PrescottXiaolin LiangThomas E RohanYikyung ParkNiclas HkanssonVeronica Wendy SetiawanJames V LaceyHui CaiNicolas WentzensenKoen van de Vijver}
903,916713,Mediterranean diet and metabolic syndrome: an updated systematic review.,eng,nan,Rev Endocr Metab Disord,1932-6203,14,3,1/14/01,348,{Demosthenes B PanagiotakosKatherine EspositoChristina-Maria KastoriniDario Giugliano}
904,360693,Complicated skin and soft tissue infection.,nan,Autonomic Neuroscience: Basic and Clinical,Auton.Neurosc.Basic Clin.,nan,146,1,1/15/01,720-6,{S. VerninoP.A. LowP. SandroniK. KimpinskiV. Iodice}
905,21599,Child sexual abuse as a risk factor for sexual risk behaviours among socially disadvantaged adolescents in Ibadan Nigeria.,nan,nan,nan,nan,3,3,1/14/03,35-40,{Erik E SuarezBridget N FahyBrian A BrucknerCourtenay R BruceNathan G AllenHarvey L Gordon}
906,980682,Primary Banded Roux-en-Y Gastric Bypass: a Systematic Review.,nan,Cochrane Database Syst. Rev.,nan,nan,42,0,1/14/01,58-69,{Robert L. KrielJennifer R. RissVijay D. IvaturiJames C. C2  - 19231138 DB  - MEDLINE DO  - http://dx.doi.org/10.1016/j.eplepsyres.2009.01.001 CloydRonald A. Siegel}
907,540850,Read with Me! Examining the Effects of a Community Volunteer Reading Program on Preschoolers' Literacy Skills,nan,ProQuest LLC,nan,1303-6521,0,6,1/1/94,nan,{Matsumoto K.Yamada F.Fukuda S.}
908,427933,Efficacy of continuation/maintenance electroconvulsive therapy for the prevention of recurrence of a major depressive episode in adults with unipolar depression: a systematic review.,eng,PloS one,nan,1535-7414,30,0,1/9/01,391-406,{How LeeGreta G CummingsDaniel ScottE Denise Brown}
909,820238,[Clinical characteristics in non-symptomatic infants with tuberculosis whose diagnostic clue was regular tuberculin skin test prior to BCG vaccination].,nan,Integrative Physiological and Behavioral Science,nan,1053881X (ISSN),23,7,1/12/01,nan,{M. HeidenE. LyskovM. Barnekow-BergkvistM. Nakata}
910,82540,Body mass index and socioeconomic status measured in adolescence country of origin and the incidence of gastroesophageal adenocarcinoma in a cohort of 1 million men.,nan,Onkologie,nan,nan,119,5,1/13/12,715-727,{NULL}
911,441393,Food allergy in children,English,Cochrane Database Syst Rev,nan,nan,104,36,1/7/01,14306-14311,{M. M. ParvareshM. HashemiR. SoodiS. NekoozadehS. A. AlemzadehK. G. FalavarjaniM. Modarres}
912,282053,Wound care,eng,PLoS medicine,nan,nan,0,6,1/13/01,890-902,{Sauer N.Szecsenyi J.Faber R.Guthrie E.Schaefert R.Herzog W.Boelter R.Wild B.Kaufmann C.Schellberg D.}
913,1266,An insulin-like growth factor-I gene polymorphism modifies the risk of microalbuminuria in subjects with an abnormal glucose tolerance,eng,Psychology of Women Quarterly,nan,1092-0684,15,0,1/1/00,nan,{Ruth H. Striegel-MooreEmilia BarzegarnazariFary M. CachelinCatherine Veisel}
914,274083,Semi-automated scoring of pulmonary emphysema from X-ray CT: trainee reproducibility and accuracy.,eng,Review of Scientific Instruments,Headache,nan,19,11,1/13/01,e734-41,{Roya Etemad-RezaiAmir M OwrangiNabil HussainJack ChiuAndrew LuBrandon EntwistleGrace Parraga}
915,26216,The choice of whether to participate in a phase I clinical trial: increasing the awareness of patients with cancer. An exploratory study.,eng,nan,nan,nan,54,3,1/12/01,141-149,{G SpitaleriL AdamoliF VecchioF de BraudC CataniaA DelmonteF ToffalorioT De PasC NoberascoD RadiceA Goldhirsch}
916,107979,Study of high- and low-current-configuration homes from the 1988 Denver Childhood Cancer Study,nan,Annals of internal medicine,nan,nan,20,5,1/2/01,177-88,{S. K. ChaturvediD. CN  - PubMed_140821 DA  - Jan DO  - 10.1097/YCO.0b013e328010ca65 DP  - NLM ET  - 2006/12/05 Bhugra}
917,973603,Journal of Health Communication : International Perspectives The Effect of an Internet-Based  Stage- Matched Message Intervention on Young Taiwanese Women ' s Physical Activity,nan,nan,nan,nan,0,0,1/12/09,nan,{J R TrottD J MorrowD W Buntine}
918,345575,Transapical aortic valve implantation in 175 consecutive patients: excellent outcome in very high-risk patients.,English,nan,nan,nan,61,10,1/13/01,1074-9,{Tom GromannRoland HetzerAlexander MladenowThorsten DrewsSemih BuzAxel UnbehaunStephan DreysseMiralem PasicMarian Kukucka}
919,304082,Cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial,nan,AIDS (London England),nan,1521-3773,34,1,1/2/03,277-80,{Peter SchoenknechtMatthias L SchroeterJohann SteinerKarsten MuellerJulia Sacher}
920,161630,Impact of hepatitis C on survival in dialysis patients: A link with cardiovascular mortality?.,nan,Science and Children,JAMA Neurol,0950-9240 (Print) 0950-9240,15,1,6/30/07,2496-502,{Salvatore DimauroCarolina IoneteHasan O AkmanCarmen ParadasDavid E JonesMichio HiranoPeter N RiskindThomas W SmithHeather Lau}
921,758629,[Blood insulin values after the oral glucose tolerance test (OGTT) and the body composition in 30 obese children].,ita,FASEB Journal. Conference: Experimental Biology,nan,0391-5387,16,5,9/1/98,110-1,{A LucianoG Zoppi}
922,772026,Study: Edoxaban safer alternative to warfarin for Afib patients,nan,Annals of internal medicine,nan,nan,0,0,nan,nan,{Lowery M.}
923,18298,Budesonide/formoterol in a single inhaler sustains lung function improvements in COPD [Abstract],nan,Journal of personality and social psychology,nan,nan,22,0,1/3/01,435-441,{Thompson NCCalverley PMAOlsson H}
924,904168,Can moxibustion an ancient treatment modality be evaluated in a double-blind randomized controlled trial? - A narrative review,nan,J. Chin. Integr. Med.,nan,2168-619X,12,4,nan,1228-37,{John M O__CallaghanRobert D MorganPeter J MorrisSimon R Knight}
925,916713,Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls,English,Kekkaku : [Tuberculosis],nan,1365-2346,32,5,1/14/09,nan,{Delia AguadoJavier BenitoIgnacio A G_mez de SeguraMariana AbreuJavier Garc_a-Fernndez}
926,819804,SUNCT syndrome: VIII. Pupillary reaction and corneal sensitivity,English,Gait & Posture,nan,0393-5264,64,6,1/1/91,103-119,{M. M. ParvareshM. HashemiR. SoodiS. NekoozadehS. A. AlemzadehK. G. FalavarjaniM. Modarres}
927,892141,Nasal steroids in snorers can decrease snoring frequency: a randomized placebo-controlled crossover trial,nan,Medical Teacher,nan,1466-187X Electronic 0142-159X Print,4,2,1/7/01,733-743,{R FernandezJ RelloN BonsomsA ArtigasJ MestreF BaigorriL BlanchD FontanalsJ Valles}
928,272806,Efficacy immunogenicity and safety of a pentavalent human-bovine (WC3) reassortant rotavirus vaccine at the end of shelf life,nan,Eur. Heart J.,nan,nan,119,0,nan,20120261,{K. MantsopoulosC. BohrF. Hebel}
929,93659,Preferences and practices of Americans and their physicians in antihypertensive therapy,eng,nan,nan,nan,0,0,1/1/86,20-4 ST  - Preferences and practices of Americans and their physicians in antihypertensive therapy-,{H. E. CN  - PubMed DA  - Dec 31 DP  - NLM ET  - 1986/12/31 CotugnoJr. Gallup G.}
930,84905,Decision analysis for small asymptomatic intracranial arteriovenous malformations,eng,nan,nan,1092-0684,61,5,1/1/01,890-902,{D. A. GouldJ. McInerneyR. E. HarbaughJ. D. Birkmeyer}
931,513503,Public health impact of the 1992 Los Angeles civil unrest,eng,International journal of medical informatics,Crit. Rev. Oncol. Hematol.,0964-4563,84,2,1/15/02,e004623,{S. B. VenkateshiahN. A. Collop}
932,83012,Overweight and obesity in young and middle age and early retirement: the ARIC study,nan,Journal of clinical oncology : official journal of the American Society of Clinical Oncology,Crit. Rev. Oncol. Hematol.,nan,31,6,1/7/07,186-192,{D CioffiJ Holloway}
933,793206,Feverfew (Tanacetum parthenium L.): A systematic review.,nan,nan,nan,nan,0,6,nan,nan,{E. Bonthuys}
934,317155,Outcomes among patients with end-stage liver disease who are coinfected with HIV and hepatitis C virus.,nan,nan,nan,nan,8,0,nan,nan,{J.P. ToombsM.S. BauerW.R. WidmerA.R. Blight}
935,261121,Role of non-opioid analgesic techniques in the management of pain after ambulatory surgery,nan,nan,nan,nan,25,4,1/1/90,nan,{P. F. White}
936,793206,Raised intracranial pressure following abdominal closure in a polytrauma patient.,nan,Applied radiation and isotopes : including data instrumentation and methods for use in agriculture industry and medicine,JRSM Open,nan,6,0,1/15/01,1796-7,{Mark H WilsonLiza ChackoSusan Hendrickson}
937,922795,Delayed costs of suppressed pain.,eng,nan,nan,1062-3264 (Print)     1062-3264,72,4,1/3/01,143-9,{E. M. CN  - PubMed DA  - Summer DP  - NLM ET  - 1993/07/01 BohligJ. A. Scott-LennoxR. D. Lennox}
938,315951,[Neurological dysfunction induced by bilirrubin].,English,J Surg Res,nan,0007-1250 1472-1465,17,5,1/11/01,2496-502,{Ana Maria Baptista MenezesDavid Alejandro GonzlezElaine Cardozo MacedoPedro Curi HallalMaria de Ftima MaiaMarli KnorstSamuel Carvalho DumithJeovany Mart_nez-MesaRicardo Bica NoalFernando Csar WehrmeisterJos Roberto Jardim}
939,603381,Consumption of fried foods and risk of metabolic syndrome: the SUN cohort study,eng,Journal of Neurocytology,nan,0261-5614,33,-1,nan,195-203,{Verena KlusmannIsabella HeuserAndrea EversRalf Schwarzer}
940,931944,The expert patients programme online a 1-year study of an Internet-based self-management programme for people with long-term conditions,nan,nan,nan,nan,55,4,1/11/01,e92590,{P. L. RitterK. PlantD. D. LaurentK. R. LorigA. DostI. McNeil}
941,752280,Complicated skin and soft tissue infection.,nan,Value in Health,nan,nan,15,5,1/14/01,74570A-74570A-9,{Sauer N.Szecsenyi J.Faber R.Guthrie E.Schaefert R.Herzog W.Boelter R.Wild B.Kaufmann C.Schellberg D.}
942,360693,Perineal endometriosis: a case report and review of the literature,eng,nan,nan,1123-6337 (Print) 1123-6337,20,0,1/1/94,S25-7,{E. IdrizovicA. OdobasicL. DedicA. PasicM. DervisefendicE. Iljazovic-LatifagicA. OdobasicL. Arnautalic}
943,772745,Use of alendronate in peri-implant defect regeneration,nan,Am. J. Ther.,nan,-5990,29,1,nan,300-306,{Periyanayagam U.Pang P.S.Kiraly A.Lyden A.Chan J.}
944,546048,Nonsyndromic 46XX Testicular Disorders of Sex Development,English,Autonomic Neuroscience: Basic and Clinical,nan,1945-7170,15,4,1/11/05,446-55,{W. T. YuS. YangY. TangB. WuJ. X. Zhou}
945,168157,Evaluation of a hybrid constructed wetland for treating domestic sewage from individual housing units surrounding agricultural villages in South Korea,nan,J Hand Surg Br,nan,1464-0325,11,5,1/1/93,8-16 ST  - Cardiac atrophy in women following bed rest-,{K. MantsopoulosC. BohrF. Hebel}
946,193059,Astaxanthin Inhibits JAK/STAT-3 Signaling to Abrogate Cell Proliferation Invasion and Angiogenesis in a Hamster Model of Oral Cancer.,eng,nan,nan,nan,240,3,1/11/01,597-601,{H. CavusogluT. CanseverA. YilmazY. AydinH. A. GencA. M. MuslumanI. Colak}
947,740227,The fundamental role of bone morphogenetic protein 15 in ovarian function and its      involvement in female fertility disorders.,nan,Journal of Consulting and Clinical Psychology,nan,nan,85,3,1/1/76,890-902,{D. L. UeharaC. NishitaT. TomG. Cardazone}
948,449419,Inhibition of dxpression of VEGF in tumor cells by RNAi. [Chinese],nan,nan,nan,nan,0,4,nan,nan,{John M O__CallaghanRobert D MorganPeter J MorrisSimon R Knight}
949,456934,The value of breast self-examination: meta-analysis of the research literature.,nan,nan,nan,nan,20,0,nan,nan,{D J BrunoB S BloomR JayadevappaD Y Maman}
950,282053,ELDERLY AND PHYSICAL ACTIVITY: BENEFITS AND CHALLENGES IN SEARCH FOR LIFE QUALITY.,nan,nan,nan,nan,17,0,1/9/01,261-270 ST  - Are stretches effective in the prevention and treatment of glenohumeral internal rotation deficit?-,{H. CavusogluT. CanseverA. YilmazY. AydinH. A. GencA. M. MuslumanI. Colak}
951,66579,Astaxanthin Inhibits JAK/STAT-3 Signaling to Abrogate Cell Proliferation Invasion and Angiogenesis in a Hamster Model of Oral Cancer.,eng,Harefuah,PLoS ONE,1932-6203,0,10,1/6/03,P3021,{Abdul Basit BabaJ KowshikG Deepak ReddyHemant GiriMadhulika DixitSiddavaram Nagini}
952,557824,Responses to open peer commentaries on the subjective brain identity and neuroethics,nan,nan,nan,nan,10,6,1/5/01,677-680,{P. AzevedoA. Vaz-CarneiroJ. Costa}
953,215820,Barriers and facilitators to implementing electronic prescription: a systematic review of user groups' perceptions.,ENG,nan,nan,nan,32,6,nan,393-411,{Ana Paula de Lima FerreiraMarcelo de Souza FigueiroaBrbara Bernardo Rinaldo da SilvaKtia Roberta Rapso Sales Lacerda}
954,658982,Chronic pain related to quality of sleep,nan,International journal of obesity (2005),Int J Obes (Lond),1476-5497,34,5,1/10/05,791-9,{N. A. Mark EstesScott McNittWojciech ZarebaBronislava PolonskyDouglas LaidlawMark S. LinkFrank MarcusKathleen Gear}
955,35875,Stress enhances retrieval of drug-related memories in abstinent heroin addicts,eng,Neuropsychopharmacology,nan,0893-133X,73,3,1/10/01,720-6,{T. R. KostenL. Y. ZhaoD. H. EpsteinL. LuJ. ShiX. Y. ZhangY. LiuX. L. Zhang}
